No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
236	0.235	35.0557631411592	1036.77059025703
237	0.236	38.2905042572875	1071.67271594613
238	0.237	42.4784785279272	1110.28619932862
239	0.238	47.5571790944046	1153.53302012967
240	0.239	52.7765211157078	1201.9288622246
241	0.24	58.1052511191255	1255.5987403319
242	0.241	62.8714177721755	1314.31606676743
243	0.242	66.8249924702894	1377.39326387854
244	0.243	69.684692976756	1443.87709859194
245	0.244	71.1536102541909	1512.5252421973
246	0.245	71.184863813864	1581.9234712212
247	0.246	69.8097072110686	1650.64974872355
248	0.247	67.0593941437571	1717.31329139084
249	0.248	63.3558478540435	1780.74990437962
250	0.249	58.7615756775681	1840.03760813531
251	0.25	53.8078881667458	1894.55133204735
252	0.251	48.7448137586767	1944.05667499994
253	0.252	43.869261097158	1988.59270441774
254	0.253	39.5562725680622	2028.53446324023
255	0.254	35.6808338747595	2064.38200845152
256	0.255	32.5867338048303	2096.74478428119
257	0.256	30.2114651661846	2126.37287575658
258	0.257	28.1799854770099	2153.79759306806
259	0.258	26.6641891328661	2179.44867236287
260	0.259	25.0858857577008	2203.55270179804
261	0.26	23.2419274026195	2225.94560036808
262	0.261	20.8822858450445	2246.23669898179
263	0.262	17.5537849608874	2263.68372637464
264	0.263	13.3189319152309	2277.34907680257
265	0.264	7.75580422732398	2286.11543686373
266	0.265	0.848775321238268	2288.64671862789
267	0.266	-7.02711237703469	2283.78654208987
268	0.267	-16.1218869853195	2270.44103439858
269	0.268	-25.9667457255091	2247.62571003304
270	0.269	-36.4366746856272	2214.65299181736
271	0.27	-47.2347656910924	2171.04626361888
272	0.271	-57.860962718862	2116.72739140378
273	0.272	-68.2840125052717	2051.88389578159
274	0.273	-78.0976194259758	1976.92207180585
275	0.274	-87.1455158856423	1892.52949613992
276	0.275	-95.39644828412	1799.48750604492
277	0.276	-102.725402335135	1698.65557272517
278	0.277	-109.288645520455	1590.87754078725
279	0.278	-115.08617764745	1476.91912119318
280	0.279	-120.24301270289	1357.48351800789
281	0.28	-124.899791498051	1233.1411078973
282	0.281	-129.025260355391	1104.40757396046
283	0.282	-132.806940481777	971.720465531755
284	0.283	-135.994803330417	835.548585615539
285	0.284	-138.60447555295	696.477938163735
286	0.285	-140.526569574341	555.141407589969
287	0.286	-141.167267602353	412.523480991502
288	0.287	-140.385928545207	269.975874907602
289	0.288	-137.760629426584	129.131587911586
290	0.289	-132.697553035406	-7.86851132952876
291	0.29	-125.196700228971	-138.586645971837
292	0.291	-114.789268978529	-260.350638585707
293	0.292	-101.490887627191	-370.261724898687
294	0.293	-85.3484379269882	-465.452395685897
295	0.294	-66.5806954687676	-543.187970393895
296	0.295	-45.7033432161695	-601.100997746484
297	0.296	-23.3414500870039	-637.394402408191
298	0.297	-0.323231805659346	-650.997751364642
299	0.298	22.4137088343324	-641.723520860426
300	0.299	43.7911272440208	-610.392110831369
301	0.3	62.9495516559846	-558.792779391487
302	0.301	78.9670009454472	-489.605511100891
303	0.302	91.2184008694912	-406.283818203542
304	0.303	99.1411835136092	-312.875034022112
305	0.304	102.672838733733	-213.73903090856
306	0.305	101.828991874991	-113.259123614318
307	0.306	96.8127915704764	-15.7092399017045
308	0.307	88.4368326557793	75.1445642013033
309	0.308	77.3886958982933	156.28632046822
310	0.309	64.6684971352818	225.543908974887
311	0.31	51.1825902613066	281.698444663061
312	0.311	37.9467153380936	324.492089452641
313	0.312	25.6171958008881	354.503037012012
314	0.313	15.053502694923	373.067378249798
315	0.314	7.56828307477878	382.607263124528
316	0.315	2.52083884159467	385.880816072595
317	0.316	-0.0888303811497797	385.325812292697
318	0.317	0.0830639970982354	383.551921090552
319	0.318	2.61459941352138	383.129744785741
320	0.319	6.75569141766364	386.043882191214
321	0.32	12.2875655215241	393.794502650688
322	0.321	18.2101090680408	407.27233193535
323	0.322	24.0701459801046	426.641451449303
324	0.323	29.4613803507393	451.636206604604
325	0.324	33.5399666383797	481.365872089044
326	0.325	36.6653202931701	514.697507544699
327	0.326	38.2592507190961	550.388785040712
328	0.327	38.6030396401148	587.048922210197
329	0.328	37.9779688761195	623.568418458194
330	0.329	36.4621723007594	659.017481036514
331	0.33	34.8838686905325	692.919493522039
332	0.331	33.2743115849674	725.227575649669
333	0.332	32.1960646148678	756.191755739467
334	0.333	32.0085434045291	786.523051739046
335	0.334	32.8367620876574	817.174696475019
336	0.335	35.0088828363954	849.326510926925
337	0.336	38.2279971809213	884.173942925463
338	0.337	42.4784785279272	922.756172769768
339	0.338	47.4946720075647	965.971740027393
340	0.339	52.7296407957245	1014.31288841892
341	0.34	58.04274401881	1067.92807281606
342	0.341	62.824537441957	1126.59070553633
343	0.342	66.6999782449743	1189.58195536967
344	0.343	69.6690661974938	1255.99546958079
345	0.344	71.1223566945419	1324.62017301669
346	0.345	71.184863813864	1394.00277526077
347	0.346	69.8565875490345	1462.7524929321
348	0.347	67.0906477003183	1529.45510254665
349	0.348	63.4027281848322	1592.93078247911
350	0.349	58.7772024528836	1652.24973978785
351	0.35	53.8860220351417	1706.81034402174
352	0.351	48.8073208470273	1756.3860074527
353	0.352	43.869261097158	1800.95329041468
354	0.353	39.6031528763976	1840.91848939133
355	0.354	35.7277141800366	1876.81291490943
356	0.355	32.6023605724784	1909.20694427557
357	0.356	30.164584864972	1938.81940898417
358	0.357	28.1487319438055	1966.20505937844
359	0.358	26.6173088340879	1991.81707175727
360	0.359	25.0077519281509	2015.85859412827
361	0.36	23.1325400440196	2038.15773210423
362	0.361	20.7572717248118	2058.33162997853
363	0.362	17.5069046677188	2075.69271016467
364	0.363	13.2407980971176	2089.29555353697
365	0.364	7.74017746459884	2098.01503330771
366	0.365	0.817521797711925	2100.52287492875
367	0.366	-6.99585885526072	2095.66269838985
368	0.367	-16.1218869853195	2082.33281745944
369	0.368	-25.9667457255091	2059.51749309391
370	0.369	-36.3897944067137	2026.56821501767
371	0.37	-47.219138931106	1982.99274033865
372	0.371	-57.860962718862	1928.68168150354
373	0.372	-68.2996392671849	1863.8303725004
374	0.373	-78.0663658992358	1788.87636190707
375	0.374	-87.192396180765	1704.47597285695
376	0.375	-95.5683427193413	1611.32459539677
377	0.376	-102.83478971553	1510.35202116922
378	0.377	-109.398032913298	1402.46460184468
379	0.378	-115.226818596486	1288.38116807967
380	0.379	-120.289893024053	1168.85180425928
381	0.38	-124.993552149713	1044.43907366228
382	0.381	-129.0565139088	915.643032622902
383	0.382	-132.760060147583	782.96373758459
384	0.383	-136.010430109692	646.807484445832
385	0.384	-138.557595212129	507.752463774802
386	0.385	-140.417182107193	366.49406710502
387	0.386	-141.07350691467	223.977714583969
388	0.387	-140.245287516578	81.547309358225
389	0.388	-137.526227727966	-59.1094562741669
390	0.389	-132.494404921469	-195.890780609004
391	0.39	-124.977925374423	-326.39795376707
392	0.391	-114.53924062708	-447.927544777942
393	0.392	-101.256486103178	-557.596416153191
394	0.393	-85.0827829278391	-652.53705867882
395	0.394	-66.3306672818927	-730.014791793806
396	0.395	-45.4845685774865	-787.693417733615
397	0.396	-23.1226754497958	-823.768047757377
398	0.397	-0.151337427727769	-837.176062206258
399	0.398	22.5543497226443	-827.74556406892
400	0.399	43.9317681797482	-796.273513127844
401	0.4	63.0120587631324	-744.572607666524
402	0.401	79.0295080773886	-675.322832256383
403	0.402	91.2340276578502	-591.962072398884
404	0.403	99.1099299293574	-498.5611016154
405	0.404	102.594704764367	-399.479792278658
406	0.405	101.703977527495	-299.101459142847
407	0.406	96.7034040336679	-201.668776372385
408	0.407	88.2180576372905	-110.979053547026
409	0.408	77.2011745109225	-30.0404454830398
410	0.409	64.4809758069493	39.0296216657761
411	0.41	51.0263225332409	95.0122628257511
412	0.411	37.7435673413281	137.626199752916
413	0.412	25.6640760990052	167.559013462962
414	0.413	15.3035309182337	186.271808961461
415	0.414	7.47452249863395	195.889827659775
416	0.415	2.36457122188242	199.038366509913
417	0.416	-0.135710666086148	198.381788777691
418	0.417	0.0830639970982354	196.584457433077
419	0.418	2.66147969951275	196.185721271263
420	0.419	6.8025717054026	199.1467389636
421	0.42	12.3969528657618	206.975493239063
422	0.421	18.3038696552048	220.554896489426
423	0.422	24.1951601058154	240.033403359816
424	0.423	29.4770071176419	265.098478961425
425	0.424	33.6337272457334	294.882838132992
426	0.425	36.6809470618454	328.269167276661
427	0.426	38.1811168736903	363.929191234309
428	0.427	38.5874128709339	400.542448096501
429	0.428	37.9310885690869	437.030690806392
430	0.429	36.5090526066396	472.479753384135
431	0.43	34.8526151541064	506.389579254388
432	0.431	33.2430580493453	538.666407845993
433	0.432	32.1648110797735	569.599334400433
434	0.433	32.0397969395477	599.930630399973
435	0.434	32.8992691585174	630.629155438886
436	0.435	35.0557631411592	662.835663578604
437	0.436	38.3373845646056	697.761229421366
438	0.437	42.587865919744	736.452846653421
439	0.438	47.63531295306	779.793428079703
440	0.439	52.8546549824465	828.267404037336
441	0.44	58.136504669315	881.991975853097
442	0.441	62.9182981024443	940.748369228857
443	0.442	66.8562460266763	1003.8646332833
444	0.443	69.7472000938645	1070.39534833345
445	0.444	71.1692370340244	1139.08255888727
446	0.445	71.1692370340244	1208.48078791118
447	0.446	69.8253339903846	1277.20706541326
448	0.447	67.0437673654852	1343.87060808108
449	0.448	63.3089675233052	1407.27596751535
450	0.449	58.7459489022579	1466.53241771801
451	0.45	53.8078881667458	1521.03832824239
452	0.451	48.7291869866009	1570.53585780895
453	0.452	43.869261097158	1615.06407384071
454	0.453	39.6187796458512	1655.03708620209
455	0.454	35.7120874116069	1690.9315117207
456	0.455	32.5711070371861	1723.30210093498
457	0.456	30.1958383991101	1752.914565643
458	0.457	28.2112390102286	1780.34709633755
459	0.458	26.6485623666032	1806.00598901585
460	0.459	25.0546322258707	1830.08657830197
461	0.46	23.2263006370954	1852.45603672333
462	0.461	20.8510323149675	1872.72369518924
463	0.462	17.5225314321054	1890.13946905266
464	0.463	13.2876783879775	1903.77356595258
465	0.464	7.70892393915567	1912.50085910602
466	0.465	0.83314855947411	1915.00088734522
467	0.466	-7.01148561614846	1910.14071080676
468	0.467	-16.1531405056304	1896.78738973575
469	0.468	-26.0292527643607	1873.92518509064
470	0.469	-36.4210479259892	1840.92902673534
471	0.47	-47.2972727310463	1797.2988583967
472	0.471	-57.8297091973588	1742.96435942238
473	0.472	-68.2683857433605	1678.1443039419
474	0.473	-78.0351123725062	1603.22154687385
475	0.474	-87.1767694157209	1518.84459796962
476	0.475	-95.4433285845914	1425.76354095934
477	0.476	-102.694148797916	1324.92379425797
478	0.477	-109.382406142879	1217.11450877745
479	0.478	-115.117431191647	1103.09358210006
480	0.479	-120.258639476606	983.634538755818
481	0.48	-124.931045048584	859.268688483103
482	0.481	-128.994006802004	730.535154547689
483	0.482	-132.775686925642	597.879299673746
484	0.483	-136.010430109692	461.715233145959
485	0.484	-138.557595212129	322.660212474928
486	0.485	-140.401555326197	181.409629195645
487	0.486	-140.995373008439	38.9401570182066
488	0.487	-140.260914297512	-103.458994644889
489	0.488	-137.588734847464	-244.154827227497
490	0.489	-132.541285255368	-380.990845289033
491	0.49	-125.087312801566	-511.57615232762
492	0.491	-114.633001258731	-633.207317367889
493	0.492	-101.350246712676	-742.969949363713
494	0.493	-85.2703041036183	-838.05123278198
495	0.494	-66.4869348986314	-915.700860293225
496	0.495	-45.6408361765313	-973.535753840927
497	0.496	-23.3101965674096	-1009.78227822302
498	0.497	-0.354485328894819	-1023.38562718129
499	0.498	22.3512017729444	-1014.15827696938
500	0.499	43.7911272440208	-982.858120471022
501	0.5	62.8557909954304	-931.305669361417
502	0.501	78.9513741624782	-862.173094792582
503	0.502	91.1558937161272	-778.8904688634
504	0.503	99.094303137243	-685.536378446835
505	0.504	102.657211939844	-586.431628918411
506	0.505	101.735231114322	-486.006415401448
507	0.506	96.7659111975132	-388.52685225565
508	0.507	88.2649379982788	-297.782435667874
509	0.508	77.3886958982933	-216.726626729708
510	0.509	64.637243580503	-147.48466500043
511	0.51	51.166963488478	-91.3535694760599
512	0.511	37.8998350310859	-48.591178226398
513	0.512	25.7578366953317	-48.591178226398
514	0.513	15.3816647381658	-28.5074697395559
515	0.514	7.50577602400612	-17.5497915883767
516	0.515	2.42707826974252	-13.0694066714092
517	0.516	-0.135710666086148	-12.4097650994878
518	0.517	0.0830639970982354	-12.9221306638885
519	0.518	2.58334588953751	-12.0749679504774
520	0.519	6.75569141766364	-7.89149152678364
521	0.52	12.3344458118958	1.16753485808931
522	0.521	18.2257358325606	15.9615834504108
523	0.522	24.1326530429334	36.654735658251
524	0.523	29.4145000500531	62.9422699748375
525	0.524	33.6024737099333	93.9647146249239
526	0.525	36.7122005992083	128.636009549588
527	0.526	38.2279971809213	165.620066209746
528	0.527	38.6186664092998	203.55735577495
529	0.528	37.9623421071045	241.361817803245
530	0.529	36.4465455321408	278.080219392961
531	0.53	34.8838686905325	313.259384274391
532	0.531	33.2274312815399	346.82899203052
533	0.532	32.1179307771604	379.015630829964
534	0.533	31.9460363345373	410.561572155906
535	0.534	32.8055085522505	442.451302369393
536	0.535	35.0088828363954	475.872455833809
537	0.536	38.2436239500067	512.012666997103
538	0.537	42.5097320684243	551.903302776412
539	0.538	47.4946720075647	596.4194625845
540	0.539	52.7608943423751	646.061203529563
541	0.54	58.0739975689571	700.992607255322
542	0.541	62.8401642186909	760.96364591924
543	0.542	66.7781121357528	825.286741866555
544	0.543	69.684692976756	893.032102192902
545	0.544	71.184863813864	962.980838358305
546	0.545	71.1379834743634	1033.65621977251
547	0.546	69.7940804317586	1103.63620949567
548	0.547	67.0750209220348	1171.58471794266
549	0.548	63.3089675233052	1236.29066993542
550	0.549	58.7146953516536	1296.81645914299
551	0.55	53.74538107212	1352.56045512497
552	0.551	48.6666798983453	1403.2804433803
553	0.552	43.8067540146393	1449.03111810688
554	0.553	39.4781387209208	1490.18752224476
555	0.554	35.6183268011126	1527.24971277587
556	0.555	32.5398535019091	1560.84276069747
557	0.556	30.1177045637924	1591.68549750042
558	0.557	28.1331051772086	1620.32486014101
559	0.558	26.5391750028603	1647.17495800114
560	0.559	24.9608716304615	1672.43893908789
561	0.56	23.1794203405428	1696.02304284349
562	0.561	20.8041520198755	1717.52878679379
563	0.562	17.4131440814611	1736.15139261455
564	0.563	13.2095445698911	1750.97669471032
565	0.564	7.64641688829782	1760.91863320951
566	0.565	0.817521797711925	1764.66456032261
567	0.566	-7.10524618144309	1761.03465590083
568	0.567	-16.1843940259374	1748.90379356724
569	0.568	-26.060506283784	1727.29530118247
570	0.569	-36.4835549645424	1695.5372283284
571	0.57	-47.2503924510797	1653.18421239068
572	0.571	-57.939096522645	1600.10342567391
573	0.572	-68.2996392671849	1536.49801554909
574	0.573	-78.1132461893497	1462.80553059092
575	0.574	-87.1611426506801	1379.68229394099
576	0.575	-95.427701817764	1287.90182947687
577	0.576	-102.694148797916	1188.35486193912
578	0.577	-109.273018750066	1081.88523593522
579	0.578	-115.070550875359	969.227408892601
580	0.579	-120.227385929179	851.092398260425
581	0.58	-124.86853794754	728.058394092158
582	0.581	-128.962753248639	600.656706264162
583	0.582	-132.681926257376	469.348324281248
584	0.583	-135.916669434128	334.562984205589
585	0.584	-138.49508809112	196.871063213058
586	0.585	-140.32342142131	56.9757662269363
587	0.586	-140.964119445991	-84.1540464366208
588	0.587	-140.08901970758	-225.166658243313
589	0.588	-137.38558670945	-364.390003681735
590	0.589	-132.400644253827	-499.76916139328
591	0.59	-124.790404071356	-628.850727785779
592	0.591	-114.367346136162	-748.915645119444
593	0.592	-101.084591652801	-857.127656243832
594	0.593	-84.9577688108944	-950.634878705587
595	0.594	-66.1587729037026	-1026.67919179279
596	0.595	-45.3439277384074	-1082.91658434375
597	0.596	-23.0132881311492	-1117.58123450844
598	0.597	-0.12008390444261	-1129.63396275614
599	0.598	22.5856032534158	-1118.88724531156
600	0.599	43.947394950407	-1086.10678843956
601	0.6	62.9964319863371	-1033.12091720109
602	0.601	78.9357473795156	-962.640869748072
603	0.602	91.10901335118	-878.104531612631
604	0.603	99.0005423847178	-783.535795974589
605	0.604	102.516570795198	-683.263281614538
606	0.605	101.54770959383	-581.71718364993
607	0.606	96.5940164972289	-483.132362834308
608	0.607	91.8747259868008	-389.3840338222
609	0.608	77.341815551364	-305.261805283024
610	0.609	64.4184686976867	-234.867705388405
611	0.61	51.0106957604612	-177.639165389238
612	0.611	37.7435673413281	-133.74807606825
613	0.612	25.6015690348558	-102.561550110065
614	0.613	15.3191576822145	-82.5872289814369
615	0.614	7.47452249863395	-71.6764311209195
616	0.615	2.38019798384435	-67.2351131095871
617	0.616	-0.0888303811497797	-66.5754715381466
618	0.617	0.114317520441106	-67.0487701984077
619	0.618	2.64585293751355	-66.1547271993372
620	0.619	6.84945199316244	-61.893116963906
621	0.62	12.3344458118958	-52.7872102912836
622	0.621	18.2726161261382	-37.9697215521734
623	0.622	24.1482798086489	-17.2453158146866
624	0.623	29.4613803507393	9.07347203510071
625	0.624	33.6181004778314	40.1271702194793
626	0.625	36.6653202931701	74.7828383750732
627	0.626	38.2279971809213	111.743454882212
628	0.627	38.5874128709339	149.665117678233
629	0.628	37.9467153380936	187.44613955284
630	0.629	36.4465455321408	224.15672775805
631	0.63	34.8838686905325	259.33589263948
632	0.631	33.2430580493453	292.913313779512
633	0.632	32.1648110797735	325.131206114165
634	0.633	32.0085434045291	356.73184112641
635	0.634	32.8211353199521	388.660638258743
636	0.635	35.0401363729007	422.105231875263
637	0.636	38.3061310263894	458.292323345001
638	0.637	42.4941052981736	498.206399277376
