No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
124	0.123	53.0265494897113	1070.16409831445
125	0.124	50.6200264425553	1120.43066890427
126	0.125	47.9791019325384	1168.1735157155
127	0.126	44.8693744272283	1213.04103651906
128	0.127	41.4627384712916	1254.650375592
129	0.128	37.7279405723749	1292.68899773751
130	0.129	33.6181004778314	1326.8053008863
131	0.13	29.2894859150498	1356.70237670642
132	0.131	24.6014560158497	1382.09113029555
133	0.132	19.757158770123	1402.71372031222
134	0.133	14.5690730142942	1418.32011882811
135	0.134	9.09970583066784	1428.59779087427
136	0.135	3.50532485058138	1433.34358883857
137	0.136	-2.49535165278271	1432.29185806115
138	0.137	-8.7304293047365	1425.12225020607
139	0.138	-15.3405489762433	1411.53004368926
140	0.139	-22.3100839391474	1391.14800985525
141	0.14	-29.514020171553	1363.67924042358
142	0.141	-37.0929985906074	1328.81901366618
143	0.142	-44.8282446622701	1286.30167466342
144	0.143	-52.6885049827548	1235.98658246459
145	0.144	-60.8769275720122	1177.64714881089
146	0.145	-69.0966041274863	1111.10366558482
147	0.146	-77.4725488931498	1036.26237169818
148	0.147	-85.7391070449766	953.0998263528
149	0.148	-93.8337716202032	861.75666964389
150	0.149	-101.756542688819	762.40479511306
151	0.15	-109.179258127828	655.380177328417
152	0.151	-116.023783981668	541.22193889735
153	0.152	-122.211986231225	420.547336414584
154	0.153	-127.618850474904	294.075200685201
155	0.154	-132.009974807551	162.704070667655
156	0.155	-134.947809132505	27.6684613213074
157	0.156	-136.41672637296	-109.570523807744
158	0.157	-136.151071123443	-247.411139932265
159	0.158	-133.869561404182	-383.978173572397
160	0.159	-129.744092089459	-517.341717695537
161	0.16	-123.462128196481	-645.501545214826
162	0.161	-115.211191824352	-766.394922601562
163	0.162	-105.038164134698	-878.076317957406
164	0.163	-93.2243277308782	-978.764281266514
165	0.164	-79.941577522367	-1066.90395126946
166	0.165	-65.5337024395035	-1141.19830862671
167	0.166	-50.3757444662019	-1200.70974945588
168	0.167	-35.0302663188615	-1244.96947222473
169	0.168	-19.7160417969916	-1273.89934365898
170	0.169	-5.10502077636758	-1287.86659232198
171	0.17	8.69340999521169	-1287.62911508888
172	0.171	21.4135958582792	-1274.13232953845
173	0.172	32.6804944107758	-1248.64200178024
174	0.173	42.4784785279272	-1212.61923268721
175	0.174	50.6356532152131	-1167.61888419196
176	0.175	56.9801233263624	-1115.36771329749
177	0.176	61.7150363080376	-1057.57685085661
178	0.177	64.637243580503	-995.957428288658
179	0.178	65.8405054559535	-932.275271146749
180	0.179	65.465462789839	-868.179004400172
181	0.18	63.8402779412969	-805.082851410923
182	0.181	60.8399368417343	-744.299461395727
183	0.182	56.9176162275631	-686.977402237398
184	0.183	52.3389714642732	-633.905825767799
185	0.184	47.2602704325817	-585.662922195691
186	0.185	41.8065274114757	-542.686240649982
187	0.186	36.4465455321408	-505.116421554493
188	0.187	31.3522191726237	-472.77375657843
189	0.188	26.7579497305162	-445.275389503179
190	0.189	23.0075259201015	-421.94936905419
191	0.19	19.9446799481615	-402.029983496377
192	0.191	17.6944258405522	-384.76714797834
193	0.192	16.4286579320987	-369.262323468334
194	0.193	16.0223620642769	-354.593530846465
195	0.194	16.5380452814594	-339.870044549916
196	0.195	17.6631723117172	-324.326153129648
197	0.196	19.5071305334263	-307.297719083395
198	0.197	22.0074129362304	-288.097164724886
199	0.198	24.6170827816654	-266.341634242258
200	0.199	27.5705415820843	-241.804539436702
201	0.2	30.6177611114172	-214.267105466271
202	0.201	33.4462060311655	-183.791839271299
203	0.202	36.3527849205137	-150.449061171778
204	0.203	39.0249624095767	-114.316904883053
205	0.204	41.6502597111315	-75.5360111990178
206	0.205	43.8380075558897	-34.3485949418266
207	0.206	45.7913539198201	8.90936841970893
208	0.207	47.6040594095838	54.0503577080915
209	0.208	49.0417224290209	100.816531251075
210	0.209	50.4950122614682	149.02818122
211	0.21	51.7920344054505	198.61498717714
212	0.211	52.9484156226978	249.428494814895
213	0.212	54.2141842837855	301.453077391817
214	0.213	55.261178139693	354.634041227237
215	0.214	56.3081720186464	408.861998930087
216	0.215	57.0426304252454	463.980682775714
217	0.216	57.6051943189706	519.747877771502
218	0.217	57.9646101435347	575.976062626436
219	0.218	58.0896243440386	632.446462493903
220	0.219	57.9177298184331	688.893422198819
221	0.22	87.8273879648516	760.209263714142
222	0.221	99.6568676582064	852.394674149352
223	0.222	54.8705087877931	928.101644996033
224	0.223	53.0109227162986	980.485643371759
225	0.224	50.6043996699024	1030.73658718854
226	0.225	47.9478483888554	1078.4559938416
227	0.226	44.8224941144686	1123.28444771694
228	0.227	41.4002313914837	1164.8390930936
229	0.228	37.6810602655402	1202.82302154579
230	0.229	33.5712201741488	1236.89244438932
231	0.23	29.1800985471122	1266.71138637363
232	0.231	24.6014560158497	1292.04544627879
233	0.232	19.6946517108752	1312.63678276583
234	0.233	14.5065659589238	1328.18067422441
235	0.234	9.06845230480485	1338.41146597996
236	0.235	3.48969808846859	1343.13382380028
237	0.236	-2.57348545957785	1342.0352127384
238	0.237	-8.77730958690673	1334.80309783884
239	0.238	-15.3561757364498	1321.17963780084
240	0.239	-22.4038444981528	1300.74291030722
241	0.24	-29.6546610083269	1273.15694017766
242	0.241	-37.171132388845	1238.18732610276
243	0.242	-44.8282446622701	1195.63092020088
244	0.243	-52.8291458257497	1145.24550758055
245	0.244	-61.0019416604392	1086.77324646114
246	0.245	-69.1747379376102	1020.12818928579
247	0.246	-77.5350559462461	945.216574967546
248	0.247	-85.8328676335774	861.975895801315
249	0.248	-93.9275322190353	770.53897849869
250	0.249	-101.81904976231	671.108970131697
251	0.25	-109.226138438927	564.029658654759
252	0.251	-116.117544616039	449.801099750957
253	0.252	-122.243239779951	329.063990176642
254	0.253	-127.665730803533	202.552787508581
255	0.254	-132.009974807551	71.1582173267195
256	0.255	-134.916555574768	-63.861765240759
257	0.256	-136.401099593529	-201.077310201227
258	0.257	-136.072937226855	-338.871045987738
259	0.258	-133.791427511911	-475.35994573344
260	0.259	-129.650331427822	-608.637542579626
261	0.26	-123.337113998452	-736.687982669083
262	0.261	-115.08617764745	-857.456345868353
263	0.262	-104.944403519444	-969.02835382812
264	0.263	-93.0211797689518	-1069.56786284864
265	0.264	-79.7696831219746	-1157.52001167042
266	0.265	-65.3618080623787	-1231.64247463892
267	0.266	-50.2038501043964	-1290.98202109862
268	0.267	-34.8427452033742	-1335.06203612883
269	0.268	-19.5597741974218	-1363.82001320554
270	0.269	-4.91749964330343	-1377.61536750223
271	0.27	8.88093114983255	-1377.19036912528
272	0.271	21.5542367447471	-1363.52950255431
273	0.272	32.8523888553667	-1337.88290713057
274	0.273	42.6034926900212	-1301.7116837342
275	0.274	50.7450406239537	-1256.59413445353
276	0.275	57.0738839747184	-1204.24138953051
277	0.276	61.6994095317026	-1146.41146015362
278	0.277	64.637243580503	-1084.79985097384
279	0.278	65.8092519003177	-1021.13332060975
280	0.279	65.4342092344785	-957.068307418668
281	0.28	63.7621440558906	-894.026848149803
282	0.281	60.7930565136668	-833.305965241344
283	0.282	56.8551091288474	-776.038599796406
284	0.283	52.2608375983557	-723.037343809124
285	0.284	47.1352562596873	-674.896014256422
286	0.285	41.6502597111315	-632.059973647332
287	0.286	36.3371581519233	-594.622982092124
288	0.287	31.2740853359335	-562.374077724515
289	0.288	26.6798158991324	-534.953844483301
290	0.289	22.9137653272999	-511.713771246404
291	0.29	19.8821728887661	-491.872519514691
292	0.291	17.6944258405522	-474.640937526351
293	0.292	16.3974044037358	-459.151739780526
294	0.293	16.0223620642769	-444.498573922839
295	0.294	16.5692988098742	-429.759460862083
296	0.295	17.6944258405522	-414.184315913189
297	0.296	19.5383840629705	-397.124628337747
298	0.297	21.9761594056971	-377.924073979733
299	0.298	24.6014560158497	-356.191983645278
300	0.299	27.6486754144662	-331.62363530644
301	0.3	30.6177611114172	-304.047134419817
302	0.301	33.5399666383797	-273.524987921238
303	0.302	36.399665226309	-240.111889365213
304	0.303	39.0718427174829	-203.932852769637
305	0.304	41.6658864811463	-165.120705546641
306	0.305	43.8380075558897	-123.925475904443
307	0.306	45.7757271486268	-80.6753259285038
308	0.307	47.5884326378527	-35.5499634115834
309	0.308	49.0729759733678	11.2240235177075
310	0.309	50.5418925793394	59.4747404177418
311	0.31	51.8076611784756	109.09279992033
312	0.311	53.0265494897113	159.953187878104
313	0.312	54.2298110575861	212.024650775433
314	0.313	55.261178139693	265.213427997754
315	0.314	56.3081720186464	319.441385700604
316	0.315	57.0738839747184	374.575696320967
317	0.316	57.6051943189706	430.358518091492
318	0.317	58.0739975689571	486.641396659137
319	0.318	58.0739975689571	543.158676851775
320	0.319	58.558427598952	599.91817205941
321	0.32	116.471300920057	685.876318942595
322	0.321	52.5733730627707	768.841938557689
323	0.322	54.9173891098521	821.030602267682
324	0.323	52.9952959428909	873.430227417734
325	0.324	50.6825335332156	923.712424779468
326	0.325	47.9791019325384	971.486525136025
327	0.326	44.8537476563039	1016.34623255413
328	0.327	41.4471117013331	1057.93994485663
329	0.328	37.7123138034259	1095.96294023269
330	0.329	33.6337272457334	1130.07924338095
331	0.33	29.2426056144834	1159.96069243474
332	0.331	24.6014560158497	1185.32600587358
333	0.332	19.7415320053065	1205.94078250784
334	0.333	14.5690730142942	1221.53936764132
335	0.334	9.06845230480485	1231.80141292455
336	0.335	3.52095161269629	1236.53939750698
337	0.336	-2.5266051755061	1235.47985334926
338	0.337	-8.74605606546133	1228.28680535246
339	0.338	-15.3405489762433	1214.68678545529
340	0.339	-22.3569642186529	1194.28131148152
341	0.34	-29.6077807294041	1166.74222163117
342	0.341	-37.1086253502544	1131.82730121502
343	0.342	-44.8282446622701	1089.30214883244
344	0.343	-52.7666387844072	1038.94798973278
345	0.344	-60.9394346162128	980.538235656153
346	0.345	-69.1591111755812	913.932245383936
347	0.346	-77.5194291829681	839.036257828343
348	0.347	-85.7547338097358	755.842458955671
349	0.348	-93.9119054525545	664.452421948207
350	0.349	-101.803422993932	565.038040348644
351	0.35	-109.19488489819	457.982169026264
352	0.351	-116.08629107123	343.784863665235
353	0.352	-122.290120103078	223.039940701762
354	0.353	-127.72823790845	96.4740443196781
355	0.354	-132.041228363121	-34.9674061924267
356	0.355	-134.963435911382	-170.026455705998
357	0.356	-136.41672637296	-307.273254224488
358	0.357	-136.135444344113	-445.106056959344
359	0.358	-133.853934625716	-581.657463820578
360	0.359	-129.775345643383	-715.028821331447
361	0.36	-123.540262070419	-843.243342564667
362	0.361	-115.242445368625	-964.191413660508
363	0.362	-105.085044442382	-1075.91187594233
364	0.363	-93.2087009645553	-1176.61546602212
365	0.364	-79.9884578134402	-1264.77076278744
366	0.365	-65.5649559626415	-1339.1041870518
367	0.366	-50.3601177060328	-1398.62344126245
368	0.367	-34.9677592803641	-1442.84409713197
369	0.368	-19.7316685569442	-1471.75052842694
370	0.369	-5.02688697095277	-1485.68652356721
371	0.37	8.70903675808337	-1485.40216604997
372	0.371	21.4761029188999	-1471.86631358779
373	0.372	32.7742550168589	-1446.29785199623
374	0.373	42.5722391494713	-1410.18132228939
375	0.374	50.7294138512619	-1365.08721316534
376	0.375	57.1207642989671	-1312.71884146655
377	0.376	61.7462898607242	-1254.84203176302
378	0.377	64.6997506900834	-1193.17572886393
379	0.378	65.8873857894503	-1129.43887800049
380	0.379	65.5592234560579	-1065.27229075405
381	0.38	63.855904718395	-1002.12144404315
382	0.381	60.9024439459008	-941.298987087317
383	0.382	56.9644965516547	-883.922234214858
384	0.383	52.3858517838832	-830.803777423409
385	0.384	47.2758972042146	-782.529620305679
386	0.385	41.7596471013268	-739.568565529228
387	0.386	36.4152919949156	-702.037813357426
388	0.387	31.3522191726237	-669.710775149975
389	0.388	26.7579497305162	-642.212408074725
390	0.389	23.0075259201015	-618.886387625735
391	0.39	19.9134264184576	-598.982628832775
392	0.391	17.7569328982577	-581.704166550737
393	0.392	16.3661508753844	-566.199342040235
394	0.393	15.9911085360631	-551.577429710831
395	0.394	16.5224185172564	-536.87738356049
396	0.395	17.6475455473041	-521.349118904529
397	0.396	19.5071305334263	-504.328498240483
398	0.397	21.9449058751765	-485.159197412501
399	0.398	24.5858292500373	-463.450547226214
400	0.399	27.6174218815028	-438.905639036763
401	0.4	30.6021343442467	-411.352578300208
402	0.401	33.5555934062623	-380.830431801272
403	0.402	36.3840384577065	-347.417333245607
404	0.403	39.13434979475	-311.214856495698
405	0.404	41.6658864811463	-272.37145573407
406	0.405	43.8380075558897	-231.176226091871
407	0.406	45.8226074622204	-187.902635959135
408	0.407	47.63531295306	-142.730393127814
409	0.408	49.0729759733678	-95.9329660409197
410	0.409	50.510639034087	-47.6978759135116
411	0.41	51.8389147245408	1.92018358948298
412	0.411	53.042176263129	52.8040117069986
413	0.412	54.2141842837855	104.875474604136
414	0.413	55.261178139693	158.056438439556
415	0.414	56.2925452441629	212.276582755165
416	0.415	57.1051375242123	267.418706763033
417	0.416	57.6364478688219	323.232782083231
418	0.417	58.0271172437443	379.507847263195
419	0.418	58.0896243440386	436.009500680767
420	0.419	68.8564736840656	497.9258323185
421	0.42	117.018238967771	589.306471268098
422	0.421	56.5738271856612	674.545786968495
423	0.422	54.8705087877931	728.711237578903
424	0.423	53.0109227162986	781.095235954629
425	0.424	50.6043996699024	831.34617977141
426	0.425	47.9634751606946	879.07339981039
427	0.426	44.8068673435578	923.901853686196
428	0.427	41.4158581614292	965.456499062371
429	0.428	37.6654334966035	1003.44042751507
430	0.429	33.5868469420391	1037.50985035807
431	0.43	29.1957253139496	1067.34441910974
432	0.431	24.5702024842283	1092.67066563251
433	0.432	19.6946517108752	1113.24637535375
434	0.433	14.4753124312551	1128.77464004849
435	0.434	9.06845230480485	1138.9898050402
436	0.435	3.48969808846859	1143.71216286052
437	0.436	-2.55785869822237	1142.62136517932
438	0.437	-8.76168282618474	1135.4048770408
439	0.438	-15.403056017063	1121.76579024286
440	0.439	-22.4038444981528	1101.30562260893
441	0.44	-29.5765272101212	1073.75871937847
442	0.441	-37.1086253502544	1038.85942572197
443	0.442	-44.8126179023989	996.342086719322
444	0.443	-52.7666387844072	945.995740999599
445	0.444	-60.955061377267	887.578173542443
446	0.445	-69.1591111755812	820.964369889699
447	0.446	-77.48817565642	746.084009097379
448	0.447	-85.8328676335774	662.866770076061
449	0.448	-93.9119054525545	571.437666156676
450	0.449	-101.772169457186	472.038911325486
451	0.45	-109.210511668556	364.990853386296
452	0.451	-116.08629107123	250.785734640084
453	0.452	-122.274493328697	130.048625063801
454	0.453	-127.665730803533	3.5217956213662
455	0.454	-132.056855140914	-127.896214727177
456	0.455	-134.994689469155	-262.978704408531
457	0.456	-136.338592475864	-400.20206275736
458	0.457	-136.11981756479	-537.987985154006
459	0.458	-133.900814961131	-674.555018793285
460	0.459	-129.728465312506	-807.926376306423
461	0.46	-123.462128196481	-936.078390437236
462	0.461	-115.211191824352	-1056.97176782397
463	0.462	-105.038164134698	-1168.65316317982
464	0.463	-93.1618206656074	-1269.30987295629
465	0.464	-79.8946972313183	-1357.39484928107
466	0.465	-65.4868221548106	-1431.64232635045
467	0.466	-50.3288641856976	-1491.10688689703
468	0.467	-34.95213252074	-1535.30410262657
469	0.468	-19.7004150370381	-1564.18709378177
470	0.469	-5.05814049312358	-1578.12308892317
471	0.47	8.77154380959444	-1577.82310464126
472	0.471	21.4292226234296	-1564.27943880107
473	0.472	32.7117479461215	-1538.76567089261
474	0.473	42.5722391494713	-1502.68039472113
475	0.474	50.6825335332156	-1457.60972575611
476	0.475	57.0895107494627	-1405.28042099109
477	0.476	61.7306630843782	-1347.42705145049
478	0.477	64.6684971352818	-1285.78418871698
479	0.478	65.8717590116123	-1222.07077801985
480	0.479	65.5123431229226	-1157.9354443289
481	0.48	63.8402779412969	-1094.81585117311
482	0.481	60.8711903938066	-1034.01683438188
483	0.482	56.9332430022551	-976.671335060166
484	0.483	52.3545982374715	-923.584131816622
485	0.484	47.2446436609536	-875.341228243728
486	0.485	41.7752738713721	-832.387986853885
487	0.486	36.3840384577065	-794.865048065665
488	0.487	31.3053388705984	-762.577076777832
489	0.488	26.7579497305162	-735.102149853594
490	0.489	22.8981385618443	-711.830823083733
491	0.49	19.8977996536103	-691.989571352325
492	0.491	17.7413061338269	-674.726735834926
493	0.492	16.3817776395587	-659.221911324552
494	0.493	16.0223620642769	-644.576558848954
495	0.494	16.5067917530562	-629.868699316607
496	0.495	17.6475455473041	-614.348248042746
497	0.496	19.5071305334263	-597.3276273787
498	0.497	22.0074129362304	-578.127073020191
499	0.498	24.5702024842283	-556.394982686281
500	0.499	27.6330486479828	-531.850074496495
501	0.5	30.6021343442467	-504.289200376699
502	0.501	33.524339870501	-473.782680645645
503	0.502	36.3840384577065	-440.385208857861
504	0.503	39.118723025427	-404.190545492613
505	0.504	41.6502597111315	-365.362771500653
506	0.505	43.869261097158	-324.159728472828
507	0.506	45.8069806910179	-280.878324955059
508	0.507	47.6196861813196	-235.72170889521
509	0.508	49.057349201192	-188.939908580273
510	0.509	50.510639034087	-140.712631838953
511	0.51	51.7920344054505	-91.1180124955038
512	0.511	53.0265494897113	-40.2654379242423
513	0.512	54.2610646052027	-40.2654379242423
514	0.513	55.2299245914231	12.3856499855477
515	0.514	56.2612916952115	66.0368514403421
516	0.515	57.1051375242123	120.625659361531
517	0.516	57.6208210938936	175.894231982061
518	0.517	58.0896243440386	231.655048012504
519	0.518	58.1208778942176	287.665892443109
520	0.519	84.8739253822778	357.068887392834
521	0.52	105.345020605492	450.083953698196
522	0.521	56.2925452441629	528.808329934501
523	0.522	54.8861355618076	582.303263648963
524	0.523	52.9640423960905	634.133945939389
525	0.524	50.6200264425553	683.831573670189
526	0.525	47.9634751606946	731.028917783291
527	0.526	44.838120885384	775.335309117807
528	0.527	41.4627384712916	816.391332107622
529	0.528	37.6654334966035	853.861011403047
530	0.529	33.6181004778314	887.408371701741
531	0.53	29.2269788476351	916.736504675952
532	0.531	24.6014560158497	941.556315419171
533	0.532	19.725905240493	961.62558935882
534	0.533	14.5378194866034	976.663045033845
535	0.534	9.02157201602874	986.348334096638
536	0.535	3.4584445642494	990.493935698254
537	0.536	-2.57348545957785	988.842008562067
538	0.537	-8.77730958690673	981.072204350302
539	0.538	-15.403056017063	966.887614859794
540	0.539	-22.4194712579848	945.881944533747
541	0.54	-29.5765272101212	917.789538611171
542	0.541	-37.1242521099017	882.344742262637
543	0.542	-44.843871422142	839.266273808092
544	0.543	-52.8135190654124	788.343171875792
545	0.544	-61.0175684214999	729.333221443813
546	0.545	-69.1591111755812	662.150474956749
547	0.546	-77.48817565642	586.732424852226
548	0.547	-85.8328676335774	502.977496518704
549	0.548	-93.8962786860772	411.018516670354
550	0.549	-101.803422993932	311.074259141827
551	0.55	-109.241765209302	203.457258351687
552	0.551	-116.055037526439	88.7144502952931
553	0.552	-122.274493328697	-32.5447218207981
554	0.553	-127.650104027318	-159.601427187329
555	0.554	-132.041228363121	-291.541500071071
556	0.555	-134.963435911382	-427.138238896845
557	0.556	-136.385472814104	-564.907099948111
558	0.557	-136.151071123443	-703.269778605407
559	0.558	-133.900814961131	-840.390128336217
560	0.559	-129.728465312506	-974.299175161558
561	0.56	-123.540262070419	-1103.02794554154
562	0.561	-115.211191824352	-1224.49807917745
563	0.562	-105.053790903922	-1336.72497723011
564	0.563	-93.1774474319199	-1437.93500308656
565	0.564	-79.941577522367	-1526.58892225222
566	0.565	-65.47119539325	-1601.38971539855
567	0.566	-50.3601177060328	-1661.39977863672
568	0.567	-34.95213252074	-1706.15031043863
569	0.568	-19.7004150370381	-1735.57099090604
570	0.569	-5.02688697095277	-1750.02904859856
571	0.57	8.80279733536457	-1750.23550010487
572	0.571	21.491729684063	-1737.18264328368
573	0.572	32.7273747138001	-1712.16749777328
574	0.573	42.5097320684243	-1676.64335107069
575	0.574	50.7450406239537	-1632.11037141302
576	0.575	57.1051375242123	-1580.27968902746
577	0.576	61.7306630843782	-1522.95619541169
578	0.577	64.6997506900834	-1461.83539521298
579	0.578	65.8717590116123	-1398.64404705065
580	0.579	65.5592234560579	-1335.02296250534
581	0.58	63.855904718395	-1272.40980510664
582	0.581	60.8555636177678	-1212.14847762708
583	0.582	56.9488697769523	-1155.34066761824
584	0.583	52.3077179178913	-1102.80678045934
585	0.584	47.2602704325817	-1055.11719297263
586	0.585	41.7283935612493	-1012.71726766424
587	0.586	36.3684116891081	-975.763271727583
588	0.587	31.3209656379364	-944.012989752583
589	0.588	26.7735764968034	-917.060125373736
590	0.589	22.960645623686	-894.287421002015
591	0.59	19.8821728887661	-874.960418434312
592	0.591	17.725679369399	-858.250898993752
593	0.592	16.3817776395587	-843.291577177796
594	0.593	16.0067353001686	-829.191727396455
595	0.594	16.5849255740859	-814.990303647851
596	0.595	17.6631723117172	-799.960661393472
597	0.596	19.5696375925269	-783.438663129873
598	0.597	21.9917861709621	-764.752357936652
599	0.598	24.6327095474845	-743.534516765951
600	0.599	27.6174218815028	-719.503857739981
601	0.6	30.6177611114172	-692.480672932043
602	0.601	33.524339870501	-662.504029129607
603	0.602	36.3527849205137	-629.659873422623
604	0.603	39.0874694867934	-594.034152907492
605	0.604	41.6815132511656	-555.744068227036
606	0.605	43.869261097158	-515.063087741397
607	0.606	45.8382342334274	-472.303746764627
608	0.607	47.6040594095838	-427.677006631645
609	0.608	49.0886027455484	-381.425082242601
610	0.609	50.463758716245	-333.743308200228
611	0.61	51.7607808594149	-284.725445100921
612	0.611	53.0109227162986	-234.434000001587
613	0.612	54.1516771886335	-182.947106737644
614	0.613	55.2455513655555	-130.342899149072
615	0.614	56.2612916952115	-76.6838843072117
616	0.615	57.0270036505168	-22.1341433228705
617	0.616	57.6208210938936	33.0953623608118
618	0.617	57.995863693629	88.8092980660501
619	0.618	58.0271172437443	144.726381846214
620	0.619	81.6079273614734	212.4494974603
621	0.62	113.877252038045	308.097680471536
622	0.621	56.3706791166323	391.127239360352
623	0.622	54.8705087877931	444.653426624042
624	0.623	52.9796691694882	496.48410891416
625	0.624	50.6512799878757	546.205176804319
626	0.625	47.9634751606946	593.418147690081
627	0.626	44.8224941144686	637.71672563914
628	0.627	41.431484931379	678.74930847354
629	0.628	37.7123138034259	716.22680115242
630	0.629	33.5868469420391	749.78197483663
631	0.63	29.1644717802785	779.063227509265
