No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
45	0.044	-104.7256287511	590.753285619685
46	0.045	-112.054583949719	481.212850084583
47	0.046	-118.742842449581	364.663807700241
48	0.047	-124.634136319385	241.824989131066
49	0.048	-129.587824320177	113.563679626593
50	0.049	-133.275743826581	-19.0184336314782
51	0.05	-135.697894525312	-154.655581992117
52	0.051	-136.494860270207	-291.902288574568
53	0.052	-135.3228518272	-428.961473807963
54	0.053	-132.306883586393	-563.926670699451
55	0.054	-127.228181071572	-694.844532213126
56	0.055	-120.071118192349	-819.644511029778
57	0.056	-111.054470603058	-936.357634612173
58	0.057	-100.037598192587	-1043.05399819469
59	0.058	-87.5518117776454	-1137.9990323645
60	0.059	-73.800259594068	-1219.82539723504
61	0.06	-59.0017162577151	-1287.37671434563
62	0.061	-43.765624992523	-1339.91071415544
63	0.062	-28.5139075539631	-1377.20080961337
64	0.063	-13.5747250660335	-1399.39545510806
65	0.064	0.520613324604102	-1407.07284016347
66	0.065	13.8189883527579	-1401.05336850948
67	0.066	25.7578366953317	-1382.41528517013
68	0.067	36.3059046147546	-1352.53374369978
69	0.068	45.3850578702818	-1312.83859164195
70	0.069	52.7140140224067	-1264.9393848803
71	0.07	58.3396527460641	-1210.56288068076
72	0.071	62.3088538128579	-1151.38895658599
73	0.072	64.7153774674927	-1089.0271701305
74	0.073	65.6217305669851	-1025.00894529796
75	0.074	64.6684971352818	-961.014160631515
76	0.075	62.6370161215841	-898.511733187774
77	0.076	59.4491537965117	-838.618977413418
78	0.077	55.3393120104575	-782.375073694625
79	0.078	50.6356532152131	-730.537920266482
80	0.079	45.4163114124443	-683.662267137345
81	0.08	40.0563291922709	-642.076276019679
82	0.081	34.77448131311	-605.811199951681
83	0.082	29.8520495243988	-574.648263717618
84	0.083	25.7109563971531	-548.017089941535
85	0.084	22.0699199973356	-525.276980928982
86	0.085	19.2258487680779	-505.779425730967
87	0.086	17.381890552732	-488.625885255254
88	0.087	16.2255099979455	-472.972514164608
89	0.088	16.1473761772465	-457.936400261704
90	0.089	16.7255664521212	-442.650258131712
91	0.09	18.0382146585187	-426.418696761084
92	0.091	20.0540673022222	-408.522884965405
93	0.092	22.6324835495974	-388.329938724187
94	0.093	25.6015690348558	-365.363241616653
95	0.094	28.5706546432694	-339.427458962282
96	0.095	31.6491277529014	-310.467896948889
97	0.096	34.7276010085595	-278.42986175285
98	0.097	37.5716728830699	-243.430553991728
99	0.098	40.3219842756503	-205.634054597059
100	0.099	42.6972533117764	-165.274764988038
101	0.1	44.8850011981573	-122.633966917763
102	0.101	46.7602137427922	-77.9616886319804
103	0.102	48.3541444582066	-31.554838716173
104	0.103	49.8543145882656	16.3990616223712
105	0.104	51.1357099428355	65.7437447032298
106	0.105	52.3077179178913	116.315129448901
107	0.106	53.5266062415651	168.081962343937
108	0.107	54.5423465346664	220.966109547361
109	0.108	55.5580868492821	274.865997054643
110	0.109	56.3863058911418	329.687864240163
111	0.11	56.9644965516547	385.21293627687
112	0.111	57.5114336695433	441.300572202777
113	0.112	57.7927156183947	497.802317662054
114	0.113	57.8239691683726	554.460330870745
115	0.114	57.5426872193313	610.993329879905
116	0.115	56.8551091288474	667.041898869303
117	0.116	55.7768616891163	722.207555093593
118	0.117	54.1360504148581	776.013681960888
119	0.118	52.1045698668925	827.983662917071
120	0.119	49.713673636698	877.742455484174
121	0.12	46.885227914793	924.891577075228
122	0.121	43.6973666204036	969.032545158134
123	0.122	40.1032095010131	1009.78250403415
124	0.123	36.1340101606151	1046.75078468027
125	0.124	31.9304095670488	1079.63266535941
126	0.125	27.3361400854668	1108.11561100098
127	0.126	22.5387229572634	1131.90271333765
128	0.127	17.4912779033352	1150.76738458326
129	0.128	12.1781781774156	1164.45178343894
130	0.129	6.6306773171283	1172.70588200152
131	0.13	0.848775321238268	1175.29527913601
132	0.131	-5.27691514813703	1171.93088003787
133	0.132	-11.6370067761345	1162.32358989104
134	0.133	-18.434647478135	1146.13743357922
135	0.134	-25.3885556158084	1123.07550284755
136	0.135	-32.6862523758959	1092.88776966701
137	0.136	-40.3277378437758	1055.23044537248
138	0.137	-48.0629839715662	1009.88475528012
139	0.138	-56.0170049597503	956.694431629769
140	0.139	-64.2054277129999	895.432886108702
141	0.14	-72.3625974365482	825.998544349236
142	0.141	-80.7229157101312	748.305458591204
143	0.142	-88.9582206511727	662.31456122586
144	0.143	-97.0685123545687	568.150865538298
145	0.144	-104.788135827686	466.072212262478
146	0.145	-112.085837492104	356.484896417891
147	0.146	-118.805349542549	239.888973715873
148	0.147	-124.634136319385	117.018901600214
149	0.148	-129.525317212621	-11.2111543504814
150	0.149	-133.322624161349	-143.785454222158
151	0.15	-135.651014187861	-279.422602581455
152	0.151	-136.385472814104	-416.591175267129
153	0.152	-135.291598269178	-553.580039993461
154	0.153	-132.213122919166	-688.482729772325
155	0.154	-127.134420415281	-819.306830624241
156	0.155	-120.024237871399	-944.036488952272
157	0.156	-110.882576123473	-1060.6402251344
158	0.157	-99.9125840492544	-1167.18813440546
159	0.158	-87.4111708917112	-1262.00034106063
160	0.159	-73.6439919672953	-1343.67825167483
161	0.16	-58.798568366659	-1411.04986102649
162	0.161	-43.5781038746365	-1463.38852633183
163	0.162	-28.3732667170316	-1500.51454081236
164	0.163	-13.4340842230208	-1522.56854546708
165	0.164	0.739387988930565	-1530.06622276882
166	0.165	13.9752559900565	-1523.85922996401
167	0.166	25.8672240578684	-1505.08831912474
168	0.167	36.4621723007594	-1475.07395013012
169	0.168	45.5100720390414	-1435.23815714491
170	0.169	52.8077746623883	-1387.22956297889
171	0.17	58.4490401723777	-1332.7514847462
172	0.171	62.3557341425261	-1273.49942677344
173	0.172	64.7466310223283	-1211.0985733757
174	0.173	65.465462789839	-1147.14285565431
175	0.174	64.6059900257468	-1083.25745843121
176	0.175	62.5432554616981	-1020.83316487218
177	0.176	59.3553931433172	-961.034169754365
178	0.177	55.261178139693	-904.876213297552
179	0.178	50.5731461246112	-853.109380350092
180	0.179	45.4006846413608	-806.272794151798
181	0.18	40.0094488835668	-764.718056574026
182	0.181	34.743227776739	-728.492047428565
183	0.182	29.8051692234392	-697.368178113168
184	0.183	25.6328225669237	-670.799511402679
185	0.184	21.9917861709621	-648.137536218428
186	0.185	19.2102220033652	-628.686861315956
187	0.186	17.381890552732	-611.541134222599
188	0.187	16.2723902903993	-595.864322985726
189	0.188	16.1786297055175	-580.789142172459
190	0.189	16.7880735091011	-565.456119749842
191	0.19	18.0694681874959	-549.177678086235
192	0.191	20.1009475968659	-531.242799378746
193	0.192	22.6168567842003	-511.034226372905
194	0.193	25.6015690348558	-488.075342648069
195	0.194	28.6331617100784	-462.108306460294
196	0.195	31.727261590042	-433.078423994926
197	0.196	34.7588545449225	-400.985695112135
198	0.197	37.6185531898182	-365.947320429457
199	0.198	40.3219842756503	-328.127380881415
200	0.199	42.7597603930346	-287.736837731764
201	0.2	44.8693744272283	-245.072599506325
202	0.201	46.7602137427922	-200.408134606006
203	0.202	48.3072641423493	-154.024724848128
204	0.203	49.8543145882656	-106.094264667512
205	0.204	51.166963488478	-56.7339548138322
206	0.205	52.2920911447078	-6.15475668193129
207	0.206	53.5422330151434	45.6120762133023
208	0.207	54.5110929868669	98.4884100296155
209	0.208	55.5268333008168	152.357043988765
210	0.209	56.3706791166323	207.155471012798
211	0.21	56.9644965516547	262.672729662249
212	0.211	57.4176730203054	318.713485263538
213	0.212	57.7302085185022	375.137096848249
214	0.213	57.7145817435423	431.70916279458
215	0.214	57.4958068946571	488.164027928988
216	0.215	56.7613484809308	544.14227643209
217	0.216	55.6518474948015	599.198545235264
218	0.217	54.1204236410879	652.934351618516
219	0.218	52.0733163206593	704.880892414698
220	0.219	49.6355397748845	754.584991277778
221	0.22	46.8227208287554	801.663792394906
222	0.221	43.7129933909953	845.781320320089
223	0.222	40.0563291922709	886.51565242703
224	0.223	36.1340101606151	923.460492918781
225	0.224	31.9147827995641	956.334560214179
226	0.225	27.2892597862383	984.786252322388
227	0.226	22.5856032534158	1008.57335465752
228	0.227	17.4443976102019	1027.43802590464
229	0.228	12.131297887123	1041.07554446861
230	0.229	6.66193084224826	1049.3218296486
231	0.23	0.817521797711925	1051.91122678389
232	0.231	-5.23003486494665	1048.55464106558
233	0.232	-11.6526335366114	1038.96297768011
234	0.233	-18.4033939580932	1022.78463474807
235	0.234	-25.404182375538	999.730517396561
236	0.235	-32.7487594143691	969.503717316915
237	0.236	-40.296484324349	931.830766262864
238	0.237	-48.0786107315981	886.492889550199
239	0.238	-56.0951387627168	833.255685618349
240	0.239	-64.1585474287764	771.978513337911
241	0.24	-72.4407312489551	702.528544814353
242	0.241	-80.6916621824888	624.812018913939
243	0.242	-89.0051009474054	538.8133081643
244	0.243	-97.099765888997	444.610545561407
245	0.244	-104.74125552024	342.539705672096
246	0.245	-112.101464263303	232.968016595633
247	0.246	-118.7897227693	116.372093894639
248	0.247	-124.681016644921	-6.51360499716271
249	0.248	-129.619077873988	-134.813981441309
250	0.249	-133.291370604831	-267.419534865411
251	0.25	-135.651014187861	-403.041056446449
252	0.251	-136.385472814104	-540.209629132123
253	0.252	-135.275971490176	-677.190680468955
254	0.253	-132.213122919166	-812.085556858318
255	0.254	-127.134420415281	-942.909657710233
256	0.255	-119.961730776868	-1067.608062491
257	0.256	-110.898202894322	-1184.18835851129
258	0.257	-99.8813305134601	-1290.72845439987
259	0.258	-87.3799173615382	-1385.50940752206
260	0.259	-73.5658581539972	-1467.13262446452
261	0.26	-58.8141951275005	-1534.47298028996
262	0.261	-43.6093573942781	-1586.83508573554
263	0.262	-28.3420131977105	-1623.96110021623
264	0.263	-13.4653377436982	-1646.01510487162
265	0.264	0.739387988930565	-1653.5284089337
266	0.265	13.9596292263143	-1647.32922951077
267	0.266	25.8828508239587	-1628.55831867032
268	0.267	36.4621723007594	-1598.53613629266
269	0.268	45.4319381835324	-1558.7394102352
270	0.269	52.8390282090888	-1510.75425622359
271	0.27	58.4177866219758	-1456.27617799274
272	0.271	62.3713609190932	-1397.0319334069
273	0.272	64.8091381320679	-1334.59201306601
274	0.273	65.465462789839	-1270.60504178975
275	0.274	64.6528703578895	-1206.69620440058
276	0.275	62.5745090149712	-1144.23284389884
277	0.276	59.3866466943606	-1084.40259522887
278	0.277	55.3080584621363	-1028.20557183531
279	0.278	50.5575193519728	-976.423112112949
280	0.279	45.3694310992074	-929.60996607205
281	0.28	39.9938221140073	-888.078668650135
282	0.281	34.743227776739	-851.860472889454
283	0.282	29.8207959904221	-820.728790190565
284	0.283	25.6171958008881	-794.160123479602
285	0.284	22.0230397015019	-771.490334913099
286	0.285	19.1945952386556	-752.031846627712
287	0.286	17.381890552732	-734.89393291671
288	0.287	16.2723902903993	-719.217121679837
289	0.288	16.1942564696573	-704.1341274845
290	0.289	16.7880735091011	-688.793291679813
291	0.29	18.085094951989	-672.50703663396
292	0.291	20.1009475968659	-654.564344544225
293	0.292	22.6793638458081	-634.32451800758
294	0.293	25.585942268827	-611.342194134954
295	0.294	28.6175349433708	-585.390784713547
296	0.295	31.7585151249247	-556.353088864091
297	0.296	34.7901080813014	-524.22910644567
298	0.297	37.6185531898182	-489.175104994803
299	0.298	40.3688645846099	-451.331725292281
300	0.299	42.8222674743634	-410.886488447486
301	0.3	44.9162547400288	-368.167556524982
302	0.301	46.7914672857645	-323.464024696777
303	0.302	48.3385176862494	-277.049361395462
304	0.303	49.8543145882656	-229.103274442897
305	0.304	51.2294705798218	-179.711711043545
306	0.305	52.3389714642732	-129.077819206189
307	0.306	53.5891133359086	-77.2641059907904
308	0.307	54.589226856404	-24.3252650793261
309	0.308	55.5112065265919	29.5746224274799
310	0.309	56.4175594401763	84.388676226172
311	0.31	57.0113768757934	139.952815199465
312	0.311	57.5114336695433	196.063891287441
313	0.312	57.7614620684379	252.55000997174
314	0.313	57.7302085185022	309.145516080518
315	0.314	57.5270604444347	365.623821377295
316	0.315	56.7613484809308	421.617696655285
317	0.316	55.6987278176308	476.697405619874
318	0.317	54.1360504148581	530.464465551427
319	0.318	52.0889430937734	582.42663312105
320	0.319	49.6824200919582	632.161985529224
321	0.32	46.8383476002578	679.27204019064
322	0.321	43.6817398498163	723.381754730985
323	0.322	40.0407024226986	764.092646682551
324	0.323	36.0715030865034	800.99842025246
325	0.324	31.8679024971327	833.817793859586
326	0.325	27.2892597862383	862.246045816579
327	0.326	22.5230961918857	886.001894620949
328	0.327	17.4443976102019	904.835312337301
329	0.328	12.0844175968539	918.449390756137
330	0.329	6.6306773171283	926.656609028436
331	0.33	0.770641512437199	929.206939258527
332	0.331	-5.29254190919725	925.795659875455
333	0.332	-11.6838870575615	916.157116207384
334	0.333	-18.4971545182085	899.916266234807
335	0.334	-25.5135696936322	876.760574944195
336	0.335	-32.811266452842	846.447827686266
337	0.336	-40.3746181229192	808.704556213693
338	0.337	-48.0942374916309	763.319799221726
339	0.338	-56.1576458051139	710.043528388662
340	0.339	-64.2679347586564	648.680408922084
341	0.34	-72.4719847739339	579.160119971097
342	0.341	-80.7854227654492	501.381087016714
343	0.342	-89.0363544782435	415.319869210176
344	0.343	-97.162272957898	321.070226307413
345	0.344	-104.850642904339	218.913439191602
346	0.345	-112.132717805715	109.271429651883
347	0.346	-118.836603089063	-7.36355998019754
348	0.347	-124.665389869737	-130.264885644289
349	0.348	-129.619077873988	-258.557448700844
350	0.349	-133.369504496169	-391.202069070615
351	0.35	-135.697894525312	-526.886097766047
352	0.351	-136.432353152397	-664.101550789594
353	0.352	-135.275971490176	-801.106042295572
354	0.353	-132.16624258563	-935.977478518167
355	0.354	-127.087540087209	-1066.75469903928
356	0.355	-119.914850456024	-1191.40622349559
357	0.356	-110.866949352629	-1307.94745258461
358	0.357	-99.8813305134601	-1414.47192170234
359	0.358	-87.3330370663025	-1509.22943467691
360	0.359	-73.5814849166522	-1590.83702485308
361	0.36	-58.7673148449804	-1658.16175391859
362	0.361	-43.5312235951785	-1710.46135232336
363	0.362	-28.2482526397404	-1747.50141962552
364	0.363	-13.371577181652	-1769.4616637209
365	0.364	0.848775321238268	-1776.8733938358
366	0.365	13.9908827538014	-1770.60389398297
367	0.366	25.9453578883544	-1751.78610284659
368	0.367	36.4621723007594	-1721.73266693672
369	0.368	45.4631917257223	-1681.92031410817
370	0.369	52.7921478890456	-1633.94297348548
371	0.37	58.3709062964129	-1579.51177557744
372	0.371	62.3557341425261	-1520.29878454267
373	0.372	64.7935113546245	-1457.87449097878
374	0.373	65.4342092344785	-1393.91095986892
375	0.374	64.5903632483773	-1330.04900281219
376	0.375	62.5745090149712	-1267.61689586521
377	0.376	59.3553931433172	-1207.80227397075
378	0.377	55.2455513655555	-1151.65213090101
379	0.378	50.5418925793394	-1099.90873811325
380	0.379	45.3694310992074	-1053.10340545867
381	0.38	40.0250756531306	-1011.5564812672
382	0.381	34.6807207040445	-975.353912273301
383	0.382	29.8051692234392	-944.261296494251
384	0.383	25.6015690348558	-917.708256549795
385	0.384	21.9917861709621	-895.061908131578
386	0.385	19.1789684739491	-875.626859993814
387	0.386	17.3506370240147	-858.512386429525
388	0.387	16.2723902903993	-842.85120195701
389	0.388	16.2255099979455	-827.752580997529
390	0.389	16.8662073303912	-812.357051518053
391	0.39	18.116348480984	-796.016102797057
392	0.391	20.1009475968659	-778.057783942824
393	0.392	22.7106173766315	-757.802330640767
394	0.393	25.6328225669237	-734.780939853682
395	0.394	28.6800420102228	-708.7748367498
396	0.395	31.7741418923716	-679.698073983195
397	0.396	34.7901080813014	-647.566278181051
398	0.397	37.649806727671	-612.496649961256
399	0.398	40.4001181239376	-574.622016720144
400	0.399	42.8691477854062	-534.137712950164
401	0.4	44.9162547400288	-491.395340872139
402	0.401	46.8070940572577	-446.683995658187
403	0.402	48.3853980021352	-400.238078813183
404	0.403	49.8855681331114	-352.252924930252
405	0.404	51.2138438069785	-302.853548144899
406	0.405	52.3233446910797	-252.235283080561
407	0.406	53.6203668831105	-200.413756478158
408	0.407	54.6204804042545	-147.443662019168
409	0.408	55.5268333008168	-93.5203343513241
410	0.409	56.4331862147014	-38.690653778257
411	0.41	57.0582571999793	16.9047387443914
412	0.411	57.4801801197763	73.0236282195772
413	0.412	57.8239691683726	129.52537367896
414	0.413	57.808342393381	186.191200275144
415	0.414	57.5426872193313	242.716385896809
416	0.415	56.8551091288474	298.764954886206
417	0.416	55.7612349148088	353.922797723342
418	0.417	54.1829307361993	407.744551364154
419	0.418	52.1045698668925	459.737972481008
420	0.419	49.6824200919582	509.481138275742
421	0.42	46.900854686314	556.622446480186
422	0.421	43.6348595380814	600.739974407691
423	0.422	40.0875827314281	641.450866357754
424	0.423	36.0558763179855	678.372266697769
425	0.424	31.9304095670488	711.215080455594
426	0.425	27.3048865526443	739.682399330749
427	0.426	22.5074694265112	763.438248135634
428	0.427	17.4600243745767	782.271665851486
429	0.428	12.1000443602743	795.90137103422
430	0.429	6.61505055457179	804.108589306951
431	0.43	0.770641512437199	806.651106155764
432	0.431	-5.29254190919725	803.239826772692
433	0.432	-11.6370067761345	793.624723245334
434	0.433	-18.5127812782247	777.399500033462
435	0.434	-25.4354358949957	754.27506226216
436	0.435	-32.7800129336056	724.017008663168
437	0.436	-40.3433646034899	686.304990709928
438	0.437	-48.1098642516645	640.928047097659
439	0.438	-56.1732725657165	587.636149504276
440	0.439	-64.2835615200751	526.257403276688
441	0.44	-72.4563580114434	456.737114326237
442	0.441	-80.7697960016156	378.973708135016
443	0.442	-89.0051009474054	292.935930475813
444	0.443	-97.099765888997	198.73316787292
445	0.444	-104.850642904339	96.6076342915599
446	0.445	-112.101464263303	-13.0187484769531
447	0.446	-118.852229862327	-129.64592472446
448	0.447	-124.634136319385	-252.539437000008
449	0.448	-129.634704650903	-380.824186669844
450	0.449	-133.369504496169	-513.476620428072
451	0.45	-135.697894525312	-649.160649123504
452	0.451	-136.401099593529	-786.360475367617
453	0.452	-135.275971490176	-923.349340094161
454	0.453	-132.244376474885	-1058.25984326138
455	0.454	-127.150047191316	-1189.10738427918
456	0.455	-119.977357550493	-1313.82141583477
457	0.456	-110.898202894322	-1430.40952524187
458	0.457	-99.9438375850642	-1536.98087466626
459	0.458	-87.4111708917112	-1631.80870808934
460	0.459	-73.5971116793094	-1713.46317855954
461	0.46	-58.8298218883435	-1780.82697452806
462	0.461	-43.593730634457	-1833.18907997415
463	0.462	-28.3263864380495	-1870.2994676951
464	0.463	-13.4653377436982	-1892.34565897066
465	0.464	0.755014750682898	-1899.85114965186
466	0.465	13.9127489351043	-1893.66759699366
467	0.466	25.8203437596178	-1874.95137983099
468	0.467	36.4152919949156	-1844.98389113841
469	0.468	45.4163114124443	-1805.21841861943
470	0.469	52.8077746623883	-1757.2567047667
471	0.47	58.3709062964129	-1702.81769347199
472	0.471	62.3244805894084	-1643.62032921378
473	0.472	64.7310042449077	-1581.24291598131
474	0.473	65.3873289014807	-1517.33407859281
475	0.474	64.5591096936552	-1453.51118847993
476	0.475	62.5432554616981	-1391.11033508695
477	0.476	59.3710199188362	-1331.30352658137
478	0.477	55.2455513655555	-1275.14557012387
479	0.478	50.5575193519728	-1223.39436394979
480	0.479	45.3538043281375	-1176.58903129443
481	0.48	39.9625685749011	-1135.0811740276
482	0.481	34.7588545449225	-1098.87079165238
483	0.482	29.8051692234392	-1067.7391089529
484	0.483	25.6328225669237	-1041.17044224241
485	0.484	22.0230397015019	-1018.49284029289
486	0.485	19.2414755327936	-999.01091186043
487	0.486	17.4131440814611	-981.833931237995
488	0.487	16.2723902903993	-966.141493236756
489	0.488	16.2098832338	-951.050685659349
490	0.489	16.8662073303912	-935.662969561945
491	0.49	18.116348480984	-919.322020840949
492	0.491	20.1322011266439	-901.348075221827
493	0.492	22.6793638458081	-881.092621920293
494	0.493	25.6015690348558	-858.102484664653
495	0.494	28.6644152435045	-832.119821710165
496	0.495	31.7585151249247	-803.058685710643
497	0.496	34.8682419223175	-770.895636371714
498	0.497	37.6654334966035	-735.779127846945
499	0.498	40.4313716632824	-697.881054451694
500	0.499	42.8535210150542	-657.388937297218
501	0.5	44.9475082819185	-614.638751833423
502	0.501	46.8539743717649	-569.888339691274
503	0.502	48.4322783180635	-523.395542531051
504	0.503	49.9168216779764	-475.371321717723
505	0.504	51.2294705798218	-425.948504773516
506	0.505	52.3545982374715	-375.306799549562
507	0.506	53.5891133359086	-323.485272947563
508	0.507	54.589226856404	-270.546432036099
509	0.508	55.5737136235224	-216.615290980828
510	0.509	56.4800665383078	-161.738730084605
511	0.51	57.0113768757934	-106.143337562246
512	0.511	57.4958068946571	-50.0400748617128
513	0.512	57.808342393381	-50.0400748617128
514	0.513	57.7927156183947	6.64928344522975
515	0.514	57.5426872193313	63.2058141651474
516	0.515	56.8082288048656	119.270101478301
517	0.516	55.7612349148088	174.443662639192
518	0.517	54.1673039624138	228.296761378858
519	0.518	52.0889430937734	280.313714208007
520	0.519	49.7449271814571	330.119478646677
521	0.52	46.8696011432766	377.315572110098
522	0.521	43.7286201615915	421.503512063587
523	0.522	40.1500898097937	462.331696350334
524	0.523	36.1652636976952	499.378202405133
525	0.524	31.9616631020296	532.33049510605
526	0.525	27.3986471511541	560.899479533697
527	0.526	22.5699764880284	584.772620654343
528	0.527	17.5069046677188	603.699890533271
529	0.528	12.131297887123	617.407821111747
530	0.529	6.67755760481171	625.701078158769
531	0.53	0.864402083004401	628.360887303731
532	0.531	-5.24566162601173	625.059086833282
533	0.532	-11.6213800156564	615.514395313503
534	0.533	-18.434647478135	599.375210867662
535	0.534	-25.404182375538	576.34462524188
536	0.535	-32.7331326547509	546.16479702779
537	0.536	-40.3746181229192	508.49975094001
538	0.537	-48.031730451505	463.185405953852
539	0.538	-56.1263922839127	409.995173887198
540	0.539	-64.2835615200751	348.679026286259
541	0.54	-72.4251044864692	279.213522584041
542	0.541	-80.7229157101312	201.528341786796
543	0.542	-88.9894741819913	115.560976141789
544	0.543	-97.162272957898	21.3739318728994
545	0.544	-104.897523211873	-80.7671369109314
546	0.545	-112.117091034506	-190.385614733066
547	0.546	-118.836603089063	-306.973632493796
548	0.547	-124.712270195304	-429.859239834925
549	0.548	-129.681584981679	-558.167338122362
550	0.549	-133.416384831041	-690.827493727667
551	0.55	-135.697894525312	-826.495804104789
552	0.551	-136.526113829147	-963.718978980964
553	0.552	-135.385358943314	-1100.78588606614
554	0.553	-132.306883586393	-1235.74317802994
555	0.554	-127.21255429551	-1366.61406766984
556	0.555	-120.071118192349	-1491.36707461271
557	0.556	-110.976336748633	-1608.00197278215
558	0.557	-100.00634465673	-1714.60448418377
559	0.558	-87.4736779520948	-1809.45566618713
560	0.559	-73.675245492631	-1891.14129860844
561	0.56	-58.9235824534328	-1958.55188328042
562	0.561	-43.7031179532177	-2010.97640418269
563	0.562	-28.4357737556706	-2048.15702073608
564	0.563	-13.4965912643712	-2070.23437394504
565	0.564	0.708134465431801	-2077.73977304346
566	0.565	13.9127489351043	-2071.54050204214
567	0.566	25.8515972917814	-2052.76949962764
568	0.567	36.4309187635262	-2022.73941229893
569	0.568	45.4163114124443	-1982.92696790989
570	0.569	52.7921478890456	-1934.93390895809
571	0.57	58.4021598467829	-1880.44792578912
572	0.571	62.3713609190932	-1821.17233610513
573	0.572	64.7466310223283	-1758.72451083336
574	0.573	65.4498360121559	-1694.73744801507
575	0.574	64.6528703578895	-1630.79726552899
576	0.575	62.5901357916161	-1568.28693315318
577	0.576	59.3710199188362	-1508.4175259969
578	0.577	55.3236852362943	-1452.18134411828
579	0.578	50.5887728972543	-1400.33628575045
580	0.579	45.4006846413608	-1353.45272768009
581	0.58	40.0094488835668	-1311.85883161657
582	0.581	34.7276010085595	-1275.60147736945
583	0.582	29.8207959904221	-1244.43844956891
584	0.583	25.6328225669237	-1217.82281098918
585	0.584	22.0386664667766	-1195.09823717128
586	0.585	19.2102220033652	-1175.58496363515
587	0.586	17.3975173170951	-1158.39226467387
588	0.587	16.2255099979455	-1142.69192171529
589	0.588	16.1786297055175	-1127.6010225625
590	0.589	16.7724467448518	-1112.23665503627
591	0.59	18.0694681874959	-1095.92686826904
592	0.591	20.1165743617534	-1077.94501769336
593	0.592	22.6793638458081	-1057.65821928852
594	0.593	25.6171958008881	-1034.62111016412
595	0.594	28.6644152435045	-1008.59147534087
596	0.595	31.664754520322	-979.538061157901
597	0.596	34.8057348494967	-947.413987171937
598	0.597	37.6341799587425	-912.305200466762
599	0.598	40.3532378149524	-874.42266227886
600	0.599	42.8378942447066	-833.938266947976
601	0.6	44.9162547400288	-791.172363154554
602	0.601	46.7914672857645	-746.429672840602
603	0.602	48.3853980021352	-699.952410895598
604	0.603	49.8855681331114	-651.92809852692
605	0.604	51.1825902613066	-602.505190028656
606	0.605	52.3702250106749	-551.839953091611
607	0.606	53.5578597887267	-499.987081390855
608	0.607	54.5736000824864	-447.032522154194
609	0.608	55.6049671720186	-393.054409225887
610	0.609	56.4331862147014	-338.146503231472
611	0.61	57.0270036505168	-282.527578997808
612	0.611	57.5270604444347	-226.361717649278
613	0.612	57.8395959433695	-169.789560154321
614	0.613	57.7770888434137	-113.092388459875
615	0.614	57.4958068946571	-56.5671112897849
616	0.615	56.8082288048656	-0.526264138968904
617	0.616	55.7143545919176	54.6238568604774
618	0.617	54.1985575099899	108.469142212486
619	0.618	52.1045698668925	160.509535201982
620	0.619	49.713673636698	210.307486254832
621	0.62	46.885227914793	257.495766331632
622	0.621	43.6973666204036	301.675892900285
623	0.622	40.0719559618474	342.449383492465
624	0.623	36.1808904662412	379.464636007564
625	0.624	31.8991560320832	412.393488557781
626	0.625	27.3673936183034	440.915592684029
627	0.626	22.5074694265112	464.741853507491
628	0.627	17.4756511389545	483.622243091278
629	0.628	12.1156711236973	497.306733523659
