No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
294	0.293	65.2310611251932	-726.634632790391
295	0.294	72.3881258797759	-658.465545795716
296	0.295	76.9355192137263	-584.444229756774
297	0.296	89.2337988062814	-502.00007725458
298	0.297	78.4356903281453	-418.805839195176
299	0.298	74.6696358710904	-342.893682603368
300	0.299	69.5753055220459	-271.411718414609
301	0.3	63.1995800851119	-205.66478211884
302	0.301	55.6518474948015	-146.879574836692
303	0.302	47.7759538989353	-95.8061806476335
304	0.303	40.0563291922709	-52.5305456098399
305	0.304	32.4929731990223	-16.8964009220028
306	0.305	26.1016255495841	11.760391944491
307	0.306	20.8041520198755	34.5727742214113
308	0.307	16.7724467448518	52.7205670959655
309	0.308	14.3190447930778	67.6258063571208
310	0.309	13.084530461093	80.6870874763967
311	0.31	13.350185442495	93.2639389203812
312	0.311	14.4753124312551	106.536181349447
313	0.312	16.3817776395587	121.324219877044
314	0.313	19.0383275917267	138.393765984878
315	0.314	21.616743805482	158.080795175672
316	0.315	24.6014560158497	180.549388578529
317	0.316	27.2736330198358	205.846426588562
318	0.317	29.6332747868687	233.659373984105
319	0.318	31.8991560320832	263.785082885771
320	0.319	33.4618327990248	295.825070793516
321	0.32	35.0713899094218	329.45117563993
322	0.321	36.2433975404657	364.468062857064
323	0.322	37.2122571992252	400.5553837191
324	0.323	38.5561593325846	437.799085477195
325	0.324	39.6344064153091	476.253861843333
326	0.325	41.2127101524754	516.036913619415
327	0.326	43.0097887187733	557.50765654723
328	0.327	44.8850011981573	600.814544997886
329	0.328	47.4009113774452	646.316994777878
330	0.329	49.8699413606861	694.311914639134
331	0.33	52.6358801558925	744.924318889614
332	0.331	55.4174458813505	798.310475400426
333	0.332	57.7302085185022	854.243796092543
334	0.333	59.949210616823	912.442999152396
335	0.334	61.4806346635905	972.517415284793
336	0.335	62.5745090149712	1033.90448061626
337	0.336	62.9495516559846	1096.02600444393
338	0.337	62.5120019084472	1158.11627471834
339	0.338	61.5431417686554	1219.50334004908
340	0.339	59.7616893085592	1279.51524907988
341	0.34	57.4489265700303	1337.48005051136
342	0.341	54.8705087877931	1392.99926168247
343	0.342	51.6357666754698	1445.61189290629
344	0.343	48.4635318620395	1495.02103566723
345	0.344	45.1037759916391	1541.16418308626
346	0.345	41.5721258611223	1583.86162750483
347	0.346	38.3061310263894	1623.16024944078
348	0.347	34.8526151541064	1659.09911602322
349	0.348	31.5241136136719	1691.6469738993
350	0.349	28.1487319438055	1720.84289017023
351	0.35	24.5076954210258	1746.53059734483
352	0.351	20.819778784903	1768.55382793999
353	0.352	16.6161791025179	1786.63130037589
354	0.353	12.0375373066085	1800.31765207264
355	0.354	7.00571961917967	1809.19877402773
356	0.355	1.14568379513338	1812.63396922708
357	0.356	-5.18315458174168	1809.97472732596
358	0.357	-12.1683166316544	1800.65848521145
359	0.358	-19.825429116644	1784.0211058295
360	0.359	-28.0294780044367	1759.45314576115
361	0.36	-36.6241958012985	1726.48580235047
362	0.361	-45.4376882977871	1684.81435379312
363	0.362	-54.3605683444952	1634.27471896417
364	0.363	-63.4865966900092	1574.7106299391
365	0.364	-72.2844636241981	1506.18459327419
366	0.365	-80.9573171678022	1428.92319637038
367	0.366	-89.3332630218532	1343.13739976774
368	0.367	-97.2091532596128	1249.2256851192
369	0.368	-104.694375212832	1147.63341437517
370	0.369	-111.523273731983	1038.88408339495
371	0.37	-117.836489610458	923.563695215923
372	0.371	-123.571515620031	802.219186092869
373	0.372	-128.275175080227	675.655334234931
374	0.373	-132.400644253827	544.676918060094
375	0.374	-135.416612501407	410.127783174667
376	0.375	-137.198065352191	273.179937740059
377	0.376	-137.729375866689	135.075710622809
378	0.377	-136.41672637296	-2.63784700482494
379	0.378	-133.385131274454	-138.179282336341
380	0.379	-128.493949950831	-269.759329456793
381	0.38	-121.477527842103	-395.385574861069
382	0.381	-112.335865831839	-512.93277820585
383	0.382	-101.037711348236	-620.260073303697
384	0.383	-87.8956006110079	-715.367235791128
385	0.384	-72.9251608871561	-796.41812304802
386	0.385	-56.5951951024959	-861.818807550655
387	0.386	-39.2807449438398	-910.397284081632
388	0.387	-21.6068797458714	-941.481602934297
389	0.388	-3.99552073560823	-954.923309682847
390	0.389	13.0220234067584	-951.050564855081
391	0.39	28.9300702782061	-930.715024520408
392	0.391	43.134802882067	-895.323094448081
393	0.392	55.3705655587993	-846.710916735458
394	0.393	65.1998075700043	-787.066236678865
395	0.394	72.3568723191645	-718.92840324209
396	0.395	76.8730120852429	-644.953967547696
397	0.396	78.7013456358577	-567.807295194955
398	0.397	77.6699779810831	-490.262139894294
399	0.398	74.56024840273	-414.787533210197
400	0.399	69.4815448468128	-343.407143093235
401	0.4	63.0901926471927	-277.761780854042
402	0.401	55.6831010433492	-219.01564051658
403	0.402	47.7290735836013	-167.950059710915
404	0.403	39.9938221140073	-124.72911836992
405	0.404	32.5085999666474	-89.1184138374018
406	0.405	26.0859987834457	-60.4616209701647
407	0.406	20.7572717248118	-37.6804922238455
408	0.407	16.7411932163619	-19.5717662610681
409	0.408	14.2252842103037	-4.72903405554483
410	0.409	13.0689036975053	8.2775533905502
411	0.41	13.350185442495	20.8465914527409
412	0.411	14.4440589035976	34.1032071179777
413	0.412	16.319270582879	48.8443653534065
414	0.413	18.9445670037148	65.835777638894
415	0.414	21.6323705706737	85.4837399182788
416	0.415	24.5545757184227	107.936706555017
417	0.416	27.2892597862383	133.218117799538
418	0.417	29.6801550877077	161.062318728702
419	0.418	31.883529264606	191.203654397049
420	0.419	33.5087131026262	223.259269072856
421	0.42	34.9932560681487	256.869747150434
422	0.421	36.2433975404657	291.847567446932
423	0.422	37.1653768927963	327.911448155753
424	0.423	38.5092790250919	365.108269606888
425	0.424	39.6656599542374	403.555232588743
426	0.425	41.1970833825861	443.346097749345
427	0.426	43.0410422595702	484.824654062614
428	0.427	44.8693744272283	528.139355898204
429	0.428	47.3384042907925	573.602738749405
430	0.429	49.8855681331114	621.574218453547
431	0.43	52.6202533826046	672.186622703596
432	0.431	55.3705655587993	725.541525666488
433	0.432	57.7458352934674	781.459219584812
434	0.433	59.949210616823	839.666236032148
435	0.434	61.4962614398485	899.748465552674
436	0.435	62.5588822383319	961.135530883955
437	0.436	62.9651784327632	1023.25705471169
438	0.437	62.5120019084472	1085.35513837449
439	0.438	61.5587685449354	1146.75001709337
440	0.439	59.8085696355522	1206.79317967581
441	0.44	57.4958068946571	1264.8048614331
442	0.441	54.8548820137836	1320.33969937951
443	0.442	51.6045131295327	1372.92889044336
444	0.443	48.4010247741066	1422.29115288737
445	0.444	45.0568956786752	1468.37960660595
446	0.445	41.540872321149	1511.03798409805
447	0.446	38.3061310263894	1550.32097926401
448	0.447	34.821361617696	1586.24421907825
449	0.448	31.5397403810624	1618.78426356982
450	0.449	28.1018516440256	1647.96455307455
451	0.45	24.4139348263224	1673.58193980192
452	0.451	20.7103914297762	1695.50359642216
453	0.452	16.6161791025179	1713.52637518049
454	0.453	12.0375373066085	1727.21272687725
455	0.454	6.99009285656747	1736.08603545103
456	0.455	1.1925640805508	1739.53685741178
457	0.456	-5.19878134281162	1736.89324227284
458	0.457	-12.262077194246	1727.5223064965
459	0.458	-19.8879361564283	1710.80679331335
460	0.459	-27.9982244851029	1686.22320648478
461	0.46	-36.686702839862	1653.24023631448
462	0.461	-45.406434777991	1611.55316099775
463	0.462	-54.3918218654063	1561.01352616824
464	0.463	-63.5022234513386	1501.42599700206
465	0.464	-72.2375833368154	1432.91558710017
466	0.465	-81.0510777510454	1355.63075004843
467	0.466	-89.348889787339	1269.79025977143
468	0.467	-97.240406794108	1175.8551049729
469	0.468	-104.74125552024	1074.22376730791
470	0.469	-111.507646960953	965.458809559506
471	0.47	-117.945877021195	850.091541060623
472	0.471	-123.49338174604	728.731405169196
473	0.472	-128.306428633104	602.190993471814
474	0.473	-132.416271031753	471.189137131576
475	0.474	-135.307225048186	336.686882583797
476	0.475	-137.26057247118	199.762477316304
477	0.476	-137.619988407249	61.6816903692798
478	0.477	-136.385472814104	-75.961546749206
479	0.478	-133.400758052745	-211.49516869044
480	0.479	-128.447069621324	-343.059589035284
481	0.48	-121.477527842103	-468.662394274807
482	0.481	-112.257731975546	-586.17053069144
483	0.482	-100.975204275537	-693.427505324791
484	0.483	-87.8018400199387	-788.456533980338
485	0.484	-72.8470270743936	-869.421474035314
486	0.485	-56.4545542567934	-934.712771208717
487	0.486	-39.2026111454047	-983.181860417625
488	0.487	-21.4349853873119	-1014.14116519179
489	0.488	-3.85487988476849	-1027.42660433564
490	0.489	13.1470375154706	-1023.4210320281
491	0.49	29.0238308789376	-1002.97610433871
492	0.491	43.2598170456442	-967.474786884225
493	0.492	55.4486994297438	-918.761035154341
494	0.493	65.2935682356396	-859.030407829459
495	0.494	72.4037526600908	-790.822253889403
496	0.495	76.8730120852429	-716.824378024545
497	0.496	78.6700920701472	-639.69333245466
498	0.497	77.6856047635214	-562.155990545635
499	0.498	74.5289948403976	-486.689197251485
500	0.499	69.4034109509492	-415.363500863621
501	0.5	63.0276855399333	-349.788459125989
502	0.501	55.5580868492821	-291.136079439191
503	0.502	47.6196861813196	-240.1876994317
504	0.503	39.9156882662735	-197.060518715713
505	0.504	32.477346431401	-161.504507874685
506	0.505	26.039118485051	-132.886781924268
507	0.506	20.7572717248118	-110.129093327147
508	0.507	16.7255664521212	-92.0281807464896
509	0.508	14.2877912654754	-77.1620083955007
510	0.509	13.1314107518721	-64.0929138946364
511	0.51	13.38143896977	-51.4769955416248
512	0.511	14.4909391950881	-38.1813129670052
513	0.512	16.3661508753844	-38.1813129670052
514	0.513	18.9914472977071	-21.2293034356154
515	0.514	21.5854902751082	-1.66762420436363
516	0.515	24.5702024842283	20.6834326201487
517	0.516	27.2892597862383	45.8863742002261
518	0.517	29.6176480199296	73.6130385481541
519	0.518	31.8679024971327	103.629024251529
520	0.519	33.4774595668881	135.574915728384
521	0.52	35.0088828363954	169.091297374869
522	0.521	36.2433975404657	203.990648008144
523	0.522	37.1966304304115	239.983872438427
524	0.523	38.5405325634162	277.125664380185
525	0.524	39.6969134931826	315.517597853328
526	0.525	41.1814566127011	355.229993351114
527	0.526	43.0097887187733	396.598826461695
528	0.527	44.9475082819185	439.850685406885
529	0.528	47.322777519141	485.259038752259
530	0.529	49.8855681331114	533.136422023229
531	0.53	52.6515069291854	583.678169999222
532	0.531	55.4018191071617	636.978043462239
533	0.532	57.7927156183947	692.848521269862
534	0.533	59.9960909440106	751.016134995908
535	0.534	61.5275149923809	811.051148408948
536	0.535	62.4963751318301	872.336303915898
537	0.536	62.9026713256824	934.309037589498
538	0.537	62.4494948020122	996.25833109819
539	0.538	61.5431417686554	1057.52785982837
540	0.539	59.7929428598825	1117.46911258748
541	0.54	57.4801801197763	1175.37888452215
542	0.541	54.8861355618076	1230.83525280779
543	0.542	51.6826469944122	1283.39285453074
544	0.543	48.4635318620395	1332.73915440381
545	0.544	45.1037759916391	1378.7960187755
546	0.545	41.6190061711148	1421.43062030172
547	0.546	38.3217577954954	1460.67421272987
548	0.547	34.8369883858992	1496.52679626541
549	0.548	31.5241136136719	1528.98055771004
550	0.549	28.1331051772086	1558.08237755032
551	0.55	24.460815123659	1583.6525481456
552	0.551	20.8041520198755	1605.55824216221
553	0.552	16.6318058667383	1623.54943155036
554	0.553	12.0219105431987	1637.14950020018
555	0.554	6.99009285656747	1645.9287123449
556	0.555	1.13005703333156	1649.2619977347
557	0.556	-5.16752782067011	1646.51647278587
558	0.557	-12.2151969129556	1637.0983208639
559	0.558	-19.9035629163725	1620.31215139408
560	0.559	-27.9825977254355	1595.64228151802
561	0.56	-36.686702839862	1562.58084168022
562	0.561	-45.390808018094	1520.81529669608
563	0.562	-54.4074486258636	1470.18937881895
564	0.563	-63.4709699286816	1410.52337998652
565	0.564	-72.1907030494531	1341.9657539423
566	0.565	-81.0354509871646	1264.62588736883
567	0.566	-89.3176362563708	1178.72255419191
568	0.567	-97.271660328618	1084.70111634426
569	0.568	-104.772509058534	982.952242095527
570	0.569	-111.538900503018	874.069747759595
571	0.57	-117.945877021195	758.600569442333
572	0.571	-123.555888845223	637.122896953968
573	0.572	-128.353308962461	510.44150849497
574	0.573	-132.431897809685	379.322115553741
575	0.574	-135.354105385245	244.70232440112
576	0.575	-137.307452810486	107.644755748099
577	0.576	-137.729375866689	-30.6004481456446
578	0.577	-136.401099593529	-168.39247543091
579	0.578	-133.416384831041	-304.028007198351
580	0.579	-128.447069621324	-435.686523979689
581	0.58	-121.508781390344	-561.39123904068
582	0.581	-112.335865831839	-679.040352206928
583	0.582	-101.022084580055	-786.446116968031
584	0.583	-87.8956006110079	-881.631749118718
585	0.584	-72.9095341245989	-962.761106041678
586	0.585	-56.5951951024959	-1028.24026021038
587	0.586	-39.3119984632164	-1076.92064654839
588	0.587	-21.5287459465363	-1108.06780830843
589	0.588	-3.91738692960312	-1121.51766430165
590	0.589	13.1001572246833	-1117.65306870927
591	0.59	29.0238308789376	-1097.31786421261
592	0.591	43.1973099638201	-1061.93408334639
593	0.592	55.4799529781575	-1013.32224143056
594	0.593	65.2623146804049	-953.677897156431
595	0.594	72.4037526600908	-885.571653041339
596	0.595	76.8730120852429	-811.660060223828
597	0.596	78.7482259844723	-734.576230744127
598	0.597	77.7793654582864	-657.039224577903
599	0.598	74.6071287462755	-581.572767030778
600	0.599	69.4971716260034	-510.247406399795
601	0.6	63.0901926471927	-444.680513818353
602	0.601	55.6362207205354	-386.044096689644
603	0.602	47.7290735836013	-335.088239092732
604	0.603	39.9469418053543	-291.97702095341
605	0.604	32.4617196637834	-256.499479773997
606	0.605	26.0703720173107	-227.960223488606
607	0.606	20.7885252548511	-205.257564407681
608	0.607	16.7411932163619	-187.219494727231
609	0.608	14.256537737884	-172.447418805264
610	0.609	13.1314107518721	-159.480234115542
611	0.61	13.4126924970558	-146.934972046233
612	0.611	14.4909391950881	-133.709945755317
613	0.612	16.3817776395587	-119.00037689315
614	0.613	19.0070740623773	-102.032740597338
615	0.614	21.6636241010666	-82.424181070772
616	0.615	24.5545757184227	-60.0418707161833
617	0.616	27.3205133190538	-34.831115752601
618	0.617	29.6332747868687	-7.08101125479568
619	0.618	31.8991560320832	22.9584145995243
620	0.619	33.524339870501	54.9433729956605
621	0.62	35.0088828363954	88.4831947939527
622	0.621	36.2121440033454	123.366918658667
623	0.622	37.227883968043	159.360143089205
624	0.623	38.524905794252	196.509748415197
625	0.624	39.6969134931826	234.893868503758
626	0.625	41.2127101524754	274.621890771431
627	0.626	43.0566690299753	316.029790807501
628	0.627	44.9475082819185	359.305089908292
629	0.628	47.4165381491201	404.760323568655
630	0.629	49.9324484504162	452.708027313267
631	0.63	52.6827604757861	503.288842221213
632	0.631	55.3861923329779	556.596529070439
633	0.632	57.8239691683726	612.474820265958
634	0.633	59.9648373925468	670.642433991262
635	0.634	61.6056488738083	730.700887569283
636	0.635	62.5432554616981	792.048550181881
637	0.636	62.9495516559846	854.068164185566
