No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
84	0.083	18.2413625970835	-467.554079843894
85	0.084	12.2406852311761	-453.280657229049
86	0.085	8.28711416139795	-443.984358832047
87	0.086	6.64630407968713	-437.485251010789
88	0.087	6.8650787557537	-431.697160892353
89	0.088	8.59964941803255	-424.932398104745
90	0.089	11.9594034895854	-415.620472950221
91	0.09	15.834840895165	-402.69095205713
92	0.091	20.1790814213341	-385.651592198166
93	0.092	24.6014560158497	-364.228924778858
94	0.093	28.2268657768433	-338.782365181797
95	0.094	31.4928600789021	-309.890103553209
96	0.095	33.8056216929111	-278.208463966587
97	0.096	35.3526717388257	-244.596918550003
98	0.097	36.0089960124559	-209.883685973647
99	0.098	35.9464889384727	-174.873544797468
100	0.099	35.8058480222451	-139.964977616393
101	0.1	35.2432843605713	-105.40801272427
102	0.101	35.0088828363954	-71.2495304250715
103	0.102	35.3682985071636	-37.0285410525767
104	0.103	36.0558763179855	-2.28405493928693
105	0.104	37.7748208792467	33.6636923600444
106	0.105	40.2125968882274	71.6897999444966
107	0.106	43.3223241275392	112.489659153095
108	0.107	47.1665098028829	156.766474819022
109	0.108	51.1044563972126	204.934356619785
110	0.109	55.4486994297438	257.243333233978
111	0.11	59.292886041295	313.646524670213
112	0.111	62.6526428982512	373.651687840701
113	0.112	65.4185824568068	436.719699218945
114	0.113	66.8874995830863	501.905138939607
115	0.114	67.5907046084691	568.1766397361
116	0.115	67.0437673654852	634.526274423793
117	0.116	65.3404485685344	699.750781091518
118	0.117	62.9182981024443	762.912553127722
119	0.118	59.464780572063	823.136491165691
120	0.119	55.6674742690728	879.735017286974
121	0.12	51.5420060377177	932.372156141085
122	0.121	47.2446436609536	980.797879691136
123	0.122	43.3066973570588	1025.10594890086
124	0.123	39.5406457986255	1065.56201917941
125	0.124	36.0715030865034	1102.40049232269
126	0.125	33.2274312815399	1136.08235820743
127	0.126	30.3677328371327	1166.91233896748
128	0.127	28.0080910445617	1195.13264960904
129	0.128	25.6015690348558	1220.96987834947
130	0.129	22.9137653272999	1244.25994423126
131	0.13	20.0853208319816	1264.79188601162
132	0.131	16.3505241112131	1282.04220718393
133	0.132	12.0844175968539	1295.29207673868
134	0.133	6.69318436737746	1303.71327642151
135	0.134	0.379972469168162	1306.2822535405
136	0.135	-6.69895039810404	1302.15516327675
137	0.136	-14.9967602514376	1290.33970665269
138	0.137	-23.8571331599858	1269.94515864769
139	0.138	-33.2644424817649	1240.41676952753
140	0.139	-43.187434879318	1201.22322954771
141	0.14	-53.001040189536	1152.161390714
142	0.141	-62.9552868058521	1093.21562591702
143	0.142	-72.5032382989218	1024.51876206535
144	0.143	-81.4730003768817	946.563041428159
145	0.144	-90.1302280658053	859.79382590753
146	0.145	-97.8654774871471	764.828371831769
147	0.146	-105.147551519352	662.354256029235
148	0.147	-111.617034358259	553.004361791145
149	0.148	-117.430193515542	437.513146554959
150	0.149	-122.868310758827	316.39629311849
151	0.15	-127.33756850416	190.325752187712
152	0.151	-131.400530478519	59.9891013970874
153	0.152	-134.854048459364	-74.1057893711386
154	0.153	-137.276199250943	-211.138514525577
155	0.154	-138.93263794024	-350.210534420453
156	0.155	-139.042025403272	-490.165467391494
157	0.156	-137.870016886407	-629.589089835618
158	0.157	-134.838421680528	-766.91091041837
159	0.158	-129.572197543279	-900.083821329558
160	0.159	-122.211986231225	-1026.94351451609
161	0.16	-112.22647843306	-1145.13034814752
162	0.161	-99.8657037455687	-1252.14404053612
163	0.162	-85.0984096924708	-1345.59369855443
164	0.163	-67.9714772674345	-1423.09624333366
165	0.164	-49.2974980168303	-1482.69833227508
166	0.165	-29.3421258154728	-1522.98574549052
167	0.166	-8.79293634762731	-1543.02087787135
168	0.167	11.5374808787889	-1542.61620690506
169	0.168	30.8990429211205	-1522.36554630439
170	0.169	48.5729192661045	-1483.59716651006
171	0.17	63.8402779412969	-1428.35816920564
172	0.171	76.0916729878068	-1359.35979504037
173	0.172	84.9364325243252	-1279.81334358359
174	0.173	90.1557792779706	-1193.23483898173
175	0.174	91.6246973691764	-1103.31220195744
176	0.175	89.6400952822711	-1013.647406931
177	0.176	84.6395236005765	-927.475198788863
178	0.177	76.998026342312	-847.624025116704
179	0.178	67.5594510515345	-776.312887719065
180	0.179	57.0582571999793	-714.971634892593
181	0.18	46.0882625733645	-664.365976305206
182	0.181	35.5714464959194	-624.503723069849
183	0.182	26.14850584802	-594.611348197164
184	0.183	18.1944823035239	-573.407455420677
185	0.184	12.2719387580721	-559.141846189164
186	0.185	8.30274092420676	-549.822107647309
187	0.186	6.64630407968713	-543.315186444647
188	0.187	6.88070551834728	-537.519282944914
189	0.188	8.6621564694756	-530.715453250288
190	0.189	11.9437767261886	-521.38008795174
191	0.19	15.7879606029511	-508.481820586455
192	0.191	20.1478278915375	-491.481527638496
193	0.192	24.5545757184227	-470.0979271328
194	0.193	28.2424925434615	-444.666994301143
195	0.194	31.5241136136719	-415.751292521861
196	0.195	33.7743681570257	-384.069652935797
197	0.196	35.2901646655136	-350.504987823812
198	0.197	35.9777424754562	-315.838635552612
199	0.198	35.9464889384727	-280.844121144932
200	0.199	35.7277141800366	-245.974620884962
201	0.2	35.2901646655136	-211.433282761472
202	0.201	35.0401363729007	-177.23573354155
203	0.202	35.3682985071636	-142.999117400802
204	0.203	36.1652636976952	-108.199937597658
205	0.204	37.8373279551333	-72.166243070528
206	0.205	40.2438504274698	-34.0932551785112
207	0.206	43.3692044390071	6.74567095544247
208	0.207	47.2290168893301	51.0771803203264
209	0.208	51.1982170341401	99.3231959827767
210	0.209	55.4486994297438	151.679052915434
211	0.21	59.2772592658029	208.074430963923
212	0.211	62.6370161215841	268.063967358331
213	0.212	65.2935682356396	331.061658237658
214	0.213	66.8874995830863	396.184590847737
215	0.214	67.4500636024475	462.385771141219
216	0.215	67.0281405872192	528.657271936767
217	0.216	65.3404485685344	593.873965215359
218	0.217	62.8714177721755	657.01229708643
219	0.218	59.5272876743217	717.244048510393
220	0.219	55.6831010433492	773.881641569944
221	0.22	51.5888863565716	826.55003397062
222	0.221	47.3071507474942	875.030451223368
223	0.222	43.3535776685134	919.393214132087
224	0.223	39.5406457986255	959.872724566372
225	0.224	36.1183833920812	996.73463786244
226	0.225	33.2430580493453	1030.44775728387
227	0.226	30.3677328371327	1061.28555142782
228	0.227	28.0393445777021	1089.52148883596
229	0.228	25.5234352047459	1115.33527742789
230	0.229	22.8981385618443	1138.57846301191
231	0.23	19.9915602427404	1159.05571111491
232	0.231	16.2880170545563	1176.22789846428
233	0.232	12.0062837797914	1189.40744758217
234	0.233	6.75569141766364	1197.82083388161
235	0.234	0.41122599258472	1200.43669128745
236	0.235	-6.65207011534456	1196.34866792678
237	0.236	-14.9811334912071	1184.56446482422
238	0.237	-23.8258796404282	1164.19335695912
239	0.238	-33.2331889625289	1134.69622135836
240	0.239	-43.2030616391236	1095.51049475825
241	0.24	-52.9697866688372	1046.45646930498
242	0.241	-62.9240332833173	987.541958029619
243	0.242	-72.4407312489551	918.891974464198
244	0.243	-81.4417468489721	840.983134115949
245	0.244	-90.0833477688651	754.252985507746
246	0.245	-97.8185971849613	659.334411731548
247	0.246	-105.147551519352	556.883736080107
248	0.247	-111.570154045101	447.557281998596
249	0.248	-117.367686424311	332.120760464605
250	0.249	-122.712043013329	211.113294446501
251	0.25	-127.306314951964	85.1365141645693
252	0.251	-131.369276923418	-45.1688830724068
253	0.252	-134.68215389249	-179.162199779646
254	0.253	-137.151185013012	-316.046470531682
255	0.254	-138.854504038259	-455.016916356602
256	0.255	-138.948264720655	-594.885902035344
257	0.256	-137.77625620654	-734.215763798226
258	0.257	-134.760287786435	-871.451637093999
259	0.258	-129.556570766387	-1004.57766766969
260	0.259	-122.258866554321	-1131.45298762933
261	0.26	-112.273358746795	-1249.68670157918
262	0.261	-99.8500769776812	-1356.7160207407
263	0.262	-85.1452899863839	-1450.18130552202
264	0.263	-68.0652378387004	-1527.75417073384
265	0.264	-49.4068853375725	-1587.45783362127
266	0.265	-29.4515131329814	-1627.85463415583
267	0.266	-8.90232367263183	-1647.99915385792
268	0.267	11.365586482341	-1647.73512375235
269	0.268	30.7896555505374	-1627.62510403519
270	0.269	48.5104121780389	-1588.94267147019
271	0.27	63.7308905017675	-1533.78962142957
272	0.271	76.0760462060202	-1464.85375437496
273	0.272	84.920805738803	-1385.32292970184
274	0.273	90.124525702252	-1298.76786528059
275	0.274	91.5934437921038	-1208.8764818327
276	0.275	89.6713488575466	-1119.21168680716
277	0.276	84.7489110985121	-1032.96915812841
278	0.277	77.0292799066432	-953.047663925122
279	0.278	67.6063313869452	-881.697459577612
280	0.279	57.0582571999793	-820.332766583435
281	0.28	46.1351428872337	-769.703667839113
282	0.281	35.7277141800366	-729.739840604763
283	0.282	26.1797593803279	-699.753705123866
284	0.283	18.2413625970835	-678.510745434445
285	0.284	12.2875655215241	-664.213882674425
286	0.285	8.31836768701798	-654.878517369439
287	0.286	6.70881112994554	-648.332529260242
288	0.287	6.92758580614197	-642.481932091483
289	0.288	8.77154380959444	-635.5999685829
290	0.289	12.053164070021	-626.155215942377
291	0.29	15.834840895165	-613.178814759068
292	0.291	20.2884687757195	-596.084761222911
293	0.292	24.6170827816654	-574.599586743503
294	0.293	28.3049996099701	-549.10614684697
295	0.294	31.5084868462851	-520.167004918127
296	0.295	33.7899949249665	-488.485365331786
297	0.296	35.3214182021617	-454.897260067507
298	0.297	35.9464889384727	-420.230907796474
299	0.298	35.9152354015051	-385.26764692577
300	0.299	35.7277141800366	-350.413773434284
301	0.3	35.2276575922651	-315.903688847418
302	0.301	35.0713899094218	-281.721766395859
303	0.302	35.2901646655136	-247.508590407676
304	0.303	36.1808904662412	-212.740664141084
305	0.304	37.8373279551333	-176.699156229681
306	0.305	40.2751039667292	-138.610541568035
307	0.306	43.4317115210266	-97.7247351234414
308	0.307	47.291523975852	-53.3307186742869
309	0.308	51.1825902613066	-5.06126285499226
310	0.309	55.4486994297438	47.2867806912482
311	0.31	59.2772592658029	103.682158739737
312	0.311	62.6682696749239	163.687321910815
313	0.312	65.3404485685344	226.72407973326
314	0.313	66.8874995830863	291.870452509785
315	0.314	67.5125707161764	358.102886360132
316	0.315	66.9812602524559	424.382200545164
317	0.316	65.2779414580194	489.544200101116
318	0.317	62.8401642186909	552.635651640187
319	0.318	59.4491537965117	612.812709348504
320	0.319	55.6674742690728	669.403422082011
321	0.32	51.5732595836154	722.05618770907
322	0.321	47.3071507474942	770.52879157534
323	0.322	43.3379508980241	814.883741098815
324	0.323	39.5562725680622	855.363251532573
325	0.324	36.2590243090319	892.303298671835
326	0.325	33.3211918884297	926.125805471281
327	0.326	30.4771202070158	957.057360219719
328	0.327	28.0549713442777	985.355804696081
329	0.328	25.6171958008881	1011.22428696938
330	0.329	22.9918991546264	1034.56123314785
331	0.33	20.0540673022222	1055.11661507699
332	0.331	16.3505241112131	1072.35130948442
333	0.332	12.0062837797914	1085.56211213064
334	0.333	6.67755760481171	1093.93643152366
335	0.334	0.379972469168162	1096.49759526136
336	0.335	-6.74583068084968	1092.34706485624
337	0.336	-15.0123870116671	1080.5003547107
338	0.337	-23.8258796404282	1060.11362008536
339	0.338	-33.2956960010009	1030.58523096536
340	0.339	-43.1561813597084	991.391690985724
341	0.34	-52.9385331481431	942.376732432514
342	0.341	-62.9240332833173	883.477847917499
343	0.342	-72.4094777239855	814.843491114563
344	0.343	-81.4730003768817	736.934650764844
345	0.344	-90.0364674719547	650.212315541141
346	0.345	-97.7873436501896	555.332808680785
347	0.346	-105.147551519352	452.897759796729
348	0.347	-111.601407587202	343.555678944167
349	0.348	-117.430193515542	228.072277093511
350	0.349	-122.790176886013	106.994490593448
351	0.35	-127.306314951964	-19.0213566248253
352	0.351	-131.447410811213	-149.365820805699
353	0.352	-134.822794901697	-283.468524961438
354	0.353	-137.291826030711	-420.493436726927
355	0.354	-138.93263794024	-559.573270011688
356	0.355	-139.10453252514	-699.559456543663
357	0.356	-137.963777566492	-839.061212888763
358	0.357	-134.900928795908	-976.461167369248
359	0.358	-129.665958204748	-1109.71221216886
360	0.359	-122.337000426253	-1236.68129278365
361	0.36	-112.304612289308	-1354.96970044071
362	0.361	-99.9438375850642	-1462.06152667718
363	0.362	-85.1765435156743	-1555.58931852684
364	0.363	-68.1277448862515	-1633.20906402708
365	0.364	-49.4381388577931	-1692.95960719839
366	0.365	-29.514020171553	-1733.40328801235
367	0.366	-8.96483071546056	-1753.61031475514
368	0.367	11.318706192455	-1753.40097831593
369	0.368	30.7584020161185	-1733.33002551093
370	0.369	48.4166515460827	-1694.71010002911
371	0.37	63.7152637247144	-1639.611743693
372	0.371	76.0447926424661	-1570.69931680869
373	0.372	84.8270450258143	-1491.23099927383
374	0.373	90.124525702252	-1404.72281520909
375	0.374	91.6403241577235	-1314.80799157838
376	0.375	89.6713488575466	-1225.11975637003
377	0.376	84.7332843130722	-1138.88504108401
378	0.377	77.0292799066432	-1058.97136027344
379	0.378	67.6688385009081	-987.589902368945
380	0.379	57.1207642989671	-926.162702268292
381	0.38	46.1663964298362	-875.486723203175
382	0.381	35.7745944853496	-835.483829044867
383	0.382	26.2110129126495	-805.458626645152
384	0.383	18.2569893616094	-784.192226807307
385	0.384	12.2719387580721	-769.895364046751
386	0.385	8.28711416139795	-760.583438886301
387	0.386	6.66193084224826	-754.076517683762
388	0.387	6.84945199316244	-748.288427565342
389	0.388	8.6621564694756	-741.500224633307
390	0.389	12.0062837797914	-732.133605807959
391	0.39	15.8660944233219	-719.165018005687
392	0.391	20.272842010798	-702.063151087912
393	0.392	24.5858292500373	-680.601416756779
394	0.393	28.3049996099701	-655.12360362606
395	0.394	31.5084868462851	-626.184461697217
396	0.395	33.8056216929111	-594.495008726904
397	0.396	35.3995520438515	-560.860023157807
398	0.397	35.9621157069625	-526.146790581685
399	0.398	35.9777424754562	-491.14446278976
400	0.399	35.7120874116069	-456.267149145513
401	0.4	35.2276575922651	-421.764877942862
402	0.401	35.024509604646	-387.606395643691
403	0.402	35.2745378971955	-353.424473192055
404	0.403	36.1183833920812	-318.695613846702
405	0.404	37.7591941102853	-282.724426394803
406	0.405	40.2282236578464	-244.698318810022
407	0.406	43.4004579800079	-203.85157929038
408	0.407	47.1821365744877	-159.527883312416
409	0.408	51.1513367156543	-111.32874796663
410	0.409	55.4955797523722	-58.9728910319017
411	0.41	59.3085128167925	-2.53844604660411
412	0.411	62.699523228286	57.4979706766504
413	0.412	65.3873289014807	120.573795442249
414	0.413	66.9500066959761	185.774861941693
415	0.414	67.5125707161764	252.038549348484
416	0.415	67.0281405872192	318.341303700897
417	0.416	65.3560753461774	383.565810368311
418	0.417	62.8557909954304	446.70414223983
419	0.418	59.5272876743217	506.928080275421
420	0.419	55.6362207205354	563.542233173565
421	0.42	51.5263792647763	616.155931866936
422	0.421	47.2602704325817	664.58165541633
423	0.422	43.2754438161113	708.881911241392
424	0.423	39.525019029193	749.31454136476
425	0.424	36.1340101606151	786.176454660379
426	0.425	33.2274312815399	819.889574082172
427	0.426	30.3833596042478	850.727368225781
428	0.427	28.0549713442777	878.978932400759
429	0.428	25.6015690348558	904.839601291041
430	0.429	22.9137653272999	928.129667172834
431	0.43	20.0540673022222	948.64598218831
432	0.431	16.3661508753844	965.888489977829
433	0.432	12.0375373066085	979.12273276954
434	0.433	6.72443789251592	987.536119069818
435	0.434	0.379972469168162	990.120722951375
436	0.435	-6.69895039810404	985.993632687622
437	0.436	-15.0123870116671	974.170362683452
438	0.437	-23.9040134393182	953.744561158675
439	0.438	-33.3269495202369	924.161478379613
440	0.439	-43.3124489577796	884.87417784132
441	0.44	-53.0322937102393	835.734205208025
442	0.441	-62.9865403283939	776.757186889424
443	0.442	-72.4563580114434	708.068136420221
444	0.443	-81.4886271408408	630.128042544794
445	0.444	-90.1614815971152	543.335386876531
446	0.445	-97.8498507197481	448.362119418815
447	0.446	-105.116297980858	345.911443769227
448	0.447	-111.538900503018	236.616243228004
449	0.448	-117.336432878725	121.210975237848
450	0.449	-122.790176886013	0.180069056194221
451	0.45	-127.275061399791	-125.820151385992
452	0.451	-131.447410811213	-256.148988790779
453	0.452	-134.760287786435	-390.220439388887
454	0.453	-137.229318911673	-527.182844037227
455	0.454	-138.901384379429	-666.215796982063
456	0.455	-139.073278964194	-806.170729953159
457	0.456	-137.901270446411	-945.625605957746
458	0.457	-134.869675238206	-1082.97868009934
459	0.458	-129.650331427822	-1216.20628473164
460	0.459	-122.305746877465	-1343.15192518357
461	0.46	-112.242105204301	-1461.39345252373
462	0.461	-99.8813305134601	-1568.4227716819
463	0.462	-85.1296632217431	-1661.89586984879
464	0.463	-68.0027307911817	-1739.42966815453
465	0.464	-49.3443782971427	-1799.07082399798
466	0.465	-29.3733793347621	-1839.39730411322
467	0.466	-8.83981662978057	-1859.47150339477
468	0.467	11.4280935355585	-1859.14496624117
469	0.468	30.8521626194197	-1838.97243946296
470	0.469	48.5260389500482	-1800.25093997751
471	0.47	63.7933976100362	-1745.05882299676
472	0.471	76.06041942424	-1676.0995157789
473	0.472	84.920805738803	-1596.57650449667
474	0.473	90.1557792779706	-1510.00581328757
475	0.474	91.5465634265493	-1420.12224323459
476	0.475	89.6557220699053	-1330.48870178565
477	0.476	84.7176575276391	-1244.26961328616
478	0.477	76.9355192137263	-1164.41062621476
479	0.478	67.6688385009081	-1093.07604865673
480	0.479	57.0270036505168	-1031.6957288803
481	0.48	46.0882625733645	-981.105697067646
482	0.481	35.7277141800366	-941.16530999023
483	0.482	26.1641326141722	-911.18698789241
484	0.483	18.3663767133739	-889.889334527922
485	0.484	12.2406852311761	-875.553404854932
486	0.485	8.31836768701798	-866.24147969512
487	0.486	6.75569141766364	-859.672051442063
488	0.487	6.83382523057351	-853.84489441723
489	0.488	8.72466352095749	-847.033251340749
490	0.489	11.9437767261886	-837.666632516461
491	0.49	15.834840895165	-824.744925005068
492	0.491	20.272842010798	-807.658684851372
493	0.492	24.5076954210258	-786.236017434745
494	0.493	28.2581193100833	-760.820711368475
495	0.494	31.5397403810624	-731.889382822187
496	0.495	33.7431146211558	-700.215556620362
497	0.496	35.3839252755056	-666.619637971316
498	0.497	35.8996086330274	-631.945472316335
499	0.498	35.9933692439541	-596.966584677129
500	0.499	35.7902212537954	-562.042390727539
501	0.5	35.1964040556647	-527.516679372093
502	0.501	35.1182702142331	-493.326943536429
503	0.502	35.3057914338357	-459.08251401168
504	0.503	36.1652636976952	-424.314587745199
505	0.504	37.9154618000844	-388.241826295594
506	0.505	40.1657165793957	-350.168838405138
507	0.506	43.5098453736509	-309.2986587279
508	0.507	47.1821365744877	-264.920269053115
509	0.508	51.1825902613066	-216.705506934503
510	0.509	55.4486994297438	-164.357463388262
511	0.51	59.2303789393587	-107.985525502996
512	0.511	62.6838964516022	-47.9959891068003
513	0.512	65.3560753461774	-47.9959891068003
514	0.513	66.9343799177449	16.8490799687538
515	0.514	67.5594510515345	82.7958368969864
516	0.515	66.9656334742131	148.758220603453
517	0.516	65.3560753461774	213.618916457241
518	0.517	62.8089106652286	276.401250906537
519	0.518	59.5116608987489	336.261378132119
520	0.519	55.6674742690728	392.550787159622
521	0.52	51.5107524918397	444.839741983672
522	0.521	47.322777519141	492.956348432755
523	0.522	43.2598170456442	536.94748715874
524	0.523	39.5718993375031	577.063186793907
525	0.524	36.1027566235512	613.600356218027
526	0.525	33.1649242103572	646.934038078574
527	0.526	30.414613138489	677.42364819659
528	0.527	27.9612107448777	705.311401581866
529	0.528	25.585942268827	730.784819532311
530	0.529	22.9450188582207	753.750141539428
531	0.53	19.960306713018	773.90264576864
532	0.531	16.3661508753844	790.765716006434
533	0.532	11.9750302529848	803.636148014212
534	0.533	6.74006465508862	811.693536911841
535	0.534	0.379972469168162	813.953396917562
536	0.535	-6.68332363718575	809.501562777147
537	0.536	-14.9655067309756	797.376989036659
538	0.537	-23.8883866795413	776.649883774993
539	0.538	-33.342576279855	746.734243738888
540	0.539	-43.2499419185441	707.137826083281
541	0.54	-53.1260542723772	657.649669431413
542	0.541	-63.0021670896673	598.285400193984
543	0.542	-72.5813721114315	529.193472037028
544	0.543	-81.5355074327348	450.834873708537
545	0.544	-90.1771083627752	363.678407254375
546	0.545	-97.9436113241986	268.317888854481
547	0.546	-105.100671211618	165.495589030166
548	0.547	-111.617034358259	55.8365776888199
549	0.548	-117.445820288363	-59.9950081908981
550	0.549	-122.758923336924	-181.397538559948
551	0.55	-127.353195280266	-307.75375642495
552	0.551	-131.353650145877	-438.407337694428
553	0.552	-134.760287786435	-572.764465216991
554	0.553	-137.213692131929	-710.051613732581
555	0.554	-138.807623697144	-849.362430203524
556	0.555	-139.088905744664	-989.610853480835
557	0.556	-137.870016886407	-1129.39047335278
558	0.557	-134.854048459364	-1267.05266458207
559	0.558	-129.587824320177	-1400.57375952825
560	0.559	-122.274493328697	-1527.80507690909
561	0.56	-112.22647843306	-1646.35572134638
562	0.561	-99.8657037455687	-1753.7019709921
563	0.562	-85.1296632217431	-1847.49981303216
564	0.563	-68.0652378387004	-1925.39742211879
565	0.564	-49.2662444966267	-1985.36332184286
566	0.565	-29.3421258154728	-2025.96766555532
567	0.566	-8.80856310834648	-2046.34316857364
568	0.567	11.5218541154625	-2046.28668162648
569	0.568	30.8677893866496	-2026.39201843184
570	0.569	48.5729192661045	-1987.97182266187
571	0.57	63.8090243871175	-1933.08100939166
572	0.571	76.1698068968349	-1864.39175230609
573	0.572	84.96768609539	-1785.12316436639
574	0.573	90.124525702252	-1698.87721702397
575	0.574	91.5934437921038	-1609.3183908332
576	0.575	89.6557220699053	-1519.99396645861
577	0.576	84.6864039567935	-1434.12306200166
578	0.577	76.982399560156	-1354.5888187996
579	0.578	67.5594510515345	-1283.61805205016
580	0.579	56.9957501010753	-1222.64061003026
581	0.58	46.0726358020839	-1172.40657563509
582	0.581	35.6652071063418	-1132.83781273728
583	0.582	26.14850584802	-1103.23111481651
584	0.583	18.2257358325606	-1082.34415253263
585	0.584	12.2719387580721	-1068.39547379372
586	0.585	8.30274092420676	-1059.40829250898
587	0.586	6.75569141766364	-1053.17923489446
588	0.587	6.8650787557537	-1047.66900836415
589	0.588	8.78717057247829	-1041.14304225645
590	0.589	12.0375373066085	-1032.03084687331
591	0.59	15.834840895165	-1019.39481632883
592	0.591	20.3197223055718	-1002.61769328487
593	0.592	24.5702024842283	-981.472889446375
594	0.593	28.2737460767087	-956.351073722314
595	0.594	31.4772333115228	-927.775742584605
596	0.595	33.69623431738	-896.489167326561
597	0.596	35.3526717388257	-863.264872854865
598	0.597	35.8371015591565	-828.970144762281
599	0.598	35.9152354015051	-794.394134838357
600	0.599	35.6808338747595	-759.896258756632
601	0.6	35.1338969825115	-725.789051884404
602	0.601	35.0401363729007	-692.002193763105
603	0.602	35.2901646655136	-658.137201800305
604	0.603	36.1496369291531	-623.717459559379
605	0.604	37.8998350310859	-587.992882135666
606	0.605	40.2125968882274	-550.236824732417
607	0.606	43.5254721441891	-509.667948772616
608	0.607	47.2133901177113	-465.598676198073
609	0.608	51.2294705798218	-417.677404405713
610	0.609	55.5112065265919	-365.607224408913
611	0.61	59.2303789393587	-309.536590232345
612	0.611	62.6838964516022	-249.879611093272
613	0.612	65.3404485685344	-187.167597139611
614	0.613	66.8562460266763	-122.369408398413
615	0.614	67.5281974946233	-56.47734519417
616	0.615	66.8874995830863	9.43034478827762
617	0.616	65.2779414580194	74.2129067524233
618	0.617	62.8089106652286	136.95617425764
619	0.618	59.4022734698903	196.761607768792
620	0.619	55.6674742690728	252.996323081867
621	0.62	51.4794989459814	305.269651132987
622	0.621	47.291523975852	353.355004037496
623	0.622	43.3223241275392	397.361769532785
624	0.623	39.5093922597647	437.47746917003
625	0.624	36.1808904662412	474.022451976626
626	0.625	33.1649242103572	507.395200758518
627	0.626	30.445866672745	537.900437643662
628	0.627	28.0393445777021	565.842884712478
629	0.628	25.5078084387341	591.316302664289
630	0.629	22.9762723891546	614.258184521826
631	0.63	19.960306713018	634.426315516505
