No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
105	0.104	66.4343230174112	69.7578631410771
106	0.105	69.9816017838734	136.5603373025
107	0.106	72.0912170549564	206.191258482696
108	0.107	72.8256757309127	277.244216636412
109	0.108	71.8255617925143	348.164347158907
110	0.109	69.41903773011	417.381158681
111	0.11	65.7467447891149	483.558561701394
112	0.111	61.0274581544959	545.54017493398
113	0.112	55.8393687863975	602.568100165208
114	0.113	50.4168783984466	654.290735518411
115	0.114	45.1194027626361	700.653387859733
116	0.115	40.2907307363653	741.952966370015
117	0.116	36.0871298550253	778.736408426492
118	0.117	32.6492408754454	811.699105552508
119	0.118	30.0708242626459	841.653649882335
120	0.119	28.0705981108567	869.318872829867
121	0.12	26.6798158991324	895.288591595643
122	0.121	25.4296746087263	919.937848610353
123	0.122	24.0701459801046	943.28227066555
124	0.123	22.3512017729444	965.087456302856
125	0.124	19.6633981812698	984.689268040744
126	0.125	16.0223620642769	1001.1266599243
127	0.126	11.0530512168727	1013.25887832565
128	0.127	4.70858553972639	1019.73420846473
129	0.128	-2.83914040234999	1019.2634427942
130	0.129	-11.6838870575615	1010.59644082503
131	0.13	-21.5131191866673	992.592449463696
132	0.131	-32.0768087507503	964.391997255769
133	0.132	-43.1093010802985	925.393454101025
134	0.133	-54.1261669378192	875.370231852748
135	0.134	-65.0336460703136	814.384837109462
136	0.135	-75.2535485344818	742.835751567846
137	0.136	-84.7546208712697	661.426178625751
138	0.137	-93.4431024597661	570.921828721014
139	0.138	-101.006457811878	472.291560345973
140	0.139	-107.819729123134	366.472978639248
141	0.14	-113.757902036586	254.278674820169
142	0.141	-118.89911018215	136.544680471582
143	0.142	-123.571515620031	13.9038793312725
144	0.143	-127.665730803533	-113.120232119729
145	0.144	-131.416157256078	-244.066664388753
146	0.145	-134.854048459364	-378.607255485693
147	0.146	-137.698122306819	-516.288829108003
148	0.147	-140.08901970758	-656.587888354422
149	0.148	-141.479803229596	-798.777788062229
150	0.149	-141.667324607149	-941.75684021982
151	0.15	-140.151526831105	-1084.07175417817
152	0.151	-136.447979931841	-1223.77699579886
153	0.152	-130.244148954937	-1358.52854848147
154	0.153	-121.133738812796	-1485.62298060455
155	0.154	-109.038617194768	-1602.11464684755
156	0.155	-93.8650251531331	-1704.97195626072
157	0.156	-75.7536049489402	-1791.18675955098
158	0.157	-55.1419063687681	-1858.04000344905
159	0.158	-32.6237453374222	-1903.32831754136
160	0.159	-8.80856310834648	-1925.44996000347
161	0.16	14.9284885835366	-1923.79548550509
162	0.161	37.9310885690869	-1898.771185168
163	0.162	58.9959773078614	-1851.71314046874
164	0.163	76.9667727780064	-1785.13725366503
165	0.164	91.26528123459	-1702.42671489795
166	0.165	101.078905797524	-1607.66010962111
167	0.166	106.298255131037	-1505.37701739605
168	0.167	106.642044639436	-1400.31235575003
169	0.168	102.610331558225	-1297.09165589042
170	0.169	94.6562944840704	-1199.86383110849
171	0.17	83.5456486396027	-1112.16834778587
172	0.171	70.2785105931527	-1036.66175640872
173	0.172	55.9175026581154	-974.9692380223
174	0.173	41.4939920112216	-927.668978926851
175	0.174	28.0393445777021	-894.307798871608
176	0.175	16.4442846962844	-873.471472473833
177	0.176	7.16198724543006	-863.073824742195
178	0.177	0.911282368314651	-860.442678174542
179	0.178	-2.43284460731457	-862.608947533261
180	0.179	-2.8078868796974	-866.634801515985
181	0.18	-0.667020560831823	-869.777743475469
182	0.181	3.69284599610109	-869.670318997053
183	0.182	9.53725519378341	-864.46075664133
184	0.183	16.0536155925022	-853.070809487406
185	0.184	22.7106173766315	-835.094181242058
186	0.185	28.7738026106087	-810.757459487657
187	0.186	33.7118610853014	-780.920115878921
188	0.187	37.290391043355	-746.824478053812
189	0.188	39.3374977963321	-709.916021873187
190	0.189	39.8844347272097	-671.710543850635
191	0.19	39.3062442575809	-633.520692597459
192	0.191	37.5872996519819	-596.479408881896
193	0.192	35.5089394223844	-561.336777583932
194	0.193	33.3055651206051	-528.335013551656
195	0.194	31.5553671484567	-497.310035656344
196	0.195	30.6802681801363	-467.597706231266
197	0.196	30.9459232228547	-438.19009876899
198	0.197	32.5867338048303	-407.829258494366
199	0.198	35.5401929591439	-375.171283351598
200	0.199	39.7437938016322	-338.934778210429
201	0.2	44.9006279690908	-298.018055564286
202	0.201	50.5418925793394	-251.70228352929
203	0.202	56.355052342128	-199.659299307775
204	0.203	61.7775434134327	-141.998489669214
205	0.204	66.4186962393713	-79.3058580820307
206	0.205	70.0441089014365	-12.4799437508457
207	0.206	72.200604516475	57.2369247188912
208	0.207	72.8100489504321	128.336763213126
209	0.208	71.8255617925143	199.24908034538
210	0.209	69.3721573926454	268.442451698741
211	0.21	65.7311180113286	334.588601161509
212	0.211	61.0274581544959	396.562401005203
213	0.212	55.7924884634288	453.566886074946
214	0.213	50.4012516258568	505.25826788037
215	0.214	45.0725224496586	551.589666678909
216	0.215	40.2438504274698	592.842364878254
217	0.216	36.1808904662412	629.649247085891
218	0.217	32.7273747138001	662.697891436692
219	0.218	30.1177045637924	692.71494283627
220	0.219	28.1956122436175	720.466113000756
221	0.22	26.7892032630941	746.553032514893
222	0.221	25.539061970761	771.311676892601
223	0.222	24.1013995115124	794.726419394519
224	0.223	22.3980820689806	816.570671945547
225	0.224	19.6946517108752	836.211550596256
226	0.225	16.0067353001686	852.656755862559
227	0.226	11.0374244536263	864.773347500237
228	0.227	4.69295877744707	871.233050876555
229	0.228	-2.87039392499554	870.738845063562
230	0.229	-11.7307673389772	862.032776192357
231	0.23	-21.5756262261394	843.974091170579
232	0.231	-32.0768087507503	815.742385442916
233	0.232	-43.1249278401012	776.736028908271
234	0.233	-54.1105401773839	726.71280666031
235	0.234	-65.0023925473025	665.750852058747
236	0.235	-75.2379217715705	594.225206660092
237	0.236	-84.7389941067042	512.831260481736
238	0.237	-93.3805953942997	422.365977492015
239	0.238	-101.022084580055	323.759149265619
240	0.239	-107.788475583185	217.94838094478
241	0.24	-113.757902036586	105.769703895676
242	0.241	-118.914736955434	-11.9721038395533
243	0.242	-123.649649494153	-134.659785303566
244	0.243	-127.72823790845	-261.754217244086
245	0.244	-131.494291143958	-392.770970009509
246	0.245	-134.900928795908	-527.374068218661
247	0.246	-137.823136546446	-665.141589129057
248	0.247	-140.198407173813	-805.557849228405
249	0.248	-141.589190699725	-947.857136404393
250	0.249	-141.714204951679	-1090.91432246931
251	0.25	-140.22966073565	-1233.2917435522
252	0.251	-136.479233490745	-1373.05167890461
253	0.252	-130.291029286371	-1507.84229853239
254	0.253	-121.196245908849	-1634.99142436922
255	0.254	-109.101124276084	-1751.54559770091
256	0.255	-93.8962786860772	-1854.44978742121
257	0.256	-75.8161120009251	-1940.71147100393
258	0.257	-55.1731598898047	-2007.61159518851
259	0.258	-32.6393720970406	-2052.92334942115
260	0.259	-8.91795043334112	-2075.10749892556
261	0.26	14.8972350557179	-2073.52334485359
262	0.261	37.9310885690869	-2048.51467128041
263	0.262	58.8865898802416	-2001.51132029496
264	0.263	76.9355192137263	-1935.0057539872
265	0.264	91.2496544462165	-1852.31865539644
266	0.265	101.125786176838	-1757.53642332414
267	0.266	106.345135518315	-1655.20645071578
268	0.267	106.7670590071	-1550.05584169229
269	0.268	102.782226291177	-1446.68668728237
270	0.269	94.7969355940672	-1349.30259457897
271	0.27	83.7019164891302	-1261.45865677659
272	0.271	70.403524829287	-1185.8114243566
273	0.272	56.0893971763499	-1123.970451593
274	0.273	41.5721258611223	-1076.54517831348
275	0.274	28.0705981108567	-1043.12930456671
276	0.275	16.4286579320987	-1022.28516478445
277	0.276	7.17761400806796	-1011.88751705359
278	0.277	0.895655606542592	-1009.2563704855
279	0.278	-2.47972489141835	-1011.45389336716
280	0.279	-2.90164744763406	-1015.5500677759
281	0.28	-0.713900845557128	-1018.76333016172
282	0.281	3.63033894756037	-1018.71059934993
283	0.282	9.47474814179125	-1013.56354404448
284	0.283	15.9754817719605	-1002.24391732682
285	0.284	22.6793638458081	-984.321982757155
286	0.285	28.7894293773522	-959.993074384794
287	0.286	33.7118610853014	-930.147917392686
288	0.287	37.3841516564458	-896.005399261031
289	0.288	39.4156316432837	-859.010995850386
290	0.289	40.0250756531306	-820.696130441397
291	0.29	39.3218710269544	-782.428145340574
292	0.291	37.5872996519819	-745.379048240325
293	0.292	35.4776858856408	-710.252043710732
294	0.293	33.2586848171544	-677.289346598554
295	0.294	31.4772333115228	-646.326875773434
296	0.295	30.5865075770799	-616.700493568351
297	0.296	30.7740287833261	-587.425713627367
298	0.297	32.5085999666474	-557.1898874916
299	0.298	35.5089394223844	-524.586606036302
300	0.299	39.6500331847711	-488.412607971944
301	0.3	44.8068673435578	-447.589645946998
302	0.301	50.4793854888541	-401.352007770011
303	0.302	56.339425567629	-349.348090480988
304	0.303	61.7775434134327	-291.695094229676
305	0.304	66.5124569076973	-228.95558230833
306	0.305	70.1066160190955	-162.051534084153
307	0.306	72.200604516475	-92.3034120555865
308	0.307	72.8569292918926	-21.1801333906216
309	0.308	71.9193224731748	49.8025042526932
310	0.309	69.3877841717943	119.050569335959
311	0.31	65.7154912335481	185.196718799411
312	0.311	60.9805778262317	247.139265090082
313	0.312	55.7612349148088	304.104683221383
314	0.313	50.3074909904202	355.733557934779
315	0.314	44.9631350528701	401.963382717205
316	0.315	40.1969701186126	443.137947063728
317	0.316	35.9933692439541	479.827628505792
318	0.317	32.6336141077859	512.735631942443
319	0.318	30.0551974956045	542.67454950492
320	0.319	28.0705981108567	570.331959068931
321	0.32	26.7266961979523	596.325117984117
322	0.321	25.4921816727257	621.029068680237
323	0.322	24.1170262772212	644.428184415991
324	0.323	22.4293355996875	666.295877115227
325	0.324	19.7102784756826	685.960195913693
326	0.325	16.0067353001686	702.4132145624
327	0.326	11.1311850331432	714.576686489837
328	0.327	4.70858553972639	721.091083537053
329	0.328	-2.87039392499554	720.604691105199
330	0.329	-11.7151405785066	711.906435614229
331	0.33	-21.6068797458714	693.839937212821
332	0.331	-32.15494254885	665.553537826242
333	0.332	-43.2655686783521	626.437793973422
334	0.333	-54.2511810213454	576.273930884354
335	0.334	-65.0648995933321	515.210402337796
336	0.335	-75.3473091120011	443.598809745911
337	0.336	-84.7702476358382	362.134543132772
338	0.337	-93.4587292261415	271.614566462564
339	0.338	-101.037711348236	172.960857936156
340	0.339	-107.835355893116	67.1188360762616
341	0.34	-113.72664849321	-45.0676543561204
342	0.341	-118.836603089063	-162.754768386476
343	0.342	-123.587142394845	-285.372129367649
344	0.343	-127.650104027318	-412.396240817949
345	0.344	-131.447410811213	-543.350486476433
346	0.345	-134.838421680528	-677.898890961522
347	0.346	-137.729375866689	-815.588277974349
348	0.347	-140.167153612001	-955.942030952914
349	0.348	-141.526683573899	-1098.19443778508
350	0.349	-141.682951388653	-1241.20474350558
351	0.35	-140.167153612001	-1383.53528424512
352	0.351	-136.432353152397	-1523.24052586654
353	0.352	-130.197268623554	-1657.96082499374
354	0.353	-121.071231716824	-1785.00056340314
355	0.354	-108.929229802635	-1901.40628240209
356	0.355	-93.7712645543856	-2004.16201781982
357	0.356	-75.644217608062	-2090.27524714027
358	0.357	-55.0325190451802	-2157.0191037061
359	0.358	-32.4049707027601	-2202.14333681929
360	0.359	-8.7304293047365	-2224.11652506226
361	0.36	15.1160097506833	-2222.32922307851
362	0.361	38.0561027212563	-2197.14865508176
363	0.362	58.9803505324711	-2150.03591669411
364	0.363	76.982399560156	-2083.46002988702
365	0.364	91.2965348113587	-2000.72605094048
366	0.365	101.063279004435	-1905.9516322718
367	0.366	106.235747948113	-1803.70760703475
368	0.367	106.610791047601	-1698.68982577611
369	0.368	102.610331558225	-1595.48475271241
370	0.369	94.6406676941079	-1498.26474132547
371	0.37	83.561275424525	-1410.56925800537
372	0.371	70.2941373726484	-1335.047039846
373	0.372	55.9018758837615	-1273.35452145702
374	0.373	41.4783652412544	-1226.06988913373
375	0.374	27.9924642779968	-1192.73996261332
376	0.375	16.4130311679158	-1171.94270312958
377	0.376	7.17761400806796	-1161.55286878081
378	0.377	0.926909130088689	-1158.90609545095
379	0.378	-2.43284460731457	-1161.06455142878
380	0.379	-2.83914040234999	-1165.10603217283
381	0.38	-0.620140276089544	-1168.24116075127
382	0.381	3.6772192339627	-1168.11810951155
383	0.382	9.50600166778238	-1162.9319872999
384	0.383	15.9598550078607	-1151.6045472013
385	0.384	22.7106173766315	-1133.67479924827
386	0.385	28.7738026106087	-1109.33807749387
387	0.386	33.7431146211558	-1079.48510711721
388	0.387	37.3997784253086	-1045.31914883319
389	0.388	39.4468851820938	-1008.30130526871
390	0.389	40.0094488835668	-969.978626475099
391	0.39	39.3062442575809	-931.726268143744
392	0.391	37.649806727671	-894.653730890337
393	0.392	35.5245661907622	-859.472032670339
394	0.393	33.3680721919266	-826.431201718214
395	0.394	31.5709939158547	-795.367156903542
396	0.395	30.6333878785914	-765.670454245538
397	0.396	30.8365358521936	-736.340980619364
398	0.397	32.5085999666474	-706.073900949163
399	0.398	35.5089394223844	-673.470619493866
400	0.399	39.6969134931826	-637.273181275301
401	0.4	44.7912405726514	-596.434592481603
402	0.401	50.463758716245	-550.212581076374
403	0.402	56.2300381462809	-498.27117088433
404	0.403	61.6681559790492	-440.727562060883
405	0.404	66.4186962393713	-378.089624190892
406	0.405	69.9659750044976	-311.302776808177
407	0.406	72.1693509560105	-241.640602067141
408	0.407	72.8413025113996	-170.540763572655
409	0.408	71.8568153527101	-99.5971928798193
410	0.409	69.41903773011	-30.3647545776281
411	0.41	65.7154912335481	35.797021664982
412	0.411	61.0274581544959	97.7630081197851
413	0.412	55.8081152377465	154.775306576687
414	0.413	50.3856248532719	206.466688382978
415	0.414	45.0412689076964	252.774647024243
416	0.415	40.2282236578464	294.003905067795
417	0.416	36.0558763179855	330.740466816492
418	0.417	32.6336141077859	363.679723790159
419	0.418	29.9614368934326	393.57176105155
420	0.419	28.0393445777021	421.166663547898
421	0.42	26.6798158991324	447.120755547096
422	0.421	25.4296746087263	471.770012561807
423	0.422	24.0701459801046	495.114434617003
424	0.423	22.3043214769372	516.896180106305
425	0.424	19.6633981812698	536.47455169619
426	0.425	15.9598550078607	552.880690051536
427	0.426	11.0686779801217	564.989468306309
428	0.427	4.70858553972639	571.472611827014
429	0.428	-2.87039392499554	570.98621939516
430	0.429	-11.6838870575615	562.303590664663
431	0.43	-21.5287459465363	544.291785923395
432	0.431	-32.1236890296103	516.060080196103
433	0.432	-43.1718081195129	477.006843382322
434	0.433	-54.2511810213454	426.889860572674
435	0.434	-65.1430334009108	365.787265122327
436	0.435	-75.3629358749296	294.128792245188
437	0.436	-84.7546208712697	212.664525632869
438	0.437	-93.521236291678	122.121108812177
439	0.438	-101.131471957402	23.3892664484178
440	0.439	-107.882236203086	-82.5230758710448
441	0.44	-113.804782351684	-194.772073387649
442	0.441	-118.945990502017	-312.552948053718
443	0.442	-123.618395944489	-435.24062951619
444	0.443	-127.72823790845	-562.319434681879
445	0.444	-131.431784033642	-693.304933892144
446	0.445	-134.854048459364	-827.853338377866
447	0.446	-137.698122306819	-965.534912000176
448	0.447	-140.12027326933	-1105.84959802747
449	0.448	-141.5579371368	-1248.09419146975
450	0.449	-141.620444262676	-1391.08887040871
451	0.45	-140.151526831105	-1533.38034419482
452	0.451	-136.385472814104	-1673.05433225664
453	0.452	-130.166015069326	-1807.73556443758
454	0.453	-121.071231716824	-1934.75967606987
455	0.454	-108.882349491787	-2051.14195491339
456	0.455	-93.740011021498	-2153.85862340926
457	0.456	-75.6598443710372	-2239.96403934474
458	0.457	-54.9543852426556	-2306.67664239081
459	0.458	-32.3580904239029	-2351.73836846331
460	0.459	-8.667922261823	-2373.65686304539
461	0.46	15.1785168064885	-2371.80705401227
462	0.461	38.149863335557	-2346.54835218047
463	0.462	59.1053647357435	-2299.32622638404
464	0.463	77.076160253188	-2232.64095212879
465	0.464	91.3277883881563	-2149.84446604734
466	0.465	101.157039763087	-2055.00754021094
467	0.466	106.282628335294	-1952.69319440096
468	0.467	106.673298231303	-1847.62071935689
469	0.468	102.563451176676	-1744.40783289211
470	0.469	94.6406676941079	-1647.21126169594
471	0.47	83.4831414999815	-1559.55484533812
472	0.471	70.200376695764	-1484.11857447946
473	0.472	55.8237420120694	-1422.51200336476
474	0.473	41.3064707719017	-1375.352385212
475	0.474	27.9299572117728	-1342.13965945938
476	0.475	16.3036438187162	-1321.42834718335
477	0.476	7.11510695753041	-1311.12446003445
478	0.477	0.864402083004401	-1308.5401937534
479	0.478	-2.46409813005221	-1310.74553001614
480	0.479	-2.79226011836846	-1314.77919737957
481	0.48	-0.588886752918583	-1317.87525905443
482	0.481	3.69284599610109	-1317.72876767206
483	0.482	9.58413548280356	-1312.49576517183
484	0.483	16.0223620642769	-1301.09800463751
485	0.484	22.7418709074678	-1283.12137639085
486	0.485	28.8050561440994	-1258.75340110429
487	0.486	33.7587413890888	-1228.87699057691
488	0.487	37.3841516564458	-1194.71103229337
489	0.488	39.3687513351001	-1157.74006903681
490	0.489	39.9000614967395	-1119.51115086011
491	0.49	39.3062442575809	-1081.31348622217
492	0.491	37.6185531898182	-1044.25657573769
493	0.492	35.5089394223844	-1009.09831767081
494	0.493	33.2743115849674	-976.11218040635
495	0.494	31.5397403810624	-945.110642662554
496	0.495	30.6333878785914	-915.429566771946
497	0.496	30.8677893866496	-886.084466378544
498	0.497	32.5867338048303	-855.762693022023
499	0.498	35.5558197275297	-823.096904495062
500	0.499	39.7594205711239	-786.844772584954
501	0.5	44.8693744272283	-745.935863324997
502	0.501	50.510639034087	-699.651344833558
503	0.502	56.3237987931351	-647.639614159166
504	0.503	61.7306630843782	-590.017871459629
505	0.504	66.4499497954569	-527.33305325893
506	0.505	69.9816017838734	-460.522765708484
507	0.506	72.1693509560105	-390.852777577761
508	0.507	72.8256757309127	-319.760752473518
509	0.508	71.8411885726092	-248.832808560976
510	0.509	69.3877841717943	-179.623810427993
511	0.51	65.762371566907	-113.454220797861
512	0.511	60.9649510501546	-51.4960477285493
513	0.512	55.7768616891163	-51.4960477285493
514	0.513	50.3543713081167	0.841067711072348
515	0.514	45.025642136722	47.8025733744969
516	0.515	40.3219842756503	89.7478855216883
517	0.516	36.1027566235512	127.231754912294
518	0.517	32.7273747138001	160.918319521975
519	0.518	30.0864510296911	191.596731334726
520	0.519	28.1018516440256	219.962381612589
521	0.52	26.7423229642325	246.655967857724
522	0.521	25.4765549067208	272.036905734205
523	0.522	24.1326530429334	296.113008650038
524	0.523	22.3199482422697	318.610808233644
525	0.524	19.6633981812698	338.873980386419
526	0.525	16.0223620642769	355.988359450198
527	0.526	11.0061709271412	368.774124886912
528	0.527	4.67733201516994	375.887375299073
529	0.528	-2.91727420895069	376.038903143188
530	0.529	-11.7151405785066	367.994194690464
531	0.53	-21.5131191866673	350.651563748883
532	0.531	-32.1236890296103	323.104658581749
533	0.532	-43.1718081195129	284.728408948193
534	0.533	-54.1730472191323	235.327480219875
535	0.534	-65.0023925473025	175.011259277663
536	0.535	-75.3160555861516	104.123534151941
537	0.536	-84.7702476358382	23.3518814819513
538	0.537	-93.4899827589028	-66.506734774414
539	0.538	-101.100218420997	-164.530336423359
540	0.539	-107.897862973084	-269.757878179394
541	0.54	-113.804782351684	-381.337701900774
542	0.541	-119.008497595244	-498.472842933233
543	0.542	-123.649649494153	-620.530417536926
544	0.543	-127.790745013455	-746.979115849725
545	0.544	-131.494291143958	-877.350134987426
546	0.545	-134.932182353633	-1011.29187279522
547	0.546	-137.807509766472	-1148.39021991426
548	0.547	-140.198407173813	-1288.1216794434
549	0.548	-141.589190699725	-1429.74397943916
550	0.549	-141.682951388653	-1572.10855154235
551	0.55	-140.198407173813	-1713.77773188258
552	0.551	-136.401099593529	-1852.80598632524
553	0.552	-130.212895400676	-1986.84148488134
554	0.553	-121.071231716824	-2113.21204949908
555	0.554	-108.944856572927	-2228.94859470295
556	0.555	-93.8025180872874	-2331.05078309206
557	0.556	-75.612964082119	-2416.48702523575
558	0.557	-55.0168922846728	-2482.53045447815
559	0.558	-32.436224221998	-2526.98551379048
560	0.559	-8.7304293047365	-2548.29734161284
561	0.56	15.1003829867391	-2545.84086583083
562	0.561	38.1186097974402	-2519.95987049774
563	0.562	59.0272308586581	-2472.11545122868
564	0.563	77.0136531244744	-2404.82351029611
565	0.564	91.3902955418382	-2321.35003702195
566	0.565	101.172666556223	-2225.79705703191
567	0.566	106.36076231409	-2122.75884365575
568	0.567	106.704551823203	-2016.9546876461
569	0.568	102.657211939844	-1913.00230682357
570	0.569	94.7500552240014	-1815.02717430064
571	0.57	83.5143950697786	-1726.62345021275
572	0.571	70.2785105931527	-1650.45549844028
573	0.572	55.8862491094127	-1588.10161964799
574	0.573	41.3689778516057	-1540.20250722647
575	0.574	27.9612107448777	-1506.26591398723
576	0.575	16.2567635262452	-1484.88542791066
577	0.576	7.06822666965179	-1473.95143387171
578	0.577	0.880028844772508	-1470.70580717349
579	0.578	-2.5266051755061	-1472.25759639785
580	0.579	-2.88602068631568	-1475.69241038776
581	0.58	-0.698274083983911	-1478.2130588319
582	0.581	3.63033894756037	-1477.47552745911
583	0.582	9.53725519378341	-1471.62023144743
584	0.583	16.0536155925022	-1459.55329711328
585	0.584	22.7731244383171	-1440.86842815687
586	0.585	28.8206829108501	-1415.80002554128
587	0.586	33.8056216929111	-1385.21537429839
588	0.587	37.4622855008007	-1350.30992176053
589	0.588	39.4156316432837	-1312.59946424749
590	0.589	39.9938221140073	-1273.62323842784
591	0.59	39.2749907188465	-1234.7173330704
592	0.591	37.602926420898	-1197.00687555953
593	0.592	35.5089394223844	-1161.17944369688
594	0.593	33.2899383527843	-1127.50850586829
595	0.594	31.5241136136719	-1095.82998094406
596	0.595	30.6021343442467	-1065.49535802409
597	0.596	30.8677893866496	-1035.48889721764
598	0.597	32.5242267342764	-1004.52139021617
599	0.598	35.5245661907622	-971.225494812646
600	0.599	39.7125402626616	-934.335442644929
601	0.6	44.9006279690908	-892.757359588047
602	0.601	50.510639034087	-845.780227145453
603	0.602	56.355052342128	-793.07588251634
604	0.603	61.7619166370757	-734.745899085733
605	0.604	66.4968301296285	-671.345026761376
606	0.605	70.0909892396718	-603.779618135721
607	0.606	72.2474848572176	-533.338882146271
608	0.607	72.8725560723918	-461.507362740461
609	0.608	71.8724421328171	-389.863364696851
610	0.609	69.4659180676282	-319.922685655623
611	0.61	65.6842376780041	-253.076108841802
612	0.611	60.9649510501546	-190.480015536718
613	0.612	55.7924884634288	-132.829796838921
614	0.613	50.3231177629808	-80.5004947847107
615	0.614	45.0100153657523	-33.562429279339
616	0.615	40.1969701186126	8.31256240384865
617	0.616	36.1027566235512	45.7339247159357
618	0.617	32.6648676431087	79.3892357902708
619	0.618	30.0708242626459	110.028580684153
620	0.619	28.1174784106153	138.394230961789
621	0.62	26.7266961979523	165.087817207078
622	0.621	25.4921816727257	190.468755083422
623	0.622	24.1326530429334	214.552671382257
624	0.623	22.3043214769372	237.042657583198
625	0.624	19.6633981812698	257.298016353306
626	0.625	15.9598550078607	274.381141888877
627	0.626	11.0061709271412	287.135653797383
