No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
90	0.089	63.0276855399333	-529.303269077459
91	0.09	61.4025007823831	-467.093479044441
92	0.091	58.9490969817065	-406.922983290536
93	0.092	56.2612916952115	-349.323092080217
94	0.093	52.9640423960905	-294.715728162706
95	0.094	49.4948988239229	-243.49156068084
96	0.095	45.9788751744973	-195.759976809769
97	0.096	42.3222108257049	-151.614736937808
98	0.097	38.962455332427	-110.977706986882
99	0.098	35.6964606431812	-73.6535521272184
100	0.099	32.477346431401	-39.5719517180673
101	0.1	29.4301268169448	-8.62351822203444
102	0.101	26.039118485051	19.1058013008235
103	0.102	22.7887512037466	43.5144330170823
104	0.103	19.1164614151532	64.4617361983922
105	0.104	14.9128618196258	81.4710946876417
106	0.105	10.3342201101797	94.0893325244045
107	0.106	4.86485316264069	101.683566032675
108	0.107	-1.19833045339723	103.511524259156
109	0.108	-7.96471802746533	98.924696890585
110	0.109	-15.5905771394235	87.1417461790006
111	0.11	-23.7164923219595	67.4829083201691
112	0.111	-32.420597462379	39.4090602998598
113	0.112	-41.4684913040557	2.45921278850239
114	0.113	-50.5945191086751	-43.577595546003
115	0.114	-59.8299345854375	-98.7951255211994
116	0.115	-68.9090829834019	-163.169937433759
117	0.116	-77.9100982656921	-236.584831186446
118	0.117	-86.4266846972813	-318.758525796073
119	0.118	-94.4432155148886	-409.198779030298
120	0.119	-102.115958362267	-507.483669097015
121	0.12	-109.069870735417	-613.081886773998
122	0.121	-115.492473723497	-725.368362131594
123	0.122	-121.352513649341	-843.796158946153
124	0.123	-126.368708396242	-967.662073097084
125	0.124	-130.791086158166	-1096.24727350243
126	0.125	-134.228977310514	-1228.76260836491
127	0.126	-136.729261962847	-1364.24703112973
128	0.127	-138.041911466731	-1501.63792097266
129	0.128	-137.77625620654	-1639.55230793743
130	0.129	-136.041683668262	-1776.46658100297
131	0.13	-132.322510364284	-1910.65398114739
132	0.131	-126.618736809187	-2040.12990786226
133	0.132	-118.820976315803	-2162.8550675529
134	0.133	-108.663574708353	-2276.60264619312
135	0.134	-96.3809346008913	-2379.13020397588
136	0.135	-82.2387118141932	-2468.44533031156
137	0.136	-66.2056531886405	-2542.67281594112
138	0.137	-48.8912022544734	-2600.22654679081
139	0.138	-30.6391468653211	-2639.99702447885
140	0.139	-12.1370631107808	-2661.39043259504
141	0.14	6.11499415397751	-2664.40677020158
142	0.141	23.460702120301	-2649.62422519258
143	0.142	39.3687513351001	-2618.21480159302
144	0.143	53.245324318015	-2571.91306689461
145	0.144	64.7622577997547	-2512.91457896386
146	0.145	73.4194933937478	-2443.82900649525
147	0.146	79.2170294738384	-2367.5160481896
148	0.147	81.9829701814481	-2286.92135149009
149	0.148	81.7641952026623	-2205.05307192618
150	0.149	79.0607616433984	-2124.64589663129
151	0.15	73.9508039417521	-2048.14541696685
152	0.151	67.1687815918232	-1977.59092732821
153	0.152	59.1678718375082	-1914.42790374168
154	0.153	50.510639034087	-1859.59395143402
155	0.154	41.8690344917353	-1813.40941779925
156	0.155	33.69623431738	-1775.63208652283
157	0.156	26.3047735096971	-1745.63688573744
158	0.157	20.4447364251054	-1722.26743389817
159	0.158	15.7879606029511	-1704.15638851229
160	0.159	13.0063966431814	-1689.76451301736
161	0.16	11.6937485121957	-1677.41974356781
162	0.161	11.7093752755507	-1665.72348480208
163	0.162	13.2564248607349	-1653.24588786208
164	0.163	15.2879041542557	-1638.97902648272
165	0.164	18.131975245486	-1622.27438991099
166	0.165	21.2885817371899	-1602.56941454779
167	0.166	24.4139348263224	-1579.72345939418
168	0.167	27.4611542168976	-1553.79121800071
169	0.168	29.8364227574086	-1525.14773264169
170	0.169	32.0866772421039	-1494.19148577008
171	0.17	33.69623431738	-1461.30533311847
172	0.171	34.7119742403839	-1427.10653196773
173	0.172	35.8371015591565	-1391.8372971961
174	0.173	36.3215313833369	-1355.763283853
175	0.174	37.102869817615	-1319.05638638066
176	0.175	38.0404759522207	-1281.49001662388
177	0.176	39.13434979475	-1242.90790687854
178	0.177	40.9470550649442	-1202.87250757683
179	0.178	42.8378942447066	-1160.98533605014
180	0.179	45.3069240149553	-1116.91823004845
181	0.18	48.1978767388476	-1070.17113279969
182	0.181	51.0888296244085	-1020.5330827462
183	0.182	54.3548252481743	-967.816558438052
184	0.183	57.1988981728198	-912.044999855695
185	0.184	59.7773160842181	-853.562195855316
186	0.185	62.0119450594503	-792.672868411622
187	0.186	63.3558478540435	-729.994275083015
188	0.187	64.0746795983608	-666.284314484953
189	0.188	63.9652921582398	-602.269631734793
190	0.189	62.9808052095474	-538.801886179039
191	0.19	61.386874006158	-476.623349699327
192	0.191	58.9178434309634	-416.476294108906
193	0.192	56.1362774996136	-358.954536771757
194	0.193	52.885908529177	-304.448746885502
195	0.194	49.3698846456167	-253.326153426245
196	0.195	45.9163680895314	-205.688330186811
197	0.196	42.2753305151237	-161.597784012624
198	0.197	38.8999482553443	-121.01544775553
199	0.198	35.6183268011126	-83.7616133554412
200	0.199	32.3523322905675	-49.7815869377412
201	0.2	29.4145000500531	-18.9034738955709
202	0.201	26.1016255495841	8.84928577610764
203	0.202	22.7731244383171	33.2813576419182
204	0.203	19.0852078857735	54.2052206758235
205	0.204	14.8503547640108	71.1676988725757
206	0.205	10.3342201101797	83.7546831815309
207	0.206	4.88047992494424	91.3567300709528
208	0.207	-1.22958397642217	93.1768749170739
209	0.208	-7.96471802746533	88.5744207869901
210	0.209	-15.6687109403636	76.7524031749356
211	0.21	-23.7477458415247	57.0388716558514
212	0.211	-32.4518509816169	28.9337701161406
213	0.212	-41.515371583298	-8.05514429445683
214	0.213	-50.5632655883097	-54.0997660084007
215	0.214	-59.9080683901622	-109.340736125777
216	0.215	-68.9090829834019	-173.754614940699
217	0.216	-77.894471502352	-247.161695311716
218	0.217	-86.4266846972813	-329.327576539672
219	0.218	-94.4119619816966	-419.752203007301
220	0.219	-102.20971897308	-518.068346612829
221	0.22	-109.038617194768	-623.697817824893
222	0.221	-115.461220179071	-735.953039639953
223	0.222	-121.336886875268	-854.357396295262
224	0.223	-126.321828068969	-978.192056895521
225	0.224	-130.759832603509	-1106.7381903599
226	0.225	-134.228977310514	-1239.23789844505
227	0.226	-136.666754844677	-1374.69106765079
228	0.227	-138.010657906617	-1512.03507715457
229	0.228	-137.713749086751	-1649.9025837794
230	0.229	-135.994803330417	-1786.76216311612
231	0.23	-132.213122919166	-1920.87142936905
232	0.231	-126.431215499348	-2050.19890170645
233	0.232	-118.664708583484	-2172.75216687601
234	0.233	-108.507307006426	-2286.3434777991
235	0.234	-96.2871739986697	-2388.74602142979
236	0.235	-81.9886835890175	-2477.88925335177
237	0.236	-66.0806390955112	-2551.92921782218
238	0.237	-48.7036811335951	-2609.32668106487
239	0.238	-30.5453863075406	-2648.95651791358
240	0.239	-12.0433025481307	-2670.25616546955
241	0.24	6.16187444143359	-2673.20218265104
242	0.241	23.4919556514509	-2658.38057073274
243	0.242	39.3843781044904	-2626.94770698291
244	0.243	53.2296975445322	-2580.64597228654
245	0.244	64.7310042449077	-2521.67092451996
246	0.245	73.3882398323236	-2452.61660560948
247	0.246	79.1857759076982	-2376.33490086761
248	0.247	81.8735826918916	-2295.81052469595
249	0.248	81.6860612819845	-2214.03600583716
250	0.249	79.0138812943935	-2133.69133767711
251	0.25	73.888296818085	-2057.24555174901
252	0.251	67.0281405872192	-1986.7926361745
253	0.252	59.1209915111766	-1923.72337325344
254	0.253	50.4325051710412	-1868.95192804047
255	0.254	41.7909006414218	-1822.84552826238
256	0.255	33.5555934062623	-1785.17758436668
257	0.256	26.2578932111578	-1755.27614418611
258	0.257	20.3509758354366	-1731.97701279095
259	0.258	15.7254535467057	-1713.94410122802
260	0.259	12.9907698796071	-1699.591292643
261	0.26	11.6937485121957	-1687.25433657524
262	0.261	11.7718823289967	-1675.52682428278
263	0.262	13.2407980971176	-1663.02578719787
264	0.263	15.3660379741738	-1648.72767229036
265	0.264	18.163228774499	-1631.96834204416
266	0.265	21.3198352674433	-1612.23211315133
267	0.266	24.4451883578768	-1589.35490446681
268	0.267	27.4924077497905	-1563.39140954112
269	0.268	29.9301833594046	-1534.68541711466
270	0.269	32.1179307771604	-1503.66666317452
271	0.27	33.7899949249665	-1470.7180034516
272	0.271	34.821361617696	-1436.41762830841
273	0.272	35.8058480222451	-1401.10932661658
274	0.273	36.4309187635262	-1364.99624635183
275	0.274	37.1341233551975	-1328.21902842061
276	0.275	38.08735625934	-1290.61359174148
277	0.276	39.1968568720842	-1251.97678830391
278	0.277	40.9626818347645	-1211.90232207862
279	0.278	42.9004013261236	-1169.97608362632
280	0.279	45.3381775570722	-1125.86209731286
281	0.28	48.2447570546057	-1079.07593313516
282	0.281	51.1200831700216	-1029.39881615099
283	0.282	54.432959117457	-976.627598135389
284	0.283	57.2926588216161	-920.770092293992
285	0.284	59.8554499625939	-862.201341030027
286	0.285	62.0900789417324	-801.233879706004
287	0.286	63.4027281848322	-738.492779270862
288	0.287	64.1371867071257	-674.728124953023
289	0.288	64.0121724896864	-610.658748482757
290	0.289	63.0120587631324	-547.151935984487
291	0.29	61.4337543348496	-484.934332563636
292	0.291	58.9647237570862	-424.740396645809
293	0.292	56.167531048482	-367.179572371165
294	0.293	53.0109227162986	-312.595648616914
295	0.294	49.4011381901645	-261.394921291823
296	0.295	45.9476216320052	-213.725844508878
297	0.296	42.3378375959074	-169.588418023062
298	0.297	38.9780821017082	-128.935761302394
299	0.298	35.7277141800366	-91.5881662896616
300	0.299	32.4148393609537	-57.5221926473065
301	0.3	29.4457535838402	-26.5971993030495
302	0.301	26.1797593803279	1.21025405089453
303	0.302	22.7731244383171	25.681392832077
304	0.303	19.2258487680779	46.6755763071345
305	0.304	14.9597421113664	63.7630686187166
306	0.305	10.4436074521557	76.4594402723376
307	0.306	5.00549402345225	84.1786878820016
308	0.307	-1.22958397642217	86.0613397773766
309	0.308	-7.87095746266239	81.5057659296943
310	0.309	-15.6218306598026	69.7540687403218
311	0.31	-23.7321190817424	50.0717907414093
312	0.311	-32.3580904239029	22.0213828604466
313	0.312	-41.5309983430464	-14.928464651168
314	0.313	-50.5788923484919	-60.9887131250772
315	0.314	-59.8768148682676	-116.221869861597
316	0.315	-68.9247097453975	-180.62793529657
317	0.316	-77.8319644490178	-254.011575521917
318	0.317	-86.5204452866944	-336.193083517913
319	0.318	-94.3963352151059	-426.656776896953
320	0.319	-102.115958362267	-524.91822681378
321	0.32	-109.101124276084	-630.532071261095
322	0.321	-115.461220179071	-742.818546616813
323	0.322	-121.352513649341	-861.230716659158
324	0.323	-126.337454844721	-985.081004034329
325	0.324	-130.775459380834	-1113.64276427525
326	0.325	-134.322737982241	-1246.19716608492
327	0.326	-136.729261962847	-1381.72846918561
328	0.327	-138.166925707429	-1519.18186614889
329	0.328	-137.885643666406	-1657.21345396394
330	0.329	-136.151071123443	-1794.23711448701
331	0.33	-132.478778143514	-1928.55734224863
332	0.331	-126.7124974644	-2058.15828318072
333	0.332	-118.961617275317	-2181.00064367872
334	0.333	-108.772962099962	-2294.8732364945
335	0.334	-96.5059487373925	-2397.51799504132
336	0.335	-82.2699653423914	-2486.91125520935
337	0.336	-66.2525334735956	-2561.17780774548
338	0.337	-48.9068290145525	-2618.7627921177
339	0.338	-30.6547736249507	-2658.54889656559
340	0.339	-12.1214363503421	-2679.94230468138
341	0.34	6.11499415397751	-2682.9508289077
342	0.341	23.460702120301	-2668.1682838987
343	0.342	39.3687513351001	-2636.75886029914
344	0.343	53.245324318015	-2590.45712560072
345	0.344	64.7622577997547	-2531.45863766998
346	0.345	73.4351201744691	-2462.36525181101
347	0.346	79.295163389303	-2386.00541315726
348	0.347	82.0611041027604	-2305.33258253937
349	0.348	81.8110755551491	-2223.40179583855
350	0.349	79.0607616433984	-2142.97118036742
351	0.35	73.982057503623	-2066.45507392205
352	0.351	67.1844083701417	-1995.87714411331
353	0.352	59.2303789393587	-1932.6750535867
354	0.353	50.5418925793394	-1877.79422095549
355	0.354	41.884661261811	-1831.58624716305
356	0.355	33.6493540136392	-1793.82454265347
357	0.356	26.2578932111578	-1763.87622216921
358	0.357	20.4134828952034	-1740.54583724417
359	0.358	15.7254535467057	-1722.48167215135
360	0.359	12.9126360617759	-1708.16793047525
361	0.36	11.7250020389083	-1695.85441455305
362	0.361	11.7093752755507	-1684.14252902396
363	0.362	13.1782910426755	-1671.70399899299
364	0.363	15.3191576822145	-1657.46057775868
365	0.364	18.0382146585187	-1640.78719471646
366	0.365	21.2104479116119	-1621.16816655953
367	0.366	24.3201742317393	-1598.408158616
368	0.367	27.383020384727	-1572.5618644359
369	0.368	29.8833030583901	-1543.93400584248
370	0.369	31.9772898695256	-1513.00901250667
371	0.37	33.7118610853014	-1480.16974015739
372	0.371	34.77448131311	-1445.93187208633
373	0.372	35.7433409484703	-1410.67826408368
374	0.373	36.4777990693821	-1374.57299720289
375	0.374	37.0872430488299	-1337.79577927192
376	0.375	38.0561027212563	-1300.22940951502
377	0.376	39.1812301027444	-1261.61604623116
378	0.377	40.884547985706	-1221.58846031508
379	0.378	42.8378942447066	-1179.73254232801
380	0.379	45.2444169307761	-1135.69668986841
381	0.38	48.2135035107623	-1088.97303277578
382	0.381	51.0888296244085	-1039.32716933633
383	0.382	54.3079449266657	-986.634085188936
384	0.383	57.2770320468036	-930.846899830341
385	0.384	59.7616893085592	-872.3328422808
386	0.385	61.9650647301475	-811.474768389587
387	0.386	63.418354961773	-748.788361671766
388	0.387	64.0590528211838	-685.054960908428
389	0.388	64.0121724896864	-621.024651381133
390	0.389	63.0120587631324	-557.517838882864
391	0.39	61.449381111091	-495.292422073892
392	0.391	59.0116040832571	-435.067232604858
393	0.392	56.167531048482	-377.482968167128
394	0.393	52.9796691694882	-322.914671186283
395	0.394	49.4792720516178	-271.69050370387
396	0.395	45.9163680895314	-223.997986761436
397	0.396	42.3534643661143	-179.868373661753
398	0.397	38.9468285631501	-139.223530325261
399	0.398	35.7277141800366	-101.891562081807
400	0.399	32.4460928961697	-67.8099616718442
401	0.4	29.3676197493996	-36.9084084771995
402	0.401	26.1328790818713	-9.16346218970411
403	0.402	22.7418709074678	15.2686096768254
404	0.403	19.1633417092456	36.2159128570421
405	0.404	14.8972350557179	53.2408981113838
406	0.405	10.3498468733115	65.8591359477585
407	0.406	4.95861373649515	73.5080631245218
408	0.407	-1.19833045339723	75.3829016379308
409	0.408	-7.91783774507045	70.8195144105569
410	0.409	-15.6062038996136	59.0521904600749
411	0.41	-23.7477458415247	39.3699124613657
412	0.411	-32.373717183522	11.3038778207023
413	0.412	-41.4997448235501	-25.6381563109737
414	0.413	-50.5788923484919	-71.6827780251347
415	0.414	-59.8455613463793	-126.90030800071
416	0.415	-69.0028435554067	-191.329813579743
417	0.416	-77.8475912123474	-264.76033409176
418	0.417	-86.5048185217845	-346.941842086966
419	0.418	-94.45884228149	-437.428975616744
420	0.419	-102.131585130726	-535.729492450991
421	0.42	-109.132377816768	-641.366777052878
422	0.421	-115.492473723497	-753.684505951151
423	0.422	-121.336886875268	-872.104489378673
424	0.423	-126.306201293222	-995.931336591058
425	0.424	-130.744205826189	-1124.4618432789
426	0.425	-134.197723753318	-1256.9381111968
427	0.426	-136.666754844677	-1392.37565362393
428	0.427	-138.057538246797	-1529.74310329781
429	0.428	-137.698122306819	-1667.62623670276
430	0.429	-135.963549771883	-1804.46237587025
431	0.43	-132.306883586393	-1938.60289567753
432	0.431	-126.446842275138	-2067.98506173643
433	0.432	-118.774095996055	-2190.60083400017
434	0.433	-108.601067627529	-2304.2937189401
435	0.434	-96.3965613679411	-2406.79783656598
436	0.435	-82.144951229667	-2496.07389599292
437	0.436	-66.0962658571456	-2570.19980766447
438	0.437	-48.7974416940179	-2627.65196456819
439	0.438	-30.4828792690172	-2667.29742817785
440	0.439	-12.0589293085754	-2688.57363559478
441	0.44	6.17750120392351	-2691.51965277525
442	0.441	23.6169697761821	-2676.62772041334
443	0.442	39.3374977963321	-2645.15578975522
444	0.443	53.3234581855045	-2598.83061489244
445	0.444	64.7153774674927	-2539.81650019408
446	0.445	73.3569862709241	-2470.78562145302
447	0.446	79.2326562569183	-2394.49610331723
448	0.447	81.8735826918916	-2313.94828697097
449	0.448	81.7016880661067	-2232.16595472011
450	0.449	78.9826277284228	-2151.82909995098
451	0.45	73.8257896945174	-2075.43019436765
452	0.451	67.1219012569028	-2004.96165202008
453	0.452	59.0584844094762	-1941.87676231504
454	0.453	50.4793854888541	-1887.11313049401
455	0.454	41.8534077216639	-1840.95203701689
456	0.455	33.4618327990248	-1803.29971988469
457	0.456	26.2422664449849	-1773.45297339082
458	0.457	20.3509758354366	-1750.16165537875
459	0.458	15.7254535467057	-1732.12874381582
460	0.459	12.9907698796071	-1717.7759352308
461	0.46	11.7093752755507	-1705.43116578136
462	0.461	11.7562555656313	-1693.70365348891
463	0.462	13.2876783879775	-1681.18698964025
464	0.463	15.3660379741738	-1666.86543458731
465	0.464	18.163228774499	-1650.10610434112
466	0.465	21.272954972068	-1630.39331559597
467	0.466	24.4295615920979	-1607.54736044203
468	0.467	27.4767809833423	-1581.59949228245
469	0.468	29.8833030583901	-1552.92475338972
470	0.469	32.0710504745814	-1521.95287975138
471	0.47	33.69623431738	-1489.07454048354
472	0.471	34.743227776739	-1454.86011256462
473	0.472	35.7433409484703	-1419.62213133015
474	0.473	36.3527849205137	-1383.5793715238
475	0.474	37.1184965864042	-1346.84903389848
476	0.475	38.0561027212563	-1309.26703737279
477	0.476	39.2281104107765	-1270.63023393492
478	0.477	40.9158015253165	-1230.56358109501
479	0.478	42.9004013261236	-1188.66078279743
480	0.479	45.3225507860115	-1144.5546098695
481	0.48	48.2447570546057	-1097.77625907733
482	0.481	51.1513367156543	-1048.08351532034
483	0.482	54.3235717004968	-995.351364240408
484	0.483	57.2457784971943	-939.571992269703
485	0.484	59.8241964112274	-881.042307943632
486	0.485	62.0275718358957	-820.12172694821
487	0.486	63.387101407897	-757.419693454454
488	0.487	64.0746795983608	-693.694106079465
489	0.488	63.9652921582398	-629.679423329305
490	0.489	63.0120587631324	-566.196050996758
491	0.49	61.3399936775159	-504.025327904574
492	0.491	59.0116040832571	-443.854832152328
493	0.492	56.1206507251872	-386.294007876246
494	0.493	52.9484156226978	-331.764777830443
495	0.494	49.3855114178882	-280.60311743829
496	0.495	45.8069806910179	-233.012174511977
497	0.496	42.3065840555068	-188.960695266855
498	0.497	38.8686947168281	-148.378359008827
499	0.498	35.7277141800366	-111.085457688535
500	0.499	32.383585825753	-77.0351108137803
501	0.5	29.3363662156488	-46.1804379212194
502	0.501	26.117252315726	-18.4589317836721
503	0.502	22.7106173766315	5.94969993436661
504	0.503	19.0695811210882	26.8344960550864
505	0.504	14.8659815279104	43.7969742514457
506	0.505	10.2560862945583	56.35270503454
507	0.506	4.95861373649515	63.9547519219267
508	0.507	-1.29209102244983	65.7827101508094
509	0.508	-7.96471802746533	61.1490024977118
510	0.509	-15.6374574199906	49.3426116458438
511	0.51	-23.8415064002073	29.5978266076048
512	0.511	-32.3893439431411	1.47709830779059
513	0.512	-41.5622518625446	1.47709830779059
514	0.513	-50.6257726290446	-42.4703020473683
515	0.514	-59.8299345854375	-95.5515437639737
516	0.515	-69.0340970794249	-157.836947705769
517	0.516	-77.8788447390145	-229.146806724353
518	0.517	-86.5360720516074	-309.207653229028
519	0.518	-94.521349347931	-397.589752038162
520	0.519	-102.084704825361	-493.746167234172
521	0.52	-109.16363135747	-597.223723434953
522	0.521	-115.461220179071	-707.389537312587
523	0.522	-121.321260101201	-823.634165562088
524	0.523	-126.38433517201	-945.340351308058
525	0.524	-130.728579048874	-1071.75019652786
526	0.525	-134.307111203605	-1202.12142976347
527	0.526	-136.635501285629	-1335.44612411745
528	0.527	-138.026284686671	-1470.63040521296
529	0.528	-137.760629426584	-1606.37725037896
530	0.529	-135.901042654888	-1741.06147452906
531	0.53	-132.306883586393	-1873.01882575906
532	0.531	-126.431215499348	-2000.24126341129
533	0.532	-118.617828263884	-2120.61917340228
534	0.533	-108.522933776599	-2232.04294253188
535	0.534	-96.2246669305952	-2332.27013099484
536	0.535	-82.0355638811825	-2419.2536345101
537	0.536	-65.9868785257445	-2491.11824382292
538	0.537	-48.6255473332676	-2546.27784486179
539	0.538	-30.5141327882792	-2583.70107303193
540	0.539	-11.9026617040727	-2602.76285838747
541	0.54	6.27126177891104	-2603.43194645942
542	0.541	23.5857162449796	-2586.35684555684
543	0.542	39.4156316432837	-2552.70955972207
544	0.543	53.3078314119966	-2504.20121630379
545	0.544	64.7935113546245	-2443.00393302985
546	0.545	73.4194933937478	-2371.75081876503
547	0.546	79.2170294738384	-2293.2859454406
548	0.547	81.8892094760939	-2210.586214075
549	0.548	81.7173148502356	-2126.63634002119
550	0.549	78.9201205965595	-2044.17101040716
551	0.55	73.8257896945174	-1965.65144337099
552	0.551	66.9812602524559	-1893.10130650686
553	0.552	59.0272308586581	-1827.95044906067
554	0.553	50.3543713081167	-1771.11303608665
555	0.554	41.7752738713721	-1722.90160160627
556	0.555	33.5087131026262	-1683.11299622863
557	0.556	26.195386146487	-1651.11433471344
558	0.557	20.3353490705027	-1625.70235521431
559	0.558	15.7254535467057	-1605.52534201507
560	0.559	12.8970092982177	-1589.06749870197
561	0.56	11.6937485121957	-1574.62550790613
562	0.561	11.7718823289967	-1560.7460805949
563	0.562	13.225171333503	-1546.10094187301
564	0.563	15.3972915021607	-1529.64309856455
565	0.564	18.163228774499	-1510.71622653558
566	0.565	21.3198352674433	-1488.82808262397
567	0.566	24.4451883578768	-1463.79895892068
568	0.567	27.4611542168976	-1435.69917574266
569	0.568	29.9145565923961	-1404.86470844737
570	0.569	32.0554237070626	-1371.73310640701
571	0.57	33.7118610853014	-1336.70285212019
572	0.571	34.743227776739	-1300.32869579853
573	0.572	35.7120874116069	-1262.95442631373
574	0.573	36.399665226309	-1224.75193810413
575	0.574	37.1184965864042	-1185.84624530714
576	0.575	37.9935956451386	-1146.14358730073
577	0.576	39.1656033334087	-1105.41737592082
578	0.577	40.8532944461127	-1063.26131514043
579	0.578	42.7910139336902	-1019.29254905989
580	0.579	45.3225507860115	-973.089154809403
581	0.58	48.2447570546057	-924.158888998459
582	0.581	51.166963488478	-872.306416836282
583	0.582	54.3548252481743	-817.39891057732
584	0.583	57.2926588216161	-759.428556651789
585	0.584	59.8398231869079	-698.715703756891
586	0.585	61.9650647301475	-635.666647907728
587	0.586	63.4027281848322	-570.836139559602
588	0.587	64.0903063755436	-504.943010388778
589	0.588	63.9027850497232	-438.799852785509
590	0.589	63.0120587631324	-373.195818988446
591	0.59	61.3087401251153	-308.888807653686
592	0.591	58.9647237570862	-246.60546382195
593	0.592	56.105023950766	-186.923978077388
594	0.593	52.7921478890456	-130.328780266847
595	0.594	49.3698846456167	-77.1011521088799
596	0.595	45.853861004639	-27.3426673931164
597	0.596	42.3690911363255	18.9154205680016
598	0.597	38.8843214860841	61.6887387698421
599	0.598	35.6183268011126	101.086674804076
600	0.599	32.4148393609537	137.249869775745
601	0.6	29.2894859150498	170.248644304383
602	0.601	26.1328790818713	200.106438693479
603	0.602	22.7418709074678	226.690425578784
604	0.603	19.1320881798476	249.774017013077
605	0.604	14.9284885835366	268.950917285405
606	0.605	10.2873398207993	283.705443378209
607	0.606	4.92736021186816	293.459405285178
608	0.607	-1.26083749943971	297.439278532028
609	0.608	-7.9803447882607	294.965299278813
610	0.609	-15.6374574199906	285.303010065324
611	0.61	-23.8415064002073	267.71014004586
612	0.611	-32.4674777412357	241.702259865774
613	0.612	-41.5622518625446	206.83400695452
614	0.613	-50.6726529096064	162.86316645908
