No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
184	0.183	-133.181983157202	76.8309103655521
185	0.184	-127.618850474904	-54.6772298490213
186	0.185	-119.711702399554	-179.450229684771
187	0.186	-109.304272290848	-295.065940428492
188	0.187	-96.6465896412379	-399.149094793055
189	0.188	-81.6761483085686	-489.418187166479
190	0.189	-64.5960967488291	-563.662033093699
191	0.19	-46.0471319343898	-620.091370833829
192	0.191	-26.2792809197014	-657.362300659395
193	0.192	-6.19889404795217	-674.709111541742
194	0.193	13.4908263153176	-672.17086880658
195	0.194	32.3210787553971	-650.372639669743
196	0.195	49.1979901509464	-610.720828615092
197	0.196	63.8090243871175	-555.325044744581
198	0.197	75.4197213766999	-486.818395261193
199	0.198	83.576902209454	-408.427806866637
200	0.199	88.4524594428672	-323.520849438997
201	0.2	89.608841707024	-235.597922262572
202	0.201	87.5148522300625	-148.143798692549
203	0.202	82.5455344186345	-64.2213287667214
204	0.203	75.0446786220857	13.4660543551181
205	0.204	65.934266122999	82.8478033291398
206	0.205	55.7924884634288	142.603457223833
207	0.206	45.1662830756545	191.975119594854
208	0.207	35.2120308239629	231.056553146142
209	0.208	26.0547452511791	260.582217785193
210	0.209	18.6945387695484	281.849136397036
211	0.21	12.9751431160355	296.576253941307
212	0.211	9.20909317126565	306.560648686437
213	0.212	7.75580422732398	313.935373987211
214	0.213	7.80268451551366	320.606894960109
215	0.214	9.66226929788677	328.231648468289
216	0.215	12.7094881357275	338.309803786576
217	0.216	16.3036438187162	351.708646365277
218	0.217	20.5072434849469	369.006366618588
219	0.218	24.460815123659	390.38267252437
220	0.219	28.2268657768433	415.6187895761
221	0.22	31.3365924052782	444.292795268641
222	0.221	33.4462060311655	475.576471088342
223	0.222	35.0713899094218	508.727545660115
224	0.223	35.6339535695184	542.972494001064
225	0.224	35.8683550960839	577.615924935345
226	0.225	35.8371015591565	612.360929864444
227	0.226	35.3995520438515	646.871533267427
228	0.227	35.5401929591439	681.233682370404
229	0.228	35.8527283276182	715.822419615265
230	0.229	37.0091092049654	751.145614983036
231	0.23	38.7905608706107	787.937726622304
232	0.231	41.1189495332045	826.78475842569
233	0.232	44.3693177598885	868.421168673716
234	0.233	47.8853413015459	913.440774805913
235	0.234	51.7764076324302	962.16392587438
236	0.235	55.8706223350691	1014.87971745961
237	0.236	59.3710199188362	1071.39281518804
238	0.237	62.6370161215841	1131.28910980973
239	0.238	65.0122862393502	1194.00603759168
240	0.239	66.4030694613373	1258.6059920435
241	0.24	66.9968870307045	1324.198246891
242	0.241	66.1686677915193	1389.67330090359
243	0.242	64.6528703578895	1453.97634657978
244	0.243	62.0900789417324	1516.24009783107
245	0.244	58.8553363295411	1575.60508206818
246	0.245	55.2768049138356	1631.56342929135
247	0.246	51.0732028516093	1683.63070977555
248	0.247	47.0727491733519	1731.59596238951
249	0.248	43.1504296524986	1775.59982840392
250	0.249	39.4156316432837	1815.77513565329
251	0.25	36.1652636976952	1852.45785992526
252	0.251	33.0555368359357	1885.96053679355
253	0.252	30.2895990016126	1916.5253813138
254	0.253	27.7580627799492	1944.44148880606
255	0.254	25.0702589917841	1969.74792629341
256	0.255	22.3668285382866	1992.35874665992
257	0.256	19.1477149445451	2012.00829500282
258	0.257	15.3660379741738	2028.15744806366
259	0.258	10.8811568213032	2040.17332206288
260	0.259	5.28677574561439	2047.14956494781
261	0.26	-0.932675507384829	2048.21889166841
262	0.261	-8.29288000386237	2042.49839051427
263	0.262	-16.4031686679761	2029.04264277983
264	0.263	-25.185407739283	2007.14063117768
265	0.264	-34.7021043667681	1976.08915172613
266	0.265	-44.2969348270222	1935.48190873071
267	0.266	-54.1574204586934	1885.14700768933
268	0.267	-63.8928924851489	1825.01412781889
269	0.268	-73.1751890883847	1755.37236363361
270	0.269	-82.3949794552983	1676.47955596324
271	0.27	-90.6459113341179	1588.85138717001
272	0.271	-98.5218017213112	1493.15980724378
273	0.272	-105.788249062161	1389.89705845352
274	0.273	-112.054583949719	1279.86791854906
275	0.274	-118.086517978211	1163.68964418658
276	0.275	-123.212099800759	1041.93261189857
277	0.276	-127.900132447425	915.268772375957
278	0.277	-131.838080252327	784.291942627561
279	0.278	-134.979062690266	649.775647757744
280	0.279	-137.463720608565	512.446532709808
281	0.28	-138.573221992396	373.320338010807
282	0.281	-138.448207750428	233.701899740874
283	0.282	-136.885529758692	94.9273075877937
284	0.283	-133.228863491865	-41.2376124360056
285	0.284	-127.681357579754	-172.800446370336
286	0.285	-119.774209493762	-297.635953305615
287	0.286	-109.335525831647	-413.29854436684
288	0.287	-96.7247234768365	-517.436392419602
289	0.288	-81.6136412526143	-607.713298182848
290	0.289	-64.6742305561314	-681.964957485741
291	0.29	-46.0158784145367	-738.417735369596
292	0.291	-26.2949076794068	-775.680851815089
293	0.292	-6.3239081356392	-793.097983121132
294	0.293	13.5377066063072	-790.598807284319
295	0.294	32.2429449175378	-768.816204920917
296	0.295	49.2136169231652	-729.195647399086
297	0.296	63.8246511642043	-673.784236753922
298	0.297	75.4040945951852	-605.277587272748
299	0.298	83.6394093492379	-526.863558699057
300	0.299	88.3899522945582	-441.956601275679
301	0.3	89.624468494644	-354.057114279599
302	0.301	87.5461058034151	-266.57955052909
303	0.302	82.5142808496739	-182.657080601066
304	0.303	75.0759321848318	-104.969697482334
305	0.304	65.9655196787268	-35.5566949490753
306	0.305	55.8081152377465	24.2223991106408
307	0.306	45.2912972439036	73.6643819529452
308	0.307	35.2589111288814	112.831762740817
309	0.308	26.14850584802	142.427747830747
310	0.309	18.6789120049386	163.733733358706
311	0.31	12.9751431160355	178.453037520672
312	0.311	9.28722698605213	188.476499173196
313	0.312	7.67767041372201	195.851224474562
314	0.313	7.72455070187607	202.44461163384
315	0.314	9.59976224581523	209.999044709165
316	0.315	12.6157275546263	219.999066210866
317	0.316	16.2880170545563	233.343215116936
318	0.317	20.5072434849469	250.633121988167
319	0.318	24.3983080605502	271.978174362395
320	0.319	28.2581193100833	297.198664649191
321	0.32	31.2897121032641	325.864856957344
322	0.321	33.4462060311655	357.125092626038
323	0.322	35.0870166776883	390.283980581945
324	0.323	35.7120874116069	424.575809228072
325	0.324	35.9308621699869	459.289560620348
326	0.325	35.8527283276182	494.07363247063
327	0.326	35.4464323489131	528.615489410375
328	0.327	35.5558197275297	563.008892050076
329	0.328	35.8839818645536	597.621069447597
330	0.329	36.9309753612028	632.920824661954
331	0.33	38.7436805629304	669.6504292255
332	0.331	41.1189495332045	708.474020875047
333	0.332	44.3224374475621	750.08699096691
334	0.333	47.8384609861131	795.059716785227
335	0.334	51.7607808594149	843.75161430947
336	0.335	55.7768616891163	896.412712185215
337	0.336	59.3397663678036	952.863302815154
338	0.337	62.6682696749239	1012.759597438
339	0.338	64.9497791293146	1075.4608984416
340	0.339	66.4186962393713	1140.03741272742
341	0.34	66.9343799177449	1205.60622740746
342	0.341	66.19992134742	1271.06565464152
343	0.342	64.7153774674927	1335.41558065045
344	0.343	62.1369592711679	1397.73402562126
345	0.344	58.8553363295411	1457.1224500231
346	0.345	55.261178139693	1513.07298385919
347	0.346	51.1044563972126	1565.14807772913
348	0.347	47.1040027165103	1613.14458388747
349	0.348	43.134802882067	1657.15626328823
350	0.349	39.3843781044904	1697.30813038299
351	0.35	36.0871298550253	1733.93616096423
352	0.351	32.9930297649223	1767.36851737568
353	0.352	30.2270919332629	1797.87085482625
354	0.353	27.6955557139377	1825.72445525133
355	0.354	25.0546322258707	1850.99182582272
356	0.355	22.3512017729444	1873.5870194236
357	0.356	19.1008346504619	1893.20531423679
358	0.357	15.3972915021607	1909.34665391458
359	0.358	10.9436638742017	1921.40940820424
360	0.359	5.3649095574542	1928.45597152155
361	0.36	-0.901421984289092	1929.57999190961
362	0.361	-8.23037296078845	1923.90637103855
363	0.362	-16.4187954281144	1910.47406344558
364	0.363	-25.185407739283	1888.56423846336
365	0.364	-34.6552240879011	1857.53619915124
366	0.365	-44.3125615868716	1816.94458291534
367	0.366	-54.1730472191323	1766.59405511381
368	0.367	-63.8928924851489	1706.45336186315
369	0.368	-73.2533229013905	1636.77253077136
370	0.369	-82.3949794552983	1557.8406561945
371	0.37	-90.7240451629665	1470.17342048684
372	0.371	-98.5686820240069	1374.41933349484
373	0.372	-105.756995523323	1271.14877132265
374	0.373	-112.148344576927	1161.08837787401
375	0.374	-118.008384113153	1044.90229013044
376	0.375	-123.274606899564	923.153071225566
377	0.376	-127.837625342266	796.48923170613
378	0.377	-131.806826696906	665.559282288023
379	0.378	-134.979062690266	531.058614195917
380	0.379	-137.38558670945	393.768566097538
381	0.38	-138.479461310883	254.728318688851
382	0.381	-138.432580970209	115.164574149784
383	0.382	-136.838649419875	-23.5787644437788
384	0.383	-133.228863491865	-159.72024429817
385	0.384	-127.743864684693	-291.31433178497
386	0.385	-119.711702399554	-416.149838725614
387	0.386	-109.351152602053	-531.788989624938
388	0.387	-96.7090967097094	-635.92683767934
389	0.388	-81.5980144886328	-726.188116677031
390	0.389	-64.642977033205	-800.416335836471
391	0.39	-45.9221178549955	-856.806606679092
392	0.391	-26.2636541599957	-894.007216085108
393	0.392	-6.19889404795217	-911.346213587603
394	0.393	13.6470939520445	-908.729837034077
395	0.394	32.3210787553971	-886.853474078877
396	0.395	49.2917507843311	-847.154782707533
397	0.396	63.8871582726082	-791.673051577584
398	0.397	75.4197213766999	-723.127335151451
399	0.398	83.7019164891302	-644.674239617057
400	0.399	88.4055790816248	-559.7282152302
401	0.4	89.5932149194112	-471.836541628202
402	0.401	87.4992254433967	-384.398044845319
403	0.402	82.4830272807402	-300.514641881771
404	0.403	75.0446786220857	-222.858512328879
405	0.404	65.9186393451437	-153.484576743785
406	0.405	55.7456081405066	-93.7601763994802
407	0.406	45.260043701814	-44.3650738768405
408	0.407	35.1495237507939	-5.26801354905717
409	0.408	26.1328790818713	24.2654644687548
410	0.409	18.7414190633958	45.5948901428677
411	0.41	12.9907698796071	60.3532612158485
412	0.411	9.34973403792567	70.4157897760943
413	0.412	7.64641688829782	77.8061418406854
414	0.413	7.84956480372474	84.446409288176
415	0.414	9.63101577184603	92.0789761774407
416	0.415	12.6626078451649	102.118064587426
417	0.416	16.3505241112131	115.516907167094
418	0.417	20.4603631900611	132.81462741921
419	0.418	24.4451883578768	154.159679794659
420	0.419	28.1956122436175	179.372356696885
421	0.42	31.2428318012836	207.983855320815
422	0.421	33.43057926331	239.212837454591
423	0.422	35.0088828363954	272.324845105923
424	0.423	35.6808338747595	306.56198006298
425	0.424	35.8839818645536	341.236664534116
426	0.425	35.8214747906988	375.981669463222
427	0.426	35.4933126540106	410.531339787056
428	0.427	35.5558197275297	444.948182579305
429	0.428	35.8996086330274	479.568173361063
430	0.429	36.9778556674481	514.89918211278
431	0.43	38.7436805629304	551.652226829449
432	0.431	41.1345763030721	590.48363186393
433	0.432	44.3224374475621	632.104415340726
434	0.433	47.8384609861131	677.077141159043
435	0.434	51.7607808594149	725.769038683286
436	0.435	55.7768616891163	778.430136559031
437	0.436	59.292886041295	834.857287025716
438	0.437	62.5588822383319	894.675447767009
439	0.438	64.9497791293146	957.322055052312
440	0.439	66.3718159052865	1021.87512917109
441	0.44	66.9031263613001	1087.40487690586
442	0.441	66.1530410135776	1152.82523719478
443	0.442	64.6684971352818	1217.12828287069
444	0.443	62.1057057182053	1279.40766089891
445	0.444	58.8709631048887	1338.78827191194
446	0.445	55.2299245914231	1394.73099236158
447	0.446	51.0732028516093	1446.77483268457
448	0.447	47.1196294880965	1494.7635254559
449	0.448	43.1504296524986	1538.79083162768
450	0.449	39.353124565714	1578.93488533827
451	0.45	36.1340101606151	1615.57072930291
452	0.451	32.9461494617025	1649.00308571555
453	0.452	30.1958383991101	1679.46635624743
454	0.453	27.7268092469364	1707.31995667194
455	0.454	24.9921251622511	1732.57170047801
456	0.455	22.2886947116079	1755.10438701642
457	0.456	19.1320881798476	1774.70705506363
458	0.457	15.2566506263082	1790.79370106818
459	0.458	10.8342765316561	1802.73144124864
460	0.459	5.2555222208941	1809.6686172264
461	0.46	-0.917048745837896	1810.73013056541
462	0.461	-8.2616264823283	1805.0330695528
463	0.462	-16.450048948388	1791.56950843892
464	0.463	-25.185407739283	1769.64405669657
465	0.464	-34.7021043667681	1738.59257724502
466	0.465	-44.2656813073254	1698.00096100945
467	0.466	-54.1417936982557	1647.68950010814
468	0.467	-63.9397727692808	1587.54099347585
469	0.468	-73.2220693761812	1517.8523490046
470	0.469	-82.4106062194246	1438.92828780828
471	0.47	-90.8178057576953	1351.2063584212
472	0.471	-98.5686820240069	1255.40539113183
473	0.472	-105.866382909329	1152.08013526664
474	0.473	-112.163971348145	1041.95723473938
475	0.474	-118.149025070347	925.693013131614
476	0.475	-123.305860448998	803.857846973421
477	0.476	-127.853252118548	677.170567291128
478	0.477	-131.900587363237	546.185924151715
479	0.478	-134.994689469155	411.630562336998
480	0.479	-137.369959929645	274.340514239077
481	0.48	-138.573221992396	135.261199879536
482	0.481	-138.401327409791	-4.33379822007798
483	0.482	-136.854276199475	-143.069323423231
484	0.483	-133.166356378993	-279.187363110986
485	0.484	-127.634477251108	-410.695503324557
486	0.485	-119.68044885248	-535.460689774871
487	0.486	-109.273018750066	-651.045146974665
488	0.487	-96.6622164083502	-755.120487952394
489	0.488	-81.5198806687673	-845.319259889473
490	0.489	-64.5179629415724	-919.445905093164
491	0.49	-45.9064910950746	-975.765855510008
492	0.491	-26.1230133226257	-1012.88833111738
493	0.492	-6.08950672114389	-1030.10231453778
494	0.493	13.740854534211	-1027.38436402977
495	0.494	32.477346431401	-1005.38298694549
496	0.495	49.35425787335	-965.574908191631
497	0.496	63.980918935383	-910.015043185785
498	0.497	75.4822285028216	-841.391192865204
499	0.498	83.686289704147	-762.91465716024
500	0.499	88.5305933784123	-677.913939017481
501	0.5	89.6713488575466	-589.920691298022
502	0.501	87.4992254433967	-502.443127546071
503	0.502	82.4986540652037	-418.551911190291
504	0.503	74.9821714966689	-340.919221807876
505	0.504	65.8405054559535	-271.615606730085
506	0.505	55.6518474948015	-211.977153653228
507	0.506	45.1506563046438	-162.683625152026
508	0.507	35.1182702142331	-123.656885291109
509	0.508	26.039118485051	-94.1859143399871
510	0.509	18.6320317111274	-72.9580626404185
511	0.51	12.8813825346622	-58.3090789160444
512	0.511	9.28722698605213	-48.3324975542079
513	0.512	7.64641688829782	-48.3324975542079
514	0.513	7.77143099005149	-41.0812598838879
515	0.514	9.69352282393745	-32.8064692457481
516	0.515	12.6313543181365	-22.1017169435659
517	0.516	16.3505241112131	-8.06846399774581
518	0.517	20.522870249915	9.91054691396353
519	0.518	24.4295615920979	31.9290765661153
520	0.519	28.2893728433376	57.8308575149784
521	0.52	31.2584585686067	87.1470869520958
522	0.521	33.4774595668881	119.057359750989
523	0.522	35.0870166776883	152.881911604422
524	0.523	35.6183268011126	187.776897074968
525	0.524	35.9152354015051	223.085991907422
526	0.525	35.8058480222451	258.488847350442
527	0.526	35.4308055805552	293.649487882988
528	0.527	35.5714464959194	328.69292765237
529	0.528	35.9152354015051	363.978582332228
530	0.529	37.0091092049654	399.983068366609
531	0.53	38.7749341013797	437.417403750926
532	0.531	41.1502030729442	476.922286069234
533	0.532	44.4474516138557	519.263427143779
534	0.533	47.8853413015459	564.972137332625
535	0.534	51.8701682706257	614.392205849856
536	0.535	55.8237420120694	667.781474722349
537	0.536	59.3710199188362	724.921169418947
538	0.537	62.6526428982512	785.475314558636
539	0.538	64.9497791293146	848.818839303564
540	0.539	66.387442683309	914.029763941022
541	0.54	66.9343799177449	980.232988972694
542	0.541	66.19992134742	1046.34245333642
543	0.542	64.6684971352818	1111.31897630892
544	0.543	62.1057057182053	1174.24839146681
545	0.544	58.8084560035306	1234.24778605882
546	0.545	55.2142978172958	1290.80147670038
547	0.546	51.0263225332409	1343.46410060679
548	0.547	47.0727491733519	1392.05595019123
549	0.548	43.1660564229347	1436.71766672052
550	0.549	39.3687513351001	1477.52738433068
551	0.55	36.1183833920812	1514.81326542542
552	0.551	33.0086565326699	1548.91909911894
553	0.552	30.2895990016126	1580.11054061723
554	0.553	27.7580627799492	1608.67668523915
555	0.554	25.0077519281509	1634.60190632435
556	0.555	22.3199482422697	1657.80807014071
557	0.556	19.0852078857735	1678.05296193587
558	0.557	15.2722773902805	1694.77401830505
559	0.558	10.8655300580849	1707.38523576037
560	0.559	5.23989545853729	1714.98026224983
561	0.56	-0.995182553553864	1716.64493243347
562	0.561	-8.3553870469132	1711.51196136438
563	0.562	-16.4969292287913	1698.62811695767
564	0.563	-25.185407739283	1677.32926220478
565	0.564	-34.7333578860133	1646.91219312328
566	0.565	-44.3438151065723	1606.91592035813
567	0.566	-54.1417936982557	1557.21542968686
568	0.567	-63.9241460079017	1497.72477356493
569	0.568	-73.2533229013905	1428.67835284143
570	0.569	-82.4262329835537	1350.3808886301
571	0.57	-90.7552986945294	1263.3324365222
572	0.571	-98.5843087915798	1168.20494651029
573	0.572	-105.803875831586	1065.55316792986
574	0.573	-112.163971348145	956.111558071136
575	0.574	-118.180278616444	840.481746819987
576	0.575	-123.321487223722	719.273177631049
577	0.576	-127.884505671127	593.212494914769
578	0.577	-131.900587363237	462.862262128733
579	0.578	-135.01031624805	328.949124054234
580	0.579	-137.479347388406	192.246605967152
581	0.58	-138.58884877267	53.754821617759
582	0.581	-138.479461310883	-85.2370196928725
583	0.582	-136.869902979081	-223.369388106709
584	0.583	-133.213236713638	-358.868644221923
585	0.584	-127.665730803533	-489.765814249364
586	0.585	-119.649195305426	-613.880963572698
587	0.586	-109.304272290848	-728.81538363969
588	0.587	-96.6309628741292	-832.240687491033
589	0.588	-81.4417468489721	-921.734728621438
590	0.589	-64.5492164644696	-995.187896547014
591	0.59	-45.8439840553982	-1050.8421830758
592	0.591	-26.1542668420441	-1087.29899479338
593	0.592	-6.16764052601479	-1103.91763474626
594	0.593	13.6939742431155	-1100.61215415657
595	0.594	32.3992125933515	-1078.02324700719
596	0.595	49.3386311010881	-1037.61201142882
597	0.596	63.9027850497232	-981.448989622272
598	0.597	75.3728410321748	-912.268862850178
599	0.598	83.6706629191705	-833.20479714336
600	0.599	88.483713017064	-747.585295444097
601	0.6	89.5932149194112	-659.004517744714
602	0.601	87.5304790167353	-570.900357045496
603	0.602	82.4830272807402	-486.351290165613
604	0.603	75.0759321848318	-408.029496701681
605	0.604	65.9030125672941	-337.997710594473
606	0.605	55.6362207205354	-277.685780219413
607	0.606	45.2287901597427	-227.710961048129
608	0.607	35.1026434459587	-188.002930514133
609	0.608	26.0859987834457	-157.866295668285
610	0.609	18.6789120049386	-135.941526542948
611	0.61	12.9126360617759	-120.603438778445
612	0.611	9.33410727495358	-109.937753378935
613	0.612	7.64641688829782	-101.905177566164
614	0.613	7.80268451551366	-94.6383131331132
615	0.614	9.70914958696652	-86.3400823507278
616	0.615	12.6157275546263	-75.6353300487861
617	0.616	16.4286579320987	-61.5708235742784
618	0.617	20.4916167199818	-43.5683725170928
619	0.618	24.4295615920979	-21.5654696299076
620	0.619	28.3206263766062	4.35193808558971
621	0.62	31.2428318012836	33.6759809056799
622	0.621	33.5555934062623	65.6175072405982
623	0.622	35.1182702142331	99.4967527819912
624	0.623	35.7277141800366	134.462058710271
625	0.624	35.9621157069625	169.849287384916
626	0.625	35.7902212537954	205.26776959644
627	0.626	35.5245661907622	240.467477049864
628	0.627	35.5714464959194	275.557797124351
629	0.628	35.9464889384727	310.859078572692
630	0.629	37.0559895112719	346.902631528709
631	0.63	38.7436805629304	384.344780296956
632	0.631	41.1502030729442	423.834035846038
633	0.632	44.3693177598885	466.1361099936
634	0.633	47.9009680733662	511.813566641373
635	0.634	51.9014218167304	561.257075317566
636	0.635	55.8549955607307	614.677597737442
637	0.636	59.464780572063	671.879799534984
