No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
53	0.052	-43.0311672812934	-2023.80501463035
54	0.053	-20.7942882319463	-2056.97654589561
55	0.054	1.91139512587976	-2067.67679595729
56	0.055	24.2576671687507	-2055.85106831862
57	0.056	45.2287901597427	-2022.36664316302
58	0.057	63.8090243871175	-1969.10653939823
59	0.058	79.3420437386602	-1898.78980884398
60	0.059	90.9996258332223	-1814.87777756669
61	0.06	98.5004850425778	-1721.38652563743
62	0.061	101.578963180501	-1622.60560503453
63	0.062	100.406953701712	-1522.87145010207
64	0.063	95.2813660886667	-1426.28609371553
65	0.064	86.8585271961196	-1336.47495058178
66	0.065	75.9197783885031	-1256.34460129811
67	0.066	63.3245943002124	-1187.98121846239
68	0.067	49.9793287677645	-1132.58806043705
69	0.068	37.1341233551975	-1090.29013788421
70	0.069	25.2734069489658	-1060.34517624077
71	0.07	15.3347844461981	-1041.29988405184
72	0.071	7.80268451551366	-1030.98995307962
73	0.072	2.70835998552285	-1026.99323433775
74	0.073	0.598747133248007	-1026.59848428701
75	0.074	0.801895035951712	-1027.15696671105
76	0.075	3.27092341911255	-1026.37936099216
77	0.076	7.5995366001793	-1022.20293449116
78	0.077	12.7876219533851	-1013.26815872302
79	0.078	18.6945387695484	-998.785881870199
80	0.079	24.3826812947814	-978.506075346678
81	0.08	29.4770071176419	-952.83503464911
82	0.081	33.6337272457334	-922.538470976066
83	0.082	36.3684116891081	-888.796205017289
84	0.083	38.0404759522207	-852.850564705268
85	0.084	38.3373845646056	-815.920437955499
86	0.085	37.649806727671	-779.185645818004
87	0.086	36.4621723007594	-743.388459812433
88	0.087	34.7901080813014	-709.021123130046
89	0.088	33.3993257276106	-676.185209734234
90	0.089	32.5242267342764	-644.482237011934
91	0.09	32.3992125933515	-613.279320856764
92	0.091	33.5399666383797	-581.568534749542
93	0.092	35.5558197275297	-548.279445075231
94	0.093	38.9468285631501	-512.286924438535
95	0.094	43.2441902751815	-472.450218528012
96	0.095	48.0259822480983	-428.073935775016
97	0.096	53.3703385060585	-378.634578906582
98	0.097	58.3396527460641	-324.038386789164
99	0.098	62.9964319863371	-264.629147931607
100	0.099	66.8406192484799	-200.969425822842
101	0.1	69.4971716260034	-134.059333894244
102	0.101	70.8567014385034	-65.1412008706344
103	0.102	70.7629407603185	4.40981672013287
104	0.103	69.3096502761093	73.187308729703
105	0.104	66.6062175762315	139.88643914723
106	0.105	62.7932838885058	203.327386370955
107	0.106	58.3240259708977	262.627237792013
108	0.107	53.4015920531196	317.231243295378
109	0.108	48.4166515460827	366.881561586335
110	0.109	43.7755004734067	411.718834087436
111	0.11	39.3687513351001	452.032156483046
112	0.111	35.6964606431812	488.305958963543
113	0.112	32.6023605724784	521.196566062729
114	0.113	30.0551974956045	551.266541588127
115	0.114	28.1799854770099	579.12532956579
116	0.115	26.4454144055016	605.179225998402
117	0.116	24.7733504400073	629.529804912513
118	0.117	22.8043779691794	652.059865608463
119	0.118	20.2259617160521	672.316231942435
120	0.119	16.9287143874755	689.634766485555
121	0.12	12.4125796292349	703.046609985267
122	0.121	6.74006465508862	711.364128618785
123	0.122	-0.0575768578492708	713.44656900876
124	0.123	-8.21474620001636	708.051603971184
125	0.124	-17.1688799136272	694.100987405718
126	0.125	-27.0449921448133	670.735247867855
127	0.126	-37.5149211011611	637.196487736224
128	0.127	-48.1098642516645	593.125291551167
129	0.128	-58.798568366659	538.412271733362
130	0.129	-69.0497238414371	473.22932212067
131	0.13	-78.7695702534237	398.060871564596
132	0.131	-87.7862132547716	313.524176301855
133	0.132	-95.9121315911012	220.416200370274
134	0.133	-103.303592776614	119.549534677773
135	0.134	-109.757448634171	11.7602104637375
136	0.135	-115.554980812406	-102.154807768194
137	0.136	-120.821203333754	-221.601703349918
138	0.137	-125.321714432041	-345.931965741459
139	0.138	-129.509690435746	-474.606471683996
140	0.139	-133.103849266213	-607.172045043619
141	0.14	-136.22920502018	-743.097375695459
142	0.141	-138.82325047751	-881.882406952947
143	0.142	-140.401555326197	-1022.75361336344
144	0.143	-140.932865883568	-1164.67962747697
145	0.144	-139.776484091447	-1306.29310597312
146	0.145	-136.744888742404	-1445.81259589869
147	0.146	-131.463037588788	-1581.17536257293
148	0.147	-123.49338174604	-1709.91237574899
149	0.148	-112.757788657815	-1829.29676445956
150	0.149	-99.193752729894	-1936.53133866206
151	0.15	-82.8012753235126	-2028.78765619741
152	0.151	-63.9866530534288	-2103.44042389452
153	0.152	-43.0624208008937	-2158.22376433033
154	0.153	-20.8411685116473	-2191.43436249524
155	0.154	1.86451484018447	-2202.18149283961
156	0.155	24.2420404030119	-2190.38701872666
157	0.156	45.1819098466697	-2156.93384711046
158	0.157	63.8402779412969	-2103.68155672512
159	0.158	79.3420437386602	-2033.34919939379
160	0.159	91.0152526214803	-1949.42935472236
161	0.16	98.6254993773777	-1855.86778223158
162	0.161	101.610216767202	-1757.00872766793
163	0.162	100.360073323471	-1657.28238613124
164	0.163	95.3282464594917	-1560.6970297484
165	0.164	86.8585271961196	-1470.86244642924
166	0.165	75.9041516067862	-1390.73991053643
167	0.166	63.2777139695077	-1322.40778125693
168	0.167	50.0105823126875	-1267.02243662447
169	0.168	37.0872430488299	-1224.73232745236
170	0.169	25.1796463532723	-1194.85768625995
171	0.17	15.3035309182337	-1175.87490113284
172	0.171	7.75580422732398	-1165.60403706871
173	0.172	2.73961350953998	-1161.61513170892
174	0.173	0.583120371515311	-1161.21256827703
175	0.174	0.817521797711925	-1161.77105070106
176	0.175	3.28655018119563	-1160.97781822025
177	0.176	7.6151633628831	-1156.78576495686
178	0.177	12.8657557711093	-1147.8041088985
179	0.178	18.7101655341612	-1133.27495175451
180	0.179	24.3983080605502	-1112.9795184658
181	0.18	29.4457535838402	-1087.31629115225
182	0.181	33.6806075494625	-1057.01191409424
183	0.182	36.3527849205137	-1023.2540213679
184	0.183	38.0092224141618	-987.331821209203
185	0.184	38.2905042572875	-950.440761382122
186	0.185	37.5872996519819	-913.760662936131
187	0.186	36.4465455321408	-878.002543852714
188	0.187	34.7276010085595	-843.674274091007
189	0.188	33.3524454240904	-810.893054383326
190	0.189	32.4460928961697	-779.25258873184
191	0.19	32.3054519878177	-748.13561979849
192	0.191	33.4618327990248	-716.510780913712
193	0.192	35.5558197275297	-683.260758159078
194	0.193	38.8843214860841	-647.299491060915
195	0.194	43.2285635047233	-607.501852074155
196	0.195	47.994728704387	-563.149009478244
197	0.196	53.3547117325355	-513.733092768426
198	0.197	58.3709062964129	-459.129087262595
199	0.198	62.9964319863371	-399.704221629864
200	0.199	66.8718728048784	-336.0288727429
201	0.2	69.41903773011	-269.14222098405
202	0.201	70.8254478790843	-200.278781688096
203	0.202	70.7785675400009	-130.735577487197
204	0.203	69.2627699387696	-61.9737122564557
205	0.204	66.5437104638522	4.67072443621158
206	0.205	62.7464035583708	68.0569779386794
207	0.206	58.2927724205809	127.317762419512
208	0.207	53.4172188266577	181.913954534487
209	0.208	48.4166515460827	231.572086212214
210	0.209	43.6973666204036	276.370291786813
211	0.21	39.3062442575809	316.613293717162
212	0.211	35.6495803379281	352.832402506272
213	0.212	32.6492408754454	385.723009604315
214	0.213	30.008317194502	415.792985130645
215	0.214	28.1487319438055	443.612706191155
216	0.215	26.4297876392873	469.643162474058
217	0.216	24.742096908312	493.970301239214
218	0.217	22.8043779691794	516.484735169316
219	0.218	20.210334951143	536.733288120834
220	0.219	16.8505805661274	554.004942370825
221	0.22	12.3656993388235	567.354278814657
222	0.221	6.69318436737746	575.624917159114
223	0.222	-0.0888303811497797	577.668290643584
224	0.223	-8.19911943924281	572.265512224744
225	0.224	-17.2470137140768	558.283642139441
226	0.225	-27.0918724238731	534.855395561822
227	0.226	-37.5618013801227	501.26975515118
228	0.227	-48.125491011699	457.167305446626
229	0.228	-58.798568366659	402.446472248803
230	0.229	-69.0340970794249	337.271336017117
231	0.23	-78.7539434899393	262.118512223792
232	0.231	-87.8018400199387	177.581816960209
233	0.232	-95.8965048241648	84.4738410295136
234	0.233	-103.287966007852	-16.3771978951385
235	0.234	-109.788702175227	-124.174335495322
236	0.235	-115.554980812406	-238.104980497782
237	0.236	-120.727442690439	-357.504995757848
238	0.237	-125.306087656638	-481.78056444003
239	0.238	-129.462810105154	-610.42381682957
240	0.239	-133.072595709858	-742.95032324572
241	0.24	-136.213578240821	-878.852213729703
242	0.241	-138.776370136431	-1017.60599142697
243	0.242	-140.276541078452	-1158.39125054306
244	0.243	-140.807851634125	-1300.19225040799
245	0.244	-139.698350187802	-1441.7041548276
246	0.245	-136.572994167603	-1581.09863051394
247	0.246	-131.338023368341	-1716.31294279056
248	0.247	-123.352740773188	-1844.91712836997
249	0.248	-112.648401258165	-1964.17650289429
250	0.249	-99.0843653559224	-2071.30168970997
251	0.25	-82.6293809174927	-2163.41736635532
252	0.251	-63.7835051555701	-2237.8826129005
253	0.252	-42.9530334823028	-2292.50968572808
254	0.253	-20.7317811923349	-2325.61089657404
255	0.254	2.02078245924005	-2336.22519944923
256	0.255	24.3358009974948	-2324.30571122951
257	0.256	45.2756704728566	-2290.75877900298
258	0.257	63.8871582726082	-2237.43616813889
259	0.258	79.4045508712278	-2167.04911707561
260	0.259	91.0152526214803	-2083.0980188379
261	0.26	98.5473654180704	-1989.57551332677
262	0.261	101.625843560565	-1890.7477123461
263	0.262	100.328819738015	-1791.02918420545
264	0.263	95.2501125081539	-1694.49852159101
265	0.264	86.76476647799	-1604.74988560658
266	0.265	75.7947641349454	-1524.72892380876
267	0.266	63.2464604157326	-1456.46711504206
268	0.267	49.9480752228608	-1401.12865073141
269	0.268	37.0091092049654	-1358.90886202614
270	0.269	25.1796463532723	-1329.07328775567
271	0.27	15.209770334408	-1310.13738292047
272	0.271	7.72455070187607	-1299.92902591097
273	0.272	2.72398674753037	-1295.96356069491
274	0.273	0.567493609784573	-1295.5766240249
275	0.274	0.78626827419347	-1296.15854659155
276	0.275	3.31780370536815	-1295.36531411042
277	0.276	7.67767041372201	-1291.12638055951
278	0.277	12.9126360617759	-1282.09003083041
279	0.278	18.725792298777	-1267.52962015878
280	0.279	24.460815123659	-1247.1951199562
281	0.28	29.4926338845482	-1221.47719896074
282	0.281	33.6806075494625	-1191.14938175238
283	0.282	36.3371581519233	-1157.39930241033
284	0.283	37.9779688761195	-1121.50054240495
285	0.284	38.3373845646056	-1084.60166919323
286	0.285	37.602926420898	-1047.89031720913
287	0.286	36.399665226309	-1012.14782489417
288	0.287	34.7119742403839	-977.850808669464
289	0.288	33.3055651206051	-945.100842497613
290	0.289	32.3992125933515	-913.507257149279
291	0.29	32.3523322905675	-882.390288215963
292	0.291	33.4618327990248	-850.74200917981
293	0.292	35.5558197275297	-817.491986425177
294	0.293	38.9780821017082	-781.483839019201
295	0.294	43.2598170456442	-741.623692954169
296	0.295	48.0259822480983	-697.239596815941
297	0.296	53.3859652795865	-647.792426560743
298	0.297	58.4177866219758	-593.149354118605
299	0.298	62.9808052095474	-533.708861711487
300	0.299	66.9031263613001	-470.025699434707
301	0.3	69.5284251844026	-403.0687271705
302	0.301	70.872328218222	-334.127153977831
303	0.302	70.7160604213075	-264.59176316671
304	0.303	69.2783967178769	-195.853338105761
305	0.304	66.5280836857718	-129.208901412581
306	0.305	62.6838964516022	-65.8617148525375
307	0.306	58.2458920951454	-6.65562408780738
308	0.307	53.3078314119966	47.8624341571199
309	0.308	48.3541444582066	97.4346185835779
310	0.309	43.6504863086552	142.178130458365
311	0.31	39.3062442575809	182.39769223284
312	0.311	35.6495803379281	218.61680102195
313	0.312	32.5867338048303	251.476154584686
314	0.313	30.1333313308486	281.577383643882
315	0.314	28.1799854770099	309.475238539167
316	0.315	26.4297876392873	335.521321588672
317	0.316	24.7733504400073	359.864087119676
318	0.317	22.8512582654972	382.417587963784
319	0.318	20.2259617160521	402.697394445915
320	0.319	16.8818340946579	419.992488842627
321	0.32	12.3656993388235	433.357452050724
322	0.321	6.66193084224826	441.612463632616
323	0.322	-0.213844474275103	443.577703307959
324	0.323	-8.2616264823283	438.081164321013
325	0.324	-17.2938939943354	424.044600574038
326	0.325	-27.1856329819832	400.546033577235
327	0.326	-37.6711886977085	366.858819228745
328	0.327	-48.234878331965	322.646982205265
329	0.328	-58.845448649188	267.848015206045
330	0.329	-69.1278576515296	202.602558547042
331	0.33	-78.8633308343857	127.348160795441
332	0.331	-87.8330935502824	42.7411450944631
333	0.332	-95.9277583580412	-50.3980843683424
334	0.333	-103.350473082923	-151.296003597468
335	0.334	-109.804328945762	-259.132208120455
336	0.335	-115.586234356889	-373.086293280424
337	0.336	-120.774323012074	-492.525375473549
338	0.337	-125.27483410585	-616.808757541154
339	0.338	-129.447183328301	-745.428569766873
340	0.339	-133.103849266213	-877.962889572774
341	0.34	-136.244831799545	-1013.8960336143
342	0.341	-138.807623697144	-1152.68106487129
343	0.342	-140.307794640351	-1293.49757754868
344	0.343	-140.839105196448	-1435.32983097572
345	0.344	-139.729603749241	-1576.87298895721
346	0.345	-136.604247726604	-1716.29871820377
347	0.346	-131.291143035767	-1851.5052170936
348	0.347	-123.337113998452	-1980.07814911936
349	0.348	-112.539013858741	-2099.2750165566
350	0.349	-99.0062315174862	-2206.30644275335
351	0.35	-82.5668738608444	-2298.35179895116
352	0.351	-63.6741178260786	-2372.73109830327
353	0.352	-42.7811391245732	-2427.21753028724
354	0.353	-20.5911403531669	-2460.16247353475
355	0.354	2.1457965546315	-2470.64394894266
356	0.355	24.4139348263224	-2458.62288676083
357	0.356	45.3694310992074	-2424.99000730671
358	0.357	63.9652921582398	-2371.58144918663
359	0.358	79.4670580039	-2301.1240776142
360	0.359	91.0933865628786	-2217.10265883946
361	0.36	98.5317386262319	-2123.54889975355
362	0.361	101.594589973847	-2024.74453896215
363	0.362	100.344446530739	-1925.0338242185
364	0.363	95.2344857179088	-1828.50316160282
365	0.364	86.7022593327095	-1738.79359258615
366	0.365	75.7322570083185	-1658.83513792428
367	0.366	63.2152068619799	-1590.62020949778
368	0.367	49.8230610434391	-1535.35987905371
369	0.368	36.9622288986956	-1493.22603759129
370	0.369	25.1171392895445	-1463.44515700581
371	0.37	15.1785168064885	-1444.55613246644
372	0.371	7.72455070187607	-1434.3634022209
373	0.372	2.64585293751355	-1430.43700390985
374	0.373	0.567493609784573	-1430.08913414484
375	0.374	0.911282368314651	-1430.60854966444
376	0.375	3.30217694328083	-1429.76062351728
377	0.376	7.66204365100872	-1425.53731672878
378	0.377	12.8657557711093	-1416.53222052637
379	0.378	18.725792298777	-1401.99525000007
380	0.379	24.460815123659	-1381.66074979749
381	0.38	29.4926338845482	-1355.94282880203
382	0.381	33.6806075494625	-1325.61501159367
383	0.382	36.3215313833369	-1291.87274563592
384	0.383	37.8998350310859	-1256.02086593735
385	0.384	38.2905042572875	-1219.18449980181
386	0.385	37.477912269684	-1182.55909504696
387	0.386	36.399665226309	-1146.87910980761
388	0.387	34.6650939358807	-1112.60553373516
389	0.388	33.3211918884297	-1079.87119433165
390	0.389	32.3992125933515	-1048.2697955994
391	0.39	32.2741984526702	-1017.19189358503
392	0.391	33.4618327990248	-985.582681467831
393	0.392	35.5401929591439	-952.34047209739
394	0.393	38.8686947168281	-916.394831768047
395	0.394	43.1973099638201	-876.620632936367
396	0.395	47.9791019325384	-832.291230496831
397	0.396	53.4172188266577	-782.851873625877
398	0.397	58.3709062964129	-728.216614572985
399	0.398	63.0120587631324	-668.783935551857
400	0.399	66.8718728048784	-605.100773276495
401	0.4	69.41903773011	-538.214121517644
402	0.401	70.8410746587908	-469.342868831838
403	0.402	70.7160604213075	-399.823104800432
404	0.403	69.2002628224	-331.123746687222
405	0.404	66.5124569076973	-264.526190330817
406	0.405	62.699523228286	-201.179003771469
407	0.406	58.2302653200108	-141.972913005964
408	0.407	53.3078314119966	-87.4626681486044
409	0.408	48.276010598468	-37.9295506520158
410	0.409	43.6348595380814	6.76708090761526
411	0.41	39.243737180129	46.9475757580768
412	0.411	35.6339535695184	83.1276176242567
413	0.412	32.5554802695457	115.963531035145
414	0.413	30.0708242626459	146.017879792597
415	0.414	28.1799854770099	173.884481153782
416	0.415	26.4297876392873	199.930564203286
417	0.416	24.8202307375753	224.296769883074
418	0.417	22.866885030943	246.88152425869
419	0.418	20.2572152458796	267.184770888457
420	0.419	16.9130876232001	284.511118814353
421	0.42	12.4125796292349	297.915148931927
422	0.421	6.72443789251592	306.224854184159
423	0.422	-0.135710666086148	308.26041428873
424	0.423	-8.2616264823283	302.802942205879
425	0.424	-17.2782672342501	288.774191838946
426	0.425	-27.1387527029297	265.306878361713
427	0.426	-37.6086816590865	231.674357672061
428	0.427	-48.1567445317707	187.532841067989
429	0.428	-58.8767021708814	132.757314208019
430	0.429	-69.0497238414371	67.5352976932159
431	0.43	-78.8164505438927	-7.65659300809272
432	0.431	-87.817466785109	-92.2323551812373
433	0.432	-95.8339977564557	-185.316890960663
434	0.433	-103.241085701591	-286.11323619833
435	0.434	-109.663688011108	-393.824426563324
436	0.435	-115.492473723497	-507.66131093927
437	0.436	-120.664935594997	-626.99881910716
438	0.437	-125.181073453612	-751.180627140109
439	0.438	-129.369049444122	-879.714492097619
440	0.439	-132.931954706547	-1012.1237976816
441	0.44	-136.151071123443	-1147.92411410524
442	0.441	-138.729489795408	-1286.62319807331
443	0.442	-140.260914297512	-1427.37720362841
444	0.443	-140.776598071827	-1569.15476332172
445	0.444	-139.604589503631	-1710.60416061809
446	0.445	-136.572994167603	-1849.95175596236
447	0.446	-131.338023368341	-1985.16606823897
448	0.447	-123.337113998452	-2113.76244043101
449	0.448	-112.648401258165	-2233.01400156796
450	0.449	-99.0374850528492	-2340.11574823211
451	0.45	-82.6918879741869	-2432.23923825428
452	0.451	-63.7678783942088	-2506.72792494712
453	0.452	-42.8905264431205	-2561.31593087443
454	0.453	-20.7161544324302	-2594.37807482085
455	0.454	2.03640922115682	-2604.97675093513
456	0.455	24.3514277632537	-2593.04163595156
457	0.456	45.260043701814	-2559.49470372767
458	0.457	63.9027850497232	-2506.17209286055
459	0.458	79.3889240880761	-2435.78504180029
460	0.459	91.0308794097456	-2351.83394356003
461	0.46	98.516111834401	-2258.3192514466
462	0.461	101.578963180501	-2159.53051744779
463	0.462	100.28193935989	-2059.85886968624
464	0.463	95.218858927671	-1963.3672740511
465	0.464	86.76476647799	-1873.63426485691
466	0.465	75.7322570083185	-1793.6445566224
467	0.466	63.1839533082495	-1725.44525497276
468	0.467	49.9011949055415	-1670.16148437451
469	0.468	36.9778556674481	-1627.98076259666
470	0.469	25.1640195873353	-1598.16862847791
471	0.47	15.2253970983719	-1579.2327236437
472	0.471	7.77143099005149	-1568.99311310813
473	0.472	2.72398674753037	-1565.00420774799
474	0.473	0.598747133248007	-1564.60164431624
475	0.474	0.880028844772508	-1565.12105983588
476	0.475	3.3803107537386	-1564.24969354526
477	0.476	7.67767041372201	-1559.97950647018
478	0.477	12.9751431160355	-1550.91190321394
479	0.478	18.725792298777	-1536.32023901518
480	0.479	24.4764418894446	-1515.97792542971
481	0.48	29.5082606514581	-1490.2443776679
482	0.481	33.6649807815489	-1459.91656046004
483	0.482	36.399665226309	-1426.14304096476
484	0.483	38.0092224141618	-1390.19740065317
485	0.484	38.3061310263894	-1353.29852744154
486	0.485	37.5560461141619	-1316.6262423799
487	0.486	36.4309187635262	-1280.8915634497
488	0.487	34.7276010085595	-1246.5711070723
489	0.488	33.3055651206051	-1213.81332751637
490	0.489	32.4304661285598	-1182.20411540043
491	0.49	32.3054519878177	-1151.09495985088
492	0.491	33.4930863347552	-1119.45449419824
493	0.492	35.5714464959194	-1086.18103129155
494	0.493	38.8686947168281	-1050.21976419382
495	0.494	43.2129367342695	-1010.43775197691
496	0.495	47.9791019325384	-966.10053615215
497	0.496	53.2922046384937	-916.723686375277
498	0.497	58.3552795212358	-862.158747804056
499	0.498	62.9182981024443	-802.78076250086
500	0.499	66.8093656921047	-739.175734112229
501	0.5	69.4034109509492	-672.328149299346
502	0.501	70.7629407603185	-603.503776952356
503	0.502	70.6691800823508	-534.046520039665
504	0.503	69.1690092642509	-465.386228875008
505	0.504	66.4968301296285	-398.812112686712
506	0.505	62.6526428982512	-335.496179681416
507	0.506	58.1990117697577	-276.329155856055
508	0.507	53.2765778649958	-221.850164547322
509	0.508	48.2916373704063	-172.324860438264
510	0.509	43.6348595380814	-127.620415492664
511	0.51	39.2906174882116	-87.4164804881614
512	0.511	35.5558197275297	-51.2520653889344
513	0.512	32.5554802695457	-51.2520653889344
514	0.513	29.9926904274752	-20.3524671254334
515	0.514	28.1643587104059	8.35157035849774
516	0.515	26.3829073406651	35.2507162990238
517	0.516	24.742096908312	60.4387313385029
518	0.517	22.8200047346154	83.8452950749572
519	0.518	20.1634546564342	104.962537685473
520	0.519	16.8505805661274	123.095068211744
521	0.52	12.3031922849787	137.297467552288
522	0.521	6.6306773171283	146.389915268332
523	0.522	-0.182590951005264	149.239471366384
524	0.523	-8.30850676462724	144.619435423558
525	0.524	-17.2782672342501	131.45156133911
526	0.525	-27.1856329819832	108.845124145984
527	0.526	-37.639935178397	76.0578529807844
528	0.527	-48.2192515719244	32.7537725206143
529	0.528	-58.9392092142863	-21.1999449575005
530	0.529	-69.0497238414371	-85.5688985703716
531	0.53	-78.8320773073877	-159.884286229794
532	0.531	-87.848720315459	-243.599172126226
533	0.532	-95.8965048241648	-335.846271781048
534	0.533	-103.287966007852	-435.812994282065
535	0.534	-109.710568322619	-542.686748532311
536	0.535	-115.523727267942	-655.678383412601
537	0.536	-120.743069464312	-774.186268863737
538	0.537	-125.149819902908	-897.507200632356
539	0.538	-129.400302997777	-1025.15674916771
540	0.539	-133.010088597217	-1156.73643205022
541	0.54	-136.135444344113	-1291.68368560589
542	0.541	-138.713863015079	-1429.4828263705
543	0.542	-140.182780392904	-1569.3056351595
544	0.543	-140.714090947306	-1710.12855791461
545	0.544	-139.588962722957	-1850.65457183475
546	0.545	-136.526113829147	-1989.08659719581
547	0.546	-131.228635925748	-2123.33845915827
548	0.547	-123.258980124855	-2250.95675426858
549	0.548	-112.570267401411	-2369.24586511672
550	0.549	-98.9124709114889	-2475.36172135818
551	0.55	-82.4887400400987	-2566.43681391899
552	0.551	-63.7522516328494	-2639.93179684047
553	0.552	-42.7811391245732	-2693.57297930419
554	0.553	-20.5911403531669	-2725.63360612807
555	0.554	2.09891626884436	-2735.25420525524
556	0.555	24.4139348263224	-2722.37226679267
557	0.556	45.2756704728566	-2687.90195122809
558	0.557	63.9652921582398	-2633.65595699755
559	0.558	79.4514312207221	-2562.32208239308
560	0.559	91.0308794097456	-2477.45541416285
561	0.56	98.5004850425778	-2383.0642190217
562	0.561	101.54770959383	-2283.41460878851
563	0.562	100.28193935989	-2182.87427139665
564	0.563	95.1719785570026	-2085.52179952322
565	0.564	86.671005760111	-1994.97479444967
566	0.565	75.7322570083185	-1914.14765015047
567	0.566	63.1058194240215	-1845.10309901931
568	0.567	49.8543145882656	-1788.99751909817
569	0.568	36.9934824362047	-1745.94810767095
570	0.569	25.1483928214016	-1715.25165712715
571	0.57	15.209770334408	-1695.44706263426
572	0.571	7.78705775278139	-1684.32313567567
573	0.572	2.72398674753037	-1679.44210051052
574	0.573	0.598747133248007	-1678.15522065514
575	0.574	0.880028844772508	-1677.79031975114
576	0.575	3.3803107537386	-1676.0346370369
577	0.576	7.67767041372201	-1670.88013353818
578	0.577	12.9907698796071	-1660.92040047652
579	0.578	18.8195528865351	-1645.38972617846
580	0.579	24.5545757184227	-1624.07714896099
581	0.58	29.5707677191343	-1597.38896432722
582	0.581	33.7274878532266	-1566.11432362605
583	0.582	36.399665226309	-1531.42523417129
584	0.583	37.9935956451386	-1494.60309082058
585	0.584	38.3530113337199	-1456.80427441616
586	0.585	37.5872996519819	-1419.20860600832
587	0.586	36.4465455321408	-1382.56617050126
588	0.587	34.6963474722122	-1347.3692110841
589	0.588	33.3368186562581	-1313.72711510487
590	0.589	32.4929731990223	-1281.18670626224
591	0.59	32.3523322905675	-1249.13854060246
592	0.591	33.5399666383797	-1216.56687822299
593	0.592	35.6495803379281	-1182.34659181985
594	0.593	39.0249624095767	-1145.3838075311
595	0.594	43.3066973570588	-1104.5924647328
596	0.595	48.1041161074591	-1059.26154508555
597	0.596	53.4172188266577	-1008.8753647035
598	0.597	58.4334133971741	-953.324535676591
599	0.598	63.0433123167398	-892.960659904643
600	0.599	66.8874995830863	-828.36974103974
601	0.6	69.4659180676282	-760.567519299392
602	0.601	70.8410746587908	-690.788510021192
603	0.602	70.7160604213075	-620.384429566152
604	0.603	69.1846360433225	-550.808568418847
605	0.604	66.4499497954569	-483.365762584466
606	0.605	62.6682696749239	-419.181139934286
607	0.606	58.1677582195257	-359.13761307207
608	0.607	53.2922046384937	-303.78211872807
609	0.608	48.322890914297	-253.349058036684
610	0.609	43.6661130792335	-207.729043124928
611	0.61	39.2906174882116	-166.625164926215
612	0.611	35.5714464959194	-129.568620019159
613	0.612	32.6023605724784	-95.8562035699694
614	0.613	30.0708242626459	-64.8940982374167
615	0.614	28.1799854770099	-36.1431804525982
616	0.615	26.4610411717194	-9.19715421324291
617	0.616	24.7733504400073	16.045554507611
618	0.617	22.8200047346154	39.4677450099129
619	0.618	20.194708186237	60.6006143853297
620	0.619	16.8193270376084	78.733144912243
621	0.62	12.3656993388235	92.9511710154495
622	0.621	6.64630407968713	102.082685639695
