No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
217	0.216	50.0574626301081	514.058103326709
218	0.217	43.1504296524986	559.295630965453
219	0.218	36.4777990693821	597.743326823835
220	0.219	30.3989863713666	629.81530104165
221	0.22	24.9764983963546	656.136624922952
222	0.221	20.819778784903	677.668345011022
223	0.222	17.725679369399	695.574655585614
224	0.223	15.7723338388855	710.957243687198
225	0.224	15.0066224031321	724.980303305648
226	0.225	15.0222491670596	738.628320588185
227	0.226	16.2567635262452	752.901408432278
228	0.227	17.9288273071919	768.627785346438
229	0.228	19.929053183308	786.190307089129
230	0.229	22.6324835495974	806.104656953023
231	0.23	25.0077519281509	828.558356189338
232	0.231	27.6486754144662	853.520151358088
233	0.232	30.1958383991101	881.075989762317
234	0.233	32.2116913824207	910.913336150524
235	0.234	34.3681853415158	942.836856009933
236	0.235	36.0558763179855	976.682468337125
237	0.236	37.8685814931013	1012.27827874011
238	0.237	39.525019029193	1049.6086604987
239	0.238	41.087695993482	1088.54859950748
240	0.239	42.9629084076112	1129.20748320546
241	0.24	44.5412122387651	1171.59312502609
242	0.241	46.3226641431251	1215.65864471448
243	0.242	48.4010247741066	1261.65407067054
244	0.243	50.4168783984466	1309.69660375425
245	0.244	52.6202533826046	1359.84875114222
246	0.245	54.7298678218919	1412.15739324191
247	0.246	56.714468157043	1466.51314272882
248	0.247	58.4959204980205	1522.75191855379
249	0.248	59.7773160842181	1580.52211834235
250	0.249	60.7305494096532	1639.40963258673
251	0.25	61.0274581544959	1698.92221786625
252	0.251	60.886817169851	1758.51293702586
253	0.252	60.277372908159	1817.72861356231
254	0.253	58.9334702063323	1875.96761661699
255	0.254	57.214524947606	1932.6751956914
256	0.255	54.9955229800528	1987.41380115267
257	0.256	52.3545982374715	2039.72244325888
258	0.257	49.4792720516178	2089.27295990086
259	0.258	46.3382909144794	2135.81532288135
260	0.259	43.0254154891696	2179.13075758062
261	0.26	39.6969134931826	2219.12550356924
262	0.261	36.1340101606151	2255.67454689358
263	0.262	32.5398535019091	2288.64506022228
264	0.263	28.8206829108501	2317.9589099261
265	0.264	24.8983645669228	2343.45201516243
266	0.265	20.7260181947849	2364.89778804072
267	0.266	16.1317494131153	2381.96025334211
268	0.267	11.3812132456415	2394.35031616893
269	0.268	6.0837406290182	2401.7163746037
270	0.269	0.254958375579733	2403.51930560344
271	0.27	-5.94886587227721	2399.30593335254
272	0.271	-12.4183447984684	2388.75590951461
273	0.272	-32.0299284718898	2365.16535437687
274	0.273	-27.029365385126	2334.2692889458
275	0.274	-36.1866465314413	2301.29486448496
276	0.275	-44.5000827051149	2259.58508136412
277	0.276	-53.2198148345568	2209.35871409173
278	0.277	-61.8614135212021	2150.45168141129
279	0.278	-70.4873859556005	2082.91086317033
280	0.279	-79.1602393413967	2006.72063201927
281	0.28	-87.3486638313779	1922.09976193033
282	0.281	-95.427701817764	1829.3451606032
283	0.282	-103.116071551741	1728.70685541588
284	0.283	-110.163744669296	1620.70052880281
285	0.284	-116.742615516292	1505.88093020745
286	0.285	-122.618282366279	1384.83406276361
287	0.286	-127.837625342266	1258.23969040678
288	0.287	-131.978721252004	1126.96509860708
289	0.288	-135.041569805859	992.088534575594
290	0.289	-136.90115653831	854.75075290095
291	0.29	-137.088677894192	716.389417182141
292	0.291	-135.666640967005	578.645339248984
293	0.292	-132.275630030628	443.307785247608
294	0.293	-9.60552790317002	371.000787778151
295	0.294	-118.820976315803	305.421117166105
296	0.295	-110.351265917296	189.468577546997
297	0.296	-99.0687385882275	83.3921567916761
298	0.297	-86.0203888111095	-10.5188254105513
299	0.298	-71.3468578803973	-90.5688672588635
300	0.299	-55.5482021426448	-155.382815772943
301	0.3	-38.9994632695141	-204.023066981582
302	0.301	-22.1850698604383	-235.981752049117
303	0.302	-5.65195741313777	-251.266684188464
304	0.303	10.2873398207993	-250.315411487192
305	0.304	25.101512523621	-233.98740381754
306	0.305	38.2748774881897	-203.665627314194
307	0.306	49.8543145882656	-160.967449778525
308	0.307	59.152245062059	-107.830588455922
309	0.308	66.2311749033438	-46.505296975779
310	0.309	70.9973424561884	20.7425432014282
311	0.31	73.2475988062209	91.498595330074
312	0.311	73.5445076396921	163.528230050472
313	0.312	71.5442797518487	234.706205243683
314	0.313	67.7782259505685	303.001039592333
315	0.314	62.7620303350769	366.904749232597
316	0.315	56.6519610585989	425.245326426876
317	0.316	50.1043429475723	477.257059927403
318	0.317	43.2441902751815	522.564908036221
319	0.318	36.4621723007594	561.051670821632
320	0.319	30.3989863713666	593.115831655137
321	0.32	25.0233786940541	619.460595685288
322	0.321	20.819778784903	641.015755922208
323	0.322	17.725679369399	658.9220664968
324	0.323	15.7254535467057	674.281214452294
325	0.324	15.0222491670596	688.288647306617
326	0.325	15.0222491670596	701.944477971118
327	0.326	16.1473761772465	716.162872140712
328	0.327	17.9132005427286	731.826741998141
329	0.328	19.8977996536103	749.365823593752
330	0.329	22.5387229572634	769.21766639663
331	0.33	25.0077519281509	791.624485336778
332	0.331	27.5705415820843	816.547213589337
333	0.332	30.1489580979085	844.040544926774
334	0.333	32.2116913824207	873.85445116438
335	0.334	34.3213050372719	905.754530871667
336	0.335	36.0715030865034	939.584516430996
337	0.336	37.8842082620915	975.195953602735
338	0.337	39.6344064153091	1012.58884243888
339	0.338	40.9001747555091	1051.48971452173
340	0.339	14.7409674167918	1077.94386710532
341	0.34	44.4787051554742	1106.18728488889
342	0.341	46.3070373717755	1150.21373764996
343	0.342	48.4322783180635	1196.21697699232
344	0.343	50.3387445355463	1244.23606991657
345	0.344	52.6827604757861	1294.38040391967
346	0.345	54.7611213698342	1346.73592633992
347	0.346	56.714468157043	1401.1073026008
348	0.347	58.5428008237111	1457.36951858862
349	0.348	59.7304357572574	1515.13971837655
350	0.349	60.6836690817001	1573.98035229347
351	0.35	61.1055920350455	1633.50856434928
352	0.351	60.9024439459008	1693.1461638372
353	0.352	60.3242532356878	1752.39309392543
354	0.353	58.9647237570862	1810.67116391926
355	0.354	57.1988981728198	1867.38655638165
356	0.355	55.0580300763055	1922.14860200366
357	0.356	52.3233446910797	1974.47287088479
358	0.357	49.4792720516178	2024.00776075358
359	0.358	46.3070373717755	2070.53449696272
360	0.359	42.9629084076112	2113.80305134985
361	0.36	39.6969134931826	2153.76654379769
362	0.361	36.1027566235512	2190.2999603535
363	0.362	32.5242267342764	2223.24703352985
364	0.363	28.7738026106087	2252.52962969974
365	0.364	24.8046039717159	2277.95241448834
366	0.365	20.7103914297762	2299.34349368653
367	0.366	16.0848691207389	2316.37470545923
368	0.367	11.318706192455	2328.71007461326
369	0.368	6.05248710406799	2336.02925275897
370	0.369	0.22370485220204	2337.80093023454
371	0.37	-5.9644926332687	2333.56411784145
372	0.371	-12.871520850036	2322.77969259724
373	0.372	-20.2317248750235	2304.86165123215
374	0.373	-28.0138512447699	2279.3724446697
375	0.374	-36.2491535699834	2245.87452375976
376	0.375	-44.5625897445504	2204.10223359993
377	0.376	-53.2354415949241	2153.83679942764
378	0.377	-61.9551740881332	2094.87507308355
379	0.378	-70.5030127178105	2027.27956117802
380	0.379	-79.2071196320654	1951.05807650052
381	0.38	-87.4267976568024	1866.37469935353
382	0.381	-95.4433285845914	1773.57321773028
383	0.382	-103.162951857905	1672.90365900647
384	0.383	-110.194998210585	1564.85826546966
385	0.384	-116.820749379368	1449.98397317213
386	0.385	-122.665162689781	1328.874598635
387	0.386	-127.80637178972	1202.27241289269
388	0.387	-131.994348029774	1071.00563448038
389	0.388	-134.979062690266	936.152510617802
390	0.389	-136.90115653831	798.845982500956
391	0.39	-137.026170775468	660.515900341508
392	0.391	-135.635387408722	522.818702746854
393	0.392	-132.338137142181	387.465521968843
394	0.393	-38.4368999211877	300.7115849346
395	0.394	-118.133398297306	221.060017322795
396	0.395	-110.320012375918	105.466893483624
397	0.396	-98.9749779821384	-0.547020197962864
398	0.397	-85.9422549870841	-94.372055185133
399	0.398	-71.2062170195208	-174.312709690994
400	0.399	-55.454441579365	-239.009457492996
401	0.4	-38.9369562307902	-287.571574900633
402	0.401	-22.1069360612244	-319.459939549199
403	0.402	-5.54257008594144	-334.65111112534
404	0.403	10.3498468733115	-333.613891234214
405	0.404	25.1327660554714	-317.239003272382
406	0.405	38.3842648719611	-286.846906311224
407	0.406	49.8855681331114	-244.078408311247
408	0.407	59.152245062059	-190.92592021622
409	0.408	66.2624284592906	-129.585001958104
410	0.409	71.0442227955256	-62.2980948332552
411	0.41	73.1694649030467	8.44233051347214
412	0.411	73.4507469551967	80.386017940035
413	0.412	71.4973994119295	151.493672621039
414	0.413	67.7313456149646	219.741626631927
415	0.414	62.7151500049754	283.598455939339
416	0.415	56.5738271856612	341.876526032098
417	0.416	50.0730894025914	393.833565823665
418	0.417	43.1504296524986	439.078906848652
419	0.418	36.4465455321408	477.510975938412
420	0.419	30.3521060700213	509.543883236935
421	0.42	24.9452448645718	535.826140201672
422	0.421	20.7416449597968	557.303166611298
423	0.422	17.7100526049741	575.162596891124
424	0.423	15.7254535467057	590.513931464405
425	0.424	14.9753688752855	604.497924172842
426	0.425	15.0066224031321	618.122501309492
427	0.426	16.1317494131153	632.325268715057
428	0.427	17.8975737782681	647.97351180819
429	0.428	19.8977996536103	665.50478002157
430	0.429	22.5543497226443	685.364436207139
431	0.43	25.0233786940541	707.786881912929
432	0.431	27.5705415820843	732.71742354844
433	0.432	30.1489580979085	760.210754885877
434	0.433	32.1179307771604	789.977780820853
435	0.434	34.2744247330633	821.807540073406
436	0.435	36.0558763179855	855.606272096371
437	0.436	37.8529547241153	891.194269114863
438	0.437	39.5718993375031	928.540277643113
439	0.438	40.993935374418	967.456776496515
440	0.439	42.7441336227134	1007.95939249252
441	0.44	44.4787051554742	1050.20439337906
442	0.441	46.3539176858383	1094.25428629715
443	0.442	48.4635318620395	1140.29659256853
444	0.443	50.3699980806919	1188.34693903734
445	0.444	52.6671337024832	1238.49908642637
446	0.445	54.776748143813	1290.85460884696
447	0.446	56.6832146078105	1345.21817172021
448	0.447	58.5115472732454	1401.44913415818
449	0.448	59.7148089816147	1459.19589378305
450	0.449	60.699295857679	1518.03652770014
451	0.45	61.0118313784024	1577.52567281562
452	0.451	60.8086832896839	1637.06951164711
453	0.452	60.277372908159	1696.24612124347
454	0.453	58.9647237570862	1754.50075107353
455	0.454	57.214524947606	1811.22395692332
456	0.455	55.0736568503814	1866.00162931975
457	0.456	52.3233446910797	1918.33371158793
458	0.457	49.4792720516178	1967.86860145672
459	0.458	46.27578382909	2014.37971089451
460	0.459	42.9941619483815	2057.64826528069
461	0.46	39.7281670321448	2097.64301126839
462	0.461	36.1027566235512	2134.19205459368
463	0.462	32.6023605724784	2167.17819468914
464	0.463	28.7581758438687	2196.49204439475
465	0.464	24.8046039717159	2221.90701579999
466	0.465	20.6791378997681	2243.28246823317
467	0.466	16.0379888283881	2260.27461309469
468	0.467	11.318706192455	2272.58654210255
469	0.468	6.0368603415963	2279.89790686702
470	0.469	0.2080780905161	2281.65395758051
471	0.47	-5.94886587227721	2277.41714518708
472	0.471	-12.902774370797	2266.62490656298
473	0.472	-20.2160981150953	2248.69905181747
474	0.473	-28.0294780044367	2223.20984525515
475	0.474	-36.2491535699834	2189.70411096538
476	0.475	-44.5157094649728	2147.95526094534
477	0.476	-53.2041880741906	2097.7288936732
478	0.477	-61.9082938046601	2038.80623423122
479	0.478	-70.5342662422371	1971.21853570521
480	0.479	-79.2071196320654	1894.9814242655
481	0.48	-87.4111708917112	1810.30586050105
482	0.481	-95.4902088850955	1717.48875211009
483	0.482	-103.178578626634	1616.78793985167
484	0.483	-110.148117898659	1508.75817308646
485	0.484	-116.805122606743	1393.9151343312
486	0.485	-122.602655591789	1272.84482672938
487	0.486	-127.80637178972	1146.27389453607
488	0.487	-131.963094474239	1015.02274290153
489	0.488	-134.963435911382	880.193059206158
490	0.489	-136.854276199475	742.91778464817
491	0.49	-136.963663656841	604.642396217454
492	0.491	-135.557253513119	467.015519129915
493	0.492	-132.213122919166	331.763912411214
494	0.493	-79.5977887219098	224.492038088117
495	0.494	-118.117771524269	124.267839462469
496	0.495	-110.210624981236	8.73722270715782
497	0.496	-98.881217376187	-97.1751169741124
498	0.497	-85.8328676335774	-190.898577981553
499	0.498	-71.1280832080002	-270.745471904901
500	0.499	-55.3763077766675	-335.364085899794
501	0.5	-38.8588224323928	-383.848069506883
502	0.501	-22.0600557816884	-415.673927116482
503	0.502	-5.51131656387093	-430.826031791821
504	0.503	10.3811003995828	-429.757558376523
505	0.504	25.1483928214016	-413.35923026859
506	0.505	38.3686381028384	-382.967133309029
507	0.506	49.8230610434391	-340.237702238449
508	0.507	59.1834986129628	-287.100840912807
509	0.508	66.2311749033438	-225.759922657212
510	0.509	70.9973424561884	-158.512082480005
511	0.51	73.1538381224305	-87.8029106932546
512	0.511	73.4038666130326	-15.890476828082
513	0.512	71.4973994119295	-15.890476828082
514	0.513	67.7469723934933	52.6094586051533
515	0.514	62.5901357916161	116.655762228232
516	0.515	56.5425736365225	175.099866472825
517	0.516	49.9637019953102	227.230753819265
518	0.517	43.1816831933752	272.681195944132
519	0.518	36.399665226309	311.349619684498
520	0.519	30.3052257687093	343.579814712531
521	0.52	24.9921251622511	370.106239708535
522	0.521	20.7103914297762	391.835247535073
523	0.522	17.725679369399	409.931032465184
524	0.523	15.7254535467057	425.534348453761
525	0.524	14.9753688752855	439.76250919528
526	0.525	15.1003829867391	453.678134656816
527	0.526	16.1786297055175	468.195390533468
528	0.527	17.9444540716583	484.13468195258
529	0.528	19.9759334778777	501.972625257872
530	0.529	22.5856032534158	522.131143154043
531	0.53	25.101512523621	544.852450573085
532	0.531	27.5861683485536	570.074040539696
533	0.532	30.164584864972	597.827166676983
534	0.533	32.2116913824207	627.893054331203
535	0.534	34.2587979650016	660.006048535438
536	0.535	36.0871298550253	694.056761975976
537	0.536	37.8373279551333	729.896740411579
538	0.537	39.5718993375031	767.479103588421
539	0.538	41.0408156839306	806.663210629662
540	0.539	42.7910139336902	847.456874968996
541	0.54	44.5099586971106	889.98511081492
542	0.541	46.3070373717755	934.271358379887
543	0.542	48.4010247741066	980.503138983352
544	0.543	50.4481319436407	1028.80546687275
545	0.544	52.6046266093217	1079.20959567975
546	0.545	54.776748143813	1131.77803258685
547	0.546	56.6988413824241	1186.39357688049
548	0.547	58.5115472732454	1242.87652073885
549	0.548	59.7460625329056	1300.88307517245
550	0.549	60.6524155297587	1359.9600637343
551	0.55	61.0743384828093	1419.70119027111
552	0.551	60.8243100657064	1479.52826407589
553	0.552	60.2148658048632	1538.9256015417
554	0.553	58.9647237570862	1597.3931458532
555	0.554	57.1520178484924	1654.32926618651
556	0.555	55.0424033022346	1709.3042262924
557	0.556	52.2764643715292	1761.84140965981
558	0.557	49.4636452793176	1811.58921401575
559	0.558	46.2914106004304	1858.34449148615
560	0.559	42.9629084076112	1901.8494005207
561	0.56	39.6656599542374	1942.04143423214
562	0.561	36.0715030865034	1978.78776528304
563	0.562	32.5085999666474	2011.95556634014
564	0.563	28.7894293773522	2041.48233054266
565	0.564	24.8046039717159	2067.15709674772
566	0.565	20.6635111347687	2088.76890383149
567	0.566	16.0223620642769	2105.98958996153
568	0.567	11.2561991393099	2118.50662009385
569	0.568	6.05248710406799	2126.03871274606
570	0.569	0.2080780905161	2128.04674487388
571	0.57	-6.0269996772189	2124.01503361105
572	0.571	-12.9340278915533	2113.41226935719
573	0.572	-20.2629783948777	2095.6915157445
574	0.573	-28.0294780044367	2070.42303707536
575	0.574	-36.2647803296194	2037.15365743886
576	0.575	-44.5469629846905	1995.62553531223
577	0.576	-53.2823218760331	1945.58864241239
578	0.577	-61.9395473269738	1886.85545734141
579	0.578	-70.5342662422371	1819.49630008733
580	0.579	-79.1758661049502	1743.51898344426
581	0.58	-87.4111708917112	1659.10321447645
582	0.581	-95.4745821182572	1566.53808750199
583	0.582	-103.162951857905	1466.09707004444
584	0.583	-110.163744669296	1358.31147131136
585	0.584	-116.836376151998	1243.68916043124
586	0.585	-122.618282366279	1122.83958070262
587	0.586	-127.80637178972	996.505003155145
588	0.587	-131.978721252004	865.490206164807
589	0.588	-134.979062690266	730.889063724196
590	0.589	-136.869902979081	593.842330420047
591	0.59	-137.04179755514	455.764229683461
592	0.591	-135.557253513119	318.342453679855
593	0.592	-132.306883586393	183.288134660623
594	0.593	-126.962525879257	52.5311794583221
595	0.594	-119.633568531907	-71.8891182167362
596	0.595	-110.288758834558	-187.972532369445
597	0.596	-98.896844143836	-293.687584328118
598	0.597	-85.8484943983549	-387.182504068689
599	0.598	-71.0655761588233	-466.761789816754
600	0.599	-55.3138007345327	-531.073728732909
601	0.6	-38.8275689130362	-579.266664026169
602	0.601	-21.9819219824489	-610.793659943388
603	0.602	-5.46443628075314	-625.639089544465
604	0.603	10.4279806890087	-624.279567809813
605	0.604	25.1640195873353	-607.605818141117
606	0.605	38.3686381028384	-576.961739765506
607	0.606	49.8386878158499	-533.980327275638
608	0.607	59.214752163888	-480.575857755245
609	0.608	66.2936820152605	-418.943891135147
610	0.609	71.5130261918965	-351.162787501045
611	0.61	92.9373476324841	-270.059851058331
612	0.611	73.4507469551967	-187.988054233966
613	0.612	71.4973994119295	-116.636231519879
614	0.613	67.7000920579246	-48.1597362544285
615	0.614	62.6370161215841	15.8865673658498
616	0.615	56.5113200874047	74.3384850008681
617	0.616	49.9480752228608	126.445932186525
618	0.617	43.1504296524986	171.872934154728
619	0.618	36.3371581519233	210.494477587463
620	0.619	30.3208525358096	242.701232461854
621	0.62	24.9296180986854	269.204217309625
622	0.621	20.7103914297762	290.90197160438
623	0.622	17.6944258405522	308.982129770068
624	0.623	15.6785732545514	324.546378848143
625	0.624	14.9284885835366	338.727659297711
626	0.625	15.0378759309899	352.588591085498
627	0.626	16.1004958848615	367.035526523948
628	0.627	17.9757076005999	382.951377797203
629	0.628	19.929053183308	400.781507719681
630	0.629	22.6012300188064	420.924398851262
631	0.63	25.1171392895445	443.661333035961
632	0.631	27.5080345162422	468.851669469378
633	0.632	30.1802116320392	496.573542074043
634	0.633	32.2116913824207	526.647243111797
635	0.634	34.2900515011289	558.775864084095
636	0.635	36.1183833920812	592.857831061224
637	0.636	37.7748208792467	628.682182727412
638	0.637	39.5875261069483	666.241105751034
