No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
272	0.271	-135.135330479426	-505.37189493539
273	0.272	-129.275288783291	-638.061506175919
274	0.273	-120.618055273469	-763.49247981347
275	0.274	-109.273018750066	-878.922318434409
276	0.275	-95.1151664819734	-981.600712659599
277	0.276	-78.2226335330403	-1068.75391427628
278	0.277	-59.0798500620349	-1137.88945768299
279	0.278	-37.9993506505447	-1186.91335964845
280	0.279	-15.8562320625166	-1214.32545261415
281	0.28	6.67755760481171	-1219.39909145217
282	0.281	28.5081475765177	-1202.29054047068
283	0.282	48.7916940749325	-1164.12492125412
284	0.283	66.6687246887035	-1106.87901348147
285	0.284	81.2797648971447	-1033.38907029772
286	0.285	91.9059795641344	-947.280499676252
287	0.286	98.4692314589543	-852.577195773879
288	0.287	100.625728801096	-753.514017253024
289	0.288	98.6567529611542	-654.357077981069
290	0.289	92.9373476324841	-559.044329293421
291	0.29	84.1082129010796	-471.00585063581
292	0.291	73.0288238777222	-392.921633855579
293	0.292	60.3711335632655	-326.705956744256
294	0.293	47.2758972042146	-273.366742969687
295	0.294	34.8369883858992	-232.794601783801
296	0.295	23.523209182614	-204.098804608715
297	0.296	14.1158968638591	-185.763553194649
298	0.297	7.24012105864297	-175.569845842569
299	0.298	2.77086703356545	-171.048653405635
300	0.299	1.06754998614418	-169.613746504951
301	0.3	1.77075426884877	-168.678895986625
302	0.301	4.48981086801548	-166.032915027364
303	0.302	8.86530438693408	-159.83965900906
304	0.303	14.1158968638591	-148.833359992834
305	0.304	19.8665461239249	-132.326440108112
306	0.305	25.3359140128292	-110.209511648906
307	0.306	30.0551974956045	-82.9982575038598
308	0.307	34.008769676546	-51.4505755269553
309	0.308	36.4777990693821	-16.6915927631619
310	0.309	37.8529547241153	19.9894825244161
311	0.31	38.0717294902961	57.4675230224511
312	0.311	37.2591375056908	94.6486549112738
313	0.312	36.0871298550253	130.837486982461
314	0.313	34.540079790712	165.666790196159
315	0.314	33.3680721919266	199.136564578308
316	0.315	32.6961211784467	231.684359654324
317	0.316	32.8523888553667	263.97431306206
318	0.317	34.2431711969438	297.037791479044
319	0.318	36.5871864498543	331.968668693273
320	0.319	39.9781953444521	369.767057981255
321	0.32	44.3693177598885	411.456512924255
322	0.321	49.1823633787323	457.748051884394
323	0.322	54.2766913790186	508.993277654099
324	0.323	59.2460057148347	565.270324591855
325	0.324	63.590249508492	626.204150594348
326	0.325	67.1062744786076	691.068110978727
327	0.326	69.41903773011	758.846465473915
328	0.327	70.5129122862202	828.328138872909
329	0.328	70.137869577961	898.169228195829
330	0.329	68.4032970970035	966.955509924141
331	0.33	65.5748502337811	1033.46028198036
332	0.331	61.6525292027307	1096.58967008945
333	0.332	57.1676446232629	1155.51545539327
334	0.333	52.432732103538	1209.8313421475
335	0.334	47.4321649207997	1259.2794890505
336	0.335	42.9160280964888	1303.96928394998
337	0.336	38.728053793712	1344.3070232859
338	0.337	35.1807772873705	1380.77713721728
339	0.338	32.2585716851021	1414.01251009434
340	0.339	29.7739156894844	1444.54445217246
341	0.34	27.8674501456056	1472.88083348084
342	0.341	26.117252315726	1499.38888310233
343	0.342	24.2264136372764	1524.07641446966
344	0.343	22.226187650323	1546.81841350429
345	0.344	19.2571022975123	1567.07575686904
346	0.345	15.6629464905056	1584.05147965388
347	0.346	10.9592906374327	1596.87829660868
348	0.347	4.95861373649515	1604.35294718647
349	0.348	-1.99529528823534	1605.35030480143
350	0.349	-10.3243588915264	1598.70617610238
351	0.35	-19.4660136376421	1583.32668822862
352	0.351	-29.3421258154728	1558.43831689289
353	0.352	-39.7964280137407	1523.38473836912
354	0.353	-50.2819839052022	1477.86123080047
355	0.354	-60.8456740499216	1421.81310021374
356	0.355	-70.9249352983042	1355.44349393046
357	0.356	-80.3791269066707	1279.3071612188
358	0.357	-89.3332630218532	1193.96666464537
359	0.358	-97.240406794108	1100.19552812822
360	0.359	-104.491227214493	998.845409514744
361	0.36	-110.913829665175	890.65857946574
362	0.361	-116.523840700323	776.45544267382
363	0.362	-121.743183002813	656.837629213082
364	0.363	-126.181187087442	532.391142558784
365	0.364	-130.306656063527	403.662919374129
366	0.365	-133.838307847256	271.106135809567
367	0.366	-136.791769081113	135.306795736212
368	0.367	-139.151412866605	-3.14909684681758
369	0.368	-140.354674983246	-143.386442380914
370	0.369	-140.385928545207	-284.241045754311
371	0.37	-138.82325047751	-424.32993687484
372	0.371	-135.150957258374	-561.801342351953
373	0.372	-129.275288783291	-694.498766981957
374	0.373	-120.602428499637	-819.921927232592
375	0.374	-109.273018750066	-935.343952466614
376	0.375	-95.1776735490161	-1038.05360022533
377	0.376	-78.2382602964352	-1125.24586875722
378	0.377	-59.0329697794385	-1194.36578540433
379	0.378	-37.9993506505447	-1243.36624722849
380	0.379	-15.8249785421679	-1270.76271343402
381	0.38	6.59942379201758	-1275.85979241826
382	0.381	28.4768940431634	-1258.80593510984
383	0.382	48.7448137586767	-1220.6793828181
384	0.383	66.6218443543408	-1163.48035537076
385	0.384	81.1703774096867	-1090.06854609791
386	0.385	91.890352775464	-1004.02248261451
387	0.386	98.4223510835763	-909.350432294161
388	0.387	100.672609179734	-810.287253771676
389	0.388	98.6880065449613	-711.091247518499
390	0.389	93.031108367548	-615.715991671415
391	0.39	84.1550932566004	-527.607192468512
392	0.391	73.0288238777222	-449.499535510521
393	0.392	60.4023871150111	-383.268231623325
394	0.393	47.4321649207997	-329.835257214591
395	0.394	34.8526151541064	-289.177168786308
396	0.395	23.5544627137902	-260.457931461531
397	0.396	14.147150391401	-242.091426518106
398	0.397	7.17761400806796	-231.913345927542
399	0.398	2.72398674753037	-227.446847158913
400	0.399	0.958162653642702	-226.090074067498
401	0.4	1.73950074508644	-225.225543977304
402	0.401	4.36479677008744	-222.657696828888
403	0.402	8.74029028383404	-216.589454911097
404	0.403	14.0846433363282	-205.661289710187
405	0.404	19.8665461239249	-189.169996589231
406	0.405	25.3359140128292	-167.053068130025
407	0.406	30.0708242626459	-139.834000601458
408	0.407	34.0243964445452	-108.270691857033
409	0.408	36.5090526066396	-73.4882689406112
410	0.409	37.8842082620915	-36.7759401154163
411	0.41	38.1186097974402	0.741167305178828
412	0.411	37.3216445810355	37.976992885246
413	0.412	36.0715030865034	74.1892651098448
414	0.413	34.5557065588443	109.018568323348
415	0.414	33.2899383527843	142.457089169992
416	0.415	32.6804944107758	174.958003942601
417	0.416	32.8211353199521	207.224517198794
418	0.417	34.1962908927939	240.248928695996
419	0.418	36.5403061439133	275.132925605179
420	0.419	39.9625685749011	312.900061355416
421	0.42	44.4005713014619	354.597329684427
422	0.421	49.166736606523	400.896682029248
423	0.422	54.339198474333	452.165347960506
424	0.423	59.2460057148347	508.473648445919
425	0.424	63.6840101706251	569.454354779478
426	0.425	67.2000351484659	634.412075829853
427	0.426	69.5440519636111	702.299817776721
428	0.427	70.5597926249961	771.867438461853
429	0.428	70.2160034752297	841.771034902796
430	0.429	68.5283113274209	910.65889069495
431	0.43	65.6061037892447	977.241796644112
432	0.431	61.6994095317026	1040.41025169542
433	0.432	57.214524947606	1099.3829173259
434	0.433	52.432732103538	1153.7222442423
435	0.434	47.4477916924839	1203.17820453114
436	0.435	42.8691477854062	1247.85237266092
437	0.436	38.7124270244977	1288.1588584567
438	0.437	35.1182702142331	1324.58990546689
439	0.438	32.1804378473188	1357.7549578885
440	0.439	29.7270353885797	1388.22439289727
441	0.44	27.8674501456056	1416.5373340552
442	0.441	26.0547452511791	1443.01413014442
443	0.442	24.2420404030119	1467.67822136234
444	0.443	22.2105608850098	1490.42022039718
445	0.444	19.3196093564176	1510.70100390873
446	0.445	15.6473197264627	1527.700166841
447	0.446	10.9905441639024	1540.53479717701
448	0.447	4.94298697418055	1548.01726113688
449	0.448	-2.07342909531721	1548.96773846714
450	0.449	-10.355612412695	1542.26891610396
451	0.45	-19.5128939175355	1526.85036132968
452	0.451	-29.3421258154728	1501.938549854
453	0.452	-39.8745618122464	1466.84590443097
454	0.453	-50.3288641856976	1421.25988982283
455	0.454	-60.9238078551602	1365.14925219323
456	0.455	-71.0186958719638	1298.6936987205
457	0.456	-80.4728874893006	1222.46360543069
458	0.457	-89.4113968493145	1137.03716165222
459	0.458	-97.240406794108	1043.22695822133
460	0.459	-104.506853983571	941.869026223323
461	0.46	-110.913829665175	833.67438278978
462	0.461	-116.555094245403	719.45561922532
463	0.462	-121.727556228612	599.829992379142
464	0.463	-126.228067414569	475.367878948381
465	0.464	-130.306656063527	346.616215600162
466	0.465	-133.838307847256	214.0594320356
467	0.466	-136.744888742404	78.2835321315996
468	0.467	-139.182666427613	-60.1645470625797
469	0.468	-140.432808888196	-200.456586329655
470	0.469	-140.479689231241	-341.397136998544
471	0.47	-138.948264720655	-481.595415583662
472	0.471	-135.213464374228	-619.160581740274
473	0.472	-129.322169113682	-751.9127000934
474	0.473	-120.68056236885	-877.398367443836
475	0.474	-109.273018750066	-992.859459612465
476	0.475	-95.1464200154876	-1095.55348060441
477	0.476	-78.2070067696481	-1182.71449560615
478	0.477	-59.0485965403025	-1251.8265988703
479	0.478	-37.9680971312217	-1300.81924731523
480	0.479	-15.7468447412784	-1328.16101986065
481	0.48	6.67755760481171	-1333.17996503805
482	0.481	28.5706546432694	-1316.04016052318
483	0.482	48.8385743912312	-1277.81984761511
484	0.483	66.7156050231184	-1220.5270595171
485	0.484	81.2172577614145	-1147.04492973401
486	0.485	91.9059795641344	-1060.9676126804
487	0.486	98.5004850425778	-966.248681986216
488	0.487	100.656982386847	-867.154249880674
489	0.488	98.6723797530539	-767.973870419895
490	0.489	93.0154815783524	-672.614241363362
491	0.49	84.1707200417876	-584.505442162463
492	0.491	73.0288238777222	-506.389971811879
493	0.492	60.3867603391355	-440.16648131262
494	0.493	47.3540310624487	-386.780387220999
495	0.494	34.9151222269745	-346.130112185458
496	0.495	23.5075824170308	-317.403061472626
497	0.496	14.147150391401	-299.059996677581
498	0.497	7.20886753335078	-288.866289324376
499	0.498	2.78649379558132	-284.35291026908
500	0.499	1.0519232243523	-282.918003368284
501	0.5	1.73950074508644	-282.006592992735
502	0.501	4.45855734352037	-279.391865557603
503	0.502	8.77154380959444	-273.261116590216
504	0.503	14.0533898088083	-262.332951390185
505	0.504	19.8509193590869	-245.865098415408
506	0.505	25.2577801830084	-223.795050253532
507	0.506	30.0551974956045	-196.622863023396
508	0.507	33.9462626045882	-165.10643458247
509	0.508	36.4621723007594	-130.386518738967
510	0.509	37.8842082620915	-93.6976300667122
511	0.51	38.0561027212563	-56.211776184209
512	0.511	37.3060178121932	-19.0150175266549
513	0.512	36.0558763179855	-19.0150175266549
514	0.513	34.5088262544592	15.3981314493758
515	0.514	33.3680721919266	48.467378362377
516	0.515	32.6648676431087	80.614645969703
517	0.516	32.8367620876574	112.496258524894
518	0.517	34.1806641247517	145.135769320907
519	0.518	36.4934258380089	179.603611992096
520	0.519	39.9625685749011	216.962406888359
521	0.52	44.2911839060337	258.220080818635
522	0.521	49.1198562899239	304.056398606422
523	0.522	54.2766913790186	354.885470130702
524	0.523	59.1991253884227	410.754176204231
525	0.524	63.6527566165582	471.31091489653
526	0.525	67.1375280352038	535.836854912219
527	0.526	69.5440519636111	603.308442601435
528	0.527	70.5597926249961	672.491162585547
529	0.528	70.137869577961	741.970791376834
530	0.529	68.5439381062496	810.442492908748
531	0.53	65.5592234560579	876.62487137971
532	0.531	61.6525292027307	939.361545398913
533	0.532	57.2301517223976	997.933683551285
534	0.533	52.3545982374715	1051.85685622103
535	0.534	47.5102987792677	1100.92010241921
536	0.535	42.8847745557627	1145.24843677653
537	0.536	38.6811734860817	1185.16220848726
538	0.537	35.1182702142331	1221.19272802723
539	0.538	32.0866772421039	1253.9259994452
540	0.539	29.6957818546614	1283.94802668339
541	0.54	27.7424360134411	1311.79793330725
542	0.541	25.9766114205729	1337.78825471407
543	0.542	24.1951601058154	1362.00493816707
544	0.543	22.1168002931981	1384.29171605639
545	0.544	19.272729062234	1404.11727842391
546	0.545	15.6316929624226	1420.70028712605
547	0.546	10.9436638742017	1433.11876323417
548	0.547	4.95861373649515	1440.20069972932
549	0.548	-2.01092204965533	1440.80534326255
550	0.549	-10.2931053703524	1433.78412724236
551	0.55	-19.5128939175355	1418.01192528822
552	0.551	-29.4046328540505	1392.68395959224
553	0.552	-39.8276815331418	1357.19860008845
554	0.553	-50.3601177060328	1311.23549815867
555	0.554	-60.955061377267	1254.70870630683
556	0.555	-71.0499493965346	1187.83699860974
557	0.556	-80.5510213082344	1111.16731094716
558	0.557	-89.4270236148165	1025.30908617544
559	0.558	-97.3810476995205	931.035848208084
560	0.559	-104.53810752174	829.207068287262
561	0.56	-111.023217061274	720.557203685563
562	0.561	-116.586347790503	605.883218949483
563	0.562	-121.821316873892	485.810184307094
564	0.563	-126.196813863145	360.931916628384
565	0.564	-130.244148954937	231.842232909151
566	0.565	-133.853934625716	98.923988808633
567	0.566	-136.729261962847	-37.23681179584
568	0.567	-139.088905744664	-176.015097959787
569	0.568	-140.339048202275	-316.598277243448
570	0.569	-140.354674983246	-457.8143411464
571	0.57	-138.838877257881	-598.280319577155
572	0.571	-135.104076921546	-736.12099897706
573	0.572	-129.165901345909	-869.12519042098
574	0.573	-120.55554817817	-994.855117493211
575	0.574	-109.179258127828	-1110.5917229564
576	0.575	-95.0839129484737	-1213.59251080474
577	0.576	-78.0976194259758	-1301.05247930216
578	0.577	-58.9704627359977	-1370.45572269334
579	0.578	-37.8743365732596	-1419.74732465816
580	0.579	-15.5905771394235	-1447.34898382469
581	0.58	6.78694494282063	-1452.62000223319
582	0.581	28.7112955436704	-1435.74008430013
583	0.582	48.9479617960948	-1397.77965794044
584	0.583	66.746858579424	-1340.80145006287
585	0.584	81.326645249012	-1267.63390045885
586	0.585	91.890352775464	-1181.8946037568
587	0.586	98.453604667154	-1087.59182734568
588	0.587	100.641355593968	-988.913549525314
589	0.588	98.5473654180704	-890.188391329486
590	0.589	92.9373476324841	-795.3152371144
591	0.59	84.0144521902218	-707.708539513239
592	0.591	72.8256757309127	-630.157677862863
593	0.592	60.2929996839965	-564.4675424656
594	0.593	47.1665098028829	-511.606990032352
595	0.594	34.77448131311	-471.505696784548
596	0.595	23.4294485891643	-443.272934143602
597	0.596	14.006509517549	-425.424157400437
598	0.597	7.17761400806796	-415.70129794782
599	0.598	2.72398674753037	-411.619699880213
600	0.599	1.0519232243523	-410.600947204463
601	0.6	1.77075426884877	-410.058810768054
602	0.601	4.4429305812761	-407.821170653183
603	0.602	8.89655791273347	-402.02062871637
604	0.603	14.0846433363282	-391.399230402031
605	0.604	19.8821728887661	-375.285024599675
606	0.605	25.3202872468583	-353.552996842055
607	0.606	30.0708242626459	-326.726643397494
608	0.607	34.008769676546	-295.55604873809
609	0.608	36.4465455321408	-261.197593443938
610	0.609	37.8217011861555	-224.932672394982
611	0.61	38.0404759522207	-187.870786135985
612	0.611	37.2435107368648	-151.097995101634
613	0.612	36.0558763179855	-115.317503884401
614	0.613	34.5244530225836	-80.8965415243076
615	0.614	33.3211918884297	-47.8429213789926
616	0.615	32.7742550168589	-15.66440023654
617	0.616	32.8836423907966	16.2953461570961
618	0.617	34.2900515011289	49.0129907928673
619	0.618	36.5871864498543	83.5824074581672
620	0.619	40.0719559618474	121.042776353826
621	0.62	44.4474516138557	162.433277831486
622	0.621	49.2292436953888	208.402423175917
623	0.622	54.3704520220207	259.33306872443
624	0.623	59.2772592658029	315.28772205815
625	0.624	63.6683833935888	375.891341077654
626	0.625	67.1687815918232	440.440721260169
627	0.626	69.4971716260034	507.904495558891
628	0.627	70.5597926249961	577.063775374199
629	0.628	70.137869577961	646.543404165486
630	0.629	68.4345506545725	714.960411971561
631	0.63	65.5592234560579	781.088096716684
632	0.631	61.6525292027307	843.824770735887
633	0.632	57.2614052719963	902.412535663059
634	0.633	52.3545982374715	956.351335107601
