No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
171	0.17	-12.512105360944	2547.50812706346
172	0.171	-21.7475205846325	2528.79232532419
173	0.172	-31.5298721640025	2500.56764018339
174	0.173	-41.6560124210512	2462.38870912439
175	0.174	-52.110314851401	2413.91955672168
176	0.175	-62.1739487445404	2355.19143615723
177	0.176	-72.0344354250593	2286.50125530595
178	0.177	-81.4417468489721	2208.17717540246
179	0.178	-89.9427068782231	2120.89895977238
180	0.179	-97.8967310219565	2025.39325205581
181	0.18	-104.944403519444	1922.38669601863
182	0.181	-111.382632792877	1812.63718909599
183	0.182	-117.07077774203	1696.82449506206
184	0.183	-122.102598810846	1575.65181801914
185	0.184	-126.806258119808	1449.61140078734
186	0.185	-130.681698716965	1319.28143360247
187	0.186	-134.260230867733	1185.22448004364
188	0.187	-137.026170775468	1047.99529045556
189	0.188	-138.948264720655	908.422083941022
190	0.189	-139.885871556812	767.419027035809
191	0.19	-139.276427110784	626.251888935531
192	0.191	-137.04179755514	486.50678783609
193	0.192	-132.728806591483	350.0354969963
194	0.193	-125.962412228159	219.103898819999
195	0.194	-116.773869061508	96.1497694086867
196	0.195	-104.83501613517	-16.2406619561314
197	0.196	-90.2552421911246	-115.371779885758
198	0.197	-73.3314567144546	-198.751118105027
199	0.198	-54.0949134169498	-264.050291937209
200	0.199	-33.4675903567998	-309.417532590563
201	0.2	-11.9651687458885	-333.719900908386
202	0.201	9.61538900882939	-336.480779543395
203	0.202	30.3364793029136	-318.090834154003
204	0.203	49.4167649624456	-279.800200787803
205	0.204	66.0436535681472	-223.655980288986
206	0.205	79.3889240880761	-152.525680227354
207	0.206	89.093157719559	-69.8706280900156
208	0.207	94.8438159641998	20.5118699853844
209	0.208	96.5158825428556	114.605730472433
210	0.209	94.3437586862289	208.449562320496
211	0.21	88.8275023350959	298.449204064679
212	0.211	80.5140524917589	381.533992711627
213	0.212	69.9972285632552	455.203644472654
214	0.213	58.2146385448816	517.723589260243
215	0.214	46.2132767437745	568.351558138092
216	0.215	34.6025868632649	607.173501175132
217	0.216	24.2576671687507	635.017639424661
218	0.217	15.6316929624226	653.376330723768
219	0.218	9.22471993421802	664.218548405609
220	0.219	5.20864193383038	669.849240573154
221	0.22	3.53657837481334	672.635861960996
222	0.221	4.20852914787338	674.92242695586
223	0.222	6.67755760481171	678.779481565724
224	0.223	10.4748609784573	685.769702090879
225	0.224	15.3191576822145	697.080722654735
226	0.225	20.3509758354366	713.329800647081
227	0.226	25.2577801830084	734.548189889825
228	0.227	29.6801550877077	760.431168758703
229	0.228	32.9617762294386	790.166145650797
230	0.229	35.4151788122014	822.768634405138
231	0.23	36.6340667558316	857.207268422675
232	0.231	37.0716162800488	892.474121174136
233	0.232	36.6965738305248	927.772227462943
234	0.233	35.7120874116069	962.39056931753
235	0.234	34.821361617696	996.071305065702
236	0.235	33.9775161405593	1028.88475517835
237	0.236	33.8056216929111	1061.19033532861
238	0.237	34.4306924138958	1093.72250361553
239	0.238	35.8683550960839	1127.28603860404
240	0.239	38.4155184102189	1162.84198659071
241	0.24	41.8065274114757	1201.36702073508
242	0.241	45.8851145470761	1243.62685294788
243	0.242	50.5418925793394	1290.25436774461
244	0.243	55.1049103985488	1341.49178046707
245	0.244	59.6366751034816	1397.27658445161
246	0.245	63.5277424005156	1457.27280443712
247	0.246	66.5124569076973	1520.70691532475
248	0.247	68.6220720004819	1586.68819101236
249	0.248	69.2471431596683	1654.03680982596
250	0.249	68.7002058948619	1721.42449558674
251	0.25	67.1062744786076	1787.741747007
252	0.251	64.1996938159808	1851.80874238781
253	0.252	60.5899084259412	1912.6175547423
254	0.253	56.2769184696846	1969.46497942363
255	0.254	51.7764076324302	2021.90565370821
256	0.255	47.2758972042146	2069.84581736005
257	0.256	42.8535210150542	2113.3245377032
258	0.257	38.9155750246087	2152.62309695656
259	0.258	35.5089394223844	2188.24936541357
260	0.259	32.5242267342764	2220.67995972543
261	0.26	30.1802116320392	2250.4461901421
262	0.261	27.8518233790726	2277.87621888118
263	0.262	25.8984775900525	2303.16538059926
264	0.263	23.8044909636747	2326.43087610965
265	0.264	21.1323140861127	2347.31328986806
266	0.265	18.085094951989	2365.33600562063
267	0.266	13.9752559900565	2379.78019232518
268	0.267	9.00594525310827	2389.68480418028
269	0.268	2.84900084366565	2394.02628846219
270	0.269	-4.47995033189973	2391.62482495159
271	0.27	-12.5589856421656	2381.51936819808
272	0.271	-21.7787741043499	2362.76449955834
273	0.272	-31.5142454043796	2334.5320010375
274	0.273	-41.5622518625446	2296.40776363756
275	0.274	-52.110314851401	2247.98549151411
276	0.275	-62.1426952221763	2189.27299771084
277	0.276	-72.0344354250593	2120.59844362074
278	0.277	-81.3636130292469	2042.31343062711
279	0.278	-89.8645730502042	1955.1133488209
280	0.279	-97.9279845567808	1859.63108125093
281	0.28	-104.928776750249	1756.61671183094
282	0.281	-111.367006021887	1646.88283167839
283	0.282	-117.13328483289	1531.04669748452
284	0.283	-122.149479133834	1409.81932673468
285	0.284	-126.900018775412	1283.70858901358
286	0.285	-130.728579048874	1153.30830133495
287	0.286	-134.24460408912	1019.23572099948
288	0.287	-137.151185013012	881.951837681932
289	0.288	-138.917011159832	742.33175082903
290	0.289	-139.854617995248	601.359947485011
291	0.29	-139.276427110784	460.208436165515
292	0.291	-137.026170775468	320.47114845591
293	0.292	-132.74443336953	183.999857616932
294	0.293	-125.915531901307	53.0838862150339
295	0.294	-116.789495834123	-69.8546164191605
296	0.295	-104.83501613517	-182.252861170286
297	0.296	-90.1927351284384	-281.35272556857
298	0.297	-73.2845764266092	-364.677370112573
299	0.298	-54.1105401773839	-429.960917181049
300	0.299	-33.4988438760362	-475.351597974238
301	0.3	-12.0276757876847	-499.700846572578
302	0.301	9.64664253486516	-502.477351965467
303	0.302	30.3052257687093	-484.087406580159
304	0.303	49.4323917347314	-445.804586594918
305	0.304	66.0749071239556	-389.636925932054
306	0.305	79.4045508712278	-318.483185700942
307	0.306	89.1869184439767	-235.773439809819
308	0.307	94.8281891741482	-145.351874767236
309	0.308	96.6408968699432	-51.2033205116697
310	0.309	94.500026584779	42.7811524492121
311	0.31	88.8587559096323	132.874554929938
312	0.311	80.5453060590147	215.990597147782
313	0.312	70.012855342643	289.683689082132
314	0.313	58.2615188702852	352.234887422117
315	0.314	46.2914106004304	402.925363390995
316	0.315	34.5869600951208	441.778559972291
317	0.316	24.2107868715443	469.591444689145
318	0.317	15.6316929624226	487.926695839649
319	0.318	9.16221288242328	498.737659995592
320	0.319	5.14613488444326	504.305845112546
321	0.32	3.47407132635793	507.029959451467
322	0.321	4.16164886125151	509.261830778793
323	0.322	6.61505055457179	513.064191720225
324	0.323	10.4279806890087	519.999718575536
325	0.324	15.3504112101845	531.302925758653
326	0.325	20.3197223055718	547.552003750052
327	0.326	25.2108998851566	568.731326078937
328	0.327	29.6801550877077	594.59086479889
329	0.328	32.9461494617025	624.318028307115
330	0.329	35.3995520438515	656.904890293413
331	0.33	36.6340667558316	691.335710926775
332	0.331	36.9934824362047	726.563496756314
333	0.332	36.6028132185093	761.775655817192
334	0.333	35.6339535695184	796.308050444726
335	0.334	34.7588545449225	829.918465735467
336	0.335	33.9150090686327	862.669408775765
337	0.336	33.7274878532266	894.904668470216
338	0.337	34.3994388776979	927.382143069198
339	0.338	35.7902212537954	960.890984368466
340	0.339	38.3373845646056	996.368798511187
341	0.34	41.7752738713721	1034.8391389627
342	0.341	45.8382342334274	1077.05990424862
343	0.342	50.510639034087	1123.64835211589
344	0.343	55.1361639467366	1174.88576483983
345	0.344	59.6523018790975	1230.69400898626
346	0.345	63.5746227314894	1290.72148252508
347	0.346	66.5280836857718	1354.18684696723
348	0.347	68.5751916639248	1420.1524958756
349	0.348	69.2627699387696	1487.48548791047
350	0.349	68.7314594526553	1554.8966138397
351	0.35	67.0437673654852	1621.19823848229
352	0.351	64.1371867071257	1685.20272675212
353	0.352	60.5430280981353	1745.95684538827
354	0.353	56.2612916952115	1802.77301651846
355	0.354	51.729527313399	1855.18243725629
356	0.355	47.2290168893301	1903.07572059117
357	0.356	42.8378942447066	1946.52318739171
358	0.357	38.9780821017082	1985.84518679844
359	0.358	35.5245661907622	2021.5105221782
360	0.359	32.6179873401302	2053.99581017716
361	0.36	30.1802116320392	2083.80892089677
362	0.361	27.9612107448777	2111.29364331875
363	0.362	25.9766114205729	2136.67656563499
364	0.363	23.8357444949697	2159.99675482628
365	0.364	21.2104479116119	2180.9338622631
366	0.365	18.116348480984	2199.01127169291
367	0.366	14.0377630450525	2213.50233868945
368	0.367	9.00594525310827	2223.43820407205
369	0.368	2.88025436772035	2227.79531511599
370	0.369	-4.38618976500126	2225.45635865087
371	0.37	-12.5589856421656	2215.39778218081
372	0.371	-21.7475205846325	2196.65854030093
373	0.372	-31.5454989236252	2168.42604178032
374	0.373	-41.6091321417957	2130.26273748113
375	0.374	-52.0321810499833	2081.85609211876
376	0.375	-62.1426952221763	2023.1826652162
377	0.376	-71.9406748505315	1954.55499141337
378	0.377	-81.3323595013765	1876.33248547094
379	0.378	-89.8801998158014	1789.14021704587
380	0.379	-97.8342239523528	1693.69701639531
381	0.38	-104.897523211873	1590.74515404672
382	0.381	-111.367006021887	1481.02690066336
383	0.382	-117.10203128745	1365.20639324221
384	0.383	-122.086972036527	1244.02590281374
385	0.384	-126.853138447586	1117.96985880521
386	0.385	-130.712952271566	987.600824679152
387	0.386	-134.24460408912	853.536057732329
388	0.387	-137.151185013012	716.252174414784
389	0.388	-139.042025403272	576.569580440162
390	0.389	-139.99525902248	435.464949460807
391	0.39	-139.338934233021	294.211864066577
392	0.391	-137.073051114502	154.419882626337
393	0.392	-132.806940481777	17.893898061718
394	0.393	-125.915531901307	-113.053326896303
395	0.394	-116.773869061508	-235.98401614419
396	0.395	-104.83501613517	-348.374447509008
397	0.396	-90.3021224881741	-447.529005587159
398	0.397	-73.3158299518371	-530.923970573645
399	0.398	-54.1261669378192	-596.230957784952
400	0.399	-33.5144706356544	-641.637265338168
401	0.4	-12.0120490272375	-665.986513936094
402	0.401	9.61538900882939	-668.770832711777
403	0.402	30.2895990016126	-650.404327473035
404	0.403	49.4792720516178	-612.1058807129
405	0.404	66.0436535681472	-555.930406669496
406	0.405	79.4358044375508	-484.776666433127
407	0.406	89.171291656556	-402.059107152553
408	0.407	94.8438159641998	-311.637542108654
409	0.408	96.7346576155755	-217.434294085246
410	0.409	94.578160534332	-123.363873776772
411	0.41	88.9993969953968	-33.1610837783866
412	0.411	80.6859471119928	50.0955995088289
413	0.412	70.0909892396718	123.898078918182
414	0.413	58.3709062964129	186.543037919745
415	0.414	46.3695444572018	237.327274530073
416	0.415	34.6650939358807	276.258604960135
417	0.416	24.2732939344929	304.141810128842
418	0.417	15.6629464905056	322.523941574862
419	0.418	9.20909317126565	333.373972639268
420	0.419	5.19301517148026	338.989038044162
421	0.42	3.44281780214299	341.720965764494
422	0.421	4.05226152587624	343.882516662024
423	0.422	6.58379702946569	347.614557173216
424	0.423	10.3498468733115	354.495390358125
425	0.424	15.2722773902805	365.720463723442
426	0.425	20.3353490705027	381.938288187354
427	0.426	25.1796463532723	403.109797132762
428	0.427	29.6332747868687	428.930268936353
429	0.428	32.9305226939703	458.626178910293
430	0.429	35.3839252755056	491.197414128552
431	0.43	36.6965738305248	525.651674915088
432	0.431	37.0247359737301	560.926341050736
433	0.432	36.6496935244988	596.177567033371
434	0.433	35.6183268011126	630.725588429697
435	0.434	34.7901080813014	664.343817104425
436	0.435	33.9775161405593	697.141640448876
437	0.436	33.6649807815489	729.376900143451
438	0.437	34.3369318053493	761.79186767042
439	0.438	35.758967716908	795.25382866507
440	0.439	38.3061310263894	830.700389270239
441	0.44	41.6658864811463	869.100409257527
442	0.441	45.7288468350744	911.211787149158
443	0.442	50.4325051710412	957.706474385737
444	0.443	55.1205371726401	1008.8970067911
445	0.444	59.5741680010722	1064.65837061147
446	0.445	63.5121156235355	1124.6155236573
447	0.446	66.5437104638522	1188.05744793451
448	0.447	68.6376987793461	1254.06216378963
449	0.448	69.2471431596683	1321.41859599266
450	0.449	68.7783397893898	1388.84534870071
451	0.45	67.1062744786076	1455.20166706823
452	0.451	64.1840670387586	1519.26084906043
453	0.452	60.6055352018874	1580.06966141428
454	0.453	56.3081720186464	1636.94052625807
455	0.454	51.7451540864045	1689.38120054411
456	0.455	47.2133901177113	1737.27448387969
457	0.456	42.8066407040246	1780.69851052408
458	0.457	38.8999482553443	1819.96581623728
459	0.458	35.4464323489131	1855.55301777293
460	0.459	32.4460928961697	1887.913291629
461	0.46	30.0864510296911	1917.59357482545
462	0.461	27.8518233790726	1944.97672326335
463	0.462	25.8984775900525	1970.26588498143
464	0.463	23.8201177293205	1993.53919387464
465	0.464	21.1791943814027	2014.45286116352
466	0.465	18.085094951989	2032.49901706374
467	0.466	14.0377630450525	2046.97445729578
468	0.467	9.00594525310827	2056.91032267838
469	0.468	2.91150789178342	2061.28306048435
470	0.469	-4.40181652615517	2058.95191740068
471	0.47	-12.5746124025704	2048.87771416984
472	0.471	-21.7631473444915	2030.12284552983
473	0.472	-31.592379202493	2001.85909348986
474	0.473	-41.624758901547	1963.66453567136
475	0.474	-52.0478078102646	1915.24226354897
476	0.475	-62.1739487445404	1856.54539650509
477	0.476	-72.0344354250593	1787.85521565381
478	0.477	-81.3948665571286	1709.55457589624
479	0.478	-89.8958265814019	1622.32324056049
480	0.479	-97.8811042545499	1526.84878637604
481	0.48	-104.944403519444	1423.85004372256
482	0.481	-111.382632792877	1314.10053679992
483	0.482	-117.086404514737	1198.28002937964
484	0.483	-122.102598810846	1077.09953895037
485	0.484	-126.775004567984	951.074748494471
486	0.485	-130.681698716965	820.760408085517
487	0.486	-134.197723753318	686.734708083895
488	0.487	-137.104304673888	549.497705103813
489	0.488	-138.917011159832	409.901058420474
490	0.489	-139.901498337603	268.905814905277
491	0.49	-139.323307452452	127.70742324377
492	0.491	-137.026170775468	-12.0533046366694
493	0.492	-132.728806591483	-148.516782086624
494	0.493	-125.978039003787	-279.456193650739
495	0.494	-34.0145269434537	-361.038465390838
496	0.495	-104.7256287511	-431.994532004594
497	0.496	-90.1771083627752	-531.031889328012
498	0.497	-73.2220693761812	-614.317466963969
499	0.498	-54.0167796147977	-679.522880225938
500	0.499	-33.4207100779454	-724.827613838789
501	0.5	-11.9339152249831	-749.090915256732
502	0.501	9.69352282393745	-751.797100223735
503	0.502	30.414613138489	-733.329021009001
504	0.503	49.5105255962327	-694.952440408119
505	0.504	66.0749071239556	-638.745712814504
506	0.505	79.4826847870844	-567.552905625464
507	0.506	89.2337988062814	-484.78065259526
508	0.507	94.8594427542589	-394.32002058147
509	0.508	96.6877772427254	-300.132399349457
510	0.509	94.578160534332	-206.085419227407
511	0.51	88.9212630587901	-115.921696197326
512	0.511	80.6078131936056	-32.7431468376074
513	0.512	70.075362460254	-32.7431468376074
514	0.513	58.2771456454304	30.6290371289474
515	0.514	46.3382909144794	82.1326853226148
516	0.515	34.6025868632649	121.7990541252
517	0.516	24.2420404030119	150.41729767205
518	0.517	15.6942000186	169.581347796569
519	0.518	9.25597346013015	181.252364449647
520	0.519	5.23989545853729	187.696228822693
521	0.52	3.48969808846859	191.256955509908
522	0.521	4.11476857464913	194.25511875518
523	0.522	6.69318436737746	198.855025139906
524	0.523	10.3498468733115	206.572470673963
525	0.524	15.2722773902805	218.579462719471
526	0.525	20.3040955406441	235.563579098646
527	0.526	25.1483928214016	257.485753193382
528	0.527	29.6489015538114	284.080330294701
529	0.528	32.9617762294386	314.581599100038
530	0.529	35.3995520438515	347.958193150396
531	0.53	36.6965738305248	383.202186001297
532	0.531	36.9466021299471	419.219703895245
533	0.532	36.7278273678957	455.252848557879
534	0.533	35.7120874116069	490.668735861343
535	0.534	34.77448131311	525.107950137414
536	0.535	34.008769676546	558.695505545954
537	0.536	33.69623431738	591.74393745663
538	0.537	34.3838121096049	624.979890583835
539	0.538	35.8058480222451	659.270650563472
540	0.539	38.3061310263894	695.522570001502
541	0.54	41.7440203312859	734.743575594052
542	0.541	45.7601003774381	777.691565862127
543	0.542	50.4012516258568	824.968171777487
544	0.543	55.0580300763055	876.893742542281
545	0.544	59.5585412254833	933.397958106887
546	0.545	63.5277424005156	994.137029833599
547	0.546	66.4968301296285	1058.34524601238
548	0.547	68.5439381062496	1125.06156004404
549	0.548	69.2158896014835	1193.13740381161
550	0.549	68.7158326737557	1261.29919486295
551	0.55	67.1062744786076	1328.40617835284
552	0.551	64.2309473704424	1393.27071919108
553	0.552	60.5899084259412	1454.87707700298
554	0.553	56.355052342128	1512.54548730073
555	0.554	51.7451540864045	1565.79152042871
556	0.555	47.2290168893301	1614.47453583029
557	0.556	42.8222674743634	1658.69610792585
558	0.557	38.8374411783286	1698.72189216591
559	0.558	35.4308055805552	1735.05194545906
560	0.559	32.4304661285598	1768.17851122733
561	0.56	30.0551974956045	1798.61727295313
562	0.561	27.7893163129762	1826.73545977113
563	0.562	25.8203437596178	1852.73621972114
564	0.563	23.7576106667569	1876.72112684804
565	0.564	21.0229267305463	1898.3073254604
566	0.565	18.0069611295533	1917.01819930416
567	0.566	13.9908827538014	1932.21305115955
568	0.567	8.95906496436154	1942.88395493235
569	0.568	2.89588112975084	1948.00735789312
570	0.569	-4.47995033189973	1946.41125320576
571	0.57	-12.6058659233765	1937.06427499183
572	0.571	-21.7787741043499	1919.06788489168
573	0.572	-31.63925948136	1891.55479801254
574	0.573	-41.624758901547	1854.1187187348
575	0.574	-52.110314851401	1806.44711177203
576	0.575	-62.267709311673	1748.45402960421
577	0.576	-72.0656889499199	1680.48326038713
578	0.577	-81.5198806687673	1602.8864054915
579	0.578	-90.0364674719547	1516.30416133485
580	0.579	-98.0529986962288	1421.45535816447
581	0.58	-105.085044442382	1319.08226650888
582	0.581	-111.476393418907	1209.99747749194
583	0.582	-117.273925787611	1094.8182478024
584	0.583	-122.258866554321	974.247781545144
585	0.584	-126.915645551366	848.856455406013
586	0.585	-130.869220044907	719.159952521589
587	0.586	-134.24460408912	585.798970368288
588	0.587	-137.182438572458	449.281378951211
589	0.588	-138.979518281503	310.396330437943
590	0.589	-139.948378680014	170.128311870897
591	0.59	-139.385814574764	29.6571451572211
592	0.591	-137.04179755514	-109.360730994018
593	0.592	-132.791313703706	-245.081356709729
594	0.593	-125.99366577942	-375.277916537579
595	0.594	-73.8315131194509	-475.994576073302
596	0.595	-104.475600445419	-565.952202942025
597	0.596	-90.1771083627752	-664.082627432409
598	0.597	-73.2376961387847	-746.594099769477
599	0.598	-54.0011528543709	-811.017594352342
600	0.599	-33.3269495202369	-855.485715625933
601	0.6	-11.8714081831574	-878.888964563918
602	0.601	9.83416369128875	-880.71165689614
603	0.602	30.5083737413013	-861.344458266132
604	0.603	49.6511665472376	-822.06875820815
605	0.604	66.2624284592906	-764.916030791173
606	0.605	79.6076990527951	-692.785037121418
607	0.606	87.7961343912464	-609.887190485685
608	0.607	94.5156533746748	-519.535366689012
609	0.608	96.7971647794812	-424.683027698221
610	0.609	94.6406676941079	-329.768181547714
611	0.61	88.9525166334115	-238.775659470242
612	0.611	80.6234399772698	-154.791751251189
613	0.612	70.075362460254	-80.2464201187142
614	0.613	58.2302653200108	-16.8976763148692
615	0.614	46.3070373717755	34.5669049447365
616	0.615	34.540079790712	74.1863934396928
617	0.616	24.1482798086489	102.726503153086
618	0.617	15.6316929624226	121.812419452334
619	0.618	9.16221288242328	133.40530228847
620	0.619	5.17738840913237	139.77103284796
621	0.62	3.50532485058138	143.308319391529
622	0.621	4.08351505025836	146.298669255662
623	0.622	6.67755760481171	150.875135496909
624	0.623	10.4748609784573	158.647274702256
625	0.624	15.3347844461981	170.748027328297
626	0.625	20.3509758354366	187.786837382827
627	0.626	25.2421534170544	209.779331922785
628	0.627	29.7426621555443	236.467669622797
629	0.628	33.0399100681766	267.05488564837
630	0.629	35.4308055805552	300.486173386448
631	0.63	36.7122005992083	335.753606390042
632	0.631	36.9934824362047	371.802377821461
633	0.632	36.6653202931701	407.827709099861
634	0.633	35.6808338747595	443.196716097539
635	0.634	34.743227776739	477.604676837
636	0.635	34.0243964445452	511.184418861355
637	0.636	33.6806075494625	544.232850772072
638	0.637	34.477572718222	577.507870819626
