No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
104	0.103	26.7110694316755	112.675316208017
105	0.104	24.3514277632537	137.730229636456
106	0.105	21.7417579271046	160.300487312609
107	0.106	18.6945387695484	180.042300491909
108	0.107	14.7409674167918	196.283718416053
109	0.108	10.0998186635044	208.227776287175
110	0.109	4.33354324562723	214.968122072714
111	0.11	-2.43284460731457	215.442136222844
112	0.111	-10.1212110038007	208.68877324826
113	0.112	-18.7784361983713	193.762614478148
114	0.113	-28.0451047641031	169.874508827884
115	0.114	-37.8118295346236	136.469706509495
116	0.115	-47.8910896112722	93.1419117675206
117	0.116	-57.939096522645	39.7504835315357
118	0.117	-67.8308364106721	-23.6108181041492
119	0.118	-77.1912671547252	-96.5982050558741
120	0.119	-86.129776164874	-178.7350618847
121	0.12	-94.3963352151059	-269.474452743716
122	0.121	-101.85030329908	-368.074107169835
123	0.122	-108.710455019016	-473.83082149791
124	0.123	-114.804895750534	-586.064832051711
125	0.124	-120.32114657152	-704.104188381765
126	0.125	-125.259207330463	-827.370700501783
127	0.126	-129.509690435746	-955.231484553914
128	0.127	-133.306997383087	-1087.11616363236
129	0.128	-136.260458578917	-1222.37622678238
130	0.129	-138.463834530653	-1360.2147085062
131	0.13	-139.526455600325	-1499.68618874071
132	0.131	-139.198293208126	-1639.52489831396
133	0.132	-137.291826030711	-1778.24629310241
134	0.133	-133.400758052745	-1914.06892031316
135	0.134	-127.290688175875	-2044.8909785965
136	0.135	-118.883483408871	-2168.4543995579
137	0.136	-107.757222043253	-2282.25108745298
138	0.137	-94.2088140162949	-2383.71044065178
139	0.138	-78.2226335330403	-2470.40249959548
140	0.139	-60.1112162826285	-2540.04575967234
141	0.14	-40.4371251617829	-2590.79626556357
142	0.141	-19.7629220768473	-2621.37262435191
143	0.142	1.176937318743	-2631.14195189999
144	0.143	21.569863509926	-2620.24488665468
145	0.144	40.7282802879113	-2589.57214992479
146	0.145	57.6208210938936	-2540.87393440291
147	0.146	71.9349492533063	-2476.57238439834
148	0.147	82.7799361866962	-2399.69127684736
149	0.148	89.9057506730233	-2313.82476858653
150	0.149	93.2967637849955	-2222.69984652655
151	0.15	92.8748404759212	-2130.09037956511
152	0.151	89.171291656556	-2039.5436486679
153	0.152	82.4517737118333	-1954.20845115273
154	0.153	73.3101059288714	-1876.80384650141
155	0.154	62.8401642186909	-1809.20504659665
156	0.155	51.4638721730596	-1752.5293635698
157	0.156	40.2125968882274	-1707.16746420819
158	0.157	29.9145565923961	-1672.5802226369
159	0.158	20.7572717248118	-1647.72064364732
160	0.159	13.7096010068113	-1630.96354245054
161	0.16	8.70903675808337	-1620.23055873712
162	0.161	5.91184624190464	-1613.39645240615
163	0.162	5.47429689412388	-1608.17971600716
164	0.163	6.66193084224826	-1602.587937308
165	0.164	9.53725519378341	-1594.96467945901
166	0.165	13.5377066063072	-1583.90353372799
167	0.166	18.0225878940345	-1568.59972164685
168	0.167	22.7731244383171	-1548.6782006497
169	0.168	26.9142173935448	-1524.31086490279
170	0.169	30.6802681801363	-1495.98995728498
171	0.17	33.4774595668881	-1464.38742858049
172	0.171	35.2745378971955	-1430.48776501748
173	0.172	36.3371581519233	-1395.15825216195
174	0.173	36.3527849205137	-1359.28961579475
175	0.174	36.0402495494716	-1323.56943372879
176	0.175	35.4151788122014	-1288.31805471698
177	0.176	34.77448131311	-1253.69955982335
178	0.177	34.6963474722122	-1219.44048059971
179	0.178	35.024509604646	-1185.05638723031
180	0.179	36.3215313833369	-1149.85970190534
181	0.18	38.3373845646056	-1113.0065791004
182	0.181	41.1658298428205	-1073.73130706571
183	0.182	44.8850011981573	-1031.18222671425
184	0.183	48.8854547075727	-984.773333930412
185	0.184	53.1828172241137	-934.215533133595
186	0.185	57.5426872193313	-879.329116080898
187	0.186	61.3243669013129	-820.371924189603
188	0.187	64.6216168031221	-757.875267506411
189	0.188	66.7937389139258	-692.643924816914
190	0.189	68.0751347439523	-625.685823157001
191	0.19	68.106388301274	-558.071396803414
192	0.191	66.9187531395196	-491.035161252044
193	0.192	64.8091381320679	-425.647550785276
194	0.193	64.5903632483773	-361.42413526408
195	0.194	57.9021030434098	-300.654237287213
196	0.195	53.7297542984762	-245.314643785296
197	0.196	49.35425787335	-194.248972868409
198	0.197	45.1194027626361	-147.488477719442
199	0.198	41.1189495332045	-104.845636740548
200	0.199	37.4622855008007	-66.031354392572
201	0.2	34.3525585734305	-30.6002675244826
202	0.201	31.4928600789021	1.84610663265741
203	0.202	28.992577345346	31.6124901757552
204	0.203	26.7266961979523	58.995791778378
205	0.204	24.3983080605502	84.081958738603
206	0.205	21.7730114575421	106.691283328623
207	0.206	18.6476584757281	126.425283126232
208	0.207	14.8034744723288	142.674514431234
209	0.208	10.1154454265985	154.657639211671
210	0.209	4.31791648340039	161.397984997644
211	0.21	-2.43284460731457	161.864185766661
212	0.211	-10.1212110038007	155.110822792077
213	0.212	-18.7628094383694	140.192477401966
214	0.213	-28.0294780044367	116.319998511537
215	0.214	-37.8118295346236	82.9230095729801
216	0.215	-47.8442093312101	39.618654971037
217	0.216	-57.9703500441683	-13.7649598856785
218	0.217	-67.8464631725266	-77.1497016630522
219	0.218	-77.2068939179492	-150.152715377316
220	0.219	-86.1141494000413	-232.289572205338
221	0.22	-94.2556943159497	-322.95082923236
222	0.221	-101.787796225557	-421.448909672139
223	0.222	-108.632321167932	-527.13530353791
224	0.223	-114.758015434531	-639.306807008168
225	0.224	-120.305519797784	-757.314909793352
226	0.225	-125.134193127565	-880.511101425053
227	0.226	-129.478436882012	-1008.29375159887
228	0.227	-133.197609935417	-1140.10811017661
229	0.228	-136.213578240821	-1275.29003943375
230	0.229	-138.370073849396	-1413.05820064789
231	0.23	-139.417068135956	-1552.42810680959
232	0.231	-139.10453252514	-1692.16524230917
233	0.232	-137.198065352191	-1830.79287641686
234	0.233	-133.306997383087	-1966.52174295352
235	0.234	-127.196927519453	-2097.25004057382
236	0.235	-118.711588903127	-2220.68063395413
237	0.236	-107.66346142356	-2334.3444942865
238	0.237	-94.115053417081	-2435.71008687585
239	0.238	-78.1288729527262	-2522.30838522978
240	0.239	-60.0174557168421	-2591.85788473359
241	0.24	-40.3589913632043	-2642.52244344264
242	0.241	-19.7004150370381	-2673.02848181179
243	0.242	1.22381760417238	-2682.74311569725
244	0.243	21.6011170402935	-2671.80698354404
245	0.244	40.6970267484038	-2641.13424681872
246	0.245	57.6677014186943	-2592.4282179042
247	0.246	71.8568153527101	-2528.14229468752
248	0.247	82.7799361866962	-2451.30025408684
249	0.248	89.8901238852749	-2365.44155921988
250	0.249	93.2342566277583	-2274.35570413239
251	0.25	92.8123333194755	-2181.8087443278
252	0.251	89.0619041448099	-2091.34796076469
253	0.252	82.3736397896835	-2006.10652396647
254	0.253	73.2319720255737	-1928.78005322786
255	0.254	62.7464035583708	-1861.26720060492
256	0.255	51.4013650814216	-1804.66965145405
257	0.256	40.181343349002	-1759.35463240786
258	0.257	29.8989298253913	-1724.79083098969
259	0.258	20.7260181947849	-1699.95469214863
260	0.259	13.740854534211	-1683.19759095316
261	0.26	8.75591704671302	-1672.42554033172
262	0.261	5.88059271700442	-1665.58362061889
263	0.262	5.45867013173578	-1660.39032436355
264	0.263	6.69318436737746	-1654.79073228302
265	0.264	9.56850871979436	-1647.13622090846
266	0.265	13.5377066063072	-1636.05944841443
267	0.266	18.0538414230058	-1620.7400095688
268	0.267	22.7887512037466	-1600.79504842445
269	0.268	26.9454709261924	-1576.40427252851
270	0.269	30.6958949473253	-1548.05992476078
271	0.27	33.5399666383797	-1516.41832913695
272	0.271	35.2432843605713	-1482.5030388065
273	0.272	36.3371581519233	-1447.18915271928
274	0.273	36.3684116891081	-1411.31270296779
275	0.274	36.0246227809617	-1375.59252090178
276	0.275	35.3995520438515	-1340.3567686584
277	0.276	34.7901080813014	-1305.73827376485
278	0.277	34.7901080813014	-1271.42450085258
279	0.278	35.024509604646	-1236.99352717863
280	0.279	36.2590243090319	-1201.82809539082
281	0.28	38.3998916410879	-1164.97497258478
282	0.281	41.1345763030721	-1125.68407378173
283	0.282	44.9475082819185	-1083.11936665826
284	0.283	48.9010814796961	-1036.67140694648
285	0.284	53.2609510915029	-986.066725829905
286	0.285	57.5739407691404	-931.12561506861
287	0.286	61.3712472299385	-872.129356238096
288	0.287	64.6684971352818	-809.585819224513
289	0.288	66.8406192484799	-744.307596201658
290	0.289	68.028254408014	-677.349494542437
291	0.29	68.0751347439523	-609.77413513548
292	0.291	66.8874995830863	-542.769153140987
293	0.292	64.824764909517	-477.389356063712
294	0.293	61.6837827553731	-414.611417400293
295	0.294	57.8708494933791	-355.310436444943
296	0.295	53.8078881667458	-299.947402783907
297	0.296	49.2917507843311	-248.873918477395
298	0.297	45.1194027626361	-202.144676872938
299	0.298	41.1345763030721	-159.49402250911
300	0.299	37.4310319630464	-120.687553545077
301	0.3	34.3525585734305	-85.2720934458646
302	0.301	31.5241136136719	-52.8100925213397
303	0.302	29.070711179352	-22.989015293854
304	0.303	26.8048300293882	4.47242014148982
305	0.304	24.3670545290158	29.5820272516656
306	0.305	21.8823988141738	52.2304187542342
307	0.306	18.6476584757281	72.0191122301589
308	0.307	14.8503547640108	88.291783681002
309	0.308	10.1466989527942	100.313975370378
310	0.309	4.30228972117573	107.062134538337
311	0.31	-2.40159108456981	107.536148687614
312	0.311	-10.1055842431971	100.806225854704
313	0.312	-18.7784361983713	85.8878804648934
314	0.313	-28.0294780044367	62.0075881944632
315	0.314	-37.8587098136002	28.5871591164185
316	0.315	-47.8442093312101	-14.7406356250129
317	0.316	-57.954723283406	-68.1164371013472
318	0.317	-67.862089934383	-131.501178879268
319	0.318	-77.1287601018547	-204.472939066413
320	0.319	-86.0672691055616	-286.547288839148
321	0.32	-94.2088140162949	-377.161665569102
322	0.321	-101.725289152097	-475.605052322324
323	0.322	-108.663574708353	-581.275819421576
324	0.323	-114.64862803069	-693.408255960123
325	0.324	-120.289893024053	-811.353851656521
326	0.325	-125.149819902908	-934.550043289028
327	0.326	-129.447183328301	-1062.32488007366
328	0.327	-133.244490270098	-1194.14705204188
329	0.328	-136.18232468212	-1329.33679468702
330	0.329	-138.416954189997	-1467.1127692921
331	0.33	-139.510828819682	-1606.55299596597
332	0.331	-139.151412866605	-1746.36045197814
333	0.332	-137.307452810486	-1885.06621998571
334	0.333	-133.447638387652	-2020.92010075381
335	0.334	-127.33756850416	-2151.78903936874
336	0.335	-118.914736955434	-2275.39152726756
337	0.336	-107.819729123134	-2389.23509547587
338	0.337	-94.2869478490707	-2490.764769131
339	0.338	-78.2538870598326	-2577.51152175448
340	0.339	-60.1737233265175	-2647.20166211668
341	0.34	-40.5777659992511	-2698.05374194859
342	0.341	-19.825429116644	-2728.73167467557
343	0.342	1.06754998614418	-2738.58694940984
344	0.343	21.491729684063	-2727.78364474377
345	0.344	40.6657732089135	-2697.1812284663
346	0.345	57.5739407691404	-2648.5377066463
347	0.346	71.8411885726092	-2584.30647714445
348	0.347	82.7174290483984	-2507.50350350298
349	0.348	89.9057506730233	-2421.66824881129
350	0.349	93.3748977317073	-2330.50425977795
351	0.35	92.890467265051	-2237.8479124486
352	0.351	89.1869184439767	-2147.28555476311
353	0.352	82.4986540652037	-2061.91910367755
354	0.353	73.3569862709241	-1984.46761867851
355	0.354	62.8870445489262	-1916.82193843761
356	0.355	51.5107524918397	-1860.09937508626
357	0.356	40.3219842756503	-1814.65934187154
358	0.357	30.0239439615325	-1779.96271292197
359	0.358	20.8510323149675	-1755.00155995275
360	0.359	13.8346151164755	-1738.13507140605
361	0.36	8.74029028383404	-1727.32395387492
362	0.361	5.91184624190464	-1720.47422078108
363	0.362	5.50555041890682	-1715.2418576197
364	0.363	6.6306773171283	-1709.65007892071
365	0.364	9.53725519378341	-1702.04244783428
366	0.365	13.4751995516599	-1691.01255563059
367	0.366	18.0225878940345	-1675.73999707677
368	0.367	22.7887512037466	-1655.8106626969
369	0.368	26.9298441598669	-1631.42770018412
370	0.369	30.6333878785914	-1603.12241933392
371	0.37	33.524339870501	-1571.5198906284
372	0.371	35.2589111288814	-1537.60460029773
373	0.372	36.3527849205137	-1502.27508744206
374	0.373	36.399665226309	-1466.37519753768
375	0.374	36.0246227809617	-1430.63938870307
376	0.375	35.4620591172749	-1395.37238292297
377	0.376	34.7901080813014	-1360.72263449271
378	0.377	34.7588545449225	-1326.42448834863
379	0.378	34.9307489952015	-1292.05602174759
380	0.379	36.2590243090319	-1256.9374702645
381	0.38	38.3061310263894	-1220.13122776582
382	0.381	41.0564424537768	-1180.92627619476
383	0.382	44.8850011981573	-1138.43188953782
384	0.383	48.8698279354541	-1092.03081014004
385	0.384	53.2140707710544	-1041.46519595581
386	0.385	57.5583139942332	-986.555338742194
387	0.386	61.3243669013129	-927.590333463448
388	0.387	64.6528703578895	-865.078050002873
389	0.388	66.8249924702894	-799.815453757809
390	0.389	68.0438811866542	-732.857352098364
391	0.39	68.0751347439523	-665.274179302087
392	0.391	66.8562460266763	-598.284824085799
393	0.392	64.8560184644322	-532.905027009271
394	0.393	61.6369024264177	-470.134901732872
395	0.394	57.9021030434098	-410.841734166985
396	0.395	53.8078881667458	-355.463073730933
397	0.396	49.2604972398504	-304.405216196661
398	0.397	45.1662830756545	-257.668161207935
399	0.398	41.1189495332045	-215.001880072532
400	0.399	37.4466587319215	-176.195411108995
401	0.4	34.3681853415158	-140.764324241303
402	0.401	31.4616065441473	-108.325763467498
403	0.402	29.0394576457388	-78.5515665415809
404	0.403	26.7735764968034	-51.1213846393361
405	0.404	24.3514277632537	-26.0352176783338
406	0.405	21.8355185184553	-3.41807970650558
407	0.406	18.6789120049386	16.3628003861651
408	0.407	14.7878477084404	32.6198450738284
409	0.408	10.1935792421066	44.6342233800756
410	0.409	4.30228972117573	51.4058226926905
411	0.41	-2.33908403905884	51.9110903647226
412	0.411	-10.136837764403	45.1967942939654
413	0.412	-18.7940629583724	30.2550087635515
414	0.413	-27.9669709657679	6.39815663245509
415	0.414	-37.8899633329192	-27.0066456859147
416	0.415	-47.8754628512507	-70.365693947026
417	0.416	-58.0016035656974	-123.780562324526
418	0.417	-67.862089934383	-187.188744243593
419	0.418	-77.1287601018547	-260.160504430738
420	0.419	-86.1766564593906	-342.289547880387
421	0.42	-94.2869478490707	-432.997685203644
422	0.421	-101.740915920456	-531.487952257433
423	0.422	-108.694828248791	-637.182159511083
424	0.423	-114.679881574621	-749.345849591815
425	0.424	-120.258639476606	-867.291445286455
426	0.425	-125.118566352227	-990.456383369897
427	0.426	-129.400302997777	-1118.19215321393
428	0.427	-133.228863491865	-1249.98307162777
429	0.428	-136.151071123443	-1385.14937410445
430	0.429	-138.354447069208	-1522.8784683698
431	0.43	-139.385814574764	-1662.22493436082
432	0.431	-139.151412866605	-1801.96988325053
433	0.432	-137.276199250943	-1940.66002447833
434	0.433	-133.291370604831	-2076.42014457524
435	0.434	-127.275061399791	-2207.17969574658
436	0.435	-118.7897227693	-2330.68842300015
437	0.436	-107.710341733387	-2444.41479042052
438	0.437	-94.2088140162949	-2545.85070346439
439	0.438	-78.1913800062585	-2632.52713564469
440	0.439	-60.1424698045699	-2702.17039571913
441	0.44	-40.5152589603721	-2752.97559527063
442	0.441	-19.7785488367976	-2783.59883433824
443	0.442	1.11443027153173	-2793.4072287899
444	0.443	21.569863509926	-2782.5414170682
445	0.444	40.6813999786565	-2751.89212049293
446	0.445	57.6364478688219	-2703.20953173822
447	0.446	71.8880689129303	-2638.92360851637
448	0.447	82.7486826175338	-2562.08156792016
449	0.448	89.8588703097994	-2476.25412662552
450	0.449	93.2342566277583	-2385.18389832577
451	0.45	92.8435868976837	-2292.62131173207
452	0.451	89.1087845069442	-2202.12146119879
453	0.452	82.3892665741	-2116.84877082729
454	0.453	73.2944791481995	-2039.48323313517
455	0.454	62.7620303350769	-1971.93131356255
456	0.455	51.4794989459814	-1915.28688409105
457	0.456	40.2751039667292	-1869.88591780372
458	0.457	29.8989298253913	-1835.27523607669
459	0.458	20.7885252548511	-1810.40784370559
460	0.459	13.6939742431155	-1793.64292912564
461	0.46	8.75591704671302	-1782.89431864975
462	0.461	5.8962194794534	-1776.04458555569
463	0.462	5.45867013173578	-1770.84347591912
464	0.463	6.69318436737746	-1765.24388383859
465	0.464	9.53725519378341	-1757.60499922704
466	0.465	13.4908263153176	-1746.56729364151
467	0.466	18.0069611295533	-1731.29473508811
468	0.467	22.726244142048	-1711.40446762133
469	0.468	26.9610976925214	-1687.03713187307
470	0.469	30.6646414129509	-1658.70059748936
471	0.47	33.4618327990248	-1627.1136955524
472	0.471	35.1964040556647	-1593.26091229408
473	0.472	36.3527849205137	-1557.96265297502
474	0.473	36.399665226309	-1522.06276307063
475	0.474	35.9464889384727	-1486.36602115727
476	0.475	35.4464323489131	-1451.1458956826
477	0.476	34.743227776739	-1416.5274007888
478	0.477	34.6963474722122	-1382.28394833335
479	0.478	34.9620025316672	-1347.93110850044
480	0.479	36.2277707719035	-1312.81255701768
481	0.48	38.3373845646056	-1276.00631451845
482	0.481	41.1189495332045	-1236.75448263857
483	0.482	44.8537476563039	-1194.24446921285
484	0.483	48.8698279354541	-1147.85901658599
485	0.484	53.1359369037404	-1097.33246933542
486	0.485	57.4958068946571	-1042.49293260525
487	0.486	61.3556204537245	-983.543554100086
488	0.487	64.6528703578895	-921.015643863305
489	0.488	66.8406192484799	-855.745234229146
490	0.489	68.0438811866542	-788.779319180606
491	0.49	68.0595079653003	-721.203959773655
492	0.491	66.9187531395196	-654.191164390271
493	0.492	64.7778845771867	-588.819180700944
494	0.493	61.6212756501102	-526.095935756322
495	0.494	57.9177298184331	-466.802768191077
496	0.495	53.7766346194228	-411.431921141175
497	0.496	49.3073775565787	-360.3662502222
498	0.497	45.1350295336377	-313.621381846119
499	0.498	41.087695993482	-270.986354251585
500	0.499	37.3685248875871	-232.234578980077
501	0.5	34.2275444288899	-196.912879490864
502	0.501	31.4303530094075	-164.560265940742
503	0.502	28.9769505785556	-134.832949315787
504	0.503	26.6954426654022	-107.473087862834
505	0.504	24.3201742317393	-82.4416145832896
506	0.505	21.7573846923217	-59.8791702902854
507	0.506	18.5538978881687	-40.1998641690664
508	0.507	14.7409674167918	-24.0287666856124
509	0.508	10.0998186635044	-12.0847088144906
510	0.509	4.28666295895324	-5.36780317228801
511	0.51	-2.3703375618179	-4.88597564274661
512	0.511	-10.1524645250039	-11.6237118551838
513	0.512	-18.7940629583724	-11.6237118551838
514	0.513	-28.0451047641031	-33.3569112518514
515	0.514	-37.8899633329192	-64.6380608357924
516	0.515	-47.8754628512507	-105.834389463307
517	0.516	-58.0172303264641	-157.094351587594
518	0.517	-67.862089934383	-218.347627253448
519	0.518	-77.1443868650685	-289.164481188603
520	0.519	-86.1922832242356	-369.146431768685
521	0.52	-94.2556943159497	-457.684036074208
522	0.521	-101.787796225557	-554.019396880391
523	0.522	-108.64794793814	-657.550884497669
524	0.523	-114.711135118571	-767.544041561455
525	0.524	-120.289893024053	-883.358171168196
526	0.525	-125.118566352227	-1004.37601639177
527	0.526	-129.478436882012	-1129.98813354432
528	0.527	-133.181983157202	-1259.63195909935
529	0.528	-136.104190785472	-1392.58866160612
530	0.529	-138.323193508851	-1528.11596928871
531	0.53	-139.370187794177	-1665.27627547565
532	0.531	-139.026398622821	-1802.78818421958
533	0.532	-137.166811792732	-1939.19840496279
534	0.533	-133.213236713638	-2072.7020447514
535	0.534	-127.196927519453	-2201.22074240338
536	0.535	-118.664708583484	-2322.46517599028
537	0.536	-107.647834653626	-2433.93506314426
538	0.537	-94.0525463510092	-2533.09886918201
539	0.538	-78.0351123725062	-2617.4563140792
540	0.539	-59.9862021949257	-2684.78058689834
541	0.54	-40.296484324349	-2733.23554569341
542	0.541	-19.6691615171289	-2761.53198414958
543	0.542	1.23944436598616	-2769.06045826058
544	0.543	21.6948776314722	-2755.90691279728
545	0.544	40.7282802879113	-2723.00894937302
546	0.545	57.6677014186943	-2672.12457405515
547	0.546	71.9662028135874	-2605.62123747444
548	0.547	82.7486826175338	-2526.57741029431
549	0.548	89.9213774607789	-2438.55599579058
550	0.549	93.2655102063622	-2345.27616749244
551	0.55	92.8748404759212	-2250.51960768673
552	0.551	89.0619041448099	-2157.86485091179
553	0.552	82.2955058677015	-2070.49976144096
554	0.553	73.2632255868742	-1991.03401124911
555	0.554	62.699523228286	-1921.36625237696
556	0.555	51.370111535632	-1862.64505053043
557	0.556	40.181343349002	-1815.18293862354
558	0.557	29.8051692234392	-1778.50329787275
559	0.558	20.6478843697725	-1751.59038661157
560	0.559	13.6470939520445	-1732.7565129861
561	0.56	8.6465297066112	-1719.9233166922
562	0.561	5.86496595455771	-1710.98118439704
563	0.562	5.39616308220577	-1703.66423541409
564	0.563	6.66193084224826	-1695.94880398729
565	0.564	9.53725519378341	-1686.16282650471
566	0.565	13.5377066063072	-1672.93896114009
567	0.566	18.0382146585187	-1655.46461604311
568	0.567	22.7731244383171	-1633.37256203012
569	0.568	26.9298441598669	-1606.83469326646
570	0.569	30.7271484817145	-1576.3198124811
571	0.57	33.4930863347552	-1542.52331060829
572	0.571	35.2745378971955	-1506.45311402775
573	0.572	36.399665226309	-1468.92962800142
574	0.573	36.4152919949156	-1430.83576492624
575	0.574	36.0558763179855	-1392.91379630522
576	0.575	35.4464323489131	-1355.4762575072
577	0.576	34.7901080813014	-1318.67160282753
578	0.577	34.7276010085595	-1282.22636381802
579	0.578	34.9776292999059	-1245.68736419922
580	0.579	36.3059046147546	-1208.35921277732
581	0.58	38.3530113337199	-1169.34337033851
582	0.581	41.1345763030721	-1127.91319205555
583	0.582	44.9006279690908	-1083.2092054549
584	0.583	48.8854547075727	-1034.62977965199
585	0.584	53.1984439975815	-981.901445834847
586	0.585	57.5739407691404	-924.828868986915
587	0.586	61.3087401251153	-863.701144075217
588	0.587	64.637243580503	-799.041767757838
589	0.588	66.8406192484799	-731.616451878777
590	0.589	68.0126276293796	-662.503443975277
591	0.59	68.1376418586191	-592.741924766707
592	0.591	66.9031263613001	-523.535156192177
593	0.592	64.7622577997547	-456.01607964708
594	0.593	61.6212756501102	-391.137928457577
595	0.594	57.8708494933791	-329.705481421262
596	0.595	53.7766346194228	-272.195354900291
597	0.596	49.2604972398504	-218.990404506085
598	0.597	45.025642136722	-170.160950353228
599	0.598	41.1189495332045	-125.402270053695
600	0.599	37.3685248875871	-84.4721483787289
601	0.6	34.3525585734305	-46.9252221836499
602	0.601	31.4459797767756	-12.3395685439767
603	0.602	28.9769505785556	19.558281098259
604	0.603	26.7423229642325	49.1043023342232
605	0.604	24.3201742317393	76.3219353967793
606	0.605	21.7730114575421	101.05491270599
607	0.606	18.5695246527544	122.912565225709
608	0.607	14.7253406529145	141.246382343113
609	0.608	10.1154454265985	155.35315984744
610	0.609	4.23978267229881	164.217158361459
611	0.61	-2.40159108456981	166.822638619893
612	0.611	-10.1680912856035	162.224181899377
613	0.612	-18.8565699983683	149.398235721961
614	0.613	-27.9982244851029	127.657222944796
