0	-99.65247825279653
0.0008	-575.498688304811
0.0016	-638.4553401639117
0.0024000000000000002	-546.44177077188
0.0032	-322.5784981061248
0.004	-17.01204835206894
0.0048000000000000004	288.5545691381635
0.0056	522.4162760503581
0.0064	621.7723936151124
0.007200000000000001	568.5012644301279
0.008	370.1015222016875
0.0088	4.702546761675443
0.009600000000000001	-190.88500008265612
0.010400000000000001	-482.860233104904
0.0112	-627.6761618180773
0.012	-611.5855040910229
0.0128	-449.11671253302916
0.013600000000000001	-175.10677379772994
0.014400000000000001	140.4578413828397
0.0152	418.99845747611187
0.016	592.2467521567767
0.016800000000000002	614.7424787678444
0.0176	483.3612054530686
0.0184	230.1282173456172
0.019200000000000002	-8.888602797977622
0.02	-34.82114011460199
0.020800000000000003	-575.498688304811
0.0216	-638.6115601391739
0.0224	-546.44177077188
0.023200000000000002	-322.4222780755558
0.024	-17.168268457714078
0.024800000000000003	289.02322974459554
0.0256	522.7287166309085
0.0264	621.4599529523745
0.027200000000000002	568.9699253575791
0.028	369.63286150779396
0.028800000000000003	73.43940035788947
0.0296	-235.09527566541306
0.0304	-482.7040131052296
0.031200000000000002	-627.6761618180773
0.032	-610.96062417448
0.0328	-449.27293253869266
0.033600000000000005	-174.79433366935893
0.0344	140.30162123017902
0.0352	419.31089797561725
0.036000000000000004	591.9343115190072
0.0368	614.7424787678444
0.0376	483.67364600243997
0.038400000000000004	230.59687789180944
0.0392	0.6408238695540724
0.04	-153.0797443705068
0.0408	-575.8111282737153
0.041600000000000005	-638.4553401639117
0.0424	-546.1293307937733
0.0432	-322.4222780755558
0.044000000000000004	-17.48070866887284
0.0448	288.71078934025275
0.0456	522.4162760503581
0.046400000000000004	622.0848342781168
0.0472	569.5948065950865
0.048	369.32042104548634
0.0488	77.50112380539214
0.049600000000000005	-44.66300637351699
0.0504	-492.3896530337088
0.0512	-627.207501887624
0.052000000000000005	-611.4292841119212
0.0528	-449.7415925555123
0.0536	-174.63811360511608
0.054400000000000004	139.83296077249366
0.055200000000000006	419.4671182254589
0.056	591.9343115190072
0.0568	614.7424787678444
0.057600000000000005	483.98608655205805
0.0584	230.75309807397886
0.0592	-83.09314919710518
0.060000000000000005	-367.1012054963713
0.0608	-575.186248335811
0.0616	-638.2991201886279
0.062400000000000004	-546.44177077188
0.0632	-322.4222780755558
0.064	-17.48070866887284
0.0648	289.17944994684893
0.0656	522.8849369212784
0.0664	621.3037326211053
0.06720000000000001	569.4385862856126
0.068	369.945301970332
0.0688	79.06332513984664
0.06960000000000001	-6.857741390839953
0.0704	-492.5458730317038
0.0712	-627.8323817948508
0.07200000000000001	-611.2730641327968
0.0728	-449.27293253869266
0.0736	-175.10677379772994
0.07440000000000001	139.989180925006
0.0752	419.31089797561725
0.076	591.6218708814998
0.07680000000000001	614.7424787678444
0.0776	483.5174257277235
0.0784	230.90931825620092
0.0792	-7.170181607808602
0.08	-248.37397977575844
0.08080000000000001	-575.186248335811
0.0816	-639.0802200648299
0.0824	-546.7542107498867
0.08320000000000001	-322.4222780755558
0.084	-17.94936898528231
0.0848	288.39834893612897
0.08560000000000001	522.5724963406017
0.0864	621.4599529523745
0.0872	569.2823659762033
0.08800000000000001	369.32042104548634
0.0888	59.379588669272295
0.0896	-10.138363660200703
0.09040000000000001	-492.077213037638
0.0912	-627.8323817948508
0.092	-611.7417240701019
0.09280000000000001	-449.58537254993416
0.0936	-175.10677379772994
0.0944	139.36430031525313
0.0952	419.6233384753601
0.096	591.1532099257299
0.09680000000000001	613.6489364703551
0.0976	483.67364600243997
0.0984	230.90931825620092
0.09920000000000001	-5.76420063005698
0.1	-249.1550800094991
0.1008	-575.498688304811
0.10160000000000001	-638.1429002133223
0.1024	-546.44177077188
0.1032	-322.73471813666083
0.10400000000000001	-17.7931488798563
0.1048	288.39834893612897
0.1056	522.4162760503581
0.10640000000000001	621.6161732837102
0.1072	568.9699253575791
0.108	369.945301970332
0.10880000000000001	-6.701521282289324
0.1096	-10.919464197657135
0.11040000000000001	-492.3896530337088
0.11120000000000001	-627.3637218644639
0.112	-611.2730641327968
0.11280000000000001	-448.96049252733724
0.1136	-175.10677379772994
0.1144	139.52052046761722
0.11520000000000001	418.99845747611187
0.116	591.4656505628443
0.1168	613.8051567983689
0.11760000000000001	483.5174257277235
0.1184	227.78491462175944
0.1192	-8.419942473915956
0.12000000000000001	-253.37302125634727
0.1208	-575.498688304811
0.1216	-638.7677801144141
0.12240000000000001	-546.1293307937733
0.1232	-322.4222780755558
0.124	-17.168268457714078
0.12480000000000001	288.39834893612897
0.12560000000000002	522.4162760503581
0.1264	621.9286139465813
0.1272	569.2823659762033
0.128	369.63286150779396
0.1288	-20.292670561418515
0.1296	-13.731426123385107
0.13040000000000002	-492.077213037638
0.1312	-626.7388419569717
0.132	-610.8044041952876
0.1328	-449.4291525443276
0.1336	-175.10677379772994
0.13440000000000002	139.989180925006
0.13520000000000001	419.15467772583486
0.136	591.6218708814998
0.1368	614.1175974545954
0.1376	483.98608655205805
0.1384	229.50333661809782
0.13920000000000002	-9.825923444909563
0.14	-358.9777643418433
0.1408	-575.3424683203231
0.1416	-638.2991201886279
0.1424	-546.1293307937733
0.1432	-322.26605804495375
0.14400000000000002	-17.324488563315374
0.1448	288.8670095423968
0.1456	522.7287166309085
0.1464	621.7723936151124
0.1472	569.4385862856126
0.14800000000000002	369.47664127661136
0.14880000000000002	79.06332513984664
0.1496	-13.418985910119265
0.1504	-492.5458730317038
0.1512	-627.5199418412816
0.152	-610.1795242782907
0.15280000000000002	-449.27293253869266
0.15360000000000001	-175.26299386185812
0.1544	140.14540107756778
0.1552	418.99845747611187
0.156	591.7780912002206
0.1568	614.2738177828082
0.15760000000000002	483.67364600243997
0.1584	231.22175862080306
0.1592	-17.94936898528231
0.16	-290.86583121703404
0.1608	-574.873808366715
0.16160000000000002	-638.4553401639117
0.16240000000000002	-546.44177077188
0.1632	-322.1098380143189
0.164	-17.7931488798563
0.1648	288.8670095423968
0.1656	522.8849369212784
0.16640000000000002	621.7723936151124
0.16720000000000002	569.2823659762033
0.168	369.32042104548634
0.1688	76.40758287408316
0.1696	-16.230947823185538
0.1704	-492.3896530337088
0.17120000000000002	-627.3637218644639
0.17200000000000001	-610.96062417448
0.1728	-448.4918325100908
0.1736	-174.95055373356354
0.1744	139.83296077249366
0.1752	419.6233384753601
0.17600000000000002	591.7780912002206
0.1768	613.9613771264491
0.1776	483.67364600243997
0.1784	232.00285953323038
0.1792	-5.9204207388729415
0.18000000000000002	-338.2005009974927
0.18080000000000002	-575.3424683203231
0.1816	-638.6115601391739
0.1824	-546.597990760896
0.1832	-323.0471581976341
0.184	-17.48070866887284
0.18480000000000002	288.71078934025275
0.18560000000000001	522.4162760503581
0.1864	622.2410546097188
0.1872	568.5012644301279
0.188	369.1642008144189
0.1888	17.8250363120703
0.18960000000000002	-6.701521282289324
0.1904	-490.9836730505418
0.1912	-628.6134816783873
0.192	-611.1168441536498
0.1928	-449.58537254993416
0.19360000000000002	-175.73165405401346
0.19440000000000002	139.83296077249366
0.1952	419.31089797561725
0.196	591.1532099257299
0.1968	613.8051567983689
0.1976	483.67364600243997
0.19840000000000002	244.81291468555682
0.19920000000000002	-7.013961499346377
0.2	-365.07034521572393
0.2008	-575.498688304811
0.2016	-638.7677801144141
0.2024	-546.7542107498867
0.20320000000000002	-323.0471581976341
0.20400000000000001	-17.48070866887284
0.2048	288.2421287341491
0.2056	522.2600557601774
0.2064	621.4599529523745
0.20720000000000002	568.5012644301279
0.20800000000000002	369.1642008144189
0.2088	-7.482621824600482
0.2096	0.6408238695540724
0.2104	-488.7965930723834
0.2112	-627.8323817948508
0.21200000000000002	-611.1168441536498
0.21280000000000002	-449.27293253869266
0.2136	-175.26299386185812
0.2144	139.36430031525313
0.2152	419.7795587253205
0.216	590.8407692888777
0.21680000000000002	614.5862584394326
0.21760000000000002	483.3612054530686
0.2184	240.4387494715539
0.2192	-6.701521282289324
0.22	-364.757905172076
0.22080000000000002	-574.5613683975231
0.22160000000000002	-638.7677801144141
0.22240000000000001	-546.2855507828392
0.2232	-322.5784981061248
0.224	-17.01204835206894
0.2248	288.5545691381635
0.22560000000000002	522.4162760503581
0.22640000000000002	621.1475122899028
0.2272	569.5948065950865
0.228	369.1642008144189
0.2288	-7.482621824600482
0.2296	-15.918507611325126
0.23040000000000002	-492.3896530337088
0.23120000000000002	-627.3637218644639
0.232	-610.8044041952876
0.2328	-448.96049252733724
0.2336	-175.10677379772994
0.23440000000000003	139.67674062003073
0.23520000000000002	419.7795587253205
0.23600000000000002	591.1532099257299
0.2368	614.5862584394326
0.2376	483.67364600243997
0.2384	227.31625407840752
0.23920000000000002	-8.732382690001204
0.24000000000000002	-337.10696080570983
0.24080000000000001	-574.873808366715
0.2416	-638.2991201886279
0.2424	-546.2855507828392
0.2432	-322.4222780755558
0.24400000000000002	-17.48070866887284
0.24480000000000002	288.71078934025275
0.2456	522.4162760503581
0.2464	621.9286139465813
0.2472	569.2823659762033
0.248	369.945301970332
0.24880000000000002	41.57049440459315
0.24960000000000002	-14.668746762127805
0.2504	-492.5458730317038
0.25120000000000003	-627.8323817948508
0.252	-610.4919642368346
0.2528	-449.11671253302916
0.2536	-175.26299386185812
0.2544	139.67674062003073
0.25520000000000004	419.31089797561725
0.256	591.4656505628443
0.25680000000000003	613.8051567983689
0.2576	483.2049851784753
0.2584	230.90931825620092
0.2592	-42.78836519449961
0.26	-337.88806094285974
0.26080000000000003	-574.5613683975231
0.2616	-639.0802200648299
0.2624	-546.2855507828392
0.2632	-322.4222780755558
0.264	-17.324488563315374
0.26480000000000004	288.71078934025275
0.2656	522.2600557601774
0.2664	621.7723936151124
0.2672	569.2823659762033
0.268	369.7890817390342
0.26880000000000004	77.0324634059766
0.2696	-16.543388034870468
0.27040000000000003	-493.0145330255274
0.2712	-627.6761618180773
0.272	-610.6481842160724
0.2728	-449.11671253302916
0.2736	-175.26299386185812
0.27440000000000003	139.67674062003073
0.2752	419.31089797561725
0.276	590.8407692888777
0.2768	613.6489364703551
0.2776	483.3612054530686
0.27840000000000004	230.90931825620092
0.2792	-33.883819509592705
0.28	-369.75694585537235
0.2808	-575.6549082892752
0.2816	-638.9240000896328
0.28240000000000004	-546.44177077188
0.2832	-322.4222780755558
0.28400000000000003	-17.63692877438648
0.2848	288.39834893612897
0.2856	522.5724963406017
0.2864	621.4599529523745
0.2872	568.5012644301279
0.28800000000000003	371.50750428648035
0.2888	-2.171138115067654
0.2896	-44.81922647148974
0.2904	-488.9528130709989
0.2912	-628.1448217483318
0.29200000000000004	-610.8044041952876
0.2928	-449.897812561062
0.2936	-175.57543398999988
0.2944	139.52052046761722
0.2952	419.4671182254589
0.29600000000000004	590.8407692888777
0.2968	614.1175974545954
0.29760000000000003	483.0487649039437
0.2984	154.36143516833383
0.2992	-12.013004948245825
0.3	-372.41268620533276
0.3008	-575.0300283512751
0.30160000000000003	-638.9240000896328
0.3024	-546.44177077188
0.3032	-323.0471581976341
0.304	-17.48070866887284
0.3048	288.8670095423968
0.30560000000000004	522.1038354700597
0.3064	621.4599529523745
0.30720000000000003	567.7201628856697
0.308	371.35128405460614
0.3088	-9.044822905909907
0.30960000000000004	-240.25053729196065
0.3104	-488.9528130709989
0.31120000000000003	-627.9886017716022
0.312	-610.96062417448
0.3128	-449.27293253869266
0.3136	-175.57543398999988
0.3144	139.989180925006
0.31520000000000004	419.31089797561725
0.316	590.996989607271
0.3168	614.4300381110872
0.3176	483.67364600243997
0.3184	127.49156887974739
0.31920000000000004	-11.544344626829188
0.32	-372.41268620533276
0.32080000000000003	-574.5613683975231
0.3216	-638.4553401639117
