No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
228	0.227	1.5431121971861	18.1240219351032
229	0.228	1.5431121971861	19.6671341322893
230	0.229	1.58999248273569	21.2336864722502
231	0.23	1.57436572088382	22.81586557406
232	0.231	1.57436572088382	24.3902312949438
233	0.232	1.55873895903395	25.9567836349027
234	0.233	1.48060514981481	27.4764556893271
235	0.234	1.49623191165462	28.9648742200618
236	0.235	1.43372486430741	30.4298526080428
237	0.236	1.40247134064585	31.8479507105194
238	0.237	1.29308400789341	33.195728384789
239	0.238	1.29308400789341	34.4888123926824
240	0.239	1.27745724607963	35.774083019669
241	0.24	1.10556286625955	36.9655930758386
242	0.241	1.12118962805143	38.078969322994
243	0.242	1.04305581911189	39.1610920465757
244	0.243	0.949295248449842	40.1572675803566
245	0.244	0.902414963145519	41.0831226861542
246	0.245	0.855534677858962	41.9620975066565
247	0.246	0.761774107339051	42.7707518992555
248	0.247	0.714893822105648	43.5090858639778
249	0.248	0.636760013422561	44.184912781742
250	0.249	0.605506489963043	44.8060460334347
251	0.25	0.511745919631423	45.364672238232
252	0.251	0.480492396203171	45.8607913961493
253	0.252	0.371105064265652	46.2865901263837
254	0.253	0.308598017486983	46.62644166726
255	0.254	0.292971255797167	46.9272263039021
256	0.255	0.105450115670333	47.1264369896358
257	0.256	0.0429430690231557	47.2006335819826
258	0.257	-0.06644426253536	47.1888829852265
259	0.258	-0.128951309098014	47.0911851994098
260	0.259	-0.191458355630042	46.9309803670458
261	0.26	-0.300845686987569	46.684828345737
262	0.261	-0.394606256648316	46.337102373919
263	0.262	-0.550873872597758	45.864362309296
264	0.263	-0.660261203649878	45.2587947711722
265	0.264	-0.675887965221211	44.5907201867366
266	0.265	-0.832155580831165	43.8366984137104
267	0.266	-0.941542911646614	42.9498491674715
268	0.267	-1.01967671931591	41.9692393519903
269	0.268	-1.11343728845761	40.9026823481035
270	0.269	-1.16031757300338	39.765804917373
271	0.27	-1.26970490354531	38.5507936790987
272	0.271	-1.36346547250917	37.2342084910714
273	0.272	-1.36346547250917	35.8707430185623
274	0.273	-1.47285280288319	34.4525838808661
275	0.274	-1.45722604140671	32.9875444587211
276	0.275	-1.53535984877079	31.4912515136324
277	0.276	-1.51973308730164	29.9637050455962
278	0.277	-1.61349365608906	28.3970916739008
279	0.278	-1.59786689462907	26.7914113985418
280	0.279	-1.55098661023811	25.2169846461082
281	0.28	-1.59786689462907	23.6425578936746
282	0.281	-1.58224013316724	22.0525043797764
283	0.282	-1.58224013316724	20.4702642466092
284	0.283	-1.61349365608906	18.872397351981
285	0.284	-1.50410632583066	17.3135973610212
286	0.285	-1.51973308730164	15.801677654455
287	0.286	-1.41034575696622	14.3366382323211
288	0.287	-1.3790922339967	12.9419192368396
289	0.288	-1.31658518803555	11.5940805258235
290	0.289	-1.23845138054258	10.3165622415344
291	0.29	-1.19157109602461	9.10155100325084
292	0.291	-1.08218376541781	7.96467357252963
293	0.292	-1.06655700389513	6.89030318787316
294	0.293	-1.00404995778578	5.85499970703271
295	0.294	-0.910289388565834	4.89783003385691
296	0.295	-0.847782342381842	4.01879416838307
297	0.296	-0.816528819278614	3.18663858755284
298	0.297	-0.691514726790663	2.4326168145182
299	0.298	-0.644634442076661	1.76454223008454
300	0.299	-0.550873872597758	1.16678807274733
301	0.3	-0.519620349423016	0.631540961736943
302	0.301	-0.441486541453044	0.150987516298913
303	0.302	-0.347725971826499	-0.243618740340859
304	0.303	-0.300845686987569	-0.567904569747893
305	0.304	-0.160204832367853	-0.798429829425603
306	0.305	-0.128951309098014	-0.943007900158537
307	0.306	-0.00393721594202073	-1.00945216267855
308	0.307	0.0585698306820616	-0.982135855308534
309	0.308	0.152330400675955	-0.876685739629526
310	0.309	0.324224779178739	-0.638408149702179
311	0.31	0.355478302568072	-0.298556608828774
312	0.311	0.480492396203171	0.119428740556848
313	0.312	0.574252966511352	0.646801421914109
314	0.313	0.668013536889913	1.26793467361474
315	0.314	0.793027630837815	1.99845525747861
316	0.315	0.902414963145519	2.84617655447027
317	0.316	0.964922010221901	3.77984504115398
318	0.317	1.04305581911189	4.78383395582088
319	0.318	1.12118962805143	5.86595667940253
320	0.319	1.21495019884445	7.03402659285047
321	0.32	1.27745724607963	8.28023031531251
322	0.321	1.35559105516852	9.59675446593658
323	0.322	1.40247134064585	10.9757856638438
324	0.323	1.43372486430741	12.3938837663204
325	0.324	1.464978387977	13.8432353924626
326	0.325	1.48060514981481	15.3160271613585
327	0.326	1.52748543534026	16.820072453936
328	0.327	1.57436572088382	18.3709980320481
329	0.328	1.55873895903395	19.937550372007
330	0.329	1.60561924458958	21.5197294738187
331	0.33	1.57436572088382	23.1097219565554
332	0.331	1.51185867349644	24.6528341537456
333	0.332	1.52748543534026	26.1725062081639
334	0.333	1.52748543534026	27.6999916435042
335	0.334	1.464978387977	29.1962235551628
336	0.335	1.37121781699229	30.6143216576475
337	0.336	1.40247134064585	32.0011662364665
338	0.337	1.29308400789341	33.3489439107362
339	0.338	1.23057696065025	34.610774395008
340	0.339	1.21495019884445	35.8335379747553
341	0.34	1.12118962805143	37.0016078882033
342	0.341	1.10556286625955	38.1149841353588
343	0.342	1.02742905732993	39.1814800971535
344	0.343	0.949295248449842	40.1698422500434
345	0.344	0.902414963145519	41.0956973558411
346	0.345	0.808654392590148	41.9512320337089
347	0.346	0.730520583848152	42.720819521928
348	0.347	0.652386775155257	43.4122732014297
349	0.348	0.589879728236219	44.0334064531255
350	0.349	0.589879728236219	44.6232861813617
351	0.35	0.496119157916322	45.166285624438
352	0.351	0.433612111075412	45.6311512589338
353	0.352	0.386731825965175	46.0413232274541
354	0.353	0.27734449410929	46.3733613874914
355	0.354	0.230464209057281	46.6272657390747
356	0.355	0.121076877336945	46.8030362822718
357	0.356	0.0741965923428926	46.9006730171117
358	0.357	-0.0351907392425296	46.9201759436619
359	0.358	-0.222711878884589	46.7912246345983
360	0.359	-0.20708511725827	46.5763261365269
361	0.36	-0.285218925370785	46.3301741152123
362	0.361	-0.394606256648316	45.9902615242028
363	0.362	-0.503993587832808	45.5409616019622
364	0.363	-0.644634442076661	44.9666475870075
365	0.364	-0.738395011487731	44.2751328602253
366	0.365	-0.80090205772419	43.5054843256193
367	0.366	-0.910289388565834	42.6498886024743
368	0.367	-1.03530348084417	41.6770921677693
369	0.368	-1.09781052693864	40.6105351638779
370	0.369	-1.14469081148998	39.4892844946636
371	0.37	-1.25407814204487	38.2899000178962
372	0.371	-1.36346547250917	36.9811282106192
373	0.372	-1.3790922339967	35.6098493573662
374	0.373	-1.44159927992838	34.1995036004037
375	0.374	-1.45722604140671	32.7500909397361
376	0.375	-1.58224013316724	31.2303578524492
377	0.376	-1.59786689462907	29.640304338551
378	0.377	-1.58224013316724	28.0502508246529
379	0.378	-1.66037394045808	26.4289437878402
380	0.379	-1.55098661023811	24.8232635124921
381	0.38	-1.58224013316724	23.2566501407894
382	0.381	-1.56661337170359	21.682223388354
383	0.382	-1.58224013316724	20.1077966359186
384	0.383	-1.59786689462907	18.5177431220204
385	0.384	-1.48847956435785	16.974569892527
386	0.385	-1.45722604140671	15.5017170896447
387	0.386	-1.41034575696622	14.0679311904582
388	0.387	-1.36346547250917	12.6810255757205
389	0.388	-1.34783871101981	11.325373483956
390	0.389	-1.20719785753246	10.0478551996799
391	0.39	-1.22282461903844	8.83284396139446
392	0.391	-1.09781052693864	7.67252638840592
393	0.392	-0.972796434719926	6.63722290757664
394	0.393	-1.01967671931591	5.64098633055872
395	0.394	-0.894662627022641	4.68381665738945
396	0.395	-0.816528819278614	3.82822093423882
397	0.396	-0.754021773049662	3.04294563807468
398	0.397	-0.660261203649878	2.33580414972492
399	0.398	-0.629007680501559	1.6911697076492
400	0.399	-0.597754157345701	1.07778878872557
401	0.4	-0.472740064646715	0.542541677729359
402	0.401	-0.441486541453044	0.0854283746794793
403	0.402	-0.332099210215425	-0.301364501154755
404	0.403	-0.2539654021315	-0.594396807328218
405	0.404	-0.20708511725827	-0.824922067023103
406	0.405	-0.0820710241788981	-0.969500137741687
407	0.406	-0.00393721594202073	-1.01250425780215
408	0.407	0.0898233540056496	-0.969561188770332
409	0.408	0.230464209057281	-0.809417407238867
410	0.409	0.292971255797167	-0.547699674811643
411	0.41	0.371105064265652	-0.215661514780234
412	0.411	0.46486563449197	0.202323834598577
413	0.412	0.574252966511352	0.721883135100238
414	0.413	0.652386775155257	1.33520300593354
415	0.414	0.761774107339051	2.0422834471807
416	0.415	0.855534677858962	2.8509378397797
417	0.416	0.933668486679758	3.74553942204906
418	0.417	1.10556286625955	4.76515509851872
419	0.418	1.12118962805143	5.8785313456742
420	0.419	1.24620372245805	7.06222802092894
421	0.42	1.27745724607963	8.32405850519778
422	0.421	1.33996429334674	9.63276927491096
423	0.422	1.37121781699229	10.9883603300805
424	0.423	1.38684457881807	12.3673915279857
425	0.424	1.48060514981481	13.8011163923021
426	0.425	1.51185867349644	15.2973483039577
427	0.426	1.464978387977	16.7857668346944
428	0.427	1.58999248273569	18.3132522700508
429	0.428	1.55873895903395	19.8876179909356
430	0.429	1.5431121971861	21.4385435690456
431	0.43	1.57436572088382	22.9972825280806
432	0.431	1.51185867349644	24.5403947252707
433	0.432	1.57436572088382	26.0835069224608
434	0.433	1.49623191165462	27.6188057387301
435	0.434	1.48060514981481	29.1072242694648
436	0.435	1.41809810247563	30.55657589561
437	0.436	1.32433753152697	31.9277937126113
438	0.437	1.29308400789341	33.2365044823215
439	0.438	1.18369667523881	34.4748948238876
440	0.439	1.16806991343898	35.6507781182265
441	0.44	1.18369667523881	36.8266614125654
442	0.441	1.05868258089583	37.9478510406327
443	0.442	0.980548771995939	38.9674667170786
444	0.443	0.949295248449842	39.9323887273015
445	0.444	0.918041724911651	40.8660572139822
446	0.445	0.88678820138136	41.7684721771287
447	0.446	0.746147345592619	42.5849399506157
448	0.447	0.730520583848152	43.3232739153361
449	0.448	0.589879728236219	43.9834740713783
450	0.449	0.542999443067481	44.5499136570301
451	0.45	0.527372681348476	45.0850997192381
452	0.451	0.417985349370054	45.5577787345974
453	0.452	0.339851540872435	45.9366971797186
454	0.453	0.292971255797167	46.2531085780534
455	0.454	0.214837447377149	46.5070129296406
456	0.455	0.121076877336945	46.6749700919976
457	0.456	0.0273163073661739	46.7491666843492
458	0.457	-0.06644426253536	46.7296027067646
459	0.458	-0.113324547460224	46.6397183017668
460	0.459	-0.2539654021315	46.456073326971
461	0.46	-0.347725971826499	46.155227639992
462	0.461	-0.441486541453044	45.7606213833522
463	0.462	-0.472740064646715	45.3035080803023
464	0.463	-0.629007680501559	44.7526342077282
465	0.464	-0.754021773049662	44.0611194809526
466	0.465	-0.80090205772419	43.2836575655656
467	0.466	-0.925916150107158	42.42024846165
468	0.467	-1.01967671931591	41.4474520269384
469	0.468	-1.08218376541781	40.3965217845716
470	0.469	-1.19157109602461	39.2596443538503
471	0.47	-1.23845138054258	38.0446331155668
472	0.471	-1.2853316650439	36.7827415927735
473	0.472	-1.31658518803555	35.4817831662338
474	0.473	-1.42597251844822	34.1105043129919
475	0.474	-1.47285280288319	32.6610916523262
476	0.475	-1.48847956435785	31.1804254687057
477	0.476	-1.56661337170359	29.652879000675
478	0.477	-1.58224013316724	28.0784522482395
479	0.478	-1.59786689462907	26.4883987343414
480	0.479	-1.66037394045808	24.8592783167978
481	0.48	-1.58224013316724	23.2379712799851
482	0.481	-1.59786689462907	21.647917766087
483	0.482	-1.56661337170359	20.0656776329207
484	0.483	-1.56661337170359	18.4990642612171
485	0.484	-1.55098661023811	16.9402642702462
486	0.485	-1.45722604140671	15.4361579444238
487	0.486	-1.39471899548238	14.0101854259793
488	0.487	-1.3790922339967	12.6232798112397
489	0.488	-1.2853316650439	11.2910678617194
490	0.489	-1.22282461903844	10.0369897196783
491	0.49	-1.11343728845761	8.86885876593023
492	0.491	-1.11343728845761	7.75542147747262
493	0.492	-1.01967671931591	6.68886447358586
494	0.493	-0.957169673184203	5.70044127733581
495	0.494	-0.925916150107158	4.75889836569013
496	0.495	-0.832155580831165	3.87986250022097
497	0.496	-0.754021773049662	3.08677382328055
498	0.497	-0.722768249923921	2.34837881179376
499	0.498	-0.660261203649878	1.65686408500686
500	0.499	-0.597754157345701	1.02785640450907
501	0.5	-0.535247111011332	0.461355770330555
502	0.501	-0.441486541453044	-0.0270110559016331
503	0.502	-0.378979495042944	-0.437244074149627
504	0.503	-0.285218925370785	-0.769343284356491
505	0.504	-0.160204832367853	-0.99205516322581
506	0.505	-0.0820710241788981	-1.11319309149919
507	0.506	-0.0195639775932354	-1.16401059238525
508	0.507	0.105450115670333	-1.1210675233467
509	0.508	0.183583924022688	-0.976550503500193
510	0.509	0.246090970739348	-0.761713056119175
511	0.51	0.402358587666642	-0.437488276916181
512	0.511	0.480492396203171	0.003937215018726
513	0.512	0.57986883398245	0.003937215018726
514	0.513	0.626749119174664	0.607246191597283
515	0.514	0.736136451358459	1.28868897686384
516	0.515	0.861150545400767	2.08733247524346
517	0.516	0.908030830699166	2.97192316329342
518	0.517	1.03304492491523	3.94246104110062
519	0.518	1.1111787338647	5.01457287049059
520	0.519	1.17368578106004	6.15700512795296
521	0.52	1.2830731137286	7.38538457534728
522	0.521	1.31432663736615	8.68408445089465
523	0.522	1.36120692283747	10.0218512309965
524	0.523	1.43934073199641	11.4221250584134
525	0.524	1.43934073199641	12.8614657904098
526	0.525	1.51747454120551	14.3398734270108
527	0.526	1.50184777935967	15.8495345872934
528	0.527	1.5643548267551	17.3826358903507
529	0.528	1.5956083504649	18.9626174789607
530	0.529	1.54872806490323	20.5347856866448
531	0.53	1.5643548267551	22.091327132474
532	0.531	1.54872806490323	23.6478685783031
533	0.532	1.50184777935967	25.1731565004346
534	0.533	1.47059425567402	26.6593775179514
535	0.534	1.43934073199641	28.1143450117866
536	0.535	1.40808720832682	29.5380589819483
537	0.536	1.31432663736615	30.8992659047947
538	0.537	1.2830731137286	32.1979657803421
539	0.538	1.22056606647746	33.4497853704451
540	0.539	1.17368578106004	34.6469112942139
541	0.54	1.17368578106004	35.8205970752739
542	0.541	1.01741816313129	36.9161490473696
543	0.542	0.954911116015347	37.9023136869429
544	0.543	0.908030830699166	38.8337846603002
545	0.544	0.845523783638582	39.7105619674691
546	0.545	0.82989702187837	40.5482723702275
547	0.546	0.751763213106857	41.3391024877201
548	0.547	0.673629404384515	42.0517987964658
549	0.548	0.611122357441968	42.6941746773791
550	0.549	0.532988548807847	43.266230130504
551	0.55	0.501735025367883	43.7835919175918
552	0.551	0.439227978511377	44.2540734195315
553	0.552	0.345467408285059	44.6464211129297
554	0.553	0.314213884891842	44.9762617595181
555	0.554	0.251706838128697	45.2592221210284
556	0.555	0.0954392213563523	45.4327951507709
557	0.556	-0.0295748719226135	45.4657273254878
558	0.557	-0.0295748719226135	45.4361524535652
559	0.558	-0.123335441801112	45.3596972967033
560	0.559	-0.232722773238863	45.1816681891833
561	0.56	-0.342110104583041	44.8942517502724
562	0.561	-0.451497435833958	44.4974479800639
563	0.562	-0.576511528578351	43.9834434978577
564	0.563	-0.670272098057253	43.3600516845399
565	0.564	-0.748405905904514	42.650712682559
566	0.565	-0.873419998362434	41.8397997304256
567	0.566	-0.951553806087751	40.9273128282005
568	0.567	-1.06094113682477	39.9210653567442
569	0.568	-1.1390749444382	38.8210573161127
570	0.569	-1.20158199049551	37.6507288486459
571	0.57	-1.26408903652318	36.4178933351365
572	0.571	-1.38910312848977	35.0912972526301
573	0.572	-1.45161017442881	33.6709406011708
574	0.573	-1.4828636973873	32.2037036652627
575	0.574	-1.5766242662187	30.6739596834597
576	0.575	-1.52974398181125	29.1207755594447
577	0.576	-1.60787778914784	27.5519646739652
578	0.577	-1.60787778914784	25.9440868848174
579	0.578	-1.63913131206966	24.3205823342086
580	0.579	-1.62350455060966	22.689264402869
581	0.58	-1.62350455060966	21.0657598522593
582	0.581	-1.63913131206966	19.4344419209196
583	0.582	-1.59225102768418	17.8187507510427
584	0.583	-1.60787778914784	16.2186863426267
585	0.584	-1.5766242662187	14.6264353149434
586	0.585	-1.4828636973873	13.0966913331404
587	0.586	-1.43598341294681	11.6372677779734
588	0.587	-1.40472988997729	10.2169111265113
589	0.588	-1.32659608252124	8.85124814026206
590	0.589	-1.26408903652318	7.55590558073985
591	0.59	-1.20158199049551	6.32307006723051
592	0.591	-1.17032846747057	5.13711483824747
593	0.592	-1.06094113682477	4.0214800360998
594	0.593	-0.982807329164796	2.99960580310502
595	0.594	-0.935927044546427	2.04023861624941
596	0.595	-0.889046759911239	1.12775171402057
597	0.596	-0.795286190590307	0.2855852387698
598	0.597	-0.748405905904514	-0.486260809477611
599	0.598	-0.654645336482152	-1.18778643067094
600	0.599	-0.639018574905166	-1.8346183863646
601	0.6	-0.529631243813401	-2.41894329572389
602	0.601	-0.48275095903142	-2.9251343971463
603	0.602	-0.404617151023536	-3.36881845217378
604	0.603	-0.295229819732688	-3.71874193755189
605	0.604	-0.217096011610635	-3.97490485322355
606	0.605	-0.138962203440817	-4.15293396074928
607	0.606	-0.0920819185159528	-4.26845602172766
608	0.607	0.0485589363622998	-4.29021751280449
609	0.608	0.157946268042095	-4.18696491060229
610	0.609	0.220453314758755	-3.99776511920187
611	0.61	0.376720931686049	-3.69917799597946
612	0.611	0.439227978511377	-3.29120354088075
613	0.612	0.611122357441968	-2.76602837290408
614	0.613	0.689256166125055	-2.11583911112057
615	0.614	0.751763213106857	-1.39532942150461
