No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
86	0.085	0.343453020633985	9.2459459289717
87	0.086	0.296572735570352	9.56595880707387
88	0.087	0.202812165495358	9.81565125760672
89	0.088	0.0934248338290636	9.96376975726893
90	0.089	0.0152910255537665	10.0181276869603
91	0.09	-0.125349829220851	9.9630982851268
92	0.091	-0.187856875737587	9.80649493264758
93	0.092	-0.312870968679497	9.55613101043904
94	0.093	-0.469138584685806	9.16512623375639
95	0.094	-0.547272392617939	8.65692074510452
96	0.095	-0.687913246776919	8.03932792540709
97	0.096	-0.766047054577188	7.31234777473003
98	0.097	-0.891061146960156	6.48379367396136
99	0.098	-1.01607523922358	5.5302254808695
100	0.099	-1.06295552379164	4.49071009936189
101	0.1	-1.15671609287761	3.38087429102726
102	0.101	-1.23484990039831	2.1850912943893
103	0.102	-1.28173018488854	0.926801251745877
104	0.103	-1.35986399233538	-0.393995836866084
105	0.104	-1.43799779973619	-1.79292673290187
106	0.105	-1.50050484562379	-3.26217805558186
107	0.106	-1.53175836855659	-4.77830966267205
108	0.107	-1.5161316070911	-6.3022546504959
109	0.108	-1.59426541440023	-7.85745316124156
110	0.109	-1.57863865294206	-9.44390519491271
111	0.11	-1.56301189148207	-11.0147304671248
112	0.111	-1.60989217585657	-12.6011825007941
113	0.112	-1.60989217585657	-14.2110746766507
114	0.113	-1.60989217585657	-15.8209668525072
115	0.114	-1.60989217585657	-17.4308590283638
116	0.115	-1.50050484562379	-18.986057539104
117	0.116	-1.5161316070911	-20.4943757654614
118	0.117	-1.40674427678138	-21.9558137073977
119	0.118	-1.37549075381922	-23.346931222698
120	0.119	-1.3442372308497	-24.7067952150324
121	0.12	-1.2504766618969	-26.0041521614057
122	0.121	-1.17234285438545	-27.2155619195469
123	0.122	-1.10983580834297	-28.3566512509111
124	0.123	-1.03170200074812	-29.4274201554567
125	0.124	-0.953568193106781	-30.4200552523841
126	0.125	-0.891061146960156	-31.3423699224176
127	0.126	-0.81292733923484	-32.1943641655151
128	0.127	-0.71916676990266	-32.9604112200838
129	0.128	-0.656659723643661	-33.648324466857
130	0.129	-0.625406200502876	-34.2893574289302
131	0.13	-0.531645631035292	-34.8678833446993
132	0.131	-0.50039210786433	-35.3839022141491
133	0.132	-0.453511823093706	-35.8608541796282
134	0.133	-0.406631538306042	-36.290925860328
135	0.134	-0.32849773028867	-36.6584904946254
136	0.135	-0.265990683840567	-36.95573470169
137	0.136	-0.187856875737587	-37.1826584814791
138	0.137	-0.0784695443132224	-37.3158216915045
139	0.138	-0.0159624977429022	-37.3630377125326
140	0.139	0.0621713105131759	-37.3399333061474
141	0.14	0.249692450524151	-37.1840014256288
142	0.141	0.327826258944169	-36.8952420708946
143	0.142	0.468467114222414	-36.4970953843113
144	0.143	0.609107969658354	-35.9583078423709
145	0.144	0.702868540036915	-35.3023195875233
146	0.145	0.859136157491451	-34.5213172387591
147	0.146	0.906016442766177	-33.6387409386303
148	0.147	1.03103053691896	-32.6702174487877
149	0.148	1.09353758404283	-31.6079333883068
150	0.149	1.15604463119843	-30.4831422806862
151	0.15	1.28105872560505	-29.2645906022845
152	0.151	1.29668548741484	-27.9757184957745
153	0.152	1.39044605831552	-26.6321527229093
154	0.153	1.43732634379285	-25.2182665218552
155	0.154	1.43732634379285	-23.7809401780623
156	0.155	1.53108691480162	-22.2967335487651
157	0.156	1.53108691480162	-20.7656466339635
158	0.157	1.59359396218096	-19.2033061954722
159	0.158	1.60922072403082	-17.6018988523663
160	0.159	1.6248474858827	-15.9848647474095
161	0.16	1.67172777145041	-14.336577118743
162	0.161	1.67172777145041	-12.6648493472926
163	0.162	1.7029812951723	-10.9774948139812
164	0.163	1.65610100959249	-9.2979536615988
165	0.164	1.65610100959249	-7.64185265200631
166	0.165	1.64047424773659	-5.99356502334177
167	0.166	1.53108691480162	-4.40778444207266
168	0.167	1.48420662928821	-2.90013767002775
169	0.168	1.39044605831552	-1.46281132622589
170	0.169	1.35919253467397	-0.0879920297311469
171	0.17	1.29668548741484	1.23994698131326
172	0.171	1.17167139299229	2.47412542151683
173	0.172	1.06228406047693	3.59110314825144
174	0.173	0.984150251596844	4.61432030428832
175	0.174	0.952896728058653	5.58284379411607
176	0.175	0.906016442766177	6.51230037952849
177	0.176	0.765375586995154	7.34799639440915
178	0.177	0.765375586995154	8.11337198140431
179	0.178	0.655988254838825	8.8240539023213
180	0.179	0.640361493110045	9.47222877629573
181	0.18	0.624734731383221	10.1047768885424
182	0.181	0.562227684495478	10.6982580964817
183	0.182	0.499720637638972	11.2292322575489
184	0.183	0.468467114222414	11.7133261334796
185	0.184	0.390333305715074	12.1427263434484
186	0.185	0.405960067412654	12.5408730300122
187	0.186	0.249692450524151	12.8686992889806
188	0.187	0.202812165495358	13.0949515969904
189	0.188	0.124678357152652	13.2586968583144
190	0.189	0.0152910255537665	13.3286815496676
191	0.19	-0.0628427826735172	13.3049056711077
192	0.191	-0.265990683840567	13.1404889378507
193	0.192	-0.375378015104788	12.819804588378
194	0.193	-0.484765346276014	12.3897329076876
195	0.194	-0.594152677354557	11.8502738958723
196	0.195	-0.67228648521123	11.2170543145894
197	0.196	-0.828554100783644	10.466634021592
198	0.197	-0.859807623875639	9.62245315926235
199	0.198	-1.00044847769717	8.69232510847595
200	0.199	-1.07858228531061	7.65280972697206
201	0.2	-1.10983580834297	6.55860068014527
202	0.201	-1.23484990039831	5.38625782577463
203	0.202	-1.2973569463816	4.12015440238468
204	0.203	-1.2973569463816	2.82279745600308
205	0.204	-1.40674427678138	1.47074684442159
206	0.205	-1.45362456121084	0.0405624254254762
207	0.206	-1.50050484562379	-1.43650227799184
208	0.207	-1.53175836855659	-2.95263388508203
209	0.208	-1.57863865294206	-4.50783239583135
210	0.209	-1.65677246021463	-6.1255379524097
211	0.21	-1.57863865294206	-7.74324350898805
212	0.211	-1.64114569876377	-9.35313568484096
213	0.212	-1.65677246021463	-11.0020947643302
214	0.213	-1.60989217585657	-12.6354270823658
215	0.214	-1.54738513002024	-14.2140657353042
216	0.215	-1.57863865294206	-15.7770776267853
217	0.216	-1.50050484562379	-17.3166493760682
218	0.217	-1.45362456121084	-18.7937140794856
219	0.218	-1.35986399233538	-20.2004583562587
220	0.219	-1.2973569463816	-21.5290688256172
221	0.22	-1.15671609287761	-22.7561053452468
222	0.221	-1.15671609287761	-23.9128214381244
223	0.222	-1.07858228531061	-25.0304706272185
224	0.223	-1.00044847769717	-26.0699860087224
225	0.224	-0.937941431572924	-27.0391809633574
226	0.225	-0.875434385418832	-27.9458688718533
227	0.226	-0.781673816131612	-28.7744229726285
228	0.227	-0.766047054577188	-29.5482834079829
229	0.228	-0.71916676990266	-30.2908903202229
230	0.229	-0.656659723643661	-30.978803566996
231	0.23	-0.609779438929659	-31.6120231482827
232	0.231	-0.531645631035292	-32.1827356832651
233	0.232	-0.484765346276014	-32.6909411719208
234	0.233	-0.422258299903825	-33.1444529950107
235	0.234	-0.344124491895942	-33.5276443909106
236	0.235	-0.250363922223783	-33.8248885979705
237	0.236	-0.15660335248304	-34.0283722353239
238	0.237	-0.109723067586888	-34.1615354453588
239	0.238	-0.0315892593883581	-34.2321916088465
240	0.239	0.0934248338290636	-34.2012738216261
241	0.24	0.21843892716969	-34.0453419411267
242	0.241	0.327826258944169	-33.7722093480698
243	0.242	0.484093875929719	-33.3662492806329
244	0.243	0.562227684495478	-32.8430885004203
245	0.244	0.702868540036915	-32.2105403881541
246	0.245	0.781002348739621	-31.4686049437658
247	0.246	0.890389681005964	-30.632908928893
248	0.247	1.03103053691896	-29.6721988199305
249	0.248	1.12479110761666	-28.5942879976627
250	0.249	1.21855167838582	-27.4226166046615
251	0.25	1.28105872560505	-26.1728114026661
252	0.251	1.35919253467397	-24.8526857725265
253	0.252	1.45295310562263	-23.4466129523783
254	0.253	1.46857986745442	-21.9858464658397
255	0.254	1.45295310562263	-20.5250799793012
256	0.255	1.54671367664344	-19.0252465881682
257	0.256	1.54671367664344	-17.4785329115247
258	0.257	1.60922072403082	-15.9005657111876
259	0.258	1.65610100959249	-14.2679048443759
260	0.259	1.68735453331035	-12.5961770729245
261	0.26	1.65610100959249	-10.9244493014731
262	0.261	1.67172777145041	-9.26053491095166
263	0.262	1.64047424773659	-7.60443390135816
264	0.263	1.65610100959249	-5.95614627269362
265	0.264	1.59359396218096	-4.3312987868069
266	0.265	1.59359396218096	-2.73770482462594
267	0.266	1.56234043848727	-1.15973762429183
268	0.267	1.499833391124	0.371349290513806
269	0.268	1.40607282013929	1.82430239614545
270	0.269	1.29668548741484	3.17568154992252
271	0.27	1.29668548741484	4.47236703733737
272	0.271	1.15604463119843	5.698732096644
273	0.272	1.06228406047693	6.80789644248168
274	0.273	0.96852348982676	7.82330021763352
275	0.274	0.937269966292521	8.77619694569317
276	0.275	0.890389681005964	9.69002676934241
277	0.276	0.796629110486053	10.5335361650884
278	0.277	0.74974882525265	11.3067251329578
279	0.278	0.687241778302259	12.0252204347352
280	0.279	0.640361493110045	12.6890220704414
281	0.28	0.624734731383221	13.321570182688
282	0.281	0.609107969658354	13.9384915332088
283	0.282	0.530974161063324	14.5085325985696
284	0.283	0.468467114222414	15.0082532362125
285	0.284	0.405960067412654	15.44546682703
286	0.285	0.374706544019437	15.8358001327461
287	0.286	0.312199497256292	16.1792531533839
288	0.287	0.249692450524151	16.4601991272742
289	0.288	0.124678357152652	16.6473845311126
290	0.289	0.0465445488581174	16.732995984118
291	0.29	-0.0784695443132224	16.7170334863904
292	0.291	-0.219110398984498	16.5682435147415
293	0.292	-0.281617445455446	16.3178795925216
294	0.293	-0.453511823093706	15.950314958247
295	0.294	-0.562899154198699	15.4421094696008
296	0.295	-0.641032962074209	14.8401434114643
297	0.296	-0.797300577684163	14.1209766415851
298	0.297	-0.906687908499612	13.2689823984933
299	0.298	-1.03170200074812	12.2997874438694
300	0.299	-1.09420904682772	11.2368319200815
301	0.3	-1.18796961589144	10.0957425887219
302	0.301	-1.23484990039831	8.88433283057702
303	0.302	-1.2973569463816	7.61822940718706
304	0.303	-1.35986399233538	6.28961893782858
305	0.304	-1.40674427678138	4.9063148032702
306	0.305	-1.46925132268366	3.46831700353768
307	0.306	-1.5161316070911	1.97562553865029
308	0.307	-1.54738513002024	0.443867170094621
309	0.308	-1.56301189148207	-1.11133134065653
310	0.309	-1.62551893731108	-2.70559675505311
311	0.31	-1.62551893731108	-4.33111569236419
312	0.311	-1.64114569876377	-5.96444801040161
313	0.312	-1.64114569876377	-7.60559370916538
314	0.313	-1.64114569876377	-9.24673940792915
315	0.314	-1.59426541440023	-10.8644449645111
316	0.315	-1.57863865294206	-12.4508969981823
317	0.316	-1.5161316070911	-13.9982821281989
318	0.317	-1.45362456121084	-15.4831602123499
319	0.318	-1.39111751530122	-16.9055312506059
320	0.319	-1.28173018488854	-18.2419551007008
321	0.32	-1.21922313889787	-19.492431762594
322	0.321	-1.18796961589144	-20.6960281399886
323	0.322	-1.03170200074812	-21.8058639483084
324	0.323	-0.969194954638775	-22.8063124260019
325	0.324	-0.922314670037201	-23.7520672383398
326	0.325	-0.828554100783644	-24.6275016237503
327	0.326	-0.750420293020888	-25.4169888206525
328	0.327	-0.703540008340729	-26.1439689713333
329	0.328	-0.703540008340729	-26.8475089796741
330	0.329	-0.594152677354557	-27.4963553225217
331	0.33	-0.578525915777571	-28.0826946190878
332	0.331	-0.516018869450756	-28.6299670117019
333	0.332	-0.453511823093706	-29.1147323579742
334	0.333	-0.453511823093706	-29.5682441810679
335	0.334	-0.406631538306042	-29.9983158617678
336	0.335	-0.297244207068423	-30.350253734455
337	0.336	-0.250363922223783	-30.6240577991011
338	0.337	-0.109723067586888	-30.8041012940064
339	0.338	-0.0315892593883581	-30.8747574574941
340	0.339	0.124678357152652	-30.8282129086119
341	0.34	0.234065688845954	-30.6488408856126
342	0.341	0.343453020633985	-30.3600815308726
343	0.342	0.437213590813644	-29.9697482251488
344	0.343	0.609107969658354	-29.4465874449128
345	0.344	0.74974882525265	-28.7671590474573
346	0.345	0.812255872234452	-27.9861566987138
347	0.346	0.906016442766177	-27.1270205412135
348	0.347	0.999777013368903	-26.1741238131459
349	0.348	1.09353758404283	-25.12746651444
350	0.349	1.14041786940655	-24.0104887877154
351	0.35	1.24980520199145	-22.8153772520164
352	0.351	1.31231224922663	-21.5343185264073
353	0.352	1.37481929649374	-20.1907527535471
354	0.353	1.42169958196507	-18.7924933143177
355	0.354	1.48420662928821	-17.3395402086911
356	0.355	1.53108691480162	-15.8318934366462
357	0.356	1.59359396218096	-14.2695529981549
358	0.357	1.60922072403082	-12.668145655049
359	0.358	1.6248474858827	-11.0511115500922
360	0.359	1.60922072403082	-9.43407744513548
361	0.36	1.7029812951723	-7.77797643553392
362	0.361	1.67172777145041	-6.09062190222256
363	0.362	1.65610100959249	-4.42670751170111
364	0.363	1.64047424773659	-2.77841988303657
365	0.364	1.6248474858827	-1.14575901622693
366	0.365	1.57796720033311	0.45564832688097
367	0.366	1.48420662928821	1.98673524169163
368	0.367	1.46857986745442	3.46312849006294
369	0.368	1.42169958196507	4.90826821477268
370	0.369	1.32793901104041	6.28308751127542
371	0.37	1.26543196379725	7.57977299869425
372	0.371	1.15604463119843	8.79051129619209
373	0.372	1.09353758404283	9.91530240381272
374	0.373	1.04665729869695	10.9853998451826
375	0.374	1.01540377514294	12.0164303821026
376	0.375	0.921643204528362	12.9849538719382
377	0.376	0.84350939573715	13.867530172071
378	0.377	0.74974882525265	14.6641592825659
379	0.378	0.74974882525265	15.4139081078185
380	0.379	0.687241778302259	16.132403409596
381	0.38	0.640361493110045	16.7962050453021
382	0.381	0.546600922778425	17.3896862532464
383	0.382	0.530974161063324	17.9284737951672
384	0.383	0.468467114222414	18.4281944328101
385	0.384	0.359079782325741	18.8419678810842
386	0.385	0.390333305715074	19.2166744251046
387	0.386	0.234065688845954	19.5288739223851
388	0.387	0.21843892716969	19.7551262303929
389	0.388	0.140305118817335	19.9344982533864
390	0.389	0.0152910255537665	20.012296325572
391	0.39	-0.0784695443132224	19.9807070661923
392	0.391	-0.250363922223783	19.8162903329238
393	0.392	-0.344124491895942	19.5190461258639
394	0.393	-0.50039210786433	19.0967878259838
395	0.394	-0.547272392617939	18.5729555757426
396	0.395	-0.656659723643661	17.9709895176118
397	0.396	-0.797300577684163	17.2440093669479
398	0.397	-0.937941431572924	16.3763883623194
399	0.398	-0.984821716168905	15.4150067884485
400	0.399	-1.09420904682772	14.3754914069501
401	0.4	-1.18796961589144	13.2344020755906
402	0.401	-1.23484990039831	12.0229923174457
403	0.402	-1.28173018488854	10.7647022748023
404	0.403	-1.3442372308497	9.45171856693315
405	0.404	-1.40674427678138	8.07622781311761
406	0.405	-1.45362456121084	6.6460433941215
407	0.406	-1.46925132268366	5.18460545217424
408	0.407	-1.50050484562379	3.69972736802052
409	0.408	-1.54738513002024	2.1757823801985
410	0.409	-1.54738513002024	0.628397250178262
411	0.41	-1.62551893731108	-0.9580547834874
412	0.411	-1.62551893731108	-2.58357372079848
413	0.412	-1.59426541440023	-4.19346589665413
414	0.413	-1.60989217585657	-5.79554469178253
415	0.414	-1.62551893731108	-7.41325024836635
416	0.415	-1.5161316070911	-8.98407552056745
417	0.416	-1.53175836855659	-10.5080205083913
418	0.417	-1.45362456121084	-12.000711973275
419	0.418	-1.40674427678138	-13.4308963922711
420	0.419	-1.35986399233538	-14.8142005268295
421	0.42	-1.21922313889787	-16.1037440924461
422	0.421	-1.14108933136792	-17.283900327579
423	0.422	-1.10983580834297	-18.4093628974345
424	0.423	-1.01607523922358	-19.4723184212177
425	0.424	-0.937941431572924	-20.449326756616
426	0.425	-0.875434385418832	-21.3560146651119
427	0.426	-0.797300577684163	-22.1923821466634
428	0.427	-0.781673816131612	-22.9818693435713
429	0.428	-0.67228648521123	-23.7088494942427
430	0.429	-0.625406200502876	-24.3576958370997
431	0.43	-0.547272392617939	-24.9440351336601
432	0.431	-0.531645631035292	-25.4834941454868
433	0.432	-0.484765346276014	-25.9916996341424
434	0.433	-0.406631538306042	-26.4373980764334
435	0.434	-0.32849773028867	-26.8049627107308
436	0.435	-0.265990683840567	-27.1022069177954
437	0.436	-0.219110398984498	-27.3447574592079
438	0.437	-0.125349829220851	-27.5169875733106
439	0.438	0.0152910255537665	-27.5720169751442
440	0.439	0.124678357152652	-27.5020322837909
441	0.44	0.249692450524151	-27.3148468799525
442	0.441	0.343453020633985	-27.0182741443735
443	0.442	0.484093875929719	-26.6045006960916
444	0.443	0.624734731383221	-26.0500863924352
445	0.444	0.73412206351211	-25.3706579949875
446	0.445	0.84350939573715	-24.5818422653629
447	0.446	0.96852348982676	-23.6758258225809
448	0.447	1.07791082225889	-22.6526086665381
449	0.448	1.17167139299229	-21.5278175589125
450	0.449	1.20292491658599	-20.3405194041234
451	0.45	1.29668548741484	-19.0907142021229
452	0.451	1.31231224922663	-17.7862153338022
453	0.452	1.37481929649374	-16.442649560942
454	0.453	1.42169958196507	-15.0443901217126
455	0.454	1.45295310562263	-13.6070637779188
456	0.455	1.51546015296181	-12.1228571486265
457	0.456	1.51546015296181	-10.6073969956647
458	0.457	1.56234043848727	-9.06849669994019
459	0.458	1.60922072403082	-7.48271611868115
460	0.459	1.65610100959249	-5.8500552518695
461	0.46	1.65610100959249	-4.19395424227701
462	0.461	1.67172777145041	-2.53003985175555
463	0.462	1.67172777145041	-0.858312080305142
464	0.463	1.68735453331035	0.821229072075238
465	0.464	1.65610100959249	2.49295684352666
466	0.465	1.59359396218096	4.11780432941338
467	0.466	1.51546015296181	5.67233138698476
468	0.467	1.51546015296181	7.18779153994657
469	0.468	1.43732634379285	8.6641847883239
470	0.469	1.35919253467397	10.0624442275573
471	0.47	1.24980520199145	11.36694309589
472	0.471	1.15604463119843	12.569868012485
473	0.472	1.09353758404283	13.6946591201056
474	0.473	1.04665729869695	14.7647565614755
475	0.474	0.906016442766177	15.741093432207
476	0.475	0.906016442766177	16.6471098749732
477	0.476	0.765375586995154	17.4828058898539
478	0.477	0.765375586995154	18.248181476849
479	0.478	0.73412206351211	18.9979303021027
480	0.479	0.702868540036915	19.7164256038772
481	0.48	0.687241778302259	20.4114807630468
482	0.481	0.609107969658354	21.0596556370271
483	0.482	0.577854446214483	21.6531368449635
484	0.483	0.530974161063324	22.2075511486024
485	0.484	0.437213590813644	22.6916450245409
486	0.485	0.359079782325741	23.0897917111106
487	0.486	0.296572735570352	23.4176179700586
488	0.487	0.202812165495358	23.6673104205915
489	0.488	0.155931880483947	23.8466824435811
490	0.489	-0.000335736095527658	23.9244805157753
491	0.49	-0.0940963059510124	23.8772644947521
492	0.491	-0.281617445455446	23.6894076190488
493	0.492	-0.344124491895942	23.3765366503731
494	0.493	-0.422258299903825	22.9933452544733
495	0.494	-0.594152677354557	22.4851397658441
496	0.495	-0.734793531462712	21.8206666614354
497	0.496	-0.81292733923484	21.0468062260867
498	0.497	-0.875434385418832	20.2026253637598
499	0.498	-0.984821716168905	19.2724973129659
500	0.499	-1.07858228531061	18.2407953122262
501	0.5	-1.09420904682772	17.154399646157
502	0.501	-1.20359637739558	16.0054969340454
503	0.502	-1.28173018488854	14.7628336529033
504	0.503	-1.32861046936217	13.457663325778
505	0.504	-1.39111751530122	12.0977993334463
506	0.505	-1.42237103825971	10.6910550566658
507	0.506	-1.53175836855659	9.21399035325766
508	0.507	-1.54738513002024	7.67441860396924
509	0.508	-1.56301189148207	6.11922009321809
510	0.509	-1.59426541440023	4.54058144027694
511	0.51	-1.57863865294206	2.9541294066058
512	0.511	-1.57863865294206	1.37549075366374
513	0.512	-1.62545789523494	1.37549075366374
514	0.513	-1.59420437232409	-0.234340380115779
515	0.514	-1.57857761086592	-1.82073137171079
516	0.515	-1.53169732648045	-3.37586884038397
517	0.516	-1.45356351913471	-4.86849926319155
518	0.517	-1.42230999618357	-6.30643602085069
519	0.518	-1.39105647322508	-7.71311925555502
520	0.519	-1.34417618877356	-9.08073558655434
521	0.52	-1.18790857381531	-10.3467779678488
522	0.521	-1.10977476626684	-11.4956196378898
523	0.522	-1.07852124323447	-12.5897676426405
524	0.523	-1.01601419714744	-13.6370353628314
525	0.524	-0.937880389496787	-14.6139826561536
526	0.525	-0.84411982025444	-15.5049827610292
527	0.526	-0.797239535608026	-16.3256624389604
528	0.527	-0.734732489386575	-17.0916484514577
529	0.528	-0.719105727826523	-17.8185675600643
530	0.529	-0.640971919998072	-18.4986063839766
531	0.53	-0.547211350541802	-19.0926980192465
532	0.531	-0.484704304199877	-19.6086558466173
533	0.532	-0.453450781017569	-20.0777333892261
534	0.533	-0.344063449819805	-20.4764905046447
535	0.534	-0.31280992660336	-20.8049271928563
536	0.535	-0.219049356908361	-21.0708568346122
537	0.536	-0.156542310406903	-21.2586526682698
538	0.537	-0.0940352638748754	-21.3839414554107
539	0.538	-0.000274694019390643	-21.4310964343578
540	0.539	0.0934858759052006	-21.3844908434149
541	0.54	0.234126730922091	-21.2206845400013
542	0.541	0.327887301020306	-20.9396775240301
543	0.542	0.468528156298551	-20.5414697953707
544	0.543	0.57791548829062	-20.0182479730761
545	0.544	0.687302820378396	-19.3856388187416
546	0.545	0.765436629071291	-18.6592690940167
547	0.546	0.906077484842314	-17.8235120370599
548	0.547	1.01546481721908	-16.8627408860292
549	0.548	1.09359862611896	-15.8082091643602
550	0.549	1.26549300587339	-14.628663348364
551	0.55	1.31237329130277	-13.3397301997759
552	0.551	1.37488033856988	-11.9961033848396
553	0.552	1.37488033856988	-10.6212230462697
554	0.553	1.45301414769877	-9.20727580313542
555	0.554	1.51552119503794	-7.72300813176706
556	0.555	1.54677471871957	-6.1918601748883
557	0.556	1.5624014805634	-4.63727207524681
558	0.557	1.54677471871957	-3.08268397560532
559	0.558	1.62490852795883	-1.49684235226612
560	0.559	1.62490852795883	0.128066175692714
561	0.56	1.64053528981272	1.76078808457849
562	0.561	1.64053528981272	3.40132337439121
563	0.562	1.67178881352655	5.05748542606085
564	0.563	1.64053528981272	6.71364747773049
565	0.564	1.65616205166863	8.36199614847116
566	0.565	1.60928176610696	9.99471805735895
567	0.566	1.54677471871957	11.5727462997722
568	0.567	1.51552119503794	13.103894256651
569	0.568	1.45301414769877	14.5881619280193
570	0.569	1.34362681493233	15.9864824093349
571	0.57	1.24986624406759	17.2832289388348
572	0.571	1.21861272046195	18.5174684210996
573	0.572	1.15610567327456	19.7048276179679
574	0.573	1.03109157899509	20.7984262441027
575	0.574	0.921704246604499	21.7748241569025
576	0.575	0.827943676060954	22.6496481182352
577	0.576	0.812316914310589	23.469778413421
578	0.577	0.718556343849669	24.2352150425011
579	0.578	0.687302820378396	24.9381446246151
580	0.579	0.624795773459358	25.594193921534
581	0.58	0.562288726571615	26.1877361715495
582	0.581	0.562288726571615	26.7500248981211
583	0.582	0.546661964854562	27.3045002438342
584	0.583	0.468528156298551	27.8120953044108
585	0.584	0.421647871188314	28.2571833181542
586	0.585	0.359140824401878	28.6475776659493
587	0.586	0.296633777646489	28.9754649669735
588	0.587	0.218499969245827	29.2330318404196
589	0.588	0.171619684228624	29.4280916671569
590	0.589	-0.000274694019390643	29.5137641622615
591	0.59	-0.0784085022370853	29.4744225641332
592	0.591	-0.172169072035131	29.3491337769971
593	0.592	-0.390943734630226	29.0675773736645
594	0.593	-0.469077542609669	28.6375667350445
595	0.594	-0.578464873701434	28.113795526889
596	0.595	-0.719105727826523	27.465010226125
597	0.596	-0.797239535608026	26.7068375944077
598	0.597	-0.953507151030644	25.8314642510884
599	0.598	-1.00038743562104	24.8545169577625
600	0.599	-1.07852124323447	23.8150626183348
601	0.6	-1.20353533531944	22.6740343290578
602	0.601	-1.18790857381531	21.4783123744905
603	0.602	-1.28166914281241	20.2435235161766
