No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
590	0.589	0.912853151316156	0.773158523097374
591	0.59	0.944106674846447	1.70163843617868
592	0.591	0.850346104279246	2.59886482574152
593	0.592	0.787839057273848	3.41795740651807
594	0.593	0.725332010299904	4.17454294030494
595	0.594	0.615944678171015	4.8451812845404
596	0.595	0.569064393002277	5.43768582012705
597	0.596	0.506557346137967	5.97549668969717
598	0.597	0.412796775899971	6.43517375071614
599	0.598	0.397170014200448	6.84015714576635
600	0.599	0.272155920674144	7.17482011320365
601	0.6	0.194022112283152	7.4079091296823
602	0.601	0.115888303940446	7.5628643377941
603	0.602	0.0377544956459115	7.63968573758727
604	0.603	-0.040379312600564	7.63837332910995
605	0.604	-0.134139882433057	7.55111373159314
606	0.605	-0.243527213817299	7.36228018346796
607	0.606	-0.306034260280629	7.087499446419
608	0.607	-0.399794829918569	6.7345849013194
609	0.608	-0.540435684247498	6.26446964423636
610	0.609	-0.602942730566763	5.69278043682923
611	0.61	-0.727956823114866	5.02733065998842
612	0.611	-0.806090630896369	4.2603069329828
613	0.612	-0.899851200172362	3.40733601744844
614	0.613	-0.993611769381111	2.4606045326717
615	0.614	-1.11862586155518	1.40448571720356
616	0.615	-1.14987938458013	0.270233094135903
617	0.616	-1.24363995361051	-0.926526574959417
618	0.617	-1.29052023810075	-2.19360667081505
619	0.618	-1.4467878529484	-3.56226071633962
620	0.619	-1.4467878529484	-5.00904856928802
621	0.62	-1.46241461442305	-6.46364980297374
622	0.621	-1.49366813736685	-7.94169117886869
623	0.622	-1.52492166030331	-9.45098607770377
624	0.623	-1.57180194469427	-10.9993478802026
625	0.624	-1.58742870615427	-12.5789632056268
626	0.625	-1.58742870615427	-14.1663919117811
627	0.626	-1.57180194469427	-15.7460072372054
628	0.627	-1.52492166030331	-17.2943690397042
629	0.628	-1.52492166030331	-18.8192907000075
630	0.629	-1.49366813736685	-20.3285855988425
631	0.63	-1.41553432999359	-21.7831868325228
632	0.631	-1.41553432999359	-23.1987211625164
633	0.632	-1.32177376108501	-24.5673752080557
634	0.633	-1.32177376108501	-25.8891489691407
635	0.634	-1.27489347660585	-27.1874825879861
636	0.635	-1.24363995361051	-28.4467493030943
637	0.636	-1.13425262306858	-29.6356955914338
638	0.637	-1.05611881548302	-30.7308813107096
639	0.638	-1.05611881548302	-31.7870001261926
640	0.639	-0.977985007850981	-32.8040520378596
641	0.64	-0.899851200172362	-33.7429701418713
642	0.641	-0.821717392447046	-34.603754438181
643	0.642	-0.759210346233094	-35.3942183075211
644	0.643	-0.665449776855866	-36.1065483690656
645	0.644	-0.587315968989777	-36.7329312419884
646	0.645	-0.540435684247498	-37.296807068607
647	0.646	-0.431048353116031	-37.7825490872888
648	0.647	-0.415421591518248	-38.2057840596059
649	0.648	-0.306034260280629	-38.5665119855054
650	0.649	-0.212273690574202	-38.8256659609328
651	0.65	-0.149766644065107	-39.0066861282524
652	0.651	-0.0716328358857231	-39.1173858682278
653	0.652	0.05338125730097	-39.1265116575202
654	0.653	0.0690080189579518	-39.0653170193908
655	0.654	0.194022112283152	-38.9338019537702
656	0.655	0.334662967421779	-38.6694594139177
657	0.656	0.428423537601438	-38.2879161614061
658	0.657	0.459677061010208	-37.8438658621003
659	0.658	0.631571439897839	-37.2982416116463
660	0.659	0.709705248561326	-36.6276032674167
661	0.66	0.803465819022246	-35.8710177336249
662	0.661	0.928479913080315	-35.0050448675736
663	0.662	1.02224048370675	-34.0296846691801
664	0.663	1.08474753083062	-32.9761906619114
665	0.664	1.22538838697543	-31.8211227030084
666	0.665	1.27226867239284	-30.5722941733243
667	0.666	1.30352219601442	-29.2843987391206
668	0.667	1.38165600510331	-27.9418096385617
669	0.668	1.42853629058064	-26.5367134907198
670	0.669	1.475416576076	-25.0847370573915
671	0.67	1.55355038527506	-23.5702535767159
672	0.671	1.55355038527506	-22.0167031914409
673	0.672	1.58480390896875	-20.4475260443189
674	0.673	1.58480390896875	-18.8627221353502
675	0.674	1.61605743267049	-17.2622914645306
676	0.675	1.63168419452438	-15.6384206509331
677	0.676	1.60043067081861	-14.0223632182616
678	0.677	1.58480390896875	-12.429745928368
679	0.678	1.53792362343123	-10.868382162168
680	0.679	1.4910433379118	-9.35389868149645
681	0.68	1.475416576076	-7.87066872450255
682	0.681	1.44416305241042	-6.41087891025934
683	0.682	1.38165600510331	-4.99796938150247
684	0.683	1.35040248146176	-3.63194013821994
685	0.684	1.27226867239284	-2.32060456129263
686	0.685	1.20976162517361	-1.07958941250941
687	0.686	1.11600105440445	0.0832919272796251
688	0.687	1.10037429261654	1.19147960079012
689	0.688	1.02224048370675	2.25278698895177
690	0.689	0.959733436614554	3.24377394911242
691	0.69	0.912853151316156	4.18006724307778
692	0.691	0.834719342524944	5.05385348999833
693	0.692	0.787839057273848	5.86513268989773
694	0.693	0.709705248561326	6.61390484281531
695	0.694	0.631571439897839	7.2845431870449
696	0.695	0.615944678171015	7.90830124607932
697	0.696	0.553437631283272	8.49299240080647
698	0.697	0.459677061010208	8.99954974695321
699	0.698	0.397170014200448	9.42797328455854
700	0.699	0.303409444044086	9.7782630136808
701	0.7	0.240902397311945	10.0504189343588
702	0.701	0.147141827271741	10.2444410466507
703	0.702	0.05338125730097	10.344702588937
704	0.703	-0.056006074244102	10.3433901804655
705	0.704	-0.102886359163218	10.2639439637618
706	0.705	-0.243527213817299	10.0907371772715
707	0.706	-0.352914545108147	9.79251629780881
708	0.707	-0.415421591518248	9.40834822949561
709	0.708	-0.509182161076536	8.94604635319822
710	0.709	-0.602942730566763	8.38998390737657
711	0.71	-0.712330061552935	7.73234751131672
712	0.711	-0.806090630896369	6.97313716509207
713	0.712	-0.899851200172362	6.12016624955771
714	0.713	-1.04049205396033	5.14999462249136
715	0.714	-1.11862586155518	4.07043566473361
716	0.715	-1.13425262306858	2.94399642242173
717	0.716	-1.25926671510911	1.74723675333289
718	0.717	-1.29052023810075	0.472343276727958
719	0.718	-1.38428080703142	-0.865057245838128
720	0.719	-1.4467878529484	-2.28059157582804
721	0.72	-1.43116109147191	-3.71956604803819
722	0.721	-1.509294898836	-5.18979404319215
723	0.722	-1.52492166030331	-6.7069023227618
724	0.723	-1.57180194469427	-8.25526412526059
725	0.724	-1.57180194469427	-9.82706606995486
726	0.725	-1.61868222906877	-11.4223081568364
727	0.726	-1.5405484217688	-13.0019234822552
728	0.727	-1.52492166030331	-14.5346585232912
729	0.728	-1.52492166030331	-16.0595801835945
730	0.729	-1.49366813736685	-17.5688750824296
731	0.73	-1.41553432999359	-19.0234763161098
732	0.731	-1.43116109147191	-20.4468240268426
733	0.732	-1.38428080703142	-21.8545449760942
734	0.733	-1.29052023810075	-23.1919454986603
735	0.734	-1.25926671510911	-24.4668389752653
736	0.735	-1.19675966910365	-25.6948521673716
737	0.736	-1.11862586155518	-26.8525449327011
738	0.737	-1.08737233852281	-27.9555440327401
739	0.738	-1.00923853090938	-29.0038494674561
740	0.739	-0.993611769381111	-30.0052746176014
741	0.74	-0.83734415399585	-30.9207525792899
742	0.741	-0.806090630896369	-31.742469971736
743	0.742	-0.743583584674918	-32.5173070795216
744	0.743	-0.681076538423436	-33.2296371410708
745	0.744	-0.634196253715081	-33.8872735371401
746	0.745	-0.571689207410905	-34.4902162677031
747	0.746	-0.49355539948822	-35.0228385711526
748	0.747	-0.384168068316994	-35.4617003050552
749	0.748	-0.306034260280629	-35.806801469354
750	0.749	-0.227900452196704	-36.0737688255927
751	0.75	-0.165393405695246	-36.2704157545387
752	0.751	-0.0247525509551081	-36.3654887328638
753	0.752	0.0221277339927753	-36.366801141345
754	0.753	0.100261542277689	-36.3056065032098
755	0.754	0.209648873957484	-36.1506512950922
756	0.755	0.381543252502868	-35.855055231862
757	0.756	0.381543252502868	-35.4735119793592
758	0.757	0.537810869566219	-35.0138349183246
759	0.758	0.631571439897839	-34.4291437635926
760	0.759	0.740958772040444	-33.7428786576234
761	0.76	0.865972866035516	-32.9394128385855
762	0.761	0.928479913080315	-32.0421864490275
763	0.762	1.02224048370675	-31.066826250634
764	0.763	1.14725457798622	-29.9820787197875
765	0.764	1.16288133978009	-28.8270107609044
766	0.765	1.28789543420264	-27.601622373913
767	0.766	1.33477571964398	-26.2902867969897
768	0.767	1.39728276692709	-24.9242575537042
769	0.768	1.475416576076	-23.4879078822026
770	0.769	1.5066700997496	-21.9968645442898
771	0.77	1.61605743267049	-20.4355007780798
772	0.771	1.60043067081861	-18.8272567263352
773	0.772	1.63168419452438	-17.2111992936637
774	0.773	1.63168419452438	-15.5795150991393
775	0.774	1.63168419452438	-13.947830904615
776	0.775	1.63168419452438	-12.3161467100906
777	0.776	1.64731095638028	-10.6766491346383
778	0.777	1.60043067081861	-9.0527783210388
779	0.778	1.55355038527506	-7.47578779299196
780	0.779	1.5066700997496	-5.94567755047963
781	0.78	1.52229686158941	-4.43119406981013
782	0.781	1.42853629058064	-2.9557774937251
783	0.782	1.39728276692709	-1.54286796497124
784	0.783	1.36602924328154	-0.161211959866923
785	0.784	1.27226867239284	1.15793699797027
786	0.785	1.20976162517361	2.3989521467535
787	0.786	1.19413486337378	3.60090039102719
788	0.787	1.10037429261654	4.74815496902235
789	0.788	1.05349400726472	5.82508911896299
790	0.789	0.944106674846447	6.82388946001857
791	0.79	0.912853151316156	7.75236937309987
792	0.791	0.850346104279246	8.63396900089758
793	0.792	0.803465819022246	9.46087496254832
794	0.793	0.772212295527415	10.2487140198232
795	0.794	0.662824963357357	10.9662326492655
796	0.795	0.615944678171015	11.6056174700297
797	0.796	0.522184107851118	12.1746818630408
798	0.797	0.412796775899971	12.6421723049163
799	0.798	0.365916490807231	13.0315289382699
800	0.799	0.287782682358146	13.3583785248526
801	0.8	0.240902397311945	13.6227210646877
802	0.801	0.100261542277689	13.7933030344825
803	0.802	0.05338125730097	13.8701244342718
804	0.803	0.00650097234156061	13.9000655490931
805	0.804	-0.165393405695246	13.8206193324162
806	0.805	-0.259153975435989	13.6083456418506
807	0.806	-0.321661021891703	13.3179381431868
808	0.807	-0.415421591518248	12.9493968364818
809	0.808	-0.49355539948822	12.4949083409786
810	0.809	-0.649823015286415	11.9232191335913
811	0.81	-0.743583584674918	11.2265158336106
812	0.811	-0.852970915542783	10.4282385835017
813	0.812	-0.931104723249407	9.53620076410564
814	0.813	-1.04049205396033	8.55040237550077
815	0.814	-1.10299910003992	7.47865679850065
816	0.815	-1.19675966910365	6.32877741392886
817	0.816	-1.21238643060779	5.12420436407314
818	0.817	-1.32177376108501	3.85712426822674
819	0.818	-1.3530272840619	2.51972374565329
820	0.819	-1.41553432999359	1.13544293862554
821	0.82	-1.509294898836	-0.326971675789248
822	0.821	-1.5405484217688	-1.85189333609164
823	0.822	-1.5405484217688	-3.39244175786044
824	0.823	-1.5405484217688	-4.93299017962923
825	0.824	-1.55617518323245	-6.48135198212986
826	0.825	-1.55617518323245	-8.0375271653623
827	0.826	-1.55617518323245	-9.59370234859475
828	0.827	-1.60305546761243	-11.1733176740172
829	0.828	-1.52492166030331	-12.7373062379751
830	0.829	-1.49366813736685	-14.2466011368101
831	0.83	-1.4467878529484	-15.7168291319678
832	0.831	-1.41553432999359	-17.1479902234388
833	0.832	-1.38428080703142	-18.5478977919513
834	0.833	-1.32177376108501	-19.9009250760095
835	0.834	-1.25926671510911	-21.1914453141065
836	0.835	-1.16550614608982	-22.403831744706
837	0.836	-1.13425262306858	-23.5537111292852
838	0.837	-1.07174557700384	-24.6567102293214
839	0.838	-1.00923853090938	-25.697202283278
840	0.839	-0.94673148478513	-26.6751872911253
841	0.84	-0.884224438631038	-27.5906652528334
842	0.841	-0.790463869343818	-28.4280094068208
843	0.842	-0.774837107789394	-29.2106598953874
844	0.843	-0.681076538423436	-29.9386167184938
845	0.844	-0.602942730566763	-30.5806263529889
846	0.845	-0.556062445830145	-31.1601289411874
847	0.846	-0.431048353116031	-31.6536843406605
848	0.847	-0.36854130671352	-32.0534791705752
849	0.848	-0.321661021891703	-32.3985803348778
850	0.849	-0.243527213817299	-32.6811744527323
851	0.85	-0.118513120799094	-32.8621946200405
852	0.851	-0.040379312600564	-32.9416408367404
853	0.852	0.0221277339927753	-32.9507666260443
854	0.853	0.147141827271741	-32.866131845412
855	0.854	0.240902397311945	-32.6721097331202
856	0.855	0.350289729113535	-32.3765136699074
857	0.856	0.44405029930485	-31.9793436556982
858	0.857	0.522184107851118	-31.4962264521202
859	0.858	0.631571439897839	-30.9193486782458
860	0.859	0.725332010299904	-30.2408969531469
861	0.86	0.850346104279246	-29.4530578958573
862	0.861	0.944106674846447	-28.5558315062945
863	0.862	1.00661372193074	-27.5804713079059
864	0.863	1.13162781619434	-26.5113505388433
865	0.864	1.22538838697543	-25.3328424372585
866	0.865	1.27226867239284	-24.0840139075743
867	0.866	1.35040248146176	-22.772678330647
868	0.867	1.39728276692709	-21.3988357064526
869	0.868	1.42853629058064	-19.9859261776987
870	0.869	1.4910433379118	-18.5261363634525
871	0.87	1.5066700997496	-17.0272796446218
872	0.871	1.5691771471209	-15.4893560211866
873	0.872	1.58480390896875	-13.9123654931417
874	0.873	1.61605743267049	-12.3119348223221
875	0.874	1.61605743267049	-10.6958773896516
876	0.875	1.64731095638028	-9.06419319512623
877	0.876	1.58480390896875	-7.44813576245171
878	0.877	1.5691771471209	-5.87114523440688
879	0.878	1.5691771471209	-4.30196808728598
880	0.879	1.55355038527506	-2.740604321088
881	0.88	1.5066700997496	-1.21049407857567
882	0.881	1.42853629058064	0.25710911658945
883	0.882	1.36602924328154	1.65439188352054
884	0.883	1.30352219601442	2.98916760316852
885	0.884	1.27226867239284	4.27706303737216
886	0.885	1.20976162517361	5.51807818615538
887	0.886	1.13162781619434	6.68877290683936
888	0.887	1.05349400726472	7.78133381856889
889	0.888	1.03786724548475	8.82701444494363
890	0.889	0.959733436614554	9.82581478599328
891	0.89	0.897226389553971	10.7542946990775
892	0.891	0.897226389553971	11.6515210886315
893	0.892	0.772212295527415	12.4862404311722
894	0.893	0.709705248561326	13.2271992032166
895	0.894	0.615944678171015	13.8900241665827
896	0.895	0.600317916446148	14.4981554638913
897	0.896	0.537810869566219	15.0672198568975
898	0.897	0.412796775899971	15.5425236796306
899	0.898	0.334662967421779	15.9162535512915
900	0.899	0.272155920674144	16.2196629953394
901	0.9	0.194022112283152	16.4527520118181
902	0.901	0.0846347806168577	16.5920804582681
903	0.902	0.0690080189579518	16.6689018580555
904	0.903	-0.056006074244102	16.6754028304124
905	0.904	-0.134139882433057	16.5803298520739
906	0.905	-0.227900452196704	16.399309684759
907	0.906	-0.337287783500875	16.1167155669102
908	0.907	-0.415421591518248	15.7403608794006
909	0.908	-0.49355539948822	15.2858723838974
910	0.909	-0.602942730566763	14.7376233188699
911	0.91	-0.727956823114866	14.0721735420291
912	0.911	-0.806090630896369	13.3051498150235
913	0.912	-0.931104723249407	12.4365521379506
914	0.913	-0.962358246318987	11.4898206531664
915	0.914	-1.07174557700384	10.472768741505
916	0.915	-1.18113290759766	9.34632949920421
917	0.916	-1.21238643060779	8.14956983010149
918	0.917	-1.27489347660585	6.90592987649467
919	0.918	-1.38428080703142	5.57634273467604
920	0.919	-1.4467878529484	4.16080840468612
921	0.92	-1.4467878529484	2.71402055173773
922	0.921	-1.47804137589587	1.2516059373156
923	0.922	-1.509294898836	-0.242062200050335
924	0.923	-1.55617518323245	-1.77479724108456
925	0.924	-1.57180194469427	-3.33878580504792
926	0.925	-1.60305546761243	-4.92621451120127
927	0.926	-1.55617518323245	-6.50582983662371
928	0.927	-1.55617518323245	-8.06200501985616
929	0.928	-1.509294898836	-9.59474006089038
930	0.929	-1.509294898836	-11.1040349597264
931	0.93	-1.4467878529484	-12.5820763356186
932	0.931	-1.41553432999359	-14.0132374270896
933	0.932	-1.41553432999359	-15.4287717570832
934	0.933	-1.3061469995938	-16.7896124218768
935	0.934	-1.27489347660585	-18.0801326599767
936	0.935	-1.18113290759766	-19.3081458520784
937	0.936	-1.16550614608982	-20.4814653789222
938	0.937	-1.08737233852281	-21.6079046212285
939	0.938	-1.00923853090938	-22.6562100559446
940	0.939	-0.94673148478513	-23.6341950637918
941	0.94	-0.868597677087845	-24.5418596447283
942	0.941	-0.790463869343818	-25.3713904179442
943	0.942	-0.743583584674918	-26.1384141449535
944	0.943	-0.665449776855866	-26.8429308257189
945	0.944	-0.587315968989777	-27.4693136986417
946	0.945	-0.556062445830145	-28.0410029060517
947	0.946	-0.509182161076536	-28.573625209505
948	0.947	-0.384168068316994	-29.0203003242018
949	0.948	-0.306034260280629	-29.3654014885006
950	0.949	-0.243527213817299	-29.6401822255496
951	0.95	-0.134139882433057	-29.8290157736748
952	0.951	-0.0716328358857231	-29.9319021328341
953	0.952	0.00650097234156061	-29.9644680646062
954	0.953	0.13151506560513	-29.8954600456329
955	0.954	0.209648873957484	-29.7248780758516
956	0.955	0.319036205731963	-29.4605355360068
957	0.956	0.412796775899971	-29.0946190451909
958	0.957	0.506557346137967	-28.6349419841719
959	0.958	0.615944678171015	-28.0736909720174
960	0.959	0.725332010299904	-27.403052627782
961	0.96	0.787839057273848	-26.6464670939951
962	0.961	0.944106674846447	-25.7804942279349
963	0.962	0.975360198384638	-24.8207607913194
964	0.963	1.11600105440445	-23.7750801649248
965	0.964	1.24101514877924	-22.596572063333
966	0.965	1.28789543420264	-21.3321167718421
967	0.966	1.33477571964398	-20.0207811949187
968	0.967	1.41290952875286	-18.6469385707203
969	0.968	1.45978981424221	-17.2105888992228
970	0.969	1.5066700997496	-15.7273589422269
971	0.97	1.55355038527506	-14.1972486997145
972	0.971	1.5691771471209	-12.6358849335166
973	0.972	1.58480390896875	-11.0588944054717
974	0.973	1.61605743267049	-9.45846373465212
975	0.974	1.61605743267049	-7.84240630198163
976	0.975	1.58480390896875	-6.24197563116201
977	0.976	1.63168419452438	-4.63373157941544
978	0.977	1.5691771471209	-3.0333009085928
979	0.978	1.5691771471209	-1.4641237614719
980	0.979	1.53792362343123	0.0894266238041657
981	0.98	1.5066700997496	1.61172348539458
982	0.981	1.44416305241042	3.0871400614746
983	0.982	1.39728276692709	4.50786297114335
984	0.983	1.33477571964398	5.87389221442889
985	0.984	1.30352219601442	7.19304117225809
986	0.985	1.22538838697543	8.45749646375302
987	0.986	1.13162781619434	9.63600456533791
988	0.987	1.06912076904668	10.7363788579584
989	0.988	1.02224048370675	11.7820594843351
990	0.989	0.975360198384638	12.7808598253808
991	0.99	0.881599627793758	13.70933973847
992	0.991	0.897226389553971	14.5987527471439
993	0.992	0.803465819022246	15.449098851432
994	0.993	0.725332010299904	16.2134977660931
995	0.994	0.678451725090053	16.9153896337881
996	0.995	0.662824963357357	17.5860279780118
997	0.996	0.522184107851118	18.178532513616
998	0.997	0.475303822717513	18.6772764789003
999	0.998	0.381543252502868	19.1057000165105
1000	0.999	0.334662967421779	19.4638031264728
