No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
94	0.093	-0.518216382705366	9.94524347314622
95	0.094	-0.643230475328819	9.36452004412913
96	0.095	-0.752617806275498	8.66659590332697
97	0.096	-0.862005137130249	7.8592844316241
98	0.097	-0.971392467893384	6.94258562911228
99	0.098	-1.03389951400273	5.93993963816423
100	0.099	-1.14328684462253	4.85134645885159
101	0.1	-1.22142065215248	3.66899271046409
102	0.101	-1.33080798261678	2.39287839307946
103	0.102	-1.36206150558999	1.04644364897608
104	0.103	-1.4401953129908	-0.354684760314318
105	0.104	-1.5027023588784	-1.82613359624892
106	0.105	-1.5339558818112	-3.34446271659372
107	0.106	-1.58083616619667	-4.90185874059765
108	0.107	-1.61208968911118	-6.49832166825158
109	0.108	-1.5339558818112	-8.07134445371276
110	0.109	-1.61208968911118	-9.64436723917395
111	0.11	-1.56520940473668	-11.2330167860979
112	0.111	-1.58083616619667	-12.8060395715646
113	0.112	-1.51832912034571	-14.3556222148357
114	0.113	-1.47144883593827	-15.8505111929777
115	0.114	-1.45582207446545	-17.3141466481796
116	0.115	-1.42456855151432	-18.7543419611695
117	0.116	-1.40894179003599	-20.1710971319446
118	0.117	-1.29955445963621	-21.5253452567807
119	0.118	-1.25267417515151	-22.8014595741746
120	0.119	-1.26830093664825	-24.0619471300745
121	0.12	-1.14328684462253	-25.2677410207099
122	0.121	-1.12766008311098	-26.4032144845766
123	0.122	-1.03389951400273	-27.4839942831335
124	0.123	-1.01827275247819	-28.5100804163739
125	0.124	-0.893258660214765	-29.4658461227204
126	0.125	-0.877631898673441	-30.3512914021645
127	0.126	-0.799498090938772	-31.1898563969706
128	0.127	-0.721364283157269	-31.9502875840186
129	0.128	-0.627603713757485	-32.624771582476
130	0.129	-0.596350190609167	-33.2367485346593
131	0.13	-0.486962859530624	-33.7784050597292
132	0.131	-0.393202289960973	-34.218487634475
133	0.132	-0.299441720323032	-34.564809639617
134	0.133	-0.236934673859703	-34.8329978367084
135	0.134	-0.190054388992196	-35.0464923681344
136	0.135	-0.0494135342865057	-35.1662263297737
137	0.136	-0.00253324935013723	-35.192199721592
138	0.137	0.106854082235285	-35.1400393051495
139	0.138	0.184987890568348	-34.9941183187476
140	0.139	0.263121698949673	-34.7700635239886
141	0.14	0.372509030764827	-34.4522481591314
142	0.141	0.450642839262446	-34.0406722241177
143	0.142	0.528776647808714	-33.5509624805822
144	0.143	0.638163979855435	-32.9674921667501
145	0.144	0.74755131199804	-32.2746345208234
146	0.145	0.872565405993113	-31.4645761618278
147	0.146	0.935072453037911	-30.5607572323123
148	0.147	1.02883302366435	-29.5788044939611
149	0.148	1.15384711794382	-28.4874644231571
150	0.149	1.23198092693303	-27.2945504007186
151	0.15	1.31011473597202	-26.0235025692661
152	0.151	1.37262178323913	-24.6821343096605
153	0.152	1.46638235419981	-23.2626322409411
154	0.153	1.54451616338883	-21.7571829821467
155	0.154	1.56014292523266	-20.204853437836
156	0.155	1.59139644892635	-18.6290837507565
157	0.156	1.62264997262809	-17.0220605399793
158	0.157	1.63827673448198	-15.3915971864243
159	0.158	1.6695302581958	-13.7376936900854
160	0.159	1.60702321077621	-12.0994169555994
161	0.16	1.65390349633788	-10.4689536020423
162	0.161	1.59139644892635	-8.8463036294102
163	0.162	1.56014292523266	-7.2705339423307
164	0.163	1.5757696870785	-5.70257763617512
165	0.164	1.46638235419981	-4.18150161553597
166	0.165	1.4820091160336	-2.70730588041926
167	0.166	1.43512883053824	-1.24873690713335
168	0.167	1.34136825960158	0.139511637936564
169	0.168	1.34136825960158	1.48087989753814
170	0.169	1.26323445054264	2.78318125261026
171	0.17	1.18510064153354	4.00734879864835
172	0.171	1.18510064153354	5.19244944018188
173	0.172	1.02883302366435	6.29941627278082
174	0.173	1.04445978544234	7.33606267733417
175	0.174	0.981952738342234	8.34926893922646
176	0.175	0.856938644236842	9.268714630516
177	0.176	0.856938644236842	10.1256532747528
178	0.177	0.778804835485011	10.9435250146138
179	0.178	0.68504426504765	11.6754495648801
180	0.179	0.591283694680832	12.3136135447443
181	0.18	0.513149886095563	12.8658303351325
182	0.181	0.497523124384362	13.3711668403725
183	0.182	0.356882269071131	13.7983695371002
184	0.183	0.341255507379375	14.1474384253255
185	0.184	0.231868175591344	14.4340002668109
186	0.185	0.138107605562726	14.6189881573879
187	0.186	0.091227320574454	14.7336556204565
188	0.187	-0.0494135342865057	14.7545625136005
189	0.188	-0.0494135342865057	14.705148979314
190	0.189	-0.174427627365878	14.5932283984878
191	0.19	-0.299441720323032	14.3562937246433
192	0.191	-0.361948766755923	14.0255984811038
193	0.192	-0.486962859530624	13.6011426679606
194	0.193	-0.549469905872549	13.082926285259
195	0.194	-0.67448399846584	12.4709493330898
196	0.195	-0.799498090938772	11.7339582883875
197	0.196	-0.815124852489449	10.9266468166734
198	0.197	-0.987019229423514	10.0255747757169
199	0.198	-1.04952627552542	9.00730202324241
200	0.199	-1.15891360613222	7.90308208241359
201	0.2	-1.22142065215248	6.71291495327124
202	0.201	-1.29955445963621	5.45242739737689
203	0.202	-1.36206150558999	4.1216194147638
204	0.203	-1.42456855151432	2.72830438621165
205	0.204	-1.45582207446545	1.28810907322176
206	0.205	-1.51832912034571	-0.198966524183822
207	0.206	-1.5339558818112	-1.72510902526228
208	0.207	-1.56520940473668	-3.27469166853622
209	0.208	-1.58083616619667	-4.84771445400289
210	0.209	-1.56520940473668	-6.42073723946956
211	0.21	-1.58083616619667	-7.99376002493623
212	0.211	-1.5339558818112	-9.55115604894017
213	0.212	-1.54958264327485	-11.0929253114832
214	0.213	-1.48707559740925	-12.6112544318252
215	0.214	-1.48707559740925	-14.0983300292345
216	0.215	-1.45582207446545	-15.5697788651718
217	0.216	-1.37768826707383	-16.9865340359415
218	0.217	-1.37768826707383	-18.3642223030153
219	0.218	-1.31518122112742	-19.7106570471159
220	0.219	-1.22142065215248	-20.9789579837559
221	0.22	-1.17454036764006	-22.1769384936522
222	0.221	-1.14328684462253	-23.3358520997835
223	0.222	-1.08077979856521	-24.4478854213773
224	0.223	-0.987019229423514	-25.4817849353717
225	0.224	-0.940138944827533	-26.4453640224972
226	0.225	-0.830751614038254	-27.3308093019301
227	0.226	-0.799498090938772	-28.1459341544186
228	0.227	-0.721364283157269	-28.9063653414666
229	0.228	-0.611976952184268	-29.5730359591374
230	0.229	-0.565096667453308	-30.1615727689562
231	0.23	-0.50258962111894	-30.6954159132423
232	0.231	-0.440082574754322	-31.166752011179
233	0.232	-0.315068481934106	-31.5443275395232
234	0.233	-0.236934673859703	-31.8203291174201
235	0.234	-0.236934673859703	-32.0572637912798
236	0.235	-0.111920580841498	-32.2316914186304
237	0.236	0.013093512299157	-32.2811049529016
238	0.237	0.0756005589155481	-32.2367579172942
239	0.238	0.200614652240748	-32.098650311716
240	0.239	0.27874846063174	-31.8589687552798
241	0.24	0.388135792460465	-31.5255266287337
242	0.241	0.513149886095563	-31.0748837894557
243	0.242	0.497523124384362	-30.5695472842157
244	0.243	0.68504426504765	-29.9782635894997
245	0.244	0.778804835485011	-29.2463390392334
246	0.245	0.84131188248254	-28.4362806802496
247	0.246	0.997579500114294	-27.5168349889512
248	0.247	1.01320626188833	-26.5114421079499
249	0.248	1.15384711794382	-25.4279154180338
250	0.249	1.20072740333138	-24.2506281573962
251	0.25	1.31011473597202	-22.9952070877445
252	0.251	1.45075559236802	-21.6147719235745
253	0.252	1.41950206871046	-20.1796430930353
254	0.253	1.54451616338883	-18.6976339769856
255	0.254	1.62264997262809	-17.1140509089772
256	0.255	1.59139644892635	-15.5070276981999
257	0.256	1.62264997262809	-13.9000044874227
258	0.257	1.59139644892635	-12.2929812766455
259	0.258	1.68515702005574	-10.6547045421545
260	0.259	1.65390349633788	-8.98517428395765
261	0.26	1.60702321077621	-7.3547109304006
262	0.261	1.63827673448198	-5.73206095777151
263	0.262	1.59139644892635	-4.11722436606735
264	0.263	1.5757696870785	-2.53364129806493
265	0.264	1.52888940154701	-0.981311753752175
266	0.265	1.4820091160336	0.524137505038128
267	0.266	1.43512883053824	1.98270647832405
268	0.267	1.35699502141936	3.37876840430284
269	0.268	1.3257414977858	4.72013666390542
270	0.269	1.23198092693303	5.99899787626484
271	0.27	1.20072740333138	7.21535204139704
272	0.271	1.16947387973768	8.40045268293157
273	0.272	1.07571330900428	9.52304627730255
274	0.273	0.981952738342234	10.5518793009758
275	0.274	0.966325976572151	11.526018658433
276	0.275	0.903818929511567	12.4610911114749
277	0.276	0.84131188248254	13.3336565174719
278	0.277	0.68504426504765	14.096834591237
279	0.278	0.700671026782306	14.789692237152
280	0.279	0.669417503314953	15.4747365022006
281	0.28	0.544403409523816	16.08164695862
282	0.281	0.481896362675109	16.5947968447195
283	0.282	0.403762554158044	17.037626303136
284	0.283	0.294375222315743	17.3866951913729
285	0.284	0.247494937269542	17.6576302711656
286	0.285	0.169361128897878	17.8660583042493
287	0.286	0.106854082235285	18.0041659098159
288	0.287	0.0287202739503717	18.0719530879087
289	0.288	-0.0337867726429676	18.0694198385624
290	0.289	-0.174427627365878	17.965312638558
291	0.29	-0.268188197095176	17.7440047263274
292	0.291	-0.346322005150551	17.4367496252046
293	0.292	-0.471336097940416	17.0279205736591
294	0.293	-0.549469905872549	16.5175175717526
295	0.294	-0.643230475328819	15.9211673811519
296	0.295	-0.752617806275498	15.2232432403498
297	0.296	-0.846378375585187	14.4237451494194
298	0.297	-0.940138944827533	13.5304864892131
299	0.298	-1.04952627552542	12.5356538790366
300	0.299	-1.14328684462253	11.4392473189626
301	0.3	-1.23704741365292	10.2490801898249
302	0.301	-1.26830093664825	8.99640601467431
303	0.302	-1.3464347441043	7.68903817429803
304	0.303	-1.42456855151432	6.30353652648872
305	0.304	-1.47144883593827	4.85552783276243
306	0.305	-1.5027023588784	3.36845223535409
307	0.306	-1.5027023588784	1.8657498764757
308	0.307	-1.61208968911118	0.308353852480908
309	0.308	-1.54958264327485	-1.27248231371211
310	0.309	-1.59646292765484	-2.84550509917695
311	0.31	-1.58083616619667	-4.43415464610271
312	0.311	-1.54958264327485	-5.99936405083847
313	0.312	-1.54958264327485	-7.54894669411332
314	0.313	-1.47144883593827	-9.05946243371988
315	0.314	-1.45582207446545	-10.5230978889217
316	0.315	-1.45582207446545	-11.9789199633872
317	0.316	-1.3464347441043	-13.3800483726721
318	0.317	-1.40894179003599	-14.7577366397422
319	0.318	-1.33080798261678	-16.1276115260686
320	0.319	-1.23704741365292	-17.4115392242035
321	0.32	-1.22142065215248	-18.6407732571062
322	0.321	-1.09640656008233	-19.7996868632236
323	0.322	-1.06515303704625	-20.8804666617878
324	0.323	-1.01827275247819	-21.9221795565501
325	0.324	-0.92451218329181	-22.8935720244351
326	0.325	-0.893258660214765	-23.8024574461883
327	0.326	-0.721364283157269	-24.6097689178744
328	0.327	-0.752617806275498	-25.3467599625907
329	0.328	-0.627603713757485	-26.0368707226072
330	0.329	-0.533843144289902	-26.6175941516309
331	0.33	-0.518216382705366	-27.1436239151286
332	0.331	-0.408829051560652	-27.6071466322616
333	0.332	-0.361948766755923	-27.9925355414199
334	0.333	-0.283814958710056	-28.3154174041528
335	0.334	-0.174427627365878	-28.5445386971908
336	0.335	-0.143174104107511	-28.7033395629275
337	0.336	0.0287202739503717	-28.7605664780061
338	0.337	0.0756005589155481	-28.7084060615731
339	0.338	0.169361128897878	-28.5859252176664
340	0.339	0.294375222315743	-28.3540570420596
341	0.34	0.356882269071131	-28.0284282963662
342	0.341	0.513149886095563	-27.5934122187828
343	0.342	0.591283694680832	-27.0411954283946
344	0.343	0.68504426504765	-26.4030314485304
345	0.344	0.794431597231444	-25.6632935173908
346	0.345	0.84131188248254	-24.8454217775338
347	0.346	0.966325976572151	-23.9416028480065
348	0.347	1.09134007078822	-22.9127698243263
349	0.348	1.16947387973768	-21.7823628490634
350	0.349	1.21635416513121	-20.5894488266289
351	0.35	1.29448797416023	-19.3340277569832
352	0.351	1.38824854506091	-17.9926594973726
353	0.352	1.43512883053824	-16.5809708095731
354	0.353	1.49763587786939	-15.1145884553692
355	0.354	1.54451616338883	-13.5935124347401
356	0.355	1.5132626397072	-12.0646230331921
357	0.356	1.65390349633788	-10.4810399651696
358	0.357	1.59139644892635	-8.85838999253746
359	0.358	1.59139644892635	-7.26699354361111
360	0.359	1.65390349633788	-5.644343570979
361	0.36	1.63827673448198	-3.99825345556907
362	0.361	1.60702321077621	-2.37560348293998
363	0.362	1.59139644892635	-0.776393653088697
364	0.363	1.52888940154701	0.783749272147981
365	0.364	1.5132626397072	2.30482529277508
366	0.365	1.4820091160336	3.80246117064548
367	0.366	1.43512883053824	5.2610301439314
368	0.367	1.3257414977858	6.64146530809342
369	0.368	1.35699502141936	7.982833567696
370	0.369	1.23198092693303	9.27732154187219
371	0.37	1.16947387973768	10.4780489452075
372	0.371	1.16947387973768	11.6475228249452
373	0.372	1.09134007078822	12.7779298002082
374	0.373	0.997579500114294	13.8223895856594
375	0.374	0.981952738342234	14.8121557048877
376	0.375	0.888192167751355	15.7472281579345
377	0.376	0.84131188248254	16.6119801830514
378	0.377	0.7319245502575	17.3985983994215
379	0.378	0.716297788518922	18.1227095688097
380	0.379	0.653790741584215	18.8077538338612
381	0.38	0.544403409523816	19.4068509094153
382	0.381	0.528776647808714	19.9434409380815
383	0.382	0.403762554158044	20.4097105390649
384	0.383	0.341255507379375	20.7822195698336
385	0.384	0.294375222315743	21.1000349346812
386	0.385	0.184987890568348	21.3397164911232
387	0.386	0.122480843898042	21.4934508583564
388	0.387	-0.0337867726429676	21.5377978939839
389	0.388	-0.0650402959281268	21.4883843596984
390	0.389	-0.143174104107511	21.3842771596806
391	0.39	-0.299441720323032	21.1629692474653
392	0.391	-0.346322005150551	20.8400873847285
393	0.392	-0.471336097940416	20.431258333183
394	0.393	-0.549469905872549	19.9208553312765
395	0.394	-0.65885723689827	19.3166917598911
396	0.395	-0.752617806275498	18.6109542383043
397	0.396	-0.846378375585187	17.8114561473739
398	0.397	-0.955765706361391	16.9103841064006
399	0.398	-1.03389951400273	15.9155514962186
400	0.399	-1.09640656008233	14.850398459176
401	0.4	-1.19016712914605	13.7071116145618
402	0.401	-1.28392769814315	12.4700642009172
403	0.402	-1.31518122112742	11.170509741282
404	0.403	-1.45582207446545	9.78500809348552
405	0.404	-1.47144883593827	8.32137263828366
406	0.405	-1.5027023588784	6.83429704087533
407	0.406	-1.5339558818112	5.31596792053053
408	0.407	-1.58083616619667	3.7585718965266
409	0.408	-1.62771645056569	2.15429558814541
410	0.409	-1.56520940473668	0.557832660494232
411	0.41	-1.54958264327485	-0.999563363511532
412	0.411	-1.56520940473668	-2.5569593875173
413	0.412	-1.51832912034571	-4.09872865005849
414	0.413	-1.48707559740925	-5.60143100893597
415	0.414	-1.45582207446545	-7.07287984487333
416	0.415	-1.40894179003599	-8.50526177712405
417	0.416	-1.36206150558999	-9.89076342493704
418	0.417	-1.28392769814315	-11.2137580268036
419	0.418	-1.28392769814315	-12.4976857249468
420	0.419	-1.25267417515151	-13.7659866615941
421	0.42	-1.15891360613222	-14.971780552236
422	0.421	-1.15891360613222	-16.1306941583682
423	0.422	-1.08077979856521	-17.2505408607169
424	0.423	-1.00264599095178	-18.2922537554754
425	0.424	-0.940138944827533	-19.2636462233651
426	0.425	-0.846378375585187	-20.1569048835714
427	0.426	-0.799498090938772	-20.9798431168334
428	0.427	-0.67448399846584	-21.7168341615357
429	0.428	-0.65885723689827	-22.3835047792178
430	0.429	-0.580723429032181	-23.003295112183
431	0.43	-0.486962859530624	-23.5371382564644
432	0.431	-0.424455813158435	-23.9928475928089
433	0.432	-0.315068481934106	-24.3626097403552
434	0.433	-0.236934673859703	-24.6386113182521
435	0.434	-0.174427627365878	-24.8442924688649
436	0.435	-0.111920580841498	-24.9874665729686
437	0.436	0.013093512299157	-25.0368801072397
438	0.437	0.106854082235285	-24.9769063099725
439	0.438	0.169361128897878	-24.8387987044059
440	0.439	0.27874846063174	-24.6147439096411
441	0.44	0.32562874568956	-24.3125553064805
442	0.441	0.528776647808714	-23.8853526097313
443	0.442	0.575656932959874	-23.333135819347
444	0.443	0.638163979855435	-22.7262253629394
445	0.444	0.763178073740544	-22.0255543361414
446	0.445	0.825685120730207	-21.231122738906
447	0.446	0.950699214804043	-20.3429305711389
448	0.447	1.02883302366435	-19.3531644519047
449	0.448	1.12259359436205	-18.2774511428915
450	0.449	1.21635416513121	-17.1079772631449
451	0.45	1.27886121235044	-15.8603695744041
452	0.451	1.38824854506091	-14.5268146956984
453	0.452	1.46638235419981	-13.099499246068
454	0.453	1.49763587786939	-11.6174901300334
455	0.454	1.59139644892635	-10.0729739666356
456	0.455	1.56014292523266	-8.49720427955605
457	0.456	1.62264997262809	-6.90580783062568
458	0.457	1.65390349633788	-5.26753109614269
459	0.458	1.6695302581958	-3.60581421887585
460	0.459	1.65390349633788	-1.94409734160901
461	0.46	1.59139644892635	-0.321447368976896
462	0.461	1.62264997262809	1.28557584180032
463	0.462	1.5757696870785	2.88478567165361
464	0.463	1.56014292523266	4.45274197780919
465	0.464	1.52888940154701	5.99725814119902
466	0.465	1.45075559236802	7.48708063815654
467	0.466	1.45075559236802	8.93783623052456
468	0.467	1.38824854506091	10.357338299239
469	0.468	1.29448797416023	11.6987065588496
470	0.469	1.26323445054264	12.977567771201
471	0.47	1.18510064153354	14.2017353172391
472	0.471	1.15384711794382	15.3712091969778
473	0.472	1.12259359436205	16.5094295531307
474	0.473	0.950699214804043	17.5460759577138
475	0.474	1.01320626188833	18.52802869606
476	0.475	0.872565405993113	19.4709145300007
477	0.476	0.856938644236842	20.3356665551157
478	0.477	0.810058358979842	21.169165056724
479	0.478	0.638163979855435	21.8932762261416
480	0.479	0.653790741584215	22.5392535868615
481	0.48	0.591283694680832	23.161790804994
482	0.481	0.513149886095563	23.7140075953822
483	0.482	0.450642839262446	24.1959039580612
484	0.483	0.372509030764827	24.6074798930748
485	0.484	0.294375222315743	24.9409220196151
486	0.485	0.184987890568348	25.1806035760572
487	0.486	0.091227320574454	25.3187111816286
488	0.487	0.013093512299157	25.3708715980654
489	0.488	-0.0494135342865057	25.3527115870717
490	0.489	-0.158800865737649	25.2486043870596
491	0.49	-0.268188197095176	25.0351098556432
492	0.491	-0.315068481934106	24.7434815161286
493	0.492	-0.471336097940416	24.3502792261913
494	0.493	-0.580723429032181	23.824249462705
495	0.494	-0.65885723689827	23.2044591297398
496	0.495	-0.736991044717322	22.506534988932
497	0.496	-0.846378375585187	21.7148502787807
498	0.497	-0.893258660214765	20.8450317608807
499	0.498	-1.04952627552542	19.8736392930106
500	0.499	-1.09640656008233	18.8006728752068
501	0.5	-1.23704741365292	17.6339458883392
502	0.501	-1.25267417515151	16.3890850939369
503	0.502	-1.36206150558999	15.0817172535662
504	0.503	-1.40894179003599	13.6962156057532
505	0.504	-1.48707559740925	12.2482069120306
506	0.505	-1.5027023588784	10.7533179338868
507	0.506	-1.5339558818112	9.23498881354196
508	0.507	-1.58083616619667	7.67759278953802
509	0.508	-1.58083616619667	6.09675662334135
510	0.509	-1.56520940473668	4.52373383787468
511	0.51	-1.58083616619667	2.95071105240801
512	0.511	-1.56520940473668	1.37768826694133
513	0.512	-1.56759004411393	1.37768826694133
514	0.513	-1.50508299825565	-0.158648254243458
515	0.514	-1.44257595236806	-1.63247772955531
516	0.515	-1.44257595236806	-3.07505368192337
517	0.516	-1.39569566793308	-4.49418949207394
518	0.517	-1.36444214496724	-5.8742583985241
519	0.518	-1.31756186050467	-7.21526040126005
520	0.519	-1.19254776852331	-8.47031521577404
521	0.52	-1.17692100701732	-9.65504960354435
522	0.521	-1.11441396097484	-10.8007170875404
523	0.522	-1.0675336764235	-11.8916909062396
524	0.523	-1.00502663032904	-12.9279710596159
525	0.524	-0.911266061131475	-13.8861174053461
526	0.525	-0.880012538050695	-14.7817567049372
527	0.526	-0.770625207209051	-15.6070755775671
528	0.527	-0.739371684094575	-16.3620740232189
529	0.528	-0.661237876275524	-17.0623788034039
530	0.529	-0.551850545249802	-17.6689230141666
531	0.53	-0.504970260496194	-18.1973334170396
532	0.531	-0.395582929338226	-18.6476100119568
533	0.532	-0.348702644527805	-19.0197527988898
534	0.533	-0.286195598087309	-19.3372019201974
535	0.534	-0.161181505114903	-19.5608904717985
536	0.535	-0.129927981852714	-19.7064452152823
537	0.536	-0.0361674120202211	-19.7894929122188
538	0.537	0.0888466811972005	-19.7631532776303
539	0.538	0.166980489520624	-19.6352396922714
540	0.539	0.307621344624429	-19.3979387751988
541	0.54	0.338874868002122	-19.0746906688856
542	0.541	0.463888961590551	-18.6733087540892
543	0.542	0.604529817026491	-18.1390993647807
544	0.543	0.635783340478182	-17.5189427860284
545	0.544	0.713917149141669	-16.8440925412184
546	0.545	0.870184766615859	-16.0520415833397
547	0.546	0.917065051896499	-15.1584166740835
548	0.547	1.04207914606509	-14.1788445751027
549	0.548	1.12021295498479	-13.0976985245778
550	0.549	1.21397352575395	-11.9306052842084
551	0.55	1.32336085840855	-10.6619380921271
552	0.551	1.37024114386188	-9.31513709099192
553	0.552	1.44837495299077	-7.9058290425656
554	0.553	1.46400171482255	-6.44964070865894
555	0.554	1.51088200032994	-4.96219885108269
556	0.555	1.57338904770124	-3.4200633270671
557	0.556	1.5577622858554	-1.85448766028877
558	0.557	1.63589609510472	-0.257658469808711
559	0.558	1.62026933325083	1.37042424436907
560	0.559	1.62026933325083	2.9906935776199
561	0.56	1.62026933325083	4.61096291087073
562	0.561	1.57338904770124	6.20779210134677
563	0.562	1.58901580954909	7.78899452997194
564	0.563	1.52650876216975	9.34675681583136
565	0.564	1.54213552401157	10.881078958922
566	0.565	1.44837495299077	12.3763341974232
567	0.566	1.43274819116099	13.8168957694991
568	0.567	1.3546143820421	15.2105770561006
569	0.568	1.29210733478298	16.5339379145132
570	0.569	1.24522704935959	17.8026051065844
571	0.57	1.16709324036043	19.0087652514445
572	0.571	1.10458619319689	20.1446049682231
573	0.572	1.04207914606509	21.2179376378541
574	0.573	1.01082562251108	22.2443900221422
575	0.574	0.94831857542679	23.2239621211111
576	0.575	0.854558004859588	24.1254004112543
577	0.576	0.838931243105287	24.9721450352367
578	0.577	0.745170672620787	25.7641959930998
579	0.578	0.651410102206962	26.4624863805137
580	0.579	0.651410102206962	27.1138964827206
581	0.58	0.51076924671831	27.6949861571833
582	0.581	0.463888961590551	28.1823152613377
583	0.582	0.432635438181781	28.6305774612239
584	0.583	0.401381914780791	29.0475861377051
585	0.584	0.26074105957242	29.3786476248817
586	0.585	0.182607251191094	29.6003217802635
587	0.586	0.0888466811972005	29.7360487464576
588	0.587	-0.00491388872739074	29.7780151426925
589	0.588	-0.0517941736637592	29.749661111497
590	0.589	-0.176808266743131	29.6353598912935
591	0.59	-0.286195598087309	29.4038579588783
592	0.591	-0.364329406133177	29.0785954567681
593	0.592	-0.426836452535688	28.6830125274336
594	0.593	-0.551850545249802	28.1936690285409
595	0.594	-0.661237876275524	27.5871248177782
596	0.595	-0.754998445652751	26.8790066568141
597	0.596	-0.833132253415507	26.08494130728
598	0.597	-0.911266061131475	25.2127421500065
599	0.598	-1.05190691490267	24.2311556619894
600	0.599	-1.11441396097484	23.1479952240506
601	0.6	-1.20817453002744	21.9867009785495
602	0.601	-1.30193509901346	20.731646164029
603	0.602	-1.38006890645108	19.3906441612968
