No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
52	0.051	-0.60596431148043	-43.4524693293897
53	0.052	-0.543457265146062	-44.027180117703
54	0.053	-0.387189649177673	-44.4925035748648
55	0.054	-0.371562887570401	-44.8718798432389
56	0.055	-0.309055841122298	-45.2121892075852
57	0.056	-0.199668509764771	-45.4665513830288
58	0.057	-0.15278822486862	-45.6427797503454
59	0.058	-0.0434008933772591	-45.7408743094684
60	0.059	0.0503596765473322	-45.7373949178833
61	0.06	0.159747008213626	-45.6323415755029
62	0.061	0.26913433997456	-45.4179009014088
63	0.062	0.26913433997456	-45.1487665614342
64	0.063	0.425401956940683	-44.8014984129766
65	0.064	0.534789288932752	-44.3214027900399
66	0.065	0.628549859287831	-43.7397332159296
67	0.066	0.722310429713422	-43.064303071429
68	0.067	0.800444238455419	-42.3029257373445
69	0.068	0.909831570776921	-41.4477878327284
70	0.069	1.0192189031952	-40.4832625957423
71	0.07	1.1129794739167	-39.4171634071864
72	0.071	1.19111328290591	-38.2651170287751
73	0.072	1.25362033013311	-37.0427502222556
74	0.073	1.31612737739224	-35.7578763684929
75	0.074	1.39426118651112	-34.4026820865412
76	0.075	1.44114147200648	-32.9849807572824
77	0.076	1.51927528120554	-31.5047723806764
78	0.077	1.55052880489923	-29.969870337624
79	0.078	1.53490204305137	-28.4271549136487
80	0.079	1.55052880489923	-26.8844394896734
81	0.08	1.53490204305137	-25.3417240656981
82	0.081	1.61303585231076	-23.7677551180171
83	0.082	1.59740909045485	-22.1625326466343
84	0.083	1.51927528120554	-20.6041904608041
85	0.084	1.56615556674909	-19.0614750368268
86	0.085	1.48802175751989	-17.5343863746923
87	0.086	1.45676823384227	-16.0619913790112
88	0.087	1.44114147200648	-14.6130365260868
89	0.088	1.37863442468334	-13.2031485777419
90	0.089	1.36300766285756	-11.8323275339715
91	0.09	1.25362033013311	-10.5240135374761
92	0.091	1.2692470919449	-9.26257982643712
93	0.092	1.12860623571056	-8.06365316260939
94	0.093	1.09735271212482	-6.9506736886917
95	0.094	1.06609918854702	-5.86894773835578
96	0.095	1.0192189031952	-4.82628869248467
97	0.096	0.925458332545029	-3.85395007461456
98	0.097	0.847324523724233	-2.96755864647993
99	0.098	0.76919071495272	-2.15930102714145
100	0.099	0.706683667970919	-1.42136383567963
101	0.1	0.675430144491801	-0.730306929448271
102	0.101	0.58166957410149	-0.101757070151626
103	0.102	0.55041605065371	0.464285742225975
104	0.103	0.441028718647988	0.960008126876823
105	0.104	0.378521671830445	1.36978332211604
106	0.105	0.331641386737705	1.72486485140012
107	0.106	0.284761101662438	2.03306609560019
108	0.107	0.175373769887958	2.26313353137538
109	0.108	0.0659864382081632	2.38381363542345
110	0.109	-0.0121473700767502	2.41073316948915
111	0.11	-0.121534701594954	2.3438921336533
112	0.111	-0.168414986502582	2.19891728960453
113	0.112	-0.309055841122298	1.96018187579209
114	0.113	-0.402816410783045	1.60424574983942
115	0.114	-0.480950218781444	1.16236243505718
116	0.115	-0.621591073059302	0.611091789136803
117	0.116	-0.684098119355941	-0.0417528070708186
118	0.117	-0.777858688744444	-0.772731211121011
119	0.118	-0.902872781157371	-1.61309694607192
120	0.119	-0.949753065781343	-2.53940986954127
121	0.12	-1.10602068107337	-3.56729674296863
122	0.121	-1.19978125015934	-4.72019770858499
123	0.122	-1.23103477317317	-5.93560572025125
124	0.123	-1.35604886515454	-7.2291475394151
125	0.124	-1.41855591110095	-8.61644992754285
126	0.125	-1.44980943406311	-10.0506326001249
127	0.126	-1.52794324143637	-11.5395089378746
128	0.127	-1.57482352583832	-13.090892321512
129	0.128	-1.55919676437284	-14.6579024666175
130	0.129	-1.55919676437284	-16.2170992309904
131	0.13	-1.62170381022379	-17.8075495182887
132	0.131	-1.6060770487638	-19.4214399477825
133	0.132	-1.59045028730197	-21.0197036158154
134	0.133	-1.57482352583832	-22.6023405223855
135	0.134	-1.57482352583832	-24.1771640482238
136	0.135	-1.57482352583832	-25.7519875740622
137	0.136	-1.51231647996539	-27.295557576964
138	0.137	-1.41855591110095	-28.7609937724972
139	0.138	-1.48106295701792	-30.2108032065566
140	0.139	-1.3716756266439	-31.6371724983875
141	0.14	-1.32479534217028	-32.9854079827946
142	0.141	-1.23103477317317	-34.2633230404664
143	0.142	-1.18415448864965	-35.4709176713778
144	0.143	-1.1529009656247	-36.6394453985149
145	0.144	-1.12164744259234	-37.7767196026235
146	0.145	-1.0435136349789	-38.8593001414091
147	0.146	-0.965379827318932	-39.863746872558
148	0.147	-0.887246019612309	-40.7900597960236
149	0.148	-0.809112211858919	-41.6382389117592
150	0.149	-0.730978404058651	-42.408284219718
151	0.15	-0.730978404058651	-43.1392626237767
152	0.151	-0.637217834636289	-43.8233607431241
153	0.152	-0.527830503557746	-44.4058849122212
154	0.153	-0.480950218781444	-44.9102752733908
155	0.154	-0.371562887570401	-45.3365318265667
156	0.155	-0.309055841122298	-45.676841190913
157	0.156	-0.230922033019318	-45.9468301279838
158	0.157	-0.168414986502582	-46.1464986377448
159	0.158	-0.0590276550246336	-46.2602199585084
160	0.159	0.0816131998709201	-46.2489271860852
161	0.16	0.159747008213626	-46.128247082043
162	0.161	0.237880816604618	-45.9294331696339
163	0.162	0.362894910130922	-45.6290453062661
164	0.163	0.441028718647988	-45.2270834918766
165	0.164	0.534789288932752	-44.7391744880862
166	0.165	0.691056906230379	-44.1262513905047
167	0.166	0.73793719145789	-43.4117543416606
168	0.167	0.862951285484445	-42.6113101031894
169	0.168	0.97233861786121	-41.6936651515166
170	0.169	1.03484566497716	-40.6900730100974
171	0.17	1.1129794739167	-39.6161604406505
172	0.171	1.17548652110408	-38.4719274431401
173	0.172	1.28487385375868	-37.2417472557087
174	0.173	1.34738090103379	-35.9256198783124
175	0.174	1.36300766285756	-34.5704255963668
176	0.175	1.45676823384227	-33.1605376480169
177	0.176	1.48802175751989	-31.6881426523358
178	0.177	1.53490204305137	-30.1766807520501
179	0.178	1.53490204305137	-28.6417787089988
180	0.179	1.56615556674909	-27.0912499040985
181	0.18	1.51927528120554	-25.5485344801212
182	0.181	1.56615556674909	-24.0058190561439
183	0.182	1.55052880489923	-22.4474768703198
184	0.183	1.53490204305137	-20.9047614463445
185	0.184	1.53490204305137	-19.3698594032931
186	0.185	1.47239499568008	-17.8662108839274
187	0.186	1.42551471017268	-16.417256031001
188	0.187	1.42551471017268	-14.9917413208283
189	0.188	1.37863442468334	-13.5896667534003
190	0.189	1.33175413921201	-12.2344724714526
191	0.19	1.25362033013311	-10.9417852367801
192	0.191	1.19111328290591	-9.71941843026054
193	0.192	1.14423299750641	-8.55174529005438
194	0.193	1.09735271212482	-7.43095243523877
195	0.194	1.03484566497716	-6.36485324668778
196	0.195	1.00359214141522	-5.34563434349159
197	0.196	0.956711856087172	-4.36548234474039
198	0.197	0.862951285484445	-3.45565077395458
199	0.198	0.81607100020972	-2.6161396311075
200	0.199	0.73793719145789	-1.8391355352737
201	0.2	0.675430144491801	-1.13245186729885
202	0.201	0.644176621020528	-0.472648484542686
203	0.202	0.519162527213747	0.109021089574451
204	0.203	0.472282242068442	0.604743474215545
205	0.204	0.394148433531913	1.03795881201572
206	0.205	0.316014625044009	1.39304034130368
207	0.206	0.222254054922552	1.66217468128696
208	0.207	0.191000531564223	1.86880197453035
209	0.208	0.0816131998709201	2.00510884024792
210	0.209	0.00347939157638599	2.04765513597158
211	0.21	-0.121534701594954	1.98862748096229
212	0.211	-0.184041748134632	1.8358392560975
213	0.212	-0.293429079505514	1.59710384227743
214	0.213	-0.434069933988095	1.23335433553062
215	0.214	-0.480950218781444	0.775844259145852
216	0.215	-0.621591073059302	0.224573613225478
217	0.216	-0.684098119355941	-0.428270982982143
218	0.217	-0.762231927184391	-1.15143600625231
219	0.218	-0.887246019612309	-1.97617497965066
220	0.219	-1.0435136349789	-2.94155480694626
221	0.22	-1.12164744259234	-4.02413534573188
222	0.221	-1.13727420410945	-5.15359616908278
223	0.222	-1.21540801166719	-6.32993727697109
224	0.223	-1.35604886515454	-7.61566571538196
225	0.224	-1.38730238813143	-8.98734134202494
226	0.225	-1.46543619554144	-10.4137106338614
227	0.226	-1.49668971849258	-11.8947735908784
228	0.227	-1.55919676437284	-13.4227168323111
229	0.228	-1.63733057168196	-15.0209805003385
230	0.229	-1.57482352583832	-16.6270575490986
231	0.23	-1.62170381022379	-18.2253212171297
232	0.231	-1.6060770487638	-19.8392116466235
233	0.232	-1.55919676437284	-21.4218485531918
234	0.233	-1.62170381022379	-23.0122988404901
235	0.234	-1.57482352583832	-24.6105625085212
236	0.235	-1.55919676437284	-26.1775726536267
237	0.236	-1.52794324143637	-27.7211426565313
238	0.237	-1.44980943406311	-29.2100189942811
239	0.238	-1.44980943406311	-30.6598284283442
240	0.239	-1.3716756266439	-32.0705709586977
241	0.24	-1.32479534217028	-33.4188064431048
242	0.241	-1.24666153467731	-34.7045348815286
243	0.242	-1.19978125015934	-35.9277562739469
244	0.243	-1.1529009656247	-37.1040973818389
245	0.244	-1.05914039650531	-38.2101180629039
246	0.245	-1.02788687345064	-39.2536316978819
247	0.246	-0.949753065781343	-40.2424516674979
248	0.247	-0.887246019612309	-41.1609512101947
249	0.248	-0.79348545030262	-42.0013169451522
250	0.249	-0.730978404058651	-42.7635488723328
251	0.25	-0.65284459621139	-43.4554603724678
252	0.251	-0.574710788317023	-44.0692380647321
253	0.252	-0.527830503557746	-44.6205087106694
254	0.253	-0.465323457185556	-45.1170856910411
255	0.254	-0.371562887570401	-45.5355288634191
256	0.255	-0.309055841122298	-45.8758382277654
257	0.256	-0.215295271393	-46.1380137840231
258	0.257	-0.137161463232744	-46.3142421513359
259	0.258	-0.0746544166700895	-46.4201500912874
260	0.259	0.0347329148884263	-46.4401108421782
261	0.26	0.159747008213626	-46.3428708806272
262	0.261	0.222254054922552	-46.1518703490591
263	0.262	0.331641386737705	-45.8749226282289
264	0.263	0.441028718647988	-45.4885875755361
265	0.264	0.55041605065371	-44.9928651908852
266	0.265	0.628549859287831	-44.4033822359145
267	0.266	0.706683667970919	-43.7357654722851
268	0.267	0.862951285484445	-42.9509479955574
269	0.268	0.894204809010789	-42.0723699483098
270	0.269	1.06609918854702	-41.0922179495309
271	0.27	1.09735271212482	-40.010491999195
272	0.271	1.17548652110408	-38.8740723825805
273	0.272	1.30050061557446	-37.6360788142412
274	0.273	1.34738090103379	-36.3121380559371
275	0.274	1.39426118651112	-34.9413170121647
276	0.275	1.45676823384227	-33.515802301988
277	0.276	1.48802175751989	-32.0434073063069
278	0.277	1.53490204305137	-30.5319454060213
279	0.278	1.51927528120554	-29.0048567438928
280	0.279	1.59740909045485	-27.4465145580626
281	0.28	1.56615556674909	-25.8647322294606
282	0.281	1.62866261416868	-24.2673231390017
283	0.282	1.55052880489923	-22.6777274294678
284	0.283	1.58178232860096	-21.1115718627177
285	0.284	1.55052880489923	-19.5454162959676
286	0.285	1.50364851936171	-18.0183276338371
287	0.286	1.42551471017268	-16.5537460190699
288	0.287	1.44114147200648	-15.1204179279804
289	0.288	1.37863442468334	-13.7105299796355
290	0.289	1.31612737739224	-12.3631490785977
291	0.29	1.28487385375868	-11.0626484630222
292	0.291	1.17548652110408	-9.83246827559083
293	0.292	1.15985975930425	-8.66479513538666
294	0.293	1.06609918854702	-7.55181566146102
295	0.294	1.0504724267611	-6.49352985380697
296	0.295	0.941085094315112	-5.49775109326886
297	0.296	0.925458332545029	-4.56447937983879
298	0.297	0.847324523724233	-3.67808795170416
299	0.298	0.753563953204322	-2.87764371323988
300	0.299	0.691056906230379	-2.15533328352253
301	0.3	0.691056906230379	-1.46427637729215
302	0.301	0.597296335828313	-0.820099756262808
303	0.302	0.534789288932752	-0.254056943882275
304	0.303	0.472282242068442	0.249478821618322
305	0.304	0.347268148433343	0.659254016869214
306	0.305	0.316014625044009	0.99089540360789
307	0.306	0.20662729324242	1.2522163627511
308	0.307	0.159747008213626	1.43540351347913
309	0.308	0.0347329148884263	1.53264347503015
310	0.309	0.0347329148884263	1.56737638991858
311	0.31	-0.121534701594954	1.52397549656532
312	0.311	-0.215295271393	1.35556051007134
313	0.312	-0.293429079505514	1.10119833462208
314	0.313	-0.402816410783045	0.753075589477804
315	0.314	-0.543457265146062	0.279938751513251
316	0.315	-0.574710788317023	-0.279145275218292
317	0.316	-0.730978404058651	-0.931989871406129
318	0.317	-0.79348545030262	-1.69422179858676
319	0.318	-0.918499542700563	-2.55021429508836
320	0.319	-0.981006588854655	-3.49996736086596
321	0.32	-1.09039391955254	-4.53566761506956
322	0.321	-1.18415448864965	-5.67294181917066
323	0.322	-1.23103477317317	-6.88053645008207
324	0.323	-1.35604886515454	-8.17407826924593
325	0.324	-1.40292914961711	-9.55356727663175
326	0.325	-1.44980943406311	-10.9799365684719
327	0.326	-1.55919676437284	-12.4844396676898
328	0.327	-1.54357000290552	-14.035823051329
329	0.328	-1.59045028730197	-15.6028331964328
330	0.329	-1.59045028730197	-17.1932834837347
331	0.33	-1.57482352583832	-18.7759203903049
332	0.331	-1.62170381022379	-20.3741840583359
333	0.332	-1.59045028730197	-21.9802611070988
334	0.333	-1.6529573331383	-23.601964917319
335	0.334	-1.6060770487638	-25.23148210827
336	0.335	-1.6060770487638	-26.8375591570338
337	0.336	-1.57482352583832	-28.4280094443349
338	0.337	-1.46543619554144	-29.9481393050247
339	0.338	-1.46543619554144	-31.4135755005662
340	0.339	-1.34042210366333	-32.8165046501686
341	0.34	-1.27791505768004	-34.1256732308402
342	0.341	-1.2622882961796	-35.3957749077701
343	0.342	-1.19978125015934	-36.6268096809395
344	0.343	-1.19978125015934	-37.8265909310989
345	0.344	-1.10602068107337	-38.9794918967152
346	0.345	-1.0435136349789	-40.0542590547414
347	0.346	-0.981006588854655	-41.0665191666582
348	0.347	-0.887246019612309	-42.0006454708916
349	0.348	-0.855992496516571	-42.8722647289561
350	0.349	-0.79348545030262	-43.6970037023657
351	0.35	-0.730978404058651	-44.4592356295463
352	0.351	-0.60596431148043	-45.1277069873158
353	0.352	-0.496576980375438	-45.6789776332438
354	0.353	-0.449696695587774	-46.1521144712254
355	0.354	-0.371562887570401	-46.5627442628045
356	0.355	-0.277802317886825	-46.8874268655331
357	0.356	-0.230922033019318	-47.1417890409862
358	0.357	-0.121534701594954	-47.3180174082933
359	0.358	-0.0590276550246336	-47.4082985866031
360	0.359	0.0659864382081632	-47.4048191950113
361	0.36	0.191000531564223	-47.2763257101251
362	0.361	0.222254054922552	-47.0696984168817
363	0.362	0.378521671830445	-46.7693105535052
364	0.363	0.425401956940683	-46.3673487391197
365	0.364	0.55041605065371	-45.8794397353225
366	0.365	0.675430144491801	-45.2665166377497
367	0.366	0.691056906230379	-44.5832731123886
368	0.367	0.878578047246631	-43.7984556356501
369	0.368	0.941085094315112	-42.8886240648693
370	0.369	1.0192189031952	-41.9084720661141
371	0.37	1.06609918854702	-40.865813020243
372	0.371	1.20674004470972	-39.7293934036146
373	0.372	1.25362033013311	-38.4992132161932
374	0.373	1.37863442468334	-37.183085838785
375	0.374	1.39426118651112	-35.7966380331878
376	0.375	1.45676823384227	-34.3711233230111
377	0.376	1.50364851936171	-32.8909149464091
378	0.377	1.53490204305137	-31.3716396652025
379	0.378	1.51927528120554	-29.8445510030741
380	0.379	1.55052880489923	-28.3096489600217
381	0.38	1.59740909045485	-26.7356800123447
382	0.381	1.56615556674909	-25.1538976837427
383	0.382	1.58178232860096	-23.5799287360677
384	0.383	1.55052880489923	-22.0137731693176
385	0.384	1.53490204305137	-20.4710577453423
386	0.385	1.56615556674909	-18.920528940442
387	0.386	1.44114147200648	-17.4168804210643
388	0.387	1.42551471017268	-15.9835523299747
389	0.388	1.4098879483409	-14.5658510007179
390	0.389	1.31612737739224	-13.2028433378513
391	0.39	1.30050061557446	-11.894529341368
392	0.391	1.20674004470972	-10.6409090112259
393	0.392	1.14423299750641	-9.46542249011781
394	0.393	1.09735271212482	-8.3446296353022
395	0.394	1.0192189031952	-7.28634382764219
396	0.395	0.97233861786121	-6.29056506711398
397	0.396	0.925458332545029	-5.34166659191086
398	0.397	0.847324523724233	-4.45527516377623
399	0.398	0.784817476703086	-3.63920416356257
400	0.399	0.722310429713422	-2.88564021035432
401	0.4	0.675430144491801	-2.18676992325171
402	0.401	0.612923097557093	-1.54259330222726
403	0.402	0.534789288932752	-0.96873710898234
404	0.403	0.472282242068442	-0.465201343481743
405	0.404	0.347268148433343	-0.0554261482308505
406	0.405	0.300387863352254	0.268401857661948
407	0.406	0.20662729324242	0.521909435959285
408	0.407	0.144120246541226	0.697283205851108
409	0.408	0.0659864382081632	0.802336548225802
410	0.409	-0.0121473700767502	0.829256082291509
411	0.41	-0.121534701594954	0.762415046455657
412	0.411	-0.215295271393	0.59400005996168
413	0.412	-0.26217555626623	0.355264646132066
414	0.413	-0.387189649177673	0.0305820434101143
415	0.414	-0.543457265146062	-0.434741413751753
416	0.415	-0.590337549899671	-1.00163882127462
417	0.416	-0.699724880925392	-1.64667003668715
418	0.417	-0.809112211858919	-2.40108858307931
419	0.418	-0.918499542700563	-3.26489446035905
420	0.419	-1.02788687345064	-4.23808766843465
421	0.42	-1.07476715802986	-5.28941468417489
422	0.421	-1.1685277271381	-6.41106212675887
423	0.422	-1.24666153467731	-7.61865675766658
424	0.423	-1.32479534217028	-8.90438519609037
425	0.424	-1.48106295701792	-10.3073143456845
426	0.425	-1.41855591110095	-11.7571237797439
427	0.426	-1.54357000290552	-13.2381867367471
428	0.427	-1.57482352583832	-14.7973835011191
429	0.428	-1.57482352583832	-16.3722070269574
430	0.429	-1.62170381022379	-17.9704706949884
431	0.43	-1.6529573331383	-19.6078012666695
432	0.431	-1.63733057168196	-21.2529452190796
433	0.432	-1.6060770487638	-22.8746490293025
434	0.433	-1.63733057168196	-24.4963528395254
435	0.434	-1.55919676437284	-26.0946165075528
436	0.435	-1.52794324143637	-27.6381865104574
437	0.436	-1.52794324143637	-29.1661297518937
438	0.437	-1.49668971849258	-30.6784462318582
439	0.438	-1.43418267258295	-32.143882427396
440	0.439	-1.38730238813143	-33.5546249577532
441	0.44	-1.34042210366333	-34.9184872036505
442	0.441	-1.2622882961796	-36.219842403572
443	0.442	-1.23103477317317	-37.4665039382484
444	0.443	-1.12164744259234	-38.6428450461312
445	0.444	-1.09039391955254	-39.7488657272036
446	0.445	-0.996633350388513	-40.7923793621741
447	0.446	-0.996633350388513	-41.7890127125626
448	0.447	-0.887246019612309	-42.730952397563
449	0.448	-0.809112211858919	-43.5791315132987
450	0.449	-0.730978404058651	-44.3491768212575
451	0.45	-0.637217834636289	-45.0332749406049
452	0.451	-0.621591073059302	-45.6626793944527
453	0.452	-0.590337549899671	-46.2686437059322
454	0.453	-0.449696695587774	-46.7886608286759
455	0.454	-0.371562887570401	-47.199290620255
456	0.455	-0.293429079505514	-47.531786603793
457	0.456	-0.277802317886825	-47.8174023024891
458	0.457	-0.121534701594954	-48.01707081223
459	0.458	-0.0746544166700895	-48.1151653713625
460	0.459	-0.0121473700767502	-48.158566264736
461	0.46	0.097239961535604	-48.1160199690065
462	0.461	0.222254054922552	-47.9562729607775
463	0.462	0.331641386737705	-47.6793252399473
464	0.463	0.425401956940683	-47.3008035681081
465	0.464	0.534789288932752	-46.8207079451714
466	0.465	0.644176621020528	-46.2312249901948
467	0.466	0.691056906230379	-45.5636082265693
468	0.467	0.800444238455419	-44.8178576542264
469	0.468	0.894204809010789	-43.9705331304933
470	0.469	1.00359214141522	-43.0216346552803
471	0.47	1.09735271212482	-41.9711622285103
472	0.471	1.17548652110408	-40.8347426118959
473	0.472	1.2692470919449	-39.6123758053714
474	0.473	1.34738090103379	-38.304061808882
475	0.474	1.4098879483409	-36.9254273841947
476	0.475	1.44114147200648	-35.499912674021
477	0.476	1.45676823384227	-34.0509578210966
478	0.477	1.51927528120554	-32.5629360635727
479	0.478	1.59740909045485	-31.0045938777425
480	0.479	1.55052880489923	-29.4306249300655
481	0.48	1.55052880489923	-27.8800961251663
482	0.481	1.59740909045485	-26.3061271774892
483	0.482	1.58178232860096	-24.7165314679613
484	0.483	1.58178232860096	-23.1347491393603
485	0.484	1.51927528120554	-21.5842203344571
486	0.485	1.55052880489923	-20.0493182914047
487	0.486	1.48802175751989	-18.5300430101952
488	0.487	1.42551471017268	-17.0732747763489
489	0.488	1.4098879483409	-15.6555734470921
490	0.489	1.31612737739224	-14.2925657842255
491	0.49	1.30050061557446	-12.9842517877422
492	0.491	1.20674004470972	-11.7306314576001
493	0.492	1.22236680651552	-10.5160780319875
494	0.493	1.12860623571056	-9.34059151087442
495	0.494	1.0504724267611	-8.25105217963859
496	0.495	1.00359214141522	-7.22401989555043
497	0.496	0.909831570776921	-6.26730803945436
498	0.497	0.878578047246631	-5.37310323044258
499	0.498	0.81607100020972	-4.52577870671441
500	0.499	0.706683667970919	-3.76440137262409
501	0.5	0.675430144491801	-3.07334446639273
502	0.501	0.58166957410149	-2.44479460709608
503	0.502	0.55041605065371	-1.87875179471848
504	0.503	0.45665548035724	-1.37521602921301
505	0.504	0.362894910130922	-0.965440833968925
506	0.505	0.331641386737705	-0.618172685534611
507	0.506	0.26913433997456	-0.317784822178478
508	0.507	0.144120246541226	-0.111157528920585
509	0.508	0.0816131998709201	0.00170919428548846
510	0.509	-0.0590276550246336	0.0130019667086318
511	0.51	-0.0902811783136275	-0.0616524499604987
512	0.511	-0.215295271393	-0.214440674813812
513	0.512	-0.236995715750731	-0.214440674813812
514	0.513	-0.346383047054902	-0.506130056216629
515	0.514	-0.533904186216989	-0.946273672852574
516	0.515	-0.580784470964931	-1.50361800144353
517	0.516	-0.627664755695891	-2.10784261477395
518	0.517	-0.705798563543152	-2.77457427439347
519	0.518	-0.924573225265844	-3.58976016879797
520	0.519	-0.987080271405007	-4.54558691713339
521	0.52	-1.03396055598981	-5.5561073308308
522	0.521	-1.14334788662261	-6.64476155213701
523	0.522	-1.26836197866313	-7.85061648477988
524	0.523	-1.28398874015988	-9.12679184419139
525	0.524	-1.40900283206745	-10.473287630305
526	0.525	-1.44025635502594	-11.8979172238517
527	0.526	-1.47150987797708	-13.3538003403533
528	0.527	-1.56527044678648	-14.872190502735
529	0.528	-1.50276340092087	-16.4062074265887
530	0.529	-1.6277774926228	-17.9714778733605
531	0.53	-1.56527044678648	-19.5680018430652
532	0.531	-1.6277774926228	-21.1645258127698
533	0.532	-1.61215073116646	-22.7844899246644
534	0.533	-1.59652396970829	-24.3888272751018
535	0.534	-1.56527044678648	-25.9697244833492
536	0.535	-1.51839016239002	-27.5115547879375
537	0.536	-1.50276340092087	-29.0221315695929
538	0.537	-1.50276340092087	-30.5248949705138
539	0.538	-1.42462959354761	-31.988591467748
540	0.539	-1.37774930910161	-33.3897809190726
541	0.54	-1.31524226314783	-34.7362767051974
542	0.541	-1.25273521716454	-36.0202654453535
543	0.542	-1.2371084556641	-37.2651872817679
544	0.543	-1.09646760207684	-38.4319753106383
545	0.544	-1.08084084055787	-39.5206295319557
546	0.545	-1.0183337944634	-40.5702168494663
547	0.546	-0.940199986803434	-41.5494837400998
548	0.547	-0.908946463726388	-42.4740569653647
549	0.548	-0.78393237134342	-43.3204963828996
550	0.549	-0.721425325106962	-44.0731752311248
551	0.55	-0.627664755695891	-44.7477202715262
552	0.551	-0.580784470964931	-45.3519448848566
553	0.552	-0.471397139859939	-45.878035690269
554	0.553	-0.471397139859939	-46.349432830129
555	0.554	-0.315129523834655	-46.7426961619763
556	0.555	-0.299502762221679	-47.0500123050044
557	0.556	-0.143235145987083	-47.2713812591088
558	0.557	-0.111981622717245	-47.398989643461
559	0.558	-0.00259429121246604	-47.4562776004258
560	0.559	0.0599127554039251	-47.4276183683301
561	0.56	0.184926848729125	-47.3051985662636
562	0.561	0.27868741880412	-47.073391432497
563	0.562	0.372447988948842	-46.7478237286205
564	0.563	0.466208559163486	-46.3284954545643
565	0.564	0.528715606012193	-45.8310333719765
566	0.565	0.622476176343812	-45.2554374807985
567	0.566	0.778743793719821	-44.5548274957667
568	0.567	0.872504364239732	-43.7292034167869
569	0.568	0.93501141129242	-42.8254455290208
570	0.569	1.06002550549266	-41.8279270706283
571	0.57	1.09127902906252	-40.7522748033507
572	0.571	1.23191988522522	-39.5906753462068
573	0.572	1.26317340883882	-38.3431286991748
574	0.573	1.37256074154929	-37.0252616239807
575	0.574	1.40381426519884	-35.6370741206067
576	0.575	1.49757483619557	-34.1863795699095
577	0.576	1.48194807435777	-32.6966181146328
578	0.577	1.56008188356687	-31.1756031356705
579	0.578	1.57570864541472	-29.6077078711797
580	0.579	1.59133540726459	-28.02418584484
581	0.58	1.62258893097035	-26.4172236757226
582	0.581	1.62258893097035	-24.7946347447522
583	0.582	1.62258893097035	-23.1720458137819
584	0.583	1.60696216911646	-21.5572702637384
585	0.584	1.57570864541472	-19.9659348564729
586	0.585	1.56008188356687	-18.3980395919821
587	0.586	1.49757483619557	-16.8692112321008
588	0.587	1.46632131252197	-15.3872631577421
589	0.588	1.4350677888564	-13.9365686070529
590	0.589	1.37256074154929	-12.53275434185
591	0.59	1.32568045608996	-11.1836337430304
592	0.591	1.20066636161958	-9.92046033417563
593	0.592	1.16941283802191	-8.73542073435489
594	0.593	1.12253255264032	-7.58944803902377
595	0.594	1.06002550549266	-6.49816900995728
