No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
114	0.113	-1.49891775260006	-10.4691672873768
115	0.114	-1.56142479846566	-11.9993385629097
116	0.115	-1.56142479846566	-13.5607633613753
117	0.116	-1.59267832138748	-15.1378149213019
118	0.117	-1.6395586057565	-16.7539333848739
119	0.118	-1.59267832138748	-18.3700518484459
120	0.119	-1.65518536720918	-19.9939836927442
121	0.12	-1.62393184430198	-21.6335422984998
122	0.121	-1.57705155992748	-23.2340340006145
123	0.122	-1.5145445140692	-24.7798320376128
124	0.123	-1.49891775260006	-26.2865631709475
125	0.124	-1.48329099112907	-27.777667542812
126	0.125	-1.37390366078079	-29.206264868767
127	0.126	-1.29576985333396	-30.5411016258243
128	0.127	-1.24888956884372	-31.8134313369132
129	0.128	-1.20200928433686	-33.0388807635035
130	0.129	-1.20200928433686	-34.2408900478403
131	0.13	-1.09262195375602	-35.3882056668868
132	0.131	-1.10824871527313	-36.4886410014013
133	0.132	-1.01448814614259	-37.5500094321092
134	0.133	-0.936354338482615	-38.5254306744218
135	0.134	-0.936354338482615	-39.4617850129044
136	0.135	-0.842593769229058	-40.3512590667602
137	0.136	-0.780086723022602	-41.1625993128861
138	0.137	-0.701952915222334	-41.9036191320085
139	0.138	-0.623819107375073	-42.5665051433072
140	0.139	-0.545685299480706	-43.1512573467351
141	0.14	-0.48317825313122	-43.6656891230411
142	0.141	-0.405044445151778	-44.1098004721826
143	0.142	-0.295657113900861	-44.4601512517089
144	0.143	-0.233150067429913	-44.7245548423743
145	0.144	-0.139389497666265	-44.9108246249224
146	0.145	-0.0456289278337722	-45.0033338376724
147	0.146	0.0950119270444804	-44.9786423380671
148	0.147	0.157518973707073	-44.8523768876913
149	0.148	0.298159828810878	-44.6245374864323
150	0.149	0.345040113880326	-44.3029375150867
151	0.15	0.438800684071642	-43.9110171161107
152	0.151	0.51693449261791	-43.4331495277659
153	0.152	0.59506830121294	-42.8771481308505
154	0.153	0.735709156807236	-42.2117594018404
155	0.154	0.751335918549739	-41.4682368641619
156	0.155	0.907603536082948	-40.6387671368456
157	0.156	0.97011058315143	-39.6999100772284
158	0.157	1.06387115381347	-38.682919208746
159	0.158	1.2045120099404	-37.548727626869
160	0.159	1.23576553354604	-36.3285888551258
161	0.16	1.32952610441078	-35.0459430361474
162	0.161	1.43891343717722	-33.6617232653534
163	0.162	1.43891343717722	-32.2228098281762
164	0.163	1.54830077004185	-30.7292027245666
165	0.164	1.54830077004185	-29.1809019545248
166	0.165	1.59518105558541	-27.6091610417112
167	0.166	1.62643457929117	-25.9983532242729
168	0.167	1.62643457929117	-24.3719186449817
169	0.168	1.657688103005	-22.7298573038336
170	0.169	1.61080781743728	-21.0956093436125
171	0.17	1.657688103005	-19.4613613833913
172	0.171	1.57955429373554	-17.8427401850211
173	0.172	1.57955429373554	-16.2631858912855
174	0.173	1.54830077004185	-14.6992583593968
175	0.174	1.47016696084279	-13.1900244939545
176	0.175	1.43891343717722	-11.7354842949445
177	0.176	1.313899342595	-10.3590779050584
178	0.177	1.29827258078121	-9.05299194337028
179	0.178	1.25139229535184	-7.77815950530375
180	0.179	1.17325848634273	-6.56583411445647
181	0.18	1.15763172454688	-5.40038900901166
182	0.181	1.07949791559741	-4.28182418893952
183	0.182	0.97011058315143	-3.2570199395651
184	0.183	0.938857059613239	-2.30253611818276
185	0.184	0.891976774320763	-1.38711920121576
186	0.185	0.860723250802308	-0.510769188654228
187	0.186	0.829469727291736	0.334327300392794
188	0.187	0.704455633328118	1.10128998070272
189	0.188	0.688828871591501	1.79793223316253
190	0.189	0.532561254333011	2.40862729612479
191	0.19	0.532561254333011	2.9411885504578
192	0.191	0.42317392236823	3.41905613880842
193	0.192	0.345040113880326	3.8031631569327
194	0.193	0.266906305440936	4.10913636659333
195	0.194	0.173145735377543	4.32916238700257
196	0.195	0.110638688707237	4.47105459904496
197	0.196	-0.0143754045409418	4.5191862411281
198	0.197	-0.0925092127586365	4.46574393247832
199	0.198	-0.0925092127586365	4.37323471971968
200	0.199	-0.217523305807411	4.21821846043666
201	0.2	-0.342537398734084	3.93818810816591
202	0.201	-0.420671206751456	3.55658380542314
203	0.202	-0.561312061063354	3.06559217151573
204	0.203	-0.592565584222985	2.48865334887256
205	0.204	-0.780086723022602	1.80232719524977
206	0.205	-0.748833199908126	1.03786723378441
207	0.206	-0.90510081540557	0.210900226127558
208	0.207	-0.998861384614319	-0.741080873882386
209	0.208	-1.06136843071622	-1.77119578154766
210	0.209	-1.21763604584099	-2.91069801982627
211	0.21	-1.23326280734328	-4.13614744641841
212	0.211	-1.4207839452268	-5.46317082270344
213	0.212	-1.5145445140692	-6.93083505235145
214	0.213	-1.46766422965626	-8.42193942421417
215	0.214	-1.545798037002	-9.92867055754331
216	0.215	-1.59267832138748	-11.497908736738
217	0.216	-1.59267832138748	-13.0905870581255
218	0.217	-1.6395586057565	-14.7067055216975
219	0.218	-1.60830508284564	-16.3306373659986
220	0.219	-1.60830508284564	-17.9389424488442
221	0.22	-1.6395586057565	-19.5628742931453
222	0.221	-1.56142479846566	-21.1633659952564
223	0.222	-1.56142479846566	-22.724790793722
224	0.223	-1.48329099112907	-24.2471486885194
225	0.224	-1.43641070670512	-25.7069995374365
226	0.225	-1.4207839452268	-27.1355968634024
227	0.226	-1.29576985333396	-28.4938737626828
228	0.227	-1.31139661482701	-29.7974569967633
229	0.228	-1.23326280734328	-31.0697867078484
230	0.229	-1.17075576132303	-32.2717959921816
231	0.23	-1.10824871527313	-33.4112982304797
232	0.231	-1.06136843071622	-34.4961068034744
233	0.232	-1.01448814614259	-35.5340350919038
234	0.233	-0.936354338482615	-36.5094563342164
235	0.234	-0.873847292321054	-37.4145571496182
236	0.235	-0.873847292321054	-38.2884044419393
237	0.236	-0.764459961466302	-39.1075580688329
238	0.237	-0.701952915222334	-39.8407645071773
239	0.238	-0.623819107375073	-40.503650518476
240	0.239	-0.545685299480706	-41.0884027219038
241	0.24	-0.46755149153912	-41.5950211174138
242	0.241	-0.389417683550202	-42.0235057049584
243	0.242	-0.342537398734084	-42.3894832461006
244	0.243	-0.233150067429913	-42.6773269791826
245	0.244	-0.139389497666265	-42.8635967617306
246	0.245	-0.0143754045409418	-42.9404792128343
247	0.246	0.0637584037247435	-42.9157877132424
248	0.247	0.173145735377543	-42.7973356436912
249	0.248	0.298159828810878	-42.561682861597
250	0.249	0.345040113880326	-42.2400828902514
251	0.25	0.438800684071642	-41.8481624912754
252	0.251	0.548188016050064	-41.3546681412146
253	0.252	0.59506830121294	-40.7830399825831
254	0.253	0.735709156807236	-40.117651253573
255	0.254	0.766962680294207	-39.3663153350223
256	0.255	0.891976774320763	-38.5368456077148
257	0.256	1.00136410669753	-37.5901751672056
258	0.257	1.07949791559741	-36.5497441560581
259	0.258	1.15763172454688	-35.431179335986
260	0.259	1.22013877174222	-34.2422940878415
261	0.26	1.32952610441078	-32.967461649765
262	0.261	1.42328667534743	-31.5910552598858
263	0.262	1.454540199009	-30.1521418227076
264	0.263	1.54830077004185	-28.6507213381822
265	0.264	1.59518105558541	-27.0789804253686
266	0.265	1.59518105558541	-25.4837993697832
267	0.266	1.68894162672689	-23.841738028627
268	0.267	1.67331486486493	-22.1606097828311
269	0.268	1.67331486486493	-20.4872949179662
270	0.269	1.657688103005	-18.8217934340312
271	0.27	1.64206134114708	-17.1719187119552
272	0.271	1.59518105558541	-15.5532975135889
273	0.272	1.54830077004185	-13.9815566007753
274	0.273	1.53267400819802	-12.4410692116554
275	0.274	1.48579372267859	-10.9318353462171
276	0.275	1.43891343717722	-9.46948176628916
277	0.276	1.34515286622855	-8.07744861458627
278	0.277	1.25139229535184	-6.77917603379608
279	0.278	1.23576553354604	-5.53559711934714
280	0.279	1.17325848634273	-4.33108510940276
281	0.28	1.09512467738334	-3.19689352753972
282	0.281	1.09512467738334	-2.10176885015639
283	0.282	0.985737344923489	-1.06133783900297
284	0.283	0.954483821381346	-0.0912272558505563
285	0.284	0.891976774320763	0.832003042000498
286	0.285	0.829469727291736	1.69272629280675
287	0.286	0.813842965539403	2.51438263922232
288	0.287	0.688828871591501	3.26571855778777
289	0.288	0.610695062937807	3.91548052505242
290	0.289	0.59506830121294	4.5183622071278
291	0.29	0.485680969193558	5.05873684233104
292	0.291	0.438800684071642	5.52097766896364
293	0.292	0.345040113880326	5.91289806793963
294	0.293	0.235652782078737	6.20324451591916
295	0.294	0.204399258724276	6.42327053632067
296	0.295	0.0637584037247435	6.55734936754518
297	0.296	0.0481316420677617	6.61329439044143
298	0.297	-0.108135974396427	6.5832922242771
299	0.298	-0.201896544183001	6.42827596498738
300	0.299	-0.248776829050508	6.20293927837063
301	0.3	-0.373790921946728	5.89165540287201
302	0.301	-0.436297968349239	5.48661095772403
303	0.302	-0.561312061063354	4.98780594301773
304	0.303	-0.63944586894829	4.38742697801191
305	0.304	-0.686326153656645	3.72454096670944
306	0.305	-0.826967007680254	2.96789438604099
307	0.306	-0.936354338482615	2.08623371295956
308	0.307	-0.983234623084189	1.12643923217616
309	0.308	-1.09262195375602	0.0885109437560516
310	0.309	-1.17075576132303	-1.04317791378347
311	0.31	-1.24888956884372	-2.25300057886685
312	0.311	-1.38953042226463	-3.57221057442102
313	0.312	-1.40515718374663	-4.96955437742666
314	0.313	-1.49891775260006	-6.4215918456
315	0.314	-1.5145445140692	-7.92832297893463
316	0.315	-1.59267832138748	-9.48193439666297
317	0.316	-1.60830508284564	-11.0824260987795
318	0.317	-1.62393184430198	-12.6985445623533
319	0.318	-1.62393184430198	-14.3224764066553
320	0.319	-1.62393184430198	-15.9464082509573
321	0.32	-1.59267832138748	-17.554713333802
322	0.321	-1.545798037002	-19.1239515129968
323	0.322	-1.56142479846566	-20.6775629307306
324	0.323	-1.49891775260006	-22.2077342062635
325	0.324	-1.45203746818161	-23.6832118166543
326	0.325	-1.38953042226463	-25.1039957618774
327	0.326	-1.29576985333396	-26.4466458996767
328	0.327	-1.28014309183906	-27.7346023722632
329	0.328	-1.20200928433686	-28.9756785603512
330	0.329	-1.17075576132303	-30.1620610831811
331	0.33	-1.10824871527313	-31.3015633214792
332	0.331	-1.07699519223705	-32.3941852752343
333	0.332	-0.998861384614319	-33.43211356366
334	0.333	-0.936354338482615	-34.3997214252084
335	0.334	-0.873847292321054	-35.3048222406103
336	0.335	-0.858220530775991	-36.1708561521588
337	0.336	-0.748833199908126	-36.9743830175008
338	0.337	-0.717579676786143	-37.707589455848
339	0.338	-0.623819107375073	-38.3782888479286
340	0.339	-0.545685299480706	-38.9630410513565
341	0.34	-0.498805014721428	-39.4852862084575
342	0.341	-0.405044445151778	-39.9372109383941
343	0.342	-0.326910637124911	-40.3031884795325
344	0.343	-0.170643020928454	-40.5519653085592
345	0.344	-0.0925092127586365	-40.6835414254027
346	0.345	-0.0768824511189314	-40.7682372573415
347	0.346	0.110638688707237	-40.7513591385474
348	0.347	0.157518973707073	-40.6172803073402
349	0.348	0.251279543758869	-40.4128810486072
350	0.349	0.345040113880326	-40.1147212197876
351	0.35	0.454427445777	-39.714987439959
352	0.351	0.579441539490027	-39.1980529473254
353	0.352	0.610695062937807	-38.6029846461115
354	0.353	0.704455633328118	-37.9454092979786
355	0.354	0.829469727291736	-37.1784466176686
356	0.355	0.923230297847106	-36.3020966050992
357	0.356	1.03261763025154	-35.3241726410499
358	0.357	1.04824439203152	-34.2837416299084
359	0.358	1.2045120099404	-33.1573634289224
360	0.359	1.25139229535184	-31.9294112762763
361	0.36	1.34515286622855	-30.6311386954861
362	0.361	1.42328667534743	-29.2469189246981
363	0.362	1.47016696084279	-27.800192106603
364	0.363	1.54830077004185	-26.2909582411606
365	0.364	1.57955429373554	-24.727030709272
366	0.365	1.64206134114708	-23.1162228918306
367	0.366	1.657688103005	-21.4663481697546
368	0.367	1.67331486486493	-19.8008466858196
369	0.368	1.64206134114708	-18.1431585828136
370	0.369	1.62643457929117	-16.5089106225945
371	0.37	1.64206134114708	-14.8746626623754
372	0.371	1.61080781743728	-13.2482280830832
373	0.372	1.56392753188769	-11.6608604084207
374	0.373	1.53267400819802	-10.1125596383779
375	0.374	1.47016696084279	-8.61113915385745
376	0.375	1.40765991351966	-7.17222571667623
377	0.376	1.34515286622855	-5.79581932680213
378	0.377	1.22013877174222	-4.51317350781674
379	0.378	1.25139229535184	-3.27740797426971
380	0.379	1.17325848634273	-2.06508258342242
381	0.38	1.11075143917124	-0.923077620665436
382	0.381	1.09512467738334	0.179860437611853
383	0.382	0.985737344923489	1.22029144876527
384	0.383	0.954483821381346	2.19040203191768
385	0.384	0.938857059613239	3.13707247241498
386	0.385	0.860723250802308	4.03686262762275
387	0.386	0.782589442040639	4.85851897404422
388	0.387	0.688828871591501	5.59422813086029
389	0.388	0.688828871591501	6.28305700245179
390	0.389	0.62632182466463	6.94063235057986
391	0.39	0.51693449261791	7.51226050922113
392	0.391	0.438800684071642	7.99012809756591
393	0.392	0.345040113880326	8.38204849654189
394	0.393	0.282533067124938	8.69583508704452
395	0.394	0.204399258724276	8.93930124996913
396	0.395	0.0637584037247435	9.07338008119364
397	0.396	0.0637584037247435	9.13713848491838
398	0.397	-0.123762736032302	9.1071363187646
399	0.398	-0.155016259298315	8.9677468210993
400	0.399	-0.295657113900861	8.74241013449971
401	0.4	-0.358164160341356	8.4154994973786
402	0.401	-0.436297968349239	8.0182684330333
403	0.402	-0.561312061063354	7.51946341832701
404	0.403	-0.655072630519623	6.91127107253552
405	0.404	-0.717579676786143	6.22494491888264
406	0.405	-0.826967007680254	5.45267157664944
407	0.406	-0.873847292321054	4.60226442664878
408	0.407	-1.03011490766899	3.65028332665376
409	0.408	-1.07699519223705	2.59672827670074
410	0.409	-1.13950223830179	1.48847956143132
411	0.41	-1.29576985333396	0.270843515613447
412	0.411	-1.31139661482701	-1.03273971846704
413	0.412	-1.48329099112907	-2.43008352144508
414	0.413	-1.49891775260006	-3.92118789330964
415	0.414	-1.56142479846566	-5.4513591688425
416	0.415	-1.62393184430198	-7.04403749022632
417	0.416	-1.62393184430198	-8.6679693345283
418	0.417	-1.65518536720918	-10.3075279402839
419	0.418	-1.60830508284564	-11.9392731653113
420	0.419	-1.59267832138748	-13.5397648674279
421	0.42	-1.65518536720918	-15.1636967117262
422	0.421	-1.53017127553652	-16.756375033099
423	0.422	-1.53017127553652	-18.2865463086356
424	0.423	-1.56142479846566	-19.8323443456366
425	0.424	-1.4207839452268	-21.3234487174829
426	0.425	-1.35827689929511	-22.7129791397438
427	0.426	-1.37390366078079	-24.0790694197818
428	0.427	-1.31139661482701	-25.4217195575857
429	0.428	-1.28014309183906	-26.7174894109187
430	0.429	-1.17075576132303	-27.9429388374997
431	0.43	-1.10824871527313	-29.0824410757978
432	0.431	-1.07699519223705	-30.1750630295529
433	0.432	-1.04574166919354	-31.2364314602682
434	0.433	-0.951981100018338	-32.2352928448742
435	0.434	-0.842593769229058	-33.1325802794979
436	0.435	-0.873847292321054	-33.9908008102729
437	0.436	-0.780086723022602	-34.8177678179447
438	0.437	-0.655072630519623	-35.5353474947158
439	0.438	-0.63944586894829	-36.1826067444498
440	0.439	-0.53005853789617	-36.767358947872
441	0.44	-0.46755149153912	-37.2661639625897
442	0.441	-0.420671206751456	-37.710275311735
443	0.442	-0.264403590669197	-38.0528127104453
444	0.443	-0.233150067429913	-38.3015895394948
445	0.444	-0.0768824511189314	-38.4566057987693
446	0.445	-0.0612556894773103	-38.5256748690674
447	0.446	0.0793851653836494	-38.5166101311142
448	0.447	0.188772497049944	-38.3825312998974
449	0.448	0.266906305440936	-38.154691898652
450	0.449	0.360666875574022	-37.8409053081445
451	0.45	0.485680969193558	-37.4177313857607
452	0.451	0.563814777769069	-36.8929835122794
453	0.452	0.62632182466463	-36.2979152110626
454	0.453	0.704455633328118	-35.6325264820662
455	0.454	0.829469727291736	-34.8655638017562
456	0.455	0.87635001256055	-34.0126539318301
457	0.456	0.954483821381346	-33.0972370148592
458	0.457	1.04824439203152	-32.0958729081527
459	0.458	1.17325848634273	-30.9851214689656
460	0.459	1.2045120099404	-29.796236220824
461	0.46	1.32952610441078	-28.5292171636484
462	0.461	1.42328667534743	-27.1528107737693
463	0.462	1.42328667534743	-25.7295240984219
464	0.463	1.54830077004185	-24.2437303757273
465	0.464	1.59518105558541	-22.6719894629136
466	0.465	1.62643457929117	-21.0611816454753
467	0.466	1.62643457929117	-19.4347470661842
468	0.467	1.64206134114708	-17.800499105965
469	0.468	1.657688103005	-16.150624383889
470	0.469	1.657688103005	-14.492936280884
471	0.47	1.657688103005	-12.835248177879
472	0.471	1.61080781743728	-11.2010002176579
473	0.472	1.56392753188769	-9.61363254299539
474	0.473	1.53267400819802	-8.06533177295253
475	0.474	1.48579372267859	-6.55609790751423
476	0.475	1.42328667534743	-5.10155770850122
477	0.476	1.36077962804833	-3.70952455680333
478	0.477	1.29827258078121	-2.37999845238856
479	0.478	1.22013877174222	-1.12079277612684
480	0.479	1.14200496275301	0.0602790911207751
481	0.48	1.07949791559741	1.17103053029599
482	0.481	1.06387115381347	2.24271506500143
483	0.482	1.01699086847354	3.28314607614494
484	0.483	0.985737344923489	4.28451018284346
485	0.484	0.891976774320763	5.22336724246558
486	0.485	0.829469727291736	6.08409049327183
487	0.486	0.751335918549739	6.87449331619257
488	0.487	0.688828871591501	7.59457571126319
489	0.488	0.657575348124149	8.26777782112102
490	0.489	0.62632182466463	8.90972640751541
491	0.49	0.501307730904759	9.4735411853001
492	0.491	0.438800684071642	9.9435953927883
493	0.492	0.37629363726966	10.351142553459
494	0.493	0.235652782078737	10.6571157631332
495	0.494	0.204399258724276	10.8771417835347
496	0.495	0.0793851653836494	11.0190339955886
497	0.496	0.0481316420677617	11.0827923993143
498	0.497	-0.139389497666265	11.0371634715151
499	0.498	-0.217523305807411	10.8587070697782
500	0.499	-0.248776829050508	10.6255570023493
501	0.5	-0.389417683550202	10.3064597460489
502	0.501	-0.48317825313122	9.87016177770821
503	0.502	-0.576938822644113	9.34010323982054
504	0.503	-0.623819107375073	8.73972427481095
505	0.504	-0.717579676786143	8.06902488273034
506	0.505	-0.858220530775991	7.28112477894928
507	0.506	-0.90510081540557	6.3994641058585
508	0.507	-0.967607861552196	5.46310976737961
509	0.508	-1.10824871527313	4.42518147896695
510	0.509	-1.13950223830179	3.30130600217949
511	0.51	-1.23326280734328	2.11492347935695
512	0.511	-1.32702337631822	0.834780387526201
513	0.512	-1.40012121562304	0.834780387526201
514	0.513	-1.49388178446545	-0.612221112518044
515	0.514	-1.4470015000525	-2.08266275477702
516	0.515	-1.61889587615274	-3.61561144287964
517	0.516	-1.57201559178372	-5.21106717684787
518	0.517	-1.58764235324189	-6.79089614936067
519	0.518	-1.60326911469823	-8.38635188333073
520	0.519	-1.60326911469823	-9.98962099802896
521	0.52	-1.61889587615274	-11.6007034934544
522	0.521	-1.60326911469823	-13.2117859888799
523	0.522	-1.4782550229963	-14.7525480577272
524	0.523	-1.49388178446545	-16.2386164614581
525	0.524	-1.43137473857785	-17.7012447229797
526	0.525	-1.40012121562304	-19.1169927000802
527	0.526	-1.32198740820383	-20.4780470119936
528	0.527	-1.25948036223531	-21.7687808972132
529	0.528	-1.1813465547331	-22.9891943556974
530	0.529	-1.15009303171927	-24.1549141489236
531	0.53	-1.0563324626333	-25.2581268960998
532	0.531	-1.02507893958978	-26.2988325972114
533	0.532	-1.00945217806524	-27.3160981560389
534	0.533	-0.962571893480434	-28.3021101918117
535	0.534	-0.900064847341272	-29.2334285622226
536	0.535	-0.821931039625304	-30.0944265057059
537	0.536	-0.728170470304372	-30.8694772606707
538	0.537	-0.681290185618579	-31.5742075886322
539	0.538	-0.618783139344535	-32.2242442511137
540	0.539	-0.525022569876952	-32.7961471057245
541	0.54	-0.446888761935366	-33.2821027716306
542	0.541	-0.384381715548023	-33.6977380103723
543	0.542	-0.259367622682226	-34.0196126794875
544	0.543	-0.165607052952928	-34.232100017305
545	0.544	-0.103100006428548	-34.3664535469958
546	0.545	-0.0249661982300177	-34.4304866493251
547	0.546	0.115674656648235	-34.385132420116
548	0.547	0.193808464981298	-34.2303908593012
549	0.548	0.28756903504469	-33.9897021092882
550	0.549	0.381329605177777	-33.655252789177
551	0.55	0.475090175380754	-33.2270428988977
552	0.551	0.537597222221664	-32.7206992000965
553	0.552	0.631357792541562	-32.1362216927149
554	0.553	0.725118362931872	-31.4579836149781
555	0.554	0.834505695143157	-30.6781715859406
556	0.555	0.897012742164304	-29.8124123672869
557	0.556	1.02202683630128	-28.8528925780541
558	0.557	1.08453388341723	-27.7996122181949
559	0.558	1.14704093056489	-26.6838248112038
560	0.559	1.28768178676339	-25.4664634525397
561	0.56	1.35018883401453	-24.1475281421507
562	0.561	1.41269588129763	-22.7660857844946
563	0.562	1.49082969044655	-21.3143229986225
564	0.563	1.52208321412015	-19.8078665463392
565	0.564	1.63147054704104	-18.2310896657586
566	0.565	1.6002170233393	-16.6152458805684
567	0.566	1.67835083260875	-14.9759619525944
568	0.567	1.70960435633064	-13.2819843581247
569	0.568	1.63147054704104	-11.6114469064388
570	0.569	1.66272407075083	-9.96434959754292
571	0.57	1.64709730889493	-8.30943890772004
572	0.571	1.61584378518916	-6.67796836067799
573	0.572	1.55333673780178	-5.09337809918252
574	0.573	1.45957616678097	-3.58692164689115
575	0.574	1.47520292861276	-2.11953209919429
576	0.575	1.38144235765208	-0.691209456061866
577	0.576	1.39706911947386	0.698046282501104
578	0.577	1.30330854857318	2.04823511652462
579	0.578	1.22517473954416	3.31247676058329
580	0.579	1.20954797774433	4.52983811922754
581	0.58	1.11578740698709	5.69250581159324
582	0.581	1.08453388341723	6.7926664567954
583	0.582	1.02202683630128	7.84594681665466
584	0.583	0.928266265686702	8.82109336764865
585	0.584	0.959519789216993	9.7649863951005
586	0.585	0.85013245689549	10.6698125181567
587	0.586	0.834505695143157	11.5121315941761
588	0.587	0.75637188641099	12.3075703849531
589	0.588	0.678238077727903	13.0248753670226
590	0.589	0.615731030816694	13.6718599212949
591	0.59	0.506343698797312	14.2328972861019
592	0.591	0.459463413675396	14.7158008423382
593	0.592	0.365702843484081	15.128383970918
594	0.593	0.334449320102509	15.4784600527113
595	0.594	0.209435226653698	15.7504023260894
596	0.595	0.131301418310992	15.9207706485717
597	0.596	0.0219140867121069	15.9973784010833
598	0.597	-0.0562197215151769	15.9802255836817
599	0.598	-0.165607052952928	15.8693121964477
