No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
107	0.106	0.152299879543077	2.01719516518555
108	0.107	0.121046356204067	2.15386828305913
109	0.108	-0.0195944987261136	2.2045942117981
110	0.109	-0.0352212603754078	2.17718633224734
111	0.11	-0.19148887676292	2.06383126367818
112	0.111	-0.285249446503663	1.82546210204489
113	0.112	-0.347756492959377	1.50895913231337
114	0.113	-0.457143824183705	1.10650897374182
115	0.114	-0.550904393730636	0.602484864784653
116	0.115	-0.644664963209539	0.00470018631456572
117	0.116	-0.675918486354089	-0.655591538467248
118	0.117	-0.800932578857068	-1.39401707107283
119	0.118	-0.863439625063524	-2.22620317303312
120	0.119	-0.988453717386662	-3.15214984425822
121	0.12	-1.09784104807152	-4.19529722698731
122	0.121	-1.20722837866533	-5.34783194035573
123	0.122	-1.25410866317775	-6.57850046127727
124	0.123	-1.39474951661526	-7.90292955117378
125	0.124	-1.47288332401607	-9.33674597148944
126	0.125	-1.48851008549072	-10.8174426762428
127	0.126	-1.58227065430012	-12.3528330461383
128	0.127	-1.61352417722194	-13.9507304618993
129	0.128	-1.69165798449451	-15.6033215427575
130	0.129	-1.67603122304365	-17.2871661465266
131	0.13	-1.66040446159096	-18.9553839888439
132	0.131	-1.67603122304365	-20.6236018311612
133	0.132	-1.62915093868011	-22.2761929120231
134	0.133	-1.67603122304365	-23.928783992885
135	0.134	-1.59789741576195	-25.5657483122878
136	0.135	-1.51976360843452	-27.124578824386
137	0.136	-1.48851008549072	-28.6287156713486
138	0.137	-1.4103762780991	-30.0781588531435
139	0.138	-1.36349599364205	-31.4650949890141
140	0.139	-1.30098894767353	-32.7973374596719
141	0.14	-1.23848190167546	-34.0670728843464
142	0.141	-1.1759748556478	-35.274301263008
143	0.142	-1.14472133262285	-36.4346493571433
144	0.143	-1.09784104807152	-37.5559305474905
145	0.144	-1.03533400197705	-38.6225180725148
146	0.145	-0.941573432779492	-39.6109717898931
147	0.146	-0.957200194317081	-40.5603586034414
148	0.147	-0.832186101964043	-41.4550517515819
149	0.148	-0.769679055742592	-42.2559843304353
150	0.149	-0.7227987710568	-43.002223243835
151	0.15	-0.613411440057451	-43.6703283493921
152	0.151	-0.613411440057451	-44.2837397894495
153	0.152	-0.519650870555894	-44.8502709447562
154	0.153	-0.457143824183705	-45.338668292126
155	0.154	-0.269622684884974	-45.7020515466603
156	0.155	-0.19148887676292	-45.9326073274843
157	0.156	-0.19148887676292	-46.1240962042472
158	0.157	-0.0508480220227823	-46.2452646536401
159	0.158	-0.00396773707489887	-46.2726725331889
160	0.159	0.136673117872607	-46.2063198427901
161	0.16	0.24606044960647	-46.0149530590505
162	0.161	0.277313972976412	-45.7532658477591
163	0.162	0.355447781435194	-45.4368849705533
164	0.163	0.464835113359092	-45.0267435231561
165	0.164	0.589849207103341	-44.4994013629249
166	0.165	0.69923653923223	-43.8548584897571
167	0.166	0.746116824459741	-43.1321818079111
168	0.167	0.871130918486297	-42.3235579364381
169	0.168	0.93363796554688	-41.4211734944215
170	0.169	0.980518250863061	-40.4640953862166
171	0.17	1.13678586871241	-39.4054433264288
172	0.171	1.15241263050826	-38.2608440768185
173	0.172	1.29305348676053	-37.0381110181841
174	0.173	1.38681405768519	-35.6981772459612
175	0.174	1.44932110500833	-34.2801096646145
176	0.175	1.52745491420739	-32.7917216550066
177	0.176	1.58996196160282	-31.2330132171015
178	0.177	1.62121548531261	-29.6274244936438
179	0.178	1.63684224717053	-27.9983956274022
180	0.179	1.66809577089242	-26.3459266183707
181	0.18	1.65246900903047	-24.6856442284093
182	0.181	1.60558872345671	-23.0566153621657
183	0.182	1.63684224717053	-21.4353998768521
184	0.183	1.57433519975094	-19.8298111533914
185	0.184	1.51182815236356	-18.2867294773341
186	0.185	1.48057462868193	-16.7905280868114
187	0.186	1.41806758134275	-15.341206981799
188	0.187	1.41806758134275	-13.9231394004563
189	0.188	1.38681405768519	-12.5206985809423
190	0.189	1.27742672494675	-11.1885781896263
191	0.19	1.24617320132517	-9.92677822649038
192	0.191	1.16803939230611	-8.71967192967474
193	0.192	1.15241263050826	-7.55944591826755
194	0.193	1.02739853619705	-6.4695403349149
195	0.194	1.02739853619705	-5.44214179871785
196	0.195	0.918011203778773	-4.46943692872994
197	0.196	0.886757680248482	-3.56705248671631
198	0.197	0.824250633211571	-2.71154832998628
199	0.198	0.730490062715273	-1.93417798202286
200	0.199	0.69923653923223	-1.21931468104911
201	0.2	0.621102730558945	-0.559145046153522
202	0.201	0.558595683655561	0.0307041609537307
203	0.202	0.511715398498545	0.565859702030784
204	0.203	0.433581589942534	1.03850819625132
205	0.204	0.371074543132774	1.44083626278898
206	0.205	0.277313972976412	1.76503052084357
207	0.206	0.18355340288981	1.99546420877668
208	0.207	0.0897928328727715	2.13213732665797
209	0.208	0.0272857862332958	2.190676636211
210	0.209	-0.0664747836682382	2.17108213749353
211	0.21	-0.160235353500731	2.05772706890905
212	0.211	-0.269622684884974	1.8427980497162
213	0.212	-0.300876208120447	1.55754860321349
214	0.213	-0.472770585779593	1.17072520626347
215	0.214	-0.535277632144211	0.666701097301564
216	0.215	-0.597784678478579	0.10016994199017
217	0.216	-0.75405229418254	-0.57574854434039
218	0.217	-0.800932578857068	-1.35324098086019
219	0.218	-0.941573432779492	-2.22449398667847
220	0.219	-1.01970724044879	-3.20513432329261
221	0.22	-1.14472133262285	-4.28734860982843
222	0.221	-1.25410866317775	-5.48676360772873
223	0.222	-1.28536218617678	-6.756499032406
224	0.223	-1.37912275512958	-8.08874150305918
225	0.224	-1.45725656253959	-9.50693116189376
226	0.225	-1.47288332401607	-10.9720011051716
227	0.226	-1.56664389283647	-12.4917647135979
228	0.227	-1.61352417722194	-14.0818487486271
229	0.228	-1.66040446159096	-15.7188130680335
230	0.229	-1.64477770013645	-17.3714041488972
231	0.23	-1.66040446159096	-19.0239952297609
232	0.231	-1.69165798449451	-20.7000264528037
233	0.232	-1.64477770013645	-22.3682442951191
234	0.233	-1.59789741576195	-23.9895818530683
235	0.234	-1.59789741576195	-25.5874792688303
236	0.235	-1.51976360843452	-27.1463097809285
237	0.236	-1.50413684696354	-28.6582600086275
238	0.237	-1.44162980106126	-30.13114333264
239	0.238	-1.34786923215269	-31.5258928492469
240	0.239	-1.36349599364205	-32.8815754621443
241	0.24	-1.28536218617678	-34.2060045520537
242	0.241	-1.20722837866533	-35.4522998344748
243	0.242	-1.19160161715749	-36.6517148323862
244	0.243	-1.11346780959049	-37.8042495457602
245	0.244	-1.01970724044879	-38.8708370707798
246	0.245	-0.957200194317081	-39.8592907881627
247	0.246	-0.925946671240036	-40.8008642209413
248	0.247	-0.863439625063524	-41.6955573690931
249	0.248	-0.832186101964043	-42.5433702326069
250	0.249	-0.70717200949111	-43.3130492883344
251	0.25	-0.660291724782756	-43.9967811554714
252	0.251	-0.613411440057451	-44.6336327378915
253	0.252	-0.519650870555894	-45.2001638931981
254	0.253	-0.457143824183705	-45.6885612405679
255	0.254	-0.36338325456855	-46.0988247799441
256	0.255	-0.332129731348303	-46.4465812729025
257	0.256	-0.160235353500731	-46.692763815327
258	0.257	-0.0821015453117762	-46.8139322647333
259	0.258	-0.00396773707489887	-46.8569669059266
260	0.259	0.152299879543077	-46.7828008346925
261	0.26	0.167926641215478	-46.6226875743132
262	0.261	0.308567496354105	-46.3844405055285
263	0.262	0.433581589942534	-46.0133659623801
264	0.263	0.511715398498545	-45.5407174681596
265	0.264	0.605475968830165	-44.9821217844952
266	0.265	0.667983015757035	-44.3453922922016
267	0.266	0.730490062715273	-43.6461557529655
268	0.267	0.886757680248482	-42.8375318814836
269	0.268	0.949264727316963	-41.9195206777009
270	0.269	1.05865205976295	-40.9155622841609
271	0.27	1.10553234512667	-39.8334700817161
272	0.271	1.19929291590776	-38.6810574511989
273	0.272	1.30868024857631	-37.4270708689569
274	0.273	1.38681405768519	-36.0793237158261
275	0.274	1.46494786684412	-34.6534427535615
276	0.275	1.54308167605323	-33.1494279821128
277	0.276	1.55870843790108	-31.5985329251357
278	0.277	1.58996196160282	-30.0241977253837
279	0.278	1.62121548531261	-28.418609001926
280	0.279	1.62121548531261	-26.7973935166134
281	0.28	1.6837225327564	-25.1449245075789
282	0.281	1.62121548531261	-23.4924554985444
283	0.282	1.65246900903047	-21.8556132513728
284	0.283	1.54308167605323	-20.257837908831
285	0.284	1.51182815236356	-18.7303829946226
286	0.285	1.52745491420739	-17.2107414613371
287	0.286	1.41806758134275	-15.7379802135621
288	0.287	1.37118729585941	-14.343352774961
289	0.288	1.33993377221386	-12.9877922409243
290	0.289	1.21491967771157	-11.7103655159616
291	0.29	1.23054643951737	-10.4876324573472
292	0.291	1.15241263050826	-9.29615292233434
293	0.292	1.07427882154887	-8.18280719630577
294	0.293	1.04302529797901	-7.12415513654183
295	0.294	0.949264727316963	-6.12801012389385
296	0.295	0.964891489089023	-5.17093201569085
297	0.296	0.90238444201264	-4.23729405014002
298	0.297	0.855504156726084	-3.35834975077066
299	0.298	0.777370347954572	-2.54191249843033
300	0.299	0.71486330097277	-1.79579567396666
301	0.3	0.69923653923223	-1.08874575386416
302	0.301	0.542968921934603	-0.467643023280744
303	0.302	0.542968921934603	0.0753258986538587
304	0.303	0.417954828237176	0.555787773739748
305	0.304	0.308567496354105	0.919048936035389
306	0.305	0.230433687924403	1.18854952817464
307	0.306	0.167926641215478	1.38772969274458
308	0.307	0.105419594537455	1.52440281062105
309	0.308	0.0116590245782373	1.58294212017889
310	0.309	-0.0977283069533973	1.53990747899131
311	0.31	-0.128981830230893	1.42655241039917
312	0.311	-0.269622684884974	1.22725015284124
313	0.312	-0.332129731348303	0.926373944724598
314	0.313	-0.410263539384668	0.555177309358113
315	0.314	-0.550904393730636	0.0745933428004607
316	0.315	-0.566531155315172	-0.484124431722444
317	0.316	-0.691545247923541	-1.1131626333418
318	0.317	-0.832186101964043	-1.87502830828559
319	0.318	-0.910319909698712	-2.74628131411697
320	0.319	-1.03533400197705	-3.71910826995485
321	0.32	-1.11346780959049	-4.79350917573862
322	0.321	-1.23848190167546	-5.9694840313716
323	0.322	-1.31661570916842	-7.24703283679354
324	0.323	-1.31661570916842	-8.56364854596196
325	0.324	-1.4260030395811	-9.93495792033672
326	0.325	-1.55101713137099	-11.4234680058128
327	0.326	-1.58227065430012	-12.9901118986483
328	0.327	-1.64477770013645	-14.6036360758666
329	0.328	-1.66040446159096	-16.2562271567303
330	0.329	-1.70728474594355	-17.9400717604976
331	0.33	-1.69165798449451	-19.6395431257166
332	0.331	-1.67603122304365	-21.3233877294857
333	0.332	-1.64477770013645	-22.9837921910757
334	0.333	-1.58227065430012	-24.597316368294
335	0.334	-1.61352417722194	-26.195213784055
336	0.335	-1.53539036990367	-27.7696710576178
337	0.336	-1.48851008549072	-29.281621285315
338	0.337	-1.44162980106126	-30.746691228591
339	0.338	-1.39474951661526	-32.1648808874293
340	0.339	-1.31661570916842	-33.5205635003211
341	0.34	-1.22285514017132	-34.790298924991
342	0.341	-1.19160161715749	-35.9975273036554
343	0.342	-1.19160161715749	-37.1891289208129
344	0.343	-1.09784104807152	-38.3338502534274
345	0.344	-1.03533400197705	-39.4004377784517
346	0.345	-1.03533400197705	-40.4357717804288
347	0.346	-0.957200194317081	-41.4320388785758
348	0.347	-0.879066386610457	-42.3501721690396
349	0.348	-0.800932578857068	-43.1901716517734
350	0.349	-0.7227987710568	-43.9520373267303
351	0.35	-0.644664963209539	-44.6357691938635
352	0.351	-0.597784678478579	-45.2569940147075
353	0.352	-0.472770585779593	-45.7922716468366
354	0.353	-0.394636777781194	-46.225975328617
355	0.354	-0.347756492959377	-46.5971719639873
356	0.355	-0.269622684884974	-46.9058615529095
357	0.356	-0.175862115132781	-47.1286039529183
358	0.357	-0.0664747836682382	-47.2497724023189
359	0.358	0.0741660712100145	-47.245926758548
360	0.359	0.0897928328727715	-47.1639473065066
361	0.36	0.230433687924403	-47.003834046108
362	0.361	0.292940734664289	-46.7421468348136
363	0.362	0.371074543132774	-46.4101391959151
364	0.363	0.433581589942534	-46.0078111293775
365	0.364	0.542968921934603	-45.5195358734389
366	0.365	0.683609777493652	-44.9062465237248
367	0.366	0.730490062715273	-44.1991966036203
368	0.367	0.824250633211571	-43.4218262556569
369	0.368	0.964891489089023	-42.5272551945066
370	0.369	1.05865205976295	-41.5154834200806
371	0.37	1.12115910691855	-40.4255778367399
372	0.371	1.21491967771157	-39.2575384444248
373	0.372	1.29305348676053	-38.0035518621888
374	0.373	1.40244081951297	-36.655804709052
375	0.374	1.41806758134275	-35.2455505086241
376	0.375	1.51182815236356	-33.780602641771
377	0.376	1.57433519975094	-32.2375209657137
378	0.377	1.58996196160282	-30.6553723850369
379	0.378	1.65246900903047	-29.0341568997202
380	0.379	1.63684224717053	-27.3895012716197
381	0.38	1.63684224717053	-25.7526590244492
382	0.381	1.63684224717053	-24.1158167772787
383	0.382	1.58996196160282	-22.502414672892
384	0.383	1.57433519975094	-20.9202660922151
385	0.384	1.52745491420739	-19.3693710352359
386	0.385	1.49620139052174	-17.8575428828714
387	0.386	1.44932110500833	-16.3847816351063
388	0.387	1.33993377221386	-14.9901541964953
389	0.388	1.27742672494675	-13.681473947915
390	0.389	1.26179996313496	-12.4118606038741
391	0.39	1.21491967771157	-11.1735007834508
392	0.391	1.15241263050826	-9.98983462934091
393	0.392	1.08990558333678	-8.86867552241839
394	0.393	1.05865205976295	-7.79439670086853
395	0.394	0.964891489089023	-6.78262492644254
396	0.395	0.949264727316963	-5.82554681823955
397	0.396	0.871130918486297	-4.91534899533792
398	0.397	0.80862387145727	-4.07547160036614
399	0.398	0.777370347954572	-3.28247449066022
400	0.399	0.683609777493652	-2.55198442793611
401	0.4	0.636729492289683	-1.89181479304444
402	0.401	0.558595683655561	-1.29415220507182
403	0.402	0.464835113359092	-0.782436806564489
404	0.403	0.449208351649839	-0.325415074060024
405	0.404	0.32419425804586	0.0612862307878253
406	0.405	0.24606044960647	0.34641358461399
407	0.406	0.18355340288981	0.56122051086213
408	0.407	0.0741660712100145	0.690080247912042
409	0.408	-0.00396773707489887	0.725179414979599
410	0.409	-0.0821015453117762	0.682144773786262
411	0.41	-0.160235353500731	0.560976324380008
412	0.411	-0.253995923264379	0.353860685997453
413	0.412	-0.36338325456855	0.045171097080989
414	0.413	-0.441517062585922	-0.357279061496247
415	0.414	-0.582157916897819	-0.869116551238118
416	0.415	-0.644664963209539	-1.4825279912918
417	0.416	-0.7227987710568	-2.16625985842497
418	0.417	-0.84781286351472	-2.95156567571073
419	0.418	-0.910319909698712	-3.83063206231744
420	0.419	-1.00408047891865	-4.78783225662613
421	0.42	-1.14472133262285	-5.86223316239688
422	0.421	-1.22285514017132	-7.04602139879397
423	0.422	-1.28536218617678	-8.30013006196802
424	0.423	-1.36349599364205	-9.62455915187744
425	0.424	-1.48851008549072	-11.0505621914438
426	0.425	-1.50413684696354	-12.546885657671
427	0.426	-1.61352417722194	-14.1057161697637
428	0.427	-1.62915093868011	-15.7270537277147
429	0.428	-1.70728474594355	-17.3952715700266
430	0.429	-1.64477770013645	-19.0713027930666
431	0.43	-1.69165798449451	-20.739520635382
432	0.431	-1.64477770013645	-22.4077384776975
433	0.432	-1.66040446159096	-24.0603295585612
434	0.433	-1.59789741576195	-25.6894804972377
435	0.434	-1.55101713137099	-27.2639377708041
436	0.435	-1.50413684696354	-28.7915147599714
437	0.436	-1.45725656253959	-30.272211464723
438	0.437	-1.4103762780991	-31.7060278850423
439	0.438	-1.31661570916842	-33.0695238786761
440	0.439	-1.31661570916842	-34.3861395878445
441	0.44	-1.23848190167546	-35.6636883932664
442	0.441	-1.19160161715749	-36.8787301526829
443	0.442	-1.14472133262285	-38.0468916275731
444	0.443	-1.09784104807152	-39.1681728179203
445	0.444	-1.00408047891865	-40.2191335814153
446	0.445	-0.957200194317081	-41.1997739180332
447	0.446	-0.925946671240036	-42.1413473508118
448	0.447	-0.910319909698712	-43.0594806412811
449	0.448	-0.785305817300768	-43.9072935047809
450	0.449	-0.785305817300768	-44.6925993220817
451	0.45	-0.644664963209539	-45.4075847123368
452	0.451	-0.597784678478579	-46.0288095331809
453	0.452	-0.566531155315172	-46.6109674500778
454	0.453	-0.410263539384668	-47.0993647974277
455	0.454	-0.347756492959377	-47.4783748135997
456	0.455	-0.253995923264379	-47.7792510217116
457	0.456	-0.175862115132781	-47.9941800409102
458	0.457	-0.0664747836682382	-48.1153484903107
459	0.458	0.0116590245782373	-48.1427563698557
460	0.459	0.0897928328727715	-48.0920304411302
461	0.46	0.261687211290472	-47.9162904190485
462	0.461	0.308567496354105	-47.6311630652262
463	0.462	0.355447781435194	-47.2991554263316
464	0.463	0.511715398498545	-46.8655738363647
465	0.464	0.542968921934603	-46.3382316761482
466	0.465	0.71486330097277	-45.7093155646945
467	0.466	0.761743586206173	-44.971012121105
468	0.467	0.824250633211571	-44.1780150113961
469	0.468	0.949264727316963	-43.2912573311319
470	0.469	1.04302529797901	-42.2951123184839
471	0.47	1.15241263050826	-41.1973933542402
472	0.471	1.21491967771157	-40.0137272001303
473	0.472	1.29305348676053	-38.7597406178943
474	0.473	1.37118729585941	-37.4276202265843
475	0.474	1.43369434317454	-36.0251794070673
476	0.475	1.55870843790108	-34.5289780165295
477	0.476	1.58996196160282	-32.9546428167776
478	0.477	1.55870843790108	-31.3803076170256
479	0.478	1.66809577089242	-29.7669055126289
480	0.479	1.6837225327564	-28.0909963608045
481	0.48	1.66809577089242	-26.41508720898
482	0.481	1.65246900903047	-24.7548048190186
483	0.482	1.58996196160282	-23.133589333702
484	0.483	1.60558872345671	-21.5358139911722
485	0.484	1.52745491420739	-19.9692921723402
486	0.485	1.51182815236356	-18.4496506390547
487	0.486	1.43369434317454	-16.9768893912856
488	0.487	1.33993377221386	-15.5900753335914
489	0.488	1.33993377221386	-14.2501415613776
490	0.489	1.23054643951737	-12.964901455512
491	0.49	1.18366615410594	-11.7577951587003
492	0.491	1.13678586871241	-10.5975691472911
493	0.492	1.08990558333678	-9.48422342126653
494	0.493	1.05865205976295	-8.40994459971667
495	0.494	0.964891489089023	-7.39817282529069
496	0.495	0.949264727316963	-6.44109471708769
497	0.496	0.871130918486297	-5.53089689418606
498	0.497	0.839877394967842	-4.67539273745899
499	0.498	0.80862387145727	-3.85114210424644
500	0.499	0.652356254022379	-3.12065204150661
501	0.5	0.667983015757035	-2.4604824066169
502	0.501	0.589849207103341	-1.83156629518672
503	0.502	0.496088636783444	-1.28859737324332
504	0.503	0.480461875070293	-0.800322117316456
505	0.504	0.308567496354105	-0.405807431604257
506	0.505	0.292940734664289	-0.105053316095061
507	0.506	0.18355340288981	0.133193752681989
508	0.507	0.0116590245782373	0.230799966416012
509	0.508	-0.0195944987261136	0.226832229342074
510	0.509	-0.113355068593102	0.160357445682466
511	0.51	-0.175862115132781	0.0157488538195236
512	0.511	-0.253995923264379	-0.199180165379056
513	0.512	-0.354532159147315	-0.199180165379056
514	0.513	-0.432665967155198	-0.592779228530313
515	0.514	-0.542053298286665	-1.08013886125124
516	0.515	-0.620187106181032	-1.66125906348509
517	0.516	-0.698320914028293	-2.32051307358976
518	0.517	-0.807708244935536	-3.07352765307167
519	0.518	-0.885842052670205	-3.92030280187454
520	0.519	-1.01085614494855	-4.86865190068391
521	0.52	-1.10461671407909	-5.92638833019773
522	0.521	-1.15149699861929	-7.05444518654692
523	0.522	-1.30776461363297	-8.28407599267306
524	0.523	-1.32339137512418	-9.59965398705163
525	0.524	-1.46403222846222	-10.9933657888448
526	0.525	-1.52653927434248	-12.4886515402472
527	0.526	-1.54216603580796	-14.0230041953224
528	0.527	-1.63592660456245	-15.6120505155076
529	0.528	-1.6046730816516	-17.2323503586146
530	0.529	-1.63592660456245	-18.8526502017217
531	0.53	-1.66718012746601	-20.5042035677359
532	0.531	-1.62029984310794	-22.1479435530229
533	0.532	-1.62029984310794	-23.7682433961308
534	0.533	-1.58904632019343	-25.3729164777815
535	0.534	-1.52653927434248	-26.9307092750494
536	0.535	-1.52653927434248	-28.4572485493919
537	0.536	-1.44840546698757	-29.9447209200569
538	0.537	-1.41715194403275	-31.3774996255671
539	0.538	-1.33901813661355	-32.7555846658903
540	0.539	-1.26088432914827	-34.0555358987712
541	0.54	-1.22963080614924	-35.3007934664199
542	0.541	-1.16712376012899	-36.499170749559
543	0.542	-1.10461671407909	-37.6350409866631
544	0.543	-1.05773642952218	-38.7162175584637
545	0.544	-1.01085614494855	-39.7505138456991
546	0.545	-0.963975860358155	-40.7379298483524
547	0.546	-0.917095575750985	-41.678465566407
548	0.547	-0.885842052670205	-42.5799343806176
549	0.548	-0.838961768035017	-43.4423362909702
550	0.549	-0.745201198714086	-44.2344177743448
551	0.55	-0.651440629325582	-44.9327386883646
552	0.551	-0.557680059869313	-45.537299032962
553	0.552	-0.479546251937179	-46.0559121888653
554	0.553	-0.417039205557415	-46.5042049176126
555	0.554	-0.32327863593087	-46.8743638383567
556	0.555	-0.27639835109194	-47.1742023318681
557	0.556	-0.151384258104274	-47.3880936364662
558	0.557	-0.0576236882832692	-47.49259760966
559	0.558	0.0205101199536081	-47.5111543938248
560	0.559	0.161150974901114	-47.4203238463975
561	0.56	0.208031259918317	-47.2357327289877
562	0.561	0.348672115074367	-46.9573810414914
563	0.562	0.379925638463701	-46.5930821647224
564	0.563	0.489312970387598	-46.1584628602967
565	0.564	0.583073540684068	-45.6222696047609
566	0.565	0.692460872785542	-44.9845023980261
567	0.566	0.78622144323468	-44.245161240016
568	0.567	0.833101728485777	-43.4354996541557
569	0.568	0.926862299041147	-42.5555176403923
570	0.569	1.06750315500751	-41.558334913368
571	0.57	1.14563696394705	-40.4517648538907
572	0.571	1.20814401113444	-39.2748743663499
573	0.572	1.31753134378904	-38.0120366888882
574	0.573	1.38003839106414	-36.6632518214616
575	0.574	1.50505248571043	-35.2207063830743
576	0.575	1.56755953308173	-33.6844003736782
577	0.576	1.67694686605898	-32.0621471741078
578	0.577	1.66132010419904	-30.3930136889788
579	0.578	1.69257362792093	-28.7160668229189
580	0.579	1.7082003897849	-27.0156798140659
581	0.58	1.69257362792093	-25.315292805213
582	0.581	1.67694686605898	-23.6305325582231
583	0.582	1.67694686605898	-21.9535856921641
584	0.583	1.58318629492958	-20.3235191116698
585	0.584	1.58318629492958	-18.7403328167402
586	0.585	1.50505248571043	-17.1962134264202
587	0.586	1.44254543837126	-15.7224144643794
588	0.587	1.44254543837126	-14.2798690260081
589	0.588	1.33315810560482	-12.8920172540201
590	0.589	1.27065105835368	-11.5901126720408
591	0.59	1.27065105835368	-10.3194616136872
592	0.591	1.16126372574092	-9.10350422163986
593	0.592	1.14563696394705	-7.95005387679587
594	0.593	1.09875667857738	-6.82785705553366
