No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
163	0.162	0.0195334474184478	-45.4269961551485
164	0.163	0.144547540728229	-45.3449556610752
165	0.164	0.238308110791622	-45.1535278353152
166	0.165	0.316441919231013	-44.8761528203039
167	0.166	0.503963059683697	-44.4659503308466
168	0.167	0.566470106563626	-43.9307337477229
169	0.168	0.675857438678804	-43.3095699751017
170	0.169	0.769618009139724	-42.5868322511924
171	0.17	0.879005341433634	-41.7625205759057
172	0.171	0.988392673824229	-40.8288215682768
173	0.172	1.03527295916416	-39.8169887517826
174	0.173	1.14466029169342	-38.7270221263538
175	0.174	1.20716733889672	-37.5511083110588
176	0.175	1.25404762432011	-36.3205008294503
177	0.176	1.31655467157924	-35.0351996815007
178	0.177	1.34780819522079	-33.7030182481007
179	0.178	1.4103152425279	-32.3239565292263
180	0.179	1.50407581354871	-30.866761001188
181	0.18	1.48844905170689	-29.3704985685602
182	0.181	1.58220962278797	-27.8351692313128
183	0.182	1.58220962278797	-26.2529596085248
184	0.183	1.61346314649776	-24.6551232238819
185	0.184	1.66034343207758	-23.0182199345943
186	0.185	1.59783638464186	-21.3891300262346
187	0.186	1.66034343207758	-19.7600401178748
188	0.187	1.56658286093609	-18.146576971368
189	0.188	1.55095609908623	-16.5878074913568
190	0.189	1.48844905170689	-15.0681049159603
191	0.19	1.45719552802928	-13.5952826260922
192	0.191	1.45719552802928	-12.1380870980629
193	0.192	1.28530114794568	-10.7668387600754
194	0.193	1.2696743861319	-9.48935099303665
195	0.194	1.20716733889672	-8.25093013052234
196	0.195	1.08215324452193	-7.10626983881302
197	0.196	1.0508997209481	-6.039743356078
198	0.197	0.972765912048213	-5.02791053957985
199	0.198	0.894632103197792	-4.09421153195684
200	0.199	0.910258864963925	-3.19176604787598
201	0.2	0.738364485644893	-2.36745437257157
202	0.201	0.753991247391325	-1.62127650605347
203	0.202	0.644603915207531	-0.921978924754038
204	0.203	0.644603915207531	-0.277375009546506
205	0.204	0.582096868288493	0.335975382201506
206	0.205	0.51958982140075	0.886818727046127
207	0.206	0.472709536255445	1.38296840587422
208	0.207	0.441456012834991	1.84005118041944
209	0.208	0.332068680924709	2.22681352729929
210	0.209	0.316441919231013	2.55106882737715
211	0.21	0.144547540728229	2.78156355735677
212	0.211	0.128920779057759	2.91829771724977
213	0.212	-0.0117200758897469	2.97689806883377
214	0.213	-0.105480645768245	2.91829770800478
215	0.214	-0.183614453947629	2.77375015814684
216	0.215	-0.371135593383398	2.49637513448133
217	0.216	-0.402389116596042	2.10961277949161
218	0.217	-0.543029970959059	1.63690323571406
219	0.218	-0.636790540449286	1.04699298000988
220	0.219	-0.730551109871648	0.363322154849417
221	0.22	-0.886818725425305	-0.445362762799059
222	0.221	-0.933699010054884	-1.35562163053915
223	0.222	-1.05871310231831	-2.35182768672575
224	0.223	-1.10559338688636	-3.43398093132808
225	0.224	-1.18372719446265	-4.57864122200259
226	0.225	-1.27748776349304	-5.80924870098043
227	0.226	-1.30874128648837	-7.10236322597114
228	0.227	-1.4025018554301	-8.45798479693038
229	0.228	-1.43375537839595	-9.8761134138434
230	0.229	-1.48063566283092	-11.3333089344568
231	0.23	-1.55876947018583	-12.8530115009652
232	0.231	-1.59002299311497	-14.4274077326156
233	0.232	-1.60564975457679	-16.0252441064615
234	0.233	-1.6525300389513	-17.6543340032255
235	0.234	-1.60564975457679	-19.2834238999896
236	0.235	-1.66815680040581	-20.9203271774809
237	0.236	-1.6525300389513	-22.5806705971594
238	0.237	-1.59002299311497	-24.2019471131926
239	0.238	-1.62127651603679	-25.8075968677685
240	0.239	-1.54314270871852	-27.3898064801461
241	0.24	-1.55876947018583	-28.9407625695983
242	0.241	-1.44938213987611	-30.4448383746293
243	0.242	-1.3712483324569	-31.8551536107958
244	0.243	-1.35562157096753	-33.218588562508
245	0.244	-1.27748776349304	-34.5351432297383
246	0.245	-1.1524736714377	-35.7501239472036
247	0.246	-1.13684690992245	-36.8947842378837
248	0.247	-1.0118328177335	-37.9691241017117
249	0.248	-0.99620605620151	-38.9731435386792
250	0.249	-0.902445486970368	-39.9224693102651
251	0.25	-0.824311679226341	-40.7858478933635
252	0.251	-0.761804632997388	-41.5789060494753
253	0.252	-0.683670825168937	-42.3016437785585
254	0.253	-0.714924348305959	-43.000941365296
255	0.254	-0.621163778872299	-43.6689854288851
256	0.255	-0.527403209370742	-44.2432689230066
257	0.256	-0.543029970959059	-44.7784855131715
258	0.257	-0.433642639801092	-45.2668218185516
259	0.258	-0.371135593383398	-45.6692109351438
260	0.259	-0.308628546935295	-46.0090930053032
261	0.26	-0.199241215577768	-46.2630278865597
262	0.261	-0.0898538841266242	-46.4075754364119
263	0.262	0.0195334474184478	-46.442735654766
264	0.263	0.113294017389219	-46.3763219223622
265	0.264	0.269561634161564	-46.1848940965868
266	0.265	0.332068680924709	-45.8840789390436
267	0.266	0.457082774544243	-45.4895032113091
268	0.267	0.597723630015316	-44.9621000090294
269	0.268	0.675857438678804	-44.3253094746823
270	0.269	0.800871532642422	-43.5869449890217
271	0.27	0.863378579671449	-42.7548199328648
272	0.271	0.941512388502115	-41.852374448778
273	0.272	1.06652648273402	-40.8483550131599
274	0.273	1.09778000631182	-39.766201768637
275	0.274	1.22279410070253	-38.6059147151298
276	0.275	1.20716733889672	-37.3909339953302
277	0.276	1.30092790976146	-36.1368863710011
278	0.277	1.33218143339901	-34.8203316994209
279	0.278	1.4103152425279	-33.4490833614574
280	0.279	1.47282228986708	-32.0075145952599
281	0.28	1.50407581354871	-30.519065543552
282	0.281	1.58220962278797	-28.9759228253837
283	0.282	1.58220962278797	-27.3937132025957
284	0.283	1.58220962278797	-25.8115035798077
285	0.284	1.62908990835568	-24.2058538142359
286	0.285	1.59783638464186	-22.5923906677371
287	0.286	1.62908990835568	-20.9789275212384
288	0.287	1.61346314649776	-19.3576509938116
289	0.288	1.55095609908623	-17.7754413710197
290	0.289	1.50407581354871	-16.2479254147022
291	0.29	1.44156876619348	-14.7751031248311
292	0.291	1.4103152425279	-13.3491611204704
293	0.292	1.33218143339901	-11.9779127825069
294	0.293	1.2696743861319	-10.6769848727415
295	0.294	1.22279410070253	-9.43075062932427
296	0.295	1.08215324452193	-8.27827695671204
297	0.296	1.03527295916416	-7.219563854869
298	0.297	0.957139150274175	-6.22335780014983
299	0.298	0.879005341433634	-5.30528555429593
300	0.299	0.816498294396723	-4.45753373638075
301	0.3	0.785244770890089	-3.65666220373734
302	0.301	0.738364485644893	-2.89485757546985
303	0.302	0.691484200417382	-2.17993323243871
304	0.303	0.644603915207531	-1.51188917462626
305	0.304	0.582096868288493	-0.898538782878245
306	0.305	0.535216583119755	-0.33988205717412
307	0.306	0.503963059683697	0.179707764227606
308	0.307	0.410202489422328	0.636790538780618
309	0.308	0.347695442620346	1.01573950480195
310	0.309	0.300815157539257	1.33999480488176
311	0.31	0.175801064074962	1.57830291568887
312	0.311	0.0976672557226073	1.71503707558765
313	0.312	0.00390668576338927	1.76582404633065
314	0.313	-0.0898538841266242	1.72285044714903
315	0.314	-0.230494738832315	1.56267613566956
316	0.315	-0.355508831774225	1.26967435036629
317	0.316	-0.464896162998553	0.859471852979902
318	0.317	-0.527403209370742	0.363322166795254
319	0.318	-0.668044063597604	-0.234401469688919
320	0.319	-0.746177871435457	-0.941512437205449
321	0.32	-0.855565202329568	-1.74238397408796
322	0.321	-0.94932577159434	-2.64482946104992
323	0.322	-1.0118328177335	-3.62540875571384
324	0.323	-1.07433986384285	-4.66849509650201
325	0.324	-1.21498071748018	-5.81315538716353
326	0.325	-1.27748776349304	-7.05938962765014
327	0.326	-1.27748776349304	-8.33687739114318
328	0.327	-1.38687509394442	-9.66905881986191
329	0.328	-1.48063566283092	-11.1028141982496
330	0.329	-1.48063566283092	-12.5834498610805
331	0.33	-1.55876947018583	-14.1031524275889
332	0.331	-1.60564975457679	-15.6853620399702
333	0.332	-1.60564975457679	-17.291011794547
334	0.333	-1.62127651603679	-18.9044749298538
335	0.334	-1.63690327749496	-20.5335648266197
336	0.335	-1.6837835618585	-22.1939082462964
337	0.336	-1.66815680040581	-23.8698784274285
338	0.337	-1.6525300389513	-25.5302218471071
339	0.338	-1.63690327749496	-27.1749385053302
340	0.339	-1.55876947018583	-28.7727748791706
341	0.34	-1.51188918577839	-30.3081042071527
342	0.341	-1.44938213987611	-31.78873986998
343	0.342	-1.30874128648837	-33.1678015831622
344	0.343	-1.29311452499163	-34.4687294889022
345	0.344	-1.23060747898617	-35.7305904908911
346	0.345	-1.21498071748018	-36.9533845891243
347	0.346	-1.10559338688636	-38.1136716413076
348	0.347	-1.05871310231831	-39.1958248859099
349	0.348	-0.980579294667652	-40.2154710844029
350	0.349	-0.855565202329568	-41.1335433329015
351	0.35	-0.871191963878372	-41.9969219160055
352	0.351	-0.77743139455744	-42.8212335952234
353	0.352	-0.746177871435457	-43.5830382282198
354	0.353	-0.699297586738389	-44.3057759573067
355	0.354	-0.652417302024387	-44.9816334016881
356	0.355	-0.543029970959059	-45.5793570381798
357	0.356	-0.527403209370742	-46.1145736283447
358	0.357	-0.433642639801092	-46.5950965529307
359	0.358	-0.355508831774225	-46.9896722887183
360	0.359	-0.293001785318511	-47.3139275972647
361	0.36	-0.199241215577768	-47.5600490977128
362	0.361	-0.105480645768245	-47.7124100283858
363	0.362	0.00390668576338927	-47.7631970083883
364	0.363	0.113294017389219	-47.704596656812
365	0.364	0.238308110791622	-47.5287955927215
366	0.365	0.363322204317926	-47.2279804351668
367	0.366	0.457082774544243	-46.8177779457357
368	0.367	0.582096868288493	-46.2981881243193
369	0.368	0.675857438678804	-45.6692109708357
370	0.369	0.785244770890089	-44.9386598660512
371	0.37	0.816498294396723	-44.1377883334078
372	0.371	0.972765912048213	-43.2431562301853
373	0.372	1.0196461973822	-42.2469501754701
374	0.373	1.1134067681037	-41.1804236927272
375	0.374	1.22279410070253	-40.0123232583241
376	0.375	1.2696743861319	-38.7660890149069
377	0.376	1.33218143339901	-37.4651611051414
378	0.377	1.36343495704456	-36.1173529099196
379	0.378	1.44156876619348	-34.7148510483006
380	0.379	1.51970257539254	-33.2342153775076
381	0.38	1.51970257539254	-31.7145128021151
382	0.381	1.56658286093609	-30.1713700839507
383	0.382	1.59783638464186	-28.5891604611618
384	0.383	1.55095609908623	-27.0147642192977
385	0.384	1.64471667021562	-25.4169278346468
386	0.385	1.66034343207758	-23.7643977835002
387	0.386	1.61346314649776	-22.1274944942125
388	0.387	1.59783638464186	-20.5218447286427
389	0.388	1.55095609908623	-18.9474484867787
390	0.389	1.59783638464186	-17.3730522449146
391	0.39	1.51970257539254	-15.8142827648974
392	0.391	1.45719552802928	-14.3258337131865
393	0.392	1.4103152425279	-12.892078327908
394	0.393	1.25404762432011	-11.5598968944839
395	0.394	1.23842086251032	-10.3136626510687
396	0.395	1.1134067681037	-9.13774883576171
397	0.396	1.00401943560223	-8.07903573390875
398	0.397	0.957139150274175	-7.09845644097055
399	0.398	0.879005341433634	-6.18038419511664
400	0.399	0.816498294396723	-5.33263237720146
401	0.4	0.785244770890089	-4.53176084455806
402	0.401	0.738364485644893	-3.76995621629057
403	0.402	0.707110962157922	-3.04721849238916
404	0.403	0.613350391744097	-2.38698781543815
405	0.404	0.566470106563626	-1.79707756628429
406	0.405	0.550843344840713	-1.23842084058212
407	0.406	0.488336297968596	-0.718831019177466
408	0.407	0.410202489422328	-0.269561625482005
409	0.408	0.316441919231013	0.0937605788446655
410	0.409	0.300815157539257	0.4023891172298
411	0.41	0.175801064074962	0.640697228036909
412	0.411	0.00390668576338927	0.730551102956085
413	0.412	0.0507869707343355	0.757897931204947
414	0.413	-0.136734169045741	0.714924332049244
415	0.414	-0.246121500456725	0.523496497298012
416	0.415	-0.355508831774225	0.222681331182537
417	0.416	-0.464896162998553	-0.187521166203852
418	0.417	-0.527403209370742	-0.6836708523885
419	0.418	-0.668044063597604	-1.28139448887267
420	0.419	-0.730551109871648	-1.9806920756073
421	0.42	-0.871191963878372	-2.78156361248231
422	0.421	-0.980579294667652	-3.70744924175532
423	0.422	-0.99620605620151	-4.6958419171899
424	0.423	-1.12122014840533	-5.75455501949332
425	0.424	-1.1681004329511	-6.89921531017154
426	0.425	-1.24623424049031	-8.10638264689224
427	0.426	-1.33999480947633	-9.39949717187556
428	0.427	-1.35562157096753	-10.7473053620975
429	0.428	-1.44938213987611	-12.1498072175193
430	0.429	-1.46500890135443	-13.6070027381346
431	0.43	-1.54314270871852	-15.1110785431711
432	0.431	-1.55876947018583	-16.6620346326232
433	0.432	-1.59002299311497	-18.2364308642736
434	0.433	-1.66815680040581	-19.865520761034
435	0.434	-1.60564975457679	-21.5024240385253
436	0.435	-1.69941032330936	-23.1549540774684
437	0.436	-1.63690327749496	-24.8231108778706
438	0.437	-1.62127651603679	-26.4522007746364
439	0.438	-1.66815680040581	-28.0969174328577
440	0.439	-1.59002299311497	-29.7260073296181
441	0.44	-1.51188918577839	-31.2769634190648
442	0.441	-1.49626242430557	-32.7810392241068
443	0.442	-1.33999480947633	-34.1991678409977
444	0.443	-1.32436804798327	-35.5313492697275
445	0.444	-1.21498071748018	-36.8010236524593
446	0.445	-1.1681004329511	-37.9925642276749
447	0.446	-1.08996662536554	-39.1215977568332
448	0.447	-0.964952533131929	-40.1490573360819
449	0.448	-0.964952533131929	-41.1140098692139
450	0.449	-0.871191963878372	-42.032082117719
451	0.45	-0.839938440778891	-42.8876473200477
452	0.451	-0.839938440778891	-43.7275857608265
453	0.452	-0.746177871435457	-44.5206439169337
454	0.453	-0.714924348305959	-45.2511950268044
455	0.454	-0.636790540449286	-45.927052471182
456	0.455	-0.558656732545484	-46.5247761076794
457	0.456	-0.527403209370742	-47.0678060786375
458	0.457	-0.418015878199516	-47.5405156224227
459	0.458	-0.38676235499067	-47.9429047390178
460	0.459	-0.261748262079227	-48.2671600475527
461	0.46	-0.152360930681616	-48.4742146439331
462	0.461	-0.0898538841266242	-48.5953220513373
463	0.462	0.0664137323951665	-48.607042127203
464	0.463	0.128920779057759	-48.5093748714765
465	0.464	0.207054587429423	-48.3413871882329
466	0.465	0.394575727718916	-48.0405720306588
467	0.466	0.441456012834991	-47.6225561603818
468	0.467	0.613350391744097	-47.0951529580923
469	0.468	0.691484200417382	-46.4427356620115
470	0.469	0.738364485644893	-45.7278113189804
471	0.47	0.863378579671449	-44.9269397863222
472	0.471	0.925885626732032	-44.0323076831205
473	0.472	1.0508997209481	-43.0439150092804
474	0.473	1.12903352989756	-41.9539483838576
475	0.474	1.14466029169342	-40.8171014730621
476	0.475	1.25404762432011	-39.6177475150553
477	0.476	1.31655467157924	-38.3324463671057
478	0.477	1.4103152425279	-36.9690114100521
479	0.478	1.48844905170689	-35.5196292629347
480	0.479	1.53532933723838	-34.0077400684621
481	0.48	1.55095609908623	-32.4645973502998
482	0.481	1.58220962278797	-30.8980144893627
483	0.482	1.62908990835568	-29.2923647237908
484	0.483	1.62908990835568	-27.6632748154351
485	0.484	1.61346314649776	-26.0419982880084
486	0.485	1.64471667021562	-24.4129083796517
487	0.486	1.59783638464186	-22.791631852223
488	0.487	1.56658286093609	-21.209422229434
489	0.488	1.56658286093609	-19.6428393684979
490	0.489	1.53532933723838	-18.0918832694107
491	0.49	1.50407581354871	-16.5721806940172
492	0.491	1.37906171887034	-15.1306119278076
493	0.492	1.33218143339901	-13.7749903516729
494	0.493	1.25404762432011	-12.4818758228134
495	0.494	1.19154057709291	-11.2590817221069
496	0.495	1.09778000631182	-10.1144214304045
497	0.496	1.0196461973822	-9.0557083285575
498	0.497	0.972765912048213	-8.05950227384229
499	0.498	0.879005341433634	-7.13361664710136
500	0.499	0.800871532642422	-6.29367821006334
501	0.5	0.785244770890089	-5.50062005829708
502	0.501	0.691484200417382	-4.76225557264334
503	0.502	0.660230676942187	-4.08639813396356
504	0.503	0.597723630015316	-3.45742098048481
505	0.504	0.550843344840713	-2.88313749305679
506	0.505	0.535216583119755	-2.34010752907656
507	0.506	0.441456012834991	-1.85177123109919
508	0.507	0.378948966017449	-1.44156874167297
509	0.508	0.332068680924709	-1.08605991820189
510	0.509	0.269561634161564	-0.785244760658753
511	0.51	0.175801064074962	-0.56256341154049
512	0.511	0.0820404940579234	-0.433642632474047
513	0.512	0.0413864969198141	-0.433642632474047
514	0.513	-0.083627596266879	-0.45476318214758
515	0.514	-0.177388166076402	-0.58527106331922
516	0.515	-0.302402259048808	-0.825166275881825
517	0.516	-0.443043113497187	-1.19788896215482
518	0.517	-0.474296636687068	-1.65655883724695
519	0.518	-0.614937490947919	-2.20117590106444
520	0.519	-0.755578345056074	-2.88643381906644
521	0.52	-0.864965675923939	-3.69670582955645
522	0.521	-0.943099483630563	-4.6007384093337
523	0.522	-1.00560652976227	-5.57509141603011
524	0.523	-1.083740337385	-6.61976484960375
525	0.524	-1.14624738344974	-7.73475871002111
526	0.525	-1.24000795249123	-8.9278863779916
527	0.526	-1.27126147549026	-10.1835210919823
528	0.527	-1.36502204444306	-11.501662851949
529	0.528	-1.44315585185307	-12.9057518000971
530	0.529	-1.49003613627702	-14.3723477941621
531	0.53	-1.49003613627702	-15.8623839304391
532	0.531	-1.5681699436136	-17.3914869703844
533	0.532	-1.61505022799359	-18.983097056188
534	0.533	-1.64630375090444	-20.6137740456371
535	0.534	-1.63067698944993	-22.2522644158142
536	0.535	-1.64630375090444	-23.8907547859914
537	0.536	-1.63067698944993	-25.5292451561686
538	0.537	-1.64630375090444	-27.1677355263458
539	0.538	-1.5681699436136	-28.7749723736048
540	0.539	-1.55254318214995	-30.3353289364866
541	0.54	-1.53691642068447	-31.8800587379038
542	0.541	-1.47440937480421	-33.3857216356482
543	0.542	-1.36502204444306	-34.8054373452718
544	0.543	-1.34939528295553	-36.1626460089711
545	0.544	-1.25563471399167	-37.4651610074447
546	0.545	-1.16187414496128	-38.6739154369212
547	0.546	-1.083740337385	-39.7967226780943
548	0.547	-0.974353006700143	-40.8257693501369
549	0.548	-0.927472722092974	-41.7766822145334
550	0.549	-0.864965675923939	-42.6729014135419
551	0.55	-0.755578345056074	-43.4831734240319
552	0.551	-0.755578345056074	-44.238751769088
553	0.552	-0.661817775667571	-44.9474498294498
554	0.553	-0.661817775667571	-45.6092676051174
555	0.554	-0.614937490947919	-46.2476452384251
556	0.555	-0.552430444628654	-46.8313292062134
557	0.556	-0.521176921457692	-47.3681328892566
558	0.557	-0.396162828698149	-47.8268027643345
559	0.558	-0.318029020661785	-48.1838986890145
560	0.559	-0.286775497433928	-48.4863009480623
561	0.56	-0.177388166076402	-48.7183827798175
562	0.561	-0.0992543579065841	-48.856704041809
563	0.562	0.0413864969198141	-48.8856379723024
564	0.563	0.119520305223974	-48.8051845712305
565	0.564	0.244534398610921	-48.623157219313
566	0.565	0.385175253819292	-48.3083023930979
567	0.566	0.47893582404561	-47.8762468541655
568	0.567	0.60394991778986	-47.3348039832477
569	0.568	0.666456964708897	-46.6996005419984
570	0.569	0.822724582143788	-45.955009768572
571	0.57	0.932111914465291	-45.0775915202675
572	0.571	0.947738676233398	-44.1376662249181
573	0.572	1.1040062940233	-43.1117937397898
574	0.573	1.1040062940233	-42.0077874457665
575	0.574	1.19776686479245	-40.8569008663586
576	0.575	1.27590067382148	-39.6200670970516
577	0.576	1.32278095926283	-38.3207262805095
578	0.577	1.43216829202927	-36.9432516548634
579	0.578	1.44779505386105	-35.5032699819183
580	0.579	1.44779505386105	-34.0554749280572
581	0.58	1.54155562489391	-32.5607995886797
582	0.581	1.58843591043746	-30.9958038210141
583	0.582	1.61968943414322	-29.3917411487237
584	0.583	1.61968943414322	-27.7720517145805
585	0.584	1.66656971971699	-26.1289221376504
586	0.585	1.65094295785705	-24.4701657988634
587	0.586	1.65094295785705	-22.8192228410063
588	0.587	1.63531619599913	-21.1760932640782
589	0.588	1.58843591043746	-19.56421721086
590	0.589	1.54155562489391	-17.9992214431943
591	0.59	1.49467533936845	-16.4811059610631
592	0.591	1.40091476837171	-15.033310907193
593	0.592	1.33840772108061	-13.6636496624669
594	0.593	1.26027391201169	-12.3643088459207
595	0.594	1.19776686479245	-11.1352884575186
