No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
211	0.21	-1.15198533591778	-25.6581657592257
212	0.211	-0.214379641686074	-26.3413482480276
213	0.212	-0.104992310248323	-26.5010342239948
214	0.213	-0.245633164936802	-26.6763469615874
215	0.214	-0.714436012786036	-27.1563815504488
216	0.215	-1.76142903357467	-28.3943140736291
217	0.216	-2.04271073924872	-30.2963839600408
218	0.217	-1.63641494197503	-32.1359468006527
219	0.218	-2.2927389215794	-34.1005237324299
220	0.219	0.238796446311544	-35.1274949700638
221	0.22	-1.41764028139402	-35.7169168876051
222	0.221	-1.94895017075589	-37.40021211368
223	0.222	-1.66766846488589	-39.2085214315009
224	0.223	-1.65204170343137	-40.8683765156596
225	0.224	-1.69892198778944	-42.54385836127
226	0.225	-1.30825295096845	-44.0474458306489
227	0.226	-1.37075999693698	-45.3869523046016
228	0.227	-1.27699942797311	-46.7108320170567
229	0.228	-1.23011914346625	-47.9643913027764
230	0.229	-1.12073181288541	-49.1398167809522
231	0.23	-1.02697124374371	-50.2136683092667
232	0.231	-0.98009095914773	-51.2171994107125
233	0.232	-0.886330389905383	-52.150410085239
234	0.233	-0.855076866809646	-53.0211137135965
235	0.234	-0.776943059037518	-53.8371236765201
236	0.235	-0.714436012786036	-54.5828132124319
237	0.236	-0.667555728077681	-55.2738090828637
238	0.237	-0.620675443352377	-55.9179246685788
239	0.238	-0.542541635439136	-56.4995332079745
240	0.239	-0.542541635439136	-57.0420748434137
241	0.24	-0.448781065880848	-57.5377361940737
242	0.241	-0.433154304281169	-57.9787038791547
243	0.242	-0.355020496254303	-58.3727912794224
244	0.243	-0.230006403312393	-58.6653047292058
245	0.244	-0.183126118427707	-58.8718709900758
246	0.245	-0.0581120253177082	-58.9924900619485
247	0.246	0.0356485445953517	-59.0037218023097
248	0.247	0.160662637920552	-58.9055662110517
249	0.248	0.238796446311544	-58.7058366689357
250	0.249	0.332557016444631	-58.4201599375576
251	0.25	0.551331680360636	-57.978215589155
252	0.251	0.613838727264019	-57.3956303853426
253	0.252	0.785733106410011	-56.6958444685056
254	0.253	0.848240153431158	-55.878857838585
255	0.254	0.910747200483847	-54.9993641616275
256	0.255	1.00450777112215	-54.0417366758246
257	0.256	1.05138805646802	-53.0137887620295
258	0.257	1.16077538901118	-51.9077070392899
259	0.258	1.19202891261283	-50.7313048884779
260	0.259	1.23890919803024	-49.5158358331563
261	0.26	1.33266976891894	-48.2300463496817
262	0.261	1.34829653074071	-46.8895631998519
263	0.262	1.4420571017134	-45.4943863836249
264	0.263	1.42643033987961	-44.0601426628284
265	0.264	1.52019091091246	-42.5868320374323
266	0.265	1.55144443460615	-41.051014364673
267	0.266	1.56707119645601	-39.4917565491419
268	0.267	1.59832472016178	-37.909058590833
269	0.268	1.61395148201768	-36.3029204897433
270	0.269	1.37955005439026	-34.8061697215393
271	0.27	1.75459233881165	-33.2390985249384
272	0.271	1.67645852946147	-31.5235730908018
273	0.272	1.61395148201768	-29.8783680850622
274	0.273	0.520078156920672	-28.8113532655931
275	0.274	1.16077538901118	-27.9709264926271
276	0.275	2.30152900568604	-26.2397742952785
277	0.276	0.863866915191371	-24.6570763348398
278	0.277	-0.933210674534962	-24.6917482145116
279	0.278	1.83272614821243	-24.2419904776729
280	0.279	1.27016272165182	-22.6905460427408
281	0.28	1.37955005439026	-21.3656896547197
282	0.281	0.910747200483847	-20.2205410272827
283	0.282	0.441944348354913	-19.5441952528633
284	0.283	-0.448781065880848	-19.5476136116262
285	0.284	1.11389510362362	-19.2150565927549
286	0.285	0.535704918639677	-18.3902565816232
287	0.286	0.02002178293837	-18.1123932308342
288	0.287	1.02013453290212	-17.5923150729139
289	0.288	0.535704918639677	-16.814395347143
290	0.289	0.379437301537371	-16.3568242370545
291	0.29	0.566958442083548	-15.8836263652441
292	0.291	0.0356485445953517	-15.5823228719046
293	0.292	0.457571110064166	-15.3357130445748
294	0.293	0.285676731369363	-14.9640891238581
295	0.294	0.395064063238838	-14.623718726554
296	0.295	-0.151872595161694	-14.5021229925154
297	0.296	-0.0112317403698247	-14.5836751602812
298	0.297	-0.214379641686074	-14.6964808513091
299	0.298	-0.355020496254303	-14.9811809202793
300	0.299	-0.87070362835845	-15.5940429825857
301	0.3	-0.151872595161694	-16.1053310943458
302	0.301	0.285676731369363	-16.0384290262419
303	0.302	-0.667555728077681	-16.2293685245961
304	0.303	-0.0424852636703336	-16.5843890204701
305	0.304	0.254423207995546	-16.4784200483075
306	0.305	-0.683182489649015	-16.6927996891342
307	0.306	-0.355020496254303	-17.2119011820859
308	0.307	-1.15198533591778	-17.9654040981719
309	0.308	0.723226059420348	-18.1797837364206
310	0.309	0.0356485445953517	-17.8003464344128
311	0.31	-1.26137266647268	-18.4132084953514
312	0.311	-1.01134448221358	-19.5495670696946
313	0.312	-0.745689535915535	-20.4280840787591
314	0.313	-0.448781065880848	-21.0253193796573
315	0.314	0.0356485445953517	-21.2318856403001
316	0.315	-2.011457216425	-22.2197899762149
317	0.316	-1.41764028139402	-23.9343387251244
318	0.317	-1.76142903357467	-25.5238733826088
319	0.318	-1.7301755106857	-27.2696756547389
320	0.319	-1.71454874923848	-28.992037784701
321	0.32	-1.76142903357467	-30.7300266761076
322	0.321	-1.65204170343137	-32.4367620446106
323	0.322	-1.63641494197503	-34.0809903673138
324	0.323	-1.55828113466591	-35.6783384056343
325	0.324	-1.5426543731986	-37.2288061595666
326	0.325	-1.40201351991018	-38.7011401061209
327	0.326	-1.3395064739564	-40.0719001030542
328	0.327	-1.29262618947171	-41.3879664347683
329	0.328	-1.16761209743118	-42.6180855782197
330	0.329	-1.10510505136644	-43.7544441526185
331	0.33	-1.02697124374371	-44.8204823001736
332	0.331	-0.98009095914773	-45.8240134016193
333	0.332	-0.855076866809646	-46.741597314598
334	0.333	-0.839450105258968	-47.5888608006323
335	0.334	-0.761316297477466	-48.3892440020006
336	0.335	-0.761316297477466	-49.150560299478
337	0.336	-0.730062774351725	-49.8962498353926
338	0.337	-0.667555728077681	-50.5950590866073
339	0.338	-0.589421920192745	-51.2235479107425
340	0.339	-0.52691487385082	-51.7817163077643
341	0.34	-0.448781065880848	-52.2695642776301
342	0.341	-0.417527542679594	-52.7027185819104
343	0.342	-0.323766973030252	-53.0733658397653
344	0.343	-0.183126118427707	-53.3268123854943
345	0.344	-0.073738786963164	-53.4552448381897
346	0.345	-0.0424852636703336	-53.5133568635065
347	0.346	0.0669020679150886	-53.5011484613841
348	0.347	0.223169684629477	-53.3561125851118
349	0.348	0.254423207995546	-53.1173161387993
350	0.349	0.41069082494225	-52.7847591223304
351	0.35	0.504451395203619	-52.3271880122574
352	0.351	0.629465488994757	-51.7602295701583
353	0.352	0.707599297677844	-51.091697176822
354	0.353	0.848240153431158	-50.3137774512674
355	0.354	0.910747200483847	-49.43428377431
356	0.355	0.988881009344152	-48.4844696693959
357	0.356	1.06701481825394	-47.4565217555969
358	0.357	1.14514862721334	-46.3504400328633
359	0.358	1.17640215081101	-45.1896646438511
360	0.359	1.28578948346561	-43.9585688267128
361	0.36	1.31704300709916	-42.6571525814304
362	0.361	1.39517681621804	-41.3010426697718
363	0.362	1.42643033987961	-39.890239091723
364	0.363	1.48893738722681	-38.4325552281698
365	0.364	1.52019091091246	-36.9279910791001
366	0.365	1.59832472016178	-35.368733263563
367	0.366	1.61395148201768	-33.7625951624733
368	0.367	1.61395148201768	-32.1486436804556
369	0.368	1.58269795830789	-30.5503189602928
370	0.369	1.59832472016178	-28.959807621058
371	0.37	1.61395148201768	-27.3536695199682
372	0.371	1.41080357804782	-25.8412919899355
373	0.372	1.58269795830789	-24.3445412217576
374	0.373	1.473310625387	-22.8165369299102
375	0.374	2.37966281544419	-20.8900502094946
376	0.375	1.94211348145874	-18.7291620610431
377	0.376	1.56707119645601	-16.9745697220857
378	0.377	0.770106344659646	-15.8059809515279
379	0.378	1.14514862721334	-14.8483534655914
380	0.379	1.48893738722681	-13.5313104583713
381	0.38	0.582585203808415	-12.4955491628537
382	0.381	1.36392329256449	-11.5222949146673
383	0.382	1.42643033987961	-10.1271180984452
384	0.383	0.770106344659646	-9.0288497561756
385	0.384	0.785733106410011	-8.25093003064078
386	0.385	0.488824633488518	-7.61365116069151
387	0.386	0.426317586647608	-7.15608005062345
388	0.387	0.582585203808415	-6.65162865539544
389	0.388	0.582585203808415	-6.06904345158702
390	0.389	0.520078156920672	-5.51771177122248
391	0.39	0.645092250727453	-4.93512656739841
392	0.391	0.426317586647608	-4.39942164871088
393	0.392	0.332557016444631	-4.01998434716476
394	0.393	0.707599297677844	-3.49990619010353
395	0.394	0.301303493059179	-2.99545479473502
396	0.395	0.129409114577682	-2.78009849091659
397	0.396	-0.558168397025562	-2.99447813214053
398	0.397	-0.214379641686074	-3.38075215149634
399	0.398	-0.417527542679594	-3.69670574367918
400	0.399	-0.0424852636703336	-3.92671214685414
401	0.4	-0.558168397025562	-4.22703897720209
402	0.401	0.988881009344152	-4.01168267104279
403	0.402	-0.40190078107612	-3.71819255690878
404	0.403	-0.198752880057846	-4.01851938747576
405	0.404	-0.573795158610098	-4.40479340680973
406	0.405	0.738852821164815	-4.32226457553237
407	0.406	-1.08947828984562	-4.49757730987278
408	0.407	-0.792569820595694	-5.43860136509343
409	0.408	-1.04259800527198	-6.35618527802727
410	0.409	-0.089365548606702	-6.92216705496661
411	0.41	-0.573795158610098	-7.25374740857501
412	0.411	-0.698809251218467	-7.89004961348929
413	0.412	-0.0424852636703336	-8.26069687093369
414	0.413	-1.63641494197503	-9.10014697375637
415	0.414	-1.93332340933409	-10.8850161494109
416	0.415	0.191916161271148	-11.7557197734424
417	0.416	-0.636302204929363	-11.9779127952715
418	0.417	-0.776943059037518	-12.684535427255
419	0.418	-1.63641494197503	-13.8912144277612
420	0.419	-1.7301755106857	-15.5745096540916
421	0.42	0.566958442083548	-16.1561181883927
422	0.421	-1.7301755106857	-16.7377267226938
423	0.422	-1.66766846488589	-18.4366487104795
424	0.423	-1.58953465759505	-20.06525027172
425	0.424	-1.51140085025847	-21.6157180256468
426	0.425	-1.44889380435619	-23.0958653529541
427	0.426	-1.40201351991018	-24.5213190150873
428	0.427	-1.24574590497039	-25.8451987275276
429	0.428	-1.19886562045242	-27.067504490239
430	0.429	-1.12073181288541	-28.2273032069079
431	0.43	-1.02697124374371	-29.3011547352224
432	0.431	-0.964464197612007	-30.2968724559003
433	0.432	-0.855076866809646	-31.2066429881111
434	0.433	-0.792569820595694	-32.0304663318138
435	0.434	-0.730062774351725	-32.7917826292875
436	0.435	-0.698809251218467	-33.5062186420726
437	0.436	-0.698809251218467	-34.2050278932911
438	0.437	-0.651928966504465	-34.8803970021525
439	0.438	-0.558168397025562	-35.4854456839176
440	0.439	-0.558168397025562	-36.0436140809431
441	0.44	-0.448781065880848	-36.5470888123963
442	0.441	-0.40190078107612	-36.9724297358748
443	0.442	-0.355020496254303	-37.35089037454
444	0.443	-0.261259926559304	-37.6590305859468
445	0.444	-0.151872595161694	-37.8655968468073
446	0.445	-0.0581120253177082	-37.970589157047
447	0.446	0.0825288295778456	-37.958380754917
448	0.447	0.207542922949345	-37.8133448786534
449	0.448	0.316930254750935	-37.5511082898032
450	0.449	0.426317586647608	-37.1794843691039
451	0.45	0.504451395203619	-36.7140998781783
452	0.451	0.613838727264019	-36.1549548169445
453	0.452	0.754479582911248	-35.4707956618569
454	0.453	0.863866915191371	-34.6616224128056
455	0.454	0.895120438717715	-33.782128735851
456	0.455	0.957627485794097	-32.8557547735951
457	0.456	1.00450777112215	-31.874687145137
458	0.457	1.08264158004185	-30.831112469555
459	0.458	1.22328243622245	-29.6781504614229
460	0.459	1.30141624528138	-28.4158011206709
461	0.46	1.34829653074071	-27.0909447326599
462	0.461	1.30141624528138	-25.7660883446488
463	0.462	1.41080357804782	-24.4099784329842
464	0.463	1.473310625387	-22.9679213312668
465	0.464	1.52019091091246	-21.4711705631171
466	0.465	1.56707119645601	-19.9275395094329
467	0.466	1.58269795830789	-18.3526549320509
468	0.467	1.59832472016178	-16.7621435928161
469	0.468	1.59832472016178	-15.1638188726543
470	0.469	1.62957824387561	-13.5498673906356
471	0.47	1.61395148201768	-11.9281025276889
472	0.471	1.59832472016178	-10.3219644265992
473	0.472	1.58269795830789	-8.73145308736438
474	0.473	1.52019091091246	-7.18000865275421
475	0.474	1.73896557693757	-5.55043040882919
476	0.475	2.25464871985582	-3.5536232604325
477	0.476	1.31704300709916	-1.767777396955
478	0.477	1.17640215081101	-0.521054817999918
479	0.478	1.30141624528138	0.71785438004628
480	0.479	1.23890919803024	1.98801710170209
481	0.48	0.707599297677844	2.96127134955614
482	0.481	1.58269795830789	4.10641997754901
483	0.482	-0.276886688179899	4.759325612613
484	0.483	1.06701481825394	5.15438967765002
485	0.484	1.06701481825394	6.22140449590397
486	0.485	0.254423207995546	6.88212350902871
487	0.486	1.02013453290212	7.51940237947755
488	0.487	1.03576129468408	8.54735029327065
489	0.488	0.738852821164815	9.4346573511951
490	0.489	1.12952186541749	10.3688446944862
491	0.49	0.660719012462109	11.263965133426
492	0.491	1.22328243622245	12.2059658577683
493	0.492	0.801359868162344	13.2182870099607
494	0.493	0.0825288295778456	13.6602313588308
495	0.494	0.254423207995546	13.8287073776175
496	0.495	0.0512753062542576	13.9815566347424
497	0.496	-0.089365548606702	13.9625115135662
498	0.497	-0.183126118427707	13.826265680049
499	0.498	-0.261259926559304	13.6040726575555
500	0.499	-0.136245833525818	13.4053197775129
501	0.5	-0.073738786963164	13.3003274672684
502	0.501	-0.808196582151994	12.8593597827108
503	0.502	0.0512753062542576	12.480899144762
504	0.503	-1.29262618947171	11.8602237031533
505	0.504	-2.08959102347078	10.169115096682
506	0.505	-4.10544323001216	7.07159796994054
507	0.506	-1.04259800527198	4.49757735229847
508	0.507	-1.13635857440252	3.40809906246122
509	0.508	-0.933210674534962	2.37331443799248
510	0.509	-1.12073181288541	1.34634319428229
511	0.51	-0.792569820595694	0.389692377541738
512	0.511	0.270049969681486	0.128432452084634
513	0.512	-0.258665640011906	0.128432452084634
514	0.513	-0.586827633685201	-0.29431418476392
515	0.514	-1.13376428796051	-1.15461014558678
516	0.515	-0.883736103433553	-2.16336034128381
517	0.516	-0.618081156848608	-2.91426897142489
518	0.517	-0.102398023681805	-3.2745085616901
519	0.518	-2.2588911125025	-4.45515312978225
520	0.519	-1.32128542604355	-6.24524139905527
521	0.52	-1.57131360974101	-7.69154091694756
522	0.521	-1.61819389413198	-9.28629466888405
523	0.522	-1.61819389413198	-10.904488563016
524	0.523	-1.60256713267015	-12.5148690764171
525	0.524	-1.52443332533357	-14.078369305419
526	0.525	-1.47755304090961	-15.5793624885405
527	0.526	-1.38379247201208	-17.0100352450014
528	0.527	-1.32128542604355	-18.3625741940292
529	0.528	-1.25877838004549	-19.6526060970737
530	0.529	-1.11813752644155	-20.8410640503173
531	0.53	-1.04000371881881	-21.9201346729474
532	0.531	-1.04000371881881	-22.9601383917663
533	0.532	-0.899362864980486	-23.9298216836659
534	0.533	-0.852482580334072	-24.8057444063232
535	0.534	-0.821229057227097	-25.6426002251038
536	0.535	-0.774348772552569	-26.4403891399936
537	0.536	-0.680588203152785	-27.1678576278463
538	0.537	-0.649334680004467	-27.8328190694249
539	0.538	-0.602454395267849	-28.4587136070611
540	0.539	-0.602454395267849	-29.0611680023289
541	0.54	-0.461813540955951	-29.5933019704408
542	0.541	-0.430560017754697	-30.0394887497961
543	0.542	-0.383679732938579	-30.4466086251428
544	0.543	-0.289919163255003	-30.7834080732396
545	0.544	-0.18053183187076	-31.0186335708024
546	0.545	-0.118024785323426	-31.1679118793995
547	0.546	0.0226160695202484	-31.2156162373011
548	0.547	0.194510447874242	-31.1070529786039
549	0.548	0.241390732920443	-30.8891023882065
550	0.549	0.42891187327981	-30.5539510851064
551	0.55	0.522672443564574	-30.0781589266842
552	0.551	0.63205977565235	-29.5007928170758
553	0.552	0.741447107836144	-28.8140393753315
554	0.553	0.850834440116268	-28.0178986013553
555	0.554	0.913341487176851	-27.1358106377087
556	0.555	1.00710205782702	-26.1755888652068
557	0.556	1.08523586675664	-25.129419902915
558	0.557	1.16336967573591	-24.0051171316687
559	0.558	0.678940060862201	-23.0839622633696
560	0.559	1.19462319934154	-22.1471806332678
561	0.56	1.25713024657672	-20.9213039103086
562	0.561	1.36651757931516	-19.6094799973627
563	0.562	1.41339786480451	-18.2195222753029
564	0.563	1.4602781503119	-16.7826842677447
565	0.564	1.47590491215171	-15.3145927365129
566	0.565	1.53841195953105	-13.8074343006715
567	0.566	1.58529224508668	-12.2455821983626
568	0.567	1.6165457688005	-10.644663191419
569	0.568	1.55403872138091	-9.05937094632833
570	0.569	1.60091900694258	-7.48189208216658
571	0.57	1.66342605438637	-5.84971955150211
572	0.571	1.56966548323279	-4.23317378269253
573	0.572	1.53841195953105	-2.67913506131062
574	0.573	1.49153167399353	-1.16416324454833
575	0.574	1.38214434114294	0.272674763019905
576	0.575	1.41339786480451	1.67044586599363
577	0.576	1.24150348476493	2.99789654077835
578	0.577	0.897714725408744	4.06750564586519
579	0.578	1.08523586675664	5.05898094194788
580	0.579	0.819580916597813	6.0113893336251
581	0.58	0.0382428311791544	6.44030120751359
582	0.581	0.194510447874242	6.55667784704029
583	0.582	0.960221772493032	7.13404395722392
584	0.583	0.850834440116268	8.03957206352857
585	0.584	1.24150348476493	9.08574102596917
586	0.585	1.56966548323279	10.491325509968
587	0.586	1.9603345301866	12.2563255166777
588	0.587	2.36663034036908	14.4198079519556
589	0.588	1.00710205782702	16.1066741510536
590	0.589	0.757073869584543	16.9887621147594
591	0.59	0.42891187327981	17.5817549861916
592	0.591	0.27264425629426	17.9325330509786
593	0.592	0.0226160695202484	18.0801632138859
594	0.593	0.491418920128516	18.3371807087102
595	0.594	0.0851231161674262	18.6254517268582
