No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
46	0.045	0.494409980704691	46.5558770697888
47	0.046	0.400649410455011	47.0034067653687
48	0.047	0.385022648753544	47.396242794973
49	0.048	0.244381793527717	47.7109450161136
50	0.049	0.150621223464325	47.9084465246096
51	0.05	0.0881141767940189	48.0278142247388
52	0.051	-0.00564639315365139	48.069048116559
53	0.052	-0.0994069630321499	48.0165214384661
54	0.053	-0.240047817720629	47.8467940480897
55	0.054	-0.286928102582415	47.5833060879381
56	0.055	-0.380688672254574	47.2494977005196
57	0.056	-0.474449241858345	46.8219287434632
58	0.057	-0.552583049809389	46.3084125976293
59	0.058	-0.63071685771319	45.716762643868
60	0.059	-0.708850665569863	45.0469788822265
61	0.06	-0.833864758042795	44.2756211704202
62	0.061	-0.896371804234272	43.4105028892816
63	0.062	-0.974505611931556	42.4750641811987
64	0.063	-1.08389294262944	41.4458649039182
65	0.064	-1.17765351172655	40.3150916767402
66	0.065	-1.2557873192565	39.0983712612487
67	0.066	-1.3651746497208	37.7878902767601
68	0.067	-1.42768169565985	36.3914621040697
69	0.068	-1.55269578744974	34.9012733625149
70	0.069	-1.56832254891522	33.3407641943325
71	0.07	-1.66208311766971	31.72556136104
72	0.071	-1.66208311766971	30.0634782433703
73	0.072	-1.6777098791224	28.3935817449742
74	0.073	-1.7558436863585	26.6768049622338
75	0.074	-1.70896340202231	24.9444014180434
76	0.075	-1.66208311766971	23.2588781581974
77	0.076	-1.6464563562152	21.6046084212549
78	0.077	-1.56832254891522	19.9972189686897
79	0.078	-1.56832254891522	18.4288964197745
80	0.079	-1.42768169565985	16.9308942974869
81	0.08	-1.3651746497208	15.5344661247966
82	0.081	-1.39642817269401	14.1536647135892
83	0.082	-1.22453379625008	12.8431837291172
84	0.083	-1.2557873192565	11.6030231713639
85	0.084	-1.14639998870161	10.4019295173848
86	0.085	-1.13077322718635	9.26334290944084
87	0.086	-1.08389294262944	8.15600982453294
88	0.087	-1.02138589652754	7.10337040495445
89	0.088	-1.00575913499741	6.08979788919198
90	0.089	-0.958878850395833	5.10747889649536
91	0.09	-0.88074504268921	4.18766694995284
92	0.091	-0.865118281142277	3.31473528803709
93	0.092	-0.740104188699362	2.51212405311628
94	0.093	-0.677597142432842	1.80327338755017
95	0.094	-0.661970380861508	1.133489625903
96	0.095	-0.552583049809389	0.52621291056755
97	0.096	-0.458822480262458	0.0205101455316267
98	0.097	-0.333808387427055	-0.37580528831313
99	0.098	-0.271301340963726	-0.678360152508521
100	0.099	-0.146287247945521	-0.887154446963144
101	0.1	-0.0368999164541603	-0.978748029162985
102	0.101	0.00998036849948477	-0.992207803140323
103	0.102	0.103740938458703	-0.935347149661229
104	0.103	0.197501508487321	-0.784725926188217
105	0.104	0.306888840275352	-0.53253075180688
106	0.105	0.369395887054021	-0.194388388142194
107	0.106	0.494409980704691	0.237514545737162
108	0.107	0.603797312751412	0.786618192465214
109	0.108	0.666304359678283	1.42166902868006
110	0.109	0.744438168380988	2.1270402927097
111	0.11	0.83819873888909	2.91835874634474
112	0.111	0.931959309468128	3.80343777052334
113	0.112	1.05697340368419	4.79790412709951
114	0.113	1.10385368904792	5.87831767346556
115	0.114	1.18198749802718	7.02123826700311
116	0.115	1.26012130705621	8.24229266954481
117	0.116	1.33825511613511	9.54148088114047
118	0.117	1.44764244892957	10.9344296636728
119	0.118	1.47889597260317	12.3976988744392
120	0.119	1.55702978182232	13.9156617516519
121	0.12	1.61953682923386	15.50394505718
122	0.121	1.65079035295172	17.1391086482728
123	0.122	1.63516359109178	18.7820856202946
124	0.123	1.66641711481367	20.4328759732473
125	0.124	1.66641711481367	22.099293088061
126	0.125	1.61953682923386	23.7422700600847
127	0.126	1.61953682923386	25.3618068893186
128	0.127	1.57265654367219	26.9579035757716
129	0.128	1.51014949628481	28.4993065957501
130	0.129	1.43201568709578	29.9703891874404
131	0.13	1.38513540160644	31.3789647317915
132	0.131	1.275748068868	32.7094064670287
133	0.132	1.24449454524642	33.9695277740859
134	0.133	1.16636073622735	35.1749554148228
135	0.134	1.08822692725802	36.3022492465655
136	0.135	1.04134664190026	37.3670360311447
137	0.136	1.0257198801183	38.4005692921539
138	0.137	0.978839594784309	39.4028490296052
139	0.138	0.900705785933888	40.3426217199643
140	0.139	0.869452262407544	41.227700744135
141	0.14	0.83819873888909	42.0815262447834
142	0.141	0.791318453626184	42.896284841041
143	0.142	0.760064930127421	43.6719765329178
144	0.143	0.650677597943627	44.3773477969533
145	0.144	0.63505083621093	45.0202120140306
146	0.145	0.525663504136846	45.6005691842045
147	0.146	0.447529695571086	46.0871657840585
148	0.147	0.400649410455011	46.5112553370715
149	0.148	0.291262078585536	46.8572110815918
150	0.149	0.166247985136725	47.0859661134529
151	0.15	0.119367700125314	47.2287739560839
152	0.151	0.0256071301545433	47.3012613712239
153	0.152	-0.0212731548048661	47.3034283588987
154	0.153	-0.177540771211534	47.2040213958905
155	0.154	-0.240047817720629	46.9952271014244
156	0.155	-0.380688672254574	46.6848588564368
157	0.156	-0.474449241858345	46.2572898993804
158	0.157	-0.552583049809389	45.7437737535465
159	0.158	-0.646343619288291	45.1443104189976
160	0.159	-0.755730950261292	44.4432731342229
161	0.16	-0.865118281142277	43.6328485185211
162	0.161	-0.911998565777464	42.7442900950612
163	0.162	-1.02138589652754	41.7775978639087
164	0.163	-1.06826618110676	40.7327718250916
165	0.164	-1.13077322718635	39.633252120945
166	0.165	-1.27141408075694	38.4321584669734
167	0.166	-1.34954788823144	37.1216774824792
168	0.167	-1.41205493417785	35.7408760712745
169	0.168	-1.49018874156948	34.2897542334009
170	0.169	-1.58394931037888	32.7526852074267
171	0.17	-1.63082959475886	31.1452957548578
172	0.171	-1.72459016346952	29.4675858757436
173	0.172	-1.66208311766971	27.774249235174
174	0.173	-1.70896340202231	26.088725975328
175	0.174	-1.74021692491492	24.3641358118594
176	0.175	-1.69333664057327	22.6473590291153
177	0.176	-1.61520283330069	20.9930892921783
178	0.177	-1.58394931037888	19.3935132203385
179	0.178	-1.56832254891522	17.8173772906915
180	0.179	-1.53706902598242	16.2646815032426
181	0.18	-1.44330845714001	14.7744927616814
182	0.181	-1.34954788823144	13.3780645889957
183	0.182	-1.28704084225553	12.0597702237522
184	0.183	-1.22453379625008	10.8039829044994
185	0.184	-1.13077322718635	9.6263293927812
186	0.185	-1.08389294262944	8.51899630787331
187	0.186	-1.05263941958221	7.45073012676748
188	0.187	-1.00575913499741	6.42153084947767
189	0.188	-0.974505611931556	5.43139847601319
190	0.189	-0.896371804234272	4.49595976793027
191	0.19	-0.849491519593472	3.6230281060164
192	0.191	-0.849491519593472	2.77353658642293
193	0.192	-0.771357711821345	1.96311197071552
194	0.193	-0.755730950261292	1.1995676396742
195	0.194	-0.646343619288291	0.498530354899411
196	0.195	-0.583836572976572	-0.116559741233021
197	0.196	-0.536956288222963	-0.676956171832788
198	0.197	-0.380688672254574	-1.13577865207156
199	0.198	-0.255674579343131	-1.45396027787041
200	0.199	-0.193167532841672	-1.67838133396281
201	0.2	-0.0994069630321499	-1.82466858189972
202	0.201	0.0256071301545433	-1.86156849833853
203	0.202	0.103740938458703	-1.7968944640319
204	0.203	0.291262078585536	-1.59939295550978
205	0.204	0.338142363660804	-1.28469073438661
206	0.205	0.416276172158423	-0.907481466477
207	0.206	0.494409980704691	-0.452138390045442
208	0.207	0.572543789299721	0.081338494956764
209	0.208	0.681931121414899	0.708575950314074
210	0.209	0.744438168380988	1.42176059521202
211	0.21	0.853825500647332	2.22089242972618
212	0.211	0.88507902416973	3.09034469213471
213	0.212	1.04134664190026	4.0535575251697
214	0.213	1.07260016547012	5.11053092885489
215	0.214	1.15073397442951	6.2221979988047
216	0.215	1.24449454524642	7.41981225864267
217	0.216	1.40076216343422	8.74244061298298
218	0.217	1.46326921076537	10.1744563000828
219	0.218	1.51014949628481	11.6611656536079
220	0.219	1.54140301997447	13.1869419117375
221	0.22	1.58828330552406	14.7517850744868
222	0.221	1.63516359109178	16.3635085227947
223	0.222	1.69767063854364	18.0299256376124
224	0.223	1.65079035295172	19.7041561333601
225	0.224	1.66641711481367	21.3627598672428
226	0.225	1.63516359109178	23.0135502201955
227	0.226	1.54140301997447	24.6018335257286
228	0.227	1.55702978182232	26.151049926627
229	0.228	1.44764244892957	27.653386042003
230	0.229	1.40076216343422	29.0775883481849
231	0.23	1.33825511613511	30.4470969879695
232	0.231	1.275748068868	31.7540985804711
233	0.232	1.22886778343862	33.0064065066244
234	0.233	1.15073397442951	34.1962073855585
235	0.234	1.08822692725802	35.3156878364022
236	0.235	1.07260016547012	36.3961013827663
237	0.236	0.963212833010271	37.4140078820065
238	0.237	1.01009311833832	38.4006608576808
239	0.238	0.91633254770002	39.3638736907
240	0.239	0.88507902416973	40.2645794766348
241	0.24	0.869452262407544	41.1418451199235
242	0.241	0.744438168380988	41.9487903353178
243	0.242	0.728811406636521	42.6854151228265
244	0.243	0.619424074480192	43.3595328633849
245	0.244	0.556917027576809	43.9477034144134
246	0.245	0.556917027576809	44.5046204419902
247	0.246	0.447529695571086	45.0068438035641
248	0.247	0.369395887054021	45.4153065948767
249	0.248	0.291262078585536	45.7456355776965
250	0.249	0.213128270165519	45.997830752072
251	0.25	0.119367700125314	46.1640787372174
252	0.251	-0.0368999164541603	46.205312629053
253	0.252	-0.0994069630321499	46.1371591893098
254	0.253	-0.208794294469901	45.9830585605588
255	0.254	-0.271301340963726	45.743010742842
256	0.255	-0.318181625814079	45.4482692594531
257	0.256	-0.474449241858345	45.0519538256169
258	0.257	-0.552583049809389	44.538437679783
259	0.258	-0.661970380861508	43.9311609644476
260	0.259	-0.724477427135552	43.237937060449
261	0.26	-0.818237996490245	42.4665793486361
262	0.261	-0.927625327318788	41.5936476867316
263	0.262	-1.03701265805581	40.6113286940443
264	0.263	-1.08389294262944	39.5508758937017
265	0.264	-1.20890703474409	38.4044759050149
266	0.265	-1.2557873192565	37.1721287280146
267	0.266	-1.41205493417785	35.8382076012975
268	0.267	-1.44330845714001	34.4105259056385
269	0.268	-1.52144226451327	32.9281505448119
270	0.269	-1.58394931037888	31.3754547573658
271	0.27	-1.63082959475886	29.768065304797
272	0.271	-1.69333664057327	28.1059821871309
273	0.272	-1.6777098791224	26.4204589272831
274	0.273	-1.69333664057327	24.7349356674352
275	0.274	-1.72459016346952	23.0259722654138
276	0.275	-1.6777098791224	21.3248222441179
277	0.276	-1.6777098791224	19.6471123649955
278	0.277	-1.58394931037888	18.0162827702448
279	0.278	-1.52144226451327	16.4635869827988
280	0.279	-1.50581550304229	14.949958099021
281	0.28	-1.44330845714001	13.4753961189298
282	0.281	-1.34954788823144	12.0789679462441
283	0.282	-1.28704084225553	10.7606735810006
284	0.283	-1.22453379625008	9.5048862617478
285	0.284	-1.17765351172655	8.30379260775949
286	0.285	-1.11514646566924	7.15739261906159
287	0.286	-1.06826618110676	6.06568629567359
288	0.287	-0.990132373465414	5.03648701838751
289	0.288	-0.943252088858244	4.06979478722568
290	0.289	-0.88074504268921	3.15779622145195
291	0.29	-0.849491519593472	2.29267794031061
292	0.291	-0.818237996490245	1.45881318226875
293	0.292	-0.740104188699362	0.679642089673947
294	0.293	-0.724477427135552	-0.0526487182435098
295	0.294	-0.63071685771319	-0.730245860667881
296	0.295	-0.521329526634647	-1.3062690528418
297	0.296	-0.474449241858345	-1.8041584370883
298	0.297	-0.396315433859947	-2.23954077494744
299	0.298	-0.255674579343131	-2.56553578154898
300	0.299	-0.193167532841672	-2.78995683764138
301	0.3	-0.0994069630321499	-2.93624408557829
302	0.301	-0.00564639315365139	-2.98877076367119
303	0.302	0.119367700125314	-2.93191011018536
304	0.303	0.213128270165519	-2.76566212503995
305	0.304	0.306888840275352	-2.50565356981951
306	0.305	0.416276172158423	-2.14407106360262
307	0.306	0.541290265855851	-1.66528784459548
308	0.307	0.619424074480192	-1.08493067442746
309	0.308	0.713184644894017	-0.418626314740358
310	0.309	0.791318453626184	0.333625234519742
311	0.31	0.88507902416973	1.1718239734177
312	0.311	0.900705785933888	2.06471637846951
313	0.312	1.01009311833832	3.02011583060561
314	0.313	1.11948045083979	4.08490261519467
315	0.314	1.18198749802718	5.23563658962816
316	0.315	1.29137483068178	6.47231775398264
317	0.316	1.35388187795689	7.79494610830197
318	0.317	1.416388925264	9.18008150991241
319	0.318	1.49452273444299	10.6355373397659
320	0.319	1.52577625812863	12.1456868360517
321	0.32	1.61953682923386	13.718343379733
322	0.321	1.68204387667765	15.3691337326887
323	0.322	1.69767063854364	17.0589909902994
324	0.323	1.69767063854364	18.756661628843
325	0.324	1.66641711481367	20.4387055055216
326	0.325	1.66641711481367	22.1051226203353
327	0.326	1.65079035295172	23.763726354218
328	0.327	1.55702978182232	25.367636421605
329	0.328	1.52577625812863	26.9090394415805
330	0.329	1.44764244892957	28.3957487951096
331	0.33	1.35388187795689	29.7965109585528
332	0.331	1.275748068868	31.1113259319653
333	0.332	1.26012130705621	32.3792606199274
334	0.333	1.18198749802718	33.6003150224691
335	0.334	1.08822692725802	34.7354222351117
336	0.335	1.0257198801183	35.7923956387999
337	0.336	0.978839594784309	36.7946753762512
338	0.337	0.931959309468128	37.7500748283774
339	0.338	0.931959309468128	38.6820341378455
340	0.339	0.83819873888909	39.5671131620241
341	0.34	0.791318453626184	40.3818717582817
342	0.341	0.775691691875819	41.1653768310328
343	0.342	0.728811406636521	41.9176283802889
344	0.343	0.650677597943627	42.607372882579
345	0.344	0.619424074480192	43.2424237187909
346	0.345	0.556917027576809	43.8305942698194
347	0.346	0.47878321899154	44.3484443931036
348	0.347	0.385022648753544	44.7803473269761
349	0.348	0.244381793527717	45.0950495481168
350	0.349	0.213128270165519	45.3238045799634
351	0.35	0.119367700125314	45.4900525651088
352	0.351	0.00998036849948477	45.5547265994212
353	0.352	-0.161914009579483	45.4787597788812
354	0.353	-0.208794294469901	45.2934056268565
355	0.354	-0.318181625814079	45.0299176667145
356	0.355	-0.34943514903813	44.6961092792884
357	0.356	-0.505702765044439	44.2685403222471
358	0.357	-0.536956288222963	43.7472107956134
359	0.358	-0.661970380861508	43.1477474610712
360	0.359	-0.724477427135552	42.4545235570727
361	0.36	-0.80261123493582	41.690979226037
362	0.361	-0.896371804234272	40.8414877064519
363	0.362	-0.990132373465414	39.8982356176021
364	0.363	-1.08389294262944	38.8612229595547
365	0.364	-1.17765351172655	37.7304497323767
366	0.365	-1.33392112674023	36.4746624131433
367	0.366	-1.3651746497208	35.1251145249128
368	0.367	-1.47456198009483	33.7052462100049
369	0.368	-1.56832254891522	32.1838039454999
370	0.369	-1.58394931037888	30.6076680158529
371	0.37	-1.63082959475886	29.000278563284
372	0.371	-1.69333664057327	27.3381954456179
373	0.372	-1.70896340202231	25.6370454243202
374	0.373	-1.72459016346952	23.9202686415742
375	0.374	-1.7558436863585	22.1800517166602
376	0.375	-1.70896340202231	20.4476481724698
377	0.376	-1.66208311766971	18.7621249126238
378	0.377	-1.61520283330069	17.1234819371386
379	0.378	-1.58394931037888	15.5239058652988
380	0.379	-1.53706902598242	13.9633966971182
381	0.38	-1.45893521861834	12.4653945748178
382	0.381	-1.38080141120833	11.0455262599045
383	0.382	-1.30266760375228	9.70379175242417
384	0.383	-1.27141408075694	8.41675091016956
385	0.384	-1.17765351172655	7.19221711392782
386	0.385	-1.16202675021501	6.02237698295704
387	0.386	-1.11514646566924	4.88379037501491
388	0.387	-1.05263941958221	3.79989743238919
389	0.388	-1.00575913499741	2.77069815509938
390	0.389	-0.911998565777464	1.81181930471195
391	0.39	-0.896371804234272	0.907634119706077
392	0.391	-0.818237996490245	0.0503292193438184
393	0.392	-0.724477427135552	-0.72102849246908
394	0.393	-0.693223904002293	-1.429879158038
395	0.394	-0.599463334557331	-2.07622277731782
396	0.395	-0.505702765044439	-2.6288058271187
397	0.396	-0.474449241858345	-3.11888183057009
398	0.397	-0.380688672254574	-3.54645078762655
399	0.398	-0.271301340963726	-3.8724457942357
400	0.399	-0.193167532841672	-4.1046802311384
401	0.4	-0.0681534397469907	-4.23534071743273
402	0.401	0.00998036849948477	-4.26442725305649
403	0.402	0.119367700125314	-4.19975321874409
404	0.403	0.181874746811057	-4.0491319952759
405	0.404	0.306888840275352	-3.8047502017327
406	0.405	0.416276172158423	-3.44316769551581
407	0.406	0.463156457280339	-3.00345138079643
408	0.407	0.572543789299721	-2.4856012575064
409	0.408	0.666304359678283	-1.86617718301739
410	0.409	0.791318453626184	-1.13736577636516
411	0.41	0.869452262407544	-0.306980418348297
412	0.411	0.91633254770002	0.585911986705485
413	0.412	1.04134664190026	1.56475158150562
414	0.413	1.11948045083979	2.64516512787565
415	0.414	1.22886778343862	3.81933924501486
416	0.415	1.32262835431533	5.09508731389183
417	0.416	1.35388187795689	6.43334243002794
418	0.417	1.416388925264	7.81847783163839
419	0.418	1.47889597260317	9.26612028057197
420	0.419	1.57265654367219	10.7918965387097
421	0.42	1.58828330552406	12.3723664633078
422	0.421	1.61953682923386	13.9762765306867
423	0.422	1.68204387667765	15.6270668836425
424	0.423	1.63516359109178	17.2856706175272
425	0.424	1.65079035295172	18.9286475895489
426	0.425	1.66641711481367	20.5872513234316
427	0.426	1.65079035295172	22.2458550573143
428	0.427	1.57265654367219	23.8575785056263
429	0.428	1.52577625812863	25.4067949065267
430	0.429	1.416388925264	26.877877498223
431	0.43	1.44764244892957	28.3098931853198
432	0.431	1.35388187795689	29.710655348763
433	0.432	1.26012130705621	31.0176569412696
434	0.433	1.21324102163282	32.2543381056141
435	0.434	1.08822692725802	33.4050720800595
436	0.435	1.07260016547012	34.4854856264236
437	0.436	1.01009311833832	35.5268322683278
438	0.437	0.91633254770002	36.490045101347
439	0.438	0.869452262407544	37.3829375064008
440	0.439	0.822571977132819	38.2289496261709
441	0.44	0.822571977132819	39.0515216033038
442	0.441	0.760064930127421	39.8428400569339
443	0.442	0.713184644894017	40.5794648444446
444	0.443	0.681931121414899	41.2770227275991
445	0.444	0.63505083621093	41.935513706412
446	0.445	0.556917027576809	42.5314976383058
447	0.446	0.494409980704691	43.0571611424466
448	0.447	0.416276172158423	43.5125042188782
449	0.448	0.353769125356442	43.8975268676356
450	0.449	0.213128270165519	44.1809755653966
451	0.45	0.166247985136725	44.3706636930477
452	0.451	-0.0212731548048661	44.4431511082136
453	0.452	-0.0681534397469907	44.3984378109377
454	0.453	-0.193167532841672	44.2677773246434
455	0.454	-0.302554864199199	44.0199161261229
456	0.455	-0.380688672254574	43.678294357896
457	0.456	-0.490076003452339	43.2429120200426
458	0.457	-0.521329526634647	42.7372092549991
459	0.458	-0.693223904002293	42.1299325396806
460	0.459	-0.771357711821345	41.3976417317688
461	0.46	-0.80261123493582	40.6106572583902
462	0.461	-0.974505611931556	39.7220988349565
463	0.462	-1.02138589652754	38.724153080727
464	0.463	-1.06826618110676	37.6793270419098
465	0.464	-1.14639998870161	36.5719939570057
466	0.465	-1.22453379625008	35.3865270645298
467	0.466	-1.38080141120833	34.0838594608006
468	0.467	-1.44330845714001	32.6718045266265
469	0.468	-1.50581550304229	31.1972425465353
470	0.469	-1.61520283330069	29.6367333783638
471	0.47	-1.66208311766971	27.9980904028786
472	0.471	-1.69333664057327	26.3203805237571
473	0.472	-1.77147044780025	24.5879769795704
474	0.473	-1.74021692491492	22.8321332932128
475	0.474	-1.7558436863585	21.0841029875761
476	0.475	-1.72459016346952	19.3438860626621
477	0.476	-1.6777098791224	17.6427360413661
478	0.477	-1.61520283330069	15.9962796851545
479	0.478	-1.55269578744974	14.4123303747793
480	0.479	-1.52144226451327	12.8752613487978
481	0.48	-1.44330845714001	11.3928859879712
482	0.481	-1.3651746497208	9.98864443454077
483	0.482	-1.34954788823144	8.63128316556464
484	0.483	-1.19328027323625	7.3598690848308
485	0.484	-1.20890703474409	6.15877543084063
486	0.485	-1.08389294262944	5.01237544215387
487	0.486	-1.06826618110676	3.93629588028577
488	0.487	-1.05263941958221	2.87584307994129
489	0.488	-0.943252088858244	1.87789732572106
490	0.489	-0.958878850395833	0.926831856094021
491	0.49	-0.896371804234272	-0.000793471221032047
492	0.491	-0.818237996490245	-0.85809837158329
493	0.492	-0.771357711821345	-1.65289622573909
494	0.493	-0.724477427135552	-2.40081379521753
495	0.494	-0.646343619288291	-3.08622431842946
496	0.495	-0.552583049809389	-3.6856876529783
497	0.496	-0.458822480262458	-4.19139041801422
498	0.497	-0.380688672254574	-4.61114599427273
499	0.498	-0.255674579343131	-4.92932762007159
500	0.499	-0.224421056096219	-5.16937543779126
501	0.5	-0.0837802013905287	-5.32347606653464
502	0.501	0.00998036849948477	-5.36037598298016
503	0.502	0.150621223464325	-5.28007518699825
504	0.503	0.244381793527717	-5.08257367850223
505	0.504	0.322515601967108	-4.79912498075482
506	0.505	0.400649410455011	-4.43754247454376
507	0.506	0.494409980704691	-3.99001277896391
508	0.507	0.556917027576809	-3.46434927482316
509	0.508	0.713184644894017	-2.82929843858775
510	0.509	0.775691691875819	-2.08486027020283
511	0.51	0.822571977132819	-1.28572843569851
512	0.511	0.931959309468128	-0.408462792398037
513	0.512	1.03399107634043	-0.408462792398037
514	0.513	1.06524459991426	0.641155045729304
515	0.514	1.19025869428905	1.76890669283096
516	0.515	1.33089955061312	3.02948581528204
517	0.516	1.31527278879134	4.35257198498427
518	0.517	1.40903335975202	5.71472505925595
519	0.518	1.48716716894104	7.16282532360247
520	0.519	1.58092774003418	8.69687277809008
521	0.52	1.56530097818029	10.2699871371973
522	0.521	1.58092774003418	11.8431014963046
523	0.522	1.65906154933388	13.4630961409886
524	0.523	1.65906154933388	15.1221576903225
525	0.524	1.61218126374801	16.7577790968634
526	0.525	1.61218126374801	18.3699603606114
527	0.526	1.54967421632842	19.9508881006496
528	0.527	1.56530097818029	21.508375697904
529	0.528	1.4402868834216	23.0111696287049
530	0.529	1.4402868834216	24.4514565121265
531	0.53	1.39340659792023	25.8683032527975
532	0.531	1.26839250333801	27.1992028034266
533	0.532	1.20588545609485	28.436341783143
534	0.533	1.22151221790265	29.6500406201418
535	0.534	1.08087136170415	30.8012324099452
536	0.535	1.04961783812635	31.8664770098604
537	0.536	1.00273755277453	32.8926547053108
538	0.537	0.940230505666502	33.8641387345314
539	0.538	0.940230505666502	34.8043692401979
540	0.539	0.862096696825961	35.7055328414441
541	0.54	0.783962888034749	36.5285626338744
542	0.541	0.737082602783652	37.2890853792836
543	0.542	0.674575555809709	37.9949144585803
544	0.543	0.643322032334514	38.6538632526524
545	0.544	0.56518822368082	39.2581183806601
546	0.545	0.518307938512082	39.7998664617566
547	0.546	0.455800891647772	40.2869208768365
548	0.547	0.315160036317036	40.6724013408189
549	0.548	0.315160036317036	40.9875613771359
550	0.549	0.158892419467289	41.2245876050281
551	0.55	0.143265657792957	41.3756666436582
552	0.551	0.00262480281077491	41.4486118739601
553	0.552	-0.106762528734297	41.3965430109983
554	0.553	-0.184896336923252	41.2507135781695
555	0.554	-0.294283668307495	41.0111235755542
556	0.555	-0.372417476381898	40.6777730032095
557	0.556	-0.466178046008443	40.2584752420143
558	0.557	-0.559938615566731	39.7454169112267
559	0.558	-0.653699185056958	39.1385980109149
560	0.559	-0.76308651604313	38.4302051603648
561	0.56	-0.825593562279589	37.6358651212035
562	0.561	-0.950607654662557	36.7477645127324
563	0.562	-1.02874146234118	35.7580899542305
564	0.563	-1.13812879301301	34.6746548265534
565	0.564	-1.23188936208785	33.489645749003
566	0.565	-1.34127669259094	32.2030627216636
567	0.566	-1.356903454084	30.8539726483261
568	0.567	-1.45066402300362	29.4501889097823
569	0.568	-1.52879783038606	27.9604579830875
570	0.569	-1.57567811479351	26.4082200104977
571	0.57	-1.65381192210263	24.7934749920496
572	0.571	-1.71631896791703	23.1084095470398
573	0.572	-1.73194572936607	21.3842771983982
574	0.573	-1.71631896791703	19.6601448497567
575	0.574	-1.76319925225869	17.9203857396688
576	0.575	-1.76319925225869	16.1571864874101
577	0.576	-1.71631896791703	14.4174273773223
578	0.577	-1.71631896791703	12.7011084094052
579	0.578	-1.60693163772264	11.0394831065854
580	0.579	-1.59130487625899	9.44036484959458
581	0.58	-1.48191754596211	7.90375363848403
582	0.581	-1.4037837385521	6.46090299622693
583	0.582	-1.37253021557521	5.07274601916328
584	0.583	-1.3100231695993	3.73146932657602
585	0.584	-1.18500907755877	2.48395320299699
586	0.585	-1.15375555453012	1.31457088695254
587	0.586	-1.09124850845052	0.192068855462218
588	0.587	-1.05999498539957	-0.883552891462832
589	0.588	-0.966234416202013	-1.89666759226362
590	0.589	-0.966234416202013	-2.86290200846564
591	0.59	-0.903727370032978	-3.79788290158313
592	0.591	-0.856847085386564	-4.6781701292929
593	0.592	-0.778713277605061	-5.49595031078872
594	0.593	-0.70057946977661	-6.23559668447955
595	0.594	-0.638072423479972	-6.90492263110784
596	0.595	-0.559938615566731	-7.50392815063119
597	0.596	-0.544311853978415	-8.05605338540377
598	0.597	-0.419297761203715	-8.53785819299483
599	0.598	-0.309910429926184	-8.90246228855978
600	0.599	-0.200523098555302	-9.15767905280053
601	0.6	-0.138016052015623	-9.32694862808599
602	0.601	0.00262480281077491	-9.39464425268841
603	0.602	0.0963853727815461	-9.34513916489225
604	0.603	0.174519181143553	-9.2096868879297
605	0.604	0.252652989553891	-8.99610080258098
606	0.605	0.408920606520013	-8.66531400454403
607	0.606	0.455800891647772	-8.23295325546014
608	0.607	0.549561461955953	-7.73027207865828
609	0.608	0.674575555809709	-7.11820356977544
610	0.609	0.690202317550249	-6.43581463309547
611	0.61	0.783962888034749	-5.69873203030297
612	0.611	0.908976982124359	-4.85226209522341
613	0.612	1.00273755277453	-3.89640482777397
614	0.613	1.09649812349603	-2.84678698963869
