No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
62	0.061	-0.808532312564646	44.4947926060715
63	0.062	-0.855412597222298	43.6628201511781
64	0.063	-1.07418725873558	42.6980202231991
65	0.064	-1.12106754329806	41.6003928221823
66	0.065	-1.21482811237291	40.4324449943468
67	0.066	-1.27733515838577	39.1863633589675
68	0.067	-1.35546896586026	37.8699612968445
69	0.068	-1.46485629624716	36.4597986657907
70	0.069	-1.44922953476884	35.0027557502827
71	0.07	-1.4961098191983	33.5300860732992
72	0.071	-1.57424362654405	31.994909350428
73	0.072	-1.57424362654405	30.4206657238839
74	0.073	-1.66800419529854	28.7995418129627
75	0.074	-1.63675067238769	27.1471643791195
76	0.075	-1.62112391092952	25.5182270874609
77	0.076	-1.62112391092952	23.8971031765314
78	0.077	-1.60549714946953	22.2837926463319
79	0.078	-1.54299010361125	20.7095490197915
80	0.079	-1.57424362654405	19.1509321547139
81	0.08	-1.48048305772365	17.62356881258
82	0.081	-1.41797601180668	16.1743392778148
83	0.082	-1.37109572734963	14.7798034082367
84	0.083	-1.38672248883715	13.4008943001433
85	0.084	-1.26170839688533	12.0766788572821
86	0.085	-1.2304548738789	10.8305972218999
87	0.086	-1.19920135086507	9.61576910952796
88	0.087	-1.13669430481518	8.44782128168783
89	0.088	-1.04293373568463	7.35800726143793
90	0.089	-0.980426689560382	6.34632704881542
91	0.09	-0.917919643406291	5.39715388233209
92	0.091	-0.839785835671621	4.51830114279313
93	0.092	-0.777278789450171	3.70976883023223
94	0.093	-0.746025266328188	2.94811680234305
95	0.094	-0.652264696917118	2.2489718207204
96	0.095	-0.558504127438215	1.64358740854274
97	0.096	-0.511623842673265	1.108523423487
98	0.097	-0.402236511488773	0.651593246405977
99	0.098	-0.370982988276128	0.264983496523527
100	0.099	-0.277222418592552	-0.0591192069108135
101	0.1	-0.18346184884036	-0.28946134062727
102	0.101	-0.0740745173758168	-0.418229523735358
103	0.102	0.00405929087065863	-0.453237136987937
104	0.103	0.113446622496488	-0.394484180304363
105	0.104	0.175953669182231	-0.249784034465004
106	0.105	0.316594524338282	-0.00350993770474709
107	0.106	0.316594524338282	0.313084586633535
108	0.107	0.519742426508019	0.731253062056686
109	0.108	0.597876235122586	1.29006239287199
110	0.109	0.722890329007695	1.95044567493713
111	0.11	0.738517090752162	2.68114938481706
112	0.111	0.832277661260264	3.46654676082327
113	0.112	0.972918517155482	4.36914485003114
114	0.113	1.01979880248947	5.36550350985362
115	0.114	1.14481289680069	6.4478093594987
116	0.115	1.23857346761759	7.63950254170784
117	0.116	1.28545375305295	8.90151615204311
118	0.117	1.36358756215183	10.2260368096455
119	0.118	1.39484108580539	11.6052511336241
120	0.119	1.47297489497435	13.039159124014
121	0.12	1.5511087041935	14.5512009235979
122	0.121	1.58236222789524	16.1179363896423
123	0.122	1.59798898974913	17.7081119984645
124	0.123	1.59798898974913	19.3061009882136
125	0.124	1.58236222789524	20.8962765970358
126	0.125	1.58236222789524	22.478638824931
127	0.126	1.5511087041935	24.0453742909754
128	0.127	1.61361575160503	25.6277365188746
129	0.128	1.5511087041935	27.2100987467739
130	0.129	1.47297489497435	28.7221405463578
131	0.13	1.42609460946696	30.1716752985785
132	0.131	1.34796080032806	31.558703003476
133	0.132	1.37921432397761	32.9222905656288
134	0.133	1.26982699123917	34.2468112232372
135	0.134	1.23857346761759	35.5010114526656
136	0.135	1.17606642039836	36.7083313966736
137	0.136	1.09793261141909	37.8453309125823
138	0.137	1.0823058496292	38.9354501431064
139	0.138	0.972918517155482	39.9630623264988
140	0.139	0.972918517155482	40.9359808436543
141	0.14	0.894784708305062	41.8698324563845
142	0.141	0.785397375997358	42.7099234985358
143	0.142	0.801024137749691	43.5031342554093
144	0.143	0.691636805524651	44.2494647270464
145	0.144	0.613502996851366	44.9020346282345
146	0.145	0.597876235122586	45.5077242442214
147	0.146	0.488488903075865	46.0509068133207
148	0.147	0.425981856234955	46.5081421929761
149	0.148	0.347848047727615	46.8950571449574
150	0.149	0.254087477582894	47.1960249076126
151	0.15	0.222833954216824	47.4344856235125
152	0.151	0.0353128141826989	47.5635590077122
153	0.152	0.0353128141826989	47.5988718218949
154	0.153	-0.105328040660976	47.5638642086558
155	0.154	-0.16783508720831	47.4272826447211
156	0.155	-0.261595656971957	47.212567272631
157	0.156	-0.370982988276128	46.896277950007
158	0.157	-0.417863273092246	46.5018548193228
159	0.158	-0.574130889022751	46.0058577382653
160	0.159	-0.636637935342016	45.4004733260829
161	0.16	-0.730398504764378	44.7169551060297
162	0.161	-0.839785835671621	43.9318629358117
163	0.162	-0.917919643406291	43.0530101962727
164	0.163	-1.01168021262623	42.0882102682565
165	0.164	-1.1054407817791	41.0296497710538
166	0.165	-1.16794782784383	39.8929554662423
167	0.166	-1.29296191988436	38.6625005923783
168	0.167	-1.27733515838577	37.3773520532432
169	0.168	-1.41797601180668	36.029696468147
170	0.169	-1.4961098191983	34.5726535526445
171	0.17	-1.48048305772365	33.0843571141835
172	0.171	-1.55861686507856	31.5648071527824
173	0.172	-1.62112391092952	29.9749367647783
174	0.173	-1.62112391092952	28.3538128538488
175	0.174	-1.63675067238769	26.7248755621902
176	0.175	-1.62112391092952	25.0959382705316
177	0.176	-1.62112391092952	23.4748143596021
178	0.177	-1.5898703880077	21.8693172101335
179	0.178	-1.5273633421421	20.3107003450586
180	0.179	-1.57424362654405	18.7598968607155
181	0.18	-1.44922953476884	17.2481602800591
182	0.181	-1.44922953476884	15.7989307452902
183	0.182	-1.38672248883715	14.3809547334872
184	0.183	-1.35546896586026	13.0098590061385
185	0.184	-1.3085886813811	11.6778301825178
186	0.185	-1.2304548738789	10.4083084048878
187	0.186	-1.19920135086507	9.19348029251586
188	0.187	-1.13669430481518	8.02553246467573
189	0.188	-1.08981402025827	6.91227830213901
190	0.189	-1.04293373568463	5.84590442416756
191	0.19	-0.949173166487071	4.84985097308171
192	0.191	-0.902292881863098	3.92411794890663
193	0.192	-0.824159074119071	3.06089197091554
194	0.193	-0.714771743198689	2.29142656225666
195	0.194	-0.667891458490334	1.60009496141215
196	0.195	-0.589757650605398	0.971270406864284
197	0.196	-0.511623842673265	0.420579660224952
198	0.197	-0.449116796293501	-0.0597906592584309
199	0.198	-0.308475941828025	-0.438587028319194
200	0.199	-0.292849180211241	-0.739249589338827
201	0.2	-0.18346184884036	-0.977405103864628
202	0.201	-0.058447755730361	-1.09835990614999
203	0.202	-0.0115674707824775	-1.13336751940641
204	0.203	0.129073384165029	-1.07461456271513
205	0.204	0.160326907507899	-0.929914416878668
206	0.205	0.316594524338282	-0.691453700955577
207	0.206	0.379101571124718	-0.343605653224077
208	0.207	0.488488903075865	0.0901895838762145
209	0.208	0.597876235122586	0.63337215297544
210	0.209	0.6447565203148	1.25468853069413
211	0.21	0.785397375997358	1.96976547885021
212	0.211	0.894784708305062	2.80985652100142
213	0.212	0.941664993609385	3.72808137195865
214	0.213	1.06667908784129	4.73225341268398
215	0.214	1.16043965859853	5.84581278590389
216	0.215	1.22294670580979	7.03750596810805
217	0.216	1.26982699123917	8.28389281663254
218	0.217	1.34796080032806	9.59278671241615
219	0.218	1.47297489497435	11.0032545600674
220	0.219	1.42609460946696	12.452789312288
221	0.22	1.5511087041935	13.9413909691182
222	0.221	1.56673546604336	15.5003130542367
223	0.222	1.61361575160503	17.0904886630609
224	0.223	1.59798898974913	18.6962910337379
225	0.224	1.59798898974913	20.2942800234871
226	0.225	1.61361575160503	21.9000823941641
227	0.226	1.58236222789524	23.4980713839143
228	0.227	1.61361575160503	25.0960603736644
229	0.228	1.56673546604336	26.6862359824886
230	0.229	1.50422841865598	28.2217179248383
231	0.23	1.45734813313654	29.7025062007345
232	0.231	1.42609460946696	31.1442275720363
233	0.232	1.34796080032806	32.5312552769338
234	0.233	1.34796080032806	33.8792160772619
235	0.234	1.25420022942738	35.1802965921396
236	0.235	1.20731994400399	36.4110566788553
237	0.236	1.09793261141909	37.5636829565668
238	0.237	1.03542556427143	38.6303620444121
239	0.238	1.01979880248947	39.6579742277925
240	0.239	0.926038231839302	40.6308927449569
241	0.24	0.894784708305062	41.5413042150291
242	0.241	0.801024137749691	42.3892086380564
243	0.242	0.754143852498595	43.1667926331806
244	0.243	0.738517090752162	43.913123104806
245	0.244	0.597876235122586	44.5813197677433
246	0.245	0.519742426508019	45.1401290985586
247	0.246	0.44160861794226	45.6208046207838
248	0.247	0.379101571124718	46.0311597153173
249	0.248	0.363474809425195	46.4024479055922
250	0.249	0.222833954216824	46.6956022874132
251	0.25	0.144700145835499	46.8793693374394
252	0.251	0.113446622496488	47.0084427216054
253	0.252	-0.0428209940829864	47.0437555358121
254	0.253	-0.0740745173758168	46.9853077800827
255	0.254	-0.18346184884036	46.8565395969747
256	0.255	-0.230342133725045	46.649637605692
257	0.256	-0.339729465055882	46.3646018063015
258	0.257	-0.464743557891284	45.9623652948279
259	0.258	-0.558504127438215	45.4507414521632
260	0.259	-0.636637935342016	44.853170420773
261	0.26	-0.730398504764378	44.1696522007198
262	0.261	-0.824159074119071	43.3923734112781
263	0.262	-0.902292881863098	42.529147433287
264	0.263	-1.02730697415636	41.5643475052773
265	0.264	-1.08981402025827	40.50578700807
266	0.265	-1.19920135086507	39.3612793225083
267	0.266	-1.27733515838577	38.1230110678829
268	0.267	-1.37109572734963	36.7987956250152
269	0.268	-1.46485629624716	35.3808196132168
270	0.269	-1.5273633421421	33.8847097940222
271	0.27	-1.55861686507856	32.3417196904118
272	0.271	-1.5898703880077	30.7674760638687
273	0.272	-1.60549714946953	29.1697922951301
274	0.273	-1.62112391092952	27.5564817649306
275	0.274	-1.66800419529854	25.9119177118165
276	0.275	-1.65237743384403	24.2517268972452
277	0.276	-1.60549714946953	22.6227896055885
278	0.277	-1.5898703880077	21.0251058368499
279	0.278	-1.60549714946953	19.4274220681112
280	0.279	-1.55861686507856	17.8453650608372
281	0.28	-1.48048305772365	16.3258150994361
282	0.281	-1.46485629624716	14.8531454224507
283	0.282	-1.40234925032284	13.4195426491657
284	0.283	-1.324215442876	12.0562603025663
285	0.284	-1.27733515838577	10.7554850019354
286	0.285	-1.21482811237291	9.50940336655604
287	0.286	-1.18357458935538	8.3102020156919
288	0.287	-1.12106754329806	7.15788094936518
289	0.288	-1.05856049721104	6.06806692911063
290	0.289	-1.04293373568463	5.01731981266279
291	0.29	-0.96479992802466	4.01345298080815
292	0.291	-0.917919643406291	3.07209319509267
293	0.292	-0.839785835671621	2.19324045555372
294	0.293	-0.761652027890118	1.39252152377285
295	0.294	-0.667891458490334	0.67774978058262
296	0.295	-0.62101117376503	0.0332984644549381
297	0.296	-0.511623842673265	-0.533019043764209
298	0.297	-0.449116796293501	-1.01338936324759
299	0.298	-0.339729465055882	-1.40781249392228
300	0.299	-0.308475941828025	-1.73191519736424
301	0.3	-0.16783508720831	-1.9700707118824
302	0.301	-0.105328040660976	-2.10665227581705
303	0.302	0.0196860525257171	-2.14947326988468
304	0.303	0.144700145835499	-2.06728017070407
305	0.304	0.207207192536693	-1.89132650151797
306	0.305	0.300967762646526	-1.63723902392636
307	0.306	0.347848047727615	-1.31283111873929
308	0.307	0.472862141362714	-0.902476024194127
309	0.308	0.597876235122586	-0.367106835951477
310	0.309	0.6447565203148	0.254209541767216
311	0.31	0.785397375997358	0.969286489923295
312	0.311	0.847904423018505	1.78593738943123
313	0.312	0.972918517155482	2.69634885951822
314	0.313	1.03542556427143	3.70052090023168
315	0.314	1.11355937321097	4.77501336897288
316	0.315	1.19169318220018	5.92763964667845
317	0.316	1.28545375305295	7.16621311430501
318	0.317	1.37921432397761	8.4985471528203
319	0.318	1.48860165681416	9.93245514321618
320	0.319	1.45734813313654	11.4054300381915
321	0.32	1.5511087041935	12.9096584568566
322	0.321	1.56673546604336	14.468580541975
323	0.322	1.56673546604336	16.0353160080183
324	0.323	1.59798898974913	17.6176782359146
325	0.324	1.66049603718484	19.2469207493816
326	0.325	1.64486927532289	20.8996034056354
327	0.326	1.58236222789524	22.5132191572445
328	0.327	1.5511087041935	24.0799546232889
329	0.328	1.56673546604336	25.6388767084073
330	0.329	1.45734813313654	27.1509185079973
331	0.33	1.44172137130075	28.6004532602159
332	0.331	1.39484108580539	30.018734488769
333	0.332	1.33233403850628	31.3823220509248
334	0.333	1.33233403850628	32.7146560894311
335	0.334	1.23857346761759	34.000109842493
336	0.335	1.20731994400399	35.2230565483038
337	0.336	1.16043965859853	36.4069363496051
338	0.337	1.05105232605537	37.512682341932
339	0.338	1.03542556427143	38.5559212870954
340	0.339	0.941664993609385	39.5444665660358
341	0.34	0.894784708305062	40.4626914169931
342	0.341	0.832277661260264	41.3262226017757
343	0.342	0.785397375997358	42.1350601204045
344	0.343	0.722890329007695	42.8892039729071
345	0.344	0.629129758582104	43.565214016702
346	0.345	0.597876235122586	44.1787170135543
347	0.346	0.504115664790967	44.7297129635111
348	0.347	0.425981856234955	45.194761724024
349	0.348	0.394728332826185	45.6051168185546
350	0.349	0.222833954216824	45.9138979620761
351	0.35	0.191580430858495	46.1211051546138
352	0.351	0.0821930991651928	46.2579919196256
353	0.352	-0.0428209940829864	46.2776779721667
354	0.353	-0.120954802300681	46.1957900739749
355	0.354	-0.230342133725045	46.020141605962
356	0.355	-0.292849180211241	45.7585459489939
357	0.356	-0.370982988276128	45.4266298647502
358	0.357	-0.464743557891284	45.0087665916665
359	0.358	-0.511623842673265	44.5205828913842
360	0.359	-0.652264696917118	43.938638621589
361	0.36	-0.746025266328188	43.2394936399664
362	0.361	-0.824159074119071	42.4544014697428
363	0.362	-0.933546404947615	41.5755487302094
364	0.363	-1.01168021262623	40.6029354214225
365	0.364	-1.18357458935538	39.5053080204317
366	0.365	-1.2304548738789	38.2982932888145
367	0.366	-1.29296191988436	37.0365848919329
368	0.367	-1.37109572734963	35.7045560683159
369	0.368	-1.43360277328868	34.3022068179968
370	0.369	-1.5273633421421	32.8217237602814
371	0.37	-1.54299010361125	31.2865470374047
372	0.371	-1.5898703880077	29.7201167915952
373	0.372	-1.63675067238769	28.1068062613975
374	0.373	-1.63675067238769	26.4700555890098
375	0.374	-1.68363095675123	24.8098647744404
376	0.375	-1.63675067238769	23.1496739598709
377	0.376	-1.5898703880077	21.5363634296732
378	0.377	-1.62112391092952	19.9308662802046
379	0.378	-1.55861686507856	18.3409958922006
380	0.379	-1.5898703880077	16.7667522656575
381	0.38	-1.51173658067112	15.215948781318
382	0.381	-1.44922953476884	13.7354657235981
383	0.382	-1.41797601180668	12.3018629503103
384	0.383	-1.33984220436906	10.9229538422224
385	0.384	-1.324215442876	9.59092501859991
386	0.385	-1.2304548738789	8.31358986022246
387	0.386	-1.13669430481518	7.13001527087542
388	0.387	-1.13669430481518	5.99332096606025
389	0.388	-1.05856049721104	4.89569356504714
390	0.389	-1.04293373568463	3.8449464485993
391	0.39	-0.980426689560382	2.8332662359768
392	0.391	-0.871039358771103	1.90753321181106
393	0.392	-0.855412597222298	1.04430723381435
394	0.393	-0.777278789450171	0.22796154047812
395	0.394	-0.730398504764378	-0.525877106629155
396	0.395	-0.636637935342016	-1.20939532668235
397	0.396	-0.527250604263473	-1.7913395964851
398	0.397	-0.511623842673265	-2.31077681995346
399	0.398	-0.370982988276128	-2.75208023542816
400	0.399	-0.292849180211241	-3.08399631967185
401	0.4	-0.18346184884036	-3.32215183419765
402	0.401	-0.120954802300681	-3.47436015976817
403	0.402	0.0509395758416048	-3.50936777299771
404	0.403	0.129073384165029	-3.41936129299439
405	0.404	0.207207192536693	-3.25122100464353
406	0.405	0.269714239268833	-3.01276028874077
407	0.406	0.394728332826185	-2.68053900269326
408	0.407	0.488488903075865	-2.23893038474223
409	0.408	0.613502996851366	-1.68793443477861
410	0.409	0.676010043786073	-1.04317791445989
411	0.41	0.769770614246993	-0.320287585443362
412	0.411	0.847904423018505	0.488549933189388
413	0.412	0.957291755381445	1.39114802238936
414	0.413	1.09793261141909	2.41876020578963
415	0.414	1.16043965859853	3.54794634079844
416	0.415	1.19169318220018	4.72401276119779
417	0.416	1.36358756215183	6.0016531333738
418	0.417	1.37921432397761	7.37305407643852
419	0.418	1.45734813313654	8.7913353049956
420	0.419	1.51985518049981	10.2799369618138
421	0.42	1.53548194234565	11.8076055232365
422	0.421	1.58236222789524	13.3665276083569
423	0.422	1.59798898974913	14.9567032171791
424	0.423	1.67612279904882	16.5937591115781
425	0.424	1.59798898974913	18.2308150059771
426	0.425	1.62924251346295	19.8444307575831
427	0.426	1.62924251346295	21.4736732710461
428	0.427	1.59798898974913	23.0872890226521
429	0.428	1.58236222789524	24.6774646314743
430	0.429	1.47297489497435	26.2051331929091
431	0.43	1.48860165681416	27.6859214688033
432	0.431	1.42609460946696	29.1432696019439
433	0.432	1.31670727668651	30.5146705450206
434	0.433	1.30108051486873	31.8235644407983
435	0.434	1.25420022942738	33.1012048129463
436	0.435	1.16043965859853	34.3085247569593
437	0.436	1.14481289680069	35.4611510346589
438	0.437	1.06667908784129	36.5668970269799
439	0.438	1.05105232605537	37.6257627339282
440	0.439	0.988545278931499	38.6455615364216
441	0.44	0.879157946540903	39.5794131491578
442	0.441	0.894784708305062	40.4663844765808
443	0.442	0.769770614246993	41.2986621378568
444	0.443	0.722890329007695	42.0449926094842
445	0.444	0.629129758582104	42.7210026532791
446	0.445	0.582249473395762	43.326692269268
447	0.446	0.504115664790967	43.8698748383614
448	0.447	0.379101571124718	44.3114834563192
449	0.448	0.363474809425195	44.6827716465942
450	0.449	0.269714239268833	44.9993661709412
451	0.45	0.175953669182231	45.2222001251667
452	0.451	0.129073384165029	45.3747136518404
453	0.452	-0.0428209940829864	45.4178398468814
454	0.453	-0.058447755730361	45.3672054719747
455	0.454	-0.18346184884036	45.2462506696893
456	0.455	-0.261595656971957	45.0237219167832
457	0.456	-0.355356226666956	44.7152459749637
458	0.457	-0.449116796293501	44.3130094634835
459	0.458	-0.589757650605398	43.793572240034
460	0.459	-0.667891458490334	43.1647476854862
461	0.46	-0.761652027890118	42.4499759422959
462	0.461	-0.808532312564646	41.6648837720686
463	0.462	-0.917919643406291	40.8016577940831
464	0.463	-1.04293373568463	39.8212311045376
465	0.464	-1.1054407817791	38.7470438458058
466	0.465	-1.19920135086507	37.5947227794837
467	0.466	-1.3085886813811	36.3408277633606
468	0.467	-1.38672248883715	34.9931721782515
469	0.468	-1.46485629624716	33.5673827857093
470	0.469	-1.5273633421421	32.0712729665147
471	0.47	-1.55861686507856	30.5282828629043
472	0.471	-1.5898703880077	28.9540392363612
473	0.472	-1.63675067238769	27.3407287061635
474	0.473	-1.66800419529854	25.6883512723204
475	0.474	-1.68363095675123	24.0125336962955
476	0.475	-1.65237743384403	22.3445295009979
477	0.476	-1.63675067238769	20.699965447882
478	0.477	-1.63675067238769	19.0632147754943
479	0.478	-1.60549714946953	17.4420908645657
480	0.479	-1.54299010361125	15.8678472380254
481	0.48	-1.4961098191983	14.3482972766206
482	0.481	-1.46485629624716	12.8678142188978
483	0.482	-1.40234925032284	11.4342114456128
484	0.483	-1.35546896586026	10.0553023375213
485	0.484	-1.33984220436906	8.70764675240664
486	0.485	-1.21482811237291	7.43031159403565
487	0.486	-1.21482811237291	6.21548348166274
488	0.487	-1.19920135086507	5.00846875004375
489	0.488	-1.05856049721104	3.87958782600569
490	0.489	-1.02730697415636	2.83665409032199
491	0.49	-0.96479992802466	1.84060063923148
492	0.491	-0.839785835671621	0.938307757383341
493	0.492	-0.824159074119071	0.106335302487995
494	0.493	-0.714771743198689	-0.663130106170885
495	0.494	-0.699144981631119	-1.37008846858579
496	0.495	-0.574130889022751	-2.00672640391272
497	0.496	-0.495997081081165	-2.54179038896468
498	0.497	-0.449116796293501	-3.01434732765202
499	0.498	-0.339729465055882	-3.40877045832671
500	0.499	-0.292849180211241	-3.72505978096027
501	0.5	-0.199088610470499	-3.97102867630114
502	0.501	-0.136581563938471	-4.13886376350562
503	0.502	-0.0115674707824775	-4.2129382808661
504	0.503	0.113446622496488	-4.16199870500909
505	0.504	0.160326907507899	-4.0251119400069
506	0.505	0.269714239268833	-3.81009136661853
507	0.506	0.394728332826185	-3.47787008057102
508	0.507	0.44160861794226	-3.0597016051868
509	0.508	0.597876235122586	-2.53995917865438
510	0.509	0.691636805524651	-1.89520265833076
511	0.51	0.754143852498595	-1.17231232931913
512	0.511	0.894784708305062	-0.347848048917306
513	0.512	0.899881718528757	-0.347848048917306
514	0.513	1.04052257453075	0.622354097612446
515	0.514	1.08740285990042	1.68631681482803
516	0.515	1.13428314528798	2.79715981742223
517	0.516	1.27492400155819	4.00176339084532
518	0.517	1.33743104884129	5.30794091604506
519	0.518	1.4155648579902	6.68443886946081
520	0.519	1.49369866718926	8.13907063205054
521	0.52	1.49369866718926	9.6327692992398
522	0.521	1.58745923829449	11.1733482519817
523	0.522	1.58745923829449	12.7608074902762
524	0.523	1.60308600015241	14.3560801094996
525	0.524	1.61871276201235	15.966979490582
526	0.525	1.60308600015241	17.5778788716644
527	0.526	1.57183247643858	19.1653381099599
528	0.527	1.5093254290351	20.7059170626967
529	0.528	1.54057895273282	22.2308692535807
530	0.529	1.52495219088295	23.7636348253886
531	0.53	1.36868457249485	25.2104532070775
532	0.531	1.431191619826	26.6103913032379
533	0.532	1.29055076337596	27.9712624948389
534	0.533	1.32180428701751	29.2774400200356
535	0.534	1.22804371611684	30.5523640216028
536	0.535	1.13428314528798	31.7335274523052
537	0.536	1.14990990708781	32.8756239784931
538	0.537	1.05614933631865	33.9786536001963
539	0.538	0.978015527398951	34.9957360320551
540	0.539	0.915508480298841	35.942498035904
541	0.54	0.868628194994517	36.8345663735507
542	0.541	0.853001433230359	37.6953811876631
543	0.542	0.774867624439147	38.5093157164979
544	0.543	0.712360577441618	39.2529298174383
545	0.544	0.649853530475529	39.9340368713968
546	0.545	0.540466198360351	40.5291967358148
547	0.546	0.477959151480422	41.0384094107352
548	0.547	0.384198581219053	41.4694882770849
549	0.548	0.321691534417071	41.822433334903
550	0.549	0.243557725958289	42.1050579650907
551	0.55	0.118543632524954	42.2861086443323
552	0.551	0.102916870854484	42.396838896022
553	0.552	-0.0220972224398857	42.4372487202293
554	0.553	-0.115857792329899	42.3682712128444
555	0.554	-0.162738077249015	42.2289732780549
556	0.555	-0.27212540866	42.0115415351004
557	0.556	-0.350259216753449	41.7003492223937
558	0.557	-0.490900071201828	41.2797695784161
559	0.558	-0.600287402333295	40.7341758416485
560	0.559	-0.66279444865256	40.1026349161556
561	0.56	-0.803435302760715	39.3695200404489
562	0.561	-0.865942348982166	38.5348312145775
563	0.562	-0.975329679797615	37.6141952001876
564	0.563	-1.03783672593678	36.6076119973204
565	0.564	-1.17847757964098	35.4994548445315
566	0.565	-1.27223814869358	34.2740969803643
567	0.566	-1.30349167169631	32.9862320701693
568	0.567	-1.35037195618655	31.6593002562279
569	0.568	-1.4128790021477	30.2776747770608
570	0.569	-1.49101280955771	28.8257288712081
571	0.57	-1.55351985545264	27.3034625387029
572	0.571	-1.61602690131825	25.7186891603174
573	0.572	-1.66290718569823	24.0792221168092
574	0.573	-1.66290718569823	22.416314931111
575	0.574	-1.69416070860908	20.7377809839573
576	0.575	-1.69416070860908	19.0436202753482
577	0.576	-1.61602690131825	17.3885264703846
578	0.577	-1.66290718569823	15.7490594268763
579	0.578	-1.60040013985459	14.1174057640999
580	0.579	-1.55351985545264	12.5404457664463
581	0.58	-1.53789309398166	10.9947392917291
582	0.581	-1.45975928659922	9.4959131014387
583	0.582	-1.44413252511722	8.04396719558048
584	0.583	-1.3659987176796	6.63890157418207
585	0.584	-1.3191184331949	5.29634299874481
586	0.585	-1.24098462568346	4.01629146930564
587	0.586	-1.22535786417562	2.7831202243761
588	0.587	-1.16285081812572	1.58901588322543
589	0.588	-1.10034377204613	0.457418588139508
590	0.589	-1.05346348746691	-0.61948504161701
591	0.59	-1.00658320287093	-1.64950838678593
592	0.591	-0.944076156716835	-2.62483806657981
593	0.592	-0.865942348982166	-3.52984731942931
594	0.593	-0.740928256509233	-4.33328262217501
595	0.594	-0.725301494941664	-5.06639749790046
596	0.595	-0.678421210227662	-5.76825885048512
597	0.596	-0.569033879162334	-6.39198639518012
598	0.597	-0.459646548004366	-6.90632660876347
599	0.598	-0.3815127399775	-7.3269062527544
600	0.599	-0.287752170282502	-7.6615387078844
601	0.6	-0.225245123781043	-7.91803735491617
602	0.601	-0.13148455397152	-8.09640219379246
603	0.602	-0.0377239840930218	-8.18100646282473
604	0.603	0.0404098241918915	-8.17966354277529
605	0.604	0.227930964272349	-8.04549314854317
606	0.605	0.243557725958289	-7.80974880342785
607	0.606	0.399825342924411	-7.4880572689865
608	0.607	0.415452104631716	-7.08041854520844
609	0.608	0.571719721812042	-6.58683263198656
610	0.609	0.634226768738912	-5.98385938671108
611	0.61	0.72798733918805	-5.3027523327476
612	0.611	0.837374671468174	-4.52007132741949
613	0.612	0.9311352420709	-3.63581637064995
614	0.613	1.02489581274482	-2.65780084324209
