No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
63	0.062	-1.59112175008066	28.1381818826236
64	0.063	-1.62237527300613	26.5314333710802
65	0.064	-1.62237527300613	24.9090580980741
66	0.065	-1.66925555738064	23.2632426828807
67	0.066	-1.63800203446613	21.6096138869573
68	0.067	-1.68488231883515	19.9481717103067
69	0.068	-1.57549498861517	18.3179830565815
70	0.069	-1.60674851154431	16.7268613065018
71	0.07	-1.57549498861517	15.135739556422
72	0.071	-1.55986822714786	13.5680579485405
73	0.072	-1.54424146567871	12.0160031021272
74	0.073	-1.41922737385945	10.5342686823582
75	0.074	-1.40360061237376	9.12285468924156
76	0.075	-1.37234708939687	7.73488083835624
77	0.076	-1.26295975891965	6.41722741419798
78	0.077	-1.16919918986704	5.20114793980463
79	0.078	-1.10669214379488	4.06320227297367
80	0.079	-0.997304813096992	3.01120379452773
81	0.08	-0.98167805156127	2.0217123621986
82	0.081	-0.856663959208231	1.10254135681385
83	0.082	-0.841037197655681	0.253690778381897
84	0.083	-0.762903389864798	-0.548279515378342
85	0.084	-0.669142820453727	-1.2643026205376
86	0.085	-0.606635774142008	-1.90219191783547
87	0.086	-0.559755489388399	-2.48538754960068
88	0.087	-0.481621681427894	-3.00607613500882
89	0.088	-0.419114635025383	-3.45644429323546
90	0.089	-0.40348787342001	-3.86774554745816
91	0.09	-0.278473780508567	-4.20872637442245
92	0.091	-0.231593495635337	-4.4637600124944
93	0.092	-0.122206164197586	-4.64065984241086
94	0.093	-0.0128188326659512	-4.70817234084263
95	0.094	0.018434690646089	-4.70536441185256
96	0.095	0.174702307321885	-4.60879591286857
97	0.096	0.237209354046284	-4.40284008218449
98	0.097	0.377850209289575	-4.09531030051656
99	0.098	0.487237541254357	-3.66276642524459
100	0.099	0.596624873314756	-3.12083521796004
101	0.1	0.721638967215552	-2.46170329769488
102	0.101	0.784146014213081	-1.70881080698056
103	0.102	0.893533346534584	-0.869971126606732
104	0.103	1.01854744073482	0.0860692670279698
105	0.104	1.08105448788248	1.13587023133662
106	0.105	1.19044182046738	2.27161838551155
107	0.106	1.23732210589077	3.48550034869063
108	0.107	1.2998291531499	4.75407597821096
109	0.108	1.37796296226878	6.0929720359203
110	0.109	1.39358972409856	7.47874837910397
111	0.11	1.47172353327755	8.91140500779203
112	0.111	1.5029770569632	10.3987553029124
113	0.112	1.51860381880904	11.9095457407985
114	0.113	1.56548410435863	13.4515897023824
115	0.114	1.54985734250675	15.009260425815
116	0.115	1.54985734250675	16.5591177683218
117	0.116	1.61236438992634	18.1402286345383
118	0.117	1.59673762806842	19.7447796435357
119	0.118	1.56548410435863	21.3258905097492
120	0.119	1.53423058065689	22.875747852257
121	0.12	1.54985734250675	24.4177918138388
122	0.121	1.42484324776414	25.9051421089743
123	0.122	1.42484324776414	27.3299853567384
124	0.123	1.39358972409856	28.7392018426698
125	0.124	1.26857562951634	30.0702845194772
126	0.125	1.20606858227318	31.307606625372
127	0.126	1.12793477326408	32.4746083031406
128	0.127	1.06542772609259	33.5712895528189
129	0.128	1.03417420251876	34.6210905171246
130	0.129	0.924786870072775	35.6005710534204
131	0.13	0.831026299481896	36.4784776381977
132	0.131	0.799772775967383	37.2938771759223
133	0.132	0.752892490710383	38.0702098092612
134	0.133	0.706012205471085	38.799662157352
135	0.134	0.643505158512847	39.4744208393439
136	0.135	0.580998111585976	40.0866724743933
137	0.136	0.549744588134285	40.6520438242535
138	0.137	0.471610779539255	41.1627215080903
139	0.138	0.42473049440565	41.6108921450627
140	0.139	0.284089639109916	41.9653022118205
141	0.14	0.237209354046284	42.2259517083986
142	0.141	0.159075545645621	42.4240941582445
143	0.142	0.127822022298889	42.5675429422168
144	0.143	0.034061452304995	42.6484846795187
145	0.144	-0.106579402555965	42.6122257043932
146	0.145	-0.215966734007108	42.4509526361117
147	0.146	-0.325354065364635	42.1802922364258
148	0.147	-0.419114635025383	41.8080578862308
149	0.148	-0.481621681427894	41.3576897280042
150	0.149	-0.575382250974825	40.8291877618028
151	0.15	-0.747276628300988	40.1678583221649
152	0.151	-0.825410436101256	39.3815147899638
153	0.152	-0.934797766942901	38.5014106884417
154	0.153	-1.02855833616284	37.5197326368888
155	0.154	-1.09106538227219	36.4599207776713
156	0.155	-1.21607947440168	35.3063483493344
157	0.156	-1.29421328192238	34.0512019711724
158	0.157	-1.32546680491771	32.7413619277523
159	0.158	-1.35672032790567	31.4002683613406
160	0.159	-1.46610765830545	29.9888543682351
161	0.16	-1.51298794273491	28.4993065677149
162	0.161	-1.55986822714786	26.9628784827735
163	0.162	-1.60674851154431	25.3795701134274
164	0.163	-1.62237527300613	23.7650082211522
165	0.164	-1.63800203446613	22.1348195674161
166	0.165	-1.63800203446613	20.4968175329499
167	0.166	-1.62237527300613	18.8666288792138
168	0.167	-1.66925555738064	17.2208134640204
169	0.168	-1.60674851154431	15.5828114295579
170	0.169	-1.55986822714786	13.9995030602119
171	0.17	-1.57549498861517	12.4318214523303
172	0.171	-1.52861470420773	10.8797666059189
173	0.172	-1.48173441978377	9.37459204392314
174	0.173	-1.40360061237376	7.93192452784437
175	0.174	-1.35672032790567	6.55176405770466
176	0.175	-1.29421328192238	5.22629725279064
177	0.176	-1.23170623590952	3.96333749387469
178	0.177	-1.20045271289199	2.74725801947393
179	0.178	-1.07543862074765	1.60931235265411
180	0.179	-1.02855833616284	0.557313874198869
181	0.18	-0.919171005399708	-0.416550796582407
182	0.181	-0.887917482307713	-1.32009504043612
183	0.182	-0.841037197655681	-2.18457238041781
184	0.183	-0.731649866735299	-2.9709159126133
185	0.184	-0.716023105167729	-3.69475239856482
186	0.185	-0.653516058878626	-4.379521980588
187	0.186	-0.575382250974825	-4.99397113551472
188	0.187	-0.512875204617775	-5.53809986331102
189	0.188	-0.434741396628856	-6.01190816393434
190	0.189	-0.387861111812738	-6.42320941815513
191	0.19	-0.278473780508567	-6.75637686431579
192	0.191	-0.184713210744919	-6.98797035994253
193	0.192	-0.169086449110957	-7.16487018987047
194	0.193	0.00280792898910728	-7.24800944993139
195	0.194	0.0496882139658259	-7.22176137845393
196	0.195	0.174702307321885	-7.10956611781007
197	0.196	0.315343162495368	-6.86454338290144
198	0.197	0.362223447588108	-6.52576007785971
199	0.198	0.518491064690415	-6.08540282172044
200	0.199	0.596624873314756	-5.52784485271786
201	0.2	0.659131920249463	-4.89996645593575
202	0.201	0.831026299481896	-4.15488734607007
203	0.202	0.893533346534584	-3.29260752306183
204	0.203	1.04980096430468	-2.3209403676422
205	0.204	1.09668124967436	-1.24769926065268
206	0.205	1.11230801146822	-0.143204630081385
207	0.206	1.28420239133212	1.05505057131879
208	0.207	1.26857562951634	2.33143958174302
209	0.208	1.34670943861522	3.6390821158088
210	0.209	1.44047000959993	5.03267183991638
211	0.21	1.42484324776414	6.46532846859842
212	0.211	1.5029770569632	7.92923862096209
213	0.212	1.5029770569632	9.43221567792529
214	0.213	1.53423058065689	10.9508194967353
215	0.214	1.53423058065689	12.4850500773922
216	0.215	1.53423058065689	14.0192806580491
217	0.216	1.53423058065689	15.553511238706
218	0.217	1.53423058065689	17.0877418193629
219	0.218	1.51860381880904	18.6141590190958
220	0.219	1.54985734250675	20.1483895997537
221	0.22	1.47172353327755	21.6591800376459
222	0.221	1.47172353327755	23.1309035709234
223	0.222	1.362336200441	24.5479334377827
224	0.223	1.34670943861522	25.9024562573108
225	0.224	1.26857562951634	27.2100987913766
226	0.225	1.20606858227318	28.4474208972714
227	0.226	1.12793477326408	29.61442257504
228	0.227	1.04980096430468	30.7032904438244
229	0.228	1.01854744073482	31.7374646463441
230	0.229	0.924786870072775	32.7091318017479
231	0.23	0.862279823004293	33.6026651482865
232	0.231	0.846653061242108	34.4571315904097
233	0.232	0.706012205471085	35.2334642237663
234	0.233	0.659131920249463	35.9160362866265
235	0.234	0.612251635045494	36.551728064274
236	0.235	0.549744588134285	37.1327261758639
237	0.236	0.549744588134285	37.6824707639982
238	0.237	0.471610779539255	38.193148447835
239	0.238	0.409103732698345	38.6335057039538
240	0.239	0.330969924191006	39.0035425323984
241	0.24	0.205955830680214	39.272005409834
242	0.241	0.221582592362281	39.4857746213553
243	0.242	0.127822022298889	39.6604769286859
244	0.243	0.034061452304995	39.7414186659878
245	0.244	-0.0753258792669708	39.7207864525068
246	0.245	-0.169086449110957	39.5985802883179
247	0.246	-0.278473780508567	39.3748001735081
248	0.247	-0.434741396628856	39.0181925849394
249	0.248	-0.450368158230432	38.5756378075098
250	0.249	-0.669142820453727	38.0158823181677
251	0.25	-0.762903389864798	37.2998592130084
252	0.251	-0.794156912986781	36.5213290615826
253	0.252	-0.934797766942901	35.6568517216178
254	0.253	-1.02855833616284	34.6751736700649
255	0.254	-1.09106538227219	33.6153618108474
256	0.255	-1.21607947440168	32.4617893825105
257	0.256	-1.24733299741551	31.2300831466019
258	0.257	-1.32546680491771	29.9436832454352
259	0.258	-1.35672032790567	28.6025896790236
260	0.259	-1.46610765830545	27.191175685918
261	0.26	-1.51298794273491	25.7016278853978
262	0.261	-1.49736118126026	24.1964533234002
263	0.262	-1.63800203446613	22.628771715537
264	0.263	-1.54424146567871	21.0376499654646
265	0.264	-1.62237527300613	19.4543415961222
266	0.265	-1.6536287959243	17.816339561657
267	0.266	-1.60674851154431	16.1861509079227
268	0.267	-1.68488231883515	14.5403354927329
269	0.268	-1.63800203446613	12.8788933160823
270	0.269	-1.60674851154431	11.2565180430771
271	0.27	-1.62237527300613	9.64195615080187
272	0.271	-1.49736118126026	8.08208792366867
273	0.272	-1.51298794273491	6.57691336167108
274	0.273	-1.43485413534329	5.10299232263198
275	0.274	-1.34109356641261	3.71501847175403
276	0.275	-1.32546680491771	2.38173828608887
277	0.276	-1.23170623590952	1.10315176567525
278	0.277	-1.18482595138044	-0.105114327969732
279	0.278	-1.09106538227219	-1.24305999479605
280	0.279	-0.997304813096992	-2.28724509248064
281	0.28	-1.01293157463085	-3.29236328634456
282	0.281	-0.919171005399708	-4.25841457635984
283	0.282	-0.872290720758908	-5.15414543943915
284	0.283	-0.747276628300988	-5.9639291139691
285	0.284	-0.747276628300988	-6.71120574227009
286	0.285	-0.653516058878626	-7.4116020858599
287	0.286	-0.544128727800083	-8.01042447919925
288	0.287	-0.497248443023781	-8.53111306461118
289	0.288	-0.497248443023781	-9.02836150763496
290	0.289	-0.356607588592491	-9.4552895234431
291	0.29	-0.340980826979515	-9.8040837312291
292	0.291	-0.215966734007108	-10.0825575117224
293	0.292	-0.106579402555965	-10.243830580004
294	0.293	-0.0440723559703021	-10.3191564592671
295	0.294	0.127822022298889	-10.2772816261028
296	0.295	0.143448783971289	-10.1416462229677
297	0.296	0.299716400801672	-9.92006363058122
298	0.297	0.393476970992987	-9.57346694468389
299	0.298	0.471610779539255	-9.14092306941777
300	0.299	0.580998111585976	-8.61461862385516
301	0.3	0.706012205471085	-7.97111346532663
302	0.301	0.831026299481896	-7.20259421285014
303	0.302	0.940413631844835	-6.31687424718677
304	0.303	0.987293917172885	-5.35302047267791
305	0.304	1.09668124967436	-4.31103288925429
306	0.305	1.15918829686175	-3.18309811598624
307	0.306	1.25294886770256	-1.97702953370408
308	0.307	1.2998291531499	-0.700640523277853
309	0.308	1.362336200441	0.630442153517596
310	0.309	1.45609677143774	2.03965863945697
311	0.31	1.40921648593035	3.47231526814101
312	0.311	1.53423058065689	4.94403880143463
313	0.312	1.53423058065689	6.47826938209151
314	0.313	1.54985734250675	8.02031334367333
315	0.314	1.59673762806842	9.59361082896092
316	0.315	1.56548410435863	11.1747216951744
317	0.316	1.59673762806842	12.755832561388
318	0.317	1.54985734250675	14.3291300466756
319	0.318	1.48735029511937	15.8477338654886
320	0.319	1.54985734250675	17.3663376843017
321	0.32	1.48735029511937	18.8849415031147
322	0.321	1.44047000959993	20.3488516554744
323	0.322	1.39358972409856	21.7658815223236
324	0.323	1.31545591496967	23.1204043418578
325	0.324	1.26857562951634	24.4124201141008
326	0.325	1.19044182046738	25.6419288390926
327	0.326	1.17481505866357	26.8245572786581
328	0.327	1.08105448788248	27.9524920519311
329	0.328	0.987293917172885	28.9866662544588
330	0.329	0.971667155394889	29.9661467907427
331	0.33	0.862279823004293	30.8831202799423
332	0.331	0.815399537723654	31.7219599603063
333	0.332	0.752892490710383	32.5061059745233
334	0.333	0.674758681988041	33.2199315608725
335	0.334	0.627878396778191	33.8712501002556
336	0.335	0.549744588134285	34.4600615927119
337	0.336	0.502864302971409	34.9863660382647
338	0.337	0.455984017826104	35.4657901986635
339	0.338	0.409103732698345	35.8983340739257
340	0.339	0.330969924191006	36.2683709023704
341	0.34	0.205955830680214	36.536833779806
342	0.341	0.190329069000083	36.7349762296461
343	0.342	0.112195260628419	36.8862383944604
344	0.343	-0.0596991176195963	36.9124864659648
345	0.344	-0.106579402555965	36.829347205877
346	0.345	-0.231593495635337	36.6602607567814
347	0.346	-0.325354065364635	36.3817869762814
348	0.347	-0.40348787342001	36.017366006889
349	0.348	-0.481621681427894	35.5748112294651
350	0.349	-0.591009012559361	35.0384958824715
351	0.35	-0.716023105167729	34.3849798236079
352	0.351	-0.762903389864798	33.6455165760917
353	0.352	-0.919171005399708	32.8044793784594
354	0.353	-1.05981185922124	31.8149879461489
355	0.354	-1.10669214379488	30.7317359446409
356	0.355	-1.24733299741551	29.5547233740357
357	0.356	-1.29421328192238	28.2839502343667
358	0.357	-1.35672032790567	26.9584834294527
359	0.358	-1.43485413534329	25.5626961978282
360	0.359	-1.40360061237376	24.1434688239697
361	0.36	-1.51298794273491	22.6851745464154
362	0.361	-1.57549498861517	21.1409330807403
363	0.362	-1.55986822714786	19.5732514728588
364	0.363	-1.60674851154431	17.9899431035127
365	0.364	-1.55986822714786	16.4066347341667
366	0.365	-1.68488231883515	14.7842594611751
367	0.366	-1.62237527300613	13.1306306652545
368	0.367	-1.66925555738064	11.4848152500611
369	0.368	-1.62237527300613	9.83899983486774
370	0.369	-1.62237527300613	8.2166245618616
371	0.37	-1.62237527300613	6.59424928885546
372	0.371	-1.51298794273491	5.02656768098494
373	0.372	-1.51298794273491	3.51357973825003
374	0.373	-1.48173441978377	2.01621855699069
375	0.374	-1.37234708939687	0.589177802400361
376	0.375	-1.29421328192238	-0.744102383259265
377	0.376	-1.21607947440168	-1.99924876142129
378	0.377	-1.18482595138044	-3.19970147431236
379	0.378	-1.07543862074765	-4.3298337603764
380	0.379	-1.01293157463085	-5.37401885806565
381	0.38	-0.950424528484225	-6.35569690962319
382	0.381	-0.903544243854646	-7.28268129579262
383	0.382	-0.856663959208231	-8.16278539732406
384	0.383	-0.778530151426728	-8.98038245264154
385	0.384	-0.684769582026944	-9.71203231936838
386	0.385	-0.684769582026944	-10.3968019013953
387	0.386	-0.575382250974825	-11.0268778178962
388	0.387	-0.497248443023781	-11.5631931648955
389	0.388	-0.465994919830111	-12.0448148463225
390	0.389	-0.340980826979515	-12.4483027197273
391	0.39	-0.309727303747851	-12.773656785091
392	0.391	-0.20033997237697	-13.0286904231534
393	0.392	-0.153459687475081	-13.2055902530794
394	0.393	-0.0284455943190874	-13.2965428939765
395	0.394	0.0809417372932668	-13.2702948224894
396	0.395	0.174702307321885	-13.1424728001818
397	0.396	0.377850209289575	-12.8661965418761
398	0.397	0.330969924191006	-12.5117864751358
399	0.398	0.502864302971409	-12.0948693615546
400	0.399	0.690385443728581	-11.4982444882046
401	0.4	0.721638967215552	-10.7922322827325
402	0.401	0.815399537723654	-10.0237130302629
403	0.402	0.924786870072775	-9.1536198263647
404	0.403	1.01854744073482	-8.1819526709609
405	0.404	1.11230801146822	-7.11652494485938
406	0.405	1.15918829686175	-5.98077679069439
407	0.406	1.25294886770256	-4.77470820841224
408	0.407	1.31545591496967	-3.49050581707612
409	0.408	1.34670943861522	-2.15942314028367
410	0.409	1.39358972409856	-0.78927355892678
411	0.41	1.45609677143774	0.63556968884137
412	0.411	1.5029770569632	2.11510660304184
413	0.412	1.53423058065689	3.63371042185188
414	0.413	1.51860381880904	5.16012762158484
415	0.414	1.61236438992634	6.72561172595253
416	0.415	1.59673762806842	8.33016273494992
417	0.416	1.61236438992634	9.9347137439473
418	0.417	1.58111086621252	11.5314513720167
419	0.418	1.54985734250675	13.0969354763764
420	0.419	1.53423058065689	14.6389794379582
421	0.42	1.48735029511937	16.1497698758463
422	0.421	1.5029770569632	17.6449335518876
423	0.422	1.39358972409856	19.0932169424185
424	0.423	1.31545591496967	20.4477397619526
425	0.424	1.33108267679145	21.7710090578332
426	0.425	1.19044182046738	23.0317713064626
427	0.426	1.12793477326408	24.1909596033283
428	0.427	1.03417420251876	25.2720140912197
429	0.428	0.971667155394889	26.2749347701765
430	0.429	0.924786870072775	27.2231617829104
431	0.43	0.831026299481896	28.1010683676877
432	0.431	0.846653061242108	28.9399080480497
433	0.432	0.768519252460748	29.7474942049011
434	0.433	0.659131920249463	30.4613197912562
435	0.434	0.596624873314756	31.0891981880383
436	0.435	0.534117826411373	31.6545695379014
437	0.436	0.502864302971409	32.1730606025928
438	0.437	0.440357256114903	32.644671382136
439	0.438	0.409103732698345	33.0694018765426
440	0.439	0.362223447588108	33.4550654666858
441	0.44	0.252836115732223	33.762595248346
442	0.441	0.190329069000083	33.9841778407121
443	0.442	0.0809417372932668	34.1198132438588
444	0.443	-0.0284455943190874	34.1460613153459
445	0.444	-0.122206164197586	34.0707354360876
446	0.445	-0.215966734007108	33.9016489869852
447	0.446	-0.278473780508567	33.6544287297274
448	0.447	-0.419114635025383	33.3056345219604
449	0.448	-0.497248443023781	32.8474529829358
450	0.449	-0.653516058878626	32.2720707319846
451	0.45	-0.716023105167729	31.5873011499614
452	0.451	-0.841037197655681	30.8087709985497
453	0.452	-0.934797766942901	29.9208535162504
454	0.453	-1.02855833616284	28.9391754646976
455	0.454	-1.10669214379488	27.8715502247187
456	0.455	-1.18482595138044	26.7257911771311
457	0.456	-1.32546680491771	25.470644798982
458	0.457	-1.34109356641261	24.1373646133168
459	0.458	-1.40360061237376	22.7650175239236
460	0.459	-1.48173441978377	21.3223500078449
461	0.46	-1.52861470420773	19.8171754458491
462	0.461	-1.60674851154431	18.2494938379731
463	0.462	-1.59112175008066	16.6505587071606
464	0.463	-1.6536287959243	15.0281834341581
465	0.464	-1.62237527300613	13.3901813996929
466	0.465	-1.68488231883515	11.7365526037723
467	0.466	-1.70050908028784	10.0438569042108
468	0.467	-1.66925555738064	8.35897458537654
469	0.468	-1.70050908028784	6.67409226654231
470	0.469	-1.62237527300613	5.01265008989532
471	0.47	-1.57549498861517	3.41371495908467
472	0.471	-1.48173441978377	1.88510025488519
473	0.472	-1.46610765830545	0.411179215840579
474	0.473	-1.46610765830545	-1.05492844246487
475	0.474	-1.40360061237376	-2.48978257780448
476	0.475	-1.29421328192238	-3.83868952495255
477	0.476	-1.27858652042194	-5.12508942612471
478	0.477	-1.20045271289199	-6.36460904278167
479	0.478	-1.09106538227219	-7.51036809036376
480	0.479	-1.01293157463085	-8.56236656881528
481	0.48	-0.950424528484225	-9.54404462037282
482	0.481	-0.903544243854646	-10.4710290065423
483	0.482	-0.825410436101256	-11.3355063465202
484	0.483	-0.747276628300988	-12.1218498787213
485	0.484	-0.747276628300988	-12.8691265070223
486	0.485	-0.622262535722767	-13.5538960890342
487	0.486	-0.559755489388399	-14.1449051015898
488	0.487	-0.512875204617775	-14.6812204485929
489	0.488	-0.372234350203565	-15.1237752260035
490	0.489	-0.372234350203565	-15.4960095762071
491	0.49	-0.356607588592491	-15.8604305456051
492	0.491	-0.184713210744919	-16.1310909452738
493	0.492	-0.106579402555965	-16.2767372519243
494	0.493	-0.0440723559703021	-16.3520631311874
495	0.494	0.0496882139658259	-16.3492552021896
496	0.495	0.127822022298889	-16.2605000840573
497	0.496	0.284089639109916	-16.0545442533529
498	0.497	0.362223447588108	-15.7313877100039
499	0.498	0.455984017826104	-15.3222839772968
500	0.499	0.643505158512847	-14.7725393891273
501	0.5	0.690385443728581	-14.1055940880066
502	0.501	0.815399537723654	-13.3527015972805
503	0.502	0.956040393618873	-12.4669816316092
504	0.503	1.03417420251876	-11.4718743335404
505	0.504	1.06542772609259	-10.4220733692347
506	0.505	1.14356153506192	-9.31757873865745
507	0.506	1.23732210589077	-8.12713691818111
508	0.507	1.33108267679145	-6.84293452684
509	0.508	1.37796296226878	-5.48841170730988
510	0.509	1.44047000959993	-4.07919522137552
511	0.51	1.45609677143774	-2.63091183085669
512	0.511	1.53423058065689	-1.13574815480937
513	0.512	1.52840106593354	-1.13574815480937
514	0.513	1.52840106593354	0.392652911124168
515	0.514	1.59090811334508	1.95230750076348
516	0.515	1.57528135148917	3.5354022331806
517	0.516	1.54402782778341	5.09505682281689
518	0.517	1.55965458963528	6.64689803152624
519	0.518	1.52840106593354	8.19092585931065
520	0.519	1.54402782778341	9.72714030616912
521	0.52	1.51277430408569	11.2555413721037
522	0.521	1.4658940185542	12.7448755334236
523	0.522	1.41901373304079	14.1873294092211
524	0.523	1.34087992389188	15.5672762376875
525	0.524	1.30962640024633	16.8925293997566
526	0.525	1.24711935297922	18.1709022763693
527	0.526	1.12210525854073	19.3555145821293
528	0.527	1.10647849674488	20.4698064597721
529	0.528	0.997091164229516	21.5215912902593
530	0.529	0.903330593579346	22.4718021691637
531	0.53	0.887703831811239	23.367319381859
532	0.531	0.778316499489736	24.2003295475095
533	0.532	0.731436214238639	24.9552059043737
534	0.533	0.653302405526118	25.6475752142561
535	0.534	0.668929167264696	26.3086910006515
536	0.535	0.559541835135807	26.9229265018517
537	0.536	0.528288311688028	27.4668415752637
538	0.537	0.450154503102759	27.9560629826591
539	0.538	0.37202069456623	28.3671505814936
540	0.539	0.32514040946766	28.7157311335105
541	0.54	0.278260124386571	29.0174314004376
542	0.541	0.184499554276737	29.2488112397693
543	0.542	0.106365745905073	29.3942438898602
544	0.543	-0.0186483473892966	29.4381025891181
545	0.544	-0.128035678920931	29.3647605759629
546	0.545	-0.190542725468265	29.2054713737683
547	0.546	-0.299930056852508	28.960234982608
548	0.547	-0.393690626536083	28.6134246409137
549	0.548	-0.487451196151239	28.17285372957
550	0.549	-0.628092050446113	27.6150821062713
551	0.55	-0.737479381458644	26.932296390319
552	0.551	-0.831239950824602	26.1479367241773
553	0.552	-0.95625404320757	25.2541897271612
554	0.553	-1.06564137394459	24.2432420185852
555	0.554	-1.14377518155802	23.1385337408339
556	0.555	-1.20628222761533	21.9635050362472
557	0.556	-1.28441603514528	20.7181559048669
558	0.557	-1.34692308113596	19.4024863467263
559	0.558	-1.42505688858279	18.0164963618669
560	0.559	-1.42505688858279	16.5914394732841
561	0.56	-1.48756393450712	15.1351290617391
562	0.561	-1.55007098040206	13.6163116042846
563	0.562	-1.5656977418712	12.0584272431479
564	0.563	-1.67508507210398	10.4380358361603
565	0.564	-1.61257802626766	8.79420428697451
566	0.565	-1.69071183355849	7.14255935706143
567	0.566	-1.72196535646205	5.43622076205116
568	0.567	-1.69071183355849	3.72988216704089
569	0.568	-1.75321887935831	2.00791681058249
570	0.569	-1.62820478772948	0.317204977038599
571	0.57	-1.62820478772948	-1.31099981069088
572	0.571	-1.5656977418712	-2.90795107549122
573	0.572	-1.48756393450712	-4.43458191368038
574	0.573	-1.45631041154863	-5.90651908670826
575	0.574	-1.37817660412022	-7.32376259454269
576	0.575	-1.33129631964106	-8.67849905642333
577	0.576	-1.23753575063287	-9.96291509156029
578	0.577	-1.15940194307513	-11.1613839384143
579	0.578	-1.15940194307513	-12.3207858814894
580	0.579	-1.05001461241632	-13.4254941592351
581	0.58	-0.971880804747026	-14.4364418678168
582	0.581	-0.925000520123053	-15.3848825302519
583	0.582	-0.831239950824602	-16.2630027657257
584	0.583	-0.768732904588143	-17.0629891934321
585	0.584	-0.737479381458644	-17.8160953364555
586	0.585	-0.674972335177073	-18.5223211947733
587	0.586	-0.596838527282706	-19.1582266260032
588	0.587	-0.549958242523428	-19.7316250109063
589	0.588	-0.456197672953777	-20.2347029686449
590	0.589	-0.393690626536083	-20.6596471183898
591	0.59	-0.315556818471197	-21.0142708408934
592	0.591	-0.221796248730454	-21.2829473744943
593	0.592	-0.11240891727931	-21.4500499574991
594	0.593	-0.0811553939903162	-21.546832113134
595	0.594	0.0594854609052376	-21.5576670796765
596	0.595	0.153246030922276	-21.4513013337627
597	0.596	0.278260124386571	-21.2355482561083
598	0.597	0.403274217975	-20.8947810849275
599	0.598	0.497034788248064	-20.444626581816
600	0.599	0.653302405526118	-19.8694579849289
601	0.6	0.70018269074774	-19.192715436792
602	0.601	0.793943261244037	-18.4456524607961
603	0.602	0.91895735534943	-17.5892021524994
604	0.603	0.997091164229516	-16.6311778927099
605	0.604	1.09085173495101	-15.5872064431196
606	0.605	1.16898554394022	-14.457287803674
607	0.606	1.24711935297922	-13.2492353552143
608	0.607	1.30962640024633	-11.9708624786015
609	0.608	1.3252531620681	-10.6534226974443
610	0.609	1.4658940185542	-9.25784910713313
