No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
63	0.062	1.0815123025116	14.5869105765
64	0.063	1.05025877894967	15.6527961172306
65	0.064	0.972124970079473	16.6639879917452
66	0.065	1.01900525539565	17.6595531044828
67	0.066	0.893991161258676	18.6160513128099
68	0.067	0.815857352487164	19.4709755696829
69	0.068	0.784603828992333	20.2712061604226
70	0.069	0.722096782026244	21.0245564659319
71	0.07	0.612709449911066	21.6919595819006
72	0.071	0.56582916474819	22.2812288892302
73	0.072	0.456441832769768	22.7923643879892
74	0.073	0.393934785967786	23.2175526973579
75	0.074	0.347054500886697	23.5880473407852
76	0.075	0.222040407422402	23.8725947949397
77	0.076	0.159533360736659	24.0633816790193
78	0.077	0.0345192674576935	24.1604079931164
79	0.078	-0.01236101749019	24.1714871181002
80	0.079	-0.0436145407791839	24.1434993389655
81	0.08	-0.137375110600189	24.0530045132758
82	0.081	-0.231135680352381	23.8687491177995
83	0.082	-0.324896250035957	23.5907331526054
84	0.083	-0.465537104433094	23.1955164753708
85	0.084	-0.543670912365227	22.6909124669717
86	0.085	-0.621804720250163	22.108174650664
87	0.086	-0.715565289649947	21.4394896457139
88	0.087	-0.7780723358789	20.6926708329495
89	0.088	-0.9030864282469	19.8520914508866
90	0.089	-1.05935404353892	18.8708712149937
91	0.09	-1.05935404353892	17.8115171714548
92	0.091	-1.19999489714287	16.6818427011139
93	0.092	-1.32500898910946	15.4193407579877
94	0.093	-1.34063575059698	14.0865183881345
95	0.094	-1.41876955800699	12.7068157338325
96	0.095	-1.54378364976753	11.2255391299452
97	0.096	-1.54378364976753	9.6817554801777
98	0.097	-1.65317097996192	8.08327816531297
99	0.098	-1.60629069560385	6.45354732753008
100	0.099	-1.66879774141096	4.81600310902268
101	0.1	-1.70005126430358	3.13157860616541
102	0.101	-1.60629069560385	1.47840762621169
103	0.102	-1.55941041122935	-0.104442927204912
104	0.103	-1.54378364976753	-1.65603995770335
105	0.104	-1.51253012683839	-3.18419684600632
106	0.105	-1.45002308095813	-4.66547344990458
107	0.106	-1.48127660390193	-6.13112329233461
108	0.107	-1.34063575059698	-7.54207946958406
109	0.108	-1.27812870463583	-8.85146169720047
110	0.109	-1.26250194314093	-10.1217770210889
111	0.11	-1.18436813563873	-11.3452120604787
112	0.111	-1.12186108960366	-12.4983266730999
113	0.112	-1.07498080505789	-13.5967476204307
114	0.113	-1.05935404353892	-14.6639150447291
115	0.114	-0.981220235916192	-15.6842021844566
116	0.115	-0.949966712854069	-16.6497956588418
117	0.116	-0.918713189784489	-17.584135610161
118	0.117	-0.840579382077865	-18.4637818960922
119	0.118	-0.7780723358789	-19.2731077550706
120	0.119	-0.715565289649947	-20.019926567835
121	0.12	-0.621804720250163	-20.6886115727851
122	0.121	-0.543670912365227	-21.2713493890928
123	0.122	-0.434283581247001	-21.7603266358989
124	0.123	-0.324896250035957	-22.1399165515404
125	0.124	-0.262389203587854	-22.4335592783523
126	0.125	-0.0904948256983002	-22.6100012929953
127	0.126	-0.0904948256983002	-22.7004961186936
128	0.127	0.00326574415718457	-22.7441106594642
129	0.128	0.112653075742607	-22.6861512495143
130	0.129	0.1751601224052	-22.5422446504404
131	0.13	0.300174215823065	-22.3045774813263
132	0.131	0.362681262578453	-21.9731497421255
133	0.132	0.425188309364889	-21.5792149561538
134	0.133	0.56582916474819	-21.0837062190973
135	0.134	0.612709449911066	-20.4944369117677
136	0.135	0.722096782026244	-19.827033795799
137	0.136	0.862737637744164	-19.0346165859138
138	0.137	0.956498208311365	-18.124998662886
139	0.138	1.05025877894967	-17.1216201692555
140	0.139	1.12839258786937	-16.032294485846
141	0.14	1.19089963504086	-14.8726483743909
142	0.141	1.31591372947934	-13.6192416921308
143	0.142	1.36279401492668	-12.2798878199278
144	0.143	1.48780810954092	-10.854586757694
145	0.144	1.51906163321452	-9.35115188631628
146	0.145	1.62844896613541	-7.77739658664131
147	0.146	1.6440757279893	-6.14113423957896
148	0.147	1.72220953728899	-4.45799160693982
149	0.148	1.70658277542502	-2.74359545058281
150	0.149	1.72220953728899	-1.02919929422581
151	0.15	1.67532925170312	0.669570100270247
152	0.151	1.69095601356306	2.35271273290334
153	0.152	1.6597024898452	4.02804198460747
154	0.153	1.61282220428353	5.66430433167184
155	0.154	1.55031515689615	7.24587301226168
156	0.155	1.47218134770713	8.75712126456332
157	0.156	1.44092782404556	10.2136758504397
158	0.157	1.3471672531089	11.6077233890169
159	0.158	1.33154049129312	12.9470772612179
160	0.159	1.23777992044035	14.2317374670846
161	0.16	1.2065263968387	15.4538906257242
162	0.161	1.2065263968387	16.6604170225629
163	0.162	1.06588554072964	17.796622991347
164	0.163	1.06588554072964	18.8625085320767
165	0.164	1.03463201717167	19.9127673110273
166	0.165	0.972124970079473	20.9161458046529
167	0.166	0.909617923018889	21.8570172512021
168	0.167	0.847110875989862	22.7353816507065
169	0.168	0.784603828992333	23.5512390031976
170	0.169	0.675216496822275	24.2811491661049
171	0.17	0.643962973362757	24.9407389011974
172	0.171	0.628336211635934	25.5768884936967
173	0.172	0.503322117891684	26.1427176584605
174	0.173	0.362681262578453	26.5757193486956
175	0.174	0.268920692456995	26.8915203262133
176	0.175	0.268920692456995	27.1604410186703
177	0.176	0.19078688407567	27.3902948069367
178	0.177	0.0813995524228699	27.5263880251859
179	0.178	0.0188925058064788	27.5765340543006
180	0.179	-0.106121587334176	27.5329195135368
181	0.18	-0.168628633858556	27.3955444029404
182	0.181	-0.262389203587854	27.1800354842172
183	0.182	-0.324896250035957	26.8863927574053
184	0.183	-0.434283581247001	26.5068028417638
185	0.184	-0.496790627611618	26.0412657373345
186	0.185	-0.637431481821497	25.4741546826179
187	0.186	-0.684311766524207	24.8132830584451
188	0.187	-0.840579382077865	24.050837484144
189	0.188	-0.918713189784489	23.1711911982129
190	0.189	-1.01247375897087	22.2055977238352
191	0.19	-1.16874137413274	21.1149901572834
192	0.191	-1.21562165864516	19.9228086408944
193	0.192	-1.27812870463583	18.6759334592539
194	0.193	-1.37188927356651	17.3509244701528
195	0.194	-1.48127660390193	15.9243415314186
196	0.195	-1.55941041122935	14.4039980238529
197	0.196	-1.60629069560385	12.8211474704363
198	0.197	-1.63754421851106	11.1992300133789
199	0.198	-1.62191745705837	9.56949917559414
200	0.199	-1.63754421851106	7.93976833780943
201	0.2	-1.63754421851106	6.30222411929837
202	0.201	-1.62191745705837	4.67249328151366
203	0.202	-1.62191745705837	3.05057582445529
204	0.203	-1.57503717268935	1.45209850958143
205	0.204	-1.48127660390193	-0.0760583787142088
206	0.205	-1.45002308095813	-1.54170822114424
207	0.206	-1.41876955800699	-2.9761045406268
208	0.207	-1.34063575059698	-4.35580719492879
209	0.208	-1.27812870463583	-5.6651894225452
210	0.209	-1.2312484201456	-6.91987798493591
211	0.21	-1.18436813563873	-8.12768626282807
212	0.211	-1.09060756657501	-9.26517411393494
213	0.212	-1.12186108960366	-10.3714084420243
214	0.213	-1.0437272820181	-11.4542026278352
215	0.214	-0.981220235916192	-12.4666763868023
216	0.215	-0.934339951320212	-13.4244564804205
217	0.216	-0.918713189784489	-14.3509830509729
218	0.217	-0.79369909743145	-15.2071891945808
219	0.218	-0.79369909743145	-16.0008882920123
220	0.219	-0.684311766524207	-16.7398937239901
221	0.22	-0.606177958676946	-17.3851385865907
222	0.221	-0.543670912365227	-17.9600630221118
223	0.222	-0.449910342840994	-18.4568536497149
224	0.223	-0.324896250035957	-18.8442569461534
225	0.224	-0.231135680352381	-19.1222729113475
226	0.225	-0.184255395484874	-19.3299684492661
227	0.226	-0.106121587334176	-19.4751569406757
228	0.227	-0.0436145407791839	-19.5500250047324
229	0.228	0.0813995524228699	-19.5311324989105
230	0.229	0.19078688407567	-19.3950392806612
231	0.23	0.315800977509004	-19.1417453498689
232	0.231	0.393934785967786	-18.7868774681305
233	0.232	0.472068594475126	-18.3538757779091
234	0.233	0.581455926467195	-17.8271135174379
235	0.234	0.643962973362757	-17.2144040675229
236	0.235	0.737723543764822	-16.5235608089591
237	0.236	0.815857352487164	-15.7467703608331
238	0.237	0.909617923018889	-14.8840327230801
239	0.238	1.01900525539565	-13.9197211338728
240	0.239	1.12839258786937	-12.8460222122403
241	0.24	1.2065263968387	-11.6785627198863
242	0.241	1.30028696766755	-10.4251560376332
243	0.242	1.42530106221778	-9.0623620226905
244	0.243	1.47218134770713	-7.61362081772804
245	0.244	1.58156868058582	-6.08674580358157
246	0.245	1.6440757279893	-4.47392359929401
247	0.246	1.6597024898452	-2.82203449037676
248	0.247	1.6440757279893	-1.17014538145951
249	0.248	1.73783629915498	0.520810632112634
250	0.249	1.73783629915498	2.25864693126762
251	0.25	1.69095601356306	3.97304308762664
252	0.251	1.72220953728899	5.67962586305266
253	0.252	1.6597024898452	7.37058187661976
254	0.253	1.62844896613541	9.01465760461007
255	0.254	1.55031515689615	10.6040396661258
256	0.255	1.48780810954092	12.1231012993444
257	0.256	1.48780810954092	13.6109094088853
258	0.257	1.37842077674645	15.044023852029
259	0.258	1.31591372947934	16.3911911051419
260	0.259	1.25340668224416	17.6758513110036
261	0.26	1.23777992044035	18.9214446123459
262	0.261	1.175272873245	20.1279710091886
263	0.262	1.0815123025116	21.2563635970669
264	0.263	1.09713906429554	22.3456892804704
265	0.264	1.05025877894967	23.419388202093
266	0.265	0.940871446545233	24.4149533148405
267	0.266	0.909617923018889	25.3401979996226
268	0.267	0.847110875989862	26.2185623991269
269	0.268	0.753350305505362	27.0187929898745
270	0.269	0.706470020289628	27.748703152772
271	0.27	0.690843258554971	28.4473597921943
272	0.271	0.581455926467195	29.0835093847054
273	0.272	0.487695356182431	29.6180850260302
274	0.273	0.393934785967786	30.0589000971053
275	0.274	0.347054500886697	30.4293947405326
276	0.275	0.237667169098666	30.7217555755253
277	0.276	0.128279837405364	30.9047290787773
278	0.277	0.0970263140817758	31.0173821545208
279	0.278	-0.0436145407791839	31.0440880411721
280	0.279	-0.0748680640605101	30.9848467387523
281	0.28	-0.184255395484874	30.8552850089796
282	0.281	-0.24676244197107	30.6397760902516
283	0.282	-0.371776534852075	30.3305066018401
284	0.283	-0.434283581247001	29.9274765437905
285	0.284	-0.543670912365227	29.4384992969844
286	0.285	-0.590551197101845	28.8713882422509
287	0.286	-0.684311766524207	28.2339567604378
288	0.287	-0.87183290516612	27.4558844245927
289	0.288	-0.918713189784489	26.5606113771174
290	0.289	-1.0437272820181	25.5793911412161
291	0.29	-1.10623432809026	24.5044103361619
292	0.291	-1.19999489714287	23.3512957235453
293	0.292	-1.32500898910946	22.0887937804192
294	0.293	-1.37188927356651	20.7403446490812
295	0.294	-1.48127660390193	19.313761710347
296	0.295	-1.54378364976753	17.8012315835122
297	0.296	-1.59066393414752	16.2340077915547
298	0.297	-1.62191745705837	14.6277170959518
299	0.298	-1.63754421851106	12.9979862581671
300	0.299	-1.68442450285818	11.3370018974825
301	0.3	-1.63754421851106	9.67601753679783
302	0.301	-1.59066393414752	8.06191346046855
303	0.302	-1.60629069560385	6.46343614559286
304	0.303	-1.55941041122935	4.88058559217626
305	0.304	-1.51253012683839	3.34461532314238
306	0.305	-1.48127660390193	1.84771195777222
307	0.306	-1.34063575059698	0.436755780522765
308	0.307	-1.37188927356651	-0.919506731558979
309	0.308	-1.29375546612889	-2.25232910140667
310	0.309	-1.21562165864516	-3.5070176637937
311	0.31	-1.18436813563873	-4.70701256093564
312	0.311	-1.1531146126249	-5.87575393506746
313	0.312	-1.09060756657501	-6.99761502466741
314	0.313	-1.02810052049541	-8.05696906820262
315	0.314	-1.01247375897087	-9.07725620793575
316	0.315	-0.949966712854069	-10.0584764438482
317	0.316	-0.87183290516612	-10.9693762528583
318	0.317	-0.809325858982127	-11.8099556349324
319	0.318	-0.73119205121	-12.5802145900285
320	0.319	-0.668685004958518	-13.2801531181128
321	0.32	-0.621804720250163	-13.9253979807171
322	0.321	-0.512417389198044	-14.4925090354412
323	0.322	-0.449910342840994	-14.9736729014607
324	0.323	-0.371776534852075	-15.3845163403073
325	0.324	-0.262389203587854	-15.7015992095272
326	0.325	-0.184255395484874	-15.9249215090636
327	0.326	-0.0904948256983002	-16.0622966196552
328	0.327	0.0345192674576935	-16.0902843987755
329	0.328	0.128279837405364	-16.008884846344
330	0.329	0.1751601224052	-15.8571648664387
331	0.33	0.300174215823065	-15.6194976973245
332	0.331	0.393934785967786	-15.2724431964291
333	0.332	0.487695356182431	-14.831628125354
334	0.333	0.56582916474819	-14.3048658648887
335	0.334	0.690843258554971	-13.6765296532371
336	0.335	0.768977067247866	-12.9466194903357
337	0.336	0.862737637744164	-12.1307621378397
338	0.337	0.893991161258676	-11.2523977383383
339	0.338	0.987751731849556	-10.3115262917841
340	0.339	1.14401934965926	-9.24564075102973
341	0.34	1.175272873245	-8.0859946395776
342	0.341	1.36279401492668	-6.81696119549176
343	0.342	1.37842077674645	-5.44635379965519
344	0.343	1.45655458587534	-4.02886611834429
345	0.344	1.58156868058582	-2.50980448511371
346	0.345	1.58156868058582	-0.928235804527895
347	0.346	1.67532925170312	0.700213161616577
348	0.347	1.69095601356306	2.38335579424967
349	0.348	1.69095601356306	4.07431180781273
350	0.349	1.70658277542502	5.77308120230677
351	0.35	1.69095601356306	7.47185059680081
352	0.351	1.70658277542502	9.17061999129485
353	0.352	1.6597024898452	10.85376262393
354	0.353	1.59719544243367	12.4822115900694
355	0.354	1.58156868058582	14.0715936515791
356	0.355	1.51906163321452	15.6219088084793
357	0.356	1.45655458587534	17.1097169180242
358	0.357	1.39404753856823	18.535017980246
359	0.358	1.33154049129312	19.8978119951767
360	0.359	1.28466020585776	21.2059123437521
361	0.36	1.22215315863853	22.4593190260003
362	0.361	1.175272873245	23.6580320419421
363	0.362	1.12839258786937	24.8098647724992
364	0.363	1.06588554072964	25.9070038367987
365	0.364	1.01900525539565	26.9494492348614
366	0.365	0.940871446545233	27.9293875858318
367	0.366	0.847110875989862	28.8233787470994
368	0.367	0.831484114237529	29.6626762422131
369	0.368	0.768977067247866	30.4629068329558
370	0.369	0.706470020289628	31.2006303767245
371	0.37	0.628336211635934	31.8680334926873
372	0.371	0.56582916474819	32.4651161808794
373	0.372	0.472068594475126	32.984065060491
374	0.373	0.456441832769768	33.4483202741135
375	0.374	0.362681262578453	33.8578818217876
376	0.375	0.237667169098666	34.1580560376262
377	0.376	0.159533360736659	34.3566563025438
378	0.377	0.128279837405364	34.5005629016148
379	0.378	-0.0279877791356458	34.5507089307497
380	0.379	-0.121748348968139	34.4758408666978
381	0.38	-0.137375110600189	34.3462791369136
382	0.381	-0.262389203587854	34.1463969798196
383	0.382	-0.278015965202734	33.8761943954243
384	0.383	-0.465537104433094	33.5044178606064
385	0.384	-0.543670912365227	32.9998138522072
386	0.385	-0.637431481821497	32.4092626551139
387	0.386	-0.668685004958518	31.7562044117239
388	0.387	-0.824952620530932	31.0093855989791
389	0.388	-0.949966712854069	30.1219259322866
390	0.389	-1.01247375897087	29.1407056963742
391	0.39	-1.12186108960366	28.0735382720869
392	0.391	-1.2312484201456	26.8969835172123
393	0.392	-1.30938222762009	25.6266681933294
394	0.393	-1.37188927356651	24.2860324427361
395	0.394	-1.48127660390193	22.8594495040019
396	0.395	-1.55941041122935	21.3391059964363
397	0.396	-1.57503717268935	19.7718822044769
398	0.397	-1.62191745705837	18.1734048896031
399	0.398	-1.63754421851106	16.5436740518184
400	0.399	-1.66879774141096	14.8905030718573
401	0.4	-1.66879774141096	13.2217053304464
402	0.401	-1.65317097996192	11.5607209697599
403	0.402	-1.60629069560385	9.93099013197706
404	0.403	-1.57503717268935	8.34032619783046
405	0.404	-1.48127660390193	6.81216930953482
406	0.405	-1.45002308095813	5.34651946710479
407	0.406	-1.41876955800699	3.91212314762223
408	0.407	-1.34063575059698	2.53242049332024
409	0.408	-1.29375546612889	1.2152248849573
410	0.409	-1.24687518164419	-0.0550904389292331
411	0.41	-1.24687518164419	-1.30196562057342
412	0.411	-1.13748785111521	-2.49414713695312
413	0.412	-1.05935404353892	-3.59256808428019
414	0.413	-1.01247375897087	-4.62848198553508
415	0.414	-0.918713189784489	-5.59407545991276
416	0.415	-0.934339951320212	-6.52060203046511
417	0.416	-0.840579382077865	-7.40806169716415
418	0.417	-0.856206143622927	-8.25645446001454
419	0.418	-0.746818812768176	-9.05796693821009
420	0.419	-0.668685004958518	-9.76571884707344
421	0.42	-0.653058243390948	-10.4265904712482
422	0.421	-0.512417389198044	-11.0093282875427
423	0.422	-0.481163866023302	-11.5061189151533
424	0.423	-0.387403296453651	-11.9404024963918
425	0.424	-0.262389203587854	-12.2652987464126
426	0.425	-0.121748348968139	-12.4573675226906
427	0.426	-0.0748680640605101	-12.5556757292049
428	0.427	0.0188925058064788	-12.5836635083319
429	0.428	0.0501460291108296	-12.5491442408733
430	0.429	0.253293930776864	-12.3974242609294
431	0.43	0.268920692456995	-12.1363169493125
432	0.431	0.378308024272149	-11.8127025909479
433	0.432	0.487695356182431	-11.3797009007206
434	0.433	0.534575641316036	-10.8685654019714
435	0.434	0.643962973362757	-10.279296094632
436	0.435	0.768977067247866	-9.57282607432667
437	0.436	0.831484114237529	-8.77259548358397
438	0.437	0.925244684781074	-7.89423108407467
439	0.438	1.01900525539565	-6.92210611398631
440	0.439	1.14401934965926	-5.84059381145885
441	0.44	1.25340668224416	-4.64188079550714
442	0.441	1.33154049129312	-3.3494072087385
443	0.442	1.40967430039201	-1.97879981289593
444	0.443	1.50343487137672	-0.52224522701157
445	0.444	1.56594191873998	1.01244316804678
446	0.445	1.62844896613541	2.60963861048447
447	0.446	1.67532925170312	4.26152771940374
448	0.447	1.72220953728899	5.96029711389979
449	0.448	1.69095601356306	7.66687988932582
450	0.449	1.73783629915498	9.38127604568484
451	0.45	1.72220953728899	11.1112989639068
452	0.451	1.67532925170312	12.8100683584029
453	0.452	1.67532925170312	14.485397610106
454	0.453	1.6440757279893	16.1451000999522
455	0.454	1.58156868058582	17.7579223042398
456	0.455	1.53468839505433	19.3160508420599
457	0.456	1.47218134770713	20.8194857134406
458	0.457	1.37842077674645	22.2447867756674
459	0.458	1.31591372947934	23.5919540287803
460	0.459	1.33154049129312	24.9156811391665
461	0.46	1.23777992044035	26.2003413450332
462	0.461	1.14401934965926	27.391240980083
463	0.462	1.15964611145114	28.5430737106382
464	0.463	1.05025877894967	29.6480261558387
465	0.464	1.00337849362162	30.6748447921243
466	0.465	0.925244684781074	31.6391563813256
467	0.466	0.893991161258676	32.5487743043455
468	0.467	0.847110875989862	33.4193253229698
469	0.468	0.737723543764822	34.2117425328471
470	0.469	0.737723543764822	34.9494660766119
471	0.47	0.628336211635934	35.6324959543123
472	0.471	0.597082688188154	36.2452054042244
473	0.472	0.503322117891684	36.7954078072643
474	0.473	0.378308024272149	37.2362228783462
475	0.474	0.347054500886697	37.5989041409256
476	0.475	0.222040407422402	37.8834515950802
477	0.476	0.128279837405364	38.0586117174941
478	0.477	0.112653075742607	38.179078174068
479	0.478	-0.01236101749019	38.2292242031942
480	0.479	-0.059241302420805	38.1934230432388
481	0.48	-0.168628633858556	38.0794880750991
482	0.481	-0.262389203587854	37.8639791563759
483	0.482	-0.293642726815711	37.5859631911741
484	0.483	-0.465537104433094	37.2063732755497
485	0.484	-0.543670912365227	36.7017692671505
486	0.485	-0.653058243390948	36.1034046892724
487	0.486	-0.684311766524207	35.4347196843149
488	0.487	-0.79369909743145	34.695714252337
489	0.488	-0.965593474386062	33.8160679664283
490	0.489	-1.02810052049541	32.8192209689875
491	0.49	-1.16874137413274	31.7208000216735
492	0.491	-1.18436813563873	30.5442452667877
493	0.492	-1.27812870463583	29.3129968466504
494	0.493	-1.38751603504851	27.9801744768083
495	0.494	-1.46564984243095	26.5535915380685
496	0.495	-1.54378364976753	25.0488747919693
497	0.496	-1.55941041122935	23.4972777614709
498	0.497	-1.60629069560385	21.9144272080543
499	0.498	-1.63754421851106	20.2925097509968
500	0.499	-1.63754421851106	18.6549655324858
501	0.5	-1.65317097996192	17.0096079332493
502	0.501	-1.62191745705837	15.3720637147391
503	0.502	-1.60629069560385	13.757959638408
504	0.503	-1.55941041122935	12.1751090849914
505	0.504	-1.52815688830388	10.6313254352248
506	0.505	-1.46564984243095	9.13442206985738
507	0.506	-1.38751603504851	7.70783913111765
508	0.507	-1.34063575059698	6.3437632382949
509	0.508	-1.29375546612889	5.02656762993197
510	0.509	-1.24687518164419	3.75625230604543
511	0.51	-1.18436813563873	2.54063064740397
512	0.511	-1.12186108960366	1.38751603478278
513	0.512	-1.07882645346634	1.38751603478278
514	0.513	-1.04757293042283	0.324316342838191
515	0.514	-1.03194616889829	-0.715443206822367
516	0.515	-0.938185599711908	-1.70050909112746
517	0.516	-0.906932076634863	-2.62306792930085
518	0.517	-0.828798268909547	-3.49093310207305
519	0.518	-0.75066446113742	-4.28066446709654
520	0.519	-0.703784176451627	-5.00788878589106
521	0.52	-0.610023607029265	-5.66479267763151
522	0.521	-0.578770083873406	-6.25918952308284
523	0.522	-0.485009514360514	-6.7910793221998
524	0.523	-0.359995421570649	-7.21358179016538
525	0.524	-0.26623485189849	-7.52669692689995
526	0.525	-0.203727805412294	-7.76167825555534
527	0.526	-0.10996723562572	-7.91852577607435
528	0.527	-0.0162066657702349	-7.98161272677233
529	0.528	0.0775539041543563	-7.95093910758027
530	0.529	0.17131447414825	-7.82650491842896
531	0.53	0.280701805895645	-7.60049677840701
532	0.531	0.343208852651033	-7.28854144913368
533	0.532	0.436969422842349	-6.89845231138699
534	0.533	0.577610278260734	-6.39116246083544
535	0.534	0.608863801708514	-5.79792542085082
536	0.535	0.718251133837403	-5.13436795307786
537	0.536	0.796384942559744	-4.37704991487929
538	0.537	0.921399036617813	-3.51815792529051
539	0.538	1.03078636902225	-2.54206522247048
540	0.539	1.09329341615404	-1.48002532988233
541	0.54	1.23393427231674	-0.316411485646941
542	0.541	1.35894836681904	0.980029833920948
543	0.542	1.40582865229036	2.36241834347565
544	0.543	1.43708217594792	3.78387375759479
545	0.544	1.5620962706584	5.28346298089795
546	0.545	1.59334979435611	6.86118601340521
547	0.546	1.64023007991778	8.47797595054215
548	0.547	1.70273712736157	10.1494595541818
549	0.548	1.73399065109558	11.8678234434104
550	0.549	1.74961741296561	13.609627475441
551	0.55	1.6558568417757	15.3123646028117
552	0.551	1.6558568417757	16.9682214445874
553	0.552	1.6558568417757	18.6240782863631
554	0.553	1.64023007991778	20.2721217472098
555	0.554	1.5620962706584	21.8732849224979
556	0.555	1.4683356996135	23.3885009076339
557	0.556	1.40582865229036	24.8255830835858
558	0.557	1.37457512864081	26.2157849740514
559	0.558	1.32769484318148	27.5669199599625
560	0.559	1.26518779593034	28.8633612795184
561	0.56	1.17142722511344	30.0816687900403
562	0.561	1.14017370152372	31.2374692533589
563	0.562	1.09329341615404	32.3542028121978
564	0.563	0.999532845468234	33.4006159430089
565	0.564	1.01515960724425	34.4079621693652
566	0.565	0.921399036617813	35.3762414912962
567	0.566	0.905772274853655	36.2898271470319
568	0.567	0.827638466062443	37.15653251749
569	0.568	0.796384942559744	37.9685442218011
570	0.569	0.686997610362208	38.7102354982621
571	0.57	0.624490563435337	39.3659795851608
572	0.571	0.577610278260734	39.9670300060089
573	0.572	0.483849707964264	40.4977599991214
574	0.573	0.390089137737947	40.9347294219725
575	0.574	0.311955329269462	41.2857516554762
576	0.575	0.249448282529576	41.5664534613757
577	0.576	0.15568771247778	41.7690214588794
578	0.577	0.0619271424954504	41.877828886366
579	0.578	-0.0162066657702349	41.9006891247286
580	0.579	-0.10996723562572	41.8376021740306
581	0.58	-0.234981328659206	41.6651278918882
582	0.581	-0.26623485189849	41.4145198016093
583	0.582	-0.391248944779495	41.0857779032703
584	0.583	-0.469382752768414	40.6554620544964
585	0.584	-0.578770083873406	40.1313856361755
586	0.585	-0.594396845452278	39.5448021715126
587	0.586	-0.75066446113742	38.8722715182178
588	0.587	-0.79754474580632	38.0981669147459
589	0.588	-0.953812361247631	37.2224883612189
590	0.589	-1.04757293042283	36.2217957153837
591	0.59	-1.15696026104263	35.119529119651
592	0.591	-1.20384054556615	33.9391287163466
593	0.592	-1.29760111456325	32.6884078862819
594	0.593	-1.40698844497593	31.3361131065123
595	0.594	-1.46949549088555	29.8978711385815
596	0.595	-1.56325605969495	28.3814953632913
597	0.596	-1.61013634407493	26.7947991614064
598	0.597	-1.61013634407493	25.1846628173314
599	0.598	-1.67264338988934	23.5432729503493
600	0.599	-1.68827015133838	21.8628161797354
601	0.6	-1.61013634407493	20.2136129320288
602	0.601	-1.64138986698579	18.5878498264984
603	0.602	-1.64138986698579	16.9464599595126
604	0.603	-1.61013634407493	15.3206968539823
605	0.604	-1.56325605969495	13.7340006520973
606	0.605	-1.46949549088555	12.2176248768071
607	0.606	-1.46949549088555	10.7481293859215
