No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
99	0.098	-1.16031757278764	6.77902348462369
100	0.099	-1.300958426275	5.54838548509237
101	0.1	-1.34783871073757	4.22398691658609
102	0.101	-1.42597251813838	2.83708130214811
103	0.102	-1.44159927961303	1.4032954032724
104	0.103	-1.47285280255683	-0.0539306378125313
105	0.104	-1.53535984842243	-1.55803696330216
106	0.105	-1.53535984842243	-3.0933968117246
107	0.106	-1.55098660988426	-4.63657004087794
108	0.107	-1.61349365571327	-6.21881017367671
109	0.108	-1.56661337134425	-7.80886368720547
110	0.109	-1.58224013280242	-9.38329043927881
111	0.11	-1.55098660988426	-10.9499038106221
112	0.111	-1.55098660988426	-12.5008904205064
113	0.112	-1.47285280255683	-14.0128101267269
114	0.113	-1.45722604108585	-15.4778495485483
115	0.114	-1.4103457566619	-16.9116354474222
116	0.115	-1.34783871073757	-18.2907276811219
117	0.116	-1.300958426275	-19.6151262496282
118	0.117	-1.23845138029909	-20.8848311529152
119	0.118	-1.16031757278764	-22.0842156294586
120	0.119	-1.09781052674516	-23.213279679225
121	0.12	-1.05093024219383	-24.2876500636945
122	0.121	-0.941542911508973	-25.2838866405459
123	0.122	-0.910289388439392	-26.2098027905201
124	0.123	-0.84778234227783	-27.0888386558787
125	0.124	-0.785275296086354	-27.9053674750608
126	0.125	-0.707141488304851	-28.6515758672564
127	0.126	-0.6290076804764	-29.319650451647
128	0.127	-0.55087387260089	-29.9095912281856
129	0.128	-0.394606256708233	-30.3823312928402
130	0.129	-0.410233018306016	-30.7847509303473
131	0.13	-0.269592163857638	-31.1246635214292
132	0.131	-0.253965402242758	-31.3864423044794
133	0.132	-0.144578070885231	-31.5857140410433
134	0.133	-0.0508175010757083	-31.6834118270238
135	0.134	0.0116895455022812	-31.7029758048105
136	0.135	0.121076877087703	-31.6365925935155
137	0.136	0.214837447093167	-31.4686354314251
138	0.137	0.324224778854101	-31.1991043184515
139	0.138	0.417985349010463	-30.8279992545192
140	0.139	0.496119157527528	-30.3709470012502
141	0.14	0.589879727812292	-29.8279475585803
142	0.141	0.683640298167372	-29.1911875455904
143	0.142	0.761774106850459	-28.4684803430815
144	0.143	0.918041724363986	-27.6285724274743
145	0.144	0.949295247890329	-26.6949039413471
146	0.145	1.0899361038567	-25.6752882654736
147	0.146	1.10556286564064	-24.577538780725
148	0.147	1.1836966745901	-23.4329090106096
149	0.148	1.26183048358926	-22.2101454315199
150	0.149	1.33996429263822	-20.9092480434062
151	0.15	1.46497838722044	-19.5067767034768
152	0.151	1.48060514905222	-18.0339849353405
153	0.152	1.51185867272181	-16.5377530244535
154	0.153	1.55873895824125	-15.002454208972
155	0.154	1.55873895824125	-13.4437152507307
156	0.155	1.60561924377877	-11.8615361497207
157	0.156	1.60561924377877	-10.2559169059419
158	0.157	1.55873895824125	-8.67373780493194
159	0.158	1.62124600562863	-7.083745322997
160	0.159	1.58999248193092	-5.47812607921723
161	0.16	1.54311219639943	-3.91157374005206
162	0.161	1.54311219639943	-2.36846154365264
163	0.162	1.48060514905222	-0.85660287092681
164	0.163	1.43372486356288	0.600562135380742
165	0.164	1.40247133991333	2.01866023711884
166	0.165	1.37121781627178	3.4055048152114
167	0.166	1.30871076901265	4.74546910785361
168	0.167	1.26183048358926	6.03073973415456
169	0.168	1.23057695998362	7.27694345594101
170	0.169	1.12118962742656	8.4528267496461
171	0.17	1.07430934207474	9.55057623439675
172	0.171	1.02742905674075	10.6014454338045
173	0.172	0.933668486126171	11.581994205238
174	0.173	0.87116143908926	12.4844091678457
175	0.174	0.79302763033743	13.316503702559
176	0.175	0.777400868592962	14.1017179520242
177	0.176	0.714893821634724	14.8478652971381
178	0.177	0.60550648953325	15.508065452722
179	0.178	0.574252966093287	16.0979451805353
180	0.179	0.464865634114865	16.6175044806394
181	0.18	0.386731825617246	17.0433032105054
182	0.181	0.324224778854101	17.3987815127411
183	0.182	0.246090970443763	17.68393938739
184	0.183	0.13670363875046	17.8753366919872
185	0.184	0.0585698304559263	17.9729734265903
186	0.185	-0.00393721614509333	18.0002897337458
187	0.186	-0.0976977859890794	17.9494722326787
188	0.187	-0.20708511738669	17.7970807809908
189	0.188	-0.316472448690861	17.535301997952
190	0.189	-0.441486541495897	17.1563225028586
191	0.19	-0.457113303087997	16.7070225805667
192	0.191	-0.566500634179762	16.1952156119328
193	0.192	-0.660261203613421	15.5818346930362
194	0.193	-0.800902057637031	14.851253062411
195	0.194	-0.894662626901803	14.0034707201416
196	0.195	-0.972796434571096	13.0697411894051
197	0.196	-1.01967671915031	12.0735046125444
198	0.197	-1.11343728825856	11.00694760884
199	0.198	-1.17594433429363	9.86225679756389
200	0.199	-1.31658518776436	8.61599203653489
201	0.2	-1.37909223370341	7.268153325801
202	0.201	-1.45722604108585	5.84999418840637
203	0.202	-1.47285280255683	4.38495476658503
204	0.203	-1.53535984842243	2.8808484410954
205	0.204	-1.56661337134425	1.32986183121206
206	0.205	-1.55098660988426	-0.228938159402199
207	0.206	-1.59786689425876	-1.80336491147371
208	0.207	-1.62912041716596	-3.41685856718607
209	0.208	-1.56661337134425	-5.01472546144117
210	0.209	-1.53535984842243	-6.56571207132452
211	0.21	-1.51973308695878	-8.09325853901512
212	0.211	-1.47285280255683	-9.58955148377293
213	0.212	-1.44159927961303	-11.0467775248579
214	0.213	-1.45722604108585	-12.4961901852073
215	0.214	-1.37909223370341	-13.9143493226019
216	0.215	-1.33221194925189	-15.2700014140796
217	0.216	-1.300958426275	-16.586586601843
218	0.217	-1.20719785730006	-17.8406647436306
219	0.218	-1.16031757278764	-19.0244224586744
220	0.219	-1.12906404977011	-20.1691132699533
221	0.22	-1.035303480673	-21.2512970351748
222	0.221	-0.957169673040966	-22.2475336120318
223	0.222	-0.84778234227783	-23.1500096196912
224	0.223	-0.832155580732768	-23.9899785811965
225	0.224	-0.722768249864903	-24.7674404964954
226	0.225	-0.660261203613421	-25.4589552232345
227	0.226	-0.613380918905067	-26.0957762844938
228	0.227	-0.519620349437483	-26.662276918665
229	0.228	-0.457113303087997	-27.1506437449278
230	0.229	-0.394606256708233	-27.5765035248259
231	0.23	-0.269592163857638	-27.9086027351088
232	0.231	-0.238338640625974	-28.1625681373506
233	0.232	-0.144578070885231	-28.3540264931062
234	0.233	-0.0351907394340872	-28.4439108982659
235	0.234	0.0585698304559263	-28.432221352755
236	0.235	0.13670363875046	-28.3345846181518
237	0.236	0.214837447093167	-28.15881407523
238	0.237	0.339851540541978	-27.8814695814124
239	0.238	0.433612110709986	-27.4947377557864
240	0.239	0.496119157527528	-27.0298721216677
241	0.24	0.558626204376234	-26.5024994407158
242	0.241	0.714893821634724	-25.8657394277103
243	0.242	0.746147345109919	-25.135218844338
244	0.243	0.886788200845531	-24.3187510713602
245	0.244	1.01180229496671	-23.3694558234541
246	0.245	1.0899361038567	-22.3185866240424
247	0.246	1.19932343638595	-21.1739568539211
248	0.247	1.21495019818379	-19.9668200366362
249	0.248	1.32433753082444	-18.6971761721321
250	0.249	1.355591054454	-17.3572118794929
251	0.25	1.48060514905222	-15.9391137777398
252	0.251	1.51185867272181	-14.4428818668528
253	0.252	1.48060514905222	-12.9466499559657
254	0.253	1.52748543455962	-11.4426046641598
255	0.254	1.55873895824125	-9.89949246775939
256	0.255	1.6368727674805	-8.30168660489851
257	0.256	1.58999248193092	-6.6882539801928
258	0.257	1.58999248193092	-5.09826149826189
259	0.258	1.58999248193092	-3.50826901633097
260	0.259	1.55873895824125	-1.93390329624489
261	0.26	1.54311219639943	-0.382977718924557
262	0.261	1.52748543455962	1.15232109655496
263	0.262	1.48060514905222	2.65636638836088
264	0.263	1.46497838722044	4.12915815649722
265	0.264	1.4180981017371	5.57069640097599
266	0.265	1.30871076901265	6.93410083635086
267	0.266	1.29308400720286	8.23499822445862
268	0.267	1.27745724539506	9.52026885075758
269	0.268	1.16806991279624	10.7430324298532
270	0.269	1.12118962742656	11.8876621999646
271	0.27	1.04305581851677	12.9697849229363
272	0.271	0.980548771424569	13.981587217907
273	0.272	0.918041724363986	14.9308824658012
274	0.273	0.902414962603773	15.8411108092851
275	0.274	0.824281153832261	16.7044588675031
276	0.275	0.761774106850459	17.4974864978445
277	0.276	0.683640298167372	18.2201937003534
278	0.277	0.60550648953325	18.8647670942037
279	0.278	0.527372680947982	19.4312066794443
280	0.279	0.480492395820223	19.9351392178284
281	0.28	0.402358587312883	20.376564709395
282	0.281	0.339851540541978	20.7476697733224
283	0.282	0.214837447093167	21.02501426714
284	0.283	0.152330400415144	21.2085981908942
285	0.284	0.0585698304559263	21.3140483063297
286	0.285	-0.0351907394340872	21.3257378518406
287	0.286	-0.0508175010757083	21.2827337315857
288	0.287	-0.191458355764188	21.1615958031658
289	0.288	-0.300845687081688	20.9154437817428
290	0.289	-0.378979495108554	20.5755311906477
291	0.29	-0.519620349437483	20.1262312683747
292	0.291	-0.59775415733185	19.56754401499
293	0.292	-0.644634442045852	18.9463497153012
294	0.293	-0.754021772979379	18.2470216077885
295	0.294	-0.910289388439392	17.4148660270792
296	0.295	-0.988423196099364	16.4655097348098
297	0.296	-1.05093024219383	15.4458330156632
298	0.297	-1.12906404977011	14.3558358696812
299	0.298	-1.19157109579777	13.1955182968973
300	0.299	-1.28533166478379	11.9570669166065
301	0.3	-1.34783871073757	10.6404817288458
302	0.301	-1.42597251813838	9.25357611440784
303	0.302	-1.48847956402598	7.79635007332566
304	0.303	-1.45722604108585	6.32349727076974
305	0.304	-1.55098660988426	4.81939094528469
306	0.305	-1.55098660988426	3.26840433540043
307	0.306	-1.56661337134425	1.70960434478618
308	0.307	-1.58224013280242	0.135177592712843
309	0.308	-1.53535984842243	-1.42362239789958
310	0.309	-1.55098660988426	-2.96679562705293
311	0.31	-1.48847956402598	-4.48652871400805
312	0.311	-1.47285280255683	-5.96719489729945
313	0.312	-1.45722604108585	-7.4322343191208
314	0.313	-1.42597251813838	-8.87383359873291
315	0.314	-1.37909223370341	-10.2763659746538
316	0.315	-1.33221194925189	-11.6320180661315
317	0.316	-1.26970490329073	-12.9329764924028
318	0.317	-1.26970490329073	-14.2026813956935
319	0.318	-1.17594433429363	-15.4255060144857
320	0.319	-1.11343728825856	-16.5701968257618
321	0.32	-1.01967671915031	-17.6367538294662
322	0.321	-1.00404995762577	-18.6486171678543
323	0.322	-0.894662626901803	-19.5979734601181
324	0.323	-0.84778234227783	-20.4691959447079
325	0.324	-0.769648534533804	-21.2779113831137
326	0.325	-0.675887965179111	-22.0006796329701
327	0.326	-0.59775415733185	-22.6375006942256
328	0.327	-0.55087387260089	-23.211814709192
329	0.328	-0.457113303087997	-23.7158082970364
330	0.329	-0.378979495108554	-24.1338546961347
331	0.33	-0.285218925470614	-24.4659539064243
332	0.331	-0.191458355764188	-24.7042925470417
333	0.332	-0.128951309255092	-24.8644973795513
334	0.333	-0.0664442627154135	-24.9621951655366
335	0.334	-0.0195639777905492	-25.0051992857896
336	0.335	0.0741965921109848	-24.9778829786294
337	0.336	0.230464208767499	-24.8255525781901
338	0.337	0.308598017168161	-24.5560214652223
339	0.338	0.417985349010463	-24.192729782133
340	0.339	0.496119157527528	-23.735677528864
341	0.34	0.589879727812292	-23.1926780861941
342	0.341	0.699267059900068	-22.5481046923379
343	0.342	0.79302763033743	-21.8019573472191
344	0.343	0.855534677334959	-20.9776761933829
345	0.344	0.996175533194652	-20.0518210881181
346	0.345	1.05868258029476	-19.0243920313734
347	0.346	1.1836966745901	-17.903202403931
348	0.347	1.23057695998362	-16.6960655866441
349	0.348	1.29308400720286	-15.4342351030509
350	0.349	1.38684457809155	-14.0942708104037
351	0.35	1.43372486356288	-12.6839860895765
352	0.351	1.40247133991333	-11.2658879878384
353	0.352	1.52748543455962	-9.8009096006019
354	0.353	1.48060514905222	-8.29686430879598
355	0.354	1.57436572008508	-6.76937887422733
356	0.355	1.57436572008508	-5.19501315414225
357	0.356	1.60561924377877	-3.60502067221033
358	0.357	1.62124600562863	-1.99158804750663
359	0.358	1.62124600562863	-0.370342041878002
360	0.359	1.62124600562863	1.25090396375063
361	0.36	1.54311219639943	2.83308306476465
362	0.361	1.52748543455962	4.36838188024418
363	0.362	1.52748543455962	5.89586731480379
364	0.363	1.4180981017371	7.36865908295215
365	0.364	1.4180981017371	8.78675718468925
366	0.365	1.37121781627178	10.1814151436937
367	0.366	1.30871076901265	11.5213794363359
368	0.367	1.23057695998362	12.791023300834
369	0.368	1.12118962742656	13.9669065945391
370	0.369	1.10556286564064	15.0802828410727
371	0.37	1.0899361038567	16.1780323258214
372	0.371	1.04305581851677	17.2445282870081
373	0.372	0.918041724363986	18.2250770584485
374	0.373	0.87116143908926	19.1196786401751
375	0.374	0.808654392083862	19.9595865557617
376	0.375	0.730520583371341	20.7291740434893
377	0.376	0.699267059900068	21.444067865125
378	0.377	0.63676001298103	22.1120814015656
379	0.378	0.589879727812292	22.7254012719622
380	0.379	0.480492395820223	23.2605873337785
381	0.38	0.402358587312883	23.702012825345
382	0.381	0.355478302231794	24.0809312701174
383	0.382	0.277344493802092	24.3973426681343
384	0.383	0.183583923750296	24.6278068769105
385	0.384	0.0898233537679666	24.7645105156696
386	0.385	-0.0195639777905492	24.7996402036583
387	0.386	-0.0664442627154135	24.7566360834054
388	0.387	-0.20708511738669	24.6198713933543
389	0.388	-0.300845687081688	24.3659059911201
390	0.389	-0.378979495108554	24.025993400025
391	0.39	-0.472740064678205	23.6001336201316
392	0.391	-0.566500634179762	23.0805132707026
393	0.392	-0.675887965179111	22.4593189710232
394	0.393	-0.754021772979379	21.7443641019439
395	0.394	-0.832155580732768	20.9512754250879
396	0.395	-0.988423196099364	20.0409860366718
397	0.396	-1.01967671915031	19.036936079047
398	0.397	-1.17594433429363	17.939125552325
399	0.398	-1.23845138029909	16.7319276950286
400	0.399	-1.28533166478379	15.4700361724872
401	0.4	-1.34783871073757	14.1534509847265
402	0.401	-1.39471899518357	12.7821721317659
403	0.402	-1.44159927961303	11.3640129943676
404	0.403	-1.47285280255683	9.90678695328271
405	0.404	-1.55098660988426	8.39486724706217
406	0.405	-1.58224013280242	6.82825387571883
407	0.406	-1.55098660988426	5.26164050437549
408	0.407	-1.59786689425876	3.68721375230398
409	0.408	-1.59786689425876	2.08934685804523
410	0.409	-1.59786689425876	0.491479963786467
411	0.41	-1.55098660988426	-1.08294678828504
412	0.411	-1.51973308695878	-2.61830663670656
413	0.412	-1.4103457566619	-4.0833460585169
414	0.413	-1.44159927961303	-5.50931857665436
415	0.414	-1.39471899518357	-6.92747771405267
416	0.415	-1.31658518776436	-8.28312980552663
417	0.416	-1.2228246188005	-9.55283470880907
418	0.417	-1.19157109579777	-10.7600325661082
419	0.418	-1.17594433429363	-11.9437902811539
420	0.419	-1.08218376522991	-13.0728543309157
421	0.42	-1.01967671915031	-14.1237845731058
422	0.421	-0.957169673040966	-15.1122077692014
423	0.422	-0.957169673040966	-16.0693774422424
424	0.423	-0.816528819185835	-16.9562266883558
425	0.424	-0.769648534533804	-17.7493153652156
426	0.425	-0.69151472674292	-18.479896995854
427	0.426	-0.59775415733185	-19.1245314378914
428	0.427	-0.566500634179762	-19.7066588336472
429	0.428	-0.457113303087997	-20.218465802281
430	0.429	-0.410233018306016	-20.6521389629781
431	0.43	-0.316472448690861	-21.0154916964765
432	0.431	-0.191458355764188	-21.269457098704
433	0.432	-0.144578070885231	-21.4374753120287
434	0.433	-0.0664442627154135	-21.542986478829
435	0.434	-0.00393721614509333	-21.5781772182593
436	0.435	0.13670363875046	-21.5117940069566
437	0.436	0.230464208767499	-21.3282100831976
438	0.437	0.292971255484159	-21.0664923510718
439	0.438	0.386731825617246	-20.7266408105211
440	0.439	0.496119157527528	-20.2852153189487
441	0.44	0.60550648953325	-19.7344024954183
442	0.441	0.761774106850459	-19.0507621972265
443	0.442	0.761774106850459	-18.288988090376
444	0.443	0.87116143908926	-17.4725203174062
445	0.444	1.01180229496671	-16.5310384503782
446	0.445	1.04305581851677	-15.5036093936364
447	0.446	1.15244315100436	-14.4058599088759
448	0.447	1.23057695998362	-13.2143498533819
449	0.448	1.30871076901265	-11.9447059888837
450	0.449	1.37121781627178	-10.6047416962415
451	0.45	1.44935162539066	-9.1944569754103
452	0.451	1.48060514905222	-7.72947858818886
453	0.452	1.51185867272181	-6.23324667730184
454	0.453	1.55873895824125	-4.69794786182031
455	0.454	1.58999248193092	-3.12358214173423
456	0.455	1.60561924377877	-1.52577627887939
457	0.456	1.62124600562863	0.0876563458243049
458	0.457	1.60561924377877	1.701088970528
459	0.458	1.60561924377877	3.30670821430677
460	0.459	1.60561924377877	4.91232745808553
461	0.46	1.58999248193092	6.51013332094037
462	0.461	1.51185867272181	8.06105889826674
463	0.462	1.48060514905222	9.55729080915376
464	0.463	1.43372486356288	11.0144558154613
465	0.464	1.4180981017371	12.4403672981113
466	0.465	1.37121781627178	13.8350252571157
467	0.466	1.30871076901265	15.174989549758
468	0.467	1.26183048358926	16.4602601760589
469	0.468	1.1836966745901	17.6830237551486
470	0.469	1.12118962742656	18.8354669061569
471	0.47	1.10556286564064	19.9488431526905
472	0.471	1.02742905674075	21.0153391138812
473	0.472	0.980548771424569	22.0193280279639
474	0.473	0.918041724363986	22.9686232758581
475	0.474	0.808654392083862	23.8319713340821
476	0.475	0.746147345109919	24.609372202679
477	0.476	0.683640298167372	25.3242660243176
478	0.477	0.652386774707854	25.9922795607552
479	0.478	0.542999442661133	26.5899726694397
480	0.479	0.51174591923678	27.1173453503887
481	0.48	0.417985349010463	27.5822109845123
482	0.481	0.324224778854101	27.9533160484446
483	0.482	0.230464208767499	28.2306605422554
484	0.483	0.167957162081756	28.42987122768
485	0.484	0.121076877087703	28.5743882472647
486	0.485	-0.00393721614509333	28.632958077736
487	0.486	-0.0508175010757083	28.6055807191256
488	0.487	-0.144578070885231	28.5078829331452
489	0.488	-0.300845687081688	28.2851710541617
490	0.489	-0.394606256708233	27.9374450822667
491	0.49	-0.425859779901904	27.5272120639617
492	0.491	-0.55087387260089	27.0388452377103
493	0.492	-0.69151472674292	26.4176509380384
494	0.493	-0.785275296086354	25.6792559266237
495	0.494	-0.863409103821023	24.85491372667
496	0.495	-0.988423196099364	23.9289975767099
497	0.496	-1.035303480673	22.9171342383237
498	0.497	-1.11343728825856	21.8427638538579
499	0.498	-1.19157109579777	20.6902596618297
500	0.499	-1.28533166478379	19.4518082815389
501	0.5	-1.39471899518357	18.1117829515553
502	0.501	-1.42597251813838	16.7014371948943
503	0.502	-1.42597251813838	15.2754646767559
504	0.503	-1.45722604108585	13.8338653971438
505	0.504	-1.51973308695878	12.3453858331215
506	0.505	-1.59786689425876	10.7865858425127
507	0.506	-1.53535984842243	9.2199724711721
508	0.507	-1.62912041716596	7.6377323383779
509	0.508	-1.56661337134425	6.0398654441228
510	0.509	-1.51973308695878	4.49669221497128
511	0.51	-1.53535984842243	2.96914574728067
512	0.511	-1.51973308695878	1.44159927959007
513	0.512	-1.46439848045935	1.44159927959007
514	0.513	-1.46439848045935	-0.0227992008692858
515	0.514	-1.43314495751188	-1.4715709198549
516	0.515	-1.37063791159491	-2.8734623544083
517	0.516	-1.3081308656485	-4.21284674303001
518	0.517	-1.19874353517127	-5.46628394343989
519	0.518	-1.13623648914361	-6.63377395559733
520	0.519	-1.13623648914361	-7.77001044474095
521	0.52	-1.0424759200465	-8.859366649336
522	0.521	-1.01122239699927	-9.88621580785889
523	0.522	-0.948715350882474	-10.8661846817998
524	0.523	-0.870581543194524	-11.7758331288383
525	0.524	-0.729940689238405	-12.5760942450547
526	0.525	-0.683060404552612	-13.2825947919502
527	0.526	-0.620553358278568	-13.9344016733658
528	0.527	-0.542419550393632	-14.5158881277019
529	0.528	-0.495539265640023	-15.0348675357187
530	0.529	-0.401778696081734	-15.4835265165796
531	0.53	-0.323644888064362	-15.8462383086527
532	0.531	-0.229884318380786	-16.1230029118753
533	0.532	-0.104870225362581	-16.2903801837469
534	0.533	-0.0736167020889146	-16.3796236474727
535	0.534	-0.0111096555185945	-16.4219868262764
536	0.535	0.0982776760533714	-16.3784028160091
537	0.536	0.207665007719666	-16.2254314741225
538	0.537	0.30142557779466	-15.9708861813654
539	0.538	0.442066433037952	-15.5991401759491
540	0.539	0.504573479863279	-15.1258202194984
541	0.54	0.582707288438791	-14.5821798353474
542	0.541	0.692094620526567	-13.9447788808647
543	0.542	0.81710871445876	-13.1901772133721
544	0.543	0.910869284990485	-12.3261882136474
545	0.544	1.00462985559321	-11.3684386433556
546	0.545	1.06713690270124	-10.3325552642084
547	0.546	1.11401718805306	-9.24197821883123
548	0.547	1.22340452061012	-8.07326736449964
549	0.548	1.33279185326472	-6.79516917756222
550	0.549	1.33279185326472	-5.4623773242975
551	0.55	1.44217918601716	-4.07489180465656
552	0.551	1.50468623334831	-2.60145909497383
553	0.552	1.53593975702593	-1.08114609978671
554	0.553	1.55156651886775	0.462607038160127
555	0.554	1.55156651886775	2.01417355702787
556	0.555	1.629700328107	3.60480698051525
557	0.556	1.61407356625513	5.22669392769631
558	0.557	1.59844680440526	6.83295411302651
559	0.558	1.59844680440526	8.43140091743177
560	0.559	1.55156651886775	10.0064075790683
561	0.56	1.55156651886775	11.557974097936
562	0.561	1.50468623334831	13.0861004740441
563	0.562	1.50468623334831	14.5907867073924
564	0.563	1.44217918601716	16.0642194170751
565	0.564	1.39529890053983	17.4829584603536
566	0.565	1.3484186150805	18.8548172181637
567	0.566	1.28591156782936	20.1719823096187
568	0.567	1.20777775881029	21.4188269729385
569	0.568	1.22340452061012	22.6344181126487
570	0.569	1.09839042626713	23.7953155860873
571	0.57	1.05151014092126	24.8702658696815
572	0.571	1.00462985559321	25.8983358679388
573	0.572	0.942122808516828	26.8717121999938
574	0.573	0.895242523230272	27.7903948658673
575	0.574	0.81710871445876	28.6465704847119
576	0.575	0.754601667476958	29.4324256756797
577	0.576	0.72334814399784	30.1714005814171
578	0.577	0.613960811882662	30.8400550593574
579	0.578	0.520200241574481	31.4071355860859
580	0.579	0.457693194741364	31.8960823042439
581	0.58	0.348305862858293	32.2990818330437
582	0.581	0.348305862858293	32.647387695902
583	0.582	0.223291769393998	32.9331865120281
584	0.583	0.207665007719666	33.148664900585
585	0.584	0.0982776760533714	33.3016362424715
586	0.585	-0.0267364171640503	33.3374068719161
587	0.586	-0.0736167020889146	33.2872303122897
588	0.587	-0.198630795137689	33.1511065636764
589	0.588	-0.292391364844115	32.9055954836855
590	0.589	-0.386151934482056	32.5663238340224
591	0.59	-0.464285742461499	32.1411049955506
592	0.591	-0.573673073553263	31.6221255875432
593	0.592	-0.667433642986923	31.0015722292731
594	0.593	-0.792447735459855	30.2716315400497
595	0.594	-0.886208304735848	29.4323035199519
596	0.595	-0.933088589348616	28.5226550729097
597	0.596	-1.08935620460341	27.5114326759336
598	0.597	-1.13623648914361	26.3986363290601
599	0.598	-1.21437029667356	25.2233329361515
600	0.599	-1.32375762713786	23.9542689742458
601	0.6	-1.35501115011107	22.6148845856214
602	0.601	-1.43314495751188	21.2208065318099
603	0.602	-1.48002524193033	19.7642214320888
604	0.603	-1.49565200339948	18.2763828094239
605	0.604	-1.52690552633228	16.765104044558
