No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
81	0.08	-0.907328849755292	31.5660584628273
82	0.081	-1.00108941895285	30.6118493284733
83	0.082	-1.11047674959865	29.5560662441975
84	0.083	-1.15735703413329	28.4221493523315
85	0.084	-1.23549084165399	27.2257254144379
86	0.085	-1.34487817210538	25.9355409075582
87	0.086	-1.46989226393934	24.5281556895359
88	0.087	-1.50114578687947	23.0426366641265
89	0.088	-1.61053311711225	21.4867972121306
90	0.089	-1.65741340147031	19.8528239528393
91	0.09	-1.67304016291935	18.1875971706445
92	0.091	-1.70429368581197	16.4989302462788
93	0.092	-1.68866692436657	14.8024499411896
94	0.093	-1.62615987856676	13.1450365397229
95	0.094	-1.67304016291935	11.4954365189798
96	0.095	-1.61053311711225	9.85364987896404
97	0.096	-1.50114578687947	8.29781042696818
98	0.097	-1.43863874099187	6.82791816303251
99	0.098	-1.3917584565569	5.41271956425812
100	0.099	-1.28237112614422	4.07565477290756
101	0.1	-1.23549084165399	2.81672378900846
102	0.101	-1.15735703413329	1.62029985111482
103	0.102	-1.15735703413329	0.462942816981524
104	0.103	-1.07922322656629	-0.655347313368265
105	0.104	-1.06359646504732	-1.72675715917507
106	0.105	-1.0323429420038	-2.77472686270063
107	0.106	-0.969835895894455	-3.77581628164976
108	0.107	-0.844821803586257	-4.68314513139011
109	0.108	-0.860448565131319	-5.5357803157489
110	0.109	-0.782314757387292	-6.35716197700821
111	0.11	-0.735434472718392	-7.11603659206105
112	0.111	-0.71980771115834	-7.84365768399941
113	0.112	-0.610420380185339	-8.50877172967125
114	0.113	-0.532286572290972	-9.08012520590941
115	0.114	-0.422899241159505	-9.55771811263465
116	0.115	-0.360392194756994	-9.9493638305929
117	0.116	-0.282258386711126	-10.270689121327
118	0.117	-0.141617532108581	-10.4826270807368
119	0.118	-0.0634837239291972	-10.5851777087557
120	0.119	0.0146500842980865	-10.6095945285713
121	0.12	0.170917700896807	-10.5168106359738
122	0.121	0.233424747590274	-10.3146394117303
123	0.122	0.389692364459394	-10.0030808557054
124	0.123	0.436572649557964	-9.58994834869675
125	0.124	0.514706458094493	-9.11430879487052
126	0.125	0.592840266679762	-8.5605354324834
127	0.126	0.670974075313883	-7.92862826148657
128	0.127	0.795988169230373	-7.19514713921445
129	0.128	0.874121977992042	-6.36009206560324
130	0.129	0.952255786802973	-5.44690318320573
131	0.13	1.07726988100321	-4.43214034930264
132	0.131	1.15540368994275	-3.31580356382966
133	0.132	1.23353749893196	-2.12133296939231
134	0.133	1.31167130797095	-0.848728565940858
135	0.134	1.38980511705984	0.502009646574535
136	0.135	1.46793892619874	1.93088166820382
137	0.136	1.51481921170613	3.42226073715625
138	0.137	1.56169949723159	4.96052009162511
139	0.138	1.63983330648091	6.56128649348136
140	0.139	1.67108683019473	8.21674656181917
141	0.14	1.70234035391662	9.90346015387485
142	0.141	1.70234035391662	11.6058005077915
143	0.142	1.7179671157806	13.3159542426401
144	0.143	1.68671359205467	15.0182945965577
145	0.144	1.59295302092528	16.6581279030477
146	0.145	1.56169949723159	18.2354541621261
147	0.146	1.51481921170613	19.773713516595
148	0.147	1.43668540253717	21.2494658237166
149	0.148	1.45231216436695	22.6939646071687
150	0.149	1.34292483160051	24.0915831051524
151	0.15	1.29604454615916	25.4110677940323
152	0.151	1.18665721353246	26.6524186738781
153	0.152	1.12415016636098	27.8078223638248
154	0.153	1.10852340457307	28.9241591492918
155	0.154	1.04601635744127	30.001429030299
156	0.155	0.96788254857108	31.0083784833052
157	0.156	0.936629025036841	31.9606342701091
158	0.157	0.889748739750284	32.8738231525027
159	0.158	0.874121977992042	33.7557585113738
160	0.159	0.795988169230373	34.5908135849851
161	0.16	0.74910788399697	35.3633616115987
162	0.161	0.702227598781235	36.0890293529878
163	0.162	0.608467028402674	36.7443766665798
164	0.163	0.561586743239798	37.329403552401
165	0.164	0.514706458094493	37.8675501530682
166	0.165	0.420945887856497	38.3353763260437
167	0.166	0.28030503263067	38.6860017862872
168	0.167	0.233424747590274	38.9428666763977
169	0.168	0.170917700896807	39.1450379006413
170	0.169	0.0302768459493013	39.2456351740643
171	0.17	-0.0947372472066924	39.2134049734356
172	0.171	-0.15724429373872	39.0874142029629
173	0.172	-0.251004863479463	38.8832896243538
174	0.173	-0.376018956360468	38.5697777144339
175	0.174	-0.485406287531694	38.1390650924878
176	0.175	-0.532286572290972	37.6302186625764
177	0.176	-0.594793618610237	37.0666785671258
178	0.177	-0.67292742646691	36.4328180445873
179	0.178	-0.81356828049052	35.6895701911086
180	0.179	-0.907328849755292	34.8291216259856
181	0.18	-0.969835895894455	33.8905392531608
182	0.181	-1.07922322656629	32.8660096919304
183	0.182	-1.1417302726236	31.7555329423355
184	0.183	-1.21986408015355	30.5747357659469
185	0.184	-1.28237112614422	29.323618162798
186	0.185	-1.36050493359106	28.0021801329304
187	0.186	-1.46989226393934	26.5869815341652
188	0.187	-1.51677254834678	25.0936491280221
189	0.188	-1.56365283273775	23.5534364374798
190	0.189	-1.64178664001945	21.9507167011012
191	0.19	-1.62615987856676	20.3167434418081
192	0.191	-1.67304016291935	18.6671434210651
193	0.192	-1.70429368581197	16.9784764966994
194	0.193	-1.64178664001945	15.3054363337837
195	0.194	-1.67304016291935	13.6480229323143
196	0.195	-1.57927959419774	12.0218630537557
197	0.196	-1.56365283273775	10.450396840288
198	0.197	-1.43863874099187	8.9492510534232
199	0.198	-1.45426550246652	7.502798931694
200	0.199	-1.36050493359106	6.09541371366521
201	0.2	-1.25111760315258	4.78960244529339
202	0.201	-1.18861055714712	3.56973836514354
203	0.202	-1.15735703413329	2.39675456950333
204	0.203	-1.04796970352649	1.29409120067344
205	0.204	-1.0323429420038	0.253934877908291
206	0.205	-0.985462657424585	-0.754967921805904
207	0.206	-0.938582372828604	-1.7169904369325
208	0.207	-0.891702088215836	-2.63213266745472
209	0.208	-0.81356828049052	-3.4847678518079
210	0.209	-0.81356828049052	-4.29833613229841
211	0.21	-0.735434472718392	-5.07283750890287
212	0.211	-0.735434472718392	-5.80827198162126
213	0.212	-0.641673903329889	-6.4968261696454
214	0.213	-0.563540095454379	-7.09943316903754
215	0.214	-0.469779525941486	-7.61609297973547
216	0.215	-0.360392194756994	-8.03117884008471
217	0.216	-0.329138671544349	-8.37594427323538
218	0.217	-0.188497816993267	-8.63476251750419
219	0.218	-0.032230200644038	-8.74512652632284
220	0.219	0.0146500842980865	-8.75391658449582
221	0.22	0.170917700896807	-8.66113269189837
222	0.221	0.264678270948603	-8.44333470597567
223	0.222	0.342812079378305	-8.13958953081221
224	0.223	0.467826172966734	-7.73427040463969
225	0.224	0.530333219807644	-7.2351907082525
226	0.225	0.624093790127541	-6.65797720328491
227	0.226	0.717854360517852	-5.98700312796221
228	0.227	0.780361407483941	-5.23789524396132
229	0.228	0.858495216235771	-4.41846693210146
230	0.229	0.921002263272682	-3.52871819234723
231	0.23	1.03038959566328	-2.55302226287925
232	0.231	1.06164311922125	-1.50700590543699
233	0.232	1.15540368994275	-0.398482500854992
234	0.233	1.26479102254157	0.811614855387169
235	0.234	1.34292483160051	2.11547278245821
236	0.235	1.43668540253717	3.50527789952705
237	0.236	1.54607273538776	4.99665696848951
238	0.237	1.60857978277514	6.57398322757096
239	0.238	1.70234035391662	8.22944329591684
240	0.239	1.70234035391662	9.93178364983347
241	0.24	1.73359387764659	11.6497507656151
242	0.241	1.70234035391662	13.3677178813967
243	0.242	1.70234035391662	15.0700582353133
244	0.243	1.7179671157806	16.7802119701619
245	0.244	1.63983330648091	18.4591121812927
246	0.245	1.59295302092528	20.0755053449958
247	0.246	1.51481921170613	21.6293914613115
248	0.247	1.49919244986832	23.1363972920987
249	0.248	1.43668540253717	24.6043362183014
250	0.249	1.34292483160051	25.9941413353703
251	0.25	1.28041778434937	27.3058126433452
252	0.251	1.20228397533031	28.547163523185
253	0.252	1.13977692815087	29.7181939749256
254	0.253	1.09289664278715	30.8345307603946
255	0.254	0.983509310341164	31.8727337369588
256	0.255	1.03038959566328	32.879683189961
257	0.256	0.96788254857108	33.8788192620782
258	0.257	0.905375501510497	34.815448287119
259	0.258	0.905375501510497	35.7208237886295
260	0.259	0.764734645739473	36.5558788622545
261	0.26	0.780361407483941	37.3284268888662
262	0.261	0.686600837046579	38.0619080111314
263	0.262	0.655347313583145	38.7328820864463
264	0.263	0.608467028402674	39.3647892574392
265	0.264	0.483452934674039	39.9107492389776
266	0.265	0.405319126156974	40.3551352693931
267	0.266	0.311558556000612	40.7135741104719
268	0.267	0.202171224239678	40.970439000592
269	0.268	0.155290939228267	41.149170082326
270	0.269	-0.0166034389985822	41.2185138324408
271	0.27	-0.0791104855689023	41.1706568701571
272	0.271	-0.172871055366948	41.0446660996892
273	0.272	-0.297885148324103	40.8092879978436
274	0.273	-0.297885148324103	40.5114028495195
275	0.274	-0.469779525941486	40.1275705123867
276	0.275	-0.516659810706436	39.6343508440628
277	0.276	-0.563540095454379	39.0942508909824
278	0.277	-0.735434472718392	38.444763606896
279	0.278	-0.704180949596409	37.7249558957386
280	0.279	-0.844821803586257	36.9504545191473
281	0.28	-0.922955611292881	36.0665658117077
282	0.281	-0.985462657424585	35.1123566773489
283	0.282	-1.18861055714712	34.0253200700631
284	0.283	-1.21986408015355	32.8210827514128
285	0.284	-1.31362464912849	31.5543383867717
286	0.285	-1.43863874099187	30.1782066917116
287	0.286	-1.48551902541032	28.7161278085105
288	0.287	-1.51677254834678	27.2149820216319
289	0.288	-1.57927959419774	25.6669559503596
290	0.289	-1.64178664001945	24.0564228332511
291	0.29	-1.65741340147031	22.4068228125062
292	0.291	-1.65741340147031	20.7494094110359
293	0.292	-1.67304016291935	19.084182628841
294	0.293	-1.67304016291935	17.4111424659217
295	0.294	-1.64178664001945	15.7537290644523
296	0.295	-1.59490635565591	14.1353825666146
297	0.296	-1.54802607127592	12.5639163531487
298	0.297	-1.42301197951539	11.078397327753
299	0.298	-1.40738521803706	9.6631987289768
300	0.299	-1.32925141061785	8.29488041464935
301	0.3	-1.28237112614422	6.98906914626831
302	0.301	-1.23549084165399	5.7301381623692
303	0.302	-1.18861055714712	4.51808746296865
304	0.303	-1.11047674959865	3.36854380959576
305	0.304	-1.0323429420038	2.29713396379453
306	0.305	-1.0323429420038	1.26479102179073
307	0.306	-0.985462657424585	0.255888222076534
308	0.307	-0.891702088215836	-0.682694150743676
309	0.308	-0.844821803586257	-1.55095609664472
310	0.309	-0.782314757387292	-2.3645243771315
311	0.31	-0.704180949596409	-3.10777223062335
312	0.311	-0.67292742646691	-3.79632641865501
313	0.312	-0.579166857033251	-4.42237356040509
314	0.313	-0.579166857033251	-5.00154041743834
315	0.314	-0.454152764349386	-5.51820022812966
316	0.315	-0.376018956360468	-5.93328608848458
317	0.316	-0.251004863479463	-6.24679799840455
318	0.317	-0.188497816993267	-6.46654933864091
319	0.318	-0.110364008842568	-6.61598025155883
320	0.319	-0.000976677351207647	-6.67165059465572
321	0.32	0.155290939228267	-6.59449346371719
322	0.321	0.233424747590274	-6.40013562030792
323	0.322	0.342812079378305	-6.11201720682363
324	0.323	0.452199411261376	-5.71451146150379
325	0.324	0.514706458094493	-5.23105852682585
326	0.325	0.639720551854365	-4.65384502185143
327	0.326	0.73348112225643	-3.96724418479603
328	0.327	0.795988169230373	-3.20250953905263
329	0.328	0.874121977992042	-2.36745446544142
330	0.329	0.983509310341164	-1.43863882127482
331	0.33	1.10852340457307	-0.392622463817698
332	0.331	1.12415016636098	0.723714321649326
333	0.332	1.18665721353246	1.87911801159605
334	0.333	1.29604454615916	3.12046889144186
335	0.334	1.37417835523806	4.45558034214047
336	0.335	1.40543187888361	5.84538545920131
337	0.336	1.51481921170613	7.30551100449618
338	0.337	1.57732625907743	8.85158373988796
339	0.338	1.65546006833681	10.4679769035951
340	0.339	1.65546006833681	12.1234369719319
341	0.34	1.70234035391662	13.8023371830586
342	0.341	1.7804741632567	15.5437444416453
343	0.342	1.7179671157806	17.2929650811639
344	0.343	1.7179671157806	19.0109321969445
345	0.344	1.67108683019473	20.7054591699322
346	0.345	1.62420654462702	22.353105857343
347	0.346	1.56169949723159	23.9460588782723
348	0.347	1.46793892619874	25.4608780899875
349	0.348	1.48356568803253	26.9366303971031
350	0.349	1.34292483160051	28.3498756569197
351	0.35	1.29604454615916	29.6693603457995
352	0.351	1.17103045173661	30.9028978447474
353	0.352	1.13977692815087	32.0583015346911
354	0.353	1.09289664278715	33.1746383201601
355	0.354	1.03038959566328	34.2362814393854
356	0.355	1.01476283388726	35.2588576541606
357	0.356	0.96788254857108	36.2501803453898
358	0.357	0.858495216235771	37.1633692277932
359	0.358	0.874121977992042	38.0296778249071
360	0.359	0.795988169230373	38.8647328985183
361	0.36	0.764734645739473	39.6450943060033
362	0.361	0.74910788399697	40.4020155708715
363	0.362	0.655347313583145	41.1042431696615
364	0.363	0.608467028402674	41.7361503406545
365	0.364	0.483452934674039	42.2821103221928
366	0.365	0.452199411261376	42.7499364951605
367	0.366	0.327185317688489	43.1396288596355
368	0.367	0.249051509268471	43.4277472731139
369	0.368	0.139664177561655	43.622105116529
370	0.369	0.0146500842980865	43.6992622474589
371	0.37	-0.110364008842568	43.6514052851866
372	0.371	-0.172871055366948	43.5097877530819
373	0.372	-0.251004863479463	43.2978497936587
374	0.373	-0.329138671544349	43.0077780261468
375	0.374	-0.454152764349386	42.6161323081999
376	0.375	-0.485406287531694	42.1463527822594
377	0.376	-0.579166857033251	41.6140662099769
378	0.377	-0.704180949596409	40.9723923066621
379	0.378	-0.782314757387292	40.2291444531702
380	0.379	-0.829195042039324	39.4233895534569
381	0.38	-0.954209134362461	38.531687465256
382	0.381	-1.00108941895285	37.5540381885983
383	0.382	-1.11047674959865	36.4982551043226
384	0.383	-1.18861055714712	35.3487114509497
385	0.384	-1.28237112614422	34.113220609304
386	0.385	-1.43863874099187	32.752715675736
387	0.386	-1.43863874099187	31.3140769347441
388	0.387	-1.54802607127592	29.8207445286102
389	0.388	-1.61053311711225	28.2414649344161
390	0.389	-1.64178664001945	26.6153050558503
391	0.39	-1.68866692436657	24.9500782736573
392	0.391	-1.68866692436657	23.2614113492907
393	0.392	-1.71992044725554	21.5571176634797
394	0.393	-1.68866692436657	19.8528239776686
395	0.394	-1.65741340147031	18.1797838147502
396	0.395	-1.59490635565591	16.553623936187
397	0.396	-1.51677254834678	14.9977844841857
398	0.397	-1.46989226393934	13.5044520780426
399	0.398	-1.3917584565569	12.0736267177945
400	0.399	-1.34487817210538	10.7053084034634
401	0.4	-1.31362464912849	9.37605699284645
402	0.401	-1.15735703413329	8.14056615121556
403	0.402	-1.1417302726236	6.99102249783711
404	0.403	-1.0948499880834	5.87273236748361
405	0.404	-1.06359646504732	4.79350914091826
406	0.405	-1.0323429420038	3.7455394373927
407	0.406	-0.954209134362461	2.75226339920956
408	0.407	-0.938582372828604	1.80586764561403
409	0.408	-0.876075326674512	0.898538795862473
410	0.409	-0.797941518939843	0.061530373055296
411	0.41	-0.766687995832868	-0.720784384331059
412	0.411	-0.71980771115834	-1.46403223782666
413	0.412	-0.594793618610237	-2.12133290271095
414	0.413	-0.532286572290972	-2.68487299816156
415	0.414	-0.469779525941486	-3.18590604727778
416	0.415	-0.376018956360468	-3.60880528842876
417	0.416	-0.251004863479463	-3.92231719834873
418	0.417	-0.188497816993267	-4.14206853858509
419	0.418	-0.0478569622875761	-4.26024592822551
420	0.419	0.0302768459493013	-4.26903598639465
421	0.42	0.139664177561655	-4.18406547463917
422	0.421	0.186544462567277	-4.02096115457471
423	0.422	0.327185317688489	-3.76409626444682
424	0.423	0.389692364459394	-3.40565742337288
425	0.424	0.530333219807644	-2.94564463123936
426	0.425	0.577213504958803	-2.39187126885614
427	0.426	0.686600837046579	-1.75996409785345
428	0.427	0.811614930978772	-1.01085621384077
429	0.428	0.889748739750284	-0.160174378476243
430	0.429	0.952255786802973	0.760827884800386
431	0.43	1.03038959566328	1.75215057603351
432	0.431	1.12415016636098	2.82942045704564
433	0.432	1.23353749893196	4.00826428969211
434	0.433	1.32729806978473	5.28868207405045
435	0.434	1.45231216436695	6.67848719112629
436	0.435	1.45231216436695	8.13079935549324
437	0.436	1.56169949723159	9.63780518629251
438	0.437	1.63983330648091	11.2385715881488
439	0.438	1.65546006833681	12.8862182755576
440	0.439	1.67108683019473	14.5494917248234
441	0.44	1.7179671157806	16.2440186978111
442	0.441	1.7179671157806	17.9619858135916
443	0.442	1.73359387764659	19.6877663103052
444	0.443	1.67108683019473	21.3901066642259
445	0.444	1.63983330648091	23.0455667325637
446	0.445	1.60857978277514	24.6697732771917
447	0.446	1.59295302092528	26.270539679042
448	0.447	1.49919244986832	27.8166124144388
449	0.448	1.42105864070939	29.2767379597276
450	0.449	1.38980511705984	30.6821698386122
451	0.45	1.29604454615916	32.0250946702217
452	0.451	1.24916426073577	33.2976990736692
453	0.452	1.15540368994275	34.4999830490084
454	0.453	1.09289664278715	35.6241332153734
455	0.454	1.03038959566328	36.6857763345986
456	0.455	0.983509310341164	37.6927257876008
457	0.456	0.936629025036841	38.6527949552898
458	0.457	0.905375501510497	39.5737972185635
459	0.458	0.84286845448147	40.4479191965595
460	0.459	0.827241692729137	41.2829742701648
461	0.46	0.702227598781235	42.04770891592
462	0.461	0.702227598781235	42.7499365147012
463	0.462	0.639720551854365	43.420910590019
464	0.463	0.624093790127541	44.05281776101
465	0.464	0.514706458094493	44.622217885121
466	0.465	0.452199411261376	45.1056708197989
467	0.466	0.358438841070061	45.5109899459646
468	0.467	0.249051509268471	45.8147351211339
469	0.468	0.155290939228267	46.0169063453823
470	0.469	0.0927838925733836	46.1409437612831
471	0.47	-0.0634837239291972	46.1555938456052
472	0.471	-0.15724429373872	46.0452298367712
473	0.472	-0.266631625096247	45.8332918773538
474	0.473	-0.344765433151622	45.5275933482298
475	0.474	-0.407272479561722	45.1515743918731
476	0.475	-0.516659810706436	44.6896082467391
477	0.476	-0.610420380185339	44.1260681512932
478	0.477	-0.657300664899341	43.4922076287508
479	0.478	-0.797941518939843	42.7645865368312
480	0.479	-0.907328849755292	41.9119513524837
481	0.48	-0.969835895894455	40.9733689796588
482	0.481	-1.0323429420038	39.9722795607097
483	0.482	-1.15735703413329	38.8774295726411
484	0.483	-1.18861055714712	37.7044457770009
485	0.484	-1.29799788763728	36.4611415546087
486	0.485	-1.32925141061785	35.1475169054811
487	0.486	-1.45426550246652	33.755758448939
488	0.487	-1.51677254834678	32.2702394235323
489	0.488	-1.57927959419774	30.72221335226
490	0.489	-1.62615987856676	29.1194936158778
491	0.49	-1.62615987856676	27.493333737311
492	0.491	-1.67304016291935	25.843733716568
493	0.492	-1.68866692436657	24.162880172925
494	0.493	-1.7355472086973	22.4507731063931
495	0.494	-1.64178664001945	20.7621061820347
496	0.495	-1.62615987856676	19.1281329227416
497	0.496	-1.57927959419774	17.5254131863594
498	0.497	-1.48551902541032	15.9930138765553
499	0.498	-1.43863874099187	14.5309349933542
500	0.499	-1.36050493359106	13.1313631560628
501	0.5	-1.29799788763728	11.8021117454486
502	0.501	-1.18861055714712	10.5588075230564
503	0.502	-1.17298379564113	9.37801034666226
504	0.503	-1.11047674959865	8.23628007404237
505	0.504	-1.01671618047926	7.17268360900342
506	0.505	-1.01671618047926	6.15596742852416
507	0.506	-0.938582372828604	5.17831815187023
508	0.507	-0.907328849755292	4.25536254057828
509	0.508	-0.860448565131319	3.37147383313497
510	0.509	-0.844821803586257	2.51883864877618
511	0.51	-0.797941518939843	1.69745698751314
512	0.511	-0.67292742646691	0.962022514809759
513	0.512	-0.710437758463628	0.962022514809759
514	0.513	-0.601050427464279	0.306278421845805
515	0.514	-0.460409573186421	-0.224451578479545
516	0.515	-0.444782811590533	-0.677047770868022
517	0.516	-0.304141957142155	-1.05151015523437
518	0.517	-0.210381387424295	-1.30877182751759
519	0.518	-0.0853672943602255	-1.45664616840985
520	0.519	0.00839327551827297	-1.49513317783083
521	0.52	0.0865270838031863	-1.4476729981701
522	0.521	0.274048223883644	-1.26738534432668
523	0.522	0.336555270639032	-0.962083597065344
524	0.523	0.430315840830348	-0.578648041330654
525	0.524	0.508449649376616	-0.109265296227172
526	0.525	0.586583457971646	0.438251257446959
527	0.526	0.680344028350207	1.07171500060789
528	0.527	0.742851075308445	1.78331255243721
529	0.528	0.805358122298109	2.55741715124049
530	0.529	0.930372216371945	3.42528232057551
531	0.53	0.992879263456233	4.3869080604896
532	0.531	1.08663983414204	5.42666760928874
533	0.532	1.16477364310144	6.55237434791048
534	0.533	1.28978773753992	7.77965503823116
535	0.534	1.36792154662881	9.10850968031552
536	0.535	1.41480183210614	10.499871369683
537	0.536	1.50856240311491	11.9615534872935
538	0.537	1.58669621234411	13.509182795023
539	0.538	1.63357649790578	15.119319150148
540	0.539	1.69608354534957	16.7841491717757
541	0.54	1.66483002162364	18.4646059552623
542	0.541	1.71171030721556	20.1528761196819
543	0.542	1.69608354534957	21.8567730459644
544	0.543	1.66483002162364	23.537229829451
545	0.544	1.61794973604988	25.1786197082878
546	0.545	1.57106945049425	26.7731293015599
547	0.546	1.50856240311491	28.3129452283644
548	0.547	1.43042859393592	29.7824407268899
549	0.548	1.39917507027836	31.197242558997
550	0.549	1.3054144993537	32.549537343813
551	0.55	1.22728069030474	33.8158849386422
552	0.551	1.22728069030474	35.043165628947
553	0.552	1.16477364310144	36.2391927956501
554	0.553	1.14914688130558	37.3961530578536
555	0.554	1.05538631057218	38.4984196537925
556	0.555	1.00850602523225	39.5303658216947
557	0.556	0.930372216371945	40.4998049424968
558	0.557	0.867865169319256	41.3989236353424
559	0.558	0.820984884050442	42.2433486620272
560	0.559	0.836611645804743	43.0721469269548
561	0.56	0.742851075308445	43.8618782875114
562	0.561	0.695970790086824	44.5812892202091
563	0.562	0.617836981423336	45.2381931059641
564	0.563	0.555329934527775	45.8247765639397
565	0.564	0.461569364243011	46.3332262133251
566	0.565	0.383435555725946	46.7557286733096
567	0.566	0.320928508947277	47.1079107056462
568	0.567	0.164660892136249	47.3507054061879
569	0.568	0.117780607130627	47.4919261558214
570	0.569	0.0552735604834494	47.5784532396284
571	0.57	-0.0541137710750663	47.5790331343326
572	0.571	-0.132247579273597	47.4858524591583
573	0.572	-0.226008149048705	47.3067245949971
574	0.573	-0.382275765188022	47.0025826378788
575	0.574	-0.444782811590533	46.5890533494895
576	0.575	-0.491663096372515	46.1208303955079
577	0.576	-0.601050427464279	45.5744736335896
578	0.577	-0.694810996897939	44.9265429214084
579	0.578	-0.788571566263896	44.1848516398275
580	0.579	-0.882332135562348	43.3493997889144
581	0.58	-0.960465943259632	42.4280007495034
582	0.581	-1.08548003547834	41.4050277601344
583	0.582	-1.21049412757815	40.2570406786062
584	0.583	-1.25737441208502	39.0231064087746
585	0.584	-1.33550821955951	37.7266650929523
586	0.585	-1.41364202698793	36.3520899696786
587	0.586	-1.47614907289755	34.9071944197359
588	0.587	-1.56990964170695	33.3841650624336
589	0.588	-1.64804344899779	31.7751885170812
590	0.589	-1.63241668754328	30.1349584488107
591	0.59	-1.69492373335038	28.4712882383639
592	0.591	-1.7105504947976	26.7685511242899
593	0.592	-1.66367021045048	25.0814407716659
594	0.593	-1.7105504947976	23.3943304190418
595	0.594	-1.61678992608694	21.7306602085996
596	0.595	-1.61678992608694	20.1138702825126
597	0.596	-1.53865611877781	18.5361472600802
598	0.597	-1.47614907289755	17.0287446642426
599	0.598	-1.42926878846809	15.5760357335597
600	0.599	-1.3667617425364	14.1780204680575
601	0.6	-1.27300117358361	12.8581390099975
602	0.601	-1.22612088908229	11.6085779786645
603	0.602	-1.17924060456432	10.4058972318412
604	0.603	-1.11673355851443	9.25791015030186
605	0.604	-1.05422651243483	8.17243011482723
606	0.605	-0.991719466325483	7.14945712544707
607	0.606	-0.991719466325483	6.15773765912159
608	0.607	-0.882332135562348	5.22071185817768
609	0.608	-0.89795889710554	4.33056634184373
610	0.609	-0.819825089370871	3.47167434860553
611	0.61	-0.757318043149421	2.68310278234538
612	0.611	-0.694810996897939	1.9570382623217
