No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
60	0.059	-1.59298353248041	8.36144679579841
61	0.06	-1.63986381687137	6.74502312112252
62	0.061	-1.5773567710131	5.13641282718028
63	0.062	-1.54610324807297	3.57468281763725
64	0.063	-1.53047648660015	2.03639295030069
65	0.064	-1.43671591772468	0.55279674813827
66	0.065	-1.421089156239	-0.876105788843575
67	0.066	-1.29607506428718	-2.23468789910666
68	0.067	-1.26482154128075	-3.51513620189063
69	0.068	-1.21794125675723	-4.75651760090962
70	0.069	-1.12418068766012	-5.92757857311829
71	0.07	-1.12418068766012	-7.05175926077841
72	0.071	-1.04604688002808	-8.13687304462251
73	0.072	-0.95228631080814	-9.13603964004062
74	0.073	-0.842898979966496	-10.0336322854279
75	0.074	-0.796018695291968	-10.8530911230572
76	0.075	-0.733511649032969	-11.6178562952196
77	0.076	-0.671004602743865	-12.3201144211081
78	0.077	-0.6084975564246	-12.9598655006923
79	0.078	-0.499110225293133	-13.5136693915512
80	0.079	-0.467856702095671	-13.9971528552456
81	0.08	-0.374096132457731	-14.4181292725223
82	0.081	-0.295962324373807	-14.753158500938
83	0.082	-0.217828516242209	-15.010053921246
84	0.083	-0.139694708062825	-15.1888155333986
85	0.084	-0.0303073765311907	-15.2738165756956
86	0.085	0.0321996701005865	-15.2728704289109
87	0.086	0.157213763456646	-15.1781637121322
88	0.087	0.235347571866984	-14.9818830444704
89	0.088	0.375988427127748	-14.6762150449731
90	0.089	0.454122235674016	-14.2611597135722
91	0.09	0.610389852912951	-13.7289036692787
92	0.091	0.704150423350313	-13.0716335311471
93	0.092	0.829164517376869	-12.3049760607835
94	0.093	0.860418040903212	-11.4601847816434
95	0.094	0.922925087979595	-10.568513217202
96	0.095	1.04793918222735	-9.58308108209856
97	0.096	1.11044622939884	-8.50388837628547
98	0.097	1.18858003840795	-7.35437524238208
99	0.098	1.26671384746688	-6.12672829944466
100	0.099	1.36047441840354	-4.81313416650945
101	0.1	1.39172794206511	-3.43703298627513
102	0.101	1.45423498941231	-2.01405152053642
103	0.102	1.46986175125413	-0.5520031502032
104	0.103	1.5011152749438	0.933485362895763
105	0.104	1.56362232234728	2.4658541615413
106	0.105	1.54799556049339	4.02166310296163
107	0.106	1.57924908420318	5.58528542530992
108	0.107	1.57924908420318	7.1645345095131
109	0.108	1.57924908420318	8.74378359371628
110	0.109	1.53236879864151	10.2995925351386
111	0.11	1.46986175125413	11.8007078100865
112	0.111	1.48548851309796	13.2783829422625
113	0.112	1.39172794206511	14.716991169844
114	0.113	1.34484765657576	16.0852789691645
115	0.114	1.37610118023332	17.445753387569
116	0.115	1.26671384746688	18.7671609014191
117	0.116	1.20420680021574	20.0026212252604
118	0.117	1.20420680021574	21.2068280254762
119	0.118	1.09481946760298	22.3563411593855
120	0.119	1.04793918222735	23.4277204843007
121	0.12	0.922925087979595	24.4131526194042
122	0.121	0.876044802669345	25.3126375647286
123	0.122	0.829164517376869	26.1652422247517
124	0.123	0.751030708595509	26.9553398377379
125	0.124	0.766657470347842	27.7141839272096
126	0.125	0.641643376384224	28.4183343505756
127	0.126	0.579136329449517	29.0287242034925
128	0.127	0.516629282546133	29.5766070094903
129	0.128	0.422868712249664	30.0463560068882
130	0.129	0.407241950540411	30.4614113382833
131	0.13	0.313481380325766	30.8217730037164
132	0.131	0.266601095244677	31.1118142415016
133	0.132	0.188467286814975	31.3393484325314
134	0.133	0.079079955094639	31.4731220534862
135	0.134	0.0321996701005865	31.5287618660838
136	0.135	-0.15532146970253	31.4672009662828
137	0.136	-0.17094823134032	31.3040661157614
138	0.137	-0.295962324373807	31.0706108379044
139	0.138	-0.389722894068805	30.7277682286831
140	0.139	-0.467856702095671	30.2989784306008
141	0.14	-0.592870794840064	29.7686146821329
142	0.141	-0.702258125892184	29.1210502217668
143	0.142	-0.780391933730037	28.3797251919557
144	0.143	-0.842898979966496	27.5680797351074
145	0.144	-0.999166595426509	26.6470469474109
146	0.145	-1.09292716461289	25.6010000673912
147	0.146	-1.15543421069991	24.4768193797348
148	0.147	-1.24919477977476	23.2745048844975
149	0.148	-1.34295534878295	21.9784298202187
150	0.149	-1.37420887177091	20.6198477099417
151	0.15	-1.48359620217069	19.1909451729709
152	0.151	-1.5148497251255	17.6917222093228
153	0.152	-1.54610324807297	16.1612457227236
154	0.153	-1.63986381687137	14.5682621902514
155	0.154	-1.56173000954395	12.9674652770438
156	0.155	-1.65549057833137	11.3588549831061
157	0.156	-1.62423705540955	9.71899116623564
158	0.157	-1.6086102939459	8.10256749155792
159	0.158	-1.62423705540955	6.48614381688019
160	0.159	-1.63986381687137	4.85409338073973
161	0.16	-1.62423705540955	3.22204294459927
162	0.161	-1.56173000954395	1.62905941212252
163	0.162	-1.53047648660015	0.0829561640504665
164	0.163	-1.46796944069053	-1.41626679959487
165	0.164	-1.49922296364901	-2.89986300176464
166	0.165	-1.421089156239	-4.36001906170865
167	0.166	-1.31170182578762	-5.72641455272196
168	0.167	-1.28044830278489	-7.02248961700822
169	0.168	-1.17106097221703	-8.24824425450917
170	0.169	-1.15543421069991	-9.41149184596764
171	0.17	-1.07730040308648	-10.5278591528608
172	0.171	-0.98353983388892	-11.5582792713485
173	0.172	-0.905406026172952	-12.5027522013795
174	0.173	-0.889779264624148	-13.400344846778
175	0.174	-0.81164545685202	-14.2510572075161
176	0.175	-0.749138410600538	-15.0314491412424
177	0.176	-0.686631364318967	-15.7493340287021
178	0.177	-0.577244033253638	-16.3812717274884
179	0.178	-0.530363748483014	-16.9350756183568
180	0.179	-0.467856702095671	-17.4341858436461
181	0.18	-0.389722894068805	-17.8629756417283
182	0.181	-0.358469370844754	-18.2370717741851
183	0.182	-0.217828516242209	-18.5252207177286
184	0.183	-0.17094823134032	-18.7196090915199
185	0.184	-0.0303073765311907	-18.8202368954556
186	0.185	0.0165729084397555	-18.8271041295013
187	0.186	0.110333478433649	-18.7636509360646
188	0.187	0.219720810181044	-18.5986237917573
189	0.188	0.360361665424336	-18.3085825539546
190	0.189	0.438495473960865	-17.909153984262
191	0.19	0.547882805993913	-17.4159648442846
192	0.191	0.688523661605845	-16.7977616104847
193	0.192	0.751030708595509	-16.0779844253841
194	0.193	0.782284232102143	-15.3113269550352
195	0.194	0.95417861152965	-14.4430955332193
196	0.195	1.03231242043944	-13.4498500172348
197	0.196	1.15732651479833	-12.3550305496159
198	0.197	1.20420680021574	-11.1742638921089
199	0.198	1.23546032383732	-9.95443033008235
200	0.199	1.36047441840354	-8.65646295896192
201	0.2	1.39172794206511	-7.28036177872759
202	0.201	1.4229814657347	-5.87300707482769
203	0.202	1.46986175125413	-4.42658546633328
204	0.203	1.48548851309796	-2.94891033415724
205	0.204	1.54799556049339	-1.43216829736156
206	0.205	1.56362232234728	0.12364064405877
207	0.206	1.53236879864151	1.67163620455316
208	0.207	1.5948758460611	3.23525852690447
209	0.208	1.54799556049339	4.80669423018172
210	0.209	1.56362232234728	6.36250317160205
211	0.21	1.51674203679165	7.90268535117151
212	0.211	1.48548851309796	9.40380062611632
213	0.212	1.4386082275725	10.8658489964515
214	0.213	1.34484765657576	12.2575769385257
215	0.214	1.28234060928466	13.5711710714559
216	0.215	1.29796737110443	14.8613250616504
217	0.216	1.17295327660214	16.0967853855037
218	0.217	1.18858003840795	17.2775520430088
219	0.218	1.06356594401724	18.4036250342214
220	0.219	1.06356594401724	19.4671909782386
221	0.22	0.907298326207536	20.452623113351
222	0.221	0.876044802669345	21.3442946777894
223	0.222	0.844791279139054	22.2047127186936
224	0.223	0.782284232102143	23.0182504743142
225	0.224	0.688523661605845	23.7536544211682
226	0.225	0.641643376384224	24.4187379401633
227	0.226	0.579136329449517	25.0291277930801
228	0.227	0.547882805993913	25.5926373608018
229	0.228	0.438495473960865	26.0858265007792
230	0.229	0.422868712249664	26.5165085938845
231	0.23	0.329108142023346	26.892497021021
232	0.231	0.219720810181044	27.1669114971232
233	0.232	0.172840525134843	27.3631921647811
234	0.233	0.0634531934280274	27.4813390240626
235	0.234	0.0478264317633435	27.5369788366583
236	0.235	-0.0303073765311907	27.5457383642743
237	0.236	-0.139694708062825	27.4607373219773
238	0.237	-0.249082039500576	27.2663489481956
239	0.238	-0.389722894068805	26.9469464814109
240	0.239	-0.436603178890622	26.5337834449312
241	0.24	-0.592870794840064	26.0190464580659
242	0.241	-0.671004602743865	25.3871087592739
243	0.242	-0.780391933730037	24.661410491037
244	0.243	-0.85852574152092	23.8419516534115
245	0.244	-0.95228631080814	22.936545627247
246	0.245	-1.10855392613743	21.9061255087742
247	0.246	-1.15543421069991	20.7741314403555
248	0.247	-1.26482154128075	19.5640035643652
249	0.248	-1.32732858728621	18.2679285000817
250	0.249	-1.38983563326211	16.9093463898075
251	0.25	-1.421089156239	15.503883995057
252	0.251	-1.54610324807297	14.020287792901
253	0.252	-1.5148497251255	12.4898113063017
254	0.253	-1.6086102939459	10.928081296766
255	0.254	-1.62423705540955	9.31165762208832
256	0.255	-1.6086102939459	7.69523394741059
257	0.256	-1.6086102939459	6.0866236534647
258	0.257	-1.62423705540955	4.47019997878697
259	0.258	-1.63986381687137	2.83814954264651
260	0.259	-1.63986381687137	1.19828572577513
261	0.26	-1.5773567710131	-0.410324568167102
262	0.261	-1.53047648660015	-1.96424119697373
263	0.262	-1.49922296364901	-3.47909092209831
264	0.263	-1.49922296364901	-4.97831388574732
265	0.264	-1.45234267920853	-6.45409670717609
266	0.265	-1.35858211027785	-7.85955910191928
267	0.266	-1.37420887177091	-9.22595459294366
268	0.267	-1.24919477977476	-10.5376564187165
269	0.268	-1.20231449524568	-11.7634110562267
270	0.269	-1.12418068766012	-12.9266586476796
271	0.27	-1.06167364155821	-14.0195858122888
272	0.271	-0.999166595426509	-15.0500059307811
273	0.272	-0.936659549264947	-16.0179190031269
274	0.273	-0.889779264624148	-16.9311384100714
275	0.274	-0.796018695291968	-17.7740373900295
276	0.275	-0.717884887463517	-18.5309891814072
277	0.276	-0.702258125892184	-19.2410606880851
278	0.277	-0.561617271665322	-19.8729983868638
279	0.278	-0.530363748483014	-20.418988896938
280	0.279	-0.48348346369535	-20.9259125030272
281	0.28	-0.389722894068805	-21.3625156819093
282	0.281	-0.342842609229875	-21.7287984335586
283	0.282	-0.202201754610159	-22.0013206154786
284	0.283	-0.139694708062825	-22.1722688468151
285	0.284	-0.0459341381843268	-22.2650832699387
286	0.285	0.0321996701005865	-22.2719505039806
287	0.286	0.110333478433649	-22.2006839297134
288	0.287	0.250974333554861	-22.0200300237192
289	0.288	0.313481380325766	-21.7378021667789
290	0.289	0.469748997389117	-21.3461869779214
291	0.29	0.563509567720737	-20.8295576953665
292	0.291	0.672896899863342	-20.2113544615745
293	0.292	0.751030708595509	-19.499390657345
294	0.293	0.860418040903212	-18.6936662825957
295	0.294	0.922925087979595	-17.8019947181543
296	0.295	1.11044622939884	-16.785309059465
297	0.296	1.11044622939884	-15.6748628300662
298	0.297	1.2510870856511	-14.4940961725412
299	0.298	1.26671384746688	-13.2351957059822
300	0.299	1.36047441840354	-11.921601573047
301	0.3	1.4229814657347	-10.5298736309779
302	0.301	1.48548851309796	-9.07563864156159
303	0.302	1.45423498941231	-7.60577689030646
304	0.303	1.48548851309796	-6.13591513905132
305	0.304	1.56362232234728	-4.61135972132871
306	0.305	1.5948758460611	-3.03211063712452
307	0.306	1.54799556049339	-1.46067493384727
308	0.307	1.54799556049339	0.087320626646117
309	0.308	1.56362232234728	1.64312956806645
310	0.309	1.54799556049339	3.19893850948678
311	0.31	1.51674203679165	4.7313073081293
312	0.311	1.46986175125413	6.22460920215219
313	0.312	1.4386082275725	7.6788441915655
314	0.313	1.36047441840354	9.07838551455352
315	0.314	1.34484765657576	10.4310465520432
316	0.315	1.32922089474999	11.768080827706
317	0.316	1.23546032383732	13.0504214369997
318	0.317	1.17295327660214	14.2546282372194
319	0.318	1.09481946760298	15.388514609322
320	0.319	1.01668565865352	16.4442671724502
321	0.32	0.938551849753633	17.4218859266538
322	0.321	0.860418040903212	18.3213708719822
323	0.322	0.813537755616656	19.1583487702422
324	0.323	0.813537755616656	19.9718865258588
325	0.324	0.735403946845144	20.7463573770897
326	0.325	0.657270138122802	21.4426944195737
327	0.326	0.547882805993913	22.0452708916321
328	0.327	0.532256044269046	22.5853403167635
329	0.328	0.469748997389117	23.0863428375926
330	0.329	0.375988427127748	23.5092115498511
331	0.33	0.313481380325766	23.8539464535778
332	0.331	0.250974333554861	24.1361743105181
333	0.332	0.172840525134843	24.348081739863
334	0.333	0.0478264317633435	24.4584152183121
335	0.334	0.0165729084397555	24.4906148884136
336	0.335	-0.0771876614848357	24.4603075118911
337	0.336	-0.186574992976196	24.3284261846606
338	0.337	-0.264708801126895	24.102784287609
339	0.338	-0.374096132457731	23.7833818208167
340	0.339	-0.499110225293133	23.3467786419413
341	0.34	-0.545990510075114	22.8242282742572
342	0.341	-0.702258125892184	22.2001039562735
343	0.342	-0.842898979966496	21.4275254033442
344	0.343	-0.874152503073471	20.5689996618242
345	0.344	-0.999166595426509	19.6323401125742
346	0.345	-1.07730040308648	18.5941066133177
347	0.346	-1.18668773373228	17.4621125449083
348	0.347	-1.28044830278489	16.2285445266497
349	0.348	-1.34295534878295	14.9168427008658
350	0.349	-1.421089156239	13.5348204483548
351	0.35	-1.46796944069053	12.0902911498901
352	0.351	-1.53047648660015	10.5910681862447
353	0.352	-1.5148497251255	9.0684050803819
354	0.353	-1.6086102939459	7.5066750708462
355	0.354	-1.62423705540955	5.89025139616848
356	0.355	-1.6086102939459	4.27382772149075
357	0.356	-1.67111733978954	2.63396390462303
358	0.357	-1.63986381687137	0.978473326292579
359	0.358	-1.65549057833137	-0.669203871308793
360	0.359	-1.70237086270039	-2.34813459182467
361	0.36	-1.63986381687137	-4.01925193161055
362	0.361	-1.59298353248041	-5.63567560628645
363	0.362	-1.54610324807297	-7.20521899656314
364	0.363	-1.5148497251255	-8.73569548316237
365	0.364	-1.45234267920853	-10.2192916853294
366	0.365	-1.37420887177091	-11.6325674608191
367	0.366	-1.37420887177091	-13.00677633259
368	0.367	-1.26482154128075	-14.3262915391158
369	0.368	-1.17106097221703	-15.5442327958647
370	0.369	-1.17106097221703	-16.7152937680818
371	0.37	-1.10855392613743	-17.855101217259
372	0.371	-0.999166595426509	-18.908961478041
373	0.372	-0.95228631080814	-19.8846879311583
374	0.373	-0.874152503073471	-20.7979073380991
375	0.374	-0.842898979966496	-21.6564330796191
376	0.375	-0.702258125892184	-22.4290116325484
377	0.376	-0.671004602743865	-23.1156429968664
378	0.377	-0.577244033253638	-23.7397673148652
379	0.378	-0.514736986889021	-24.2857578249365
380	0.379	-0.452229940494096	-24.7692412886281
381	0.38	-0.389722894068805	-25.1902177059095
382	0.381	-0.295962324373807	-25.5330603151308
383	0.382	-0.186574992976196	-25.7743289738058
384	0.383	-0.124067946421204	-25.9296504435045
385	0.384	-0.0615608998355415	-26.0224648666329
386	0.385	0.0947067167631794	-26.0058919581691
387	0.386	0.141587001780382	-25.8877450988973
388	0.387	0.250974333554861	-25.6914644312297
389	0.388	0.375988427127748	-25.3779830508884
390	0.389	0.438495473960865	-24.9707411003441
391	0.39	0.547882805993913	-24.4775519603667
392	0.391	0.672896899863342	-23.867162107438
393	0.392	0.751030708595509	-23.1551983032086
394	0.393	0.844791279139054	-22.3572873093413
395	0.394	0.95417861152965	-21.457802364007
396	0.395	1.03231242043944	-20.4645568480224
397	0.396	1.07919270580912	-19.4088042848982
398	0.397	1.20420680021574	-18.2671045318857
399	0.398	1.32922089474999	-17.0003906844029
400	0.399	1.32922089474999	-15.6711697896529
401	0.4	1.39172794206511	-14.3106953712453
402	0.401	1.37610118023332	-12.9267808100961
403	0.402	1.53236879864151	-11.4725458206587
404	0.403	1.51674203679165	-9.94799040294212
405	0.404	1.53236879864151	-8.42343498522554
406	0.405	1.5948758460611	-6.85981266287424
407	0.406	1.56362232234728	-5.28056357867005
408	0.407	1.54799556049339	-3.72475463724971
409	0.408	1.54799556049339	-2.17675907675633
410	0.409	1.51674203679165	-0.644390278113807
411	0.41	1.57924908420318	0.903605282383608
412	0.411	1.5011152749438	2.4437874619571
413	0.412	1.4229814657347	3.90583583229634
414	0.413	1.4073547038989	5.32100391711314
415	0.414	1.37610118023332	6.71273185917925
416	0.415	1.29796737110443	8.04976613484813
417	0.416	1.21983356202553	9.30866660141312
418	0.417	1.14169975299651	10.4894332589241
419	0.418	1.12607299119668	11.6233196310207
420	0.419	1.03231242043944	12.7025123368388
421	0.42	0.985432135087622	13.7113846146023
422	0.421	0.891671564437452	14.6499364643649
423	0.422	0.844791279139054	15.5181678861531
424	0.423	0.797910993858414	16.3395190226518
425	0.424	0.719777185096745	17.0983631121294
426	0.425	0.672896899863342	17.7947001546095
427	0.426	0.563509567720737	18.4129033884015
428	0.427	0.501002520825175	18.9451594326745
429	0.428	0.469748997389117	19.4305351917816
430	0.429	0.375988427127748	19.85340390404
431	0.43	0.329108142023346	20.2059521886156
432	0.431	0.219720810181044	20.4803666647178
433	0.432	0.110333478433649	20.6453938090251
434	0.433	0.0478264317633435	20.7244737641236
435	0.434	-0.0146806148761322	20.7410466725672
436	0.435	-0.0771876614848357	20.6951125343867
437	0.436	-0.217828516242209	20.5476044455232
438	0.437	-0.295962324373807	20.2907090252152
439	0.438	-0.358469370844754	19.9634931776059
440	0.439	-0.48348346369535	19.5425167603359
441	0.44	-0.6084975564246	18.9965262502759
442	0.441	-0.749138410600538	18.3177082667633
443	0.442	-0.81164545685202	17.5373163330371
444	0.443	-0.842898979966496	16.7100441146278
445	0.444	-1.01479335696223	15.7811979461634
446	0.445	-1.04604688002808	14.7507778276683
447	0.446	-1.23356801826692	13.6109703785208
448	0.447	-1.23356801826692	12.3774023602539
449	0.448	-1.28044830278489	11.120394199728
450	0.449	-1.43671591772468	9.76181208947316
451	0.45	-1.40546239475148	8.34072293323508
452	0.451	-1.48359620217069	6.896193634774
453	0.452	-1.5773567710131	5.3657171481821
454	0.453	-1.5773567710131	3.788360377169
455	0.454	-1.62423705540955	2.18756346395768
456	0.455	-1.63986381687137	0.555513027817217
457	0.456	-1.68674410124588	-1.10779093124141
458	0.457	-1.62423705540955	-2.76328150956912
459	0.458	-1.63986381687137	-4.39533194570958
460	0.459	-1.65549057833137	-6.04300914331096
461	0.46	-1.62423705540955	-7.68287296018142
462	0.461	-1.5773567710131	-9.28366987339274
463	0.462	-1.6086102939459	-10.8766534058722
464	0.463	-1.54610324807297	-12.4540101768817
465	0.464	-1.49922296364901	-13.9766732827427
466	0.465	-1.38983563326211	-15.4212025811982
467	0.466	-1.34295534878295	-16.7875980722208
468	0.467	-1.31170182578762	-18.114926659506
469	0.468	-1.20231449524568	-19.3719348200227
470	0.469	-1.17106097221703	-20.558622553754
471	0.47	-1.07730040308648	-21.6828032414058
472	0.471	-0.999166595426509	-22.7210367406623
473	0.472	-0.967913072349464	-23.7045765745503
474	0.473	-0.842898979966496	-24.6099826007083
475	0.474	-0.85852574152092	-25.460694961452
476	0.475	-0.749138410600538	-26.2645270375127
477	0.476	-0.639751079588007	-26.958971782607
478	0.477	-0.6084975564246	-27.5830961006133
479	0.478	-0.530363748483014	-28.1525267530671
480	0.479	-0.467856702095671	-28.6516369783564
481	0.48	-0.405349655677978	-29.0882401572432
482	0.481	-0.311589085994402	-29.4467095280794
483	0.482	-0.217828516242209	-29.7114183291977
484	0.483	-0.0928144231322103	-29.866739798885
485	0.484	-0.0459341381843268	-29.9361140795432
486	0.485	0.0947067167631794	-29.9117277902538
487	0.486	0.12596024010605	-29.8013943118192
488	0.487	0.219720810181044	-29.6285537866756
489	0.488	0.375988427127748	-29.3306991680212
490	0.489	0.422868712249664	-28.9312705983325
491	0.49	0.563509567720737	-28.4380814583473
492	0.491	0.704150423350313	-27.8042514628118
493	0.492	0.751030708595509	-27.0766608968389
494	0.493	0.891671564437452	-26.2553097603224
495	0.494	0.95417861152965	-25.3323846723389
496	0.495	1.04793918222735	-24.3313257754604
497	0.496	1.17295327660214	-23.2208795460456
498	0.497	1.18858003840795	-22.0401128885406
499	0.498	1.31359413292621	-20.7890258028735
500	0.499	1.31359413292621	-19.4754316699473
501	0.5	1.37610118023332	-18.1305840133675
502	0.501	1.4386082275725	-16.7232293094646
503	0.502	1.4386082275725	-15.2846210818921
504	0.503	1.54799556049339	-13.7913191878592
505	0.504	1.56362232234728	-12.2355102464388
506	0.505	1.53236879864151	-10.6875146859444
507	0.506	1.54799556049339	-9.14733250637699
508	0.507	1.54799556049339	-7.59933694588361
509	0.508	1.61050260792104	-6.02008786167639
510	0.509	1.53236879864151	-4.44865215839512
511	0.51	1.48548851309796	-2.93972350252538
512	0.511	1.5011152749438	-1.4464216085045
513	0.512	1.46824413712111	-1.4464216085045
514	0.513	1.4213638516077	-0.00161761414009315
515	0.514	1.37448356611234	1.39630609471993
516	0.515	1.26509623335991	2.71609599445606
517	0.516	1.26509623335991	3.98119222781597
518	0.517	1.17133566250713	5.19940817574949
519	0.518	1.12445537710764	6.34730369555687
520	0.519	1.03069480636232	7.42487878729186
521	0.52	0.999441282796426	8.43994683187123
522	0.521	0.92130747391634	9.40032121022761
523	0.522	0.843173665085673	10.2825617797286
524	0.523	0.827546903325461	11.1179220639342
525	0.524	0.70253280931465	11.8829619202542
526	0.525	0.671279285831607	12.5698679678274
527	0.526	0.593145477158321	13.2020803493223
528	0.527	0.546265191977851	13.7717856838904
529	0.528	0.499384906814975	14.2946107332868
530	0.529	0.405624336541911	14.7471153549653
531	0.53	0.34311728973215	15.1214861681023
532	0.531	0.264983481263666	15.4255365536002
533	0.532	0.218103196205846	15.667079892335
534	0.533	0.124342626142454	15.8383028035091
535	0.534	0.0305820561485602	15.9157651446546
536	0.535	-0.0788052754234056	15.8916535350172
537	0.536	-0.156939083631516	15.7737813554897
538	0.537	-0.281953176665002	15.5543352253415
539	0.538	-0.34446022313595	15.241128525441
540	0.539	-0.469474315986546	14.8341612558798
541	0.54	-0.594488408715796	14.3021798935286
542	0.541	-0.672622216610162	13.6686245808656
543	0.542	-0.797636309143216	12.9334953179889
544	0.543	-0.860143355364666	12.104605485735
545	0.544	-1.00078420925343	11.1741417034259
546	0.545	-1.09454477842863	10.1264772095849
547	0.546	-1.17267858602348	8.99286552735886
548	0.547	-1.26643915507608	7.77330665680908
549	0.548	-1.3601997240621	6.45998721723999
550	0.549	-1.43833353149972	5.06072058945908
551	0.55	-1.42270677001588	3.63020043870128
552	0.551	-1.48521381594021	2.17624014572323
553	0.552	-1.53209410036416	0.667586187571045
554	0.553	-1.62585466916257	-0.911388197192321
555	0.554	-1.61022790770075	-2.52942948562398
556	0.555	-1.64148143062256	-4.15528415478563
557	0.556	-1.68836171499158	-5.82020572759271
558	0.557	-1.62585466916257	-7.47731391966979
559	0.558	-1.67273495353707	-9.1266087310196
560	0.559	-1.62585466916257	-10.7759035423694
561	0.56	-1.61022790770075	-12.3939448308011
562	0.561	-1.62585466916257	-14.0119861192327
563	0.562	-1.51646733889135	-15.5831471232597
564	0.563	-1.51646733889135	-17.099614462151
565	0.564	-1.45396029298172	-18.5848282780876
566	0.565	-1.4070800085302	-20.0153484288435
567	0.566	-1.29769267807881	-21.3677347721481
568	0.567	-1.25081239357195	-22.6419873079734
569	0.568	-1.17267858602348	-23.8537327977711
570	0.569	-1.11017153995131	-24.9951578607585
571	0.57	-1.04766449384941	-26.0740758776589
572	0.571	-1.00078420925343	-27.0983002292103
573	0.572	-0.938277163099335	-28.0678309153867
574	0.573	-0.860143355364666	-28.9670411746187
575	0.574	-0.797636309143216	-29.7959310068726
576	0.575	-0.750756024457423	-30.570127173673
577	0.576	-0.672622216610162	-31.2818162942067
578	0.577	-0.625741931879202	-31.9309983684514
579	0.578	-0.51635460077421	-32.5020466347781
580	0.579	-0.438220792785291	-32.9793343315579
581	0.58	-0.391340507969173	-33.3941149819351
582	0.581	-0.297579938285597	-33.7385752050625
583	0.582	-0.235072891791771	-34.0049016201012
584	0.583	-0.156939083631516	-34.2009076078128
585	0.584	-0.0631785137760311	-34.3109664065166
586	0.585	0.0462088178093912	-34.3194512544999
587	0.586	0.139969387814854	-34.2263621516878
588	0.587	0.233729957889849	-34.0395124788354
589	0.588	0.34311728973215	-33.7510888550244
590	0.589	0.436877859958468	-33.3610912801791
591	0.59	0.561891953702718	-32.8617063733485
592	0.591	0.655652524093029	-32.2529341344507
593	0.592	0.765039856304314	-31.542587944252
594	0.593	0.890053950378149	-30.7150410409108
595	0.594	0.999441282796426	-29.7702934243235
596	0.595	1.07757509172605	-28.7317852370622
597	0.596	1.14008213890548	-27.6229566217465
598	0.597	1.21821594792455	-26.4438075783315
599	0.598	1.26509623335991	-25.2021514876892
600	0.599	1.35885680428457	-23.890174968867
601	0.6	1.4369906134435	-22.492251260003
602	0.601	1.49949766080676	-21.0240071228778
603	0.602	1.49949766080676	-19.5245094620711
604	0.603	1.56200470820219	-17.9937582775666
605	0.604	1.53075118450045	-16.4473803312153
606	0.605	1.57763147005608	-14.893189003937
