0	0
0.0001	-0.84061598777771
0.0002	-1.7243757247924805
0.00030000000000000003	-2.6499128341674805
0.0004	-3.616485357284546
0.0005	-4.622531414031982
0.0006000000000000001	-5.666294097900391
0.0007	-6.747032165527344
0.0008	-7.862987518310547
0.0009000000000000001	-9.013106346130371
0.001	-10.19559383392334
0.0011	-11.408613204956055
0.0012000000000000001	-12.651345252990723
0.0013000000000000002	-13.921759605407715
0.0014	-15.218724250793457
0.0015	-16.540130615234375
0.0016	-17.88340187072754
0.0017000000000000001	-19.24732780456543
0.0018000000000000002	-20.6298770904541
0.0019	-22.029878616333008
0.002	-23.444913864135742
0.0021000000000000003	-24.872482299804688
0.0022	-26.311683654785156
0.0023	-27.76002311706543
0.0024000000000000002	-29.21613311767578
0.0025	-30.678020477294922
0.0026000000000000003	-32.14299392700195
0.0027	-33.60987854003906
0.0028	-35.07637405395508
0.0029000000000000002	-36.5411491394043
0.003	-38.001827239990234
0.0031000000000000003	-39.455474853515625
0.0032	-40.900691986083984
0.0033	-42.33524703979492
0.0034000000000000002	-43.7579345703125
0.0035	-45.16648864746094
0.0036000000000000003	-46.558563232421875
0.0037	-47.9329948425293
0.0038	-49.28766632080078
0.0039000000000000003	-50.62133026123047
0.004	-51.93215560913086
0.0041	-53.21807098388672
0.004200000000000001	-54.47774887084961
0.0043	-55.70892333984375
0.0044	-56.9100341796875
0.0045000000000000005	-58.078819274902344
0.0046	-59.213436126708984
0.0047	-60.313228607177734
0.0048000000000000004	-61.37662887573242
0.0049	-62.402587890625
0.005	-63.38946533203125
0.0051	-64.33596801757812
0.005200000000000001	-65.24166870117188
0.0053	-66.1052017211914
0.0054	-66.92524719238281
0.0055000000000000005	-67.699951171875
0.0056	-68.42769622802734
0.0057	-69.10779571533203
0.0058000000000000005	-69.73968505859375
0.0059	-70.32295989990234
0.006	-70.85665130615234
0.0061	-71.34004974365234
0.006200000000000001	-71.77261352539062
0.0063	-72.1536865234375
0.0064	-72.48316955566406
0.006500000000000001	-72.760498046875
0.0066	-72.9849624633789
0.0067	-73.15643310546875
0.0068000000000000005	-73.27489471435547
0.006900000000000001	-73.340087890625
0.007	-73.35191345214844
0.0071	-73.31048583984375
0.007200000000000001	-73.21564483642578
0.0073	-73.06754302978516
0.0074	-72.86653900146484
0.007500000000000001	-72.61294555664062
0.0076	-72.30706787109375
0.0077	-71.94918060302734
0.0078000000000000005	-71.53995513916016
0.0079	-71.07977294921875
0.008	-70.56926727294922
0.0081	-70.00929260253906
0.0082	-69.400390625
0.0083	-68.7433090209961
0.008400000000000001	-68.03832244873047
0.0085	-67.2865219116211
0.0086	-66.4890365600586
0.008700000000000001	-65.64645385742188
0.0088	-64.76053619384766
0.0089	-63.832645416259766
0.009000000000000001	-62.86445617675781
0.0091	-61.85726547241211
0.0092	-60.81157684326172
0.009300000000000001	-59.72887420654297
0.0094	-58.61001205444336
0.0095	-57.45663833618164
0.009600000000000001	-56.27046585083008
0.0097	-55.05228042602539
0.0098	-53.80398941040039
0.0099	-52.52719497680664
0.01	-51.22451400756836
0.010100000000000001	-49.89860153198242
0.0102	-48.550472259521484
0.0103	-47.18168640136719
0.010400000000000001	-45.793460845947266
0.0105	-44.3878173828125
0.0106	-42.96691131591797
0.010700000000000001	-41.53218078613281
0.0108	-40.0860481262207
0.0109	-38.62953186035156
0.011000000000000001	-37.164894104003906
0.0111	-35.69478988647461
0.0112	-34.2204704284668
0.011300000000000001	-32.74431228637695
0.0114	-31.267961502075195
0.0115	-29.793991088867188
0.011600000000000001	-28.324745178222656
0.0117	-26.861434936523438
0.0118	-25.40632438659668
0.0119	-23.960660934448242
0.012	-22.526594161987305
0.012100000000000001	-21.10666275024414
0.0122	-19.7023868560791
0.0123	-18.315799713134766
0.012400000000000001	-16.948070526123047
0.0125	-15.601542472839355
0.0126	-14.278480529785156
0.012700000000000001	-12.980173110961914
0.0128	-11.708610534667969
0.0129	-10.46519947052002
0.013000000000000001	-9.252164840698242
0.0131	-8.071303367614746
0.0132	-6.923668384552002
0.013300000000000001	-5.810861587524414
0.0134	-4.733741283416748
0.0135	-3.6941425800323486
0.013600000000000001	-2.693666696548462
0.0137	-1.7331721782684326
0.013800000000000002	-0.8141430020332336
0.013900000000000001	0.06260110437870026
0.014	0.8955764174461365
0.014100000000000001	1.6834163665771484
0.0142	2.42557430267334
0.0143	3.121152400970459
0.014400000000000001	3.7693698406219482
0.0145	4.369211196899414
0.0146	4.919895648956299
0.014700000000000001	5.420642852783203
0.0148	5.870748996734619
0.0149	6.270059108734131
0.015000000000000001	6.617947578430176
0.0151	6.913790225982666
0.0152	7.1572747230529785
0.015300000000000001	7.348049163818359
0.0154	7.485801696777344
0.0155	7.570415019989014
0.015600000000000001	7.601850509643555
0.015700000000000002	7.580029487609863
0.0158	7.50522518157959
0.0159	7.377243518829346
0.016	7.196278095245361
0.0161	6.96272087097168
0.0162	6.6767659187316895
0.016300000000000002	6.338960647583008
0.0164	5.949382781982422
0.0165	5.508734703063965
0.0166	5.01791524887085
0.0167	4.477236747741699
0.016800000000000002	3.8874013423919678
0.016900000000000002	3.2491512298583984
0.017	2.563540458679199
0.0171	1.831506371498108
0.0172	1.0537123680114746
0.0173	0.2312910109758377
0.017400000000000002	-0.6350160241127014
0.0175	-1.543686032295227
0.0176	-2.4932351112365723
0.0177	-3.4828436374664307
0.0178	-4.510950088500977
0.0179	-5.576616287231445
0.018000000000000002	-6.678438186645508
0.0181	-7.814462184906006
0.0182	-8.983556747436523
0.0183	-10.184199333190918
0.0184	-11.415413856506348
0.018500000000000003	-12.675012588500977
0.018600000000000002	-13.961006164550781
0.0187	-15.272221565246582
0.0188	-16.606433868408203
0.0189	-17.962434768676758
0.019	-19.33791732788086
0.019100000000000002	-20.73065757751465
0.019200000000000002	-22.139328002929688
0.0193	-23.56174087524414
0.0194	-24.996610641479492
0.0195	-26.441631317138672
0.0196	-27.894460678100586
0.019700000000000002	-29.353731155395508
0.0198	-30.817258834838867
0.0199	-32.28398895263672
0.02	-33.751380920410156
0.0201	-35.216819763183594
0.020200000000000003	-36.67898178100586
0.020300000000000002	-38.13532638549805
0.0204	-39.58452224731445
0.0205	-41.02411651611328
0.0206	-42.45153045654297
0.0207	-43.86578369140625
0.020800000000000003	-45.26472854614258
0.020900000000000002	-46.64692687988281
0.021	-48.01011276245117
0.0211	-49.352054595947266
0.0212	-50.671783447265625
0.0213	-51.96746063232422
0.021400000000000002	-53.23802947998047
0.021500000000000002	-54.48119354248047
0.0216	-55.69432830810547
0.0217	-56.87595748901367
0.0218	-58.0242805480957
0.0219	-59.13851547241211
0.022000000000000002	-60.21699142456055
0.0221	-61.25786209106445
0.0222	-62.260318756103516
0.0223	-63.223140716552734
0.0224	-64.14571380615234
0.022500000000000003	-65.02665710449219
0.022600000000000002	-65.86434936523438
0.0227	-66.65760040283203
0.0228	-67.40459442138672
0.0229	-68.10437774658203
0.023	-68.75613403320312
0.023100000000000002	-69.35893249511719
0.023200000000000002	-69.9123764038086
0.0233	-70.41592407226562
0.0234	-70.8692626953125
0.0235	-71.27156829833984
0.0236	-71.62202453613281
0.023700000000000002	-71.92024230957031
0.0238	-72.16586303710938
0.0239	-72.35873413085938
0.024	-72.49858856201172
0.0241	-72.58525848388672
0.024200000000000003	-72.6187973022461
0.024300000000000002	-72.59907531738281
0.0244	-72.5259780883789
0.0245	-72.39962768554688
0.0246	-72.22029113769531
0.0247	-71.98812866210938
0.024800000000000003	-71.70357513427734
0.024900000000000002	-71.36688995361328
0.025	-70.97850799560547
0.0251	-70.53922271728516
0.0252	-70.04932403564453
0.0253	-69.50946044921875
0.025400000000000002	-68.92019653320312
0.025500000000000002	-68.28252410888672
0.0256	-67.59740447998047
0.0257	-66.8650894165039
0.0258	-66.08626556396484
0.025900000000000003	-65.26165008544922
0.026000000000000002	-64.39299011230469
0.0261	-63.48235321044922
0.0262	-62.53083801269531
0.0263	-61.539772033691406
0.0264	-60.50958251953125
0.026500000000000003	-59.44175338745117
0.026600000000000002	-58.33804702758789
0.0267	-57.19915771484375
0.0268	-56.026493072509766
0.0269	-54.82095718383789
0.027	-53.58469009399414
0.027100000000000003	-52.31999969482422
0.027200000000000002	-51.02840805053711
0.0273	-49.71213912963867
0.0274	-48.37244415283203
0.0275	-47.01154708862305
0.027600000000000003	-45.63140106201172
0.027700000000000002	-44.232906341552734
0.027800000000000002	-42.81816864013672
0.0279	-41.38847351074219
0.028	-39.94636535644531
0.0281	-38.494102478027344
0.028200000000000003	-37.032745361328125
0.028300000000000002	-35.5647087097168
0.0284	-34.091365814208984
0.0285	-32.6152458190918
0.0286	-31.138973236083984
0.0287	-29.663909912109375
0.028800000000000003	-28.19251823425293
0.028900000000000002	-26.725967407226562
0.029	-25.26671600341797
0.0291	-23.817228317260742
0.0292	-22.37859344482422
0.029300000000000003	-20.953039169311523
0.029400000000000003	-19.541852951049805
0.029500000000000002	-18.1473388671875
0.0296	-16.771644592285156
0.0297	-15.416292190551758
0.0298	-14.083391189575195
0.029900000000000003	-12.7741117477417
0.030000000000000002	-11.490914344787598
0.030100000000000002	-10.235945701599121
0.0302	-9.01049518585205
0.0303	-7.816202163696289
0.0304	-6.654003620147705
0.030500000000000003	-5.526086330413818
0.030600000000000002	-4.434285640716553
0.0307	-3.379420518875122
0.0308	-2.362858295440674
0.0309	-1.3854185342788696
0.031	-0.44893643260002136
0.031100000000000003	0.4450262486934662
0.031200000000000002	1.2957277297973633
0.0313	2.10207462310791
0.031400000000000004	2.8634815216064453
0.0315	3.5785038471221924
0.0316	4.246087074279785
0.0317	4.865724086761475
0.0318	5.436438083648682
0.031900000000000005	5.957761764526367
0.032	6.428913116455078
0.032100000000000004	6.849111557006836
0.0322	7.217927932739258
0.0323	7.534854412078857
0.0324	7.799734592437744
0.0325	8.012101173400879
0.032600000000000004	8.171562194824219
0.0327	8.278039932250977
0.0328	8.331535339355469
0.0329	8.33181381225586
0.033	8.278600692749023
0.033100000000000004	8.172209739685059
0.0332	8.012914657592773
0.0333	7.800831317901611
0.0334	7.536077499389648
0.0335	7.219121932983398
0.033600000000000005	6.850549697875977
0.0337	6.430790424346924
0.033800000000000004	5.960508346557617
0.0339	5.439858913421631
0.034	4.869701862335205
0.0341	4.251091003417969
0.0342	3.5845730304718018
0.034300000000000004	2.871319055557251
0.0344	2.1116416454315186
0.0345	1.3069071769714355
0.0346	0.4587557315826416
0.0347	-0.43230530619621277
0.034800000000000005	-1.3651045560836792
0.0349	-2.3387439250946045
0.035	-3.351583957672119
0.0351	-4.4020233154296875
0.0352	-5.488968849182129
0.035300000000000005	-6.610898494720459
0.0354	-7.767030239105225
0.035500000000000004	-8.95529556274414
0.0356	-10.173859596252441
0.0357	-11.421667098999023
0.0358	-12.696845054626465
0.0359	-13.998300552368164
0.036000000000000004	-15.323805809020996
0.0361	-16.6711368560791
0.0362	-18.038732528686523
0.0363	-19.424524307250977
0.0364	-20.827375411987305
0.036500000000000005	-22.24498748779297
0.0366	-23.674976348876953
0.0367	-25.115896224975586
0.0368	-26.56568145751953
0.0369	-28.023117065429688
0.037000000000000005	-29.48578643798828
0.0371	-30.951305389404297
0.037200000000000004	-32.41826629638672
0.0373	-33.88444900512695
0.0374	-35.34856414794922
0.0375	-36.80799102783203
0.0376	-38.260196685791016
0.037700000000000004	-39.70369338989258
0.0378	-41.13629913330078
0.0379	-42.556758880615234
0.038	-43.96261978149414
0.0381	-45.351768493652344
0.038200000000000005	-46.722835540771484
0.0383	-48.07379913330078
0.038400000000000004	-49.40375900268555
0.0385	-50.7103271484375
0.0386	-51.9913215637207
0.038700000000000005	-53.245689392089844
0.0388	-54.47132110595703
0.038900000000000004	-55.66672897338867
0.039	-56.82969665527344
0.0391	-57.95841979980469
0.0392	-59.052040100097656
0.0393	-60.10880661010742
0.039400000000000004	-61.12781524658203
0.0395	-62.107582092285156
0.0396	-63.04694366455078
0.0397	-63.945499420166016
0.0398	-64.8016586303711
0.039900000000000005	-65.61408233642578
0.04	-66.38082885742188
0.040100000000000004	-67.10021209716797
0.0402	-67.77180480957031
0.0403	-68.3951416015625
0.040400000000000005	-68.96978759765625
0.0405	-69.4947280883789
0.040600000000000004	-69.96926879882812
0.0407	-70.39292907714844
0.0408	-70.76497650146484
0.0409	-71.08517456054688
0.041	-71.3530502319336
0.041100000000000005	-71.56809997558594
0.0412	-71.73017120361328
0.0413	-71.83914184570312
0.0414	-71.89485168457031
0.0415	-71.89710998535156
0.041600000000000005	-71.84607696533203
0.0417	-71.74198150634766
0.041800000000000004	-71.5848617553711
0.0419	-71.37479400634766
0.042	-71.11222076416016
0.042100000000000005	-70.79736328125
0.0422	-70.43061828613281
0.042300000000000004	-70.0127182006836
0.0424	-69.54387664794922
0.0425	-69.02477264404297
0.0426	-68.45624542236328
0.0427	-67.83903503417969
0.042800000000000005	-67.17390441894531
0.0429	-66.46107482910156
0.043000000000000003	-65.70138549804688
0.0431	-64.89585876464844
0.0432	-64.04558563232422
0.043300000000000005	-63.152286529541016
0.0434	-62.217132568359375
0.043500000000000004	-61.24184036254883
0.0436	-60.22777557373047
0.0437	-59.17560577392578
0.0438	-58.086692810058594
0.0439	-56.96162414550781
0.044000000000000004	-55.80220031738281
0.0441	-54.61024856567383
0.0442	-53.3868293762207
0.0443	-52.134124755859375
0.0444	-50.85346603393555
0.044500000000000005	-49.54707336425781
0.0446	-48.21745300292969
0.044700000000000004	-46.865928649902344
0.0448	-45.494022369384766
0.0449	-44.10266876220703
0.045000000000000005	-42.694175720214844
0.0451	-41.27088928222656
0.045200000000000004	-39.83408737182617
0.0453	-38.38608169555664
0.0454	-36.92800521850586
0.0455	-35.46207809448242
0.0456	-33.99092102050781
0.045700000000000005	-32.51620864868164
0.0458	-31.040246963500977
0.0459	-29.564285278320312
0.046	-28.091096878051758
0.0461	-26.622865676879883
0.046200000000000005	-25.160999298095703
0.0463	-23.70772361755371
0.046400000000000004	-22.264053344726562
0.0465	-20.832563400268555
0.0466	-19.415443420410156
0.046700000000000005	-18.014135360717773
0.0468	-16.6308650970459
0.046900000000000004	-15.266806602478027
0.047	-13.924300193786621
0.0471	-12.605494499206543
0.0472	-11.311949729919434
0.0473	-10.045736312866211
0.047400000000000005	-8.807869911193848
0.0475	-7.600496768951416
0.0476	-6.425452709197998
0.0477	-5.283792018890381
0.0478	-4.177309989929199
0.047900000000000005	-3.1068663597106934
0.048	-2.0742568969726562
0.048100000000000004	-1.081004023551941
0.0482	-0.12796713411808014
0.0483	0.7832141518592834
0.048400000000000006	1.6519150733947754
0.0485	2.47688627243042
0.048600000000000004	3.2568001747131348
0.0487	3.990797996520996
0.0488	4.677708148956299
0.0489	5.31710147857666
0.049	5.908001899719238
0.049100000000000005	6.449432849884033
0.0492	6.94080924987793
0.049300000000000004	7.381623268127441
0.0494	7.771640300750732
0.0495	8.11008071899414
0.049600000000000005	8.396357536315918
0.0497	8.630119323730469
0.049800000000000004	8.81113338470459
0.0499	8.939241409301758
0.05	9.014328002929688
0.050100000000000006	9.036275863647461
0.0502	9.004849433898926
0.050300000000000004	8.920050621032715
0.0504	8.782190322875977
0.0505	8.591620445251465
0.0506	8.348419189453125
0.0507	8.052820205688477
0.050800000000000005	7.705410003662109
0.0509	7.306344032287598
0.051000000000000004	6.856287002563477
0.0511	6.3562140464782715
0.0512	5.806516170501709
0.051300000000000005	5.207895755767822
0.0514	4.560821533203125
0.051500000000000004	3.8663480281829834
0.0516	3.1256070137023926
0.0517	2.3393795490264893
0.051800000000000006	1.5088759660720825
0.0519	0.6348381638526917
0.052000000000000005	-0.2812501788139343
0.0521	-1.2381006479263306
0.0522	-2.2347371578216553
0.0523	-3.2694807052612305
0.0524	-4.3417067527771
0.052500000000000005	-5.449736595153809
0.0526	-6.591812610626221
0.052700000000000004	-7.766841888427734
0.0528	-8.972990036010742
0.0529	-10.209396362304688
0.053000000000000005	-11.474032402038574
0.0531	-12.7648286819458
0.053200000000000004	-14.080416679382324
0.0533	-15.418807983398438
0.0534	-16.778827667236328
0.053500000000000006	-18.158098220825195
0.0536	-19.554508209228516
0.053700000000000005	-20.966381072998047
0.0538	-22.391489028930664
0.0539	-23.828622817993164
0.054	-25.27547836303711
0.0541	-26.730064392089844
0.054200000000000005	-28.190662384033203
0.0543	-29.655010223388672
0.054400000000000004	-31.122129440307617
0.0545	-32.589561462402344
0.0546	-34.05488586425781
0.054700000000000006	-35.51634216308594
0.0548	-36.97147750854492
0.054900000000000004	-38.41923141479492
0.055	-39.85718536376953
0.0551	-41.28299331665039
0.055200000000000006	-42.69521713256836
0.0553	-44.091705322265625
0.055400000000000005	-45.471092224121094
0.0555	-46.83107376098633
0.055600000000000004	-48.170013427734375
0.0557	-49.48649978637695
0.0558	-50.77823257446289
0.055900000000000005	-52.0443115234375
0.056	-53.282711029052734
0.056100000000000004	-54.49112319946289
0.0562	-55.66775131225586
0.0563	-56.81076431274414
0.056400000000000006	-57.91946029663086
0.0565	-58.9920768737793
0.056600000000000004	-60.02693557739258
0.0567	-61.022911071777344
0.0568	-61.97890090942383
0.056900000000000006	-62.894676208496094
0.057	-63.768558502197266
0.057100000000000005	-64.59906005859375
0.0572	-65.38497924804688
0.057300000000000004	-66.12435150146484
0.0574	-66.81648254394531
0.0575	-67.46027374267578
0.057600000000000005	-68.05506896972656
0.0577	-68.60059356689453
0.057800000000000004	-69.09593963623047
0.0579	-69.54084014892578
0.058	-69.93456268310547
0.058100000000000006	-70.27642822265625
0.0582	-70.56609344482422
0.058300000000000005	-70.80308532714844
0.0584	-70.98712921142578
0.0585	-71.11800384521484
0.058600000000000006	-71.19573974609375
0.0587	-71.22005462646484
0.058800000000000005	-71.19092559814453
0.0589	-71.10873413085938
0.059000000000000004	-70.97340393066406
0.0591	-70.78500366210938
0.0592	-70.54405975341797
0.059300000000000005	-70.25086975097656
0.0594	-69.90540313720703
0.059500000000000004	-69.5083236694336
0.0596	-69.06051635742188
0.0597	-68.5622329711914
0.059800000000000006	-68.01400756835938
0.0599	-67.41642761230469
0.060000000000000005	-66.77059173583984
0.0601	-66.07731628417969
0.060200000000000004	-65.33683776855469
0.0603	-64.54998016357422
0.0604	-63.71746826171875
0.060500000000000005	-62.841426849365234
0.0606	-61.92384338378906
0.060700000000000004	-60.965457916259766
0.0608	-59.96752166748047
0.0609	-58.930694580078125
0.061000000000000006	-57.856346130371094
0.0611	-56.7459602355957
0.061200000000000004	-55.60078430175781
0.0613	-54.422420501708984
0.0614	-53.21141815185547
0.061500000000000006	-51.9699592590332
0.0616	-50.700347900390625
0.061700000000000005	-49.40438461303711
0.0618	-48.08428955078125
0.061900000000000004	-46.74100112915039
