0	0
0.0008	0.435087651014328
0.0016	0.9159583449363708
0.0024000000000000002	1.399478793144226
0.0032	1.8420157432556152
0.004	2.2037479877471924
0.0048000000000000004	2.451566696166992
0.0056	2.563561201095581
0.0064	2.530407667160034
0.007200000000000001	2.3546934127807617
0.008	2.0516669750213623
0.0088	1.6485382318496704
0.009600000000000001	1.1815032958984375
0.010400000000000001	0.692108154296875
0.0112	0.22449831664562225
0.012	-0.17851802706718445
0.0128	-0.4803445637226105
0.013600000000000001	-0.6534090042114258
0.014400000000000001	-0.6820629835128784
0.0152	-0.5636065602302551
0.016	-0.30820128321647644
0.016800000000000002	0.06053036078810692
0.0176	0.5083167552947998
0.0184	0.9947869181632996
0.019200000000000002	1.4762076139450073
0.02	1.9086954593658447
0.020800000000000003	2.2534420490264893
0.0216	2.4796502590179443
0.0224	2.5677595138549805
0.023200000000000002	2.5102710723876953
0.024	2.3118715286254883
0.024800000000000003	1.99002206325531
0.0256	1.5734071731567383
0.0264	1.0996729135513306
0.027200000000000002	0.6110151410102844
0.028	0.15142951905727386
0.028800000000000003	-0.23688830435276031
0.0296	-0.5186668634414673
0.0304	-0.6682586669921875
0.031200000000000002	-0.6720901131629944
0.032	-0.5296611189842224
0.0328	-0.25365784764289856
0.033600000000000005	0.13069728016853333
0.0344	0.5880327820777893
0.0352	1.0770026445388794
0.036000000000000004	1.5533738136291504
0.0368	1.973837971687317
0.0376	2.300786256790161
0.038400000000000004	2.5050716400146484
0.0392	2.5691707134246826
0.04	2.487609624862671
0.0408	2.267400026321411
0.041600000000000005	1.9277896881103516
0.0424	1.4989135265350342
0.0432	1.0196423530578613
0.044000000000000004	0.5328093767166138
0.0448	0.08161039650440216
0.0456	-0.29199641942977905
0.046400000000000004	-0.553164541721344
0.0472	-0.6788962483406067
0.048	-0.6579176187515259
0.0488	-0.491878479719162
0.049600000000000005	-0.19578970968723297
0.0504	0.2032889723777771
0.0512	0.6691111326217651
0.052000000000000005	1.1594184637069702
0.0528	1.629290223121643
0.0536	2.0366430282592773
0.054400000000000004	2.3450682163238525
0.055200000000000006	2.526843309402466
0.056	2.566657543182373
0.0568	2.4611237049102783
0.057600000000000005	2.2193660736083984
0.0584	1.8625950813293457
0.0592	1.4224075078964233
0.060000000000000005	0.9385617971420288
0.0608	0.4546036124229431
0.0616	0.014441009610891342
0.062400000000000004	-0.3420799970626831
0.0632	-0.5822502374649048
0.064	-0.683996856212616
0.0648	-0.6384332180023193
0.0656	-0.44938385486602783
0.0664	-0.13402196764945984
0.06720000000000001	0.27888035774230957
0.068	0.7519518136978149
0.0688	1.2419216632843018
0.06960000000000001	1.7038567066192627
0.0704	2.096885919570923
0.0712	2.385887861251831
0.07200000000000001	2.5448403358459473
0.0728	2.560356855392456
0.0736	2.431063175201416
0.07440000000000001	2.168220043182373
0.0752	1.7949882745742798
0.076	1.344526767730713
0.07680000000000001	0.8575438261032104
0.0776	0.37807267904281616
0.0784	-0.05031612142920494
0.0792	-0.38935139775276184
0.08	-0.6078612804412842
0.08080000000000001	-0.6854478716850281
0.0816	-0.6154366135597229
0.0824	-0.4037395119667053
0.08320000000000001	-0.06959197670221329
0.084	0.3561965823173523
0.0848	0.8349174857139587
0.08560000000000001	1.3231624364852905
0.0864	1.7761609554290771
0.0872	2.1538915634155273
0.08800000000000001	2.422670602798462
0.0888	2.5582377910614014
0.0896	2.5493195056915283
0.09040000000000001	2.3965654373168945
0.0912	2.1132619380950928
0.092	1.7245317697525024
0.09280000000000001	1.2652209997177124
0.0936	0.7765258550643921
0.0944	0.3027040958404541
0.0952	-0.11327343434095383
0.096	-0.434173047542572
0.09680000000000001	-0.6301977038383484
0.0976	-0.6832616925239563
0.0984	-0.5887529253959656
0.09920000000000001	-0.3548080325126648
0.1	-0.002712238347157836
0.1008	0.43472519516944885
0.10160000000000001	0.9178581833839417
0.1024	1.4031659364700317
0.1032	1.8462402820587158
0.10400000000000001	2.2077977657318115
0.1048	2.4554662704467773
0.1056	2.5672357082366943
0.10640000000000001	2.5338447093963623
0.1072	2.3580055236816406
0.108	2.0548417568206787
0.10880000000000001	1.6515629291534424
0.1096	1.1845530271530151
0.11040000000000001	0.6952953338623047
0.11120000000000001	0.22764800488948822
0.112	-0.17543083429336548
0.11280000000000001	-0.4771198630332947
0.1136	-0.6499718427658081
0.1144	-0.6783508062362671
0.11520000000000001	-0.5596819519996643
0.116	-0.30412667989730835
0.1168	0.06475494801998138
0.11760000000000001	0.5126538872718811
0.1184	0.9991490244865417
0.1192	1.480394721031189
0.12000000000000001	1.9127075672149658
0.1208	2.25727915763855
0.1216	2.4832372665405273
0.12240000000000001	2.571096658706665
0.1232	2.5133707523345947
0.124	2.3148088455200195
0.12480000000000001	1.9927843809127808
0.12560000000000002	1.5759943723678589
0.1264	1.1020976305007935
0.1272	0.6133274435997009
0.128	0.15354181826114655
0.1288	-0.23491349816322327
0.1296	-0.516567051410675
0.13040000000000002	-0.6660088896751404
0.1312	-0.669752836227417
0.132	-0.5271488428115845
0.1328	-0.25093311071395874
0.1336	0.13343451917171478
0.13440000000000002	0.590719997882843
0.13520000000000001	1.079552412033081
0.136	1.5556986331939697
0.1368	1.9760377407073975
0.1376	2.3027360439300537
0.1384	2.5066213607788086
0.13920000000000002	2.5703582763671875
0.14	2.4884095191955566
0.1408	2.267787456512451
0.1416	1.92782723903656
0.1424	1.4986884593963623
0.1432	1.0192548036575317
0.14400000000000002	0.5323094725608826
0.1448	0.08193536847829819
0.1456	-0.29073402285575867
0.1464	-0.551814615726471
0.1472	-0.6774088740348816
0.14800000000000002	-0.6562802791595459
0.14880000000000002	-0.4901411533355713
0.1496	-0.19392739236354828
0.1504	0.20530126988887787
0.1512	0.6711859107017517
0.152	1.1615056991577148
0.15280000000000002	1.631327509880066
0.15360000000000001	2.038517951965332
0.1544	2.3467679023742676
0.1552	2.5283305644989014
0.156	2.567932367324829
0.1568	2.4621737003326416
0.15760000000000002	2.2201786041259766
0.1584	1.8632200956344604
0.1592	1.422969937324524
0.16	0.9390742778778076
0.1608	0.45465362071990967
0.16160000000000002	0.01429103221744299
0.16240000000000002	-0.3419300317764282
0.1632	-0.5819127559661865
0.164	-0.6834843754768372
0.1648	-0.6376708149909973
0.1656	-0.44828394055366516
0.16640000000000002	-0.13259710371494293
0.16720000000000002	0.28049272298812866
0.168	0.7537266612052917
0.1688	1.243896484375
0.1696	1.7059564590454102
0.1704	2.0990233421325684
0.17120000000000002	2.3879127502441406
0.17200000000000001	2.5467026233673096
0.1728	2.562094211578369
0.1736	2.432637929916382
0.1744	2.1696701049804688
0.1752	1.7964006662368774
0.17600000000000002	1.345901608467102
0.1768	0.858856201171875
0.1776	0.3796350359916687
0.1784	-0.04859128221869469
0.1792	-0.3875765800476074
0.18000000000000002	-0.6058365106582642
0.18080000000000002	-0.6831480860710144
0.1816	-0.6127868890762329
0.1824	-0.40077731013298035
0.1832	-0.06637979298830032
0.184	0.3596712648868561
0.18480000000000002	0.8386421203613281
0.18560000000000001	1.327012062072754
0.1864	1.7800480127334595
0.1872	2.15765380859375
0.188	2.426220417022705
0.1888	2.5615875720977783
0.18960000000000002	2.5524566173553467
0.1904	2.3995025157928467
0.1912	2.1160242557525635
0.192	1.7271064519882202
0.1928	1.2675957679748535
0.19360000000000002	0.7788131237030029
0.19440000000000002	0.3051788806915283
0.1952	-0.11056119203567505
0.196	-0.43133580684661865
0.1968	-0.6271604895591736
0.1976	-0.6799495220184326
0.19840000000000002	-0.5851907730102539
0.19920000000000002	-0.3510083854198456
