0	-673.5765194518026
0.0008	514.0584471962065
0.0016	1889.2147145848721
0.0024000000000000002	3201.863869150984
0.0032	3701.920687437814
0.004	4139.470402309555
0.0048000000000000004	4452.005912287626
0.0056	4076.963300249423
0.0064	3701.920687437814
0.007200000000000001	2764.314152019273
0.008	1389.1578912922414
0.0088	139.01582699664868
0.009600000000000001	-1298.6475576837547
0.010400000000000001	-2486.282536333252
0.0112	-3423.8891040002345
0.012	-4111.467256756965
0.0128	-4611.524096794426
0.013600000000000001	-4486.509886653221
0.014400000000000001	-3986.4530469672754
0.0152	-3048.84647634218
0.016	-1798.7043898386764
0.016800000000000002	-548.5623120666714
0.0176	764.0868602285045
0.0184	2139.2431257123244
0.019200000000000002	3076.849664363952
0.02	3951.949096064898
0.020800000000000003	4389.498810334888
0.0216	4577.020116128551
0.0224	4076.963300249423
0.023200000000000002	3514.399380741699
0.024	2639.2999469305505
0.024800000000000003	1264.1436852528132
0.0256	-111.01258690387476
0.0264	-1486.1688695782213
0.027200000000000002	-2923.8322672981303
0.028	-3673.9175228773383
0.028800000000000003	-4236.48146663449
0.0296	-4611.524096794426
0.0304	-4424.002781615534
0.031200000000000002	-3923.945942105376
0.032	-2986.339371809212
0.0328	-1673.6901816690806
0.033600000000000005	-236.02679398463806
0.0344	1076.6223760312423
0.0352	2451.7786391356494
0.036000000000000004	3389.3851761700935
0.0368	4014.456198167987
0.0376	4452.005912287626
0.038400000000000004	4389.498810334888
0.0392	4076.963300249423
0.04	3389.3851761700935
0.0408	2326.7644338309765
0.041600000000000005	826.5939634323586
0.0424	-236.02679398463806
0.0432	-1423.6617655916489
0.044000000000000004	-2986.339371809212
0.0448	-3923.945942105376
0.0456	-4486.509886653221
0.046400000000000004	-4736.538307023642
0.0472	-4549.016991712793
0.048	-3611.4104181251023
0.0488	-2486.282536333252
0.049600000000000005	-1548.67597358668
0.0504	14.001620089868084
0.0512	1389.1578912922414
0.052000000000000005	2514.285741755506
0.0528	3326.878073851927
0.0536	4076.963300249423
0.054400000000000004	4389.498810334888
0.055200000000000006	4264.484606365149
0.056	3826.934891794459
0.0568	3076.849664363952
0.057600000000000005	2201.7502284402144
0.0584	889.1010666145012
0.0592	-673.5765194518026
0.060000000000000005	-1923.7185980957001
0.0608	-3236.3677900726325
0.0616	-3923.945942105376
0.062400000000000004	-4361.49567659985
0.0632	-4611.524096794426
0.064	-4361.49567659985
0.0648	-3486.3962086866377
0.0656	-2611.296745070955
0.0664	-1048.619142129668
0.06720000000000001	139.01582699664868
0.068	1576.6792001892463
0.0688	2764.314152019273
0.06960000000000001	3514.399380741699
0.0704	4139.470402309555
0.0712	4452.005912287626
0.07200000000000001	4139.470402309555
0.0728	3826.934891794459
0.0736	3076.849664363952
0.07440000000000001	1889.2147145848721
0.0752	576.56555048679
0.076	-673.5765194518026
0.07680000000000001	-2361.2683276830357
0.0776	-3298.874894693203
0.0784	-4111.467256756965
0.0792	-4674.031201898004
0.08	-4674.031201898004
0.08080000000000001	-4173.974361684755
0.0816	-3361.3819993357174
0.0824	-2611.296745070955
0.08320000000000001	-986.1120382954832
0.084	451.5513438837952
0.0848	1764.2005088914884
0.08560000000000001	2639.2999469305505
0.0864	3764.427789626934
0.0872	4264.484606365149
0.08800000000000001	4514.51301421877
0.0888	4264.484606365149
0.0896	3764.427789626934
0.09040000000000001	2701.8070494857384
0.0912	1764.2005088914884
0.092	264.03003381658345
0.09280000000000001	-986.1120382954832
0.0936	-2298.7612233906984
0.0944	-3298.874894693203
0.0952	-4173.974361684755
0.096	-4549.016991712793
0.09680000000000001	-4674.031201898004
0.0976	-4048.960151851119
0.0984	-3048.84647634218
0.09920000000000001	-2423.775431997259
0.1	-736.0836231769645
0.1008	639.0726537557202
0.10160000000000001	1951.7218173992005
0.1024	3201.863869150984
