0	-536.8109765578411
0.0008	588.3168852136587
0.0016	2025.9802539231023
0.0024000000000000002	3463.643611206033
0.0032	3963.700428460201
0.004	4338.743040498404
0.0048000000000000004	4276.235938545666
0.0056	4088.714632558869
0.0064	3588.657815648592
0.007200000000000001	2588.5441776965163
0.008	1025.8666073374916
0.0088	-161.76835518534062
0.009600000000000001	-1474.4175334160682
0.010400000000000001	-2287.009886660904
0.0112	-3787.1803946665605
0.012	-4412.251443395333
0.0128	-4599.772758442443
0.013600000000000001	-4474.7585483890725
0.014400000000000001	-3849.687499440566
0.0152	-2974.588034598157
0.016	-1474.4175334160682
0.016800000000000002	-349.2896657738602
0.0176	1025.8666073374916
0.0184	2213.5015620417544
0.019200000000000002	3276.1223043808714
0.02	3838.686224275676
0.020800000000000003	4338.743040498404
0.0216	4463.757244339329
0.0224	4088.714632558869
0.023200000000000002	3213.615202062705
0.024	2276.0086647048593
0.024800000000000003	1150.880813463591
0.0256	-286.7825622225646
0.0264	-1599.4317413674435
0.027200000000000002	-2849.573825685424
0.028	-3912.194604236749
0.028800000000000003	-4349.744338423712
0.0296	-4412.251443395333
0.0304	-4099.715918756498
0.031200000000000002	-3787.1803946665605
0.032	-2849.573825685424
0.0328	-1411.9104294729768
0.033600000000000005	-36.7541482350789
0.0344	1025.8666073374916
0.0352	2463.529972564662
0.036000000000000004	3463.643611206033
0.0368	4088.714632558869
0.0376	4276.235938545666
0.038400000000000004	4463.757244339329
0.0392	4088.714632558869
0.04	3213.615202062705
0.0408	1963.4731511736754
0.041600000000000005	775.8381948252791
0.0424	-724.3322875375743
0.0432	-1786.9530534583027
0.044000000000000004	-2974.588034598157
0.0448	-3849.687499440566
0.0456	-4349.744338423712
0.046400000000000004	-4599.772758442443
0.0472	-4349.744338423712
0.048	-3599.65908047586
0.0488	-2724.559616860177
0.049600000000000005	-1349.4033255517716
0.0504	25.752955207426567
0.0512	1338.4021224903408
0.052000000000000005	2651.051280230051
0.0528	3526.1507134380518
0.0536	4213.728836571565
0.054400000000000004	4526.264346227574
0.055200000000000006	4401.250142429548
0.056	3713.672020005237
0.0568	3026.0938949790434
0.057600000000000005	1963.4731511736754
0.0584	463.3026786975679
0.0592	-724.3322875375743
0.060000000000000005	-2099.4885740461177
0.0608	-3224.616452686256
0.0616	-4037.2088138945983
0.062400000000000004	-4474.7585483890725
0.0632	-4599.772758442443
0.064	-4162.223023640341
0.0648	-3474.6448711249395
0.0656	-2349.516990909411
0.0664	-786.8393912410247
0.06720000000000001	338.2884720945731
0.068	1650.9376371022663
0.0688	3151.10809972306
0.06960000000000001	3526.1507134380518
0.0704	4213.728836571565
0.0712	4463.757244339329
0.07200000000000001	4213.728836571565
0.0728	3776.1791221511667
0.0736	2776.065485232626
0.07440000000000001	1650.9376371022663
0.0752	275.7813687605667
0.076	-1099.3749100847053
0.07680000000000001	-2224.502782434167
0.0776	-3224.616452686256
0.0784	-4099.715918756498
0.0792	-4724.786968583649
0.08	-4474.7585483890725
0.08080000000000001	-4099.715918756498
0.0816	-3287.1235572631704
0.0824	-2161.995678229141
0.08320000000000001	-1099.3749100847053
0.084	588.3168852136587
0.0848	1963.4731511736754
0.08560000000000001	3026.0938949790434
0.0864	3526.1507134380518
0.0872	4276.235938545666
0.08800000000000001	4463.757244339329
0.0888	4088.714632558869
0.0896	3526.1507134380518
0.09040000000000001	2963.5867925747298
0.0912	1463.4163284000242
0.092	150.76716202736134
0.09280000000000001	-1161.8820139188902
0.0936	-2412.0240951799206
0.0944	-3474.6448711249395
0.0952	-4162.223023640341
0.096	-4599.772758442443
0.09680000000000001	-4474.7585483890725
0.0976	-3787.1803946665605
0.0984	-3349.6306618618546
0.09920000000000001	-2287.009886660904
0.1	-474.3038729413529
0.1008	838.3452979858848
0.10160000000000001	2150.994459357171
0.1024	3276.1223043808714
0.1032	3776.1791221511667
0.10400000000000001	4276.235938545666
0.1048	4651.278549939801
0.1056	4026.2075305203325
0.10640000000000001	3526.1507134380518
0.1072	2526.0370751413284
0.108	1525.923431322386
0.10880000000000001	-36.7541482350789
0.1096	-1411.9104294729768
0.11040000000000001	-2599.5454081224743
0.11120000000000001	-3787.1803946665605
0.112	-4287.2372334739775
0.11280000000000001	-4662.279863502015
0.1136	-4412.251443395333
0.1144	-3849.687499440566
0.11520000000000001	-3287.1235572631704
0.116	-1599.4317413674435
0.1168	-349.2896657738602
0.11760000000000001	1275.8950195030193
0.1184	2338.5157673464273
0.1192	3213.615202062705
0.12000000000000001	3901.193326378765
0.1208	4401.250142429548
0.1216	4213.728836571565
0.12240000000000001	4026.2075305203325
0.1232	3463.643611206033
0.124	2463.529972564662
0.12480000000000001	1213.387916494161
0.12560000000000002	-286.7825622225646
0.1264	-1599.4317413674435
0.1272	-2787.0667212618864
0.128	-3849.687499440566
0.1288	-4474.7585483890725
0.1296	-4599.772758442443
0.13040000000000002	-4287.2372334739775
0.1312	-3537.1519757894566
0.132	-2974.588034598157
0.1328	-1536.924637380871
0.1336	-99.26125169935403
0.13440000000000002	1588.4305342231528
0.13520000000000001	2463.529972564662
0.136	3463.643611206033
0.1368	4088.714632558869
0.1376	4338.743040498404
0.1384	4276.235938545666
0.13920000000000002	3901.193326378765
0.14	3151.10809972306
0.1408	2213.5015620417544
0.1416	775.8381948252791
0.1424	-536.8109765578411
0.1432	-1849.460157532245
0.14400000000000002	-3162.109348131402
0.1448	-3849.687499440566
0.1456	-4287.2372334739775
0.1464	-4537.265653404756
0.1472	-4412.251443395333
0.14800000000000002	-3599.65908047586
0.14880000000000002	-2349.516990909411
0.1496	-1411.9104294729768
0.1504	25.752955207426567
0.1512	1463.4163284000242
0.152	2713.558382742165
0.15280000000000002	3776.1791221511667
0.15360000000000001	4026.2075305203325
0.1544	4338.743040498404
0.1552	4463.757244339329
0.156	3901.193326378765
0.1568	2838.57258770155
0.15760000000000002	1838.4589456099784
0.1584	775.8381948252791
0.1592	-724.3322875375743
0.16	-2161.995678229141
0.1608	-3224.616452686256
0.16160000000000002	-3912.194604236749
0.16240000000000002	-4474.7585483890725
0.1632	-4662.279863502015
0.164	-4162.223023640341
0.1648	-3474.6448711249395
0.1656	-2349.516990909411
0.16640000000000002	-974.3607024818775
0.16720000000000002	275.7813687605667
0.168	1775.95184279565
0.1688	2838.57258770155
0.1696	3713.672020005237
0.1704	4213.728836571565
0.17120000000000002	4588.77144809434
0.17200000000000001	4213.728836571565
0.1728	3713.672020005237
0.1736	2838.57258770155
0.1744	1775.95184279565
0.1752	400.7955754069844
0.17600000000000002	-1099.3749100847053
0.1768	-2161.995678229141
0.1776	-3537.1519757894566
0.1784	-4162.223023640341
0.1792	-4599.772758442443
0.18000000000000002	-4474.7585483890725
0.18080000000000002	-4037.2088138945983
0.1816	-3474.6448711249395
0.1824	-2099.4885740461177
0.1832	-786.8393912410247
0.184	838.3452979858848
0.18480000000000002	1900.9660484026535
0.18560000000000001	2963.5867925747298
0.1864	3713.672020005237
0.1872	4401.250142429548
0.188	4526.264346227574
0.1888	4276.235938545666
0.18960000000000002	3338.6294066773844
0.1904	2651.051280230051
0.1912	1338.4021224903408
0.192	150.76716202736134
0.1928	-1286.896221652336
0.19360000000000002	-2599.5454081224743
0.19440000000000002	-3474.6448711249395
0.1952	-4162.223023640341
0.196	-4662.279863502015
0.1968	-4474.7585483890725
0.1976	-3974.7017090546433
0.19840000000000002	-3162.109348131402
0.19920000000000002	-1974.4743657454383
